onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
2.0,0.25,2.0,0.25,13,1,55,2,n32,2.0,3.38151
2.0,1.0,2.0,1.0,13,4,48,5,n38,2.0,3.38151
2.25,0.25,2.25,0.25,14,1,60,2,n33,2.0,3.38151
2.5,0.5,2.5,0.5,15,2,64,2,n34,2.0,3.38151
2.75,0.25,2.75,0.25,16,1,72,1,n29,2.0,3.38151
3.0,0.75,3.0,0.75,17,3,73,1,n30,3.0,3.81901
3.0,0.25,3.0,0.25,17,1,57,2,n35,3.0,3.81901
3.0,1.25,3.0,1.25,17,5,57,5,n39,3.0,3.81901
3.0,1.0,3.0,1.0,17,4,55,6,n41,3.0,3.81901
3.25,0.25,3.25,0.25,18,1,61,2,n36,3.0,3.81901
3.5,0.5,3.5,0.5,19,2,64,2,n37,3.0,3.81901
3.75,0.25,3.75,0.25,20,1,73,1,n31,3.0,3.81901
4.0,0.75,4.0,0.75,21,3,74,1,n42,4.0,4.235677
4.0,1.0,4.0,1.0,21,4,57,5,n52,4.0,4.235677
4.0,1.0,4.0,1.0,21,4,53,6,n54,4.0,4.235677
4.25,0.25,4.25,0.25,22,1,62,2,n47,4.0,4.235677
4.5,0.5,4.5,0.5,23,2,65,2,n48,4.0,4.235677
4.75,0.25,4.75,0.25,24,1,74,1,n43,4.0,4.235677
5.0,0.75,5.0,0.75,25,3,76,1,n44,5.0,4.700521
5.0,0.25,5.0,0.25,25,1,57,2,n49,5.0,4.700521
5.0,1.0,5.0,1.0,25,4,57,5,n53,5.0,4.700521
5.0,2.0,5.0,2.0,25,8,52,6,n55,5.0,4.700521
5.25,0.25,5.25,0.25,26,1,61,2,n50,5.0,4.700521
5.5,0.5,5.5,0.5,27,2,67,2,n51,5.0,4.700521
5.75,0.25,5.75,0.25,28,1,76,1,n45,5.0,4.700521
6.0,0.75,6.0,0.75,29,3,77,1,n56,6.0,5.330729
6.0,0.25,6.0,0.25,29,1,57,2,n61,6.0,5.330729
6.0,1.0,6.0,1.0,29,4,57,5,n67,6.0,5.330729
6.0,1.0,6.0,1.0,29,4,50,6,n69,6.0,5.330729
6.25,0.25,6.25,0.25,30,1,62,2,n62,6.0,5.330729
6.5,0.5,6.5,0.5,31,2,65,2,n63,6.0,5.330729
6.75,0.25,6.75,0.25,32,1,69,1,n57,6.0,5.330729
7.0,0.75,7.0,0.75,33,3,70,1,n59,7.0,6.14974
7.0,0.25,7.0,0.25,33,1,55,2,n64,7.0,6.14974
7.0,1.0,7.0,1.0,33,4,55,5,n68,7.0,6.14974
7.0,0.0,7.0,0.0,33,0,72,1,n58,7.0,6.14974
7.25,0.25,7.25,0.25,34,1,61,2,n65,7.0,6.14974
7.5,0.5,7.5,0.5,35,2,64,2,n66,7.0,6.14974
7.75,0.25,7.75,0.25,36,1,69,1,n60,7.0,6.14974
8.0,0.75,8.0,0.75,37,3,74,1,n71,8.0,6.779948
8.0,0.25,8.0,0.25,37,1,57,2,n76,8.0,6.779948
8.0,1.0,8.0,1.0,37,4,57,5,n82,8.0,6.779948
8.0,1.0,8.0,1.0,37,4,53,6,n84,8.0,6.779948
8.25,0.25,8.25,0.25,38,1,62,2,n77,8.0,6.779948
8.5,0.5,8.5,0.5,39,2,65,2,n78,8.0,6.779948
8.75,0.25,8.75,0.25,40,1,69,1,n72,8.0,6.779948
9.0,0.75,9.0,0.75,41,3,70,1,n74,9.0,7.229167
9.0,0.25,9.0,0.25,41,1,57,2,n79,9.0,7.229167
9.0,1.25,9.0,1.25,41,5,57,5,n83,9.0,7.229167
9.0,1.0,9.0,1.0,41,4,55,6,n85,9.0,7.229167
9.0,0.0,9.0,0.0,41,0,72,1,n73,9.0,7.229167
9.25,0.25,9.25,0.25,42,1,61,2,n80,9.0,7.229167
9.5,0.5,9.5,0.5,43,2,64,2,n81,9.0,7.229167
9.75,0.25,9.75,0.25,44,1,69,1,n75,9.0,7.229167
10.0,0.75,10.0,0.75,45,3,74,1,n86,10.0,7.701823
10.0,1.0,10.0,1.0,45,4,53,6,n98,10.0,7.701823
10.25,0.25,10.25,0.25,46,1,62,2,n91,10.0,7.701823
10.5,0.5,10.5,0.5,47,2,65,2,n92,10.0,7.701823
10.75,0.25,10.75,0.25,48,1,74,1,n87,10.0,7.701823
11.0,0.75,11.0,0.75,49,3,76,1,n88,11.0,8.106119
11.0,1.25,11.0,1.25,49,5,57,2,n93,11.0,8.106119
11.0,1.25,11.0,1.25,49,5,57,5,n97,11.0,8.106119
11.25,0.25,11.25,0.25,50,1,61,2,n94,11.0,8.106119
11.5,0.5,11.5,0.5,51,2,64,2,n95,11.0,8.106119
11.75,0.25,11.75,0.25,52,1,76,1,n89,11.0,8.106119
12.0,0.75,12.0,0.75,53,3,77,1,n100,12.0,8.534506
12.0,1.0,12.0,1.0,53,4,57,5,n110,12.0,8.534506
12.0,1.0,12.0,1.0,53,4,50,6,n112,12.0,8.534506
12.25,0.25,12.25,0.25,54,1,62,2,n105,12.0,8.534506
12.5,0.5,12.5,0.5,55,2,65,2,n106,12.0,8.534506
12.75,0.25,12.75,0.25,56,1,77,1,n101,12.0,8.534506
13.0,0.75,13.0,0.75,57,3,78,1,n102,13.0,9.029948
13.0,0.25,13.0,0.25,57,1,57,2,n107,13.0,9.029948
13.0,1.0,13.0,1.0,57,4,57,5,n111,13.0,9.029948
13.0,1.0,13.0,1.0,57,4,48,6,n113,13.0,9.029948
13.25,0.25,13.25,0.25,58,1,62,2,n108,13.0,9.029948
13.5,0.5,13.5,0.5,59,2,66,2,n109,13.0,9.029948
13.75,1.0,13.75,1.0,60,4,78,1,n103,13.0,9.029948
14.0,0.5,14.0,0.5,61,2,79,1,n114,14.0,9.744792
14.0,0.25,14.0,0.25,61,1,55,2,n120,14.0,9.744792
14.0,1.0,14.0,1.0,61,4,55,5,n126,14.0,9.744792
14.0,1.0,14.0,1.0,61,4,47,6,n128,14.0,9.744792
14.25,0.25,14.25,0.25,62,1,62,2,n121,14.0,9.744792
14.5,0.5,14.5,0.5,63,2,65,2,n122,14.0,9.744792
14.75,0.25,14.75,0.25,64,1,67,1,n116,14.0,9.744792
15.0,0.75,15.0,0.75,65,3,69,1,n118,15.0,10.56901
15.0,0.25,15.0,0.25,65,1,55,2,n123,15.0,10.56901
15.0,1.25,15.0,1.25,65,5,55,5,n127,15.0,10.56901
15.0,1.0,15.0,1.0,65,4,50,6,n129,15.0,10.56901
15.0,0.0,15.0,0.0,65,0,71,1,n117,15.0,10.56901
15.25,0.25,15.25,0.25,66,1,59,2,n124,15.0,10.56901
15.5,0.5,15.5,0.5,67,2,65,2,n125,15.0,10.56901
15.75,0.25,15.75,0.25,68,1,67,1,n119,15.0,10.56901
16.0,0.75,16.0,0.75,69,3,72,1,n131,16.0,11.25
16.0,1.0,16.0,1.0,69,4,55,5,n141,16.0,11.25
16.0,1.0,16.0,1.0,69,4,48,6,n143,16.0,11.25
16.25,0.25,16.25,0.25,70,1,60,2,n136,16.0,11.25
16.5,0.5,16.5,0.5,71,2,64,2,n137,16.0,11.25
16.75,0.25,16.75,0.25,72,1,72,1,n132,16.0,11.25
17.0,0.75,17.0,0.75,73,3,67,1,n133,17.0,11.7942705
17.0,0.25,17.0,0.25,73,1,48,2,n138,17.0,11.7942705
17.0,1.25,17.0,1.25,73,5,48,5,n142,17.0,11.7942705
17.0,1.0,17.0,1.0,73,4,40,6,n144,17.0,11.7942705
17.25,0.25,17.25,0.25,74,1,55,2,n139,17.0,11.7942705
17.5,0.5,17.5,0.5,75,2,60,2,n140,17.0,11.7942705
17.75,0.25,17.75,0.25,76,1,67,1,n134,17.0,11.7942705
18.0,0.75,18.0,0.75,77,3,69,1,n146,18.0,12.208984
18.0,1.0,18.0,1.0,77,4,48,5,n156,18.0,12.208984
18.0,1.0,18.0,1.0,77,4,41,6,n158,18.0,12.208984
18.25,0.25,18.25,0.25,78,1,57,2,n151,18.0,12.208984
18.5,0.5,18.5,0.5,79,2,60,2,n152,18.0,12.208984
18.75,0.25,18.75,0.25,80,1,69,1,n147,18.0,12.208984
19.0,0.75,19.0,0.75,81,3,65,1,n148,19.0,12.630209
19.0,0.25,19.0,0.25,81,1,38,2,n153,19.0,12.630209
19.0,1.0,19.0,1.0,81,4,38,5,n157,19.0,12.630209
19.25,0.25,19.25,0.25,82,1,53,2,n154,19.0,12.630209
19.5,0.5,19.5,0.5,83,2,60,2,n155,19.0,12.630209
19.75,0.25,19.75,0.25,84,1,65,1,n149,19.0,12.630209
20.0,0.75,20.0,0.75,85,3,62,1,n161,20.0,13.057942
20.0,0.25,20.0,0.25,85,1,48,2,n165,20.0,13.057942
20.0,1.0,20.0,1.0,85,4,48,5,n169,20.0,13.057942
20.0,1.0,20.0,1.0,85,4,43,6,n173,20.0,13.057942
20.25,0.25,20.25,0.25,86,1,53,2,n166,20.0,13.057942
20.5,0.5,20.5,0.5,87,2,60,2,n167,20.0,13.057942
20.75,0.25,20.75,0.25,88,1,62,1,n162,20.0,13.057942
21.0,0.75,21.0,0.75,89,3,67,1,n163,21.0,13.567708
21.0,0.25,21.0,0.25,89,1,47,5,n170,21.0,13.567708
21.0,1.0,21.0,1.0,89,4,43,6,n174,21.0,13.567708
21.0,1.0,21.0,1.0,89,4,47,7,n176,21.0,13.567708
21.25,0.25,21.25,0.25,90,1,53,5,n171,21.0,13.567708
21.5,0.5,21.5,0.5,91,2,59,5,n172,21.0,13.567708
21.75,0.25,21.75,0.25,92,1,67,1,n164,21.0,13.567708
22.0,0.5,22.0,0.5,93,2,64,1,n177,22.0,14.1875
22.0,0.25,22.0,0.25,93,1,43,2,n183,22.0,14.1875
22.0,1.0,22.0,1.0,93,4,36,5,n189,22.0,14.1875
22.25,0.25,22.25,0.25,94,1,52,2,n184,22.0,14.1875
22.5,0.5,22.5,0.5,95,2,60,2,n185,22.0,14.1875
22.75,0.25,22.75,0.25,96,1,67,1,n179,22.0,14.1875
23.0,0.75,23.0,0.75,97,3,69,1,n181,23.0,14.842448
23.0,0.25,23.0,0.25,97,1,55,2,n186,23.0,14.842448
23.0,1.0,23.0,1.0,97,4,55,5,n190,23.0,14.842448
23.0,1.0,23.0,1.0,97,4,50,6,n192,23.0,14.842448
23.0,0.0,23.0,0.0,97,0,71,1,n180,23.0,14.842448
23.25,0.25,23.25,0.25,98,1,59,2,n187,23.0,14.842448
23.5,0.5,23.5,0.5,99,2,65,2,n188,23.0,14.842448
23.75,0.25,23.75,0.25,100,1,67,1,n182,23.0,14.842448
24.0,0.75,24.0,0.75,101,3,72,1,n194,24.0,15.602865
24.0,0.25,24.0,0.25,101,1,55,2,n198,24.0,15.602865
24.0,1.0,24.0,1.0,101,4,55,5,n204,24.0,15.602865
24.0,1.0,24.0,1.0,101,4,48,6,n206,24.0,15.602865
24.25,0.25,24.25,0.25,102,1,60,2,n199,24.0,15.602865
24.5,0.5,24.5,0.5,103,2,64,2,n200,24.0,15.602865
24.75,0.25,24.75,0.25,104,1,72,1,n195,24.0,15.602865
25.0,0.75,25.0,0.75,105,3,67,1,n196,25.0,16.245443
25.0,0.25,25.0,0.25,105,1,48,2,n201,25.0,16.245443
25.0,1.25,25.0,1.25,105,5,48,5,n205,25.0,16.245443
25.0,1.0,25.0,1.0,105,4,40,6,n207,25.0,16.245443
25.25,0.25,25.25,0.25,106,1,55,2,n202,25.0,16.245443
25.5,0.5,25.5,0.5,107,2,60,2,n203,25.0,16.245443
25.75,0.25,25.75,0.25,108,1,67,1,n197,25.0,16.245443
26.0,0.75,26.0,0.75,109,3,69,1,n208,26.0,16.671875
26.0,1.0,26.0,1.0,109,4,48,5,n218,26.0,16.671875
26.0,1.0,26.0,1.0,109,4,41,6,n220,26.0,16.671875
26.25,0.25,26.25,0.25,110,1,57,2,n213,26.0,16.671875
26.5,0.5,26.5,0.5,111,2,60,2,n214,26.0,16.671875
26.75,0.25,26.75,0.25,112,1,69,1,n209,26.0,16.671875
27.0,0.75,27.0,0.75,113,3,65,1,n210,27.0,17.128906
27.0,0.25,27.0,0.25,113,1,38,2,n215,27.0,17.128906
27.0,1.0,27.0,1.0,113,4,38,5,n219,27.0,17.128906
27.25,0.25,27.25,0.25,114,1,53,2,n216,27.0,17.128906
27.5,0.5,27.5,0.5,115,2,60,2,n217,27.0,17.128906
27.75,0.25,27.75,0.25,116,1,65,1,n211,27.0,17.128906
28.0,0.75,28.0,0.75,117,3,62,1,n222,28.0,17.633465
28.0,0.25,28.0,0.25,117,1,48,2,n226,28.0,17.633465
28.0,1.0,28.0,1.0,117,4,48,5,n232,28.0,17.633465
28.0,1.0,28.0,1.0,117,4,43,6,n234,28.0,17.633465
28.25,0.25,28.25,0.25,118,1,53,2,n227,28.0,17.633465
28.5,0.5,28.5,0.5,119,2,60,2,n228,28.0,17.633465
28.75,0.25,28.75,0.25,120,1,62,1,n223,28.0,17.633465
29.0,0.75,29.0,0.75,121,3,67,1,n224,29.0,18.229168
29.0,0.25,29.0,0.25,121,1,47,2,n229,29.0,18.229168
29.0,1.0,29.0,1.0,121,4,47,5,n233,29.0,18.229168
29.0,1.0,29.0,1.0,121,4,43,6,n235,29.0,18.229168
29.25,0.25,29.25,0.25,122,1,53,2,n230,29.0,18.229168
29.5,0.5,29.5,0.5,123,2,59,2,n231,29.0,18.229168
29.75,0.75,29.75,0.75,124,3,67,1,n225,29.0,18.229168
30.0,0.5,30.0,0.5,125,2,60,2,n239,30.0,19.590494
30.0,0.5,30.0,0.5,125,2,36,5,n241,30.0,19.590494
30.0,0.5,30.0,0.5,125,2,43,5,n242,30.0,19.590494
30.0,0.5,30.0,0.5,125,2,52,5,n243,30.0,19.590494
30.75,0.25,30.75,0.25,128,1,71,1,n238,30.0,19.590494
31.0,0.75,31.0,0.75,129,3,72,1,n247,31.0,21.46224
31.0,0.25,31.0,0.25,129,1,59,2,n249,31.0,21.46224
31.0,1.25,31.0,1.25,129,5,59,5,n252,31.0,21.46224
31.0,1.0,31.0,1.0,129,4,52,6,n253,31.0,21.46224
31.0,0.0,31.0,0.0,129,0,74,1,n246,31.0,21.46224
31.25,0.25,31.25,0.25,130,1,64,2,n250,31.0,21.46224
31.5,0.5,31.5,0.5,131,2,67,2,n251,31.0,21.46224
31.75,0.25,31.75,0.25,132,1,71,1,n248,31.0,21.46224
32.0,1.0,32.0,1.0,133,4,59,5,n265,32.0,22.157553
32.0,1.0,32.0,1.0,133,4,51,6,n267,32.0,22.157553
32.25,0.25,32.25,0.25,134,1,66,2,n260,32.0,22.157553
32.5,0.5,32.5,0.5,135,2,69,2,n261,32.0,22.157553
32.75,0.25,32.75,0.25,136,1,71,1,n255,32.0,22.157553
33.0,0.75,33.0,0.75,137,3,72,1,n257,33.0,22.93099
33.0,0.25,33.0,0.25,137,1,59,2,n262,33.0,22.93099
33.0,1.0,33.0,1.0,137,4,59,5,n266,33.0,22.93099
33.0,3.0,33.0,3.0,137,12,52,6,n268,33.0,22.93099
33.0,0.0,33.0,0.0,137,0,74,1,n256,33.0,22.93099
33.25,0.25,33.25,0.25,138,1,64,2,n263,33.0,22.93099
33.5,0.5,33.5,0.5,139,2,67,2,n264,33.0,22.93099
33.75,0.25,33.75,0.25,140,1,71,1,n258,33.0,22.93099
34.0,0.75,34.0,0.75,141,3,76,1,n269,34.0,23.428385
34.0,0.25,34.0,0.25,141,1,55,2,n274,34.0,23.428385
34.0,1.0,34.0,1.0,141,4,55,5,n280,34.0,23.428385
34.0,1.0,34.0,1.0,141,4,50,6,n282,34.0,23.428385
34.25,0.25,34.25,0.25,142,1,59,2,n275,34.0,23.428385
34.5,0.5,34.5,0.5,143,2,64,2,n276,34.0,23.428385
34.75,0.25,34.75,0.25,144,1,67,1,n270,34.0,23.428385
35.0,0.75,35.0,0.75,145,3,69,1,n272,35.0,23.998697
35.0,0.25,35.0,0.25,145,1,55,2,n277,35.0,23.998697
35.0,1.25,35.0,1.25,145,5,55,5,n281,35.0,23.998697
35.0,1.0,35.0,1.0,145,4,49,6,n283,35.0,23.998697
35.0,0.0,35.0,0.0,145,0,71,1,n271,35.0,23.998697
35.25,0.25,35.25,0.25,146,1,57,2,n278,35.0,23.998697
35.5,0.5,35.5,0.5,147,2,64,2,n279,35.0,23.998697
35.75,0.25,35.75,0.25,148,1,67,1,n273,35.0,23.998697
36.0,0.75,36.0,0.75,149,3,71,1,n284,36.0,24.452475
36.0,1.0,36.0,1.0,149,4,55,5,n294,36.0,24.452475
36.0,1.0,36.0,1.0,149,4,50,6,n296,36.0,24.452475
36.25,0.25,36.25,0.25,150,1,60,2,n289,36.0,24.452475
36.5,0.5,36.5,0.5,151,2,62,2,n290,36.0,24.452475
36.75,0.25,36.75,0.25,152,1,71,1,n285,36.0,24.452475
37.0,0.75,37.0,0.75,153,3,69,1,n286,37.0,24.894531
37.0,0.25,37.0,0.25,153,1,54,2,n291,37.0,24.894531
37.0,1.0,37.0,1.0,153,4,54,5,n295,37.0,24.894531
37.0,1.0,37.0,1.0,153,4,50,6,n297,37.0,24.894531
37.25,0.25,37.25,0.25,154,1,60,2,n292,37.0,24.894531
37.5,0.5,37.5,0.5,155,2,62,2,n293,37.0,24.894531
37.75,0.75,37.75,0.75,156,3,69,1,n287,37.0,24.894531
38.0,0.5,38.0,0.5,157,2,67,1,n298,38.0,25.544922
38.0,0.25,38.0,0.25,157,1,50,2,n304,38.0,25.544922
38.0,1.0,38.0,1.0,157,4,43,5,n310,38.0,25.544922
38.25,0.25,38.25,0.25,158,1,59,2,n305,38.0,25.544922
38.5,0.5,38.5,0.5,159,2,62,2,n306,38.0,25.544922
38.75,0.25,38.75,0.25,160,1,71,1,n300,38.0,25.544922
39.0,0.75,39.0,0.75,161,3,72,1,n302,39.0,26.161459
39.0,0.25,39.0,0.25,161,1,59,2,n307,39.0,26.161459
39.0,1.0,39.0,1.0,161,4,59,5,n311,39.0,26.161459
39.0,0.0,39.0,0.0,161,0,74,1,n301,39.0,26.161459
39.25,0.25,39.25,0.25,162,1,64,2,n308,39.0,26.161459
39.5,0.5,39.5,0.5,163,2,67,2,n309,39.0,26.161459
39.75,0.25,39.75,0.25,164,1,71,1,n303,39.0,26.161459
40.0,0.75,40.0,0.75,165,3,78,1,n314,40.0,26.880207
40.0,0.25,40.0,0.25,165,1,59,2,n319,40.0,26.880207
40.0,1.0,40.0,1.0,165,4,59,5,n325,40.0,26.880207
40.0,1.0,40.0,1.0,165,4,51,6,n327,40.0,26.880207
40.25,0.25,40.25,0.25,166,1,66,2,n320,40.0,26.880207
40.75,0.25,40.75,0.25,168,1,71,1,n315,40.0,26.880207
41.0,0.75,41.0,0.75,169,3,72,1,n317,41.0,27.651043
41.0,0.25,41.0,0.25,169,1,59,2,n322,41.0,27.651043
41.0,1.0,41.0,1.0,169,4,59,5,n326,41.0,27.651043
41.0,0.0,41.0,0.0,169,0,74,1,n316,41.0,27.651043
41.25,0.25,41.25,0.25,170,1,64,2,n323,41.0,27.651043
41.5,0.5,41.5,0.5,171,2,67,2,n324,41.0,27.651043
41.75,0.25,41.75,0.25,172,1,71,1,n318,41.0,27.651043
42.0,0.75,42.0,0.75,173,3,76,1,n329,42.0,28.221354
42.0,0.25,42.0,0.25,173,1,55,2,n334,42.0,28.221354
42.0,1.0,42.0,1.0,173,4,55,5,n340,42.0,28.221354
42.0,1.0,42.0,1.0,173,4,50,6,n342,42.0,28.221354
42.25,0.25,42.25,0.25,174,1,59,2,n335,42.0,28.221354
42.5,0.5,42.5,0.5,175,2,64,2,n336,42.0,28.221354
42.75,0.25,42.75,0.25,176,1,67,1,n330,42.0,28.221354
43.0,0.75,43.0,0.75,177,3,69,1,n332,43.0,28.723957
43.0,0.25,43.0,0.25,177,1,55,2,n337,43.0,28.723957
43.0,1.0,43.0,1.0,177,4,55,5,n341,43.0,28.723957
43.0,1.5,43.0,1.5,177,6,49,6,n343,43.0,28.723957
43.0,0.0,43.0,0.0,177,0,71,1,n331,43.0,28.723957
43.25,0.25,43.25,0.25,178,1,57,2,n338,43.0,28.723957
43.5,0.5,43.5,0.5,179,2,64,2,n339,43.0,28.723957
43.75,0.25,43.75,0.25,180,1,67,1,n333,43.0,28.723957
44.0,0.75,44.0,0.75,181,3,71,1,n344,44.0,29.158854
44.0,0.25,44.0,0.25,181,1,55,2,n348,44.0,29.158854
44.0,1.0,44.0,1.0,181,4,50,5,n354,44.0,29.158854
44.0,1.0,44.0,1.0,181,4,55,5,n355,44.0,29.158854
44.25,0.25,44.25,0.25,182,1,60,2,n349,44.0,29.158854
44.5,0.5,44.5,0.5,183,2,62,2,n350,44.0,29.158854
44.75,0.25,44.75,0.25,184,1,71,1,n345,44.0,29.158854
45.0,0.75,45.0,0.75,185,3,69,1,n346,45.0,29.634115
45.0,0.25,45.0,0.25,185,1,54,2,n351,45.0,29.634115
45.0,1.0,45.0,1.0,185,4,50,5,n356,45.0,29.634115
45.0,1.0,45.0,1.0,185,4,54,5,n357,45.0,29.634115
45.25,0.25,45.25,0.25,186,1,60,2,n352,45.0,29.634115
45.5,0.5,45.5,0.5,187,2,62,2,n353,45.0,29.634115
45.75,0.25,45.75,0.25,188,1,69,1,n347,45.0,29.634115
46.0,0.5,46.0,0.5,189,2,67,1,n359,46.0,30.327473
46.0,0.25,46.0,0.25,189,1,50,2,n363,46.0,30.327473
46.0,1.0,46.0,1.0,189,4,43,5,n369,46.0,30.327473
46.25,0.25,46.25,0.25,190,1,59,2,n364,46.0,30.327473
46.5,0.5,46.5,0.5,191,2,62,2,n365,46.0,30.327473
46.75,0.25,46.75,0.25,192,1,67,1,n361,46.0,30.327473
47.0,0.75,47.0,0.75,193,3,69,2,n367,47.0,31.114582
47.0,0.25,47.0,0.25,193,1,55,5,n370,47.0,31.114582
47.0,1.0,47.0,1.0,193,4,50,6,n374,47.0,31.114582
47.0,1.0,47.0,1.0,193,4,55,6,n375,47.0,31.114582
47.0,0.0,47.0,0.0,193,0,71,2,n366,47.0,31.114582
47.25,0.25,47.25,0.25,194,1,59,5,n371,47.0,31.114582
47.5,0.5,47.5,0.5,195,2,65,5,n372,47.0,31.114582
47.75,0.25,47.75,0.25,196,1,67,2,n368,47.0,31.114582
48.0,0.75,48.0,0.75,197,3,72,1,n376,48.0,31.858072
48.0,0.25,48.0,0.25,197,1,55,2,n381,48.0,31.858072
48.0,1.0,48.0,1.0,197,4,55,5,n387,48.0,31.858072
48.0,1.0,48.0,1.0,197,4,48,6,n389,48.0,31.858072
48.25,0.25,48.25,0.25,198,1,60,2,n382,48.0,31.858072
48.5,0.5,48.5,0.5,199,2,64,2,n383,48.0,31.858072
48.75,0.25,48.75,0.25,200,1,67,1,n377,48.0,31.858072
49.0,0.75,49.0,0.75,201,3,69,1,n379,49.0,32.391926
49.0,0.25,49.0,0.25,201,1,55,2,n384,49.0,32.391926
49.0,1.25,49.0,1.25,201,5,55,5,n388,49.0,32.391926
49.0,1.0,49.0,1.0,201,4,50,6,n390,49.0,32.391926
49.0,0.0,49.0,0.0,201,0,71,1,n378,49.0,32.391926
49.25,0.25,49.25,0.25,202,1,59,2,n385,49.0,32.391926
49.5,0.5,49.5,0.5,203,2,65,2,n386,49.0,32.391926
49.75,0.25,49.75,0.25,204,1,67,1,n380,49.0,32.391926
50.0,0.75,50.0,0.75,205,3,72,1,n391,50.0,32.865234
50.0,1.0,50.0,1.0,205,4,55,5,n401,50.0,32.865234
50.0,1.0,50.0,1.0,205,4,48,6,n403,50.0,32.865234
50.25,0.25,50.25,0.25,206,1,60,2,n396,50.0,32.865234
50.5,0.5,50.5,0.5,207,2,64,2,n397,50.0,32.865234
50.75,0.25,50.75,0.25,208,1,72,1,n392,50.0,32.865234
51.0,0.75,51.0,0.75,209,3,73,1,n393,51.0,33.264324
51.0,0.25,51.0,0.25,209,1,57,2,n398,51.0,33.264324
51.0,1.25,51.0,1.25,209,5,57,5,n402,51.0,33.264324
51.0,1.0,51.0,1.0,209,4,55,6,n404,51.0,33.264324
51.25,0.25,51.25,0.25,210,1,61,2,n399,51.0,33.264324
51.5,0.5,51.5,0.5,211,2,64,2,n400,51.0,33.264324
51.75,0.25,51.75,0.25,212,1,73,1,n394,51.0,33.264324
52.0,0.75,52.0,0.75,213,3,74,1,n405,52.0,33.708332
52.0,1.0,52.0,1.0,213,4,57,5,n415,52.0,33.708332
52.0,1.0,52.0,1.0,213,4,53,6,n417,52.0,33.708332
52.25,0.25,52.25,0.25,214,1,62,2,n410,52.0,33.708332
52.5,0.5,52.5,0.5,215,2,65,2,n411,52.0,33.708332
52.75,0.25,52.75,0.25,216,1,74,1,n406,52.0,33.708332
53.0,0.75,53.0,0.75,217,3,76,1,n407,53.0,34.14974
53.0,0.25,53.0,0.25,217,1,57,2,n412,53.0,34.14974
53.0,1.0,53.0,1.0,217,4,57,5,n416,53.0,34.14974
53.0,1.0,53.0,1.0,217,4,52,6,n418,53.0,34.14974
53.25,0.25,53.25,0.25,218,1,61,2,n413,53.0,34.14974
53.5,0.5,53.5,0.5,219,2,67,2,n414,53.0,34.14974
53.75,1.0,53.75,1.0,220,4,76,1,n408,53.0,34.14974
54.0,0.75,54.0,0.75,221,3,77,1,n419,54.0,34.701824
54.0,0.25,54.0,0.25,221,1,57,2,n424,54.0,34.701824
54.0,1.0,54.0,1.0,221,4,57,5,n430,54.0,34.701824
54.0,1.0,54.0,1.0,221,4,50,6,n432,54.0,34.701824
54.25,0.25,54.25,0.25,222,1,62,2,n425,54.0,34.701824
54.5,0.5,54.5,0.5,223,2,65,2,n426,54.0,34.701824
54.75,0.25,54.75,0.25,224,1,69,1,n420,54.0,34.701824
55.0,0.75,55.0,0.75,225,3,70,1,n422,55.0,35.36328
55.0,0.25,55.0,0.25,225,1,55,2,n427,55.0,35.36328
