idx,matchtype,partid,ppartid
178,0,n208,170
179,0,n206,156
180,0,n203,151
181,0,n205,155
182,0,n207,160
183,0,n209,162
184,0,n204,152
185,0,n181,157
186,1,n190,undefined
187,0,n179,150
188,1,n187,undefined
189,0,n192,161
190,0,n188,154
191,0,n191,159
192,0,n193,164
193,1,n189,undefined
194,0,n182,158
195,0,n194,163
196,0,n180,153
197,0,n183,193
198,0,n212,172
199,0,n211,169
200,0,n233,180
201,0,n210,166
202,0,n232,176
203,0,n195,165
204,0,n198,171
205,0,n217,175
206,0,n196,167
207,0,n218,177
208,0,n199,173
209,0,n197,168
210,0,n200,174
211,0,n219,178
212,0,n228,179
213,0,n235,191
214,0,n234,182
215,0,n230,192
216,0,n237,189
217,0,n236,185
218,0,n220,181
219,0,n223,186
220,0,n226,190
221,0,n224,187
222,0,n221,183
223,0,n222,184
224,0,n225,188
225,0,n238,194
226,1,n216,undefined
227,0,n246,196
228,0,n240,197
229,0,n239,195
230,0,n258,204
231,0,n250,201
232,0,n247,198
233,1,n251,undefined
234,0,n248,199
235,0,n252,200
236,1,n249,undefined
237,0,n242,202
238,0,n253,206
239,0,n243,203
240,0,n265,212
241,0,n262,209
242,0,n259,205
243,0,n263,210
244,0,n264,208
245,1,n260,undefined
246,0,n261,207
247,0,n254,211
248,0,n255,213
249,0,n280,221
250,0,n269,218
251,0,n266,214
252,1,n270,undefined
253,0,n267,215
254,0,n271,217
255,0,n268,216
256,0,n256,219
257,0,n272,224
258,0,n257,220
259,1,n287,undefined
260,0,n284,228
261,0,n281,222
262,1,n285,undefined
263,0,n282,223
264,0,n286,227
265,0,n283,225
266,0,n273,226
267,0,n274,229
268,0,n302,240
269,0,n291,236
270,0,n288,233
271,1,n292,undefined
272,0,n289,231
273,0,n293,235
274,1,n290,undefined
275,0,n276,232
276,0,n278,237
277,0,n277,234
278,0,n279,238
279,0,n294,239
280,0,n306,246
281,0,n305,245
282,0,n303,243
283,0,n304,241
284,0,n295,242
285,0,n296,244
286,0,n297,249
287,0,n316,257
288,0,n310,253
289,0,n307,248
290,0,n311,252
291,1,n308,undefined
292,1,n312,undefined
293,0,n309,247
294,0,n313,273
295,0,n300,255
296,0,n299,251
297,0,n301,256
298,0,n298,250
299,0,n320,261
300,0,n317,259
301,0,n321,263
302,0,n323,265
303,0,n318,258
304,0,n322,262
305,0,n324,266
306,0,n319,260
307,0,n325,264
308,0,n338,274
309,0,n329,272
310,0,n326,268
311,0,n330,270
312,0,n327,267
313,0,n331,271
314,0,n328,269
315,0,n345,282
316,0,n342,277
317,0,n339,275
318,0,n343,279
319,0,n344,278
320,1,n340,undefined
321,0,n341,276
322,0,n333,280
323,0,n335,284
324,0,n334,281
325,0,n358,291
326,0,n349,288
327,0,n346,283
328,0,n350,289
329,0,n347,285
330,0,n351,287
331,0,n348,286
332,0,n336,290
333,0,n337,292
334,0,n365,301
335,0,n362,296
336,0,n359,293
337,0,n363,298
338,0,n360,294
339,0,n364,297
340,0,n361,295
341,0,n353,299
342,0,n355,306
343,0,n354,300
344,0,n380,311
345,0,n369,309
346,0,n370,308
347,0,n366,302
348,0,n367,303
349,0,n371,307
350,0,n368,304
351,0,n356,305
352,0,n357,310
353,0,n387,320
354,1,n384,undefined
355,0,n381,312
356,0,n385,317
357,0,n386,316
358,1,n382,undefined
359,0,n383,313
360,0,n373,314
361,0,n375,318
362,0,n374,315
363,0,n376,319
364,0,n377,321
365,0,n402,330
366,0,n391,327
367,0,n388,323
368,0,n392,328
369,0,n389,324
370,0,n393,326
371,0,n390,325
372,0,n378,322
373,0,n379,329
374,0,n394,331
375,0,n408,341
376,0,n405,336
377,0,n403,333
378,0,n406,337
379,0,n407,338
380,0,n404,334
381,0,n399,342
382,0,n396,335
383,0,n398,340
384,0,n397,339
385,0,n395,332
386,0,n423,347
387,0,n412,346
388,0,n409,343
389,1,n413,undefined
390,0,n414,345
391,1,n410,undefined
392,0,n411,344
393,0,n430,357
394,0,n427,354
395,0,n424,348
396,1,n428,undefined
397,0,n425,350
398,0,n429,353
399,0,n426,351
400,0,n416,349
401,0,n418,355
402,0,n417,352
403,0,n419,356
404,0,n420,358
405,0,n445,367
406,0,n434,363
407,0,n431,360
408,0,n435,365
409,0,n432,359
410,0,n436,364
411,0,n433,362
412,0,n421,361
413,0,n422,366
414,0,n437,376
415,0,n452,378
416,0,n449,372
417,0,n446,368
418,0,n450,373
419,0,n447,370
420,0,n451,371
421,1,n448,undefined
422,0,n442,379
423,0,n439,374
424,0,n441,377
425,0,n440,375
426,0,n438,369
427,0,n464,388
428,0,n456,385
429,0,n453,380
430,0,n457,384
431,0,n454,381
432,0,n458,383
433,0,n455,382
434,0,n443,386
435,0,n459,391
436,0,n444,387
437,0,n471,397
438,0,n468,395
439,0,n465,389
440,0,n469,394
441,0,n466,390
442,0,n470,393
443,0,n467,392
444,0,n460,396
445,0,n461,398
446,0,n486,407
447,0,n475,403
448,0,n472,399
449,0,n476,404
450,0,n473,400
451,0,n477,402
452,0,n474,401
453,0,n462,405
454,0,n478,410
455,0,n463,406
456,0,n493,416
457,0,n490,415
458,0,n487,408
459,0,n491,414
460,0,n488,409
461,0,n492,412
462,0,n489,411
463,0,n479,413
464,0,n480,417
465,0,n508,428
466,0,n497,424
467,0,n498,422
468,0,n494,418
469,0,n495,419
470,0,n499,423
471,0,n496,425
472,0,n482,420
473,0,n484,426
474,0,n483,421
475,0,n485,427
476,0,n500,429
477,0,n515,438
478,0,n512,435
479,0,n509,431
480,0,n513,436
481,0,n510,432
482,0,n514,434
483,0,n511,433
484,0,n501,430
485,0,n502,437
486,0,n503,439
487,0,n524,449
488,0,n518,444
489,0,n516,440
490,0,n519,445
491,0,n520,443
492,0,n517,441
493,0,n521,456
494,0,n505,442
495,0,n507,447
496,0,n506,446
497,0,n504,448
498,0,n531,457
499,0,n528,454
500,0,n525,450
501,0,n529,453
502,0,n526,451
503,0,n530,455
504,0,n527,452
505,0,n522,465
506,0,n544,464
507,1,n535,undefined
508,0,n532,459
509,0,n536,463
510,0,n533,460
511,0,n537,461
512,0,n534,458
513,0,n551,473
514,0,n548,470
515,0,n545,466
516,1,n549,undefined
517,0,n546,467
518,0,n550,469
519,0,n547,468
520,0,n539,471
521,0,n541,474
522,0,n540,472
523,0,n567,481
524,0,n555,479
525,0,n552,475
526,1,n556,undefined
527,0,n553,476
528,0,n557,478
529,0,n554,477
530,0,n542,480
531,0,n543,482
532,0,n574,489
533,0,n571,487
534,0,n568,483
535,1,n572,undefined
536,0,n569,484
537,0,n573,486
538,0,n570,485
539,0,n559,488
540,0,n562,490
541,0,n560,498
542,0,n589,501
543,0,n578,495
544,0,n575,496
545,1,n579,undefined
546,0,n576,492
547,0,n580,497
548,0,n577,493
549,0,n563,491
550,0,n564,494
551,0,n566,500
552,0,n565,499
553,0,n594,511
554,0,n593,506
555,0,n590,502
556,0,n591,507
557,0,n592,503
558,0,n582,504
559,0,n584,508
560,0,n583,505
561,0,n585,509
562,0,n586,510
563,0,n606,516
564,0,n597,517
565,0,n595,514
566,0,n596,512
567,0,n587,513
568,0,n588,515
569,0,n598,520
570,0,n612,528
571,0,n609,525
572,0,n610,524
573,0,n607,519
574,0,n611,521
575,0,n608,518
576,0,n603,536
577,0,n601,526
578,0,n600,523
579,0,n602,527
580,0,n599,522
581,0,n624,535
582,0,n616,533
583,0,n613,529
584,0,n617,534
585,0,n614,531
586,0,n618,532
587,0,n615,530
588,0,n631,543
589,0,n628,541
590,0,n625,538
591,0,n629,542
592,0,n626,537
593,0,n630,540
594,0,n627,539
595,0,n643,552
596,0,n635,547
597,0,n632,544
598,0,n636,549
599,0,n633,545
600,0,n637,548
601,0,n634,546
602,0,n622,550
603,0,n638,554
604,0,n623,551
605,0,n650,561
606,0,n647,559
607,0,n644,553
608,0,n648,558
609,0,n645,555
610,0,n649,557
611,0,n646,556
612,0,n639,560
613,0,n640,562
614,0,n668,570
615,0,n654,566
616,0,n651,563
617,0,n655,568
618,0,n652,564
619,0,n656,567
620,0,n653,565
621,0,n641,569
622,0,n658,571
623,0,n642,572
624,0,n675,583
625,0,n672,577
626,0,n673,579
627,0,n669,573
628,0,n670,574
629,0,n674,576
630,0,n671,575
631,0,n659,580
632,0,n660,578
633,0,n662,582
634,0,n661,581
635,0,n690,594
636,0,n679,589
637,0,n676,584
638,0,n680,590
639,1,n691,undefined
640,0,n677,585
641,0,n681,588
642,0,n678,586
643,0,n664,587
644,0,n666,592
645,0,n665,591
646,0,n667,593
647,0,n682,595
648,0,n697,603
649,0,n694,601
650,0,n695,600
651,0,n696,599
652,1,n692,undefined
653,0,n693,598
654,0,n683,597
655,0,n684,602
656,0,n685,605
657,0,n711,615
658,0,n700,609
659,0,n698,606
660,0,n701,611
661,0,n702,610
662,0,n699,607
663,0,n703,623
664,0,n687,612
665,0,n689,614
666,0,n688,613
667,0,n686,608
668,0,n718,622
669,0,n715,621
670,0,n712,617
671,0,n716,619
672,0,n713,616
673,0,n717,620
674,0,n714,618
675,0,n733,633
676,0,n722,629
677,0,n719,624
678,1,n723,undefined
679,0,n720,625
680,0,n724,630
681,0,n721,626
682,0,n707,627
683,0,n709,631
684,0,n708,628
685,0,n710,632
686,0,n725,634
687,0,n740,643
688,0,n737,639
689,0,n734,638
690,0,n738,641
691,0,n735,635
692,0,n739,640
693,0,n736,637
694,0,n726,636
695,0,n727,642
696,0,n728,654
697,0,n753,655
698,0,n744,649
699,0,n741,646
700,0,n745,650
701,0,n742,647
702,0,n746,648
703,0,n743,644
704,0,n747,656
705,0,n730,651
706,0,n732,653
707,0,n731,652
708,0,n729,645
709,0,n760,665
710,0,n757,662
711,0,n754,657
712,0,n758,660
713,0,n755,658
714,0,n759,661
715,0,n756,659
716,0,n748,663
717,0,n750,666
718,0,n749,664
719,0,n776,673
720,0,n764,671
721,0,n761,667
722,0,n765,670
723,0,n766,669
724,1,n762,undefined
725,0,n763,668
726,0,n751,672
727,0,n752,674
728,0,n783,681
729,0,n780,679
730,0,n777,675
731,1,n781,undefined
732,0,n778,676
733,0,n782,678
734,0,n779,677
735,0,n768,680
736,0,n771,682
737,0,n769,691
738,0,n798,694
739,0,n787,690
740,0,n784,683
741,0,n788,688
742,0,n785,685
743,0,n789,689
744,0,n786,684
745,0,n772,686
746,0,n773,687
747,0,n775,693
748,0,n774,692
749,0,n805,705
750,0,n802,702
751,0,n803,700
752,0,n799,696
753,0,n800,695
754,0,n804,701
755,0,n801,698
756,0,n791,697
757,0,n793,703
758,0,n792,699
759,0,n794,704
760,0,n795,706
761,0,n821,715
762,0,n809,713
763,0,n806,707
764,0,n810,712
765,0,n807,710
766,0,n811,711
767,0,n808,709
768,0,n796,708
769,0,n797,714
770,0,n812,716
771,0,n827,724
772,0,n824,720
773,0,n822,717
774,1,n825,undefined
775,0,n819,727
776,1,n826,undefined
777,0,n823,718
778,0,n817,728
779,0,n814,719
780,0,n816,722
781,0,n815,721
782,0,n813,723
783,0,n830,729
784,0,n828,725
785,0,n831,730
786,0,n838,733
787,0,n829,726
788,0,n820,731
789,0,n839,732
790,0,n833,734
791,0,n844,743
792,0,n842,738
793,0,n845,741
794,0,n840,735
795,0,n843,739
796,0,n836,742
797,0,n841,737
798,0,n835,740
799,0,n834,736
800,0,n858,748
801,0,n848,747
802,0,n846,745
803,0,n859,749
804,0,n849,746
805,0,n847,744
806,0,n860,750
807,0,n862,752
808,0,n864,754
809,0,n861,751
810,0,n863,753
811,1,n865,undefined
812,0,n852,759
813,0,n853,758
814,0,n854,757
815,0,n868,760
816,0,n873,766
817,0,n866,756
818,0,n869,761
819,0,n874,765
820,0,n867,755
821,0,n855,764
822,0,n870,783
823,0,n856,762
824,0,n871,782
825,0,n857,763
826,0,n872,781
827,0,n877,770
828,0,n879,772
829,0,n875,768
830,0,n878,769
831,0,n880,771
832,0,n876,767
833,0,n894,777
834,0,n881,774
835,0,n883,776
836,0,n895,778
837,0,n882,773
838,0,n884,775
839,0,n898,785
840,0,n900,787
841,0,n896,780
842,0,n899,784
843,0,n901,786
844,0,n897,779
845,0,n888,788
846,0,n889,790
847,0,n890,789
848,0,n912,798
849,0,n902,792
850,0,n904,794
851,0,n913,799
852,0,n903,791
853,0,n905,793
854,0,n891,796
855,0,n906,802
856,0,n892,795
857,0,n907,803
858,0,n893,797
859,0,n908,804
860,0,n916,806
861,0,n918,808
862,0,n914,801
863,0,n917,805
864,0,n919,807
865,0,n915,800
866,0,n909,812
867,0,n910,813
868,0,n911,811
869,0,n920,810
870,0,n922,815
871,0,n933,817
872,0,n921,809
873,0,n923,814
874,0,n934,816
875,0,n924,822
876,0,n925,823
877,0,n926,820
878,0,n935,818
879,0,n937,821
880,1,n939,undefined
881,0,n936,819
882,0,n938,824
883,1,n940,undefined
884,0,n927,830
885,0,n928,831
886,0,n929,827
887,0,n943,833
888,0,n948,838
889,0,n941,829
890,0,n944,832
891,0,n949,837
892,0,n942,828
893,0,n930,834
894,0,n945,853
895,0,n931,835
896,0,n946,855
897,0,n932,836
898,0,n947,854
899,0,n952,842
900,0,n954,843
901,0,n950,840
902,0,n953,841
903,0,n955,844
904,0,n951,839
905,0,n969,850
906,0,n956,846
907,0,n958,848
908,0,n970,849
909,0,n957,845
910,0,n959,847
911,0,n973,856
912,0,n975,859
913,0,n971,852
914,0,n974,857
915,0,n976,858
916,0,n972,851
917,0,n963,860
918,0,n964,862
919,0,n965,861
920,0,n989,870
921,0,n977,863
922,0,n979,869
923,0,n990,871
924,0,n978,864
925,0,n980,865
926,0,n966,866
927,0,n981,876
928,0,n967,867
929,0,n982,875
930,0,n968,868
931,0,n983,874
932,0,n993,877
933,0,n995,880
934,0,n991,873
935,0,n994,878
936,0,n996,879
937,0,n992,872
938,0,n984,886
939,0,n986,884
940,0,n985,883
941,0,n1009,891
942,0,n999,888
943,0,n997,882
944,0,n1010,892
945,0,n1000,887
946,0,n998,881
947,0,n1001,890
948,0,n987,885
949,0,n988,889
950,0,n1011,893
951,0,n1012,895
952,0,n1013,899
953,0,n1014,897
954,0,n1002,894
955,0,n1004,900
956,0,n1003,896
957,0,n1005,901
958,0,n1006,902
959,0,n1028,911
960,0,n1019,908
961,0,n1016,904
962,0,n1020,909
963,0,n1017,906
964,0,n1021,907
965,0,n1018,905
966,0,n1007,903
967,0,n1008,910
968,0,n1022,913
969,0,n1035,923
970,0,n1032,919
971,0,n1033,918
972,1,n1029,undefined
973,0,n1030,914
974,0,n1034,917
975,0,n1031,912
976,0,n1026,921
977,0,n1025,920
978,0,n1024,916
979,0,n1023,915
980,0,n1027,934
981,0,n1050,930
982,0,n1039,928
983,0,n1036,924
984,0,n1040,929
985,0,n1037,926
986,0,n1041,927
987,0,n1038,925
988,0,n1055,941
989,0,n1051,931
990,0,n1052,932
991,0,n1053,935
992,0,n1054,936
993,0,n1043,933
994,0,n1045,939
995,0,n1044,938
996,0,n1046,940
997,0,n1047,942
998,0,n1068,951
999,0,n1059,948
1000,0,n1056,944
1001,0,n1060,950
1002,0,n1057,946
1003,0,n1061,947
1004,0,n1058,943
1005,0,n1048,945
1006,0,n1049,949
1007,0,n1062,952
1008,0,n1075,963
1009,0,n1072,960
1010,0,n1069,954
1011,0,n1073,959
1012,0,n1070,955
1013,0,n1074,957
1014,0,n1071,953
1015,0,n1066,962
1016,0,n1065,961
1017,0,n1064,958
1018,0,n1063,956
1019,0,n1067,971
1020,0,n1098,970
1021,0,n1079,969
1022,0,n1076,965
1023,0,n1080,968
1024,0,n1077,966
1025,0,n1081,967
1026,0,n1078,964
1027,0,n1082,972
1028,0,n1105,979
1029,0,n1102,978
1030,0,n1099,975
1031,0,n1103,976
1032,0,n1100,974
1033,0,n1104,977
1034,0,n1101,973
1035,0,n1097,980
1036,0,n1083,981
1037,0,n1087,984
1038,1,n1085,undefined
1039,0,n1086,982
1040,1,n1084,undefined
1041,0,n1126,999
1042,0,n1109,994
1043,0,n1106,985
1044,0,n1110,993
1045,0,n1107,986
1046,0,n1111,992
1047,0,n1108,987
1048,0,n1119,1000
1049,0,n1095,997
1050,0,n1089,989
1051,0,n1091,991
1052,0,n1093,996
1053,0,n1096,998
1054,0,n1088,988
1055,0,n1092,990
1056,0,n1094,995
1057,1,n1090,undefined
1058,0,n1112,1004
1059,0,n1133,1014
1060,0,n1130,1009
1061,0,n1127,1002
1062,0,n1131,1008
1063,0,n1132,1007
1064,0,n1128,1003
1065,0,n1129,1001
1066,0,n1120,1005
1067,0,n1114,1010
1068,0,n1121,1016
1069,0,n1116,1012
1070,0,n1117,1017
1071,0,n1113,1006
1072,0,n1115,1011
1073,0,n1157,1028
1074,1,n1137,undefined
1075,0,n1134,1018
1076,0,n1138,1022
1077,0,n1135,1021
1078,1,n1139,undefined
1079,0,n1136,1019
1080,0,n1123,1023
1081,0,n1125,1027
1082,0,n1150,1029
1083,0,n1122,1020
1084,0,n1124,1026
1085,0,n1118,1024
1086,0,n1140,1033
1087,0,n1164,1042
1088,0,n1161,1036
1089,0,n1158,1031
1090,0,n1162,1037
1091,0,n1159,1030
1092,1,n1163,undefined
1093,0,n1160,1032
1094,0,n1151,1035
1095,0,n1152,1043
1096,0,n1142,1039
1097,0,n1144,1041
1098,0,n1145,1044
1099,0,n1141,1034
1100,0,n1143,1038
1101,0,n1182,1055
1102,0,n1165,1048
1103,0,n1166,1045
1104,0,n1176,1056
1105,0,n1168,1057
1106,0,n1155,1051
1107,0,n1153,1047
1108,0,n1156,1053
1109,0,n1154,1049
1110,0,n1146,1046
1111,0,n1147,1050
1112,0,n1149,1054
1113,0,n1148,1052
1114,0,n1184,1060
1115,0,n1187,1068
1116,0,n1186,1064
1117,0,n1183,1058
1118,0,n1185,1062
1119,0,n1177,1066
1120,0,n1180,1067
1121,0,n1169,1059
1122,0,n1171,1063
1123,0,n1170,1061
1124,0,n1172,1065
1125,0,n1173,1069
1126,0,n1188,1071
1127,0,n1207,1075
1128,0,n1179,1070
1129,0,n1203,1074
1130,0,n1174,1072
1131,0,n1189,1076
1132,0,n1175,1073
1133,0,n1190,1077
1134,0,n1209,1081
1135,0,n1212,1093
1136,0,n1211,1090
1137,0,n1208,1079
1138,0,n1210,1085
1139,0,n1204,1089
1140,0,n1191,1078
1141,0,n1195,1084
1142,0,n1199,1091
1143,0,n1193,1083
1144,0,n1197,1088
1145,0,n1192,1082
1146,0,n1196,1086
1147,0,n1194,1080
1148,0,n1198,1087
1149,0,n1200,1094
1150,0,n1213,1097
1151,0,n1224,1101
1152,0,n1206,1092
1153,1,n1223,undefined
1154,0,n1201,1095
1155,0,n1214,1100
1156,0,n1202,1096
1157,0,n1215,1099
1158,0,n1216,1102
1159,0,n1218,1104
1160,0,n1217,1103
1161,0,n1219,1105
1162,0,n1220,1106
1163,0,n1221,1107
1164,0,n1222,1108
1165,0,n1229,1110
1166,0,n1237,1109
1167,0,n1247,1120
1168,0,n1240,1116
1169,0,n1238,1111
1170,0,n1241,1115
1171,0,n1242,1114
1172,0,n1239,1112
1173,0,n1243,1127
1174,0,n1232,1113
1175,0,n1234,1118
1176,0,n1233,1117
1177,0,n1231,1119
1178,0,n1254,1128
1179,0,n1251,1126
1180,0,n1248,1121
1181,0,n1252,1125
1182,0,n1249,1122
1183,0,n1253,1124
1184,0,n1250,1123
1185,0,n1244,1135
1186,0,n1280,1136
1187,0,n1258,1134
1188,0,n1255,1129
1189,0,n1259,1133
1190,0,n1256,1131
1191,0,n1260,1132
1192,0,n1257,1130
1193,0,n1269,1137
1194,0,n1287,1149
1195,0,n1288,1151
1196,0,n1281,1138
1197,0,n1289,1150
1198,0,n1284,1145
1199,1,n1282,undefined
1200,0,n1283,1139
1201,0,n1285,1144
1202,0,n1273,1148
1203,0,n1271,1142
1204,0,n1276,1152
1205,1,n1272,undefined
1206,0,n1270,1141
1207,0,n1286,1143
1208,0,n1275,1153
1209,0,n1267,1160
1210,1,n1274,undefined
1211,0,n1262,1140
1212,0,n1263,1146
1213,0,n1265,1158
1214,0,n1266,1154
1215,0,n1264,1147
1216,0,n1320,1165
1217,0,n1290,1157
1218,1,n1321,undefined
1219,0,n1293,1162
1220,1,n1291,undefined
1221,0,n1292,1156
1222,0,n1294,1161
1223,0,n1278,1163
1224,0,n1277,1159
1225,0,n1295,1155
1226,0,n1305,1169
1227,0,n1279,1164
1228,0,n1304,1168
1229,0,n1268,1167
1230,0,n1328,1180
1231,0,n1329,1182
1232,0,n1322,1170
1233,0,n1330,1183
1234,0,n1323,1171
1235,0,n1325,1176
1236,0,n1324,1166
1237,0,n1326,1172
1238,0,n1309,1179
1239,0,n1307,1175
1240,1,n1308,undefined
1241,0,n1306,1174
1242,0,n1311,1187
1243,1,n1327,undefined
1244,0,n1310,1181
1245,0,n1297,1173
1246,0,n1298,1177
1247,0,n1312,1184
1248,0,n1300,1186
1249,0,n1301,1185
1250,0,n1299,1178
1251,0,n1371,1200
1252,0,n1372,1201
1253,1,n1331,undefined
1254,0,n1334,1194
1255,1,n1332,undefined
1256,1,n1337,undefined
1257,0,n1333,1188
1258,0,n1335,1193
1259,0,n1316,1196
1260,0,n1314,1191
1261,1,n1355,undefined
1262,0,n1313,1189
1263,0,n1317,1195
1264,0,n1353,1199
1265,1,n1336,undefined
1266,1,n1318,undefined
1267,0,n1315,1192
1268,0,n1356,1203
1269,0,n1302,1190
1270,0,n1319,1198
1271,0,n1354,1202
1272,0,n1338,1204
1273,0,n1303,1197
1274,0,n1379,1220
1275,0,n1377,1214
1276,0,n1373,1208
1277,0,n1380,1221
1278,0,n1378,1215
1279,0,n1374,1206
1280,0,n1375,1207
1281,0,n1376,1205
1282,0,n1366,1223
1283,0,n1347,1219
1284,0,n1358,1217
1285,0,n1357,1210
1286,0,n1339,1211
1287,0,n1343,1224
1288,1,n1359,undefined
1289,0,n1341,1213
1290,0,n1345,1225
1291,0,n1361,1230
1292,0,n1340,1209
1293,0,n1344,1216
1294,1,n1360,undefined
1295,0,n1342,1212
1296,0,n1346,1218
1297,0,n1348,1222
1298,0,n1410,1241
1299,0,n1381,1227
1300,0,n1382,1236
1301,0,n1411,1245
1302,0,n1370,1237
1303,0,n1368,1232
1304,0,n1369,1235
1305,0,n1367,1226
1306,0,n1383,1240
1307,0,n1349,1234
1308,1,n1351,undefined
1309,0,n1392,1243
1310,0,n1365,1238
1311,0,n1391,1246
1312,0,n1363,1231
1313,0,n1364,1233
1314,0,n1362,1242
1315,0,n1350,1228
1316,0,n1352,1239
1317,0,n1384,1244
1318,0,n1416,1262
1319,0,n1412,1248
1320,0,n1405,1261
1321,0,n1414,1253
1322,0,n1404,1259
1323,0,n1413,1251
1324,0,n1415,1256
1325,0,n1398,1263
1326,0,n1393,1249
1327,0,n1395,1255
1328,0,n1397,1260
1329,0,n1394,1250
1330,0,n1396,1257
1331,0,n1389,1281
1332,0,n1387,1254
1333,0,n1386,1252
1334,0,n1388,1258
1335,0,n1385,1247
1336,0,n1454,1278
1337,0,n1419,1273
1338,0,n1417,1268
1339,0,n1418,1270
1340,1,n1453,undefined
1341,0,n1409,1272
1342,0,n1443,1277
1343,0,n1407,1267
1344,0,n1408,1269
1345,0,n1406,1264
1346,0,n1430,1279
1347,0,n1402,1274
1348,0,n1429,1276
1349,0,n1400,1266
1350,0,n1401,1271
1351,0,n1399,1265
1352,0,n1444,1296
1353,0,n1460,1292
1354,0,n1458,1287
1355,0,n1456,1284
1356,0,n1445,1298
1357,0,n1461,1289
1358,0,n1459,1286
1359,0,n1457,1283
1360,0,n1455,1280
1361,0,n1431,1282
1362,0,n1422,1295
1363,0,n1434,1291
1364,0,n1433,1288
1365,0,n1438,1299
1366,0,n1432,1285
1367,0,n1435,1290
1368,0,n1436,1293
1369,0,n1437,1297
1370,0,n1423,1294
1371,1,n1490,undefined
1372,0,n1446,1306
1373,1,n1449,undefined
1374,0,n1491,1314
1375,0,n1447,1308
1376,1,n1450,undefined
1377,0,n1492,1315
1378,0,n1448,1307
1379,1,n1451,undefined
1380,0,n1439,1301
1381,0,n1452,1305
1382,0,n1442,1311
1383,0,n1440,1304
1384,0,n1473,1322
1385,1,n1441,undefined
1386,0,n1424,1302
1387,0,n1471,1319
1388,1,n1426,undefined
1389,0,n1469,1313
1390,0,n1425,1303
1391,1,n1427,undefined
1392,1,n1472,undefined
1393,0,n1470,1317
1394,0,n1462,1318
1395,0,n1428,1310
1396,0,n1501,1333
1397,0,n1502,1335
1398,1,n1493,undefined
1399,0,n1497,1326
