idx,matchtype,partid,ppartid
290,0,n323,268
291,1,n317,undefined
292,0,n318,267
293,0,n325,270
294,0,n326,274
295,0,n327,272
296,0,n320,269
297,0,n321,271
298,0,n322,273
299,0,n332,275
300,1,n328,undefined
301,0,n329,276
302,0,n336,277
303,0,n337,278
304,0,n338,279
305,0,n339,280
306,0,n341,281
307,0,n342,282
308,1,n343,undefined
309,0,n345,283
310,0,n346,284
311,0,n347,285
312,0,n348,286
313,0,n350,287
314,0,n351,288
315,0,n352,289
316,0,n353,290
317,0,n356,293
318,0,n355,292
319,0,n357,291
320,0,n358,294
321,0,n359,295
322,0,n360,297
323,0,n361,296
324,0,n363,299
325,0,n364,298
326,0,n365,301
327,0,n366,300
328,0,n367,303
329,0,n368,302
330,0,n371,304
331,0,n370,306
332,0,n372,305
333,0,n373,307
334,0,n374,308
335,0,n375,309
336,0,n376,310
337,0,n379,311
338,0,n378,312
339,0,n380,313
340,0,n381,314
341,0,n382,315
342,0,n383,317
343,0,n384,316
344,0,n389,321
345,0,n390,318
346,0,n385,319
347,0,n386,320
348,0,n391,324
349,0,n392,323
350,0,n387,322
351,0,n393,327
352,0,n394,326
353,0,n388,325
354,0,n398,330
355,0,n399,329
356,0,n395,328
357,0,n400,333
358,1,n402,undefined
359,0,n401,332
360,0,n396,331
361,0,n403,335
362,0,n397,334
363,0,n411,339
364,0,n412,336
365,0,n404,337
366,0,n405,338
367,0,n406,340
368,0,n413,343
369,0,n414,341
370,0,n407,342
371,0,n408,344
372,0,n415,347
373,0,n416,346
374,0,n409,348
375,0,n410,345
376,0,n423,352
377,0,n424,350
378,0,n417,351
379,0,n418,349
380,0,n425,356
381,0,n427,359
382,1,n436,undefined
383,0,n426,355
384,0,n419,354
385,0,n420,353
386,0,n428,360
387,0,n421,357
388,0,n422,358
389,0,n437,366
390,0,n438,364
391,0,n429,363
392,0,n430,361
393,0,n431,365
394,1,n439,undefined
395,0,n440,371
396,0,n441,368
397,0,n432,369
398,0,n433,370
399,1,n442,undefined
400,0,n443,375
401,0,n444,372
402,0,n434,374
403,0,n435,373
404,1,n451,undefined
405,0,n452,379
406,0,n453,376
407,0,n445,377
408,0,n446,378
409,1,n454,undefined
410,0,n455,383
411,0,n456,380
412,0,n447,381
413,0,n448,382
414,1,n457,undefined
415,0,n458,387
416,0,n459,384
417,0,n449,386
418,0,n450,385
419,1,n467,undefined
420,0,n468,392
421,0,n469,391
422,0,n460,389
423,0,n461,390
424,0,n462,393
425,1,n470,undefined
426,0,n471,397
427,0,n472,395
428,0,n463,398
429,0,n464,396
430,1,n473,undefined
431,0,n474,402
432,0,n475,399
433,0,n465,401
434,0,n466,400
435,1,n481,undefined
436,0,n482,406
437,0,n483,403
438,0,n476,404
439,0,n478,409
440,1,n479,undefined
441,0,n477,405
442,1,n484,undefined
443,0,n485,408
444,0,n488,411
445,1,n496,undefined
446,0,n486,407
447,1,n487,undefined
448,0,n489,410
449,0,n480,412
450,1,n495,undefined
451,0,n497,413
452,0,n490,415
453,0,n491,416
454,0,n492,420
455,1,n498,undefined
456,0,n499,419
457,0,n500,418
458,1,n501,undefined
459,0,n502,422
460,0,n503,421
461,0,n493,424
462,0,n494,423
463,1,n508,undefined
464,0,n509,426
465,0,n510,425
466,1,n511,undefined
467,0,n512,429
468,0,n513,427
469,0,n505,428
470,0,n514,434
471,0,n515,431
472,0,n516,430
473,0,n506,433
474,0,n507,432
475,0,n522,435
476,0,n525,444
477,1,n528,undefined
478,0,n523,436
479,0,n524,437
480,0,n517,438
481,0,n518,440
482,0,n519,445
483,0,n526,443
484,0,n527,442
485,0,n529,449
486,0,n530,446
487,0,n520,447
488,0,n521,448
489,1,n536,undefined
490,0,n537,452
491,0,n538,453
492,0,n531,454
493,0,n532,455
494,0,n533,459
495,1,n539,undefined
496,0,n540,458
497,0,n541,457
498,1,n542,undefined
499,0,n543,462
500,0,n544,460
501,0,n545,465
502,1,n534,undefined
503,0,n535,463
504,1,n550,undefined
505,0,n551,467
506,0,n552,466
507,0,n546,468
508,0,n547,472
509,1,n553,undefined
510,0,n554,471
511,0,n555,470
512,1,n556,undefined
513,0,n557,475
514,0,n558,473
515,0,n548,474
516,0,n549,476
517,1,n563,undefined
518,0,n564,478
519,0,n565,477
520,0,n559,479
521,0,n560,480
522,1,n566,undefined
523,0,n567,481
524,0,n568,482
525,0,n569,486
526,0,n570,485
527,0,n561,483
528,0,n562,484
529,1,n575,undefined
530,0,n576,488
531,0,n577,487
532,0,n571,490
533,0,n572,494
534,1,n578,undefined
535,0,n579,492
536,0,n580,491
537,0,n581,497
538,0,n582,493
539,0,n573,496
540,0,n574,495
541,1,n587,undefined
542,0,n588,499
543,0,n589,498
544,0,n583,500
545,0,n584,503
546,0,n593,505
547,0,n598,509
548,1,n590,undefined
549,0,n591,502
550,0,n592,501
551,0,n594,504
552,0,n585,507
553,0,n586,506
554,0,n599,508
555,0,n595,511
556,0,n596,510
557,0,n600,513
558,0,n601,512
559,0,n602,515
560,0,n603,514
561,0,n607,516
562,0,n608,517
563,0,n604,519
564,0,n605,518
565,0,n612,522
566,0,n613,520
567,0,n610,521
568,0,n624,524
569,0,n625,526
570,0,n626,527
571,0,n619,523
572,0,n620,525
573,0,n621,528
574,0,n633,530
575,1,n627,undefined
576,0,n628,529
577,0,n635,532
578,0,n636,534
579,0,n637,537
580,0,n630,531
581,0,n631,533
582,0,n632,535
583,0,n644,538
584,1,n638,undefined
585,0,n639,536
586,0,n646,540
587,0,n647,543
588,0,n648,544
589,0,n641,539
590,0,n642,541
591,0,n643,542
592,0,n655,546
593,1,n649,undefined
594,0,n650,545
595,0,n657,548
596,0,n658,550
597,0,n659,551
598,0,n652,547
599,0,n653,549
600,0,n654,552
601,0,n664,553
602,1,n660,undefined
603,0,n661,554
604,0,n666,556
605,0,n667,555
606,0,n663,557
607,0,n672,559
608,0,n668,560
609,0,n669,558
610,0,n674,562
611,0,n675,561
612,0,n671,563
613,0,n680,566
614,0,n676,565
615,0,n677,564
616,0,n682,568
617,0,n683,569
618,0,n679,567
619,0,n688,571
620,0,n684,570
621,0,n685,572
622,0,n690,573
623,0,n691,575
624,0,n687,574
625,0,n696,577
626,0,n692,578
627,0,n693,576
628,0,n698,581
629,0,n699,580
630,0,n695,579
631,0,n704,583
632,0,n700,582
633,0,n701,584
634,0,n706,586
635,0,n707,585
636,0,n703,587
637,0,n713,589
638,0,n708,588
639,0,n709,590
640,0,n714,591
641,1,n715,undefined
642,0,n710,592
643,0,n716,594
644,0,n711,593
645,0,n712,595
646,0,n721,598
647,0,n722,597
648,0,n717,599
649,0,n723,601
650,0,n724,600
651,0,n718,602
652,0,n725,603
653,0,n726,605
654,0,n719,604
655,0,n720,606
656,0,n732,610
657,0,n733,607
658,0,n727,608
659,0,n728,609
660,0,n735,613
661,0,n736,611
662,0,n730,614
663,0,n731,612
664,0,n742,617
665,0,n743,618
666,0,n737,615
667,0,n738,616
668,0,n745,620
669,0,n746,621
670,0,n740,619
671,0,n741,622
672,0,n752,626
673,0,n753,625
674,0,n747,624
675,0,n748,623
676,1,n755,undefined
677,0,n756,629
678,0,n750,627
679,0,n751,628
680,0,n762,632
681,0,n763,633
682,0,n757,631
683,0,n758,630
684,0,n765,637
685,0,n766,635
686,0,n760,634
687,0,n761,636
688,0,n772,640
689,0,n773,638
690,0,n767,641
691,0,n768,639
692,0,n775,643
693,0,n776,642
694,0,n770,644
695,0,n771,645
696,0,n782,647
697,0,n783,646
698,0,n777,650
699,0,n778,649
700,0,n785,655
701,0,n786,652
702,0,n780,653
703,0,n781,654
704,0,n793,657
705,0,n794,656
706,0,n787,658
707,0,n788,659
708,0,n795,662
709,0,n796,663
710,0,n789,660
711,0,n790,661
712,0,n797,667
713,1,n798,undefined
714,0,n791,666
715,0,n792,664
716,0,n805,673
717,0,n806,671
718,0,n799,669
719,0,n800,670
720,0,n807,676
721,0,n808,677
722,0,n801,674
723,0,n802,675
724,0,n809,678
725,1,n810,undefined
726,0,n803,680
727,0,n804,682
728,0,n816,684
729,0,n817,683
730,0,n811,686
731,0,n812,685
732,0,n819,689
733,0,n820,690
734,0,n814,688
735,0,n815,691
736,0,n826,695
737,0,n827,692
738,0,n821,693
739,0,n822,694
740,0,n829,696
741,0,n830,698
742,0,n824,697
743,0,n825,699
744,0,n836,703
745,0,n837,700
746,0,n831,701
747,0,n832,702
748,0,n839,704
749,0,n840,706
750,0,n834,705
751,0,n835,707
752,0,n846,711
753,0,n847,709
754,0,n841,708
755,0,n842,710
756,0,n849,712
757,0,n850,713
758,0,n844,714
759,0,n845,715
760,0,n861,718
761,0,n862,716
762,0,n851,717
763,0,n852,719
764,0,n864,725
765,0,n865,726
766,0,n866,721
767,0,n853,722
768,0,n854,727
769,0,n855,723
770,0,n856,724
771,0,n867,728
772,0,n868,734
773,0,n869,730
774,0,n857,729
775,0,n858,731
776,0,n859,733
777,0,n860,732
778,0,n882,739
779,0,n883,736
780,0,n884,735
781,0,n870,738
782,0,n871,737
783,0,n872,741
784,0,n873,740
785,0,n886,748
786,0,n887,744
787,0,n888,742
788,0,n874,743
789,0,n875,746
790,0,n876,745
791,0,n877,747
792,0,n889,752
793,0,n890,754
794,0,n891,749
795,0,n878,750
796,0,n879,751
797,0,n880,755
798,0,n881,753
799,0,n904,762
800,0,n905,757
801,0,n906,758
802,0,n892,759
803,0,n893,756
804,0,n894,761
805,0,n895,760
806,0,n908,768
807,0,n909,775
808,0,n910,766
809,0,n896,764
810,0,n897,763
811,0,n898,765
812,0,n899,767
813,0,n911,771
814,0,n912,780
815,0,n913,772
816,0,n900,770
817,0,n901,773
818,0,n902,774
819,0,n903,769
820,0,n926,779
821,1,n927,undefined
822,0,n928,777
823,0,n914,782
824,0,n915,778
825,0,n916,783
826,0,n917,781
827,0,n930,789
828,0,n934,794
829,0,n949,800
830,1,n931,undefined
831,0,n932,784
832,0,n918,785
833,0,n919,787
834,0,n920,786
835,0,n921,788
836,0,n933,792
837,0,n935,791
838,0,n922,796
839,0,n923,793
840,0,n924,795
841,0,n925,797
842,0,n948,804
843,0,n950,799
844,0,n936,798
845,0,n937,801
846,0,n938,803
847,0,n939,802
848,0,n951,810
849,0,n952,811
850,0,n953,807
851,0,n940,805
852,0,n941,806
853,0,n942,809
854,0,n943,808
855,0,n954,816
856,0,n955,818
857,0,n956,815
858,0,n944,814
859,0,n945,812
860,0,n946,817
861,0,n947,813
862,0,n969,825
863,0,n970,826
864,0,n971,822
865,0,n957,824
866,0,n958,819
867,0,n959,827
868,0,n960,821
869,0,n972,829
870,0,n973,835
871,0,n976,840
872,1,n985,undefined
873,0,n974,830
874,0,n961,831
875,0,n962,832
876,0,n963,834
877,0,n964,833
878,0,n975,836
879,0,n977,837
880,0,n965,838
881,0,n966,839
882,0,n967,842
883,0,n968,841
884,0,n984,847
885,0,n986,846
886,0,n978,852
887,0,n979,843
888,0,n980,851
889,0,n981,850
890,0,n987,853
891,0,n988,854
892,0,n989,855
893,0,n990,856
894,0,n994,857
895,0,n995,858
896,0,n996,859
897,0,n997,860
898,0,n999,861
899,0,n1000,862
900,0,n1001,863
901,0,n1003,864
902,0,n1004,865
903,0,n1005,866
904,0,n1007,868
905,0,n1008,869
906,0,n1009,870
907,0,n1010,871
908,0,n1012,872
909,0,n1013,873
910,0,n1014,874
911,0,n1017,875
912,0,n1016,877
913,0,n1018,876
914,0,n1019,879
915,0,n1020,878
916,0,n1021,881
917,0,n1022,880
918,0,n1024,882
919,0,n1025,883
920,0,n1026,884
921,0,n1027,885
922,0,n1028,886
923,0,n1029,887
924,0,n1031,889
925,0,n1032,890
926,0,n1033,888
927,0,n1034,891
928,0,n1035,892
929,0,n1036,893
930,0,n1037,894
931,0,n1038,896
932,0,n1039,895
933,0,n1050,900
934,0,n1041,897
935,0,n1042,898
936,0,n1043,899
937,0,n1051,901
938,0,n1044,903
939,0,n1045,902
940,0,n1046,904
941,0,n1052,907
942,0,n1047,905
943,0,n1048,906
944,0,n1049,908
945,0,n1062,911
946,0,n1063,909
947,0,n1053,910
948,0,n1054,914
949,0,n1055,913
950,0,n1064,916
951,0,n1065,918
952,0,n1056,917
953,0,n1057,919
954,0,n1058,915
955,0,n1066,920
956,0,n1079,928
957,1,n1067,undefined
958,0,n1059,921
959,0,n1060,922
960,0,n1061,923
961,0,n1077,924
962,0,n1078,925
963,0,n1068,930
964,0,n1069,926
965,0,n1070,931
966,0,n1080,938
967,0,n1081,937
968,0,n1082,936
969,0,n1071,933
970,0,n1072,935
971,0,n1073,934
972,0,n1083,943
973,0,n1084,942
974,0,n1085,940
975,0,n1074,941
976,0,n1075,944
977,0,n1076,939
978,0,n1092,946
979,0,n1093,947
980,0,n1094,945
981,0,n1086,948
982,0,n1087,949
983,0,n1095,952
984,0,n1096,950
985,0,n1097,951
986,0,n1089,954
987,0,n1088,953
988,0,n1098,958
989,0,n1099,956
990,0,n1100,955
991,0,n1090,957
992,0,n1091,959
993,0,n1107,962
994,0,n1108,960
995,0,n1109,961
996,0,n1101,963
997,0,n1102,964
998,0,n1110,967
999,0,n1111,965
1000,0,n1112,966
1001,0,n1104,969
1002,0,n1103,968
1003,0,n1113,973
1004,0,n1114,972
1005,0,n1115,971
1006,0,n1105,970
1007,0,n1106,974
1008,0,n1122,978
1009,0,n1123,976
1010,0,n1124,977
1011,0,n1116,979
1012,0,n1117,982
1013,0,n1125,983
1014,0,n1126,987
1015,0,n1127,984
1016,0,n1119,988
1017,0,n1118,986
1018,0,n1128,989
1019,0,n1129,992
1020,0,n1130,991
1021,0,n1120,990
1022,0,n1121,993
1023,0,n1135,994
1024,0,n1136,996
1025,0,n1137,995
1026,0,n1131,997
1027,0,n1132,998
1028,0,n1138,1000
1029,0,n1139,1002
1030,0,n1140,1001
1031,0,n1133,999
1032,0,n1141,1004
1033,0,n1142,1005
1034,0,n1143,1003
1035,0,n1147,1006
1036,0,n1148,1008
1037,0,n1149,1007
1038,0,n1145,1009
1039,0,n1151,1013
1040,0,n1152,1011
1041,0,n1146,1010
1042,0,n1156,1016
1043,0,n1157,1014
1044,0,n1153,1015
1045,0,n1154,1019
1046,0,n1158,1018
1047,0,n1159,1017
1048,0,n1160,1021
1049,0,n1161,1020
1050,0,n1155,1022
1051,0,n1166,1023
1052,0,n1167,1024
1053,0,n1162,1025
1054,0,n1163,1026
1055,0,n1168,1027
1056,0,n1169,1028
1057,0,n1164,1029
1058,0,n1170,1031
1059,0,n1171,1032
1060,0,n1165,1030
1061,0,n1176,1033
1062,0,n1177,1034
1063,0,n1172,1035
1064,0,n1173,1036
1065,0,n1178,1039
1066,0,n1179,1037
1067,0,n1174,1038
1068,0,n1180,1041
1069,0,n1181,1040
1070,0,n1175,1042
1071,0,n1182,1043
1072,0,n1183,1045
1073,0,n1184,1046
1074,0,n1189,1048
1075,1,n1187,undefined
1076,0,n1188,1044
1077,1,n1190,undefined
1078,0,n1185,1047
1079,0,n1191,1051
1080,0,n1195,1050
1081,0,n1196,1049
1082,0,n1192,1052
1083,0,n1193,1053
1084,0,n1199,1055
1085,1,n1197,undefined
1086,0,n1200,1054
1087,1,n1198,undefined
1088,0,n1194,1056
1089,0,n1204,1058
1090,0,n1205,1057
1091,0,n1202,1061
1092,0,n1206,1060
1093,0,n1207,1059
1094,0,n1203,1063
1095,0,n1208,1064
1096,0,n1209,1062
1097,0,n1210,1067
1098,0,n1213,1066
1099,0,n1214,1065
1100,0,n1211,1069
1101,0,n1215,1070
1102,0,n1216,1068
1103,1,n1218,undefined
1104,0,n1212,1072
1105,0,n1217,1071
1106,0,n1222,1073
1107,0,n1223,1074
1108,0,n1224,1075
1109,0,n1227,1078
1110,0,n1232,1081
1111,1,n1220,undefined
1112,0,n1226,1079
1113,0,n1221,1077
1114,0,n1231,1082
1115,0,n1228,1080
1116,0,n1229,1085
1117,0,n1233,1083
1118,0,n1234,1084
1119,0,n1235,1087
1120,0,n1236,1086
1121,0,n1230,1088
1122,0,n1243,1092
1123,1,n1241,undefined
1124,0,n1242,1089
1125,0,n1237,1090
1126,0,n1238,1091
1127,0,n1244,1094
1128,0,n1239,1093
1129,0,n1245,1096
1130,0,n1246,1097
1131,0,n1240,1095
1132,0,n1251,1098
1133,0,n1252,1099
1134,0,n1247,1100
1135,0,n1248,1101
1136,0,n1253,1102
1137,0,n1254,1103
1138,0,n1249,1104
1139,0,n1255,1107
1140,0,n1256,1105
1141,0,n1250,1106
1142,0,n1257,1108
1143,0,n1258,1110
1144,0,n1259,1111
1145,1,n1262,undefined
1146,0,n1263,1109
1147,0,n1260,1112
1148,1,n1264,undefined
1149,0,n1265,1113
1150,0,n1266,1116
1151,0,n1270,1115
1152,0,n1271,1114
1153,0,n1267,1117
1154,0,n1268,1118
1155,0,n1274,1120
1156,1,n1272,undefined
1157,0,n1275,1119
1158,1,n1273,undefined
1159,0,n1269,1121
1160,0,n1279,1124
1161,0,n1280,1123
1162,0,n1277,1127
1163,0,n1281,1126
1164,0,n1282,1125
1165,0,n1278,1129
1166,0,n1283,1130
1167,0,n1284,1128
1168,0,n1285,1133
1169,0,n1288,1132
1170,0,n1289,1131
1171,0,n1291,1134
1172,1,n1293,undefined
1173,0,n1286,1136
1174,0,n1290,1135
1175,0,n1287,1138
1176,0,n1292,1137
1177,0,n1297,1140
1178,0,n1298,1141
1179,0,n1299,1142
1180,0,n1295,1143
1181,0,n1301,1144
1182,0,n1302,1146
1183,0,n1296,1145
1184,0,n1306,1147
1185,0,n1307,1148
1186,0,n1303,1149
1187,0,n1304,1152
1188,0,n1308,1150
1189,0,n1309,1151
1190,0,n1310,1154
1191,0,n1311,1153
1192,0,n1318,1157
1193,1,n1312,undefined
1194,0,n1305,1155
1195,0,n1316,1156
1196,0,n1317,1158
1197,0,n1313,1159
1198,0,n1314,1163
1199,0,n1319,1160
1200,0,n1320,1161
1201,0,n1321,1162
1202,0,n1322,1164
1203,0,n1323,1166
1204,0,n1330,1169
1205,1,n1324,undefined
1206,0,n1315,1165
1207,0,n1328,1167
1208,0,n1329,1168
1209,0,n1332,1172
1210,1,n1335,undefined
1211,0,n1325,1170
1212,0,n1326,1174
1213,0,n1331,1171
1214,0,n1333,1173
1215,0,n1334,1175
1216,0,n1336,1176
1217,0,n1327,1177
1218,0,n1340,1179
1219,0,n1341,1180
1220,0,n1342,1178
1221,0,n1337,1181
1222,0,n1338,1189
1223,0,n1343,1184
1224,0,n1344,1183
1225,0,n1345,1185
1226,0,n1346,1188
1227,0,n1347,1187
1228,0,n1348,1186
1229,0,n1339,1190
1230,0,n1352,1191
1231,0,n1353,1193
1232,0,n1354,1192
1233,0,n1349,1194
1234,0,n1350,1198
1235,0,n1355,1195
1236,0,n1356,1196
1237,0,n1357,1197
1238,0,n1358,1200
1239,0,n1359,1201
1240,0,n1360,1202
1241,0,n1351,1199
1242,0,n1365,1206
1243,0,n1366,1205
1244,0,n1367,1204
1245,0,n1361,1207
1246,0,n1362,1211
1247,0,n1363,1214
1248,0,n1368,1209
1249,0,n1369,1210
1250,0,n1370,1208
1251,0,n1371,1215
1252,0,n1372,1216
1253,0,n1373,1212
1254,0,n1364,1213
1255,0,n1378,1217
1256,0,n1379,1218
1257,0,n1380,1219
1258,0,n1374,1220
1259,0,n1375,1224
1260,0,n1376,1225
1261,0,n1381,1222
1262,0,n1382,1221
1263,0,n1383,1223
1264,0,n1384,1227
1265,0,n1385,1229
1266,0,n1386,1228
1267,0,n1377,1226
1268,0,n1392,1235
1269,0,n1393,1234
1270,0,n1394,1231
1271,0,n1387,1230
1272,0,n1388,1232
1273,0,n1389,1233
1274,0,n1402,1240
1275,0,n1403,1239
1276,0,n1404,1237
1277,0,n1397,1238
1278,0,n1398,1241
1279,0,n1399,1242
1280,0,n1413,1243
1281,0,n1414,1244
1282,0,n1415,1245
1283,0,n1407,1248
1284,0,n1408,1246
1285,0,n1409,1247
1286,1,n1411,undefined
1287,0,n1412,1249
1288,0,n1422,1251
1289,0,n1423,1250
1290,1,n1419,undefined
1291,0,n1420,1252
1292,0,n1425,1253
1293,0,n1426,1254
1294,0,n1434,1255
1295,0,n1435,1257
1296,0,n1436,1256
1297,0,n1427,1260
1298,0,n1432,1270
1299,1,n1428,undefined
1300,0,n1429,1262
1301,0,n1437,1263
1302,0,n1441,1269
1303,0,n1449,1273
1304,1,n1438,undefined
1305,0,n1439,1264
1306,0,n1431,1268
1307,0,n1430,1265
1308,0,n1440,1266
1309,0,n1442,1267
1310,0,n1433,1271
1311,0,n1448,1274
1312,0,n1450,1272
1313,0,n1444,1276
1314,0,n1443,1275
1315,0,n1446,1278
1316,0,n1445,1277
1317,0,n1447,1279
1318,0,n1459,1281
1319,0,n1460,1282
1320,0,n1461,1280
1321,0,n1453,1285
1322,0,n1454,1283
1323,0,n1455,1284
1324,0,n1457,1287
1325,0,n1458,1288
1326,0,n1468,1290
1327,0,n1469,1289
1328,1,n1465,undefined
1329,1,n1466,undefined
1330,0,n1471,1292
1331,0,n1472,1293
1332,0,n1480,1294
1333,0,n1481,1291
1334,0,n1482,1296
1335,0,n1473,1297
1336,0,n1478,1305
1337,1,n1474,undefined
1338,0,n1475,1298
1339,0,n1483,1299
1340,1,n1484,undefined
1341,0,n1485,1300
1342,0,n1477,1302
1343,0,n1476,1301
1344,0,n1486,1303
1345,1,n1487,undefined
1346,0,n1488,1304
1347,0,n1479,1306
1348,0,n1494,1309
1349,0,n1495,1308
1350,0,n1496,1307
1351,0,n1490,1311
1352,0,n1489,1310
1353,0,n1492,1313
1354,0,n1491,1312
1355,0,n1493,1314
1356,0,n1505,1315
1357,0,n1506,1316
1358,0,n1499,1317
1359,1,n1500,undefined
1360,0,n1501,1318
1361,1,n1507,undefined
1362,0,n1508,1319
1363,0,n1502,1320
1364,0,n1503,1321
1365,0,n1509,1323
1366,0,n1510,1324
1367,0,n1504,1322
1368,0,n1517,1326
1369,0,n1518,1325
1370,0,n1511,1327
1371,0,n1512,1328
1372,0,n1513,1329
1373,0,n1519,1331
1374,0,n1520,1330
1375,0,n1515,1333
1376,0,n1514,1332
1377,0,n1521,1336
1378,0,n1522,1334
1379,0,n1516,1335
1380,0,n1529,1340
1381,0,n1530,1338
1382,0,n1523,1337
1383,0,n1524,1339
1384,0,n1525,1341
1385,0,n1531,1343
1386,0,n1532,1342
1387,0,n1527,1347
1388,0,n1526,1345
1389,0,n1533,1349
1390,0,n1534,1346
