idx,matchtype,partid,ppartid
250,0,n393,224
251,0,n394,225
252,0,n395,222
253,0,n410,232
254,0,n411,231
255,0,n412,227
256,0,n404,229
257,0,n405,233
258,0,n406,230
259,0,n407,228
260,0,n420,240
261,0,n421,238
262,0,n422,234
263,0,n414,237
264,0,n415,236
265,0,n416,239
266,0,n417,235
267,0,n426,242
268,0,n427,241
269,0,n436,243
270,0,n437,244
271,0,n447,245
272,0,n448,246
273,0,n445,253
274,1,n450,undefined
275,0,n451,250
276,0,n458,252
277,0,n459,251
278,0,n454,257
279,0,n453,255
280,1,n461,undefined
281,0,n462,256
282,0,n456,259
283,0,n455,258
284,0,n470,261
285,0,n471,260
286,0,n464,263
287,0,n463,262
288,0,n466,265
289,0,n465,264
290,0,n468,267
291,0,n467,266
292,0,n474,268
293,0,n486,271
294,0,n487,273
295,0,n479,269
296,0,n480,270
297,0,n481,272
298,0,n482,274
299,0,n483,275
300,0,n484,276
301,0,n495,279
302,0,n496,278
303,0,n497,277
304,0,n490,280
305,0,n498,283
306,0,n499,282
307,0,n500,281
308,0,n501,285
309,1,n502,undefined
310,0,n503,284
311,0,n505,287
312,0,n504,286
313,0,n507,289
314,0,n506,288
315,0,n509,291
316,0,n508,290
317,0,n517,293
318,0,n518,295
319,0,n519,294
320,0,n512,292
321,0,n520,296
322,0,n521,298
323,1,n524,undefined
324,0,n522,297
325,0,n523,300
326,0,n525,299
327,0,n528,301
328,0,n529,302
329,0,n526,306
330,0,n531,305
331,0,n532,304
332,0,n539,308
333,0,n540,307
334,0,n535,312
335,0,n534,309
336,0,n542,310
337,0,n543,311
338,0,n537,314
339,0,n536,313
340,0,n551,315
341,0,n552,316
342,0,n545,318
343,0,n544,317
344,0,n547,320
345,0,n546,319
346,0,n549,322
347,0,n548,321
348,0,n555,323
349,0,n567,325
350,0,n568,327
351,0,n569,328
352,0,n560,324
353,0,n561,326
354,0,n562,329
355,0,n563,330
356,0,n564,331
357,0,n565,332
358,0,n575,333
359,0,n576,334
360,0,n570,336
361,0,n577,335
362,0,n578,337
363,0,n579,338
364,0,n580,339
365,0,n588,340
366,0,n582,342
367,0,n581,341
368,0,n584,344
369,0,n583,343
370,0,n586,346
371,0,n585,345
372,0,n598,348
373,0,n597,347
374,0,n592,349
375,0,n600,351
376,0,n599,350
377,0,n602,353
378,0,n601,352
379,0,n606,354
380,1,n609,undefined
381,0,n610,355
382,0,n604,363
383,0,n603,364
384,0,n611,356
385,0,n612,357
386,0,n614,359
387,0,n613,358
388,0,n620,360
389,1,n623,undefined
390,0,n624,361
391,0,n625,362
392,0,n626,365
393,0,n616,367
394,0,n628,368
395,0,n627,366
396,0,n617,369
397,0,n632,370
398,1,n635,undefined
399,0,n636,372
400,0,n630,371
401,0,n629,374
402,0,n637,373
403,0,n638,375
404,0,n640,377
405,0,n639,376
406,0,n644,378
407,1,n647,undefined
408,0,n648,379
409,0,n642,381
410,0,n641,388
411,0,n649,380
412,0,n650,382
413,0,n652,384
414,0,n651,383
415,0,n657,385
416,1,n660,undefined
417,0,n661,386
418,0,n655,397
419,0,n662,387
420,0,n663,389
421,0,n665,391
422,0,n664,390
423,0,n654,392
424,0,n671,393
425,1,n674,undefined
426,0,n675,395
427,0,n666,394
428,0,n676,396
429,0,n677,398
430,0,n667,400
431,0,n679,402
432,0,n678,399
433,0,n668,401
434,0,n684,403
435,1,n687,undefined
436,0,n688,404
437,0,n681,406
438,0,n682,407
439,0,n680,408
440,0,n689,405
441,0,n690,409
442,0,n692,411
443,0,n691,410
444,0,n698,412
445,1,n701,undefined
446,0,n702,414
447,0,n695,415
448,0,n696,419
449,0,n693,413
450,0,n703,416
451,0,n704,417
452,0,n706,422
453,0,n705,420
454,0,n694,418
455,0,n712,424
456,1,n715,undefined
457,0,n716,426
458,0,n709,421
459,0,n710,425
460,0,n707,431
461,0,n717,427
462,0,n718,428
463,0,n720,430
464,1,n719,undefined
465,0,n708,429
466,0,n732,432
467,1,n735,undefined
468,0,n736,435
469,0,n737,437
470,0,n739,439
471,0,n738,438
472,0,n722,434
473,0,n728,440
474,1,n730,undefined
475,0,n727,436
476,1,n729,undefined
477,0,n740,442
478,0,n723,441
479,0,n744,443
480,1,n747,undefined
481,0,n748,444
482,0,n742,446
483,0,n741,450
484,0,n749,445
485,0,n750,447
486,0,n752,449
487,0,n751,448
488,0,n756,451
489,1,n759,undefined
490,0,n760,452
491,0,n754,453
492,0,n753,458
493,0,n761,454
494,0,n762,455
495,0,n764,457
496,0,n763,456
497,0,n770,459
498,1,n773,undefined
499,0,n774,461
500,0,n768,460
501,0,n775,462
502,1,n777,undefined
503,0,n776,464
504,0,n766,463
505,0,n778,465
506,0,n767,467
507,0,n784,466
508,1,n787,undefined
509,0,n788,469
510,0,n779,468
511,0,n789,470
512,0,n790,471
513,0,n780,472
514,0,n792,475
515,0,n791,473
516,0,n781,474
517,0,n796,476
518,1,n799,undefined
519,0,n800,477
520,0,n794,499
521,0,n793,479
522,0,n801,478
523,0,n802,480
524,0,n804,482
525,0,n803,481
526,0,n809,483
527,1,n810,undefined
528,0,n811,484
529,0,n805,485
530,0,n812,486
531,0,n813,487
532,0,n815,490
533,0,n814,488
534,0,n806,489
535,0,n818,491
536,1,n819,undefined
537,0,n820,492
538,0,n816,501
539,0,n821,493
540,0,n822,494
541,0,n824,496
542,0,n823,495
543,0,n829,497
544,1,n830,undefined
545,0,n831,498
546,0,n832,500
547,0,n833,502
548,0,n826,504
549,0,n835,506
550,0,n834,503
551,0,n827,505
552,0,n838,507
553,1,n839,undefined
554,0,n840,508
555,0,n836,510
556,0,n841,509
557,0,n842,511
558,0,n844,513
559,0,n843,512
560,0,n847,514
561,1,n850,undefined
562,0,n851,515
563,0,n845,517
564,0,n852,516
565,0,n853,518
566,0,n855,520
567,0,n854,519
568,0,n859,521
569,1,n862,undefined
570,0,n863,522
571,0,n856,523
572,0,n864,524
573,0,n865,525
574,0,n867,528
575,0,n866,526
576,0,n857,527
577,0,n872,529
578,1,n875,undefined
579,0,n876,531
580,0,n868,530
581,0,n877,532
582,0,n878,533
583,0,n869,535
584,0,n880,536
585,0,n879,534
586,0,n870,537
587,0,n883,538
588,1,n886,undefined
589,0,n887,539
590,0,n881,540
591,0,n888,541
592,0,n889,542
593,0,n891,544
594,0,n890,543
595,0,n895,545
596,1,n898,undefined
597,0,n899,546
598,0,n892,547
599,0,n900,548
600,0,n901,549
601,0,n903,552
602,0,n902,550
603,0,n893,551
604,0,n906,553
605,1,n909,undefined
606,0,n910,554
607,0,n904,560
608,0,n911,555
609,0,n912,556
610,0,n914,558
611,0,n913,557
612,0,n919,559
613,1,n922,undefined
614,0,n923,561
615,0,n915,562
616,0,n924,563
617,0,n925,564
618,0,n916,565
619,0,n927,567
620,0,n926,566
621,0,n917,568
622,0,n930,569
623,1,n933,undefined
624,0,n934,571
625,0,n928,576
626,0,n935,572
627,0,n936,573
628,0,n938,575
629,0,n937,574
630,0,n943,577
631,1,n946,undefined
632,0,n947,578
633,0,n939,579
634,0,n948,580
635,0,n949,581
636,0,n940,583
637,0,n951,582
638,1,n950,undefined
639,0,n941,585
640,0,n956,584
641,1,n959,undefined
642,0,n960,586
643,0,n952,588
644,0,n961,587
645,1,n963,undefined
646,0,n962,590
647,0,n953,589
648,0,n964,591
649,0,n954,592
650,0,n972,593
651,1,n975,undefined
652,0,n976,596
653,0,n965,594
654,0,n970,598
655,0,n969,595
656,0,n977,597
657,0,n978,599
658,0,n966,602
659,0,n980,603
660,0,n979,600
661,0,n967,601
662,0,n983,604
663,1,n986,undefined
664,0,n987,605
665,0,n981,610
666,0,n988,606
667,0,n990,608
668,1,n999,undefined
669,0,n989,607
670,0,n991,609
671,0,n995,611
672,1,n998,undefined
673,0,n992,612
674,0,n1000,614
675,1,n1002,undefined
676,0,n1001,613
677,0,n1003,616
678,0,n993,615
679,0,n1008,617
680,1,n1009,undefined
681,0,n1010,618
682,0,n1005,619
683,0,n1011,620
684,0,n1012,622
685,0,n1014,624
686,0,n1013,623
687,0,n1006,625
688,0,n1023,627
689,1,n1024,undefined
690,0,n1025,628
691,0,n1021,626
692,0,n1026,629
693,0,n1027,632
694,0,n1016,630
695,0,n1017,631
696,0,n1029,636
697,0,n1028,633
698,0,n1018,635
699,0,n1019,634
700,0,n1033,637
701,1,n1034,undefined
702,0,n1035,638
703,0,n1030,639
704,0,n1031,648
705,0,n1036,640
706,0,n1037,641
707,0,n1039,643
708,0,n1038,642
709,0,n1044,644
710,1,n1047,undefined
711,0,n1048,645
712,0,n1040,650
713,0,n1042,647
714,0,n1049,646
715,0,n1050,649
716,0,n1052,652
717,0,n1051,651
718,0,n1059,653
719,1,n1062,undefined
720,0,n1063,654
721,0,n1053,656
722,0,n1057,668
723,0,n1054,655
724,0,n1064,658
725,0,n1065,657
726,0,n1067,662
727,0,n1066,659
728,0,n1055,661
729,0,n1056,660
730,0,n1076,666
731,1,n1079,undefined
732,0,n1080,669
733,0,n1068,665
734,0,n1069,664
735,0,n1081,672
736,0,n1082,673
737,0,n1070,670
738,0,n1071,671
739,0,n1084,677
740,0,n1083,676
741,0,n1072,674
742,0,n1073,675
743,0,n1089,678
744,1,n1092,undefined
745,0,n1093,680
746,0,n1085,679
747,0,n1086,682
748,0,n1087,681
749,0,n1094,683
750,0,n1095,684
751,0,n1097,686
752,0,n1096,685
753,0,n1105,687
754,1,n1108,undefined
755,0,n1109,689
756,0,n1098,688
757,0,n1099,690
758,0,n1100,691
759,0,n1110,692
760,0,n1111,693
761,0,n1113,699
762,0,n1112,697
763,0,n1101,695
764,0,n1102,696
765,0,n1103,698
766,0,n1118,700
767,1,n1121,undefined
768,0,n1122,701
769,0,n1114,703
770,0,n1115,705
771,0,n1116,702
772,0,n1123,704
773,0,n1124,706
774,0,n1126,708
775,0,n1125,707
776,0,n1137,709
777,1,n1140,undefined
778,0,n1141,712
779,0,n1127,711
780,0,n1128,713
781,0,n1129,710
782,0,n1142,714
783,0,n1143,718
784,0,n1130,716
785,0,n1131,717
786,0,n1132,715
787,0,n1145,721
788,0,n1144,719
789,0,n1133,720
790,0,n1134,722
791,0,n1135,723
792,0,n1150,724
793,1,n1153,undefined
794,0,n1154,727
795,0,n1146,726
796,0,n1147,728
797,0,n1148,725
798,0,n1155,729
799,0,n1156,730
800,0,n1158,732
801,0,n1157,731
802,0,n1169,733
803,1,n1172,undefined
804,0,n1173,737
805,0,n1159,735
806,0,n1160,736
807,0,n1161,734
808,0,n1174,738
809,0,n1175,742
810,0,n1162,739
811,0,n1163,741
812,0,n1164,740
813,0,n1177,745
814,1,n1176,undefined
815,0,n1165,743
816,0,n1166,746
817,0,n1167,744
818,0,n1185,747
819,1,n1188,undefined
820,0,n1189,750
821,0,n1178,749
822,0,n1179,751
823,0,n1180,748
824,0,n1190,752
825,0,n1191,753
826,0,n1193,757
827,0,n1192,754
828,0,n1181,755
829,0,n1182,758
830,0,n1183,756
831,0,n1198,759
832,1,n1201,undefined
833,0,n1202,760
834,0,n1194,766
835,0,n1195,768
836,0,n1196,765
837,0,n1203,761
838,0,n1204,762
839,0,n1206,764
840,0,n1205,763
841,0,n1214,767
842,1,n1217,undefined
843,0,n1218,769
844,0,n1219,770
845,1,n1221,undefined
846,0,n1220,771
847,0,n1222,775
848,0,n1210,772
849,0,n1211,774
850,0,n1212,773
851,0,n1233,778
852,1,n1236,undefined
853,0,n1237,780
854,0,n1223,776
855,0,n1224,779
856,0,n1225,777
857,0,n1238,783
858,1,n1240,undefined
859,0,n1239,786
860,0,n1226,781
861,0,n1227,784
862,0,n1228,782
863,0,n1241,787
864,0,n1229,790
865,0,n1230,788
866,0,n1231,789
867,0,n1249,791
868,1,n1252,undefined
869,0,n1253,795
870,0,n1242,793
871,0,n1243,794
872,0,n1244,792
873,0,n1254,796
874,0,n1255,797
875,0,n1257,802
876,0,n1256,801
877,0,n1245,798
878,0,n1246,799
879,0,n1247,800
880,0,n1262,803
881,1,n1265,undefined
882,0,n1266,806
883,0,n1258,804
884,0,n1259,807
885,0,n1260,805
886,0,n1267,808
887,0,n1268,809
888,0,n1270,811
889,0,n1269,810
890,0,n1281,812
891,1,n1284,undefined
892,0,n1285,813
893,0,n1286,814
894,0,n1287,818
895,0,n1274,815
896,0,n1275,816
897,0,n1276,817
898,0,n1289,823
899,0,n1288,819
900,0,n1277,820
901,0,n1278,822
902,0,n1279,821
903,0,n1300,827
904,1,n1303,undefined
905,0,n1304,828
906,0,n1290,824
907,0,n1291,825
908,0,n1292,826
909,0,n1305,833
910,1,n1307,undefined
911,0,n1306,832
912,0,n1293,830
913,1,n1294,undefined
914,0,n1295,829
915,0,n1308,834
916,0,n1296,836
917,1,n1297,undefined
918,0,n1298,835
919,0,n1315,837
920,0,n1309,839
921,0,n1310,841
922,0,n1311,840
923,0,n1317,842
924,0,n1318,845
925,0,n1326,843
926,0,n1319,844
927,0,n1320,846
928,1,n1322,undefined
929,1,n1321,undefined
930,0,n1323,850
931,0,n1324,851
932,0,n1334,854
933,0,n1329,852
934,0,n1330,853
935,0,n1336,855
936,0,n1337,856
937,0,n1345,857
938,0,n1338,858
939,0,n1339,859
940,0,n1341,861
941,0,n1340,860
942,0,n1342,862
943,0,n1343,863
944,0,n1353,864
945,0,n1348,866
946,0,n1349,865
947,0,n1355,867
948,0,n1356,870
949,0,n1364,868
950,0,n1357,869
951,0,n1358,871
952,0,n1360,873
953,0,n1359,872
954,0,n1361,874
955,0,n1362,875
956,0,n1372,877
957,0,n1367,876
958,0,n1368,878
959,0,n1374,879
960,0,n1375,881
961,0,n1383,880
962,0,n1376,882
963,0,n1377,883
964,0,n1379,885
965,0,n1378,884
966,0,n1380,886
967,0,n1381,887
968,0,n1391,888
969,0,n1386,891
970,0,n1387,890
971,0,n1393,892
972,0,n1394,893
973,0,n1402,894
974,0,n1395,895
975,0,n1396,896
976,0,n1398,898
977,0,n1397,897
978,0,n1399,899
979,0,n1400,900
980,0,n1406,902
981,0,n1405,901
982,0,n1408,905
983,0,n1407,903
984,0,n1409,904
985,0,n1410,906
986,0,n1414,908
987,0,n1413,907
988,0,n1416,910
989,0,n1415,909
990,0,n1417,911
991,0,n1418,912
992,0,n1422,914
993,0,n1423,913
994,0,n1429,918
995,0,n1430,915
996,0,n1426,916
997,0,n1427,917
998,0,n1445,920
999,0,n1446,922
1000,0,n1447,923
1001,0,n1439,919
1002,0,n1440,921
1003,0,n1441,924
1004,0,n1454,925
1005,0,n1448,926
1006,0,n1456,928
1007,0,n1457,930
1008,0,n1458,931
1009,0,n1450,927
1010,0,n1451,929
1011,0,n1452,932
1012,0,n1463,933
1013,0,n1459,934
1014,0,n1473,937
1015,0,n1474,936
1016,0,n1469,935
1017,0,n1481,938
1018,0,n1482,939
1019,0,n1483,944
1020,0,n1484,945
1021,0,n1485,941
1022,0,n1477,942
1023,0,n1478,943
1024,0,n1479,940
1025,0,n1505,948
1026,0,n1506,947
1027,1,n1511,undefined
1028,0,n1507,950
1029,0,n1508,952
1030,0,n1509,946
1031,0,n1495,949
1032,0,n1496,953
1033,0,n1497,951
1034,0,n1510,962
1035,1,n1515,undefined
1036,0,n1512,957
1037,1,n1517,undefined
1038,0,n1513,961
1039,1,n1518,undefined
1040,0,n1514,956
1041,0,n1498,954
1042,0,n1499,955
1043,1,n1500,undefined
1044,1,n1516,undefined
1045,1,n1519,undefined
1046,0,n1501,959
1047,0,n1502,960
1048,0,n1503,958
1049,0,n1528,966
1050,0,n1529,968
1051,0,n1530,965
1052,0,n1531,963
1053,0,n1520,967
1054,0,n1521,969
1055,0,n1522,964
1056,0,n1533,970
1057,0,n1534,973
1058,0,n1535,975
1059,0,n1524,971
1060,0,n1525,972
1061,0,n1526,974
1062,0,n1542,976
1063,0,n1536,977
1064,0,n1544,979
1065,0,n1545,981
1066,0,n1546,983
1067,0,n1538,978
1068,0,n1539,980
1069,0,n1540,982
1070,0,n1551,985
1071,0,n1547,984
1072,0,n1561,986
1073,0,n1562,988
1074,0,n1557,987
1075,0,n1569,989
1076,0,n1570,993
1077,0,n1571,991
1078,0,n1565,995
1079,0,n1566,994
1080,0,n1567,992
1081,0,n1595,996
1082,1,n1599,undefined
1083,0,n1596,1000
1084,0,n1600,1007
1085,0,n1604,1016
1086,0,n1608,1023
1087,0,n1597,999
1088,0,n1601,1005
1089,0,n1605,1015
1090,0,n1609,1018
1091,0,n1598,997
1092,0,n1602,1004
1093,0,n1606,1010
1094,0,n1610,1021
1095,0,n1579,998
1096,0,n1582,1003
1097,0,n1580,1002
1098,0,n1583,1009
1099,0,n1581,1001
1100,0,n1584,1008
1101,0,n1603,1006
1102,0,n1607,1011
1103,0,n1611,1031
1104,0,n1585,1012
1105,0,n1588,1019
1106,0,n1586,1014
1107,1,n1589,undefined
1108,0,n1587,1013
1109,0,n1590,1022
1110,0,n1612,1028
1111,0,n1613,1025
1112,0,n1614,1026
1113,0,n1591,1027
1114,1,n1592,undefined
1115,0,n1593,1030
1116,0,n1621,1037
1117,0,n1622,1036
1118,0,n1623,1033
1119,0,n1615,1034
1120,0,n1616,1035
1121,0,n1617,1032
1122,0,n1630,1042
1123,0,n1631,1041
1124,0,n1632,1038
1125,0,n1626,1039
1126,0,n1627,1040
1127,0,n1638,1047
1128,0,n1639,1046
1129,0,n1640,1043
1130,0,n1634,1044
1131,0,n1635,1045
1132,0,n1644,1050
1133,0,n1645,1049
1134,0,n1654,1051
1135,0,n1655,1052
1136,0,n1671,1054
1137,0,n1672,1056
1138,0,n1673,1058
1139,0,n1665,1053
1140,0,n1666,1055
1141,0,n1667,1057
1142,0,n1680,1059
1143,0,n1674,1060
1144,0,n1682,1062
1145,0,n1683,1064
1146,0,n1684,1065
1147,0,n1676,1061
1148,0,n1677,1063
1149,0,n1678,1066
1150,0,n1689,1067
1151,0,n1685,1068
1152,0,n1699,1069
1153,0,n1700,1071
1154,0,n1695,1070
1155,0,n1707,1073
1156,0,n1708,1077
1157,0,n1709,1078
1158,0,n1710,1079
1159,0,n1711,1076
1160,0,n1703,1074
1161,0,n1704,1075
1162,0,n1705,1072
1163,0,n1727,1087
1164,0,n1728,1086
1165,0,n1729,1085
1166,0,n1730,1084
1167,0,n1731,1081
1168,0,n1715,1080
1169,0,n1716,1083
1170,0,n1717,1082
1171,1,n1732,undefined
1172,1,n1733,undefined
1173,1,n1734,undefined
1174,0,n1735,1091
1175,0,n1736,1088
1176,0,n1718,1089
1177,0,n1719,1092
1178,0,n1720,1090
1179,0,n1747,1093
1180,0,n1748,1095
1181,0,n1749,1098
1182,0,n1750,1097
1183,0,n1751,1094
1184,0,n1737,1096
1185,0,n1738,1100
1186,0,n1739,1099
1187,1,n1752,undefined
1188,1,n1753,undefined
1189,0,n1754,1104
1190,0,n1755,1105
1191,0,n1756,1103
1192,0,n1740,1101
1193,0,n1741,1102
1194,1,n1742,undefined
1195,1,n1757,undefined
1196,1,n1758,undefined
1197,1,n1759,undefined
1198,1,n1760,undefined
1199,1,n1761,undefined
1200,0,n1743,1107
1201,0,n1744,1106
1202,0,n1745,1108
1203,0,n1770,1113
1204,0,n1771,1115
1205,0,n1772,1111
1206,0,n1773,1109
1207,0,n1762,1114
1208,0,n1763,1112
1209,0,n1764,1110
1210,1,n1775,undefined
1211,0,n1776,1118
1212,1,n1777,undefined
1213,0,n1766,1116
1214,0,n1767,1117
1215,0,n1768,1119
1216,0,n1784,1120
1217,0,n1778,1121
1218,0,n1786,1123
1219,0,n1787,1125
1220,0,n1788,1127
1221,0,n1780,1122
1222,0,n1781,1124
1223,0,n1782,1126
1224,0,n1793,1129
1225,0,n1789,1128
1226,0,n1803,1130
1227,0,n1804,1131
1228,0,n1799,1132
1229,0,n1811,1133
1230,0,n1812,1135
1231,0,n1813,1137
1232,0,n1814,1138
1233,0,n1807,1136
1234,0,n1808,1139
1235,0,n1809,1134
1236,0,n1836,1140
1237,0,n1840,1151
1238,0,n1837,1144
1239,0,n1841,1152
1240,0,n1838,1145
1241,0,n1842,1153
1242,0,n1839,1143
1243,0,n1843,1150
1244,0,n1826,1149
1245,0,n1823,1142
1246,0,n1824,1146
1247,0,n1827,1148
1248,0,n1828,1147
1249,0,n1825,1141
1250,0,n1844,1163
1251,0,n1845,1158
1252,0,n1846,1159
1253,0,n1847,1155
1254,0,n1829,1154
1255,0,n1830,1157
1256,0,n1831,1156
1257,1,n1848,undefined
1258,0,n1849,1160
1259,0,n1850,1165
1260,0,n1851,1164
1261,0,n1832,1162
1262,0,n1833,1166
1263,0,n1834,1161
1264,0,n1858,1170
1265,0,n1859,1173
1266,0,n1860,1168
1267,0,n1852,1171
1268,0,n1853,1174
1269,0,n1854,1169
1270,0,n1869,1179
1271,0,n1870,1178
1272,0,n1871,1175
1273,0,n1863,1177
1274,0,n1864,1181
1275,0,n1865,1180
1276,0,n1866,1176
1277,0,n1879,1187
1278,0,n1880,1188
1279,0,n1881,1182
1280,0,n1873,1184
1281,0,n1874,1186
1282,0,n1875,1185
1283,0,n1876,1183
1284,0,n1885,1190
1285,0,n1886,1189
1286,0,n1893,1191
1287,0,n1891,1192
1288,0,n1913,1207
1289,0,n1910,1210
1290,0,n1912,1200
1291,0,n1914,1209
1292,0,n1911,1205
1293,1,n1916,undefined
1294,0,n1915,1203
1295,0,n1897,1208
1296,1,n1894,undefined
1297,0,n1896,1199
1298,0,n1900,1211
1299,0,n1895,1202
1300,0,n1898,1206
1301,0,n1899,1204
1302,1,n1918,undefined
1303,1,n1920,undefined
1304,1,n1917,undefined
1305,1,n1919,undefined
1306,1,n1902,undefined
1307,1,n1904,undefined
1308,1,n1901,undefined
1309,1,n1903,undefined
1310,1,n1922,undefined
1311,1,n1924,undefined
1312,1,n1921,undefined
1313,1,n1923,undefined
1314,1,n1906,undefined
1315,1,n1908,undefined
1316,1,n1905,undefined
1317,1,n1907,undefined
1318,1,n1941,undefined
1319,1,n1943,undefined
1320,1,n1940,undefined
1321,1,n1942,undefined
1322,1,n1927,undefined
1323,1,n1929,undefined
1324,1,n1926,undefined
1325,1,n1928,undefined
1326,1,n1945,undefined
1327,1,n1947,undefined
1328,1,n1944,undefined
1329,1,n1946,undefined
1330,1,n1931,undefined
1331,1,n1933,undefined
1332,1,n1930,undefined
1333,1,n1932,undefined
1334,1,n1950,undefined
1335,1,n1949,undefined
1336,1,n1951,undefined
1337,1,n1948,undefined
1338,1,n1936,undefined
1339,1,n1935,undefined
1340,1,n1937,undefined
1341,1,n1934,undefined
1342,0,n1954,1213
1343,0,n1955,1214
1344,0,n1952,1218
1345,1,n1957,undefined
1346,0,n1958,1215
1347,0,n1965,1217
1348,0,n1966,1216
1349,0,n1961,1223
1350,0,n1960,1220
1351,0,n1968,1222
1352,0,n1969,1221
1353,0,n1963,1225
1354,0,n1962,1224
1355,0,n1977,1227
1356,0,n1978,1226
1357,0,n1971,1229
1358,0,n1970,1228
1359,0,n1973,1231
1360,0,n1972,1230
1361,0,n1975,1233
1362,0,n1974,1232
1363,0,n1981,1234
1364,0,n1993,1236
1365,0,n1994,1239
1366,0,n1986,1235
1367,0,n1987,1237
1368,0,n1988,1238
1369,0,n1989,1240
1370,0,n1990,1241
