idx,matchtype,partid,ppartid
802,0,n833,710
803,0,n832,707
804,0,n831,704
805,0,n812,711
806,0,n809,706
807,0,n808,705
808,0,n810,708
809,0,n813,712
810,0,n811,709
811,0,n834,713
812,0,n837,721
813,0,n835,715
814,0,n836,719
815,0,n819,722
816,0,n814,714
817,0,n817,718
818,0,n816,717
819,0,n818,720
820,0,n815,716
821,0,n842,732
822,0,n839,725
823,0,n838,723
824,0,n840,727
825,0,n843,733
826,0,n841,729
827,0,n824,731
828,0,n821,726
829,0,n820,724
830,0,n822,728
831,0,n825,734
832,0,n823,730
833,0,n844,735
834,0,n847,742
835,0,n846,739
836,0,n871,747
837,0,n845,737
838,0,n870,744
839,0,n848,745
840,0,n862,748
841,0,n864,751
842,0,n826,736
843,0,n829,741
844,0,n861,743
845,0,n863,746
846,0,n828,740
847,0,n827,738
848,0,n876,758
849,0,n873,753
850,0,n872,750
851,0,n874,755
852,0,n877,760
853,0,n875,757
854,0,n850,761
855,0,n866,754
856,0,n868,759
857,0,n865,749
858,0,n867,752
859,0,n883,772
860,0,n878,762
861,0,n881,769
862,0,n880,767
863,0,n882,771
864,0,n879,764
865,0,n854,768
866,0,n853,766
867,0,n852,765
868,0,n851,763
869,0,n855,770
870,0,n888,780
871,0,n885,775
872,0,n884,774
873,0,n886,777
874,0,n889,781
875,0,n887,778
876,0,n858,779
877,0,n857,776
878,0,n856,773
879,0,n890,783
880,0,n893,787
881,0,n892,786
882,0,n913,788
883,0,n891,784
884,0,n895,790
885,0,n894,789
886,0,n859,782
887,0,n860,785
888,0,n914,791
889,0,n916,798
890,0,n929,802
891,1,n927,undefined
892,0,n928,800
893,1,n926,undefined
894,0,n915,794
895,0,n900,799
896,0,n897,793
897,0,n896,792
898,0,n898,795
899,0,n901,801
900,0,n899,796
901,0,n920,818
902,0,n917,806
903,0,n931,803
904,0,n918,807
905,0,n930,804
906,0,n919,810
907,0,n904,809
908,0,n903,808
909,0,n907,812
910,0,n902,805
911,0,n905,811
912,0,n906,813
913,0,n922,819
914,0,n912,821
915,0,n909,815
916,0,n908,814
917,0,n910,816
918,0,n911,817
919,0,n925,823
920,0,n923,820
921,0,n924,822
922,2,undefined,281
923,2,undefined,293
924,2,undefined,561
925,2,undefined,597
926,2,undefined,680
927,2,undefined,756
928,2,undefined,797
