onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.0,0.5,4.5,0.25,40,2,62,1,n47,9.0,4.5197606
9.0,1.0,4.5,0.5,40,4,55,5,n61,9.0,4.5197606
9.5,0.5,4.75,0.25,42,2,59,1,n48,9.0,4.5197606
9.5,0.5,4.75,0.25,42,2,67,1,n49,9.0,4.5197606
10.0,0.5,5.0,0.25,44,2,60,1,n50,9.0,4.5197606
10.0,0.5,5.0,0.25,44,2,63,1,n51,9.0,4.5197606
10.0,1.0,5.0,0.5,44,4,54,5,n62,9.0,4.5197606
10.5,0.5,5.25,0.25,46,2,60,1,n52,9.0,4.5197606
10.5,0.5,5.25,0.25,46,2,69,1,n53,9.0,4.5197606
11.0,0.5,5.5,0.25,48,2,62,1,n54,9.0,4.5197606
11.0,0.5,5.5,0.25,48,2,68,1,n55,9.0,4.5197606
11.0,1.0,5.5,0.5,48,4,53,5,n63,9.0,4.5197606
11.5,0.5,5.75,0.25,50,2,62,1,n56,9.0,4.5197606
11.5,0.5,5.75,0.25,50,2,71,1,n57,9.0,4.5197606
12.0,0.5,6.0,0.25,52,2,64,1,n67,12.0,5.222217
12.0,0.5,6.0,0.25,52,2,67,1,n68,12.0,5.222217
12.0,1.0,6.0,0.5,52,4,52,5,n91,12.0,5.222217
12.5,0.5,6.25,0.25,54,2,64,1,n69,12.0,5.222217
12.5,0.5,6.25,0.25,54,2,72,1,n70,12.0,5.222217
13.0,0.5,6.5,0.25,56,2,65,1,n71,12.0,5.222217
13.0,0.5,6.5,0.25,56,2,71,1,n72,12.0,5.222217
13.0,1.0,6.5,0.5,56,4,50,5,n92,12.0,5.222217
13.5,0.5,6.75,0.25,58,2,65,1,n73,12.0,5.222217
13.5,0.5,6.75,0.25,58,2,74,1,n74,12.0,5.222217
14.0,0.5,7.0,0.25,60,2,67,1,n75,12.0,5.222217
14.0,0.5,7.0,0.25,60,2,70,1,n76,12.0,5.222217
14.0,2.0,7.0,1.0,60,8,49,5,n93,12.0,5.222217
14.5,0.5,7.25,0.25,62,2,67,1,n77,12.0,5.222217
14.5,0.5,7.25,0.25,62,2,76,1,n78,12.0,5.222217
15.0,0.5,7.5,0.25,64,2,70,1,n79,15.0,5.93055
15.0,0.5,7.5,0.25,64,2,76,1,n80,15.0,5.93055
15.0,1.0,7.5,0.5,64,4,61,5,n95,15.0,5.93055
15.5,0.5,7.75,0.25,66,2,70,1,n81,15.0,5.93055
15.5,0.5,7.75,0.25,66,2,79,1,n82,15.0,5.93055
16.0,0.5,8.0,0.25,68,2,69,1,n83,15.0,5.93055
16.0,0.5,8.0,0.25,68,2,74,1,n84,15.0,5.93055
16.0,1.0,8.0,0.5,68,4,50,5,n96,15.0,5.93055
16.0,1.0,8.0,0.5,68,4,62,5,n97,15.0,5.93055
16.5,0.5,8.25,0.25,70,2,69,1,n85,15.0,5.93055
16.5,0.5,8.25,0.25,70,2,77,1,n86,15.0,5.93055
17.0,0.5,8.5,0.25,72,2,67,1,n87,15.0,5.93055
17.0,0.5,8.5,0.25,72,2,69,1,n88,15.0,5.93055
17.0,1.0,8.5,0.5,72,4,52,5,n98,15.0,5.93055
17.0,1.0,8.5,0.5,72,4,61,5,n99,15.0,5.93055
17.5,0.5,8.75,0.25,74,2,67,1,n89,15.0,5.93055
17.5,0.5,8.75,0.25,74,2,76,1,n90,15.0,5.93055
18.0,0.5,9.0,0.25,76,2,67,1,n100,18.0,6.6356773
18.0,0.5,9.0,0.25,76,2,69,1,n101,18.0,6.6356773
18.0,1.0,9.0,0.5,76,4,52,5,n124,18.0,6.6356773
18.0,1.0,9.0,0.5,76,4,61,5,n125,18.0,6.6356773
18.5,0.5,9.25,0.25,78,2,67,1,n102,18.0,6.6356773
18.5,0.5,9.25,0.25,78,2,76,1,n103,18.0,6.6356773
19.0,0.5,9.5,0.25,80,2,65,1,n104,18.0,6.6356773
19.0,0.5,9.5,0.25,80,2,69,1,n105,18.0,6.6356773
19.0,1.0,9.5,0.5,80,4,53,5,n126,18.0,6.6356773
19.0,1.0,9.5,0.5,80,4,62,5,n127,18.0,6.6356773
19.5,0.5,9.75,0.25,82,2,65,1,n106,18.0,6.6356773
19.5,0.5,9.75,0.25,82,2,74,1,n107,18.0,6.6356773
20.0,0.5,10.0,0.25,84,2,63,1,n108,18.0,6.6356773
20.0,0.5,10.0,0.25,84,2,69,1,n109,18.0,6.6356773
20.0,1.0,10.0,0.5,84,4,54,5,n128,18.0,6.6356773
20.5,0.5,10.25,0.25,86,2,63,1,n110,18.0,6.6356773
20.5,0.5,10.25,0.25,86,2,72,1,n111,18.0,6.6356773
21.0,0.5,10.5,0.25,88,2,64,1,n112,21.0,7.363241
21.0,0.5,10.5,0.25,88,2,67,1,n113,21.0,7.363241
21.0,1.0,10.5,0.5,88,4,55,5,n129,21.0,7.363241
21.5,0.5,10.75,0.25,90,2,64,1,n114,21.0,7.363241
21.5,0.5,10.75,0.25,90,2,72,1,n115,21.0,7.363241
22.0,0.5,11.0,0.25,92,2,63,1,n116,21.0,7.363241
22.0,0.5,11.0,0.25,92,2,66,1,n117,21.0,7.363241
22.0,1.0,11.0,0.5,92,4,43,5,n130,21.0,7.363241
22.5,0.5,11.25,0.25,94,2,63,1,n118,21.0,7.363241
22.5,0.5,11.25,0.25,94,2,72,1,n119,21.0,7.363241
23.0,0.5,11.5,0.25,96,2,62,1,n120,21.0,7.363241
23.0,0.5,11.5,0.25,96,2,65,1,n121,21.0,7.363241
23.0,1.0,11.5,0.5,96,4,55,5,n131,21.0,7.363241
23.5,0.5,11.75,0.25,98,2,62,1,n122,21.0,7.363241
23.5,0.5,11.75,0.25,98,2,71,1,n123,21.0,7.363241
24.0,0.5,12.0,0.25,100,2,64,1,n132,24.0,8.121787
24.0,0.5,12.0,0.25,100,2,67,1,n133,24.0,8.121787
24.0,6.0,12.0,3.0,100,24,48,5,n156,24.0,8.121787
24.5,0.5,12.25,0.25,102,2,64,1,n134,24.0,8.121787
24.5,0.5,12.25,0.25,102,2,72,1,n135,24.0,8.121787
25.0,0.5,12.5,0.25,104,2,65,1,n136,24.0,8.121787
25.0,0.5,12.5,0.25,104,2,68,1,n137,24.0,8.121787
25.0,2.0,12.5,1.0,104,8,56,6,n157,24.0,8.121787
25.5,0.5,12.75,0.25,106,2,65,1,n138,24.0,8.121787
25.5,0.5,12.75,0.25,106,2,74,1,n139,24.0,8.121787
26.0,0.5,13.0,0.25,108,2,62,1,n140,24.0,8.121787
26.0,0.5,13.0,0.25,108,2,65,1,n141,24.0,8.121787
26.5,0.5,13.25,0.25,110,2,62,1,n142,24.0,8.121787
26.5,0.5,13.25,0.25,110,2,71,1,n143,24.0,8.121787
27.0,0.5,13.5,0.25,112,2,59,1,n144,27.0,8.929478
27.0,0.5,13.5,0.25,112,2,62,1,n145,27.0,8.929478
27.0,1.0,13.5,0.5,112,4,55,6,n158,27.0,8.929478
27.5,0.5,13.75,0.25,114,2,59,1,n146,27.0,8.929478
27.5,0.5,13.75,0.25,114,2,67,1,n147,27.0,8.929478
28.0,0.5,14.0,0.25,116,2,60,1,n148,27.0,8.929478
28.0,0.5,14.0,0.25,116,2,63,1,n149,27.0,8.929478
28.0,1.0,14.0,0.5,116,4,54,6,n159,27.0,8.929478
28.5,0.5,14.25,0.25,118,2,60,1,n150,27.0,8.929478
28.5,0.5,14.25,0.25,118,2,69,1,n151,27.0,8.929478
29.0,0.5,14.5,0.25,120,2,62,1,n152,27.0,8.929478
29.0,0.5,14.5,0.25,120,2,68,1,n153,27.0,8.929478
29.0,1.0,14.5,0.5,120,4,53,6,n160,27.0,8.929478
29.5,0.5,14.75,0.25,122,2,62,1,n154,27.0,8.929478
29.5,0.5,14.75,0.25,122,2,71,1,n155,27.0,8.929478
30.0,0.5,15.0,0.25,124,2,64,1,n161,30.0,9.626059
30.0,0.5,15.0,0.25,124,2,67,1,n162,30.0,9.626059
30.0,1.0,15.0,0.5,124,4,36,5,n185,30.0,9.626059
30.5,0.5,15.25,0.25,126,2,64,1,n163,30.0,9.626059
30.5,0.5,15.25,0.25,126,2,72,1,n164,30.0,9.626059
31.0,0.5,15.5,0.25,128,2,65,1,n165,30.0,9.626059
31.0,0.5,15.5,0.25,128,2,68,1,n166,30.0,9.626059
31.0,1.0,15.5,0.5,128,4,48,5,n186,30.0,9.626059
31.0,4.0,15.5,2.0,128,16,48,6,n192,30.0,9.626059
31.5,0.5,15.75,0.25,130,2,65,1,n167,30.0,9.626059
31.5,0.5,15.75,0.25,130,2,74,1,n168,30.0,9.626059
32.0,0.5,16.0,0.25,132,2,62,1,n169,30.0,9.626059
32.0,0.5,16.0,0.25,132,2,65,1,n170,30.0,9.626059
32.0,1.0,16.0,0.5,132,4,56,5,n187,30.0,9.626059
32.5,0.5,16.25,0.25,134,2,62,1,n171,30.0,9.626059
32.5,0.5,16.25,0.25,134,2,71,1,n172,30.0,9.626059
33.0,0.5,16.5,0.25,136,2,59,1,n173,33.0,10.354691
33.0,0.5,16.5,0.25,136,2,62,1,n174,33.0,10.354691
33.0,1.0,16.5,0.5,136,4,55,5,n188,33.0,10.354691
33.5,0.5,16.75,0.25,138,2,59,1,n175,33.0,10.354691
33.5,0.5,16.75,0.25,138,2,67,1,n176,33.0,10.354691
34.0,0.5,17.0,0.25,140,2,60,1,n177,33.0,10.354691
34.0,0.5,17.0,0.25,140,2,63,1,n178,33.0,10.354691
34.0,1.0,17.0,0.5,140,4,54,5,n189,33.0,10.354691
34.5,0.5,17.25,0.25,142,2,60,1,n179,33.0,10.354691
34.5,0.5,17.25,0.25,142,2,69,1,n180,33.0,10.354691
35.0,0.5,17.5,0.25,144,2,62,1,n181,33.0,10.354691
35.0,0.5,17.5,0.25,144,2,68,1,n182,33.0,10.354691
35.0,1.0,17.5,0.5,144,4,53,5,n190,33.0,10.354691
35.5,0.5,17.75,0.25,146,2,62,1,n183,33.0,10.354691
35.5,0.5,17.75,0.25,146,2,71,1,n184,33.0,10.354691
36.0,0.5,18.0,0.25,148,2,64,1,n194,36.0,11.056613
36.0,0.5,18.0,0.25,148,2,67,1,n195,36.0,11.056613
36.0,1.0,18.0,0.5,148,4,52,6,n219,36.0,11.056613
36.5,0.5,18.25,0.25,150,2,64,1,n196,36.0,11.056613
36.5,0.5,18.25,0.25,150,2,72,1,n197,36.0,11.056613
37.0,0.5,18.5,0.25,152,2,67,1,n198,36.0,11.056613
37.0,0.5,18.5,0.25,152,2,70,1,n199,36.0,11.056613
37.0,1.0,18.5,0.5,152,4,48,6,n220,36.0,11.056613
37.5,0.5,18.75,0.25,154,2,67,1,n200,36.0,11.056613
37.5,0.5,18.75,0.25,154,2,76,1,n201,36.0,11.056613
38.0,0.5,19.0,0.25,156,2,67,1,n202,36.0,11.056613
38.0,0.5,19.0,0.25,156,2,71,1,n203,36.0,11.056613
38.0,1.0,19.0,0.5,156,4,47,6,n221,36.0,11.056613
38.5,0.5,19.25,0.25,158,2,67,1,n204,36.0,11.056613
38.5,0.5,19.25,0.25,158,2,76,1,n205,36.0,11.056613
39.0,0.5,19.5,0.25,160,2,67,1,n206,39.0,11.777766
39.0,0.5,19.5,0.25,160,2,73,1,n207,39.0,11.777766
39.0,1.0,19.5,0.5,160,4,46,6,n222,39.0,11.777766
39.5,0.5,19.75,0.25,162,2,67,1,n208,39.0,11.777766
39.5,0.5,19.75,0.25,162,2,76,1,n209,39.0,11.777766
40.0,0.5,20.0,0.25,164,2,71,1,n210,39.0,11.777766
40.0,0.5,20.0,0.25,164,2,76,1,n211,39.0,11.777766
40.0,1.0,20.0,0.5,164,4,47,6,n223,39.0,11.777766
40.5,0.5,20.25,0.25,166,2,71,1,n212,39.0,11.777766
40.5,0.5,20.25,0.25,166,2,79,1,n213,39.0,11.777766
41.0,0.5,20.5,0.25,168,2,69,1,n214,39.0,11.777766
41.0,0.5,20.5,0.25,168,2,71,1,n215,39.0,11.777766
41.0,1.0,20.5,0.5,168,4,59,6,n224,39.0,11.777766
41.5,0.5,20.75,0.25,170,2,69,1,n216,39.0,11.777766
41.5,0.5,20.75,0.25,170,2,78,1,n217,39.0,11.777766
42.0,0.5,21.0,0.25,172,2,67,1,n225,42.0,12.48503
42.0,0.5,21.0,0.25,172,2,71,1,n226,42.0,12.48503
42.0,1.0,21.0,0.5,172,4,52,5,n249,42.0,12.48503
42.5,0.5,21.25,0.25,174,2,67,1,n227,42.0,12.48503
42.5,0.5,21.25,0.25,174,2,76,1,n228,42.0,12.48503
43.0,0.5,21.5,0.25,176,2,71,1,n229,42.0,12.48503
43.0,0.5,21.5,0.25,176,2,76,1,n230,42.0,12.48503
43.5,0.5,21.75,0.25,178,2,71,1,n231,42.0,12.48503
43.5,0.5,21.75,0.25,178,2,79,1,n232,42.0,12.48503
44.0,0.5,22.0,0.25,180,2,76,1,n233,42.0,12.48503
44.0,0.5,22.0,0.25,180,2,79,1,n234,42.0,12.48503
44.5,0.5,22.25,0.25,182,2,76,1,n235,42.0,12.48503
44.5,0.5,22.25,0.25,182,2,83,1,n236,42.0,12.48503
45.0,0.5,22.5,0.25,184,2,79,1,n237,45.0,13.182679
45.0,0.5,22.5,0.25,184,2,83,1,n238,45.0,13.182679
45.0,1.0,22.5,0.5,184,4,64,5,n252,45.0,13.182679
45.5,0.5,22.75,0.25,186,2,79,1,n239,45.0,13.182679
45.5,0.5,22.75,0.25,186,2,88,1,n240,45.0,13.182679
46.0,0.5,23.0,0.25,188,2,77,1,n241,45.0,13.182679
46.0,0.5,23.0,0.25,188,2,81,1,n242,45.0,13.182679
46.0,1.0,23.0,0.5,188,4,65,5,n253,45.0,13.182679
46.5,0.5,23.25,0.25,190,2,77,1,n243,45.0,13.182679
46.5,0.5,23.25,0.25,190,2,86,1,n244,45.0,13.182679
47.0,0.5,23.5,0.25,192,2,77,1,n245,45.0,13.182679
47.0,0.5,23.5,0.25,192,2,79,1,n246,45.0,13.182679
47.0,1.0,23.5,0.5,192,4,67,5,n254,45.0,13.182679
47.5,0.5,23.75,0.25,194,2,77,1,n247,45.0,13.182679
47.5,0.5,23.75,0.25,194,2,83,1,n248,45.0,13.182679
48.0,0.5,24.0,0.25,196,2,76,1,n255,48.0,13.893149
48.0,0.5,24.0,0.25,196,2,79,1,n256,48.0,13.893149
48.0,1.0,24.0,0.5,196,4,60,5,n279,48.0,13.893149
48.5,0.5,24.25,0.25,198,2,76,1,n257,48.0,13.893149
48.5,0.5,24.25,0.25,198,2,84,1,n258,48.0,13.893149
49.0,0.5,24.5,0.25,200,2,77,1,n259,48.0,13.893149
49.0,0.5,24.5,0.25,200,2,80,1,n260,48.0,13.893149
49.0,2.0,24.5,1.0,200,8,68,5,n280,48.0,13.893149
49.5,0.5,24.75,0.25,202,2,77,1,n261,48.0,13.893149
49.5,0.5,24.75,0.25,202,2,86,1,n262,48.0,13.893149
50.0,0.5,25.0,0.25,204,2,74,1,n263,48.0,13.893149
50.0,0.5,25.0,0.25,204,2,77,1,n264,48.0,13.893149
50.5,0.5,25.25,0.25,206,2,74,1,n265,48.0,13.893149
50.5,0.5,25.25,0.25,206,2,83,1,n266,48.0,13.893149
51.0,0.5,25.5,0.25,208,2,71,1,n267,51.0,14.624985
51.0,0.5,25.5,0.25,208,2,74,1,n268,51.0,14.624985
51.0,1.0,25.5,0.5,208,4,67,5,n281,51.0,14.624985
51.5,0.5,25.75,0.25,210,2,71,1,n269,51.0,14.624985
51.5,0.5,25.75,0.25,210,2,79,1,n270,51.0,14.624985
52.0,0.5,26.0,0.25,212,2,72,1,n271,51.0,14.624985
52.0,0.5,26.0,0.25,212,2,75,1,n272,51.0,14.624985
52.0,1.0,26.0,0.5,212,4,66,5,n282,51.0,14.624985
52.5,0.5,26.25,0.25,214,2,72,1,n273,51.0,14.624985
52.5,0.5,26.25,0.25,214,2,81,1,n274,51.0,14.624985
53.0,0.5,26.5,0.25,216,2,74,1,n275,51.0,14.624985
53.0,0.5,26.5,0.25,216,2,80,1,n276,51.0,14.624985
53.0,1.0,26.5,0.5,216,4,65,5,n283,51.0,14.624985
53.5,0.5,26.75,0.25,218,2,74,1,n277,51.0,14.624985
53.5,0.5,26.75,0.25,218,2,83,1,n278,51.0,14.624985
54.0,0.5,27.0,0.25,220,2,76,1,n284,54.0,15.340797
54.0,0.5,27.0,0.25,220,2,79,1,n285,54.0,15.340797
54.0,1.0,27.0,0.5,220,4,48,5,n308,54.0,15.340797
54.5,0.5,27.25,0.25,222,2,76,1,n286,54.0,15.340797
54.5,0.5,27.25,0.25,222,2,84,1,n287,54.0,15.340797
55.0,0.5,27.5,0.25,224,2,77,1,n288,54.0,15.340797
55.0,0.5,27.5,0.25,224,2,80,1,n289,54.0,15.340797
55.0,1.0,27.5,0.5,224,4,60,5,n309,54.0,15.340797
55.0,4.0,27.5,2.0,224,16,60,6,n315,54.0,15.340797
55.5,0.5,27.75,0.25,226,2,77,1,n290,54.0,15.340797
55.5,0.5,27.75,0.25,226,2,86,1,n291,54.0,15.340797
56.0,0.5,28.0,0.25,228,2,74,1,n292,54.0,15.340797
56.0,0.5,28.0,0.25,228,2,77,1,n293,54.0,15.340797
56.0,1.0,28.0,0.5,228,4,68,5,n310,54.0,15.340797
56.5,0.5,28.25,0.25,230,2,74,1,n294,54.0,15.340797
56.5,0.5,28.25,0.25,230,2,83,1,n295,54.0,15.340797
57.0,0.5,28.5,0.25,232,2,71,1,n296,57.0,16.073702
57.0,0.5,28.5,0.25,232,2,74,1,n297,57.0,16.073702
57.0,1.0,28.5,0.5,232,4,67,5,n311,57.0,16.073702
57.5,0.5,28.75,0.25,234,2,71,1,n298,57.0,16.073702
57.5,0.5,28.75,0.25,234,2,79,1,n299,57.0,16.073702
58.0,0.5,29.0,0.25,236,2,72,1,n300,57.0,16.073702
58.0,0.5,29.0,0.25,236,2,75,1,n301,57.0,16.073702
58.0,1.0,29.0,0.5,236,4,66,5,n312,57.0,16.073702
58.5,0.5,29.25,0.25,238,2,72,1,n302,57.0,16.073702
58.5,0.5,29.25,0.25,238,2,81,1,n303,57.0,16.073702
59.0,0.5,29.5,0.25,240,2,74,1,n304,57.0,16.073702
59.0,0.5,29.5,0.25,240,2,80,1,n305,57.0,16.073702
59.0,1.0,29.5,0.5,240,4,65,5,n313,57.0,16.073702
59.5,0.5,29.75,0.25,242,2,74,1,n306,57.0,16.073702
59.5,0.5,29.75,0.25,242,2,83,1,n307,57.0,16.073702
60.0,0.5,30.0,0.25,244,2,76,1,n317,60.0,16.793787
60.0,0.5,30.0,0.25,244,2,79,1,n318,60.0,16.793787
60.0,1.0,30.0,0.5,244,4,64,5,n341,60.0,16.793787
60.5,0.5,30.25,0.25,246,2,76,1,n319,60.0,16.793787
60.5,0.5,30.25,0.25,246,2,84,1,n320,60.0,16.793787
61.0,0.5,30.5,0.25,248,2,77,1,n321,60.0,16.793787
61.0,0.5,30.5,0.25,248,2,83,1,n322,60.0,16.793787
61.0,1.0,30.5,0.5,248,4,62,5,n342,60.0,16.793787
61.5,0.5,30.75,0.25,250,2,77,1,n323,60.0,16.793787
61.5,0.5,30.75,0.25,250,2,86,1,n324,60.0,16.793787
62.0,0.5,31.0,0.25,252,2,79,1,n325,60.0,16.793787
62.0,0.5,31.0,0.25,252,2,82,1,n326,60.0,16.793787
62.0,1.0,31.0,0.5,252,4,61,5,n343,60.0,16.793787
62.5,0.5,31.25,0.25,254,2,79,1,n327,60.0,16.793787
62.5,0.5,31.25,0.25,254,2,88,1,n328,60.0,16.793787
63.0,0.5,31.5,0.25,256,2,82,1,n329,63.0,17.507462
63.0,0.5,31.5,0.25,256,2,88,1,n330,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,61,5,n344,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,67,5,n345,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,70,5,n346,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,73,5,n347,63.0,17.507462
63.5,0.5,31.75,0.25,258,2,82,1,n331,63.0,17.507462
63.5,0.5,31.75,0.25,258,2,91,1,n332,63.0,17.507462
64.0,0.5,32.0,0.25,260,2,81,1,n333,63.0,17.507462
64.0,0.5,32.0,0.25,260,2,86,1,n334,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,62,5,n348,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,65,5,n349,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,69,5,n350,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,74,5,n351,63.0,17.507462
64.5,0.5,32.25,0.25,262,2,81,1,n335,63.0,17.507462
64.5,0.5,32.25,0.25,262,2,89,1,n336,63.0,17.507462
65.0,0.5,32.5,0.25,264,2,79,1,n337,63.0,17.507462
65.0,0.5,32.5,0.25,264,2,81,1,n338,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,64,5,n352,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,67,5,n353,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,69,5,n354,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,73,5,n355,63.0,17.507462
65.5,0.5,32.75,0.25,266,2,79,1,n339,63.0,17.507462
65.5,0.5,32.75,0.25,266,2,88,1,n340,63.0,17.507462
66.0,0.5,33.0,0.25,268,2,79,1,n356,66.0,18.228615
66.0,0.5,33.0,0.25,268,2,81,1,n357,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,64,5,n380,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,67,5,n381,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,69,5,n382,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,73,5,n383,66.0,18.228615
66.5,0.5,33.25,0.25,270,2,79,1,n358,66.0,18.228615
66.5,0.5,33.25,0.25,270,2,88,1,n359,66.0,18.228615
67.0,0.5,33.5,0.25,272,2,77,1,n360,66.0,18.228615
67.0,0.5,33.5,0.25,272,2,81,1,n361,66.0,18.228615
67.0,1.0,33.5,0.5,272,4,65,5,n384,66.0,18.228615
67.0,1.0,33.5,0.5,272,4,69,5,n385,66.0,18.228615
67.0,1.0,33.5,0.5,272,4,74,5,n386,66.0,18.228615
67.5,0.5,33.75,0.25,274,2,77,1,n362,66.0,18.228615
67.5,0.5,33.75,0.25,274,2,86,1,n363,66.0,18.228615
68.0,0.5,34.0,0.25,276,2,75,1,n364,66.0,18.228615
68.0,0.5,34.0,0.25,276,2,81,1,n365,66.0,18.228615
68.0,1.0,34.0,0.5,276,4,66,5,n387,66.0,18.228615
68.0,1.0,34.0,0.5,276,4,69,5,n388,66.0,18.228615
68.5,0.5,34.25,0.25,278,2,75,1,n366,66.0,18.228615
68.5,0.5,34.25,0.25,278,2,84,1,n367,66.0,18.228615
69.0,0.5,34.5,0.25,280,2,76,1,n368,69.0,18.944426
69.0,0.5,34.5,0.25,280,2,79,1,n369,69.0,18.944426
69.0,1.0,34.5,0.5,280,4,67,5,n389,69.0,18.944426
69.5,0.5,34.75,0.25,282,2,76,1,n370,69.0,18.944426
69.5,0.5,34.75,0.25,282,2,84,1,n371,69.0,18.944426
70.0,0.5,35.0,0.25,284,2,75,1,n372,69.0,18.944426
70.0,0.5,35.0,0.25,284,2,78,1,n373,69.0,18.944426
70.0,1.0,35.0,0.5,284,4,55,5,n390,69.0,18.944426
70.5,0.5,35.25,0.25,286,2,75,1,n374,69.0,18.944426
70.5,0.5,35.25,0.25,286,2,84,1,n375,69.0,18.944426
71.0,0.5,35.5,0.25,288,2,74,1,n376,69.0,18.944426
71.0,0.5,35.5,0.25,288,2,77,1,n377,69.0,18.944426
71.0,1.0,35.5,0.5,288,4,67,5,n391,69.0,18.944426
71.5,0.5,35.75,0.25,290,2,74,1,n378,69.0,18.944426
71.5,0.5,35.75,0.25,290,2,83,1,n379,69.0,18.944426
72.0,0.5,36.0,0.25,292,2,76,1,n392,72.0,19.70404
72.0,0.5,36.0,0.25,292,2,79,1,n393,72.0,19.70404
72.0,1.0,36.0,0.5,292,4,60,5,n416,72.0,19.70404
72.0,4.0,36.0,2.0,292,16,60,6,n422,72.0,19.70404
72.0,0.0,36.0,0.0,292,0,48,6,n421,72.0,19.70404
