onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
42.0,1.0,10.5,0.25,42,1,62,1,n51,42.0,5.440104
43.0,1.0,10.75,0.25,43,1,59,1,n52,42.0,5.440104
44.0,1.0,11.0,0.25,44,1,55,1,n53,42.0,5.440104
45.0,1.0,11.25,0.25,45,1,59,1,n54,45.0,5.740886
45.0,3.0,11.25,0.75,45,3,55,5,n64,45.0,5.740886
46.0,1.0,11.5,0.25,46,1,55,1,n55,45.0,5.740886
47.0,1.0,11.75,0.25,47,1,52,1,n56,45.0,5.740886
48.0,1.0,12.0,0.25,48,1,57,1,n65,48.0,6.076172
48.0,3.0,12.0,0.75,48,3,55,5,n81,48.0,6.076172
49.0,1.0,12.25,0.25,49,1,61,1,n66,48.0,6.076172
50.0,1.0,12.5,0.25,50,1,64,1,n67,48.0,6.076172
51.0,1.0,12.75,0.25,51,1,69,1,n68,51.0,6.399088
51.0,3.0,12.75,0.75,51,3,43,5,n82,51.0,6.399088
52.0,1.0,13.0,0.25,52,1,64,1,n69,51.0,6.399088
53.0,1.0,13.25,0.25,53,1,61,1,n70,51.0,6.399088
54.0,1.0,13.5,0.25,54,1,64,1,n71,54.0,6.696615
55.0,1.0,13.75,0.25,55,1,61,1,n72,54.0,6.696615
56.0,1.0,14.0,0.25,56,1,57,1,n73,54.0,6.696615
57.0,1.0,14.25,0.25,57,1,61,1,n74,57.0,7.024739
57.0,3.0,14.25,0.75,57,3,55,5,n84,57.0,7.024739
58.0,1.0,14.5,0.25,58,1,57,1,n75,57.0,7.024739
59.0,1.0,14.75,0.25,59,1,52,1,n76,57.0,7.024739
60.0,3.0,15.0,0.75,60,3,62,1,n77,60.0,7.355468
60.0,1.0,15.0,0.25,60,1,54,5,n85,60.0,7.355468
61.0,1.0,15.25,0.25,61,1,57,5,n86,60.0,7.355468
62.0,1.0,15.5,0.25,62,1,61,5,n87,60.0,7.355468
63.0,1.0,15.75,0.25,63,1,62,5,n88,63.0,7.675781
64.0,1.0,16.0,0.25,64,1,57,5,n89,63.0,7.675781
65.0,1.0,16.25,0.25,65,1,54,5,n90,63.0,7.675781
66.0,1.0,16.5,0.25,66,1,57,5,n91,66.0,8.0
67.0,1.0,16.75,0.25,67,1,54,5,n92,66.0,8.0
68.0,1.0,17.0,0.25,68,1,50,5,n93,66.0,8.0
69.0,3.0,17.25,0.75,69,3,62,1,n80,69.0,8.309245
69.0,1.0,17.25,0.25,69,1,54,5,n94,69.0,8.309245
70.0,1.0,17.5,0.25,70,1,50,5,n95,69.0,8.309245
71.0,1.0,17.75,0.25,71,1,47,5,n96,69.0,8.309245
72.0,1.0,18.0,0.25,72,1,62,1,n97,72.0,8.651041
72.0,3.0,18.0,0.75,72,3,52,5,n121,72.0,8.651041
73.0,1.0,18.25,0.25,73,1,61,1,n98,72.0,8.651041
74.0,1.0,18.5,0.25,74,1,62,1,n99,72.0,8.651041
75.0,1.0,18.75,0.25,75,1,64,1,n100,75.0,8.983073
75.0,3.0,18.75,0.75,75,3,40,5,n122,75.0,8.983073
76.0,1.0,19.0,0.25,76,1,61,1,n101,75.0,8.983073
77.0,1.0,19.25,0.25,77,1,62,1,n102,75.0,8.983073
78.0,1.0,19.5,0.25,78,1,66,1,n103,78.0,9.294271
79.0,1.0,19.75,0.25,79,1,61,1,n104,78.0,9.294271
80.0,1.0,20.0,0.25,80,1,62,1,n105,78.0,9.294271
81.0,1.0,20.25,0.25,81,1,67,1,n106,81.0,9.632813
81.0,3.0,20.25,0.75,81,3,52,5,n124,81.0,9.632813
82.0,1.0,20.5,0.25,82,1,61,1,n107,81.0,9.632813
83.0,1.0,20.75,0.25,83,1,62,1,n108,81.0,9.632813
84.0,1.0,21.0,0.25,84,1,69,1,n109,84.0,9.979817
84.0,3.0,21.0,0.75,84,3,49,5,n125,84.0,9.979817
85.0,1.0,21.25,0.25,85,1,61,1,n110,84.0,9.979817
86.0,1.0,21.5,0.25,86,1,62,1,n111,84.0,9.979817
87.0,1.0,21.75,0.25,87,1,71,1,n112,87.0,10.303386
87.0,3.0,21.75,0.75,87,3,45,5,n126,87.0,10.303386
88.0,1.0,22.0,0.25,88,1,61,1,n113,87.0,10.303386
89.0,1.0,22.25,0.25,89,1,62,1,n114,87.0,10.303386
90.0,1.0,22.5,0.25,90,1,69,1,n115,90.0,10.614583
90.0,3.0,22.5,0.75,90,3,47,5,n127,90.0,10.614583
91.0,1.0,22.75,0.25,91,1,61,1,n116,90.0,10.614583
92.0,1.0,23.0,0.25,92,1,62,1,n117,90.0,10.614583
93.0,1.0,23.25,0.25,93,1,67,1,n118,93.0,10.947266
93.0,3.0,23.25,0.75,93,3,49,5,n128,93.0,10.947266
94.0,1.0,23.5,0.25,94,1,61,1,n119,93.0,10.947266
95.0,1.0,23.75,0.25,95,1,62,1,n120,93.0,10.947266
96.0,3.0,24.0,0.75,96,3,66,1,n129,96.0,11.273438
96.0,1.0,24.0,0.25,96,1,50,5,n137,96.0,11.273438
97.0,1.0,24.25,0.25,97,1,61,5,n138,96.0,11.273438
98.0,1.0,24.5,0.25,98,1,62,5,n139,96.0,11.273438
99.0,3.0,24.75,0.75,99,3,67,1,n130,99.0,11.60612
99.0,1.0,24.75,0.25,99,1,52,5,n140,99.0,11.60612
100.0,1.0,25.0,0.25,100,1,61,5,n141,99.0,11.60612
101.0,1.0,25.25,0.25,101,1,62,5,n142,99.0,11.60612
102.0,3.0,25.5,0.75,102,3,69,1,n131,102.0,11.945963
102.0,1.0,25.5,0.25,102,1,54,5,n143,102.0,11.945963
103.0,1.0,25.75,0.25,103,1,61,5,n144,102.0,11.945963
104.0,1.0,26.0,0.25,104,1,62,5,n145,102.0,11.945963
105.0,3.0,26.25,0.75,105,3,71,1,n132,105.0,12.272786
105.0,1.0,26.25,0.25,105,1,55,5,n146,105.0,12.272786
106.0,1.0,26.5,0.25,106,1,61,5,n147,105.0,12.272786
107.0,1.0,26.75,0.25,107,1,62,5,n148,105.0,12.272786
108.0,3.0,27.0,0.75,108,3,69,1,n133,108.0,12.598959
108.0,1.0,27.0,0.25,108,1,54,5,n149,108.0,12.598959
109.0,1.0,27.25,0.25,109,1,61,5,n150,108.0,12.598959
110.0,1.0,27.5,0.25,110,1,62,5,n151,108.0,12.598959
111.0,3.0,27.75,0.75,111,3,67,1,n134,111.0,12.932292
111.0,1.0,27.75,0.25,111,1,52,5,n152,111.0,12.932292
112.0,1.0,28.0,0.25,112,1,61,5,n153,111.0,12.932292
113.0,1.0,28.25,0.25,113,1,62,5,n154,111.0,12.932292
114.0,3.0,28.5,0.75,114,3,66,1,n135,114.0,13.249349
114.0,1.0,28.5,0.25,114,1,50,5,n155,114.0,13.249349
115.0,1.0,28.75,0.25,115,1,61,5,n156,114.0,13.249349
116.0,1.0,29.0,0.25,116,1,62,5,n157,114.0,13.249349
117.0,3.0,29.25,0.75,117,3,69,1,n136,117.0,13.563151
117.0,1.0,29.25,0.25,117,1,54,5,n158,117.0,13.563151
118.0,1.0,29.5,0.25,118,1,61,5,n159,117.0,13.563151
119.0,1.0,29.75,0.25,119,1,62,5,n160,117.0,13.563151
120.0,1.0,30.0,0.25,120,1,68,1,n161,120.0,13.897135
120.0,3.0,30.0,0.75,120,3,47,5,n185,120.0,13.897135
121.0,1.0,30.25,0.25,121,1,71,1,n162,120.0,13.897135
122.0,1.0,30.5,0.25,122,1,74,1,n163,120.0,13.897135
123.0,1.0,30.75,0.25,123,1,77,1,n164,123.0,14.217448
123.0,3.0,30.75,0.75,123,3,59,5,n186,123.0,14.217448
124.0,1.0,31.0,0.25,124,1,74,1,n165,123.0,14.217448
125.0,1.0,31.25,0.25,125,1,71,1,n166,123.0,14.217448
126.0,1.0,31.5,0.25,126,1,74,1,n167,126.0,14.528646
127.0,1.0,31.75,0.25,127,1,71,1,n168,126.0,14.528646
128.0,1.0,32.0,0.25,128,1,68,1,n169,126.0,14.528646
129.0,1.0,32.25,0.25,129,1,71,1,n170,129.0,14.86263
129.0,3.0,32.25,0.75,129,3,57,5,n188,129.0,14.86263
130.0,1.0,32.5,0.25,130,1,68,1,n171,129.0,14.86263
131.0,1.0,32.75,0.25,131,1,64,1,n172,129.0,14.86263
132.0,1.0,33.0,0.25,132,1,62,1,n173,132.0,15.180338
132.0,3.0,33.0,0.75,132,3,56,5,n189,132.0,15.180338
133.0,1.0,33.25,0.25,133,1,65,1,n174,132.0,15.180338
134.0,1.0,33.5,0.25,134,1,68,1,n175,132.0,15.180338
135.0,1.0,33.75,0.25,135,1,71,1,n176,135.0,15.495443
135.0,3.0,33.75,0.75,135,3,44,5,n190,135.0,15.495443
136.0,1.0,34.0,0.25,136,1,68,1,n177,135.0,15.495443
137.0,1.0,34.25,0.25,137,1,65,1,n178,135.0,15.495443
138.0,1.0,34.5,0.25,138,1,68,1,n179,138.0,15.78125
139.0,1.0,34.75,0.25,139,1,65,1,n180,138.0,15.78125
140.0,1.0,35.0,0.25,140,1,62,1,n181,138.0,15.78125
141.0,1.0,35.25,0.25,141,1,65,1,n182,141.0,16.134766
141.0,3.0,35.25,0.75,141,3,56,5,n192,141.0,16.134766
142.0,1.0,35.5,0.25,142,1,62,1,n183,141.0,16.134766
143.0,1.0,35.75,0.25,143,1,59,1,n184,141.0,16.134766
144.0,3.0,36.0,0.75,144,3,60,1,n193,144.0,16.457682
144.0,1.0,36.0,0.25,144,1,57,5,n201,144.0,16.457682
145.0,1.0,36.25,0.25,145,1,60,5,n202,144.0,16.457682
146.0,1.0,36.5,0.25,146,1,64,5,n203,144.0,16.457682
147.0,3.0,36.75,0.75,147,3,76,1,n194,147.0,16.78125
147.0,1.0,36.75,0.25,147,1,69,5,n204,147.0,16.78125
148.0,1.0,37.0,0.25,148,1,64,5,n205,147.0,16.78125
149.0,1.0,37.25,0.25,149,1,60,5,n206,147.0,16.78125
150.0,3.0,37.5,0.75,150,3,72,1,n195,150.0,17.111328
150.0,1.0,37.5,0.25,150,1,64,5,n207,150.0,17.111328
151.0,1.0,37.75,0.25,151,1,60,5,n208,150.0,17.111328
152.0,1.0,38.0,0.25,152,1,57,5,n209,150.0,17.111328
153.0,3.0,38.25,0.75,153,3,69,1,n196,153.0,17.43099
153.0,1.0,38.25,0.25,153,1,60,5,n210,153.0,17.43099
154.0,1.0,38.5,0.25,154,1,57,5,n211,153.0,17.43099
155.0,1.0,38.75,0.25,155,1,52,5,n212,153.0,17.43099
156.0,3.0,39.0,0.75,156,3,64,1,n197,156.0,17.734375
156.0,1.0,39.0,0.25,156,1,48,5,n213,156.0,17.734375
157.0,1.0,39.25,0.25,157,1,52,5,n214,156.0,17.734375
158.0,1.0,39.5,0.25,158,1,57,5,n215,156.0,17.734375
159.0,3.0,39.75,0.75,159,3,76,1,n198,159.0,18.072918
159.0,1.0,39.75,0.25,159,1,60,5,n216,159.0,18.072918
160.0,1.0,40.0,0.25,160,1,57,5,n217,159.0,18.072918
161.0,1.0,40.25,0.25,161,1,52,5,n218,159.0,18.072918
162.0,3.0,40.5,0.75,162,3,72,1,n199,162.0,18.376303
162.0,1.0,40.5,0.25,162,1,57,5,n219,162.0,18.376303
163.0,1.0,40.75,0.25,163,1,52,5,n220,162.0,18.376303
164.0,1.0,41.0,0.25,164,1,48,5,n221,162.0,18.376303
165.0,3.0,41.25,0.75,165,3,69,1,n200,165.0,18.682943
165.0,1.0,41.25,0.25,165,1,52,5,n222,165.0,18.682943
166.0,1.0,41.5,0.25,166,1,48,5,n223,165.0,18.682943
167.0,1.0,41.75,0.25,167,1,45,5,n224,165.0,18.682943
168.0,1.0,42.0,0.25,168,1,75,1,n225,168.0,19.018229
168.0,3.0,42.0,0.75,168,3,42,5,n249,168.0,19.018229
169.0,1.0,42.25,0.25,169,1,78,1,n226,168.0,19.018229
170.0,1.0,42.5,0.25,170,1,81,1,n227,168.0,19.018229
171.0,1.0,42.75,0.25,171,1,84,1,n228,171.0,19.346354
171.0,3.0,42.75,0.75,171,3,54,5,n250,171.0,19.346354
172.0,1.0,43.0,0.25,172,1,81,1,n229,171.0,19.346354
173.0,1.0,43.25,0.25,173,1,78,1,n230,171.0,19.346354
174.0,1.0,43.5,0.25,174,1,81,1,n231,174.0,19.65625
175.0,1.0,43.75,0.25,175,1,78,1,n232,174.0,19.65625
176.0,1.0,44.0,0.25,176,1,75,1,n233,174.0,19.65625
177.0,1.0,44.25,0.25,177,1,78,1,n234,177.0,19.99414
177.0,3.0,44.25,0.75,177,3,52,5,n252,177.0,19.99414
178.0,1.0,44.5,0.25,178,1,75,1,n235,177.0,19.99414
179.0,1.0,44.75,0.25,179,1,71,1,n236,177.0,19.99414
180.0,1.0,45.0,0.25,180,1,69,1,n237,180.0,20.333984
180.0,3.0,45.0,0.75,180,3,51,5,n253,180.0,20.333984
181.0,1.0,45.25,0.25,181,1,72,1,n238,180.0,20.333984
182.0,1.0,45.5,0.25,182,1,75,1,n239,180.0,20.333984
183.0,1.0,45.75,0.25,183,1,78,1,n240,183.0,20.66276
183.0,3.0,45.75,0.75,183,3,39,5,n254,183.0,20.66276
184.0,1.0,46.0,0.25,184,1,75,1,n241,183.0,20.66276
185.0,1.0,46.25,0.25,185,1,72,1,n242,183.0,20.66276
186.0,1.0,46.5,0.25,186,1,75,1,n243,186.0,20.973957
187.0,1.0,46.75,0.25,187,1,72,1,n244,186.0,20.973957
188.0,1.0,47.0,0.25,188,1,69,1,n245,186.0,20.973957
189.0,1.0,47.25,0.25,189,1,72,1,n246,189.0,21.31836
189.0,3.0,47.25,0.75,189,3,51,5,n256,189.0,21.31836
190.0,1.0,47.5,0.25,190,1,69,1,n247,189.0,21.31836
191.0,1.0,47.75,0.25,191,1,66,1,n248,189.0,21.31836
192.0,3.0,48.0,0.75,192,3,67,1,n257,192.0,21.64388
192.0,1.0,48.0,0.25,192,1,52,5,n265,192.0,21.64388
193.0,1.0,48.25,0.25,193,1,63,5,n266,192.0,21.64388
194.0,1.0,48.5,0.25,194,1,64,5,n267,192.0,21.64388
195.0,3.0,48.75,0.75,195,3,69,1,n258,195.0,21.983725
195.0,1.0,48.75,0.25,195,1,54,5,n268,195.0,21.983725
196.0,1.0,49.0,0.25,196,1,63,5,n269,195.0,21.983725
197.0,1.0,49.25,0.25,197,1,64,5,n270,195.0,21.983725
198.0,3.0,49.5,0.75,198,3,71,1,n259,198.0,22.311197
198.0,1.0,49.5,0.25,198,1,55,5,n271,198.0,22.311197
199.0,1.0,49.75,0.25,199,1,63,5,n272,198.0,22.311197
200.0,1.0,50.0,0.25,200,1,64,5,n273,198.0,22.311197
201.0,3.0,50.25,0.75,201,3,72,1,n260,201.0,22.630209
201.0,1.0,50.25,0.25,201,1,57,5,n274,201.0,22.630209
202.0,1.0,50.5,0.25,202,1,63,5,n275,201.0,22.630209
203.0,1.0,50.75,0.25,203,1,64,5,n276,201.0,22.630209
204.0,3.0,51.0,0.75,204,3,71,1,n261,204.0,22.953125
204.0,1.0,51.0,0.25,204,1,55,5,n277,204.0,22.953125
205.0,1.0,51.25,0.25,205,1,63,5,n278,204.0,22.953125
206.0,1.0,51.5,0.25,206,1,64,5,n279,204.0,22.953125
207.0,3.0,51.75,0.75,207,3,69,1,n262,207.0,23.263021
207.0,1.0,51.75,0.25,207,1,54,5,n280,207.0,23.263021
208.0,1.0,52.0,0.25,208,1,63,5,n281,207.0,23.263021
209.0,1.0,52.25,0.25,209,1,64,5,n282,207.0,23.263021
210.0,3.0,52.5,0.75,210,3,67,1,n263,210.0,23.588543
210.0,1.0,52.5,0.25,210,1,52,5,n283,210.0,23.588543
211.0,1.0,52.75,0.25,211,1,63,5,n284,210.0,23.588543
212.0,1.0,53.0,0.25,212,1,64,5,n285,210.0,23.588543
213.0,3.0,53.25,0.75,213,3,71,1,n264,213.0,23.904947
213.0,1.0,53.25,0.25,213,1,55,5,n286,213.0,23.904947
214.0,1.0,53.5,0.25,214,1,63,5,n287,213.0,23.904947
215.0,1.0,53.75,0.25,215,1,64,5,n288,213.0,23.904947
216.0,1.0,54.0,0.25,216,1,69,1,n289,216.0,24.242188
216.0,3.0,54.0,0.75,216,3,49,5,n313,216.0,24.242188
217.0,1.0,54.25,0.25,217,1,68,1,n290,216.0,24.242188
218.0,1.0,54.5,0.25,218,1,69,1,n291,216.0,24.242188
219.0,1.0,54.75,0.25,219,1,71,1,n292,219.0,24.58138
219.0,3.0,54.75,0.75,219,3,50,5,n314,219.0,24.58138
220.0,1.0,55.0,0.25,220,1,68,1,n293,219.0,24.58138
221.0,1.0,55.25,0.25,221,1,69,1,n294,219.0,24.58138
222.0,1.0,55.5,0.25,222,1,73,1,n295,222.0,24.895834
222.0,3.0,55.5,0.75,222,3,52,5,n315,222.0,24.895834
223.0,1.0,55.75,0.25,223,1,68,1,n296,222.0,24.895834
224.0,1.0,56.0,0.25,224,1,69,1,n297,222.0,24.895834
225.0,1.0,56.25,0.25,225,1,74,1,n298,225.0,25.201172
225.0,3.0,56.25,0.75,225,3,54,5,n316,225.0,25.201172
226.0,1.0,56.5,0.25,226,1,68,1,n299,225.0,25.201172
227.0,1.0,56.75,0.25,227,1,69,1,n300,225.0,25.201172
228.0,1.0,57.0,0.25,228,1,76,1,n301,228.0,25.50065
228.0,3.0,57.0,0.75,228,3,49,5,n317,228.0,25.50065
229.0,1.0,57.25,0.25,229,1,68,1,n302,228.0,25.50065
230.0,1.0,57.5,0.25,230,1,69,1,n303,228.0,25.50065
231.0,1.0,57.75,0.25,231,1,78,1,n304,231.0,25.803385
231.0,3.0,57.75,0.75,231,3,47,5,n318,231.0,25.803385
232.0,1.0,58.0,0.25,232,1,68,1,n305,231.0,25.803385
233.0,1.0,58.25,0.25,233,1,69,1,n306,231.0,25.803385
234.0,1.0,58.5,0.25,234,1,79,1,n307,234.0,26.125
234.0,3.0,58.5,0.75,234,3,45,5,n319,234.0,26.125
235.0,1.0,58.75,0.25,235,1,76,1,n308,234.0,26.125
236.0,1.0,59.0,0.25,236,1,73,1,n309,234.0,26.125
237.0,1.0,59.25,0.25,237,1,69,1,n310,237.0,26.421225
237.0,3.0,59.25,0.75,237,3,49,5,n320,237.0,26.421225
238.0,1.0,59.5,0.25,238,1,73,1,n311,237.0,26.421225
239.0,1.0,59.75,0.25,239,1,76,1,n312,237.0,26.421225
240.0,3.0,60.0,0.75,240,3,78,1,n321,240.0,26.757812
240.0,1.0,60.0,0.25,240,1,50,5,n337,240.0,26.757812
241.0,1.0,60.25,0.25,241,1,54,5,n338,240.0,26.757812
242.0,1.0,60.5,0.25,242,1,57,5,n339,240.0,26.757812
243.0,1.0,60.75,0.25,243,1,62,5,n340,243.0,27.071615
244.0,1.0,61.0,0.25,244,1,57,5,n341,243.0,27.071615
245.0,1.0,61.25,0.25,245,1,54,5,n342,243.0,27.071615
246.0,1.0,61.5,0.25,246,1,81,1,n323,246.0,27.363932
246.0,3.0,61.5,0.75,246,3,50,5,n343,246.0,27.363932
247.0,1.0,61.75,0.25,247,1,78,1,n324,246.0,27.363932
248.0,1.0,62.0,0.25,248,1,74,1,n325,246.0,27.363932
249.0,1.0,62.25,0.25,249,1,72,1,n326,249.0,27.64974
249.0,3.0,62.25,0.75,249,3,62,5,n344,249.0,27.64974
250.0,1.0,62.5,0.25,250,1,74,1,n327,249.0,27.64974
251.0,1.0,62.75,0.25,251,1,78,1,n328,249.0,27.64974
252.0,3.0,63.0,0.75,252,3,81,1,n329,252.0,27.996744
252.0,1.0,63.0,0.25,252,1,50,5,n345,252.0,27.996744
253.0,1.0,63.25,0.25,253,1,55,5,n346,252.0,27.996744
254.0,1.0,63.5,0.25,254,1,59,5,n347,252.0,27.996744
255.0,3.0,63.75,0.75,255,3,79,1,n330,255.0,28.33659
255.0,1.0,63.75,0.25,255,1,62,5,n348,255.0,28.33659
256.0,1.0,64.0,0.25,256,1,59,5,n349,255.0,28.33659
257.0,1.0,64.25,0.25,257,1,55,5,n350,255.0,28.33659
258.0,1.0,64.5,0.25,258,1,79,1,n331,258.0,28.638672
258.0,3.0,64.5,0.75,258,3,50,5,n351,258.0,28.638672
259.0,1.0,64.75,0.25,259,1,76,1,n332,258.0,28.638672
260.0,1.0,65.0,0.25,260,1,73,1,n333,258.0,28.638672
261.0,1.0,65.25,0.25,261,1,69,1,n334,261.0,28.949219
261.0,3.0,65.25,0.75,261,3,62,5,n352,261.0,28.949219
262.0,1.0,65.5,0.25,262,1,73,1,n335,261.0,28.949219
263.0,1.0,65.75,0.25,263,1,76,1,n336,261.0,28.949219
264.0,3.0,66.0,0.75,264,3,79,1,n353,264.0,29.276043
264.0,1.0,66.0,0.25,264,1,50,5,n369,264.0,29.276043
265.0,1.0,66.25,0.25,265,1,57,5,n370,264.0,29.276043
266.0,1.0,66.5,0.25,266,1,61,5,n371,264.0,29.276043
267.0,3.0,66.75,0.75,267,3,78,1,n354,267.0,29.615234
267.0,1.0,66.75,0.25,267,1,62,5,n372,267.0,29.615234
268.0,1.0,67.0,0.25,268,1,57,5,n373,267.0,29.615234
269.0,1.0,67.25,0.25,269,1,54,5,n374,267.0,29.615234
270.0,1.0,67.5,0.25,270,1,78,1,n355,270.0,29.941406
270.0,3.0,67.5,0.75,270,3,50,5,n375,270.0,29.941406
271.0,1.0,67.75,0.25,271,1,74,1,n356,270.0,29.941406
272.0,1.0,68.0,0.25,272,1,71,1,n357,270.0,29.941406
273.0,1.0,68.25,0.25,273,1,67,1,n358,273.0,30.269531
273.0,3.0,68.25,0.75,273,3,62,5,n376,273.0,30.269531
274.0,1.0,68.5,0.25,274,1,71,1,n359,273.0,30.269531
275.0,1.0,68.75,0.25,275,1,74,1,n360,273.0,30.269531
276.0,3.0,69.0,0.75,276,3,78,1,n361,276.0,30.58659
276.0,1.0,69.0,0.25,276,1,50,5,n377,276.0,30.58659
277.0,1.0,69.25,0.25,277,1,52,5,n378,276.0,30.58659
278.0,1.0,69.5,0.25,278,1,55,5,n379,276.0,30.58659
279.0,3.0,69.75,0.75,279,3,76,1,n362,279.0,30.91341
279.0,1.0,69.75,0.25,279,1,59,5,n380,279.0,30.91341
280.0,1.0,70.0,0.25,280,1,55,5,n381,279.0,30.91341
281.0,1.0,70.25,0.25,281,1,52,5,n382,279.0,30.91341
282.0,1.0,70.5,0.25,282,1,76,1,n363,282.0,31.24414
282.0,3.0,70.5,0.75,282,3,50,5,n383,282.0,31.24414
283.0,1.0,70.75,0.25,283,1,73,1,n364,282.0,31.24414
284.0,1.0,71.0,0.25,284,1,69,1,n365,282.0,31.24414
285.0,1.0,71.25,0.25,285,1,67,1,n366,285.0,31.551432
285.0,3.0,71.25,0.75,285,3,62,5,n384,285.0,31.551432
286.0,1.0,71.5,0.25,286,1,69,1,n367,285.0,31.551432
287.0,1.0,71.75,0.25,287,1,73,1,n368,285.0,31.551432
288.0,3.0,72.0,0.75,288,3,76,1,n385,288.0,31.892578
288.0,1.0,72.0,0.25,288,1,50,5,n401,288.0,31.892578
289.0,1.0,72.25,0.25,289,1,54,5,n402,288.0,31.892578
290.0,1.0,72.5,0.25,290,1,57,5,n403,288.0,31.892578
291.0,3.0,72.75,0.75,291,3,74,1,n386,291.0,32.240887
291.0,1.0,72.75,0.25,291,1,62,5,n404,291.0,32.240887
292.0,1.0,73.0,0.25,292,1,57,5,n405,291.0,32.240887
293.0,1.0,73.25,0.25,293,1,54,5,n406,291.0,32.240887
294.0,1.0,73.5,0.25,294,1,57,5,n407,294.0,32.54297
295.0,1.0,73.75,0.25,295,1,54,5,n408,294.0,32.54297
296.0,1.0,74.0,0.25,296,1,50,5,n409,294.0,32.54297
297.0,3.0,74.25,0.75,297,3,74,1,n388,297.0,32.873047
297.0,1.0,74.25,0.25,297,1,54,5,n410,297.0,32.873047
298.0,1.0,74.5,0.25,298,1,50,5,n411,297.0,32.873047
