onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
10.75,0.25,21.5,0.5,11040,240,63,5,n84,10.0,6.820313
11.0,0.5,22.0,1.0,11280,480,72,1,n78,11.0,7.3828125
11.0,0.25,22.0,0.5,11280,240,56,5,n85,11.0,7.3828125
11.25,0.25,22.5,0.5,11520,240,60,5,n86,11.0,7.3828125
11.5,0.25,23.0,0.5,11760,240,72,1,n79,11.0,7.3828125
11.5,0.25,23.0,0.5,11760,240,63,5,n87,11.0,7.3828125
11.75,0.25,23.5,0.5,12000,240,74,1,n80,11.0,7.3828125
11.75,0.25,23.5,0.5,12000,240,66,5,n88,11.0,7.3828125
12.0,0.5,24.0,1.0,12240,480,75,1,n89,12.0,7.931641
12.0,0.25,24.0,0.5,12240,240,55,5,n95,12.0,7.931641
12.25,0.25,24.5,0.5,12480,240,60,5,n96,12.0,7.931641
12.5,0.25,25.0,0.5,12720,240,75,1,n90,12.0,7.931641
12.5,0.25,25.0,0.5,12720,240,63,5,n97,12.0,7.931641
12.75,0.25,25.5,0.5,12960,240,77,1,n91,12.0,7.931641
12.75,0.25,25.5,0.5,12960,240,67,5,n98,12.0,7.931641
13.0,0.5,26.0,1.0,13200,480,74,1,n92,13.0,8.489584
13.0,0.25,26.0,0.5,13200,240,55,5,n99,13.0,8.489584
13.25,0.25,26.5,0.5,13440,240,59,5,n100,13.0,8.489584
13.5,0.25,27.0,0.5,13680,240,74,1,n93,13.0,8.489584
13.5,0.25,27.0,0.5,13680,240,62,5,n101,13.0,8.489584
13.75,0.25,27.5,0.5,13920,240,75,1,n94,13.0,8.489584
13.75,0.25,27.5,0.5,13920,240,67,5,n102,13.0,8.489584
14.0,0.5,28.0,1.0,14160,480,72,1,n103,14.0,9.085938
14.25,0.25,28.5,0.5,14400,240,48,5,n108,14.0,9.085938
14.5,0.25,29.0,0.5,14640,240,51,5,n109,14.0,9.085938
14.75,0.25,29.5,0.5,14880,240,55,5,n110,14.0,9.085938
15.0,0.5,30.0,1.0,15120,480,60,5,n111,15.0,9.673177
15.5,0.25,31.0,0.5,15600,240,77,1,n105,15.0,9.673177
15.75,0.25,31.5,0.5,15840,240,79,1,n106,15.0,9.673177
16.0,1.0,32.0,2.0,16080,960,68,1,n113,16.0,10.276041
16.0,1.0,32.0,2.0,16080,960,80,1,n114,16.0,10.276041
16.25,0.25,32.5,0.5,16320,240,41,5,n119,16.0,10.276041
16.5,0.25,33.0,0.5,16560,240,47,5,n120,16.0,10.276041
16.75,0.25,33.5,0.5,16800,240,50,5,n121,16.0,10.276041
17.0,0.5,34.0,1.0,17040,480,74,1,n115,17.0,10.878906
17.0,0.25,34.0,0.5,17040,240,53,5,n122,17.0,10.878906
17.25,0.25,34.5,0.5,17280,240,56,5,n123,17.0,10.878906
17.5,0.25,35.0,0.5,17520,240,75,1,n116,17.0,10.878906
17.5,0.25,35.0,0.5,17520,240,55,5,n124,17.0,10.878906
17.75,0.25,35.5,0.5,17760,240,77,1,n117,17.0,10.878906
17.75,0.25,35.5,0.5,17760,240,53,5,n125,17.0,10.878906
18.0,1.0,36.0,2.0,18000,960,67,1,n126,18.0,11.474609
18.0,1.0,36.0,2.0,18000,960,79,1,n127,18.0,11.474609
18.25,0.25,36.5,0.5,18240,240,39,5,n132,18.0,11.474609
18.5,0.25,37.0,0.5,18480,240,43,5,n133,18.0,11.474609
18.75,0.25,37.5,0.5,18720,240,48,5,n134,18.0,11.474609
19.0,0.5,38.0,1.0,18960,480,72,1,n128,19.0,12.032552
19.0,0.25,38.0,0.5,18960,240,51,5,n135,19.0,12.032552
19.25,0.25,38.5,0.5,19200,240,55,5,n136,19.0,12.032552
19.5,0.25,39.0,0.5,19440,240,72,1,n129,19.0,12.032552
19.5,0.25,39.0,0.5,19440,240,56,5,n137,19.0,12.032552
19.75,0.25,39.5,0.5,19680,240,74,1,n130,19.0,12.032552
19.75,0.25,39.5,0.5,19680,240,54,5,n138,19.0,12.032552
20.0,0.5,40.0,1.0,19920,480,75,1,n139,20.0,12.591797
20.0,0.25,40.0,0.5,19920,240,43,5,n145,20.0,12.591797
20.25,0.25,40.5,0.5,20160,240,55,5,n146,20.0,12.591797
20.5,0.25,41.0,0.5,20400,240,75,1,n140,20.0,12.591797
20.5,0.25,41.0,0.5,20400,240,60,5,n147,20.0,12.591797
20.75,0.25,41.5,0.5,20640,240,77,1,n141,20.0,12.591797
20.75,0.25,41.5,0.5,20640,240,55,5,n148,20.0,12.591797
21.0,0.5,42.0,1.0,20880,480,74,1,n142,21.0,13.156901
21.0,0.25,42.0,0.5,20880,240,43,5,n149,21.0,13.156901
21.25,0.25,42.5,0.5,21120,240,55,5,n150,21.0,13.156901
21.5,0.25,43.0,0.5,21360,240,74,1,n143,21.0,13.156901
21.5,0.25,43.0,0.5,21360,240,59,5,n151,21.0,13.156901
21.75,0.25,43.5,0.5,21600,240,75,1,n144,21.0,13.156901
21.75,0.25,43.5,0.5,21600,240,55,5,n152,21.0,13.156901
22.0,0.5,44.0,1.0,21840,480,72,1,n153,22.0,13.715494
22.0,0.25,44.0,0.5,21840,240,48,5,n156,22.0,13.715494
22.25,0.25,44.5,0.5,22080,240,60,5,n157,22.0,13.715494
22.5,1.0,45.0,2.0,22320,960,82,1,n154,22.0,13.715494
22.5,0.25,45.0,0.5,22320,240,59,5,n158,22.0,13.715494
22.75,0.25,45.5,0.5,22560,240,60,5,n159,22.0,13.715494
23.0,0.25,46.0,0.5,22800,240,52,5,n160,23.0,14.279948
23.25,0.25,46.5,0.5,23040,240,60,5,n161,23.0,14.279948
23.5,0.75,47.0,1.5,23280,720,82,1,n155,23.0,14.279948
23.5,0.25,47.0,0.5,23280,240,55,5,n162,23.0,14.279948
23.75,0.25,47.5,0.5,23520,240,60,5,n163,23.0,14.279948
24.0,0.25,48.0,0.5,23760,240,53,5,n172,24.0,14.854167
24.25,0.25,48.5,0.5,24000,240,80,1,n165,24.0,14.854167
24.25,0.25,48.5,0.5,24000,240,60,5,n173,24.0,14.854167
24.5,0.25,49.0,0.5,24240,240,79,1,n166,24.0,14.854167
24.5,0.25,49.0,0.5,24240,240,56,5,n174,24.0,14.854167
24.75,0.25,49.5,0.5,24480,240,77,1,n167,24.0,14.854167
24.75,0.25,49.5,0.5,24480,240,60,5,n175,24.0,14.854167
25.0,0.25,50.0,0.5,24720,240,75,1,n168,25.0,15.410808
25.0,0.25,50.0,0.5,24720,240,55,5,n176,25.0,15.410808
25.25,0.25,50.5,0.5,24960,240,74,1,n169,25.0,15.410808
25.25,0.25,50.5,0.5,24960,240,65,5,n177,25.0,15.410808
25.5,0.25,51.0,0.5,25200,240,72,1,n170,25.0,15.410808
25.5,0.25,51.0,0.5,25200,240,59,5,n178,25.0,15.410808
25.75,0.25,51.5,0.5,25440,240,71,1,n171,25.0,15.410808
25.75,0.25,51.5,0.5,25440,240,65,5,n179,25.0,15.410808
26.0,0.5,52.0,1.0,25680,480,72,1,n180,26.0,15.958334
26.0,0.25,52.0,0.5,25680,240,56,5,n184,26.0,15.958334
26.25,0.25,52.5,0.5,25920,240,63,5,n185,26.0,15.958334
26.5,1.0,53.0,2.0,26160,960,72,1,n181,26.0,15.958334
26.5,1.0,53.0,2.0,26160,960,84,1,n182,26.0,15.958334
26.5,0.25,53.0,0.5,26160,240,60,5,n186,26.0,15.958334
26.75,0.25,53.5,0.5,26400,240,63,5,n187,26.0,15.958334
27.0,0.25,54.0,0.5,26640,240,55,5,n188,27.0,16.5
27.25,0.25,54.5,0.5,26880,240,64,5,n189,27.0,16.5
27.5,0.75,55.0,1.5,27120,720,82,1,n183,27.0,16.5
27.5,0.25,55.0,0.5,27120,240,60,5,n190,27.0,16.5
27.75,0.25,55.5,0.5,27360,240,64,5,n191,27.0,16.5
28.0,0.25,56.0,0.5,27600,240,53,5,n200,28.0,17.049479
28.25,0.25,56.5,0.5,27840,240,80,1,n193,28.0,17.049479
28.25,0.25,56.5,0.5,27840,240,65,5,n201,28.0,17.049479
28.5,0.25,57.0,0.5,28080,240,79,1,n194,28.0,17.049479
28.5,0.25,57.0,0.5,28080,240,60,5,n202,28.0,17.049479
28.75,0.25,57.5,0.5,28320,240,77,1,n195,28.0,17.049479
28.75,0.25,57.5,0.5,28320,240,65,5,n203,28.0,17.049479
29.0,0.25,58.0,0.5,28560,240,75,1,n196,29.0,17.627605
29.0,0.25,58.0,0.5,28560,240,55,5,n204,29.0,17.627605
29.25,0.25,58.5,0.5,28800,240,74,1,n197,29.0,17.627605
29.25,0.25,58.5,0.5,28800,240,67,5,n205,29.0,17.627605
29.5,0.25,59.0,0.5,29040,240,72,1,n198,29.0,17.627605
29.5,0.25,59.0,0.5,29040,240,55,5,n206,29.0,17.627605
29.75,0.25,59.5,0.5,29280,240,71,1,n199,29.0,17.627605
29.75,0.25,59.5,0.5,29280,240,67,5,n207,29.0,17.627605
30.0,0.5,60.0,1.0,29520,480,72,1,n208,30.0,18.161459
30.0,0.5,60.0,1.0,29520,480,60,5,n226,30.0,18.161459
30.5,0.5,61.0,1.0,30000,480,74,1,n209,30.0,18.161459
30.5,0.0625,61.0,0.125,30000,60,75,2,n217,30.0,18.161459
30.5,0.5,61.0,1.0,30000,480,55,5,n227,30.0,18.161459
30.5,0.5,61.0,1.0,30000,480,59,5,n228,30.0,18.161459
30.5625,0.0625,61.125,0.125,30060,60,74,2,n218,30.0,18.161459
30.625,0.0625,61.25,0.125,30120,60,75,2,n219,30.0,18.161459
30.6875,0.0625,61.375,0.125,30180,60,74,2,n220,30.0,18.161459
30.75,0.0625,61.5,0.125,30240,60,75,2,n221,30.0,18.161459
30.8125,0.0625,61.625,0.125,30300,60,74,2,n222,30.0,18.161459
30.875,0.0625,61.75,0.125,30360,60,72,2,n223,30.0,18.161459
30.9375,0.0625,61.875,0.125,30420,60,74,2,n224,30.0,18.161459
31.0,0.5,62.0,1.0,30480,480,75,1,n212,31.0,18.730469
31.0,0.5,62.0,1.0,30480,480,48,5,n229,31.0,18.730469
31.0,0.5,62.0,1.0,30480,480,60,5,n230,31.0,18.730469
31.0,0.0,62.0,0.0,30480,0,72,1,n210,31.0,18.730469
31.0,0.0,62.0,0.0,30480,0,74,1,n211,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,71,1,n213,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,74,1,n214,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,83,1,n215,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,43,5,n231,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,55,5,n232,31.0,18.730469
32.0,0.5,64.0,1.0,31440,480,72,1,n233,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,75,1,n234,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,84,1,n235,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,36,5,n238,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,48,5,n239,32.0,19.329428
34.0,2.0,68.0,4.0,33360,1920,55,1,n242,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,60,1,n243,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,64,1,n244,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,34,5,n245,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,46,5,n246,34.0,20.61849
36.0,0.25,72.0,0.5,35280,240,65,1,n247,36.0,21.88151
36.0,0.5,72.0,1.0,35280,480,32,5,n255,36.0,21.88151
36.0,0.5,72.0,1.0,35280,480,44,5,n256,36.0,21.88151
36.25,0.25,72.5,0.5,35520,240,72,1,n248,36.0,21.88151
36.5,0.25,73.0,0.5,35760,240,68,1,n249,36.0,21.88151
36.75,0.25,73.5,0.5,36000,240,77,1,n250,36.0,21.88151
37.0,0.25,74.0,0.5,36240,240,72,1,n251,37.0,22.43099
37.25,0.25,74.5,0.5,36480,240,80,1,n252,37.0,22.43099
37.5,0.25,75.0,0.5,36720,240,77,1,n253,37.0,22.43099
37.75,0.25,75.5,0.5,36960,240,84,1,n254,37.0,22.43099
38.0,0.25,76.0,0.5,37200,240,82,1,n259,38.0,22.981771
38.25,0.25,76.5,0.5,37440,240,79,1,n260,38.0,22.981771
38.5,0.25,77.0,0.5,37680,240,76,1,n261,38.0,22.981771
38.5,0.5,77.0,1.0,37680,480,52,5,n268,38.0,22.981771
38.5,0.5,77.0,1.0,37680,480,60,5,n269,38.0,22.981771
38.75,0.25,77.5,0.5,37920,240,72,1,n262,38.0,22.981771
39.0,0.25,78.0,0.5,38160,240,70,1,n263,39.0,23.559896
39.0,0.5,78.0,1.0,38160,480,52,5,n270,39.0,23.559896
39.0,0.5,78.0,1.0,38160,480,60,5,n271,39.0,23.559896
39.25,0.25,78.5,0.5,38400,240,71,1,n264,39.0,23.559896
39.5,0.25,79.0,0.5,38640,240,72,1,n265,39.0,23.559896
39.5,0.5,79.0,1.0,38640,480,52,5,n272,39.0,23.559896
39.5,0.5,79.0,1.0,38640,480,60,5,n273,39.0,23.559896
39.75,0.25,79.5,0.5,38880,240,67,1,n266,39.0,23.559896
40.0,1.0,80.0,2.0,39120,960,70,1,n274,40.0,24.191406
40.0,1.5,80.0,3.0,39120,1440,53,5,n277,40.0,24.191406
40.0,1.5,80.0,3.0,39120,1440,60,5,n278,40.0,24.191406
41.0,0.5,82.0,1.0,40080,480,68,1,n275,41.0,24.779947
42.0,2.0,84.0,4.0,41040,1920,53,1,n280,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,58,1,n281,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,62,1,n282,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,32,5,n283,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,44,5,n284,42.0,25.46224
44.0,0.25,88.0,0.5,42960,240,63,1,n285,44.0,26.772135
44.0,0.5,88.0,1.0,42960,480,31,5,n293,44.0,26.772135
44.0,0.5,88.0,1.0,42960,480,43,5,n294,44.0,26.772135
44.25,0.25,88.5,0.5,43200,240,70,1,n286,44.0,26.772135
44.5,0.25,89.0,0.5,43440,240,67,1,n287,44.0,26.772135
44.75,0.25,89.5,0.5,43680,240,75,1,n288,44.0,26.772135
45.0,0.25,90.0,0.5,43920,240,70,1,n289,45.0,27.299479
45.25,0.25,90.5,0.5,44160,240,79,1,n290,45.0,27.299479
45.5,0.25,91.0,0.5,44400,240,75,1,n291,45.0,27.299479
45.75,0.25,91.5,0.5,44640,240,82,1,n292,45.0,27.299479
46.0,0.25,92.0,0.5,44880,240,80,1,n297,46.0,27.88151
46.25,0.25,92.5,0.5,45120,240,79,1,n298,46.0,27.88151
46.5,0.25,93.0,0.5,45360,240,77,1,n299,46.0,27.88151
46.5,0.5,93.0,1.0,45360,480,50,5,n306,46.0,27.88151
46.5,0.5,93.0,1.0,45360,480,58,5,n307,46.0,27.88151
46.75,0.25,93.5,0.5,45600,240,75,1,n300,46.0,27.88151
47.0,0.25,94.0,0.5,45840,240,74,1,n301,47.0,28.476562
47.0,0.5,94.0,1.0,45840,480,50,5,n308,47.0,28.476562
47.0,0.5,94.0,1.0,45840,480,58,5,n309,47.0,28.476562
47.25,0.25,94.5,0.5,46080,240,72,1,n302,47.0,28.476562
47.5,0.25,95.0,0.5,46320,240,70,1,n303,47.0,28.476562
47.5,0.5,95.0,1.0,46320,480,50,5,n310,47.0,28.476562
47.5,0.5,95.0,1.0,46320,480,58,5,n311,47.0,28.476562
47.75,0.25,95.5,0.5,46560,240,68,1,n304,47.0,28.476562
48.0,0.5,96.0,1.0,46800,480,67,1,n312,48.0,29.071615
48.0,0.25,96.0,0.5,46800,240,51,5,n315,48.0,29.071615
48.25,0.25,96.5,0.5,47040,240,58,5,n316,48.0,29.071615
48.5,1.0,97.0,2.0,47280,960,70,1,n313,48.0,29.071615
48.5,0.25,97.0,0.5,47280,240,63,5,n317,48.0,29.071615
48.75,0.25,97.5,0.5,47520,240,58,5,n318,48.0,29.071615
49.0,0.25,98.0,0.5,47760,240,56,5,n319,49.0,29.667969
49.25,0.25,98.5,0.5,48000,240,58,5,n320,49.0,29.667969
49.5,0.75,99.0,1.5,48240,720,70,1,n314,49.0,29.667969
49.5,0.25,99.0,0.5,48240,240,62,5,n321,49.0,29.667969
49.75,0.25,99.5,0.5,48480,240,58,5,n322,49.0,29.667969
50.0,0.25,100.0,0.5,48720,240,55,5,n331,50.0,30.259115
50.25,0.25,100.5,0.5,48960,240,72,1,n324,50.0,30.259115
50.25,0.25,100.5,0.5,48960,240,58,5,n332,50.0,30.259115
50.5,0.25,101.0,0.5,49200,240,74,1,n325,50.0,30.259115
50.5,0.25,101.0,0.5,49200,240,63,5,n333,50.0,30.259115
50.75,0.25,101.5,0.5,49440,240,75,1,n326,50.0,30.259115
50.75,0.25,101.5,0.5,49440,240,58,5,n334,50.0,30.259115
51.0,0.25,102.0,0.5,49680,240,77,1,n327,51.0,30.839844
51.0,0.25,102.0,0.5,49680,240,50,5,n335,51.0,30.839844
51.25,0.25,102.5,0.5,49920,240,79,1,n328,51.0,30.839844
51.25,0.25,102.5,0.5,49920,240,58,5,n336,51.0,30.839844
51.5,0.25,103.0,0.5,50160,240,80,1,n329,51.0,30.839844
51.5,0.25,103.0,0.5,50160,240,62,5,n337,51.0,30.839844
51.75,0.25,103.5,0.5,50400,240,77,1,n330,51.0,30.839844
51.75,0.25,103.5,0.5,50400,240,58,5,n338,51.0,30.839844
52.0,0.25,104.0,0.5,50640,240,80,1,n339,52.0,31.398438
52.0,0.25,104.0,0.5,50640,240,51,5,n347,52.0,31.398438
52.25,0.25,104.5,0.5,50880,240,79,1,n340,52.0,31.398438
52.25,0.25,104.5,0.5,50880,240,58,5,n348,52.0,31.398438
52.5,0.25,105.0,0.5,51120,240,77,1,n341,52.0,31.398438
52.5,0.25,105.0,0.5,51120,240,63,5,n349,52.0,31.398438
52.75,0.25,105.5,0.5,51360,240,75,1,n342,52.0,31.398438
52.75,0.25,105.5,0.5,51360,240,58,5,n350,52.0,31.398438
53.0,0.25,106.0,0.5,51600,240,75,1,n343,53.0,31.99414
53.0,0.25,106.0,0.5,51600,240,56,5,n351,53.0,31.99414
53.25,0.25,106.5,0.5,51840,240,74,1,n344,53.0,31.99414
53.25,0.25,106.5,0.5,51840,240,58,5,n352,53.0,31.99414
53.5,0.25,107.0,0.5,52080,240,72,1,n345,53.0,31.99414
53.5,0.25,107.0,0.5,52080,240,65,5,n353,53.0,31.99414
53.75,0.25,107.5,0.5,52320,240,74,1,n346,53.0,31.99414
53.75,0.25,107.5,0.5,52320,240,58,5,n354,53.0,31.99414
54.0,0.25,108.0,0.5,52560,240,77,1,n355,54.0,32.58008
54.0,0.25,108.0,0.5,52560,240,55,5,n363,54.0,32.58008
54.25,0.25,108.5,0.5,52800,240,75,1,n356,54.0,32.58008
54.25,0.25,108.5,0.5,52800,240,58,5,n364,54.0,32.58008
54.5,0.25,109.0,0.5,53040,240,74,1,n357,54.0,32.58008
54.5,0.25,109.0,0.5,53040,240,63,5,n365,54.0,32.58008
54.75,0.25,109.5,0.5,53280,240,72,1,n358,54.0,32.58008
54.75,0.25,109.5,0.5,53280,240,58,5,n366,54.0,32.58008
55.0,0.5,110.0,1.0,53520,480,68,1,n359,55.0,33.170574
55.0,0.5,110.0,1.0,53520,480,70,1,n360,55.0,33.170574
55.0,0.25,110.0,0.5,53520,240,50,5,n367,55.0,33.170574
55.25,0.25,110.5,0.5,53760,240,58,5,n368,55.0,33.170574
55.5,0.5,111.0,1.0,54000,480,68,1,n361,55.0,33.170574
55.5,0.5,111.0,1.0,54000,480,70,1,n362,55.0,33.170574
55.5,0.25,111.0,0.5,54000,240,50,5,n369,55.0,33.170574
55.75,0.25,111.5,0.5,54240,240,58,5,n370,55.0,33.170574
56.0,2.25,112.0,4.5,54480,2160,70,1,n371,56.0,33.77995
56.0,0.25,112.0,0.5,54480,240,68,2,n372,56.0,33.77995
56.0,0.25,112.0,0.5,54480,240,51,5,n380,56.0,33.77995
56.25,0.25,112.5,0.5,54720,240,67,2,n373,56.0,33.77995
56.25,0.25,112.5,0.5,54720,240,58,5,n381,56.0,33.77995
56.5,0.25,113.0,0.5,54960,240,65,2,n374,56.0,33.77995
56.5,0.25,113.0,0.5,54960,240,51,5,n382,56.0,33.77995
56.75,0.25,113.5,0.5,55200,240,63,2,n375,56.0,33.77995
56.75,0.25,113.5,0.5,55200,240,58,5,n383,56.0,33.77995
57.0,0.25,114.0,0.5,55440,240,63,2,n376,57.0,34.341145
57.0,0.25,114.0,0.5,55440,240,56,5,n384,57.0,34.341145
57.25,0.25,114.5,0.5,55680,240,62,2,n377,57.0,34.341145
57.25,0.25,114.5,0.5,55680,240,58,5,n385,57.0,34.341145
57.5,0.25,115.0,0.5,55920,240,60,2,n378,57.0,34.341145
57.5,0.25,115.0,0.5,55920,240,56,5,n386,57.0,34.341145
57.75,0.25,115.5,0.5,56160,240,62,2,n379,57.0,34.341145
57.75,0.25,115.5,0.5,56160,240,58,5,n387,57.0,34.341145
58.0,0.25,116.0,0.5,56400,240,63,1,n388,58.0,34.9362
58.0,0.25,116.0,0.5,56400,240,54,5,n397,58.0,34.9362
58.25,0.25,116.5,0.5,56640,240,72,1,n390,58.0,34.9362
58.25,0.25,116.5,0.5,56640,240,58,5,n398,58.0,34.9362
58.5,0.25,117.0,0.5,56880,240,74,1,n391,58.0,34.9362
58.5,0.25,117.0,0.5,56880,240,54,5,n399,58.0,34.9362
58.75,0.25,117.5,0.5,57120,240,75,1,n392,58.0,34.9362
58.75,0.25,117.5,0.5,57120,240,58,5,n400,58.0,34.9362
59.0,0.25,118.0,0.5,57360,240,77,1,n393,59.0,35.48698
59.0,0.25,118.0,0.5,57360,240,50,5,n401,59.0,35.48698
