onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.5,0.5,12.5,0.5,150,6,89,1,n94,12.0,10.149739
12.5,1.25,12.5,1.25,150,15,67,5,n117,12.0,10.149739
12.75,0.25,12.75,0.25,153,3,73,5,n118,12.0,10.149739
13.0,0.5,13.0,0.5,156,6,75,1,n95,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,79,1,n96,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,84,1,n97,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,87,1,n98,13.0,11.045573
13.0,0.25,13.0,0.25,156,3,72,5,n119,13.0,11.045573
13.0,1.0,13.0,1.0,156,12,61,6,n132,13.0,11.045573
13.25,0.25,13.25,0.25,159,3,70,5,n120,13.0,11.045573
13.5,0.5,13.5,0.5,162,6,72,1,n99,13.0,11.045573
13.5,1.5,13.5,1.5,162,18,75,1,n100,13.0,11.045573
13.5,0.5,13.5,0.5,162,6,79,1,n101,13.0,11.045573
13.5,0.5,13.5,0.5,162,6,84,1,n102,13.0,11.045573
13.5,0.25,13.5,0.25,162,3,63,5,n121,13.0,11.045573
13.75,0.25,13.75,0.25,165,3,65,5,n122,13.0,11.045573
14.0,0.5,14.0,0.5,168,6,70,1,n103,14.0,11.839193
14.0,0.5,14.0,0.5,168,6,82,1,n104,14.0,11.839193
14.0,0.25,14.0,0.25,168,3,67,5,n123,14.0,11.839193
14.0,1.0,14.0,1.0,168,12,60,6,n134,14.0,11.839193
14.25,0.25,14.25,0.25,171,3,65,5,n124,14.0,11.839193
14.5,0.5,14.5,0.5,174,6,68,1,n105,14.0,11.839193
14.5,0.5,14.5,0.5,174,6,80,1,n106,14.0,11.839193
14.5,0.25,14.5,0.25,174,3,63,5,n125,14.0,11.839193
14.75,0.5,14.75,0.5,177,6,60,5,n126,14.0,11.839193
15.0,0.5,15.0,0.5,180,6,67,1,n107,15.0,12.733073
15.0,0.5,15.0,0.5,180,6,79,1,n108,15.0,12.733073
15.0,1.0,15.0,1.0,180,12,75,2,n113,15.0,12.733073
15.25,0.25,15.25,0.25,183,3,59,5,n128,15.0,12.733073
15.25,0.75,15.25,0.75,183,9,59,6,n136,15.0,12.733073
15.5,0.5,15.5,0.5,186,6,65,1,n109,15.0,12.733073
15.5,0.5,15.5,0.5,186,6,77,1,n110,15.0,12.733073
15.5,0.25,15.5,0.25,186,3,58,5,n129,15.0,12.733073
15.75,0.5,15.75,0.5,189,6,56,5,n130,15.0,12.733073
16.0,2.0,16.0,2.0,192,24,70,1,n137,16.0,13.791667
16.0,2.0,16.0,2.0,192,24,82,1,n138,16.0,13.791667
16.0,2.0,16.0,2.0,192,24,75,2,n146,16.0,13.791667
16.0,1.0,16.0,1.0,192,12,58,5,n149,16.0,13.791667
16.0,1.0,16.0,1.0,192,12,63,5,n150,16.0,13.791667
16.25,0.25,16.25,0.25,195,3,55,6,n161,16.0,13.791667
16.5,0.25,16.5,0.25,198,3,39,6,n162,16.0,13.791667
16.5,0.25,16.5,0.25,198,3,46,6,n163,16.0,13.791667
16.75,0.25,16.75,0.25,201,3,48,6,n164,16.0,13.791667
17.0,0.25,17.0,0.25,204,3,51,6,n165,17.0,15.050781
17.25,0.25,17.25,0.25,207,3,53,6,n166,17.0,15.050781
17.5,0.25,17.5,0.25,210,3,54,6,n167,17.0,15.050781
17.75,0.25,17.75,0.25,213,3,55,6,n168,17.0,15.050781
18.0,0.25,18.0,0.25,216,3,55,5,n152,18.0,15.717448
18.25,0.25,18.25,0.25,219,3,58,5,n153,18.0,15.717448
18.5,0.5,18.5,0.5,222,6,67,1,n140,18.0,15.717448
18.5,0.5,18.5,0.5,222,6,79,1,n141,18.0,15.717448
18.5,1.5,18.5,1.5,222,18,75,2,n148,18.0,15.717448
18.5,0.25,18.5,0.25,222,3,60,5,n154,18.0,15.717448
18.75,0.25,18.75,0.25,225,3,62,5,n155,18.0,15.717448
19.0,0.5,19.0,0.5,228,6,68,1,n142,19.0,16.402344
19.0,0.5,19.0,0.5,228,6,80,1,n143,19.0,16.402344
19.0,0.25,19.0,0.25,228,3,63,5,n156,19.0,16.402344
19.25,0.25,19.25,0.25,231,3,60,5,n157,19.0,16.402344
19.5,0.5,19.5,0.5,234,6,69,1,n144,19.0,16.402344
19.5,0.5,19.5,0.5,234,6,81,1,n145,19.0,16.402344
19.5,0.25,19.5,0.25,234,3,65,5,n158,19.0,16.402344
19.75,0.25,19.75,0.25,237,3,66,5,n159,19.0,16.402344
20.0,2.0,20.0,2.0,240,24,70,1,n170,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,82,1,n171,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,75,2,n179,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,79,2,n180,20.0,17.166668
20.0,0.25,20.0,0.25,240,3,67,5,n183,20.0,17.166668
20.25,0.25,20.25,0.25,243,3,63,5,n184,20.0,17.166668
20.5,0.25,20.5,0.25,246,3,58,5,n185,20.0,17.166668
20.75,0.25,20.75,0.25,249,3,62,5,n186,20.0,17.166668
21.0,0.25,21.0,0.25,252,3,63,5,n187,21.0,17.863281
21.25,0.25,21.25,0.25,255,3,67,5,n188,21.0,17.863281
21.5,0.25,21.5,0.25,258,3,68,5,n189,21.0,17.863281
21.75,0.25,21.75,0.25,261,3,69,5,n190,21.0,17.863281
22.0,0.25,22.0,0.25,264,3,70,5,n191,22.0,18.496094
22.25,0.25,22.25,0.25,267,3,67,5,n192,22.0,18.496094
22.5,0.5,22.5,0.5,270,6,67,1,n173,22.0,18.496094
22.5,0.5,22.5,0.5,270,6,79,1,n174,22.0,18.496094
22.5,1.5,22.5,1.5,270,18,75,2,n182,22.0,18.496094
22.5,0.25,22.5,0.25,270,3,63,5,n193,22.0,18.496094
22.75,0.25,22.75,0.25,273,3,62,5,n194,22.0,18.496094
23.0,0.5,23.0,0.5,276,6,68,1,n175,23.0,19.242188
23.0,0.5,23.0,0.5,276,6,80,1,n176,23.0,19.242188
23.0,0.25,23.0,0.25,276,3,60,5,n195,23.0,19.242188
23.25,0.25,23.25,0.25,279,3,62,5,n196,23.0,19.242188
23.5,0.5,23.5,0.5,282,6,69,1,n177,23.0,19.242188
23.5,0.5,23.5,0.5,282,6,81,1,n178,23.0,19.242188
23.5,0.25,23.5,0.25,282,3,60,5,n197,23.0,19.242188
23.75,0.25,23.75,0.25,285,3,58,5,n198,23.0,19.242188
24.0,0.5,24.0,0.5,288,6,69,1,n199,24.0,19.93099
24.0,0.5,24.0,0.5,288,6,81,1,n200,24.0,19.93099
24.0,1.0,24.0,1.0,288,12,75,2,n213,24.0,19.93099
24.0,1.0,24.0,1.0,288,12,79,2,n214,24.0,19.93099
24.0,0.25,24.0,0.25,288,3,60,5,n218,24.0,19.93099
24.25,0.25,24.25,0.25,291,3,58,5,n219,24.0,19.93099
24.5,0.5,24.5,0.5,294,6,72,1,n201,24.0,19.93099
24.5,0.5,24.5,0.5,294,6,84,1,n202,24.0,19.93099
24.5,0.25,24.5,0.25,294,3,57,5,n220,24.0,19.93099
24.75,0.25,24.75,0.25,297,3,58,5,n221,24.0,19.93099
25.0,1.5,25.0,1.5,300,18,70,1,n203,25.0,20.710938
25.0,1.5,25.0,1.5,300,18,82,1,n204,25.0,20.710938
25.0,2.0,25.0,2.0,300,24,75,2,n215,25.0,20.710938
25.0,2.0,25.0,2.0,300,24,79,2,n216,25.0,20.710938
25.0,0.25,25.0,0.25,300,3,55,5,n222,25.0,20.710938
25.25,0.25,25.25,0.25,303,3,51,5,n223,25.0,20.710938
25.5,0.25,25.5,0.25,306,3,50,5,n224,25.0,20.710938
25.75,0.25,25.75,0.25,309,3,48,5,n225,25.0,20.710938
26.0,0.25,26.0,0.25,312,3,39,5,n226,26.0,21.463541
26.0,0.25,26.0,0.25,312,3,46,5,n227,26.0,21.463541
26.25,0.25,26.25,0.25,315,3,51,5,n228,26.0,21.463541
26.5,0.5,26.5,0.5,318,6,74,1,n207,26.0,21.463541
26.5,0.5,26.5,0.5,318,6,86,1,n208,26.0,21.463541
26.5,0.25,26.5,0.25,318,3,53,5,n229,26.0,21.463541
26.75,0.25,26.75,0.25,321,3,54,5,n230,26.0,21.463541
27.0,0.5,27.0,0.5,324,6,75,1,n209,27.0,22.200521
27.0,0.5,27.0,0.5,324,6,87,1,n210,27.0,22.200521
27.0,1.0,27.0,1.0,324,12,82,2,n217,27.0,22.200521
27.0,0.25,27.0,0.25,324,3,55,5,n231,27.0,22.200521
27.25,0.5,27.25,0.5,327,6,58,5,n232,27.0,22.200521
27.5,0.5,27.5,0.5,330,6,77,1,n211,27.0,22.200521
27.5,0.5,27.5,0.5,330,6,89,1,n212,27.0,22.200521
27.75,0.25,27.75,0.25,333,3,62,5,n233,27.0,22.200521
28.0,0.5,28.0,0.5,336,6,79,1,n234,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,84,1,n235,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,87,1,n236,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,91,1,n237,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,48,5,n260,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,55,5,n261,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,57,5,n262,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,63,5,n263,28.0,23.338543
28.25,0.25,28.25,0.25,339,3,65,5,n264,28.0,23.338543
28.5,0.5,28.5,0.5,342,6,77,1,n238,28.0,23.338543
28.5,0.5,28.5,0.5,342,6,86,1,n239,28.0,23.338543
28.5,0.5,28.5,0.5,342,6,89,1,n240,28.0,23.338543
28.5,0.25,28.5,0.25,342,3,67,5,n265,28.0,23.338543
28.75,0.25,28.75,0.25,345,3,74,5,n266,28.0,23.338543
29.0,0.5,29.0,0.5,348,6,75,1,n241,29.0,24.1875
29.0,1.0,29.0,1.0,348,12,79,1,n242,29.0,24.1875
29.0,0.5,29.0,0.5,348,6,84,1,n243,29.0,24.1875
29.0,0.5,29.0,0.5,348,6,87,1,n244,29.0,24.1875
29.0,0.25,29.0,0.25,348,3,72,5,n267,29.0,24.1875
29.25,0.25,29.25,0.25,351,3,60,5,n268,29.0,24.1875
29.5,1.0,29.5,1.0,354,12,72,1,n245,29.0,24.1875
29.5,1.0,29.5,1.0,354,12,84,1,n247,29.0,24.1875
29.5,0.25,29.5,0.25,354,3,62,5,n269,29.0,24.1875
29.75,0.25,29.75,0.25,357,3,63,5,n270,29.0,24.1875
30.0,1.5,30.0,1.5,360,18,75,2,n257,30.0,25.176432
30.0,0.25,30.0,0.25,360,3,50,5,n271,30.0,25.176432
30.0,0.25,30.0,0.25,360,3,60,5,n272,30.0,25.176432
30.0,0.25,30.0,0.25,360,3,67,5,n273,30.0,25.176432
30.25,0.25,30.25,0.25,363,3,66,5,n274,30.0,25.176432
30.5,0.5,30.5,0.5,366,6,70,1,n250,30.0,25.176432
30.5,0.5,30.5,0.5,366,6,82,1,n251,30.0,25.176432
30.5,0.25,30.5,0.25,366,3,63,5,n275,30.0,25.176432
30.75,0.5,30.75,0.5,369,6,60,5,n276,30.0,25.176432
31.0,0.5,31.0,0.5,372,6,67,1,n252,31.0,26.216145
31.0,0.5,31.0,0.5,372,6,79,1,n253,31.0,26.216145
31.25,0.25,31.25,0.25,375,3,58,5,n278,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,69,1,n254,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,81,1,n255,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,72,2,n258,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,74,2,n259,31.0,26.216145
31.5,0.25,31.5,0.25,378,3,54,5,n279,31.0,26.216145
31.75,0.25,31.75,0.25,381,3,50,5,n280,31.0,26.216145
32.0,2.0,32.0,2.0,384,24,70,1,n281,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,82,1,n282,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,74,2,n288,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,79,2,n289,32.0,27.46224
32.0,0.25,32.0,0.25,384,3,43,5,n292,32.0,27.46224
32.25,0.25,32.25,0.25,387,3,50,5,n293,32.0,27.46224
32.5,0.25,32.5,0.25,390,3,52,5,n294,32.0,27.46224
32.75,0.25,32.75,0.25,393,3,54,5,n295,32.0,27.46224
33.0,0.25,33.0,0.25,396,3,55,5,n296,33.0,28.411457
33.25,0.25,33.25,0.25,399,3,56,5,n297,33.0,28.411457
33.5,0.25,33.5,0.25,402,3,57,5,n298,33.0,28.411457
33.75,0.25,33.75,0.25,405,3,60,5,n299,33.0,28.411457
34.0,0.25,34.0,0.25,408,3,58,5,n300,34.0,29.136719
34.25,0.25,34.25,0.25,411,3,62,5,n301,34.0,29.136719
34.5,1.0,34.5,1.0,414,12,70,1,n284,34.0,29.136719
34.5,1.0,34.5,1.0,414,12,82,1,n285,34.0,29.136719
34.5,1.5,34.5,1.5,414,18,79,2,n291,34.0,29.136719
34.5,0.25,34.5,0.25,414,3,64,5,n302,34.0,29.136719
34.75,0.25,34.75,0.25,417,3,66,5,n303,34.0,29.136719
35.0,0.25,35.0,0.25,420,3,67,5,n304,35.0,29.981771
35.25,0.25,35.25,0.25,423,3,63,5,n305,35.0,29.981771
35.5,0.5,35.5,0.5,426,6,72,1,n286,35.0,29.981771
35.5,0.5,35.5,0.5,426,6,84,1,n287,35.0,29.981771
35.5,0.25,35.5,0.25,426,3,67,5,n306,35.0,29.981771
35.75,0.25,35.75,0.25,429,3,68,5,n307,35.0,29.981771
36.0,2.0,36.0,2.0,432,24,74,1,n308,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,86,1,n309,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,79,2,n315,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,82,2,n316,36.0,30.772135
36.0,0.25,36.0,0.25,432,3,70,5,n319,36.0,30.772135
36.25,0.25,36.25,0.25,435,3,67,5,n320,36.0,30.772135
36.5,0.25,36.5,0.25,438,3,62,5,n321,36.0,30.772135
36.75,0.25,36.75,0.25,441,3,66,5,n322,36.0,30.772135
37.0,0.25,37.0,0.25,444,3,67,5,n323,37.0,31.544271
37.25,0.25,37.25,0.25,447,3,70,5,n324,37.0,31.544271
37.5,0.25,37.5,0.25,450,3,72,5,n325,37.0,31.544271
37.75,0.25,37.75,0.25,453,3,73,5,n326,37.0,31.544271
38.0,0.25,38.0,0.25,456,3,74,5,n327,38.0,32.23047
38.25,0.25,38.25,0.25,459,3,70,5,n328,38.0,32.23047
38.5,1.0,38.5,1.0,462,12,70,1,n311,38.0,32.23047
38.5,1.0,38.5,1.0,462,12,82,1,n312,38.0,32.23047
38.5,1.5,38.5,1.5,462,18,79,2,n318,38.0,32.23047
38.5,0.25,38.5,0.25,462,3,67,5,n329,38.0,32.23047
38.75,0.25,38.75,0.25,465,3,65,5,n330,38.0,32.23047
39.0,0.25,39.0,0.25,468,3,63,5,n331,39.0,33.020832
39.25,0.25,39.25,0.25,471,3,65,5,n332,39.0,33.020832
39.5,0.5,39.5,0.5,474,6,72,1,n313,39.0,33.020832
39.5,0.5,39.5,0.5,474,6,84,1,n314,39.0,33.020832
39.5,0.25,39.5,0.25,474,3,63,5,n333,39.0,33.020832
39.75,0.25,39.75,0.25,477,3,62,5,n334,39.0,33.020832
40.0,0.5,40.0,0.5,480,6,73,1,n335,40.0,33.683594
40.0,0.5,40.0,0.5,480,6,85,1,n336,40.0,33.683594
40.0,1.5,40.0,1.5,480,18,79,2,n351,40.0,33.683594
40.0,1.5,40.0,1.5,480,18,82,2,n352,40.0,33.683594
40.0,0.25,40.0,0.25,480,3,63,5,n357,40.0,33.683594
40.25,0.25,40.25,0.25,483,3,62,5,n358,40.0,33.683594
40.5,0.5,40.5,0.5,486,6,75,1,n337,40.0,33.683594
40.5,0.5,40.5,0.5,486,6,87,1,n338,40.0,33.683594
40.5,0.25,40.5,0.25,486,3,61,5,n359,40.0,33.683594
40.75,0.25,40.75,0.25,489,3,62,5,n360,40.0,33.683594
41.0,0.5,41.0,0.5,492,6,74,1,n339,41.0,34.351562
41.0,0.5,41.0,0.5,492,6,86,1,n340,41.0,34.351562
41.0,0.25,41.0,0.25,492,3,58,5,n361,41.0,34.351562
41.25,0.25,41.25,0.25,495,3,55,5,n362,41.0,34.351562
41.5,1.0,41.5,1.0,498,12,75,1,n341,41.0,34.351562
41.5,1.0,41.5,1.0,498,12,87,1,n342,41.0,34.351562
41.5,1.5,41.5,1.5,498,18,82,2,n353,41.0,34.351562
41.5,0.25,41.5,0.25,498,3,51,5,n363,41.0,34.351562
41.75,0.25,41.75,0.25,501,3,49,5,n364,41.0,34.351562
42.0,0.25,42.0,0.25,504,3,48,5,n365,42.0,35.204426
42.25,0.25,42.25,0.25,507,3,55,5,n366,42.0,35.204426
42.5,0.5,42.5,0.5,510,6,77,1,n345,42.0,35.204426
42.5,0.5,42.5,0.5,510,6,89,1,n346,42.0,35.204426
42.5,0.25,42.5,0.25,510,3,58,5,n367,42.0,35.204426
42.75,0.25,42.75,0.25,513,3,61,5,n368,42.0,35.204426
43.0,0.5,43.0,0.5,516,6,76,1,n347,43.0,36.036457
43.0,0.5,43.0,0.5,516,6,88,1,n348,43.0,36.036457
43.0,0.5,43.0,0.5,516,6,84,2,n355,43.0,36.036457
43.0,0.25,43.0,0.25,516,3,61,5,n369,43.0,36.036457
43.25,0.25,43.25,0.25,519,3,58,5,n370,43.0,36.036457
43.5,0.5,43.5,0.5,522,6,80,1,n349,43.0,36.036457
43.5,0.5,43.5,0.5,522,6,92,1,n350,43.0,36.036457
43.5,0.5,43.5,0.5,522,6,82,2,n356,43.0,36.036457
43.5,0.25,43.5,0.25,522,3,52,5,n371,43.0,36.036457
43.75,0.25,43.75,0.25,525,3,36,5,n372,43.0,36.036457
44.0,0.5,44.0,0.5,528,6,77,1,n373,44.0,37.27539
44.0,0.5,44.0,0.5,528,6,89,1,n374,44.0,37.27539
44.0,0.5,44.0,0.5,528,6,80,2,n383,44.0,37.27539
44.0,0.25,44.0,0.25,528,3,41,5,n388,44.0,37.27539
44.25,0.25,44.25,0.25,531,3,48,5,n389,44.0,37.27539
44.5,0.5,44.5,0.5,534,6,68,1,n375,44.0,37.27539
44.5,0.5,44.5,0.5,534,6,80,1,n376,44.0,37.27539
44.5,0.5,44.5,0.5,534,6,72,2,n384,44.0,37.27539
44.5,0.25,44.5,0.25,534,3,52,5,n390,44.0,37.27539
44.75,0.25,44.75,0.25,537,3,53,5,n391,44.0,37.27539
45.0,0.5,45.0,0.5,540,6,70,1,n377,45.0,38.2487
45.0,0.5,45.0,0.5,540,6,82,1,n378,45.0,38.2487
45.0,1.0,45.0,1.0,540,12,77,2,n385,45.0,38.2487
45.0,0.25,45.0,0.25,540,3,55,5,n392,45.0,38.2487
45.25,0.25,45.25,0.25,543,3,56,5,n393,45.0,38.2487
45.5,0.5,45.5,0.5,546,6,71,1,n379,45.0,38.2487
45.5,0.5,45.5,0.5,546,6,83,1,n380,45.0,38.2487
45.5,0.25,45.5,0.25,546,3,63,5,n394,45.0,38.2487
45.75,0.25,45.75,0.25,549,3,61,5,n395,45.0,38.2487
46.0,2.0,46.0,2.0,552,24,72,1,n381,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,84,1,n382,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,77,2,n386,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,80,2,n387,46.0,39.476562
46.0,0.25,46.0,0.25,552,3,56,5,n396,46.0,39.476562
46.0,0.25,46.0,0.25,552,3,60,5,n397,46.0,39.476562
46.25,0.25,46.25,0.25,555,3,62,5,n398,46.0,39.476562
46.5,0.25,46.5,0.25,558,3,64,5,n399,46.0,39.476562
46.75,0.25,46.75,0.25,561,3,67,5,n400,46.0,39.476562
47.0,0.25,47.0,0.25,564,3,65,5,n401,47.0,40.372395
47.25,0.25,47.25,0.25,567,3,61,5,n402,47.0,40.372395
47.5,0.25,47.5,0.25,570,3,65,5,n403,47.0,40.372395
47.75,0.25,47.75,0.25,573,3,67,5,n404,47.0,40.372395
48.0,0.25,48.0,0.25,576,3,70,5,n428,48.0,41.0625
48.25,0.25,48.25,0.25,579,3,68,5,n429,48.0,41.0625
48.5,0.5,48.5,0.5,582,6,68,1,n406,48.0,41.0625
48.5,2.5,48.5,2.5,582,30,80,1,n407,48.0,41.0625
48.5,2.5,48.5,2.5,582,30,77,2,n421,48.0,41.0625
48.5,0.25,48.5,0.25,582,3,60,5,n430,48.0,41.0625
48.75,0.25,48.75,0.25,585,3,64,5,n431,48.0,41.0625
49.0,0.5,49.0,0.5,588,6,71,1,n408,49.0,41.791668
49.0,0.5,49.0,0.5,588,6,83,1,n409,49.0,41.791668
49.0,0.25,49.0,0.25,588,3,65,5,n432,49.0,41.791668
49.25,0.25,49.25,0.25,591,3,68,5,n433,49.0,41.791668
49.5,0.5,49.5,0.5,594,6,73,1,n410,49.0,41.791668
49.5,0.5,49.5,0.5,594,6,85,1,n411,49.0,41.791668
49.5,0.25,49.5,0.25,594,3,70,5,n434,49.0,41.791668
49.75,0.25,49.75,0.25,597,3,71,5,n435,49.0,41.791668
50.0,0.5,50.0,0.5,600,6,72,1,n412,50.0,42.50456
50.0,0.5,50.0,0.5,600,6,84,1,n413,50.0,42.50456
