idx,matchtype,partid,ppartid
328,0,n348,333
329,0,n322,329
330,0,n324,332
331,0,n328,338
332,0,n323,330
333,0,n325,335
334,0,n327,337
335,0,n329,339
336,0,n326,336
337,1,n336,undefined
338,0,n337,346
339,1,n335,undefined
340,0,n334,344
341,0,n332,342
342,0,n331,341
343,0,n333,343
344,0,n330,340
345,0,n342,351
346,0,n340,349
347,0,n344,353
348,0,n341,350
349,0,n343,352
350,1,n339,undefined
351,0,n345,354
352,0,n338,347
353,0,n375,359
354,0,n376,360
355,0,n377,358
356,0,n351,355
357,0,n353,357
358,0,n357,364
359,0,n352,356
360,0,n354,361
361,0,n356,363
362,0,n358,365
363,0,n355,362
364,0,n378,370
365,0,n379,371
366,0,n380,369
367,1,n359,undefined
368,0,n361,368
369,0,n365,375
370,0,n360,367
371,0,n362,372
372,0,n364,374
373,0,n366,376
374,0,n363,373
375,0,n382,381
376,0,n383,383
377,0,n384,380
378,0,n367,377
379,0,n369,379
380,0,n373,386
381,0,n368,378
382,0,n370,382
383,0,n372,385
384,0,n374,387
385,0,n371,384
386,0,n410,391
387,0,n411,393
388,0,n412,390
389,0,n386,388
390,0,n388,392
391,0,n392,397
392,0,n387,389
393,0,n389,394
394,0,n391,396
395,0,n393,398
396,0,n390,395
397,0,n400,405
398,0,n399,404
399,0,n401,406
400,0,n398,403
401,0,n396,401
402,0,n395,400
403,0,n397,402
404,0,n394,399
405,0,n402,407
406,0,n404,409
407,0,n408,413
408,0,n403,408
409,0,n405,410
410,0,n407,412
411,0,n409,414
412,0,n406,411
413,0,n439,417
414,0,n440,418
415,0,n415,415
416,0,n417,419
417,0,n421,423
418,0,n416,416
419,0,n418,420
420,0,n420,422
421,0,n422,424
422,0,n419,421
423,0,n441,428
424,0,n442,429
425,0,n443,427
426,0,n423,425
427,0,n425,430
428,0,n429,434
429,0,n424,426
430,0,n426,431
431,0,n428,433
432,0,n430,435
433,0,n427,432
434,0,n445,438
435,0,n446,440
436,0,n447,439
437,0,n431,436
438,0,n433,441
439,0,n437,445
440,0,n432,437
441,0,n434,442
442,0,n436,444
443,0,n438,446
444,0,n435,443
445,0,n473,449
446,0,n474,451
447,0,n475,450
448,0,n449,447
449,0,n451,452
450,0,n455,456
451,0,n450,448
452,0,n452,453
453,0,n454,455
454,0,n456,457
455,0,n453,454
456,0,n477,462
457,0,n478,464
458,0,n479,461
459,0,n457,458
460,0,n459,460
461,0,n463,467
462,0,n458,459
463,0,n460,463
464,0,n462,466
465,0,n464,468
466,0,n461,465
467,0,n481,471
468,0,n482,474
469,0,n483,472
470,0,n465,469
471,0,n467,473
472,0,n471,478
473,0,n466,470
474,0,n468,475
475,0,n470,477
476,0,n472,479
477,0,n469,476
478,0,n512,487
479,0,n509,480
480,0,n510,483
481,0,n513,489
482,0,n514,490
483,0,n511,482
484,0,n485,481
485,0,n489,488
486,0,n487,485
487,0,n491,492
488,0,n495,499
489,0,n499,506
490,0,n486,484
491,0,n488,486
492,0,n490,491
493,0,n494,498
494,0,n492,493
495,0,n496,500
496,0,n518,503
497,0,n515,495
498,0,n516,497
499,0,n519,504
500,0,n520,502
501,0,n517,496
502,0,n493,494
503,0,n497,501
504,0,n498,505
505,0,n500,507
506,0,n524,517
507,0,n521,511
508,0,n522,509
509,0,n525,518
510,0,n526,516
511,0,n523,510
512,0,n501,508
513,0,n505,515
514,0,n503,513
515,0,n507,520
516,0,n502,512
517,0,n504,514
518,0,n506,519
519,0,n508,521
520,0,n535,525
521,0,n534,522
522,0,n528,524
523,0,n527,523
524,0,n537,529
525,0,n536,526
526,0,n530,528
527,0,n529,527
528,0,n539,533
529,0,n538,530
530,0,n531,531
531,0,n532,532
532,0,n550,537
533,0,n549,534
534,0,n541,535
535,0,n540,536
536,0,n552,540
537,0,n551,538
538,0,n543,541
539,0,n542,539
540,0,n554,544
541,0,n555,546
542,0,n556,548
543,0,n553,543
544,0,n545,545
545,0,n546,547
546,0,n547,549
547,0,n544,542
548,0,n569,553
549,0,n568,554
550,0,n567,551
551,0,n559,555
552,0,n558,552
553,0,n557,550
554,0,n573,560
555,0,n572,559
556,0,n571,557
557,0,n562,561
558,0,n561,558
559,0,n560,556
560,0,n576,564
561,0,n577,566
562,0,n575,563
563,0,n564,565
564,0,n565,567
565,0,n563,562
566,0,n593,571
567,0,n592,572
568,0,n591,569
569,0,n580,573
570,0,n579,570
571,0,n578,568
572,0,n597,578
573,0,n596,577
574,0,n595,575
575,0,n583,579
576,0,n582,576
577,0,n581,574
578,0,n602,580
579,0,n604,587
580,0,n603,586
581,0,n605,593
582,0,n599,585
583,0,n601,592
584,0,n598,581
585,0,n600,588
586,0,n588,582
587,0,n589,589
588,0,n585,584
589,0,n587,591
590,0,n584,583
591,0,n586,590
592,0,n628,597
593,0,n618,595
594,0,n606,594
595,0,n607,596
596,0,n629,601
597,0,n619,598
598,0,n608,599
599,0,n609,600
600,0,n622,608
601,0,n626,617
602,0,n620,603
603,0,n624,612
604,0,n623,609
605,0,n627,615
606,0,n621,604
607,0,n625,611
608,0,n614,605
609,0,n616,613
610,0,n615,607
611,0,n617,614
612,0,n611,606
613,0,n613,616
614,0,n610,602
615,0,n612,610
616,0,n639,620
617,0,n640,619
618,0,n641,618
619,0,n637,623
620,0,n638,621
621,0,n630,622
622,0,n643,635
623,1,n655,undefined
624,0,n642,625
625,0,n649,628
626,0,n651,630
627,0,n653,632
628,1,n645,undefined
629,1,n647,undefined
630,1,n656,undefined
631,0,n646,627
632,0,n650,629
633,0,n652,631
634,0,n654,633
635,1,n644,undefined
636,1,n648,undefined
637,0,n631,624
638,0,n632,626
639,0,n633,634
640,0,n668,645
641,0,n662,638
642,0,n666,641
643,0,n669,643
644,1,n658,undefined
645,1,n660,undefined
646,1,n664,undefined
647,0,n659,636
648,0,n663,640
649,0,n667,642
650,1,n657,undefined
651,1,n661,undefined
652,1,n665,undefined
653,0,n634,637
654,0,n635,639
655,0,n636,644
656,0,n696,656
657,0,n686,648
658,0,n690,651
659,0,n694,654
660,1,n682,undefined
661,1,n688,undefined
662,1,n692,undefined
663,1,n697,undefined
664,0,n685,646
665,0,n689,650
666,0,n691,652
667,0,n693,653
668,1,n687,undefined
669,1,n695,undefined
670,0,n671,647
671,0,n672,649
672,0,n673,655
673,0,n709,666
674,0,n699,660
675,0,n701,662
676,1,n703,undefined
677,0,n705,664
678,1,n707,undefined
679,0,n710,667
680,1,n683,undefined
681,0,n698,657
682,0,n700,661
683,1,n702,undefined
684,0,n704,663
685,1,n706,undefined
686,1,n708,undefined
687,0,n675,658
688,0,n676,659
689,0,n677,665
690,0,n722,677
691,0,n729,680
692,0,n738,682
693,0,n740,685
694,0,n744,687
695,0,n750,689
696,0,n754,692
697,0,n762,694
698,0,n766,696
699,0,n730,699
700,0,n768,707
701,0,n734,709
702,1,n746,undefined
703,1,n748,undefined
704,1,n756,undefined
705,1,n752,undefined
706,1,n760,undefined
707,1,n742,undefined
708,1,n764,undefined
709,1,n758,undefined
710,0,n684,670
711,0,n712,672
712,0,n714,674
713,0,n716,676
714,0,n720,679
715,0,n723,681
716,0,n737,683
717,0,n743,686
718,0,n745,688
719,0,n753,691
720,0,n759,693
721,0,n761,695
722,0,n763,698
723,0,n765,700
724,0,n767,704
725,0,n733,708
726,1,n757,undefined
727,1,n718,undefined
728,1,n755,undefined
729,1,n747,undefined
730,1,n741,undefined
731,1,n751,undefined
732,1,n749,undefined
733,1,n739,undefined
734,0,n711,671
735,0,n713,673
736,0,n715,675
737,1,n717,undefined
738,1,n719,undefined
739,1,n721,undefined
740,0,n679,668
741,0,n680,669
742,0,n681,678
743,0,n725,684
744,0,n726,690
745,0,n727,697
746,0,n736,711
747,0,n731,706
748,0,n735,710
749,0,n732,705
750,0,n728,713
751,0,n777,712
752,0,n782,717
753,0,n785,721
754,0,n778,715
755,0,n780,716
756,0,n786,719
757,0,n789,722
758,0,n792,728
759,0,n795,729
760,0,n798,735
761,1,n783,undefined
762,0,n779,714
763,0,n781,718
764,0,n787,720
765,0,n790,723
766,0,n793,725
767,0,n796,730
768,0,n799,733
769,1,n784,undefined
770,0,n770,727
771,0,n794,731
772,0,n797,734
773,0,n788,724
774,0,n791,726
775,0,n772,732
776,0,n803,744
777,1,n806,undefined
778,0,n800,739
779,0,n801,738
780,0,n804,742
781,0,n807,745
782,0,n802,737
783,0,n805,741
784,0,n808,746
785,0,n773,736
786,0,n774,740
787,0,n775,743
788,0,n776,747
789,0,n817,749
790,0,n822,754
791,0,n818,751
792,0,n820,753
793,0,n826,757
794,0,n829,758
795,0,n832,763
796,0,n835,766
797,0,n838,770
798,0,n841,774
799,0,n844,778
800,0,n847,783
801,0,n858,788
802,0,n860,789
803,0,n866,794
804,0,n869,796
805,0,n872,800
806,0,n875,803
807,0,n878,807
808,1,n823,undefined
809,1,n863,undefined
810,0,n819,750
811,0,n821,752
812,0,n827,755
813,0,n830,759
814,0,n833,762
815,0,n836,765
816,0,n839,769
817,0,n842,773
818,0,n845,777
819,0,n848,782
820,0,n859,787
821,0,n861,791
822,0,n867,792
823,0,n870,797
824,0,n873,799
825,0,n876,802
826,0,n879,806
827,1,n824,undefined
828,1,n864,undefined
829,0,n810,761
830,0,n809,748
831,0,n834,767
832,0,n828,760
833,0,n831,764
834,0,n825,756
835,0,n812,768
836,0,n843,780
837,0,n846,781
838,0,n840,775
839,0,n837,772
840,0,n813,771
841,0,n814,776
842,0,n815,779
843,0,n816,784
844,0,n857,786
845,0,n862,790
846,0,n850,795
847,0,n849,785
848,0,n874,804
849,0,n877,808
850,0,n868,798
851,0,n871,801
852,0,n865,793
853,0,n852,805
854,0,n883,818
855,1,n886,undefined
856,0,n880,817
857,0,n881,812
858,0,n884,814
859,0,n887,820
860,0,n882,810
861,0,n885,816
862,0,n888,819
863,0,n853,809
864,0,n854,813
865,0,n855,815
866,0,n856,821
867,0,n897,825
868,0,n898,824
869,0,n899,822
870,0,n889,823
871,0,n901,827
872,0,n902,828
873,0,n903,829
874,0,n891,826
875,0,n904,830
876,0,n908,836
877,0,n905,832
878,0,n909,835
879,0,n906,831
880,0,n892,833
881,0,n895,837
882,0,n910,839
883,0,n893,834
884,0,n896,838
885,0,n918,840
886,0,n919,842
887,0,n911,841
888,0,n920,843
889,0,n921,844
890,0,n912,845
891,0,n913,846
892,0,n922,847
893,0,n923,848
894,0,n924,850
895,0,n926,853
896,0,n914,849
897,0,n925,851
898,0,n928,856
899,0,n927,854
900,0,n929,860
901,0,n917,857
902,0,n916,855
903,0,n915,852
904,0,n951,864
905,0,n952,863
906,0,n937,868
907,0,n936,867
908,0,n935,866
909,0,n934,865
910,0,n933,862
911,0,n932,861
912,0,n931,859
913,0,n930,858
914,0,n955,875
915,0,n956,879
916,0,n957,877
917,0,n945,878
918,0,n944,876
919,0,n943,874
920,0,n942,873
921,0,n941,872
922,0,n940,871
923,0,n939,870
924,0,n938,869
925,0,n958,881
926,0,n961,884
927,0,n959,880
928,0,n962,887
929,0,n946,883
930,0,n949,885
931,0,n947,882
932,0,n950,886
933,0,n984,893
934,0,n976,888
935,0,n978,892
936,0,n977,890
937,0,n971,903
938,0,n963,889
939,0,n965,894
940,0,n964,891
941,0,n981,900
942,0,n980,898
943,0,n982,902
944,0,n979,896
945,0,n968,899
946,0,n967,897
947,0,n969,901
948,0,n966,895
949,0,n988,906
950,0,n983,904
951,0,n973,905
952,0,n975,909
953,0,n974,907
954,0,n970,908
955,0,n1013,918
956,0,n1004,911
957,0,n1006,917
958,0,n1005,915
959,0,n1003,910
960,0,n991,912
961,0,n993,919
962,0,n992,916
963,0,n989,914
964,0,n990,913
965,0,n1009,925
966,0,n1010,927
967,1,n1008,undefined
968,0,n1007,920
969,0,n996,924
970,0,n995,923
971,0,n997,926
972,0,n994,921
973,0,n1011,934
974,0,n1012,932
975,0,n1002,931
976,0,n999,929
977,0,n1001,933
978,0,n998,928
979,0,n1000,930
980,0,n1028,936
981,0,n1029,937
982,0,n1027,938
983,0,n1016,939
984,0,n1018,941
985,0,n1015,935
986,0,n1017,940
987,0,n1030,953
988,0,n1031,952
989,0,n1032,954
990,0,n1033,955
991,0,n1020,943
992,0,n1022,945
993,0,n1019,942
994,0,n1021,944
995,0,n1024,947
996,0,n1026,949
997,0,n1023,946
998,0,n1025,948
999,0,n1035,951
1000,0,n1037,957
1001,0,n1034,950
1002,0,n1036,956
1003,0,n1050,961
1004,0,n1051,963
1005,0,n1052,962
1006,0,n1053,960
1007,0,n1039,959
1008,0,n1041,965
1009,0,n1038,958
1010,0,n1040,964
1011,0,n1054,969
1012,0,n1055,970
1013,0,n1056,971
1014,0,n1057,968
1015,0,n1043,967
1016,0,n1045,973
1017,0,n1042,966
1018,0,n1044,972
1019,0,n1061,975
1020,0,n1062,976
1021,0,n1063,977
1022,0,n1064,974
1023,0,n1058,978
1024,1,n1059,undefined
1025,0,n1065,981
1026,1,n1067,undefined
1027,0,n1066,979
1028,0,n1060,980
1029,0,n1071,983
1030,1,n1073,undefined
1031,0,n1068,985
1032,1,n1069,undefined
1033,0,n1072,982
1034,0,n1070,984
1035,0,n1079,986
1036,0,n1080,987
1037,0,n1081,990
1038,0,n1083,991
1039,0,n1085,993
1040,0,n1082,989
1041,0,n1084,992
1042,0,n1086,994
1043,0,n1074,988
1044,0,n1075,998
1045,0,n1087,995
1046,0,n1088,996
1047,0,n1090,999
1048,0,n1092,1002
1049,0,n1095,1007
1050,0,n1089,997
1051,0,n1091,1000
1052,0,n1093,1003
1053,0,n1096,1006
1054,0,n1076,1001
1055,0,n1094,1005
1056,0,n1097,1009
1057,0,n1099,1012
1058,0,n1098,1008
1059,0,n1100,1011
1060,0,n1077,1004
1061,0,n1078,1010
1062,0,n1108,1013
1063,0,n1109,1016
1064,0,n1111,1019
1065,0,n1113,1021
1066,0,n1110,1015
1067,0,n1112,1020
1068,0,n1114,1023
1069,0,n1101,1014
1070,0,n1102,1018
1071,0,n1103,1017
1072,0,n1104,1022
1073,0,n1115,1024
1074,0,n1116,1025
1075,0,n1118,1028
1076,0,n1120,1030
1077,0,n1117,1026
1078,0,n1119,1027
1079,0,n1121,1029
1080,0,n1105,1031
1081,0,n1106,1032
1082,0,n1107,1033
1083,0,n1122,1034
1084,0,n1123,1036
1085,0,n1125,1038
1086,0,n1127,1040
1087,0,n1124,1035
1088,0,n1126,1037
1089,0,n1128,1039
1090,0,n1135,1041
1091,0,n1136,1042
1092,0,n1138,1044
1093,0,n1140,1046
1094,0,n1137,1043
1095,0,n1139,1045
1096,0,n1141,1047
1097,0,n1129,1048
1098,0,n1130,1049
1099,0,n1131,1053
1100,0,n1142,1050
1101,0,n1143,1051
1102,0,n1145,1055
1103,0,n1147,1057
1104,0,n1144,1052
1105,0,n1146,1054
1106,0,n1148,1058
1107,0,n1132,1056
1108,0,n1149,1059
1109,0,n1150,1062
1110,0,n1152,1064
1111,0,n1154,1067
1112,0,n1151,1061
1113,0,n1153,1063
1114,0,n1155,1066
1115,0,n1133,1060
1116,0,n1134,1065
1117,0,n1163,1068
1118,0,n1164,1070
1119,0,n1166,1075
1120,0,n1168,1076
1121,0,n1171,1081
1122,0,n1173,1083
1123,0,n1165,1069
1124,0,n1167,1074
1125,0,n1169,1077
1126,0,n1172,1080
1127,0,n1174,1082
1128,0,n1156,1071
1129,0,n1157,1073
1130,0,n1158,1072
1131,0,n1159,1078
1132,0,n1170,1079
1133,0,n1175,1085
1134,0,n1176,1084
1135,0,n1160,1087
1136,0,n1161,1090
1137,0,n1162,1091
1138,0,n1177,1086
1139,0,n1178,1089
1140,0,n1180,1093
1141,0,n1182,1095
1142,0,n1179,1088
1143,0,n1181,1092
1144,0,n1183,1094
1145,0,n1190,1096
1146,0,n1191,1097
1147,0,n1192,1098
1148,0,n1193,1099
1149,0,n1189,1110
1150,0,n1184,1102
1151,0,n1185,1101
1152,0,n1194,1100
1153,0,n1195,1103
1154,0,n1196,1105
1155,0,n1197,1106
1156,0,n1186,1104
1157,0,n1201,1112
1158,0,n1200,1111
1159,0,n1199,1109
1160,0,n1198,1107
1161,0,n1187,1108
1162,0,n1188,1113
1163,0,n1210,1118
1164,0,n1212,1121
1165,0,n1211,1119
1166,0,n1209,1114
1167,0,n1202,1117
1168,0,n1203,1115
1169,0,n1204,1120
1170,1,n1205,undefined
1171,0,n1213,1122
1172,0,n1214,1123
1173,0,n1215,1124
1174,0,n1216,1125
1175,0,n1206,1130
1176,0,n1207,1132
1177,1,n1208,undefined
1178,0,n1220,1131
1179,0,n1219,1129
1180,0,n1218,1127
1181,0,n1217,1126
1182,0,n1227,1133
1183,0,n1228,1134
1184,0,n1229,1135
1185,0,n1230,1136
1186,0,n1226,1141
1187,0,n1221,1139
1188,0,n1222,1137
1189,0,n1231,1138
1190,0,n1232,1140
1191,0,n1233,1143
1192,0,n1234,1144
1193,0,n1223,1142
1194,0,n1238,1151
1195,0,n1237,1148
1196,0,n1236,1147
1197,0,n1235,1145
1198,0,n1224,1146
1199,0,n1225,1152
1200,0,n1248,1154
1201,0,n1249,1157
1202,0,n1250,1159
1203,0,n1247,1153
1204,0,n1242,1155
1205,0,n1243,1156
1206,0,n1239,1158
1207,0,n1251,1160
1208,0,n1254,1164
1209,0,n1252,1161
1210,0,n1253,1162
1211,0,n1244,1163
1212,0,n1240,1165
1213,0,n1241,1170
1214,0,n1257,1171
1215,0,n1256,1167
1216,0,n1255,1166
1217,0,n1258,1172
1218,0,n1246,1169
1219,0,n1245,1168
1220,0,n1267,1173
1221,0,n1268,1174
1222,0,n1269,1175
1223,0,n1270,1176
1224,0,n1264,1181
1225,0,n1259,1179
1226,1,n1260,undefined
1227,0,n1271,1177
1228,0,n1272,1180
1229,0,n1274,1184
1230,0,n1273,1183
1231,1,n1261,undefined
1232,0,n1278,1191
1233,0,n1277,1190
1234,0,n1276,1187
1235,0,n1275,1185
1236,0,n1265,1188
1237,0,n1266,1189
1238,1,n1262,undefined
1239,1,n1263,undefined
1240,0,n1287,1195
1241,0,n1289,1199
1242,0,n1288,1198
1243,0,n1286,1193
1244,0,n1281,1194
1245,0,n1282,1197
1246,0,n1283,1196
1247,0,n1279,1200
1248,0,n1290,1201
1249,0,n1291,1202
1250,0,n1292,1203
1251,0,n1293,1204
1252,0,n1284,1208
1253,0,n1285,1207
1254,0,n1280,1210
1255,0,n1294,1205
1256,0,n1295,1206
1257,0,n1296,1209
1258,0,n1297,1211
1259,0,n1306,1212
1260,0,n1307,1213
1261,0,n1309,1217
1262,0,n1308,1215
1263,0,n1302,1214
1264,0,n1303,1216
1265,0,n1298,1220
1266,0,n1310,1218
1267,0,n1311,1219
1268,0,n1312,1221
1269,0,n1313,1223
1270,0,n1304,1229
1271,0,n1305,1228
1272,0,n1299,1222
1273,0,n1317,1230
1274,0,n1316,1227
1275,0,n1315,1225
1276,0,n1314,1224
1277,0,n1300,1226
1278,0,n1301,1231
1279,0,n1326,1233
1280,0,n1327,1234
1281,0,n1328,1235
1282,0,n1325,1232
1283,0,n1320,1241
1284,0,n1321,1242
1285,0,n1318,1236
1286,0,n1332,1240
1287,0,n1329,1237
1288,0,n1331,1239
1289,0,n1330,1238
1290,0,n1319,1248
1291,0,n1334,1244
1292,0,n1335,1245
1293,0,n1336,1247
1294,0,n1333,1243
1295,0,n1324,1249
1296,0,n1323,1246
1297,0,n1344,1250
1298,0,n1345,1251
1299,0,n1346,1252
1300,0,n1347,1253
1301,0,n1342,1263
1302,0,n1337,1256
1303,0,n1348,1254
1304,0,n1349,1255
1305,0,n1350,1257
1306,0,n1351,1259
1307,0,n1338,1258
1308,0,n1355,1264
1309,0,n1354,1262
1310,1,n1353,undefined
1311,0,n1352,1260
1312,0,n1339,1261
1313,0,n1340,1265
1314,0,n1363,1267
1315,0,n1364,1268
1316,0,n1365,1270
1317,0,n1362,1266
1318,0,n1358,1273
1319,0,n1360,1276
1320,0,n1356,1269
1321,0,n1366,1271
1322,0,n1367,1272
1323,0,n1368,1274
1324,0,n1369,1275
1325,0,n1357,1281
1326,0,n1373,1283
1327,0,n1372,1279
1328,0,n1371,1278
1329,0,n1370,1277
1330,0,n1359,1280
1331,0,n1361,1282
1332,0,n1380,1284
1333,0,n1381,1285
1334,0,n1382,1286
1335,0,n1383,1287
1336,0,n1379,1299
1337,0,n1374,1290
1338,0,n1375,1289
1339,0,n1384,1288
1340,0,n1385,1291
1341,0,n1387,1294
1342,0,n1386,1293
1343,0,n1376,1292
1344,0,n1391,1301
1345,0,n1390,1298
1346,0,n1389,1297
1347,0,n1388,1295
1348,0,n1377,1296
1349,0,n1378,1300
1350,0,n1421,1304
1351,0,n1422,1306
1352,0,n1423,1307
1353,0,n1420,1302
1354,0,n1392,1305
1355,0,n1393,1303
1356,0,n1394,1308
1357,0,n1424,1311
1358,0,n1425,1315
1359,0,n1427,1324
1360,0,n1426,1320
1361,0,n1395,1309
1362,0,n1400,1312
1363,0,n1402,1314
1364,0,n1404,1317
1365,0,n1406,1319
1366,0,n1408,1322
1367,0,n1399,1310
1368,0,n1401,1313
1369,0,n1403,1316
1370,0,n1405,1318
1371,0,n1407,1321
1372,0,n1409,1323
1373,0,n1433,1344
1374,0,n1432,1341
1375,0,n1431,1338
1376,0,n1430,1336
1377,0,n1429,1332
1378,0,n1428,1329
1379,1,n1417,undefined
1380,0,n1410,1325
1381,0,n1412,1330
1382,2,undefined,1327
1383,0,n1416,1340
1384,2,undefined,1331
1385,0,n1418,1343
1386,2,undefined,1334
1387,0,n1396,1337
1388,0,n1411,1326
1389,0,n1413,1328
1390,0,n1415,1339
1391,2,undefined,1333
1392,2,undefined,1342
1393,0,n1444,1345
1394,0,n1446,1347
1395,0,n1445,1346
1396,0,n1447,1348
1397,0,n1448,1349
1398,0,n1452,1354
1399,0,n1450,1351
1400,0,n1454,1357
1401,0,n1449,1350
