idx,matchtype,partid,ppartid
358,0,n407,309
359,0,n421,318
360,0,n409,316
361,0,n396,308
362,0,n398,315
363,0,n397,310
364,0,n399,314
365,0,n410,323
366,0,n423,322
367,0,n425,326
368,0,n427,327
369,0,n426,329
370,0,n422,319
371,0,n424,325
372,0,n412,321
373,0,n414,330
374,0,n415,320
375,0,n411,324
376,1,n413,undefined
377,0,n440,350
378,0,n416,338
379,0,n418,345
380,0,n417,336
381,0,n419,346
382,0,n428,351
383,0,n430,348
384,0,n432,352
385,0,n431,349
386,0,n433,353
387,0,n429,363
388,0,n442,354
389,0,n444,362
390,0,n465,374
391,0,n443,356
392,0,n445,360
393,0,n466,366
394,0,n434,357
395,0,n437,358
396,0,n453,365
397,1,n435,undefined
398,1,n438,undefined
399,0,n454,364
400,0,n436,355
401,0,n439,359
402,0,n455,368
403,0,n457,370
404,0,n459,373
405,0,n456,371
406,1,n458,undefined
407,1,n460,undefined
408,0,n449,372
409,0,n448,369
410,0,n450,375
411,0,n447,367
412,0,n469,379
413,0,n471,381
414,0,n485,395
415,0,n470,376
416,0,n472,384
417,0,n486,394
418,0,n461,377
419,0,n463,385
420,0,n462,380
421,0,n464,386
422,0,n451,378
423,0,n452,383
424,0,n473,391
425,0,n479,392
426,0,n475,388
427,0,n477,390
428,0,n476,387
429,0,n478,389
430,0,n480,393
431,0,n474,398
432,0,n505,409
433,0,n506,411
434,0,n493,402
435,0,n481,396
436,0,n483,399
437,0,n494,401
438,0,n482,397
439,0,n484,400
440,0,n495,403
441,0,n497,405
442,0,n499,408
443,0,n496,406
444,1,n498,undefined
445,1,n500,undefined
446,0,n489,407
447,0,n488,404
448,0,n490,410
449,0,n491,412
450,1,n487,undefined
451,0,n519,425
452,0,n520,426
453,0,n501,413
454,0,n503,417
455,0,n502,414
456,0,n504,416
457,0,n492,415
458,0,n507,420
459,0,n513,423
460,0,n509,419
461,0,n511,421
462,0,n510,418
463,0,n512,422
464,0,n514,424
465,0,n508,440
466,0,n537,435
467,0,n538,439
468,0,n515,427
469,0,n517,430
470,0,n525,431
471,0,n516,428
472,0,n518,429
473,0,n526,432
474,0,n521,436
475,0,n539,444
476,0,n540,443
477,0,n531,442
478,0,n527,433
479,0,n529,437
480,0,n532,441
481,0,n528,434
482,0,n530,438
483,0,n522,447
484,0,n547,454
485,0,n548,455
486,0,n544,452
487,0,n533,445
488,0,n535,448
489,0,n545,453
490,0,n534,446
491,0,n536,449
492,0,n524,451
493,0,n541,462
494,1,n546,undefined
495,0,n549,457
496,0,n552,460
497,0,n555,464
498,0,n550,456
499,0,n553,459
500,0,n556,465
501,0,n551,458
502,0,n554,461
503,0,n557,463
504,0,n594,472
505,0,n595,473
506,0,n558,468
507,0,n561,471
508,0,n559,466
509,0,n562,470
510,0,n560,467
511,0,n563,469
512,0,n567,477
513,0,n543,474
514,0,n566,475
515,0,n565,476
516,0,n596,480
517,0,n600,490
518,0,n604,497
519,0,n597,483
520,0,n601,488
521,0,n605,499
522,0,n598,482
523,0,n602,487
524,0,n606,500
525,0,n599,481
526,0,n603,489
527,0,n607,496
528,0,n568,478
529,0,n570,484
530,0,n571,485
531,0,n572,486
532,0,n569,479
533,0,n578,498
534,0,n579,501
535,0,n577,495
536,0,n581,503
537,0,n580,502
538,0,n576,494
539,0,n575,493
540,0,n574,492
541,0,n573,491
542,0,n622,524
543,0,n623,526
544,0,n608,507
545,0,n612,519
546,0,n609,510
547,0,n613,518
548,0,n610,508
549,0,n614,517
550,0,n611,509
551,0,n615,516
552,0,n616,525
553,0,n585,511
554,0,n586,512
555,0,n593,523
556,0,n587,513
557,0,n584,506
558,0,n588,514
559,0,n592,522
560,0,n589,515
561,0,n583,505
562,0,n591,521
563,0,n590,520
564,0,n582,504
565,0,n630,533
566,0,n624,528
567,0,n625,527
568,0,n627,532
569,0,n626,529
570,0,n628,531
571,0,n629,530
572,0,n618,534
573,0,n639,543
574,0,n631,540
575,0,n632,536
576,0,n634,541
577,0,n633,535
578,0,n635,539
579,0,n636,538
580,0,n621,542
581,0,n637,550
582,0,n620,537
583,0,n649,553
584,0,n648,544
585,0,n640,545
586,0,n642,547
587,0,n643,549
588,0,n641,546
589,0,n638,556
590,0,n662,557
591,0,n646,555
592,0,n644,551
593,0,n647,554
594,0,n645,552
595,0,n650,558
596,0,n665,567
597,0,n668,561
598,0,n669,565
599,0,n664,564
600,0,n663,563
601,0,n653,559
602,0,n654,562
603,0,n656,568
604,0,n655,566
605,0,n651,560
606,0,n684,578
607,0,n670,575
608,0,n671,574
609,0,n667,573
610,0,n666,570
611,0,n658,571
612,0,n659,572
613,0,n661,577
614,0,n660,576
615,0,n652,569
616,0,n687,587
617,0,n690,582
618,0,n691,585
619,0,n686,583
620,0,n685,581
621,0,n675,579
622,0,n676,584
623,0,n678,588
624,0,n677,586
625,0,n672,580
626,0,n707,598
627,0,n692,592
628,0,n693,596
629,0,n694,595
630,0,n689,594
631,0,n688,589
632,0,n680,591
633,0,n681,593
634,0,n683,599
635,0,n682,597
636,0,n673,590
637,0,n710,608
638,0,n713,600
639,0,n714,602
640,0,n709,605
641,0,n708,606
642,0,n698,603
643,0,n699,604
644,0,n701,609
645,0,n700,607
646,0,n695,601
647,0,n730,617
648,0,n715,615
649,0,n712,614
650,0,n711,610
651,0,n703,611
652,0,n704,613
653,0,n706,618
654,0,n705,616
655,0,n696,612
656,0,n733,628
657,0,n736,624
658,0,n732,625
659,0,n731,622
660,0,n737,621
661,0,n721,619
662,0,n722,623
663,0,n724,627
664,0,n723,626
665,0,n716,620
666,0,n753,638
667,0,n735,637
668,0,n754,639
669,0,n734,632
670,0,n744,640
671,0,n729,636
672,0,n728,633
673,0,n727,631
674,0,n726,629
675,0,n718,635
676,0,n717,630
677,0,n738,642
678,0,n719,634
679,0,n739,641
680,0,n758,652
681,0,n759,653
682,0,n763,646
683,0,n756,649
684,0,n757,648
685,0,n755,645
686,0,n740,644
687,1,n745,undefined
688,0,n746,647
689,0,n748,651
690,0,n747,650
691,0,n741,643
692,0,n777,664
693,0,n764,656
694,0,n778,663
695,0,n761,659
696,0,n762,658
697,0,n760,654
698,0,n742,657
699,1,n749,undefined
700,0,n750,660
701,0,n752,662
702,0,n751,661
703,0,n743,655
704,0,n782,675
705,0,n783,674
706,0,n788,670
707,0,n780,671
708,0,n781,669
709,0,n779,667
710,0,n765,666
711,1,n769,undefined
712,0,n770,668
713,0,n772,673
714,0,n771,672
715,0,n766,665
716,0,n802,687
717,0,n803,686
718,0,n789,681
719,0,n785,683
720,0,n786,682
721,0,n787,679
722,0,n784,677
723,0,n767,676
724,1,n773,undefined
725,0,n774,680
726,0,n776,685
727,0,n775,684
728,0,n768,678
729,0,n807,698
730,0,n808,697
731,0,n812,694
732,0,n805,692
733,0,n806,693
734,0,n804,688
735,0,n790,689
736,1,n794,undefined
737,0,n795,691
738,0,n797,696
739,0,n796,695
740,0,n791,690
741,0,n826,708
742,0,n813,702
743,0,n810,705
744,0,n811,704
745,0,n809,699
746,0,n792,700
747,1,n798,undefined
748,0,n799,703
749,0,n801,707
750,0,n800,706
751,0,n793,701
752,0,n831,718
753,0,n827,715
754,0,n829,713
755,0,n830,714
756,0,n828,711
757,0,n814,709
758,1,n818,undefined
759,0,n819,712
760,0,n821,717
761,0,n820,716
762,0,n815,710
763,0,n857,731
764,0,n832,722
765,0,n834,727
766,0,n835,724
767,0,n850,729
768,0,n833,720
769,0,n816,719
770,1,n822,undefined
771,0,n846,730
772,0,n823,723
773,0,n825,726
774,0,n824,725
775,0,n817,721
776,0,n836,728
777,0,n851,735
778,0,n852,732
779,0,n853,741
780,0,n854,739
781,0,n847,733
782,0,n840,738
783,0,n839,737
784,0,n838,736
785,0,n848,742
786,0,n837,734
787,0,n841,740
788,0,n858,747
789,0,n877,751
790,0,n878,755
791,0,n856,749
792,0,n855,746
793,0,n879,756
794,0,n849,744
795,0,n845,750
796,0,n844,748
797,0,n843,745
798,0,n842,743
799,0,n860,753
800,0,n859,752
801,0,n862,758
802,0,n871,754
803,0,n863,759
804,0,n861,757
805,0,n864,760
806,0,n865,761
807,0,n866,763
808,0,n873,765
809,1,n897,undefined
810,0,n875,769
811,0,n874,764
812,0,n898,772
813,0,n876,768
814,0,n893,774
815,0,n870,771
816,0,n869,770
817,0,n868,767
818,0,n867,766
819,0,n883,773
820,0,n899,778
821,0,n900,776
822,0,n901,787
823,0,n902,784
824,0,n894,779
825,0,n887,783
826,0,n886,782
827,0,n885,781
828,0,n895,785
829,0,n884,780
830,0,n888,786
831,0,n905,791
832,0,n924,796
833,0,n925,800
834,0,n904,794
835,0,n903,792
836,0,n926,801
837,0,n896,788
838,0,n892,795
839,0,n891,793
840,0,n890,790
841,0,n889,789
842,0,n907,798
843,0,n906,797
844,0,n909,803
845,0,n918,799
846,0,n910,804
847,0,n908,802
848,0,n911,805
849,0,n912,806
850,0,n913,807
851,0,n920,808
852,0,n922,813
853,0,n921,809
854,0,n945,819
855,0,n946,818
856,0,n923,815
857,0,n930,821
858,0,n917,816
859,0,n916,814
860,0,n915,812
861,0,n914,810
862,0,n931,820
863,0,n950,829
864,0,n951,831
865,0,n952,835
866,0,n947,827
867,0,n936,826
868,0,n937,828
869,0,n933,822
870,0,n939,832
871,0,n935,824
872,0,n938,830
873,0,n934,823
874,0,n969,841
875,0,n949,837
876,0,n948,834
877,0,n944,840
878,0,n941,836
879,0,n953,842
880,0,n943,839
881,0,n942,838
882,0,n955,844
883,0,n954,843
884,0,n940,833
885,0,n970,846
886,1,n975,undefined
887,0,n976,854
888,0,n977,858
889,0,n978,861
890,0,n971,849
891,0,n972,852
892,0,n956,845
893,0,n960,851
894,0,n961,853
895,0,n957,847
896,0,n963,857
897,0,n959,850
898,0,n962,855
899,0,n958,848
900,0,n995,868
901,0,n974,863
902,0,n973,860
903,0,n968,866
904,0,n965,862
905,0,n979,867
906,0,n967,865
907,0,n966,864
908,0,n981,869
909,0,n980,870
910,0,n964,859
911,0,n996,874
912,0,n1000,879
913,0,n1001,882
914,0,n1002,885
915,0,n997,877
916,0,n987,886
917,0,n989,889
918,0,n988,888
919,0,n982,871
920,0,n986,876
921,0,n983,872
922,0,n985,875
923,0,n984,873
924,0,n1019,892
925,0,n999,887
926,0,n998,884
927,1,n994,undefined
928,1,n991,undefined
929,0,n1003,893
930,1,n993,undefined
931,0,n1005,895
932,1,n992,undefined
933,0,n1004,894
934,0,n990,891
935,0,n1020,897
936,1,n1025,undefined
937,0,n1026,907
938,0,n1027,909
939,0,n1028,912
940,0,n1021,900
941,0,n1022,904
942,0,n1006,896
943,0,n1010,903
944,0,n1011,905
945,0,n1007,898
946,0,n1013,908
947,0,n1009,901
948,0,n1012,906
949,0,n1008,899
950,0,n1045,918
951,1,n1052,undefined
952,0,n1024,914
953,0,n1023,911
954,0,n1018,917
955,0,n1015,913
956,0,n1029,919
957,0,n1017,916
958,0,n1016,915
959,0,n1031,921
960,0,n1030,920
961,0,n1014,910
962,0,n1048,931
963,0,n1049,929
964,0,n1046,923
965,0,n1047,922
966,0,n1032,924
967,0,n1036,928
968,0,n1037,930
969,0,n1033,925
970,0,n1039,933
971,0,n1038,932
972,0,n1035,927
973,0,n1034,926
974,0,n1069,942
975,0,n1050,936
976,0,n1070,944
977,0,n1051,934
978,0,n1044,940
979,0,n1053,945
980,0,n1040,935
981,0,n1055,948
982,1,n1041,undefined
983,0,n1054,947
984,0,n1043,939
985,0,n1042,937
986,0,n1073,958
987,0,n1071,949
988,0,n1060,954
989,1,n1061,undefined
990,0,n1056,950
991,0,n1063,956
992,1,n1057,undefined
993,0,n1062,955
994,0,n1059,953
995,0,n1058,952
996,0,n1092,971
997,0,n1074,962
998,0,n1093,968
999,0,n1068,963
1000,0,n1064,957
1001,0,n1065,959
1002,0,n1076,967
1003,0,n1067,961
1004,0,n1078,965
1005,0,n1066,960
1006,0,n1077,964
1007,0,n1096,982
1008,0,n1095,974
1009,0,n1097,981
1010,0,n1079,966
1011,0,n1083,973
1012,0,n1080,970
1013,0,n1084,975
1014,0,n1086,977
1015,0,n1082,972
1016,0,n1085,976
1017,0,n1081,969
1018,0,n1116,991
1019,0,n1099,985
1020,0,n1117,990
1021,0,n1087,978
1022,0,n1091,984
1023,0,n1088,979
1024,0,n1100,986
1025,0,n1102,988
1026,0,n1090,983
1027,0,n1101,987
1028,0,n1089,980
1029,0,n1120,1002
1030,0,n1119,996
1031,0,n1121,999
1032,0,n1103,989
1033,0,n1107,995
1034,0,n1104,993
1035,0,n1108,1001
1036,0,n1110,998
1037,0,n1106,994
1038,0,n1109,997
1039,0,n1105,992
1040,0,n1136,1011
1041,0,n1123,1009
1042,0,n1137,1012
1043,0,n1111,1000
1044,0,n1115,1006
1045,0,n1112,1005
1046,0,n1124,1010
1047,0,n1114,1007
1048,0,n1113,1004
1049,0,n1125,1013
1050,0,n1126,1014
1051,0,n1127,1015
1052,0,n1128,1016
1053,0,n1129,1017
1054,0,n1130,1018
1055,0,n1131,1020
1056,0,n1141,1028
1057,0,n1139,1023
1058,0,n1142,1027
1059,0,n1155,1031
1060,0,n1140,1022
1061,0,n1156,1030
1062,0,n1132,1021
1063,0,n1133,1024
1064,0,n1134,1025
1065,0,n1143,1032
1066,0,n1135,1029
1067,0,n1144,1033
1068,0,n1150,1039
1069,0,n1149,1038
1070,0,n1148,1037
1071,0,n1147,1036
1072,0,n1146,1035
1073,0,n1145,1034
1074,0,n1173,1048
1075,0,n1160,1044
1076,0,n1174,1047
1077,0,n1154,1043
1078,0,n1161,1045
1079,0,n1153,1042
1080,0,n1152,1041
1081,0,n1162,1046
1082,0,n1151,1040
1083,0,n1163,1049
1084,0,n1164,1050
1085,0,n1165,1051
1086,0,n1167,1053
1087,0,n1166,1052
1088,0,n1168,1054
1089,0,n1190,1061
1090,0,n1177,1058
1091,0,n1191,1062
1092,0,n1172,1059
1093,0,n1178,1060
1094,0,n1171,1057
1095,0,n1170,1056
1096,0,n1179,1063
1097,0,n1169,1055
1098,0,n1180,1064
1099,0,n1181,1065
1100,0,n1182,1066
1101,0,n1184,1068
1102,0,n1183,1067
1103,0,n1185,1069
1104,0,n1207,1077
1105,0,n1194,1074
1106,0,n1208,1078
1107,0,n1189,1073
1108,0,n1195,1075
1109,0,n1188,1072
1110,0,n1187,1071
1111,0,n1196,1076
1112,0,n1186,1070
1113,0,n1197,1079
1114,0,n1198,1081
1115,0,n1199,1082
1116,0,n1200,1083
1117,0,n1201,1084
1118,0,n1202,1085
1119,0,n1212,1092
1120,0,n1210,1088
1121,0,n1213,1091
1122,0,n1226,1096
1123,0,n1211,1086
1124,0,n1227,1094
1125,0,n1203,1087
1126,0,n1204,1089
1127,0,n1205,1090
1128,0,n1214,1095
1129,0,n1206,1093
1130,0,n1215,1097
1131,0,n1221,1103
1132,0,n1220,1102
1133,0,n1219,1101
1134,0,n1218,1100
1135,0,n1217,1099
1136,0,n1216,1098
1137,0,n1244,1112
1138,0,n1231,1108
1139,0,n1245,1111
1140,0,n1225,1107
1141,0,n1232,1109
1142,0,n1224,1106
1143,0,n1223,1105
1144,0,n1233,1110
1145,0,n1222,1104
1146,0,n1234,1113
1147,0,n1235,1114
1148,0,n1236,1115
1149,0,n1238,1118
1150,0,n1237,1116
1151,0,n1239,1117
1152,0,n1264,1127
1153,0,n1248,1122
1154,0,n1261,1135
1155,0,n1243,1123
1156,0,n1249,1124
1157,0,n1242,1121
1158,0,n1241,1120
1159,0,n1250,1125
1160,0,n1240,1119
1161,0,n1251,1126
1162,0,n1252,1128
1163,0,n1253,1129
1164,0,n1255,1132
1165,0,n1254,1130
1166,0,n1256,1131
1167,0,n1263,1136
1168,0,n1277,1139
1169,1,n1260,undefined
1170,0,n1265,1140
1171,0,n1259,1138
1172,0,n1266,1141
1173,0,n1258,1134
1174,0,n1257,1133
1175,0,n1267,1142
1176,0,n1268,1143
1177,0,n1269,1144
1178,0,n1270,1145
1179,0,n1271,1146
1180,0,n1272,1147
1181,0,n1280,1155
1182,0,n1278,1149
1183,0,n1281,1154
1184,0,n1288,1158
1185,0,n1279,1150
1186,0,n1289,1157
1187,0,n1273,1148
1188,0,n1274,1151
1189,0,n1275,1152
1190,0,n1276,1153
1191,0,n1283,1156
1192,0,n1292,1160
1193,0,n1293,1159
1194,0,n1295,1162
1195,0,n1296,1161
1196,0,n1299,1164
1197,0,n1300,1163
1198,0,n1303,1166
1199,0,n1304,1165
1200,0,n1305,1168
1201,0,n1306,1167
1202,0,n1307,1169
1203,0,n1308,1170
1204,0,n1317,1173
1205,0,n1309,1172
1206,0,n1310,1171
1207,0,n1302,1176
1208,0,n1301,1183
1209,0,n1318,1174
1210,0,n1320,1181
1211,0,n1319,1175
1212,1,n1322,undefined
1213,0,n1316,1177
1214,0,n1313,1178
1215,0,n1328,1184
1216,0,n1321,1179
1217,0,n1323,1188
1218,1,n1327,undefined
1219,0,n1314,1182
1220,0,n1329,1185
1221,0,n1330,1186
1222,0,n1331,1187
1223,0,n1332,1189
1224,0,n1339,1193
1225,0,n1333,1190
1226,0,n1337,1196
1227,0,n1334,1203
1228,0,n1326,1192
1229,0,n1325,1191
1230,0,n1341,1195
1231,0,n1340,1194
1232,0,n1342,1198
1233,0,n1338,1201
1234,0,n1335,1197
1235,0,n1349,1204
1236,1,n1344,undefined
1237,0,n1343,1199
1238,0,n1345,1206
1239,1,n1348,undefined
1240,0,n1336,1202
1241,0,n1350,1205
1242,0,n1351,1207
1243,0,n1352,1208
1244,0,n1346,1209
1245,0,n1360,1213
1246,0,n1353,1212
1247,0,n1354,1211
1248,0,n1347,1210
1249,0,n1355,1218
1250,0,n1362,1216
1251,0,n1363,1217
1252,0,n1361,1214
1253,0,n1356,1215
1254,0,n1357,1219
1255,0,n1370,1224
1256,0,n1364,1221
1257,0,n1365,1223
1258,0,n1359,1222
1259,0,n1366,1226
1260,0,n1358,1220
1261,0,n1372,1228
1262,0,n1373,1229
1263,0,n1371,1225
1264,0,n1367,1227
1265,0,n1380,1234
1266,0,n1374,1232
1267,0,n1375,1230
1268,0,n1369,1233
1269,0,n1376,1236
1270,0,n1368,1231
1271,0,n1382,1238
1272,0,n1383,1239
1273,0,n1381,1235
1274,0,n1377,1237
1275,0,n1396,1244
1276,0,n1384,1240
1277,0,n1385,1242
1278,0,n1379,1243
1279,0,n1386,1245
1280,0,n1378,1241
1281,0,n1398,1250
1282,0,n1399,1252
1283,0,n1397,1247
1284,0,n1389,1249
1285,0,n1391,1253
1286,0,n1388,1248
1287,0,n1390,1251
1288,0,n1387,1246
1289,0,n1407,1260
1290,0,n1400,1259
1291,0,n1405,1262
1292,0,n1401,1256
1293,0,n1402,1270
1294,0,n1392,1254
1295,0,n1393,1255
1296,0,n1394,1257
1297,0,n1395,1258
1298,0,n1409,1263
1299,0,n1408,1261
1300,0,n1410,1266
1301,0,n1406,1264
1302,0,n1403,1265
1303,0,n1418,1271
1304,0,n1412,1268
1305,0,n1411,1267
1306,0,n1413,1275
1307,1,n1417,undefined
1308,0,n1404,1269
1309,0,n1419,1272
1310,0,n1420,1273
1311,0,n1421,1274
1312,0,n1422,1276
1313,0,n1429,1280
1314,0,n1423,1278
1315,0,n1427,1283
1316,0,n1424,1290
1317,0,n1416,1279
1318,0,n1415,1277
1319,0,n1431,1282
1320,0,n1430,1281
1321,0,n1432,1285
1322,0,n1428,1288
1323,0,n1425,1284
1324,0,n1439,1291
1325,0,n1434,1287
1326,0,n1433,1286
1327,0,n1435,1293
1328,1,n1438,undefined
1329,0,n1426,1289
1330,0,n1440,1292
1331,0,n1441,1294
1332,0,n1442,1295
1333,0,n1436,1296
1334,0,n1448,1300
1335,0,n1443,1298
1336,0,n1444,1297
1337,0,n1437,1299
1338,0,n1445,1303
1339,0,n1451,1304
1340,1,n1454,undefined
1341,0,n1450,1302
1342,0,n1449,1301
1343,0,n1446,1308
1344,0,n1465,1312
1345,1,n1471,undefined
1346,0,n1453,1307
1347,0,n1452,1305
1348,0,n1447,1306
1349,0,n1455,1309
1350,0,n1457,1311
1351,0,n1456,1310
1352,0,n1468,1317
1353,1,n1472,undefined
1354,0,n1467,1314
1355,0,n1466,1313
1356,0,n1458,1315
1357,0,n1459,1316
1358,0,n1460,1318
1359,0,n1480,1323
1360,0,n1481,1325
1361,0,n1470,1320
1362,0,n1469,1319
1363,0,n1464,1322
1364,0,n1473,1327
1365,0,n1463,1324
1366,0,n1461,1321
1367,0,n1483,1328
1368,0,n1482,1326
1369,0,n1485,1331
1370,0,n1484,1329
1371,0,n1486,1330
1372,0,n1496,1337
1373,0,n1497,1338
1374,0,n1475,1334
1375,0,n1476,1332
1376,0,n1477,1333
1377,0,n1489,1340
1378,0,n1479,1336
1379,0,n1478,1335
1380,1,n1499,undefined
1381,0,n1498,1339
1382,0,n1501,1343
1383,0,n1500,1341
1384,0,n1502,1342
1385,0,n1512,1349
1386,0,n1513,1350
1387,0,n1491,1346
1388,0,n1492,1344
1389,0,n1493,1345
1390,0,n1505,1353
1391,0,n1495,1348
1392,0,n1494,1347
1393,0,n1515,1352
1394,0,n1514,1351
1395,0,n1517,1356
1396,0,n1516,1354
