idx,matchtype,partid,ppartid
154,0,n218,128
155,0,n179,123
156,0,n219,129
157,1,n187,undefined
158,0,n181,125
159,1,n188,undefined
160,0,n180,124
161,0,n182,127
162,0,n200,131
163,0,n222,136
164,0,n223,137
165,0,n201,132
166,0,n203,134
167,0,n207,140
168,1,n213,undefined
169,1,n212,undefined
170,0,n205,138
171,1,n214,undefined
172,0,n204,135
173,0,n206,139
174,0,n202,133
175,0,n240,145
176,0,n241,146
177,0,n209,143
178,0,n216,142
179,0,n226,147
180,1,n215,undefined
181,1,n236,undefined
182,0,n208,141
183,0,n210,144
184,0,n237,148
185,0,n244,154
186,0,n245,155
187,0,n246,153
188,0,n231,156
189,1,n238,undefined
190,0,n227,149
191,0,n228,150
192,0,n229,151
193,0,n239,157
194,0,n230,152
195,0,n249,162
196,0,n250,163
197,0,n232,158
198,0,n233,159
199,0,n234,160
200,0,n235,161
201,0,n251,164
202,0,n253,166
203,0,n252,165
204,0,n254,167
205,0,n256,169
206,0,n255,168
207,0,n282,176
208,0,n263,175
209,1,n276,undefined
210,0,n260,173
211,0,n262,174
212,0,n258,171
213,0,n257,170
214,0,n259,172
215,0,n264,177
216,0,n286,185
217,0,n283,180
218,0,n284,179
219,0,n270,186
220,1,n279,undefined
221,0,n267,182
222,0,n269,184
223,0,n292,197
224,1,n305,undefined
225,1,n278,undefined
226,0,n265,178
227,1,n277,undefined
228,0,n266,181
229,0,n268,183
230,0,n271,187
231,0,n311,196
232,0,n287,189
233,0,n288,190
234,0,n272,188
235,0,n290,194
236,1,n280,undefined
237,0,n274,192
238,0,n291,195
239,1,n281,undefined
240,0,n273,191
241,0,n275,193
242,0,n293,198
243,0,n312,200
244,0,n313,201
245,0,n315,207
246,0,n316,206
247,0,n294,199
248,0,n296,203
249,1,n301,undefined
250,1,n306,undefined
251,1,n307,undefined
252,0,n299,208
253,1,n308,undefined
254,0,n298,205
255,0,n297,204
256,0,n300,209
257,0,n295,202
258,0,n317,210
259,0,n340,219
260,0,n318,211
261,0,n321,218
262,1,n334,undefined
263,0,n303,215
264,0,n320,217
265,1,n310,undefined
266,0,n309,212
267,0,n302,213
268,0,n304,216
269,0,n322,220
270,0,n343,227
271,0,n344,228
272,0,n345,230
273,0,n341,221
274,0,n328,229
275,1,n337,undefined
276,0,n325,224
277,0,n327,226
278,0,n350,239
279,1,n362,undefined
280,1,n336,undefined
281,0,n323,222
282,1,n335,undefined
283,0,n324,223
284,0,n326,225
285,0,n329,231
286,0,n368,236
287,1,n346,undefined
288,1,n347,undefined
289,0,n348,232
290,0,n330,233
291,0,n369,238
292,1,n338,undefined
293,0,n332,235
294,1,n339,undefined
295,0,n331,234
296,0,n333,237
297,0,n351,240
298,0,n352,241
299,1,n363,undefined
300,0,n353,242
301,0,n354,243
302,1,n364,undefined
303,0,n355,244
304,0,n356,245
305,1,n365,undefined
306,0,n357,246
307,0,n392,253
308,0,n373,252
309,1,n386,undefined
310,0,n360,249
311,0,n372,251
312,1,n367,undefined
313,0,n358,247
314,1,n366,undefined
315,0,n359,248
316,0,n361,250
317,0,n374,254
318,0,n396,263
319,0,n393,257
320,0,n394,256
321,0,n380,262
322,1,n389,undefined
323,0,n377,259
324,0,n379,261
325,0,n402,273
326,1,n415,undefined
327,1,n388,undefined
328,0,n375,255
329,1,n387,undefined
330,0,n376,258
331,0,n378,260
332,0,n381,264
333,0,n421,274
334,0,n397,266
335,0,n398,265
336,0,n382,267
337,0,n400,271
338,1,n390,undefined
339,0,n384,269
340,0,n401,272
341,1,n391,undefined
342,0,n383,268
343,0,n385,270
344,0,n403,275
345,0,n422,278
346,0,n425,284
347,0,n423,277
348,0,n426,285
349,1,n427,undefined
350,0,n404,276
351,0,n406,280
352,1,n411,undefined
353,0,n419,288
354,1,n417,undefined
355,1,n416,undefined
356,0,n409,283
357,1,n418,undefined
358,0,n408,282
359,0,n407,281
360,0,n410,286
361,0,n405,279
362,0,n428,287
363,0,n448,298
364,0,n431,293
365,0,n429,289
366,0,n432,292
367,0,n449,296
368,0,n433,291
369,1,n430,undefined
370,0,n450,297
371,0,n413,294
372,1,n420,undefined
373,0,n434,299
374,1,n444,undefined
375,0,n445,300
376,0,n412,290
377,0,n414,295
378,0,n453,305
379,0,n454,306
380,0,n455,307
381,0,n439,308
382,1,n446,undefined
383,0,n435,301
384,0,n436,302
385,0,n437,303
386,0,n447,309
387,0,n438,304
388,0,n458,314
389,0,n459,315
390,0,n440,310
391,0,n441,311
392,0,n442,312
393,0,n443,313
394,0,n460,316
395,0,n461,317
396,0,n462,318
397,0,n463,319
398,0,n464,320
399,0,n465,321
400,0,n466,322
401,0,n477,328
402,0,n474,325
403,0,n478,327
404,0,n475,324
405,0,n473,323
406,0,n476,326
407,0,n483,334
408,0,n480,330
409,0,n484,333
410,0,n481,331
411,0,n492,337
412,0,n479,329
413,0,n482,332
414,0,n491,336
415,0,n493,338
416,0,n490,335
417,0,n509,344
418,0,n507,341
419,0,n508,340
420,0,n510,345
421,0,n494,339
422,1,n511,undefined
423,0,n496,343
424,0,n500,349
425,0,n499,348
426,0,n501,350
427,0,n498,347
428,0,n495,342
429,0,n497,346
430,0,n515,356
431,0,n513,351
432,0,n514,352
433,0,n516,355
434,0,n502,353
435,0,n517,357
436,0,n504,358
437,0,n520,362
438,0,n519,361
439,0,n521,363
440,0,n518,360
441,0,n503,354
442,0,n505,359
443,0,n537,366
444,0,n538,365
445,0,n528,373
446,0,n522,364
447,0,n525,370
448,0,n529,372
449,0,n526,369
450,0,n524,368
451,0,n527,371
452,0,n523,367
453,0,n534,379
454,0,n531,375
455,0,n535,378
456,0,n532,376
457,0,n545,382
458,0,n530,374
459,0,n533,377
460,0,n544,381
461,0,n546,383
462,0,n543,380
463,0,n562,389
464,0,n560,385
465,0,n561,386
466,0,n563,388
467,0,n547,384
468,0,n564,391
469,0,n549,390
470,0,n553,395
471,0,n552,394
472,0,n554,396
473,0,n551,393
474,0,n548,387
475,0,n550,392
476,0,n568,402
477,0,n566,399
478,0,n567,398
479,0,n569,404
480,0,n555,397
481,0,n570,401
482,0,n557,403
483,0,n573,408
484,0,n572,407
485,0,n574,409
486,0,n571,406
487,0,n556,400
488,0,n558,405
489,0,n590,412
490,0,n591,411
491,0,n581,418
492,0,n578,416
493,0,n575,410
494,0,n582,419
495,0,n579,415
496,0,n577,414
497,0,n580,417
498,0,n576,413
499,0,n587,424
500,1,n584,undefined
501,0,n588,423
502,0,n585,421
503,0,n598,427
504,0,n583,420
505,0,n586,422
506,0,n597,426
507,0,n599,428
508,0,n596,425
509,0,n615,436
510,0,n613,430
511,0,n614,431
512,0,n616,433
513,0,n600,429
514,0,n617,434
515,0,n602,435
516,0,n606,440
517,0,n605,439
518,0,n607,441
519,0,n604,438
520,0,n601,432
521,0,n603,437
522,0,n621,448
523,0,n619,444
524,0,n620,443
525,0,n622,446
526,0,n608,442
527,0,n623,447
528,0,n640,451
529,0,n610,449
530,0,n641,453
531,0,n624,452
532,0,n625,454
533,0,n609,445
534,0,n611,450
535,0,n650,455
536,0,n645,465
537,0,n646,466
538,0,n644,463
539,0,n643,460
540,0,n629,464
541,0,n642,456
542,0,n628,462
543,0,n630,467
544,0,n627,461
545,0,n626,457
546,1,n634,undefined
547,0,n635,459
548,0,n636,458
549,0,n651,468
550,0,n668,477
551,0,n649,476
552,0,n669,479
553,0,n648,473
554,0,n647,469
555,0,n652,478
556,0,n633,475
557,0,n653,480
558,0,n632,474
559,0,n631,470
560,1,n637,undefined
561,0,n638,472
562,0,n639,471
563,0,n678,481
564,0,n673,490
565,0,n672,488
566,0,n674,492
567,0,n671,486
568,0,n670,482
569,0,n657,491
570,0,n656,489
571,0,n658,493
572,0,n655,487
573,0,n654,483
574,1,n662,undefined
575,0,n663,484
576,0,n664,485
577,0,n705,503
578,0,n679,494
579,0,n676,499
580,0,n677,501
581,0,n695,504
582,0,n675,495
583,0,n660,500
584,0,n661,502
585,0,n680,505
586,1,n689,undefined
587,0,n659,496
588,1,n665,undefined
589,0,n690,506
590,0,n666,498
591,0,n691,507
592,0,n667,497
593,0,n696,508
594,0,n698,510
595,0,n683,512
596,0,n697,509
597,0,n699,511
598,0,n684,513
599,0,n724,523
600,0,n703,518
601,0,n701,514
602,0,n702,516
603,0,n704,520
604,0,n725,524
605,0,n707,525
606,0,n688,521
607,0,n686,517
608,0,n685,515
609,0,n687,519
610,0,n706,522
611,1,n693,undefined
612,1,n694,undefined
613,1,n718,undefined
614,0,n731,532
615,0,n728,534
616,0,n727,529
617,0,n726,527
618,0,n709,528
619,0,n711,531
620,0,n713,535
621,0,n712,533
622,1,n721,undefined
623,0,n710,530
624,1,n720,undefined
625,0,n708,526
626,1,n719,undefined
627,0,n756,543
628,0,n729,537
629,0,n730,540
630,0,n747,544
631,0,n715,538
632,0,n717,541
633,0,n733,545
634,0,n714,536
635,1,n722,undefined
636,0,n716,539
637,1,n723,undefined
638,0,n732,542
639,1,n743,undefined
640,0,n737,551
641,0,n749,549
642,0,n748,547
643,0,n738,552
644,0,n750,550
645,0,n735,548
646,0,n734,546
647,1,n744,undefined
648,0,n775,561
649,0,n754,558
650,0,n752,555
651,0,n753,554
652,0,n755,559
653,0,n776,563
654,0,n758,564
655,0,n742,560
656,0,n740,556
657,0,n739,553
658,0,n741,557
659,0,n757,562
660,1,n769,undefined
661,1,n745,undefined
662,1,n746,undefined
663,0,n782,571
664,0,n779,573
665,0,n778,569
666,0,n777,565
667,0,n760,567
668,0,n762,570
669,0,n764,574
670,0,n763,572
671,1,n772,undefined
672,0,n761,568
673,1,n771,undefined
674,0,n759,566
675,1,n770,undefined
676,0,n805,581
677,0,n780,576
678,0,n781,579
679,0,n796,583
680,0,n766,577
681,0,n768,580
682,0,n784,584
683,0,n765,575
684,1,n773,undefined
685,0,n767,578
686,1,n774,undefined
687,0,n783,582
688,1,n794,undefined
689,0,n798,588
690,0,n788,590
691,0,n799,589
692,0,n797,586
693,0,n789,591
694,0,n786,587
695,0,n785,585
696,1,n795,undefined
697,0,n801,593
698,0,n803,597
699,0,n824,600
700,0,n802,592
701,0,n804,596
702,0,n825,601
703,0,n807,603
704,0,n793,599
705,0,n791,595
706,0,n790,594
707,0,n792,598
708,0,n806,602
709,0,n826,605
710,0,n828,609
711,0,n830,614
712,0,n827,604
713,0,n829,610
714,0,n831,613
715,0,n811,611
716,0,n809,607
717,0,n818,615
718,1,n819,undefined
719,0,n808,606
720,0,n810,608
721,0,n813,617
722,0,n812,616
723,0,n833,621
724,1,n850,undefined
725,1,n834,undefined
726,1,n851,undefined
727,0,n846,626
728,0,n822,624
729,0,n820,619
730,0,n847,629
731,1,n821,undefined
732,0,n823,623
733,0,n835,627
734,0,n817,625
735,0,n816,622
736,0,n836,628
737,0,n815,620
738,0,n814,618
739,0,n853,634
740,0,n849,633
741,0,n840,636
742,1,n848,undefined
743,0,n838,632
744,0,n837,631
745,0,n854,635
746,0,n841,637
747,0,n856,638
748,0,n858,643
749,0,n878,646
750,0,n857,639
751,0,n859,642
752,0,n879,647
753,0,n861,649
754,0,n845,645
755,0,n843,641
756,0,n842,640
757,0,n844,644
758,0,n860,648
759,0,n880,650
760,0,n882,655
761,0,n884,658
762,0,n881,652
763,0,n883,656
764,0,n885,659
765,0,n865,657
766,0,n863,653
767,1,n872,undefined
768,1,n873,undefined
769,0,n862,651
770,0,n864,654
771,0,n867,661
772,0,n866,660
773,0,n887,669
774,0,n899,673
775,1,n888,undefined
776,1,n900,undefined
777,0,n896,671
778,0,n876,666
779,0,n874,662
780,1,n897,undefined
781,0,n875,664
782,1,n877,undefined
783,0,n889,672
784,0,n871,670
785,0,n870,668
786,0,n890,674
787,0,n869,665
788,0,n868,663
789,0,n901,675
790,0,n903,677
791,0,n902,676
792,0,n904,678
793,0,n893,680
794,0,n892,679
795,0,n906,681
796,0,n908,683
797,0,n907,682
798,0,n911,686
799,0,n909,684
800,0,n910,685
801,0,n920,687
802,0,n922,689
803,0,n915,692
804,0,n921,688
805,0,n923,690
806,0,n914,691
807,0,n925,693
808,0,n938,697
809,0,n918,696
810,0,n926,694
811,0,n939,698
812,0,n917,695
813,0,n941,701
814,0,n933,704
815,0,n930,700
816,0,n942,702
817,0,n929,699
818,0,n932,703
819,0,n935,706
820,0,n937,708
821,0,n946,710
822,0,n934,705
823,0,n936,707
824,0,n945,709
825,0,n948,712
826,0,n950,714
827,0,n952,716
828,0,n947,711
829,0,n949,713
830,0,n951,715
831,0,n954,718
832,0,n956,720
833,0,n959,722
834,0,n953,717
835,0,n955,719
836,0,n958,721
837,0,n961,724
838,0,n963,726
839,0,n965,728
840,0,n960,723
841,0,n962,725
842,0,n964,727
843,0,n966,729
844,0,n971,733
845,0,n967,730
846,0,n969,732
847,0,n972,734
848,0,n968,731
849,0,n986,739
850,0,n975,737
851,0,n987,740
852,0,n974,736
853,0,n976,738
854,0,n978,742
855,0,n973,735
856,0,n977,741
857,0,n1008,748
858,0,n1002,749
859,0,n989,746
860,0,n979,743
861,0,n990,750
862,1,n983,undefined
863,0,n980,744
864,0,n982,747
865,0,n991,751
866,0,n981,745
867,0,n1009,760
868,0,n1005,759
869,0,n1004,755
870,0,n1003,752
871,0,n994,756
872,0,n993,754
873,0,n995,757
874,0,n997,761
875,0,n992,753
876,0,n996,758
877,0,n1006,762
878,0,n1028,771
879,0,n1007,765
880,0,n1022,770
881,1,n1030,undefined
882,0,n998,763
883,0,n1010,768
884,0,n999,764
885,0,n1001,767
886,0,n1011,769
887,0,n1000,766
888,0,n1029,778
889,0,n1023,773
890,0,n1024,775
891,0,n1025,780
892,0,n1014,776
893,0,n1013,774
894,0,n1015,777
895,0,n1017,781
896,0,n1012,772
897,0,n1016,779
898,0,n1049,789
899,0,n1043,790
900,0,n1027,785
901,0,n1026,782
902,0,n1018,783
903,0,n1031,788
904,0,n1019,784
905,0,n1021,787
906,0,n1032,791
907,0,n1020,786
908,0,n1050,799
909,0,n1046,798
910,1,n1051,undefined
911,0,n1045,795
912,0,n1044,793
913,0,n1035,796
914,0,n1034,794
915,0,n1036,797
916,0,n1038,801
917,0,n1033,792
918,0,n1037,800
919,0,n1047,802
920,0,n1072,811
921,0,n1048,805
922,0,n1065,810
923,0,n1039,803
924,0,n1052,808
925,0,n1040,804
926,0,n1042,807
927,0,n1053,809
928,0,n1041,806
929,0,n1066,813
930,0,n1068,817
931,0,n1056,815
932,0,n1069,818
933,1,n1060,undefined
934,0,n1055,814
935,0,n1057,816
936,0,n1059,820
937,0,n1054,812
938,0,n1058,819
939,0,n1091,826
940,0,n1085,827
941,0,n1071,823
942,0,n1064,821
943,0,n1073,828
944,0,n1061,822
945,0,n1063,825
946,0,n1074,829
947,0,n1062,824
948,0,n1092,838
949,0,n1088,837
950,0,n1087,833
951,0,n1086,830
952,0,n1077,834
953,0,n1076,832
954,0,n1078,835
955,0,n1080,839
956,0,n1075,831
957,0,n1079,836
958,0,n1089,840
959,0,n1121,848
960,0,n1090,843
961,0,n1109,847
962,0,n1081,841
963,0,n1093,846
964,0,n1082,842
965,0,n1084,845
966,1,n1094,undefined
967,0,n1083,844
968,0,n1112,854
969,0,n1110,850
970,0,n1113,855
971,0,n1114,857
972,0,n1097,852
973,1,n1105,undefined
974,0,n1099,856
975,1,n1106,undefined
976,0,n1096,851
977,0,n1098,853
978,0,n1100,858
979,0,n1095,849
980,0,n1115,859
981,0,n1136,870
982,0,n1118,865
983,0,n1116,860
984,0,n1119,863
985,0,n1137,869
986,0,n1120,864
987,1,n1117,undefined
988,0,n1138,868
989,0,n1103,866
990,1,n1108,undefined
991,0,n1101,861
992,0,n1122,871
993,1,n1107,undefined
994,1,n1132,undefined
995,0,n1102,862
996,0,n1104,867
997,0,n1133,872
998,0,n1141,878
999,0,n1142,879
1000,0,n1143,877
1001,0,n1127,880
1002,1,n1134,undefined
1003,0,n1123,873
1004,0,n1124,874
1005,0,n1125,875
1006,0,n1135,881
1007,0,n1126,876
1008,0,n1146,886
1009,0,n1147,887
1010,0,n1128,882
1011,0,n1129,883
1012,0,n1130,884
1013,0,n1131,885
1014,0,n1148,888
1015,0,n1150,890
1016,0,n1149,889
1017,0,n1151,891
1018,0,n1152,892
1019,0,n1153,893
1020,0,n1154,894
1021,0,n1155,895
1022,0,n1181,902
1023,0,n1163,903
1024,0,n1164,905
1025,0,n1160,900
1026,1,n1159,undefined
1027,0,n1156,896
1028,0,n1157,897
1029,0,n1165,904
1030,0,n1161,901
1031,0,n1158,898
1032,0,n1186,915
1033,0,n1182,907
1034,1,n1184,undefined
1035,0,n1183,906
1036,0,n1185,911
1037,0,n1172,916
1038,0,n1173,917
1039,0,n1169,912
1040,0,n1170,913
1041,0,n1166,908
1042,0,n1167,909
1043,0,n1174,918
1044,0,n1171,914
1045,0,n1168,910
1046,0,n1209,930
1047,0,n1187,920
1048,0,n1189,924
1049,0,n1188,919
1050,0,n1190,925
1051,0,n1175,921
1052,0,n1176,923
1053,0,n1178,926
1054,0,n1179,927
1055,0,n1191,929
1056,0,n1192,931
1057,0,n1177,922
1058,0,n1180,928
1059,0,n1193,932
1060,0,n1214,943
1061,0,n1210,935
1062,0,n1212,938
1063,0,n1211,933
1064,0,n1213,940
1065,0,n1194,934
1066,0,n1195,936
1067,0,n1197,939
1068,0,n1198,941
1069,0,n1200,944
1070,0,n1201,945
1071,0,n1196,937
1072,0,n1199,942
1073,0,n1202,946
1074,0,n1237,957
1075,0,n1215,947
1076,0,n1217,953
1077,0,n1216,948
1078,0,n1218,952
1079,0,n1219,958
1080,0,n1220,959
1081,0,n1206,954
1082,0,n1207,955
1083,0,n1203,949
1084,0,n1204,950
1085,0,n1221,960
1086,0,n1208,956
1087,0,n1205,951
1088,0,n1242,971
1089,0,n1238,963
1090,0,n1240,968
1091,0,n1239,961
1092,0,n1241,966
1093,0,n1229,973
1094,1,n1228,undefined
1095,0,n1225,967
1096,0,n1226,969
1097,0,n1222,962
1098,0,n1223,965
1099,0,n1230,974
1100,0,n1227,970
1101,0,n1224,964
1102,0,n1265,986
1103,0,n1243,976
1104,0,n1245,981
1105,0,n1244,977
1106,0,n1246,980
1107,0,n1231,975
1108,0,n1232,979
1109,0,n1234,982
1110,0,n1235,983
1111,0,n1247,985
1112,0,n1248,987
1113,0,n1233,978
1114,0,n1236,984
1115,0,n1249,988
1116,1,n1266,undefined
1117,0,n1250,990
1118,0,n1251,991
1119,0,n1267,989
1120,0,n1252,992
1121,0,n1253,993
1122,0,n1254,994
1123,0,n1255,995
1124,0,n1256,996
1125,0,n1257,997
1126,0,n1258,998
1127,0,n1287,1005
1128,0,n1269,1006
1129,0,n1270,1007
1130,0,n1262,1002
1131,0,n1263,1003
1132,0,n1259,999
1133,0,n1260,1000
1134,0,n1271,1008
1135,0,n1264,1004
1136,0,n1261,1001
1137,0,n1292,1020
1138,0,n1288,1010
1139,0,n1290,1016
1140,0,n1289,1009
1141,0,n1291,1015
1142,0,n1278,1019
1143,0,n1279,1021
1144,0,n1275,1014
1145,0,n1276,1017
1146,0,n1272,1011
1147,0,n1273,1012
1148,0,n1280,1022
1149,0,n1277,1018
1150,0,n1274,1013
1151,0,n1315,1034
1152,0,n1293,1025
1153,0,n1295,1028
1154,0,n1294,1024
1155,0,n1296,1029
1156,0,n1281,1023
1157,0,n1282,1027
1158,0,n1284,1030
1159,0,n1285,1031
1160,0,n1297,1033
1161,0,n1298,1035
1162,0,n1283,1026
1163,0,n1286,1032
1164,0,n1299,1036
1165,0,n1316,1037
1166,0,n1317,1038
1167,0,n1318,1042
1168,0,n1320,1047
1169,0,n1323,1052
1170,1,n1319,undefined
1171,0,n1321,1048
1172,0,n1300,1039
1173,0,n1301,1040
1174,0,n1303,1043
1175,0,n1304,1044
1176,0,n1306,1046
1177,0,n1307,1050
1178,0,n1302,1041
1179,0,n1305,1045
1180,0,n1308,1049
1181,0,n1344,1061
1182,0,n1324,1056
1183,0,n1322,1051
1184,0,n1345,1063
1185,1,n1325,undefined
1186,0,n1346,1062
1187,0,n1312,1057
1188,0,n1313,1058
1189,0,n1309,1053
1190,0,n1310,1054
1191,0,n1326,1060
1192,0,n1327,1064
1193,0,n1314,1059
1194,0,n1311,1055
1195,0,n1328,1065
1196,0,n1329,1066
1197,0,n1330,1067
1198,0,n1332,1069
1199,0,n1333,1070
1200,0,n1335,1072
1201,0,n1336,1073
1202,0,n1331,1068
1203,0,n1334,1071
1204,0,n1337,1074
1205,0,n1367,1079
1206,0,n1368,1082
1207,0,n1369,1083
1208,0,n1338,1075
1209,0,n1339,1076
1210,0,n1341,1078
1211,0,n1342,1080
1212,0,n1349,1084
1213,0,n1350,1085
1214,0,n1340,1077
1215,0,n1343,1081
1216,0,n1351,1086
1217,0,n1352,1087
1218,0,n1353,1088
1219,0,n1355,1090
1220,0,n1356,1091
1221,0,n1358,1093
1222,0,n1359,1094
1223,0,n1354,1089
1224,0,n1357,1092
1225,0,n1360,1095
1226,0,n1390,1100
1227,0,n1391,1102
1228,0,n1392,1103
1229,0,n1393,1105
1230,0,n1361,1096
1231,0,n1362,1097
1232,0,n1364,1099
1233,0,n1365,1101
1234,0,n1363,1098
1235,1,n1366,undefined
1236,0,n1372,1104
1237,0,n1373,1106
1238,0,n1374,1108
1239,0,n1375,1109
1240,0,n1376,1110
1241,0,n1378,1112
1242,0,n1379,1113
1243,0,n1381,1115
1244,0,n1382,1116
1245,0,n1377,1111
1246,0,n1380,1114
1247,0,n1383,1117
1248,0,n1384,1118
1249,0,n1385,1119
1250,0,n1387,1121
1251,0,n1388,1122
1252,0,n1386,1120
1253,0,n1389,1123
1254,0,n1419,1132
1255,0,n1418,1128
1256,0,n1417,1127
1257,0,n1416,1124
1258,0,n1409,1131
1259,0,n1408,1129
1260,0,n1407,1126
1261,0,n1398,1125
1262,0,n1406,1130
1263,0,n1400,1133
1264,0,n1423,1145
1265,0,n1422,1140
1266,0,n1421,1137
1267,0,n1420,1136
1268,0,n1413,1144
1269,0,n1412,1141
1270,0,n1411,1138
1271,0,n1410,1134
1272,0,n1426,1148
1273,0,n1401,1135
1274,0,n1402,1139
1275,0,n1403,1142
1276,0,n1404,1143
1277,0,n1425,1147
1278,0,n1427,1149
1279,0,n1424,1146
1280,0,n1457,1157
1281,0,n1455,1151
1282,0,n1456,1150
1283,0,n1458,1156
1284,0,n1428,1152
1285,0,n1459,1158
1286,1,n1449,undefined
1287,0,n1432,1159
1288,1,n1450,undefined
1289,0,n1436,1163
1290,1,n1451,undefined
1291,0,n1429,1153
1292,0,n1430,1154
1293,0,n1431,1155
1294,0,n1433,1160
1295,0,n1434,1161
1296,0,n1435,1162
1297,0,n1437,1164
1298,0,n1438,1165
1299,0,n1439,1166
1300,0,n1490,1180
1301,0,n1463,1174
1302,0,n1461,1167
1303,0,n1464,1173
1304,0,n1462,1168
1305,0,n1465,1175
1306,0,n1440,1169
1307,1,n1452,undefined
1308,0,n1444,1176
1309,1,n1453,undefined
1310,0,n1466,1181
1311,1,n1479,undefined
1312,0,n1441,1170
1313,0,n1442,1171
1314,0,n1443,1172
1315,0,n1447,1179
1316,0,n1467,1183
1317,0,n1469,1185
1318,1,n1445,undefined
1319,0,n1446,1177
1320,0,n1448,1178
1321,0,n1468,1182
1322,0,n1470,1184
1323,0,n1491,1187
1324,0,n1492,1188
1325,0,n1496,1195
1326,0,n1495,1192
1327,0,n1494,1189
1328,0,n1485,1196
1329,0,n1484,1193
1330,0,n1483,1191
1331,0,n1472,1190
1332,0,n1482,1194
1333,0,n1474,1197
1334,0,n1480,1186
1335,0,n1500,1207
1336,0,n1499,1205
1337,0,n1498,1202
1338,0,n1497,1198
1339,0,n1489,1208
1340,0,n1488,1204
1341,0,n1487,1201
1342,0,n1486,1199
1343,0,n1503,1212
1344,0,n1475,1200
1345,0,n1476,1203
1346,0,n1477,1206
1347,0,n1478,1209
1348,0,n1502,1211
1349,0,n1504,1213
1350,0,n1501,1210
1351,0,n1534,1221
1352,0,n1532,1214
1353,0,n1533,1215
1354,0,n1535,1220
1355,0,n1505,1216
1356,0,n1536,1222
1357,1,n1526,undefined
1358,0,n1509,1223
1359,1,n1527,undefined
1360,0,n1513,1226
1361,1,n1528,undefined
1362,0,n1506,1217
1363,0,n1507,1218
1364,0,n1508,1219
1365,0,n1510,1224
1366,0,n1512,1225
1367,1,n1511,undefined
1368,0,n1514,1227
1369,0,n1515,1228
1370,0,n1516,1229
1371,0,n1567,1245
1372,0,n1540,1236
1373,0,n1538,1230
1374,0,n1541,1237
1375,0,n1539,1232
1376,0,n1542,1238
1377,0,n1517,1231
1378,1,n1529,undefined
1379,0,n1521,1239
1380,1,n1530,undefined
1381,0,n1543,1244
1382,1,n1556,undefined
1383,0,n1518,1233
1384,0,n1519,1234
1385,0,n1520,1235
1386,0,n1522,1241
1387,0,n1524,1242
1388,0,n1544,1247
