idx,matchtype,partid,ppartid
562,0,n579,560
563,0,n578,557
564,0,n597,566
565,0,n596,565
566,0,n595,564
567,0,n583,568
568,0,n582,567
569,0,n581,562
570,0,n602,569
571,0,n604,576
572,0,n603,574
573,0,n605,581
574,0,n599,575
575,0,n601,582
576,0,n598,571
577,0,n600,577
578,0,n588,572
579,0,n589,579
580,0,n585,573
581,0,n587,580
582,0,n584,570
583,0,n586,578
584,0,n628,585
585,0,n618,584
586,0,n606,583
587,0,n607,586
588,0,n629,588
589,0,n619,589
590,0,n608,587
591,0,n609,590
592,0,n622,598
593,0,n626,602
594,0,n620,592
595,0,n624,600
596,1,n623,undefined
597,1,n627,undefined
598,0,n621,591
599,0,n625,599
600,0,n614,594
601,0,n616,604
602,0,n615,595
603,0,n617,605
604,0,n638,609
605,0,n611,596
606,0,n613,606
607,0,n610,593
608,0,n612,601
609,1,n639,undefined
610,1,n640,undefined
611,0,n641,607
612,0,n637,608
613,0,n630,610
614,1,n655,undefined
615,0,n647,613
616,0,n651,615
617,0,n653,617
618,0,n656,618
619,1,n642,undefined
620,1,n645,undefined
621,1,n649,undefined
622,0,n650,614
623,0,n652,616
624,0,n654,619
625,1,n644,undefined
626,1,n646,undefined
627,1,n648,undefined
628,0,n631,611
629,0,n632,612
630,0,n633,620
631,1,n668,undefined
632,0,n658,622
633,0,n664,624
634,0,n666,626
635,0,n669,629
636,0,n685,630
637,0,n687,633
638,1,n662,undefined
639,1,n689,undefined
640,1,n643,undefined
641,1,n660,undefined
642,0,n657,621
643,0,n663,623
644,0,n665,625
645,1,n661,undefined
646,1,n659,undefined
647,1,n667,undefined
648,0,n634,627
649,0,n635,628
650,0,n636,631
651,0,n683,644
652,1,n696,undefined
653,0,n682,632
654,1,n688,undefined
655,0,n690,635
656,0,n692,638
657,0,n694,640
658,0,n697,642
659,1,n698,undefined
660,1,n686,undefined
661,0,n691,636
662,0,n693,639
663,0,n695,641
664,0,n671,634
665,0,n672,637
666,0,n673,643
667,0,n709,656
668,0,n701,647
669,0,n705,652
670,0,n710,657
671,0,n703,650
672,0,n707,654
673,1,n699,undefined
674,0,n700,645
675,0,n702,649
676,0,n704,651
677,0,n706,653
678,1,n708,undefined
679,0,n675,646
680,0,n676,648
681,0,n677,655
682,0,n722,667
683,0,n729,670
684,0,n738,672
685,0,n740,674
686,0,n742,677
687,0,n746,679
688,0,n748,681
689,0,n750,684
690,0,n754,686
691,0,n758,688
692,0,n762,690
693,0,n766,693
694,0,n730,695
695,1,n752,undefined
696,1,n768,undefined
697,1,n760,undefined
698,1,n764,undefined
699,1,n756,undefined
700,1,n744,undefined
701,0,n684,660
702,0,n712,662
703,0,n716,666
704,0,n714,664
705,0,n720,669
706,0,n723,671
707,1,n718,undefined
708,0,n711,661
709,0,n713,663
710,0,n715,665
711,1,n717,undefined
712,1,n719,undefined
713,1,n721,undefined
714,0,n679,658
715,0,n680,659
716,0,n681,668
717,0,n737,673
718,0,n741,676
719,0,n743,678
720,0,n747,680
721,0,n749,682
722,0,n753,685
723,0,n757,687
724,0,n761,689
725,0,n763,692
726,0,n765,694
727,0,n767,696
728,1,n739,undefined
729,1,n745,undefined
730,1,n751,undefined
731,1,n755,undefined
732,1,n759,undefined
733,0,n725,675
734,0,n726,683
735,0,n727,691
736,0,n736,705
737,0,n731,700
738,0,n735,704
739,0,n732,699
740,0,n734,703
741,2,undefined,697
742,0,n733,702
743,2,undefined,698
744,0,n728,706
745,0,n777,707
746,0,n782,711
747,0,n780,708
748,0,n783,712
749,1,n778,undefined
750,0,n781,709
751,0,n784,710
752,1,n779,undefined
753,0,n770,713
754,0,n794,720
755,0,n797,723
756,0,n788,715
757,0,n791,718
758,0,n785,714
759,0,n786,717
760,0,n801,725
761,1,n795,undefined
762,1,n789,undefined
763,1,n792,undefined
764,0,n787,716
765,0,n793,719
766,0,n796,721
767,0,n802,727
768,1,n790,undefined
769,0,n772,722
770,0,n803,731
771,0,n806,735
772,0,n800,726
773,0,n804,729
774,0,n807,733
775,1,n798,undefined
776,0,n805,730
777,0,n808,734
778,1,n799,undefined
779,0,n773,724
780,0,n774,728
781,0,n775,732
782,0,n776,736
783,0,n817,738
784,0,n822,742
785,0,n820,740
786,0,n823,741
787,1,n818,undefined
788,0,n821,739
789,0,n824,743
790,0,n827,745
791,0,n830,748
792,0,n833,751
793,0,n836,753
794,0,n839,756
795,0,n842,761
796,1,n819,undefined
797,0,n810,744
798,0,n809,737
799,0,n834,752
800,0,n837,754
801,0,n828,747
802,0,n831,750
803,0,n825,746
804,0,n829,749
805,0,n838,758
806,0,n841,759
807,0,n844,764
808,0,n847,767
809,0,n858,773
810,0,n860,775
811,1,n832,undefined
812,1,n835,undefined
813,1,n863,undefined
814,1,n826,undefined
815,0,n812,755
816,0,n843,766
817,0,n846,768
818,0,n840,760
819,0,n845,763
820,0,n848,769
821,0,n813,757
822,0,n814,762
823,0,n815,765
824,0,n816,770
825,0,n857,772
826,0,n862,776
827,0,n859,774
828,0,n861,778
829,0,n867,781
830,0,n870,783
831,0,n873,784
832,0,n876,789
833,0,n879,793
834,1,n864,undefined
835,0,n850,777
836,0,n849,771
837,0,n874,788
838,0,n877,792
839,0,n868,782
840,0,n871,785
841,0,n865,779
842,0,n866,780
843,0,n872,786
844,0,n875,787
845,0,n878,791
846,1,n869,undefined
847,0,n852,790
848,0,n886,805
849,1,n883,undefined
850,0,n880,801
851,0,n881,795
852,0,n884,800
853,0,n887,806
854,0,n882,796
855,0,n885,799
856,0,n888,804
857,0,n853,794
858,0,n854,798
859,0,n855,802
860,0,n856,807
861,0,n897,811
862,0,n898,809
863,0,n899,810
864,0,n889,808
865,0,n901,813
866,0,n902,814
867,0,n903,812
868,0,n891,815
869,0,n904,816
870,0,n908,821
871,0,n905,818
872,0,n909,822
873,0,n906,817
874,0,n895,820
875,1,n892,undefined
876,0,n893,819
877,0,n896,823
878,0,n918,824
879,0,n919,825
880,1,n910,undefined
881,0,n911,826
882,0,n920,828
883,0,n921,829
884,0,n912,827
885,0,n913,830
886,0,n922,831
887,0,n923,832
888,0,n924,834
889,0,n926,838
890,0,n914,833
891,0,n925,835
892,0,n928,841
893,0,n927,837
894,0,n929,840
895,0,n917,842
896,0,n916,839
897,0,n915,836
898,0,n951,849
899,0,n952,847
900,0,n937,852
901,0,n936,851
902,0,n935,850
903,0,n934,848
904,0,n933,846
905,0,n932,845
906,0,n931,844
907,0,n930,843
908,0,n955,862
909,0,n956,860
910,0,n957,859
911,0,n945,863
912,0,n944,861
913,0,n943,858
914,0,n942,857
915,0,n941,856
916,0,n940,855
917,0,n939,854
918,0,n938,853
919,0,n958,865
920,0,n961,871
921,0,n959,866
922,0,n962,870
923,0,n946,867
924,0,n949,868
925,0,n947,864
926,0,n950,869
927,0,n984,876
928,0,n976,873
929,0,n978,877
930,0,n977,874
931,0,n971,886
932,0,n963,872
933,0,n965,878
934,0,n964,875
935,0,n981,883
936,0,n980,881
937,0,n982,885
938,0,n979,879
939,0,n968,884
940,0,n967,882
941,0,n969,887
942,0,n966,880
943,0,n988,889
944,0,n983,888
945,0,n973,893
946,0,n975,892
947,0,n974,891
948,0,n970,890
949,0,n1013,901
950,0,n1004,896
951,0,n1006,902
952,0,n1005,899
953,0,n1003,895
954,0,n991,897
955,0,n993,903
956,0,n992,900
957,0,n989,894
958,0,n990,898
959,0,n1009,908
960,0,n1008,906
961,0,n1010,911
962,0,n1007,904
963,0,n996,909
964,0,n995,907
965,0,n997,910
966,0,n994,905
967,0,n1011,914
968,0,n1012,917
969,0,n1002,915
970,0,n999,913
971,0,n1001,918
972,0,n998,912
973,0,n1000,916
974,0,n1028,921
975,0,n1029,920
976,0,n1027,923
977,0,n1016,922
978,0,n1018,925
979,0,n1015,919
980,0,n1017,924
981,0,n1030,935
982,0,n1031,936
983,0,n1032,937
984,0,n1033,938
985,0,n1020,927
986,0,n1022,929
987,0,n1019,926
988,0,n1021,928
989,0,n1024,931
990,0,n1026,933
991,0,n1023,930
992,0,n1025,932
993,0,n1035,939
994,0,n1037,941
995,0,n1034,934
996,0,n1036,940
997,0,n1050,945
998,0,n1051,946
999,0,n1052,947
1000,0,n1053,944
1001,0,n1039,943
1002,0,n1041,949
1003,0,n1038,942
1004,0,n1040,948
1005,0,n1054,952
1006,0,n1055,954
1007,0,n1056,955
1008,0,n1057,953
1009,0,n1043,951
1010,0,n1045,957
1011,0,n1042,950
1012,0,n1044,956
1013,0,n1061,961
1014,0,n1062,958
1015,0,n1063,960
1016,0,n1064,959
1017,0,n1058,962
1018,1,n1059,undefined
1019,0,n1065,963
1020,1,n1067,undefined
1021,0,n1066,965
1022,0,n1060,964
1023,0,n1071,966
1024,1,n1073,undefined
1025,0,n1068,969
1026,1,n1069,undefined
1027,0,n1072,967
1028,0,n1070,968
1029,0,n1079,970
1030,0,n1080,971
1031,0,n1081,973
1032,0,n1083,975
1033,0,n1085,977
1034,0,n1082,972
1035,0,n1084,974
1036,0,n1086,976
1037,0,n1074,987
1038,0,n1075,986
1039,0,n1087,982
1040,0,n1088,978
1041,0,n1090,981
1042,0,n1092,985
1043,0,n1095,989
1044,0,n1089,979
1045,0,n1091,980
1046,0,n1093,984
1047,0,n1096,988
1048,0,n1076,983
1049,0,n1094,993
1050,0,n1097,992
1051,0,n1099,995
1052,0,n1098,991
1053,0,n1100,994
1054,0,n1077,990
1055,0,n1078,996
1056,0,n1108,1004
1057,0,n1109,998
1058,0,n1111,1002
1059,0,n1113,1005
1060,0,n1110,999
1061,0,n1112,1003
1062,0,n1114,1006
1063,0,n1101,1001
1064,0,n1102,997
1065,0,n1103,1000
1066,0,n1104,1007
1067,0,n1115,1012
1068,0,n1116,1009
1069,0,n1118,1010
1070,0,n1120,1013
1071,0,n1117,1008
1072,0,n1119,1011
1073,0,n1121,1014
1074,0,n1105,1019
1075,0,n1106,1020
1076,0,n1107,1021
1077,0,n1122,1022
1078,0,n1123,1015
1079,0,n1125,1018
1080,0,n1127,1024
1081,0,n1124,1016
1082,0,n1126,1017
1083,0,n1128,1023
1084,0,n1135,1029
1085,0,n1136,1026
1086,0,n1138,1028
1087,0,n1140,1032
1088,0,n1137,1025
1089,0,n1139,1027
1090,0,n1141,1031
1091,0,n1129,1041
1092,0,n1130,1030
1093,0,n1131,1044
1094,0,n1142,1037
1095,0,n1143,1033
1096,0,n1145,1035
1097,0,n1147,1039
1098,0,n1144,1034
1099,0,n1146,1036
1100,0,n1148,1040
1101,0,n1132,1038
1102,0,n1149,1048
1103,0,n1150,1043
1104,0,n1152,1046
1105,0,n1154,1050
1106,0,n1151,1042
1107,0,n1153,1047
1108,0,n1155,1049
1109,0,n1133,1045
1110,0,n1134,1051
1111,0,n1163,1059
1112,0,n1164,1053
1113,0,n1166,1055
1114,0,n1168,1061
1115,0,n1171,1062
1116,0,n1173,1064
1117,0,n1175,1068
1118,0,n1165,1052
1119,0,n1167,1054
1120,0,n1169,1060
1121,0,n1172,1063
1122,0,n1174,1065
1123,0,n1176,1067
1124,0,n1156,1058
1125,0,n1157,1057
1126,0,n1158,1056
1127,0,n1159,1071
1128,0,n1170,1066
1129,0,n1160,1075
1130,0,n1161,1074
1131,0,n1162,1076
1132,0,n1177,1078
1133,0,n1178,1069
1134,0,n1180,1072
1135,0,n1182,1077
1136,0,n1179,1070
1137,0,n1181,1073
1138,0,n1183,1079
1139,0,n1190,1080
1140,0,n1191,1081
1141,0,n1192,1082
1142,0,n1193,1083
1143,0,n1189,1096
1144,0,n1184,1084
1145,0,n1185,1094
1146,0,n1194,1085
1147,0,n1195,1086
1148,0,n1196,1087
1149,0,n1197,1089
1150,0,n1186,1088
1151,0,n1201,1095
1152,0,n1200,1093
1153,0,n1199,1092
1154,0,n1198,1090
1155,0,n1187,1091
1156,0,n1188,1097
1157,0,n1210,1100
1158,0,n1212,1104
1159,0,n1211,1102
1160,0,n1209,1099
1161,1,n1202,undefined
1162,0,n1203,1101
1163,0,n1204,1105
1164,1,n1205,undefined
1165,0,n1213,1106
1166,0,n1214,1107
1167,0,n1215,1108
1168,0,n1216,1109
1169,0,n1206,1112
1170,0,n1207,1116
1171,1,n1208,undefined
1172,0,n1220,1115
1173,0,n1219,1114
1174,0,n1218,1111
1175,0,n1217,1110
1176,0,n1227,1117
1177,0,n1228,1118
1178,0,n1229,1119
1179,0,n1230,1120
1180,0,n1226,1124
1181,0,n1221,1121
1182,0,n1222,1125
1183,0,n1231,1122
1184,0,n1232,1123
1185,0,n1233,1127
1186,0,n1234,1128
1187,0,n1223,1126
1188,0,n1238,1134
1189,0,n1237,1133
1190,0,n1236,1131
1191,0,n1235,1129
1192,0,n1224,1132
1193,0,n1225,1136
1194,0,n1248,1138
1195,0,n1249,1140
1196,0,n1250,1142
1197,0,n1247,1137
1198,0,n1242,1141
1199,0,n1243,1139
1200,0,n1239,1143
1201,0,n1251,1144
1202,0,n1254,1148
1203,0,n1252,1145
1204,0,n1253,1147
1205,0,n1244,1149
1206,0,n1240,1146
1207,0,n1241,1156
1208,0,n1257,1153
1209,0,n1256,1151
1210,0,n1255,1150
1211,0,n1258,1155
1212,0,n1246,1154
1213,0,n1245,1152
1214,0,n1267,1157
1215,0,n1268,1158
1216,0,n1269,1159
1217,0,n1270,1160
1218,0,n1264,1167
1219,0,n1259,1166
1220,1,n1260,undefined
1221,0,n1271,1162
1222,0,n1272,1163
1223,0,n1274,1168
1224,0,n1273,1164
1225,1,n1261,undefined
1226,0,n1278,1174
1227,0,n1277,1173
1228,0,n1276,1172
1229,0,n1275,1169
1230,0,n1265,1175
1231,0,n1266,1170
1232,1,n1262,undefined
1233,1,n1263,undefined
1234,0,n1287,1178
1235,0,n1289,1182
1236,0,n1288,1181
1237,0,n1286,1177
1238,0,n1281,1180
1239,0,n1282,1179
1240,1,n1283,undefined
1241,0,n1279,1183
1242,0,n1290,1184
1243,0,n1291,1185
1244,0,n1292,1186
1245,0,n1293,1187
1246,0,n1284,1191
1247,0,n1285,1189
1248,0,n1280,1194
1249,0,n1294,1188
1250,0,n1295,1190
1251,0,n1296,1192
1252,0,n1297,1193
1253,0,n1306,1195
1254,0,n1307,1196
1255,0,n1309,1199
1256,0,n1308,1198
1257,0,n1302,1197
1258,0,n1303,1200
1259,0,n1298,1207
1260,0,n1310,1201
1261,0,n1311,1202
1262,0,n1312,1203
1263,0,n1313,1205
1264,0,n1304,1211
1265,0,n1305,1208
1266,0,n1299,1204
1267,0,n1317,1213
1268,0,n1316,1212
1269,0,n1315,1209
1270,0,n1314,1206
1271,0,n1300,1210
1272,0,n1301,1214
1273,0,n1326,1215
1274,0,n1327,1217
1275,0,n1328,1218
1276,0,n1325,1216
1277,0,n1320,1225
1278,0,n1321,1222
1279,0,n1318,1219
1280,0,n1332,1224
1281,0,n1329,1220
1282,0,n1331,1223
1283,0,n1330,1221
1284,0,n1319,1230
1285,0,n1334,1227
1286,0,n1335,1228
1287,0,n1336,1229
1288,0,n1333,1226
1289,0,n1324,1231
1290,0,n1323,1236
1291,0,n1344,1232
1292,0,n1345,1233
1293,0,n1346,1234
1294,0,n1347,1235
1295,0,n1342,1248
1296,0,n1337,1245
1297,0,n1348,1237
1298,0,n1349,1238
1299,0,n1350,1239
1300,0,n1351,1241
1301,0,n1338,1240
1302,0,n1355,1247
1303,0,n1354,1246
1304,0,n1353,1244
1305,0,n1352,1242
1306,0,n1339,1243
1307,0,n1340,1255
1308,0,n1363,1250
1309,0,n1364,1251
1310,0,n1365,1252
1311,0,n1362,1249
1312,0,n1358,1257
1313,1,n1360,undefined
1314,0,n1356,1253
1315,0,n1366,1254
1316,0,n1367,1256
1317,0,n1368,1258
1318,0,n1369,1259
1319,0,n1357,1264
1320,0,n1373,1266
1321,0,n1372,1265
1322,0,n1371,1261
1323,0,n1370,1260
1324,0,n1359,1263
1325,0,n1361,1262
1326,0,n1380,1267
1327,0,n1381,1268
1328,0,n1382,1269
1329,0,n1383,1270
1330,0,n1379,1275
1331,0,n1374,1271
1332,0,n1375,1281
1333,0,n1384,1272
1334,0,n1385,1273
1335,0,n1387,1277
1336,0,n1386,1274
1337,0,n1376,1276
1338,0,n1391,1283
1339,0,n1390,1282
1340,0,n1389,1280
1341,0,n1388,1278
1342,0,n1377,1279
1343,0,n1378,1285
1344,0,n1421,1286
1345,0,n1422,1288
1346,0,n1423,1290
1347,0,n1420,1284
1348,0,n1392,1287
1349,1,n1393,undefined
1350,0,n1394,1289
1351,0,n1424,1292
1352,0,n1425,1295
1353,0,n1427,1301
1354,0,n1426,1298
1355,0,n1395,1291
1356,1,n1400,undefined
1357,0,n1402,1294
1358,0,n1404,1297
1359,0,n1406,1300
1360,0,n1408,1303
1361,0,n1399,1293
1362,0,n1401,1296
1363,0,n1403,1299
1364,0,n1405,1302
1365,0,n1407,1304
1366,0,n1409,1307
1367,0,n1411,1310
1368,0,n1413,1313
1369,0,n1415,1316
1370,2,undefined,1320
1371,0,n1433,1319
1372,0,n1432,1318
1373,0,n1431,1315
1374,0,n1430,1312
1375,0,n1429,1309
1376,0,n1428,1305
1377,1,n1417,undefined
1378,0,n1410,1306
1379,0,n1412,1308
1380,0,n1396,1311
1381,0,n1418,1321
1382,2,undefined,1314
1383,0,n1416,1317
1384,0,n1444,1322
1385,0,n1446,1324
1386,0,n1445,1323
1387,0,n1447,1325
1388,0,n1448,1326
1389,0,n1452,1332
1390,0,n1450,1328
1391,0,n1454,1334
1392,0,n1449,1327
1393,0,n1453,1333
1394,0,n1451,1329
1395,0,n1457,1337
1396,0,n1434,1331
1397,0,n1435,1330
1398,0,n1436,1345
1399,0,n1458,1338
1400,0,n1455,1335
1401,0,n1459,1342
