onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.0,0.5,11.0,0.5,264,12,66,5,n42,11.0,9.594008
11.5,0.375,11.5,0.375,276,9,78,1,n29,11.0,9.594008
11.5,0.5,11.5,0.5,276,12,62,5,n43,11.0,9.594008
11.875,0.125,11.875,0.125,285,3,71,1,n30,11.0,9.594008
12.0,0.5,12.0,0.5,288,12,73,1,n44,12.0,10.289119
12.0,0.5,12.0,0.5,288,12,64,5,n54,12.0,10.289119
12.5,0.5,12.5,0.5,300,12,71,1,n45,12.0,10.289119
12.5,0.5,12.5,0.5,300,12,62,5,n55,12.0,10.289119
13.0,0.25,13.0,0.25,312,6,74,1,n46,13.0,11.056346
13.0,0.5,13.0,0.5,312,12,64,5,n56,13.0,11.056346
13.25,0.25,13.25,0.25,318,6,73,1,n47,13.0,11.056346
13.5,0.25,13.5,0.25,324,6,71,1,n48,13.0,11.056346
13.5,0.5,13.5,0.5,324,12,66,5,n57,13.0,11.056346
13.75,0.25,13.75,0.25,330,6,70,1,n49,13.0,11.056346
14.0,1.0,14.0,1.0,336,24,71,1,n50,14.0,11.948439
14.0,1.0,14.0,1.0,336,24,67,5,n58,14.0,11.948439
15.5,0.25,15.5,0.25,372,6,83,1,n52,15.0,13.013476
15.75,0.25,15.75,0.25,378,6,79,1,n53,15.0,13.013476
16.0,0.25,16.0,0.25,384,6,78,1,n60,16.0,14.078512
16.25,0.25,16.25,0.25,390,6,76,1,n61,16.0,14.078512
16.5,0.25,16.5,0.25,396,6,75,1,n62,16.0,14.078512
16.75,0.25,16.75,0.25,402,6,76,1,n63,16.0,14.078512
17.0,0.25,17.0,0.25,408,6,78,1,n64,17.0,14.735562
17.25,0.25,17.25,0.25,414,6,76,1,n65,17.0,14.735562
17.5,0.25,17.5,0.25,420,6,79,1,n66,17.0,14.735562
17.75,0.25,17.75,0.25,426,6,76,1,n67,17.0,14.735562
18.0,1.0,18.0,1.0,432,24,70,1,n68,18.0,15.480754
18.0,1.0,18.0,1.0,432,24,64,5,n73,18.0,15.480754
18.0,1.0,18.0,1.0,432,24,67,5,n74,18.0,15.480754
19.0,0.5,19.0,0.5,456,12,71,1,n69,19.0,16.237965
19.0,0.5,19.0,0.5,456,12,62,5,n75,19.0,16.237965
19.0,0.5,19.0,0.5,456,12,66,5,n76,19.0,16.237965
19.5,0.25,19.5,0.25,468,6,83,1,n70,19.0,16.237965
19.75,0.25,19.75,0.25,474,6,79,1,n71,19.0,16.237965
20.0,0.25,20.0,0.25,480,6,78,1,n78,20.0,17.02055
20.25,0.25,20.25,0.25,486,6,76,1,n79,20.0,17.02055
20.5,0.25,20.5,0.25,492,6,75,1,n80,20.0,17.02055
20.75,0.25,20.75,0.25,498,6,76,1,n81,20.0,17.02055
21.0,0.25,21.0,0.25,504,6,78,1,n82,21.0,17.68962
21.25,0.25,21.25,0.25,510,6,76,1,n83,21.0,17.68962
21.5,0.25,21.5,0.25,516,6,79,1,n84,21.0,17.68962
21.75,0.25,21.75,0.25,522,6,76,1,n85,21.0,17.68962
22.0,1.0,22.0,1.0,528,24,70,1,n86,22.0,18.478882
22.0,1.0,22.0,1.0,528,24,64,5,n91,22.0,18.478882
22.0,1.0,22.0,1.0,528,24,67,5,n92,22.0,18.478882
23.0,0.5,23.0,0.5,552,12,71,1,n87,23.0,19.196028
23.0,0.5,23.0,0.5,552,12,62,5,n93,23.0,19.196028
23.0,0.5,23.0,0.5,552,12,66,5,n94,23.0,19.196028
23.5,0.25,23.5,0.25,564,6,83,1,n88,23.0,19.196028
23.75,0.25,23.75,0.25,570,6,79,1,n89,23.0,19.196028
24.0,0.25,24.0,0.25,576,6,78,1,n96,24.0,19.937214
24.25,0.25,24.25,0.25,582,6,76,1,n97,24.0,19.937214
24.5,0.25,24.5,0.25,588,6,75,1,n98,24.0,19.937214
24.75,0.25,24.75,0.25,594,6,76,1,n99,24.0,19.937214
25.0,0.25,25.0,0.25,600,6,78,1,n100,25.0,20.587585
25.25,0.25,25.25,0.25,606,6,76,1,n101,25.0,20.587585
25.5,0.25,25.5,0.25,612,6,79,1,n102,25.0,20.587585
25.75,0.25,25.75,0.25,618,6,76,1,n103,25.0,20.587585
26.0,1.0,26.0,1.0,624,24,73,1,n104,26.0,21.393541
26.0,1.0,26.0,1.0,624,24,82,1,n105,26.0,21.393541
26.0,1.0,26.0,1.0,624,24,64,5,n111,26.0,21.393541
26.0,1.0,26.0,1.0,624,24,67,5,n112,26.0,21.393541
27.0,0.5,27.0,0.5,648,12,74,1,n106,27.0,22.095999
27.0,0.5,27.0,0.5,648,12,83,1,n107,27.0,22.095999
27.0,0.5,27.0,0.5,648,12,62,5,n113,27.0,22.095999
27.0,0.5,27.0,0.5,648,12,66,5,n114,27.0,22.095999
27.5,0.5,27.5,0.5,660,12,76,1,n108,27.0,22.095999
27.5,0.5,27.5,0.5,660,12,79,1,n109,27.0,22.095999
27.5,0.5,27.5,0.5,660,12,64,5,n115,27.0,22.095999
28.0,0.5,28.0,0.5,672,12,74,1,n116,28.0,22.76707
28.0,0.5,28.0,0.5,672,12,78,1,n117,28.0,22.76707
28.0,1.0,28.0,1.0,672,24,66,5,n126,28.0,22.76707
28.5,0.5,28.5,0.5,684,12,73,1,n118,28.0,22.76707
28.5,0.5,28.5,0.5,684,12,76,1,n119,28.0,22.76707
29.0,0.5,29.0,0.5,696,12,71,1,n120,29.0,23.405424
29.0,0.5,29.0,0.5,696,12,74,1,n121,29.0,23.405424
29.0,1.0,29.0,1.0,696,24,54,5,n127,29.0,23.405424
29.5,0.5,29.5,0.5,708,12,70,1,n122,29.0,23.405424
29.5,0.5,29.5,0.5,708,12,73,1,n123,29.0,23.405424
30.0,1.0,30.0,1.0,720,24,71,1,n124,30.0,24.29084
30.0,1.0,30.0,1.0,720,24,47,5,n128,30.0,24.29084
30.0,1.0,30.0,1.0,720,24,59,5,n129,30.0,24.29084
32.0,2.0,32.0,2.0,768,48,59,1,n131,32.0,25.614737
32.5,0.5,32.5,0.5,780,12,47,5,n134,32.0,25.614737
33.0,0.5,33.0,0.5,792,12,50,5,n135,33.0,26.276684
33.5,0.5,33.5,0.5,804,12,47,5,n136,33.0,26.276684
34.0,2.0,34.0,2.0,816,48,66,1,n132,34.0,26.915705
34.5,0.5,34.5,0.5,828,12,46,5,n138,34.0,26.915705
35.0,0.5,35.0,0.5,840,12,49,5,n139,35.0,27.554728
35.5,0.5,35.5,0.5,852,12,42,5,n140,35.0,27.554728
36.0,1.5,36.0,1.5,864,36,71,1,n141,36.0,28.233145
36.5,0.5,36.5,0.5,876,12,43,5,n151,36.0,28.233145
37.0,0.5,37.0,0.5,888,12,42,5,n152,37.0,28.883518
37.5,0.25,37.5,0.25,900,6,73,1,n142,37.0,28.883518
37.5,0.5,37.5,0.5,900,12,40,5,n153,37.0,28.883518
37.75,0.25,37.75,0.25,906,6,74,1,n143,37.0,28.883518
38.0,0.5,38.0,0.5,912,12,71,1,n144,38.0,29.685467
38.0,1.0,38.0,1.0,912,24,38,5,n154,38.0,29.685467
38.5,0.375,38.5,0.375,924,9,73,1,n145,38.0,29.685467
38.875,0.125,38.875,0.125,933,3,74,1,n146,38.0,29.685467
39.0,0.5,39.0,0.5,936,12,71,1,n147,39.0,30.524809
39.5,0.375,39.5,0.375,948,9,73,1,n148,39.0,30.524809
39.875,0.125,39.875,0.125,957,3,74,1,n149,39.0,30.524809
40.0,1.5,40.0,1.5,960,36,71,1,n158,40.0,31.220589
40.5,0.5,40.5,0.5,972,12,55,5,n167,40.0,31.220589
41.0,0.5,41.0,0.5,984,12,67,5,n168,41.0,31.896336
41.5,0.375,41.5,0.375,996,9,73,1,n159,41.0,31.896336
41.875,0.125,41.875,0.125,1005,3,74,1,n160,41.0,31.896336
42.0,1.375,42.0,1.375,1008,33,69,1,n161,42.0,32.576088
42.5,0.5,42.5,0.5,1020,12,54,5,n171,42.0,32.576088
43.0,1.0,43.0,1.0,1032,24,66,5,n172,43.0,33.275875
43.375,0.125,43.375,0.125,1041,3,74,1,n163,43.0,33.275875
43.5,0.375,43.5,0.375,1044,9,78,1,n164,43.0,33.275875
43.875,0.125,43.875,0.125,1053,3,81,1,n165,43.0,33.275875
44.0,0.375,44.0,0.375,1056,9,79,1,n175,44.0,33.88218
44.0,0.5,44.0,0.5,1056,12,64,6,n191,44.0,33.88218
44.375,0.125,44.375,0.125,1065,3,83,1,n176,44.0,33.88218
44.5,0.375,44.5,0.375,1068,9,76,1,n177,44.0,33.88218
44.5,0.5,44.5,0.5,1068,12,61,6,n192,44.0,33.88218
44.875,0.125,44.875,0.125,1077,3,79,1,n178,44.0,33.88218
45.0,0.375,45.0,0.375,1080,9,78,1,n179,45.0,34.496494
45.0,1.5,45.0,1.5,1080,36,62,5,n187,45.0,34.496494
45.0,0.5,45.0,0.5,1080,12,62,6,n193,45.0,34.496494
45.375,0.125,45.375,0.125,1089,3,74,1,n180,45.0,34.496494
45.5,0.375,45.5,0.375,1092,9,86,1,n181,45.0,34.496494
45.5,0.5,45.5,0.5,1092,12,56,6,n194,45.0,34.496494
45.875,0.125,45.875,0.125,1101,3,78,1,n182,45.0,34.496494
46.0,0.5,46.0,0.5,1104,12,78,1,n183,46.0,35.23768
46.0,1.0,46.0,1.0,1104,24,57,6,n195,46.0,35.23768
46.5,0.5,46.5,0.5,1116,12,76,1,n184,46.0,35.23768
46.5,0.5,46.5,0.5,1116,12,61,5,n189,46.0,35.23768
48.0,0.5,48.0,0.5,1152,12,38,5,n212,48.0,36.770798
48.0,0.5,48.0,0.5,1152,12,42,5,n213,48.0,36.770798
48.0,0.5,48.0,0.5,1152,12,45,5,n214,48.0,36.770798
48.0,0.5,48.0,0.5,1152,12,50,5,n215,48.0,36.770798
48.5,0.25,48.5,0.25,1164,6,74,1,n198,48.0,36.770798
48.5,0.5,48.5,0.5,1164,12,50,5,n216,48.0,36.770798
48.5,3.5,48.5,3.5,1164,84,50,6,n224,48.0,36.770798
48.75,0.25,48.75,0.25,1170,6,62,1,n199,48.0,36.770798
49.0,0.25,49.0,0.25,1176,6,73,1,n200,49.0,37.53268
49.0,0.5,49.0,0.5,1176,12,52,5,n217,49.0,37.53268
49.25,0.25,49.25,0.25,1182,6,62,1,n201,49.0,37.53268
49.5,0.25,49.5,0.25,1188,6,72,1,n202,49.0,37.53268
49.5,0.5,49.5,0.5,1188,12,54,5,n218,49.0,37.53268
49.75,0.25,49.75,0.25,1194,6,62,1,n203,49.0,37.53268
50.0,0.25,50.0,0.25,1200,6,71,1,n204,50.0,38.16035
50.0,0.5,50.0,0.5,1200,12,55,5,n219,50.0,38.16035
50.25,0.25,50.25,0.25,1206,6,62,1,n205,50.0,38.16035
50.5,0.25,50.5,0.25,1212,6,70,1,n206,50.0,38.16035
50.5,0.5,50.5,0.5,1212,12,54,5,n220,50.0,38.16035
50.75,0.25,50.75,0.25,1218,6,62,1,n207,50.0,38.16035
51.0,0.25,51.0,0.25,1224,6,71,1,n208,51.0,38.796036
51.0,0.5,51.0,0.5,1224,12,55,5,n221,51.0,38.796036
51.25,0.25,51.25,0.25,1230,6,62,1,n209,51.0,38.796036
51.5,0.25,51.5,0.25,1236,6,67,1,n210,51.0,38.796036
51.5,0.5,51.5,0.5,1236,12,59,5,n222,51.0,38.796036
51.75,0.25,51.75,0.25,1242,6,62,1,n211,51.0,38.796036
52.0,0.25,52.0,0.25,1248,6,66,1,n226,52.0,39.405678
52.0,0.5,52.0,0.5,1248,12,38,5,n242,52.0,39.405678
52.0,0.5,52.0,0.5,1248,12,42,5,n243,52.0,39.405678
52.0,0.5,52.0,0.5,1248,12,45,5,n244,52.0,39.405678
52.0,0.5,52.0,0.5,1248,12,50,5,n245,52.0,39.405678
52.25,0.25,52.25,0.25,1254,6,62,1,n227,52.0,39.405678
52.5,0.25,52.5,0.25,1260,6,74,1,n228,52.0,39.405678
52.5,0.5,52.5,0.5,1260,12,50,5,n246,52.0,39.405678
52.5,3.5,52.5,3.5,1260,84,50,6,n254,52.0,39.405678
52.75,0.25,52.75,0.25,1266,6,62,1,n229,52.0,39.405678
53.0,0.25,53.0,0.25,1272,6,73,1,n230,53.0,40.10012
53.0,0.5,53.0,0.5,1272,12,52,5,n247,53.0,40.10012
53.25,0.25,53.25,0.25,1278,6,62,1,n231,53.0,40.10012
53.5,0.25,53.5,0.25,1284,6,72,1,n232,53.0,40.10012
53.5,0.5,53.5,0.5,1284,12,54,5,n248,53.0,40.10012
53.75,0.25,53.75,0.25,1290,6,62,1,n233,53.0,40.10012
54.0,0.25,54.0,0.25,1296,6,71,1,n234,54.0,40.73046
54.0,0.5,54.0,0.5,1296,12,55,5,n249,54.0,40.73046
54.25,0.25,54.25,0.25,1302,6,62,1,n235,54.0,40.73046
54.5,0.25,54.5,0.25,1308,6,70,1,n236,54.0,40.73046
54.5,0.5,54.5,0.5,1308,12,54,5,n250,54.0,40.73046
54.75,0.25,54.75,0.25,1314,6,62,1,n237,54.0,40.73046
55.0,0.25,55.0,0.25,1320,6,71,1,n238,55.0,41.357464
55.0,0.5,55.0,0.5,1320,12,55,5,n251,55.0,41.357464
55.25,0.25,55.25,0.25,1326,6,62,1,n239,55.0,41.357464
55.5,0.25,55.5,0.25,1332,6,67,1,n240,55.0,41.357464
55.5,0.5,55.5,0.5,1332,12,59,5,n252,55.0,41.357464
55.75,0.25,55.75,0.25,1338,6,62,1,n241,55.0,41.357464
56.0,0.25,56.0,0.25,1344,6,66,1,n256,56.0,41.964436
56.0,0.5,56.0,0.5,1344,12,38,5,n272,56.0,41.964436
56.0,0.5,56.0,0.5,1344,12,42,5,n273,56.0,41.964436
56.0,0.5,56.0,0.5,1344,12,45,5,n274,56.0,41.964436
56.0,0.5,56.0,0.5,1344,12,50,5,n275,56.0,41.964436
56.25,0.25,56.25,0.25,1350,6,62,1,n257,56.0,41.964436
56.5,0.25,56.5,0.25,1356,6,74,1,n258,56.0,41.964436
56.5,0.5,56.5,0.5,1356,12,50,5,n276,56.0,41.964436
56.5,7.5,56.5,7.5,1356,180,50,6,n284,56.0,41.964436
56.75,0.25,56.75,0.25,1362,6,62,1,n259,56.0,41.964436
57.0,0.25,57.0,0.25,1368,6,73,1,n260,57.0,42.659546
57.0,0.5,57.0,0.5,1368,12,52,5,n277,57.0,42.659546
57.25,0.25,57.25,0.25,1374,6,62,1,n261,57.0,42.659546
57.5,0.25,57.5,0.25,1380,6,72,1,n262,57.0,42.659546
57.5,0.5,57.5,0.5,1380,12,54,5,n278,57.0,42.659546
57.75,0.25,57.75,0.25,1386,6,62,1,n263,57.0,42.659546
58.0,0.25,58.0,0.25,1392,6,71,1,n264,58.0,43.289886
58.0,0.5,58.0,0.5,1392,12,55,5,n279,58.0,43.289886
58.25,0.25,58.25,0.25,1398,6,62,1,n265,58.0,43.289886
58.5,0.25,58.5,0.25,1404,6,70,1,n266,58.0,43.289886
58.5,0.5,58.5,0.5,1404,12,54,5,n280,58.0,43.289886
58.75,0.25,58.75,0.25,1410,6,62,1,n267,58.0,43.289886
59.0,0.25,59.0,0.25,1416,6,71,1,n268,59.0,43.93158
59.0,0.5,59.0,0.5,1416,12,55,5,n281,59.0,43.93158
59.25,0.25,59.25,0.25,1422,6,62,1,n269,59.0,43.93158
59.5,0.25,59.5,0.25,1428,6,74,1,n270,59.0,43.93158
59.5,0.5,59.5,0.5,1428,12,59,5,n282,59.0,43.93158
59.75,0.25,59.75,0.25,1434,6,62,1,n271,59.0,43.93158
60.0,0.25,60.0,0.25,1440,6,69,1,n286,60.0,44.563923
60.0,0.5,60.0,0.5,1440,12,54,5,n302,60.0,44.563923
60.25,0.25,60.25,0.25,1446,6,62,1,n287,60.0,44.563923
60.5,0.25,60.5,0.25,1452,6,68,1,n288,60.0,44.563923
60.5,0.5,60.5,0.5,1452,12,53,5,n303,60.0,44.563923
60.75,0.25,60.75,0.25,1458,6,62,1,n289,60.0,44.563923
61.0,0.25,61.0,0.25,1464,6,69,1,n290,61.0,45.202946
61.0,0.5,61.0,0.5,1464,12,54,5,n304,61.0,45.202946
61.25,0.25,61.25,0.25,1470,6,62,1,n291,61.0,45.202946
61.5,0.25,61.5,0.25,1476,6,72,1,n292,61.0,45.202946
61.5,0.5,61.5,0.5,1476,12,57,5,n305,61.0,45.202946
61.75,0.25,61.75,0.25,1482,6,62,1,n293,61.0,45.202946
62.0,0.25,62.0,0.25,1488,6,71,1,n294,62.0,45.848644
62.0,0.5,62.0,0.5,1488,12,55,5,n306,62.0,45.848644
62.25,0.25,62.25,0.25,1494,6,62,1,n295,62.0,45.848644
62.5,0.25,62.5,0.25,1500,6,70,1,n296,62.0,45.848644
62.5,0.5,62.5,0.5,1500,12,54,5,n307,62.0,45.848644
62.75,0.25,62.75,0.25,1506,6,62,1,n297,62.0,45.848644
63.0,0.25,63.0,0.25,1512,6,71,1,n298,63.0,46.484997
63.0,0.5,63.0,0.5,1512,12,55,5,n308,63.0,46.484997
63.25,0.25,63.25,0.25,1518,6,62,1,n299,63.0,46.484997
63.5,0.25,63.5,0.25,1524,6,74,1,n300,63.0,46.484997
63.5,0.5,63.5,0.5,1524,12,59,5,n309,63.0,46.484997
63.75,0.25,63.75,0.25,1530,6,62,1,n301,63.0,46.484997
64.0,0.25,64.0,0.25,1536,6,69,1,n311,64.0,47.140045
64.0,0.5,64.0,0.5,1536,12,54,5,n327,64.0,47.140045
64.0,2.0,64.0,2.0,1536,48,50,6,n339,64.0,47.140045
64.25,0.25,64.25,0.25,1542,6,62,1,n312,64.0,47.140045
64.5,0.25,64.5,0.25,1548,6,68,1,n313,64.0,47.140045
64.5,0.5,64.5,0.5,1548,12,53,5,n328,64.0,47.140045
64.75,0.25,64.75,0.25,1554,6,62,1,n314,64.0,47.140045
65.0,0.25,65.0,0.25,1560,6,69,1,n315,65.0,47.768383
65.0,0.5,65.0,0.5,1560,12,54,5,n329,65.0,47.768383
65.25,0.25,65.25,0.25,1566,6,62,1,n316,65.0,47.768383
65.5,0.25,65.5,0.25,1572,6,72,1,n317,65.0,47.768383
65.5,0.5,65.5,0.5,1572,12,57,5,n330,65.0,47.768383
65.75,0.25,65.75,0.25,1578,6,62,1,n318,65.0,47.768383
66.0,0.25,66.0,0.25,1584,6,71,1,n319,66.0,48.407406
66.0,0.25,66.0,0.25,1584,6,55,5,n331,66.0,48.407406
66.25,0.25,66.25,0.25,1590,6,62,1,n320,66.0,48.407406
66.25,0.25,66.25,0.25,1590,6,59,5,n332,66.0,48.407406
66.5,0.25,66.5,0.25,1596,6,71,1,n321,66.0,48.407406
66.5,0.25,66.5,0.25,1596,6,55,5,n333,66.0,48.407406
66.75,0.25,66.75,0.25,1602,6,62,1,n322,66.0,48.407406
66.75,0.25,66.75,0.25,1602,6,59,5,n334,66.0,48.407406
67.0,0.25,67.0,0.25,1608,6,69,1,n323,67.0,49.031067
67.0,0.25,67.0,0.25,1608,6,54,5,n335,67.0,49.031067
67.25,0.25,67.25,0.25,1614,6,63,1,n324,67.0,49.031067
67.25,0.25,67.25,0.25,1614,6,60,5,n336,67.0,49.031067
67.5,0.25,67.5,0.25,1620,6,69,1,n325,67.0,49.031067
67.5,0.25,67.5,0.25,1620,6,54,5,n337,67.0,49.031067
67.75,0.25,67.75,0.25,1626,6,63,1,n326,67.0,49.031067
67.75,0.25,67.75,0.25,1626,6,60,5,n338,67.0,49.031067
68.0,0.25,68.0,0.25,1632,6,67,1,n341,68.0,49.665417
68.0,0.25,68.0,0.25,1632,6,55,5,n357,68.0,49.665417
68.25,0.25,68.25,0.25,1638,6,64,1,n342,68.0,49.665417
68.25,0.25,68.25,0.25,1638,6,59,5,n358,68.0,49.665417
68.5,0.25,68.5,0.25,1644,6,67,1,n343,68.0,49.665417
68.5,0.25,68.5,0.25,1644,6,55,5,n359,68.0,49.665417
68.75,0.25,68.75,0.25,1650,6,64,1,n344,68.0,49.665417
68.75,0.25,68.75,0.25,1650,6,59,5,n360,68.0,49.665417
69.0,0.25,69.0,0.25,1656,6,66,1,n345,69.0,50.27105
69.0,0.25,69.0,0.25,1656,6,57,5,n361,69.0,50.27105
69.25,0.25,69.25,0.25,1662,6,63,1,n346,69.0,50.27105
69.25,0.25,69.25,0.25,1662,6,60,5,n362,69.0,50.27105
69.5,0.25,69.5,0.25,1668,6,66,1,n347,69.0,50.27105
69.5,0.25,69.5,0.25,1668,6,57,5,n363,69.0,50.27105
69.75,0.25,69.75,0.25,1674,6,63,1,n348,69.0,50.27105
69.75,0.25,69.75,0.25,1674,6,60,5,n364,69.0,50.27105
70.0,0.25,70.0,0.25,1680,6,67,1,n349,70.0,50.90139
70.0,0.25,70.0,0.25,1680,6,55,5,n365,70.0,50.90139
70.25,0.25,70.25,0.25,1686,6,64,1,n350,70.0,50.90139
70.25,0.25,70.25,0.25,1686,6,59,5,n366,70.0,50.90139
70.5,0.25,70.5,0.25,1692,6,67,1,n351,70.0,50.90139
70.5,0.25,70.5,0.25,1692,6,55,5,n367,70.0,50.90139
70.75,0.25,70.75,0.25,1698,6,64,1,n352,70.0,50.90139
70.75,0.25,70.75,0.25,1698,6,59,5,n368,70.0,50.90139
71.0,0.25,71.0,0.25,1704,6,66,1,n353,71.0,51.495007
71.0,0.25,71.0,0.25,1704,6,56,5,n369,71.0,51.495007
71.25,0.25,71.25,0.25,1710,6,62,1,n354,71.0,51.495007
71.25,0.25,71.25,0.25,1710,6,59,5,n370,71.0,51.495007
71.5,0.25,71.5,0.25,1716,6,66,1,n355,71.0,51.495007
71.5,0.25,71.5,0.25,1716,6,56,5,n371,71.0,51.495007
71.75,0.25,71.75,0.25,1722,6,62,1,n356,71.0,51.495007
71.75,0.25,71.75,0.25,1722,6,59,5,n372,71.0,51.495007
72.0,0.5,72.0,0.5,1728,12,61,1,n373,72.0,52.099308
72.0,0.25,72.0,0.25,1728,6,45,5,n381,72.0,52.099308
72.25,0.25,72.25,0.25,1734,6,57,5,n382,72.0,52.099308
72.5,0.5,72.5,0.5,1740,12,62,1,n374,72.0,52.099308
72.5,0.25,72.5,0.25,1740,6,47,5,n383,72.0,52.099308
72.75,0.25,72.75,0.25,1746,6,57,5,n384,72.0,52.099308
73.0,0.5,73.0,0.5,1752,12,64,1,n375,73.0,52.68224
73.0,0.25,73.0,0.25,1752,6,49,5,n385,73.0,52.68224
73.25,0.25,73.25,0.25,1758,6,57,5,n386,73.0,52.68224
73.5,0.5,73.5,0.5,1764,12,66,1,n376,73.0,52.68224
73.5,0.25,73.5,0.25,1764,6,50,5,n387,73.0,52.68224
73.75,0.25,73.75,0.25,1770,6,57,5,n388,73.0,52.68224
74.0,0.5,74.0,0.5,1776,12,67,1,n377,74.0,53.217094
74.0,0.25,74.0,0.25,1776,6,52,5,n389,74.0,53.217094
74.25,0.25,74.25,0.25,1782,6,57,5,n390,74.0,53.217094
74.5,0.5,74.5,0.5,1788,12,66,1,n378,74.0,53.217094
74.5,0.25,74.5,0.25,1788,6,51,5,n391,74.0,53.217094
74.75,0.25,74.75,0.25,1794,6,57,5,n392,74.0,53.217094
75.0,0.5,75.0,0.5,1800,12,67,1,n379,75.0,53.836754
75.0,0.25,75.0,0.25,1800,6,52,5,n393,75.0,53.836754
75.25,0.25,75.25,0.25,1806,6,57,5,n394,75.0,53.836754
75.5,0.5,75.5,0.5,1812,12,64,1,n380,75.0,53.836754
75.5,0.25,75.5,0.25,1812,6,49,5,n395,75.0,53.836754
75.75,0.25,75.75,0.25,1818,6,57,5,n396,75.0,53.836754
76.0,0.25,76.0,0.25,1824,6,66,1,n397,76.0,54.455074
76.0,0.5,76.0,0.5,1824,12,50,5,n413,76.0,54.455074
76.25,0.25,76.25,0.25,1830,6,62,1,n398,76.0,54.455074
76.5,0.25,76.5,0.25,1836,6,67,1,n399,76.0,54.455074
76.5,0.5,76.5,0.5,1836,12,52,5,n414,76.0,54.455074
76.75,0.25,76.75,0.25,1842,6,62,1,n400,76.0,54.455074
77.0,0.25,77.0,0.25,1848,6,69,1,n401,77.0,55.067387
77.0,0.5,77.0,0.5,1848,12,54,5,n415,77.0,55.067387
77.25,0.25,77.25,0.25,1854,6,62,1,n402,77.0,55.067387
77.5,0.25,77.5,0.25,1860,6,71,1,n403,77.0,55.067387
77.5,0.5,77.5,0.5,1860,12,55,5,n416,77.0,55.067387
77.75,0.25,77.75,0.25,1866,6,62,1,n404,77.0,55.067387
78.0,0.25,78.0,0.25,1872,6,72,1,n405,78.0,55.684372
78.0,0.5,78.0,0.5,1872,12,57,5,n417,78.0,55.684372
78.25,0.25,78.25,0.25,1878,6,62,1,n406,78.0,55.684372
78.5,0.25,78.5,0.25,1884,6,71,1,n407,78.0,55.684372
78.5,0.5,78.5,0.5,1884,12,56,5,n418,78.0,55.684372
78.75,0.25,78.75,0.25,1890,6,62,1,n408,78.0,55.684372
79.0,0.25,79.0,0.25,1896,6,72,1,n409,79.0,56.279324
79.0,0.5,79.0,0.5,1896,12,57,5,n419,79.0,56.279324
79.25,0.25,79.25,0.25,1902,6,62,1,n410,79.0,56.279324
79.5,0.25,79.5,0.25,1908,6,69,1,n411,79.0,56.279324
79.5,0.5,79.5,0.5,1908,12,54,5,n420,79.0,56.279324
79.75,0.25,79.75,0.25,1914,6,62,1,n412,79.0,56.279324
