onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
50.0,1.0,25.0,0.5,400,8,73,1,n181,48.0,28.98368
50.0,0.5,25.0,0.25,400,4,58,2,n187,48.0,28.98368
50.5,0.5,25.25,0.25,404,4,61,2,n188,48.0,28.98368
51.0,3.5,25.5,1.75,408,28,70,1,n182,51.0,30.73368
51.0,1.0,25.5,0.5,408,8,64,2,n189,51.0,30.73368
51.0,0.5,25.5,0.25,408,4,43,5,n193,51.0,30.73368
51.5,0.5,25.75,0.25,412,4,61,5,n194,51.0,30.73368
52.0,1.0,26.0,0.5,416,8,63,2,n190,51.0,30.73368
52.0,0.5,26.0,0.25,416,4,59,5,n195,51.0,30.73368
52.5,0.5,26.25,0.25,420,4,58,5,n196,51.0,30.73368
53.0,1.0,26.5,0.5,424,8,61,2,n191,51.0,30.73368
53.0,0.5,26.5,0.25,424,4,56,5,n197,51.0,30.73368
53.5,0.5,26.75,0.25,428,4,55,5,n198,51.0,30.73368
54.0,3.0,27.0,1.5,432,24,59,2,n208,54.0,32.433853
54.0,3.5,27.0,1.75,432,28,56,5,n210,54.0,32.433853
54.5,0.5,27.25,0.25,436,4,68,1,n200,54.0,32.433853
55.0,0.5,27.5,0.25,440,4,67,1,n201,54.0,32.433853
55.5,0.5,27.75,0.25,444,4,70,1,n202,54.0,32.433853
56.0,0.5,28.0,0.25,448,4,68,1,n203,54.0,32.433853
56.5,0.5,28.25,0.25,452,4,65,1,n204,54.0,32.433853
57.0,1.0,28.5,0.5,456,8,62,1,n205,57.0,34.17344
57.0,4.0,28.5,2.0,456,32,58,2,n209,57.0,34.17344
57.5,0.5,28.75,0.25,460,4,56,5,n212,57.0,34.17344
58.0,1.0,29.0,0.5,464,8,63,1,n206,57.0,34.17344
58.0,0.5,29.0,0.25,464,4,54,5,n213,57.0,34.17344
58.5,0.5,29.25,0.25,468,4,53,5,n214,57.0,34.17344
59.0,1.0,29.5,0.5,472,8,65,1,n207,57.0,34.17344
59.0,0.5,29.5,0.25,472,4,51,5,n215,57.0,34.17344
59.5,0.5,29.75,0.25,476,4,50,5,n216,57.0,34.17344
60.0,3.0,30.0,1.5,480,24,66,1,n217,60.0,35.88698
60.0,0.5,30.0,0.25,480,4,51,5,n225,60.0,35.88698
60.5,0.5,30.25,0.25,484,4,53,5,n226,60.0,35.88698
61.0,1.0,30.5,0.5,488,8,63,2,n220,60.0,35.88698
61.0,0.5,30.5,0.25,488,4,54,5,n227,60.0,35.88698
61.5,0.5,30.75,0.25,492,4,46,5,n228,60.0,35.88698
62.0,2.0,31.0,1.0,496,16,56,2,n221,60.0,35.88698
62.0,0.5,31.0,0.25,496,4,47,5,n229,60.0,35.88698
62.5,0.5,31.25,0.25,500,4,51,5,n230,60.0,35.88698
63.0,3.0,31.5,1.5,504,24,65,1,n218,63.0,37.564583
63.0,0.5,31.5,0.25,504,4,49,5,n231,63.0,37.564583
63.5,0.5,31.75,0.25,508,4,51,5,n232,63.0,37.564583
64.0,1.0,32.0,0.5,512,8,61,2,n223,63.0,37.564583
64.0,0.5,32.0,0.25,512,4,53,5,n233,63.0,37.564583
64.5,0.5,32.25,0.25,516,4,44,5,n234,63.0,37.564583
65.0,2.0,32.5,1.0,520,16,54,2,n224,63.0,37.564583
65.0,0.5,32.5,0.25,520,4,46,5,n235,63.0,37.564583
65.5,0.5,32.75,0.25,524,4,49,5,n236,63.0,37.564583
66.0,1.5,33.0,0.75,528,12,63,1,n237,66.0,39.228645
66.0,0.5,33.0,0.25,528,4,47,5,n250,66.0,39.228645
66.5,0.5,33.25,0.25,532,4,49,5,n251,66.0,39.228645
67.0,2.5,33.5,1.25,536,20,59,2,n246,66.0,39.228645
67.0,0.5,33.5,0.25,536,4,51,5,n252,66.0,39.228645
67.5,0.5,33.75,0.25,540,4,63,1,n238,66.0,39.228645
67.5,0.5,33.75,0.25,540,4,42,5,n253,66.0,39.228645
68.0,0.5,34.0,0.25,544,4,65,1,n239,66.0,39.228645
68.0,0.5,34.0,0.25,544,4,44,5,n254,66.0,39.228645
68.5,0.5,34.25,0.25,548,4,66,1,n240,66.0,39.228645
68.5,0.5,34.25,0.25,548,4,47,5,n255,66.0,39.228645
69.0,1.5,34.5,0.75,552,12,68,1,n241,69.0,40.90729
69.0,1.0,34.5,0.5,552,8,38,5,n256,69.0,40.90729
69.5,0.5,34.75,0.25,556,4,59,2,n248,69.0,40.90729
70.0,2.5,35.0,1.25,560,20,58,2,n249,69.0,40.90729
70.0,1.0,35.0,0.5,560,8,50,5,n257,69.0,40.90729
70.5,0.5,35.25,0.25,564,4,62,1,n242,69.0,40.90729
71.0,0.5,35.5,0.25,568,4,65,1,n243,69.0,40.90729
71.0,1.0,35.5,0.5,568,8,46,5,n258,69.0,40.90729
71.5,0.5,35.75,0.25,572,4,68,1,n244,69.0,40.90729
72.0,1.5,36.0,0.75,576,12,66,1,n259,72.0,42.56406
72.0,0.5,36.0,0.25,576,4,51,5,n285,72.0,42.56406
72.5,0.5,36.25,0.25,580,4,58,2,n265,72.0,42.56406
72.5,0.5,36.25,0.25,580,4,53,5,n286,72.0,42.56406
73.0,2.0,36.5,1.0,584,16,63,2,n266,72.0,42.56406
73.0,0.5,36.5,0.25,584,4,54,5,n287,72.0,42.56406
73.5,0.5,36.75,0.25,588,4,66,1,n260,72.0,42.56406
73.5,0.5,36.75,0.25,588,4,51,5,n288,72.0,42.56406
74.0,0.5,37.0,0.25,592,4,68,1,n261,72.0,42.56406
74.0,0.5,37.0,0.25,592,4,53,5,n289,72.0,42.56406
74.5,0.5,37.25,0.25,596,4,71,1,n262,72.0,42.56406
74.5,0.5,37.25,0.25,596,4,56,5,n290,72.0,42.56406
75.0,3.0,37.5,1.5,600,24,65,1,n263,75.0,44.35076
75.0,3.0,37.5,1.5,600,24,62,2,n267,75.0,44.35076
75.0,0.125,37.5,0.0625,600,1,66,4,n268,75.0,44.35076
75.0,1.0,37.5,0.5,600,8,59,5,n291,75.0,44.35076
75.125,0.125,37.5625,0.0625,601,1,65,4,n269,75.0,44.35076
75.25,0.125,37.625,0.0625,602,1,66,4,n270,75.0,44.35076
75.375,0.125,37.6875,0.0625,603,1,65,4,n271,75.0,44.35076
75.5,0.125,37.75,0.0625,604,1,66,4,n272,75.0,44.35076
75.625,0.125,37.8125,0.0625,605,1,65,4,n273,75.0,44.35076
75.75,0.125,37.875,0.0625,606,1,66,4,n274,75.0,44.35076
75.875,0.125,37.9375,0.0625,607,1,65,4,n275,75.0,44.35076
76.0,0.125,38.0,0.0625,608,1,66,4,n276,75.0,44.35076
76.0,1.0,38.0,0.5,608,8,58,5,n292,75.0,44.35076
76.125,0.125,38.0625,0.0625,609,1,65,4,n277,75.0,44.35076
76.25,0.125,38.125,0.0625,610,1,66,4,n278,75.0,44.35076
76.375,0.125,38.1875,0.0625,611,1,65,4,n279,75.0,44.35076
76.5,0.125,38.25,0.0625,612,1,66,4,n280,75.0,44.35076
76.625,0.125,38.3125,0.0625,613,1,65,4,n281,75.0,44.35076
76.75,0.125,38.375,0.0625,614,1,66,4,n282,75.0,44.35076
76.875,1.125,38.4375,0.5625,615,9,65,4,n283,75.0,44.35076
77.0,1.0,38.5,0.5,616,8,56,5,n293,75.0,44.35076
78.0,0.5,39.0,0.25,624,4,63,1,n294,78.0,46.259377
78.0,1.0,39.0,0.5,624,8,63,2,n303,78.0,46.259377
78.0,0.5,39.0,0.25,624,4,54,5,n304,78.0,46.259377
78.5,0.5,39.25,0.25,628,4,65,1,n295,78.0,46.259377
78.5,0.5,39.25,0.25,628,4,56,5,n305,78.0,46.259377
79.0,0.5,39.5,0.25,632,4,66,1,n296,78.0,46.259377
79.0,0.5,39.5,0.25,632,4,58,5,n306,78.0,46.259377
79.5,0.5,39.75,0.25,636,4,63,1,n297,78.0,46.259377
79.5,0.5,39.75,0.25,636,4,54,5,n307,78.0,46.259377
80.0,0.5,40.0,0.25,640,4,65,1,n298,78.0,46.259377
80.0,0.5,40.0,0.25,640,4,56,5,n308,78.0,46.259377
80.5,0.5,40.25,0.25,644,4,68,1,n299,78.0,46.259377
80.5,0.5,40.25,0.25,644,4,59,5,n309,78.0,46.259377
81.0,1.0,40.5,0.5,648,8,71,1,n300,81.0,48.007294
81.0,0.5,40.5,0.25,648,4,50,5,n310,81.0,48.007294
81.5,0.5,40.75,0.25,652,4,51,5,n311,81.0,48.007294
82.0,1.0,41.0,0.5,656,8,70,1,n301,81.0,48.007294
82.0,0.5,41.0,0.25,656,4,53,5,n312,81.0,48.007294
82.5,0.5,41.25,0.25,660,4,46,5,n313,81.0,48.007294
83.0,1.0,41.5,0.5,664,8,68,1,n302,81.0,48.007294
83.0,0.5,41.5,0.25,664,4,50,5,n314,81.0,48.007294
83.5,0.5,41.75,0.25,668,4,53,5,n315,81.0,48.007294
84.0,2.5,42.0,1.25,672,20,66,1,n316,84.0,49.74896
84.0,0.5,42.0,0.25,672,4,63,2,n325,84.0,49.74896
84.0,3.0,42.0,1.5,672,24,51,5,n334,84.0,49.74896
84.5,0.5,42.25,0.25,676,4,61,2,n326,84.0,49.74896
85.0,0.5,42.5,0.25,680,4,59,2,n327,84.0,49.74896
85.5,0.5,42.75,0.25,684,4,63,2,n328,84.0,49.74896
86.0,0.5,43.0,0.25,688,4,61,2,n329,84.0,49.74896
86.5,0.5,43.25,0.25,692,4,68,1,n318,84.0,49.74896
86.5,0.5,43.25,0.25,692,4,58,2,n330,84.0,49.74896
87.0,0.5,43.5,0.25,696,4,70,1,n319,87.0,51.453472
87.0,1.0,43.5,0.5,696,8,55,2,n331,87.0,51.453472
87.0,3.0,43.5,1.5,696,24,49,5,n335,87.0,51.453472
87.5,0.5,43.75,0.25,700,4,71,1,n320,87.0,51.453472
88.0,0.5,44.0,0.25,704,4,73,1,n321,87.0,51.453472
88.0,1.0,44.0,0.5,704,8,56,2,n332,87.0,51.453472
88.5,0.5,44.25,0.25,708,4,70,1,n322,87.0,51.453472
89.0,0.5,44.5,0.25,712,4,71,1,n323,87.0,51.453472
89.0,2.0,44.5,1.0,712,16,58,2,n333,87.0,51.453472
89.5,0.5,44.75,0.25,716,4,73,1,n324,87.0,51.453472
90.0,0.5,45.0,0.25,720,4,75,1,n336,90.0,53.14948
90.0,3.0,45.0,1.5,720,24,47,5,n351,90.0,53.14948
90.5,0.5,45.25,0.25,724,4,73,1,n337,90.0,53.14948
91.0,0.5,45.5,0.25,728,4,71,1,n338,90.0,53.14948
91.0,1.0,45.5,0.5,728,8,56,2,n346,90.0,53.14948
91.5,0.5,45.75,0.25,732,4,75,1,n339,90.0,53.14948
92.0,0.5,46.0,0.25,736,4,73,1,n340,90.0,53.14948
92.0,2.0,46.0,1.0,736,16,64,2,n347,90.0,53.14948
92.5,0.5,46.25,0.25,740,4,70,1,n341,90.0,53.14948
93.0,1.0,46.5,0.5,744,8,67,1,n342,93.0,54.84896
93.0,0.5,46.5,0.25,744,4,46,5,n352,93.0,54.84896
93.5,0.5,46.75,0.25,748,4,49,5,n353,93.0,54.84896
94.0,1.0,47.0,0.5,752,8,68,1,n343,93.0,54.84896
94.0,1.0,47.0,0.5,752,8,63,2,n349,93.0,54.84896
94.0,0.5,47.0,0.25,752,4,47,5,n354,93.0,54.84896
94.5,0.5,47.25,0.25,756,4,46,5,n355,93.0,54.84896
95.0,1.0,47.5,0.5,760,8,70,1,n344,93.0,54.84896
95.0,1.0,47.5,0.5,760,8,61,2,n350,93.0,54.84896
95.0,0.5,47.5,0.25,760,4,44,5,n356,93.0,54.84896
95.5,0.5,47.75,0.25,764,4,43,5,n357,93.0,54.84896
96.0,1.5,48.0,0.75,768,12,71,1,n358,96.0,56.536457
96.0,0.5,48.0,0.25,768,4,59,2,n363,96.0,56.536457
96.0,0.5,48.0,0.25,768,4,44,5,n372,96.0,56.536457
96.5,0.5,48.25,0.25,772,4,63,2,n364,96.0,56.536457
96.5,0.5,48.25,0.25,772,4,42,5,n373,96.0,56.536457
97.0,2.0,48.5,1.0,776,16,68,2,n365,96.0,56.536457
97.0,0.5,48.5,0.25,776,4,40,5,n374,96.0,56.536457
97.5,0.5,48.75,0.25,780,4,70,1,n359,96.0,56.536457
97.5,0.5,48.75,0.25,780,4,44,5,n375,96.0,56.536457
98.0,0.5,49.0,0.25,784,4,72,1,n360,96.0,56.536457
98.0,0.5,49.0,0.25,784,4,42,5,n376,96.0,56.536457
98.5,0.5,49.25,0.25,788,4,73,1,n361,96.0,56.536457
98.5,0.5,49.25,0.25,788,4,39,5,n377,96.0,56.536457
99.0,3.0,49.5,1.5,792,24,75,1,n362,99.0,58.223957
99.0,0.5,49.5,0.25,792,4,66,2,n366,99.0,58.223957
99.0,1.0,49.5,0.5,792,8,36,5,n378,99.0,58.223957
99.5,0.5,49.75,0.25,796,4,68,2,n367,99.0,58.223957
100.0,0.5,50.0,0.25,800,4,69,2,n368,99.0,58.223957
100.0,1.0,50.0,0.5,800,8,37,5,n379,99.0,58.223957
100.5,0.5,50.25,0.25,804,4,66,2,n369,99.0,58.223957
101.0,0.5,50.5,0.25,808,4,73,2,n370,99.0,58.223957
101.0,1.0,50.5,0.5,808,8,39,5,n380,99.0,58.223957
101.5,0.5,50.75,0.25,812,4,72,2,n371,99.0,58.223957
102.0,0.5,51.0,0.25,816,4,73,1,n381,102.0,59.891666
102.0,3.0,51.0,1.5,816,24,73,2,n390,102.0,59.891666
102.0,0.5,51.0,0.25,816,4,40,5,n394,102.0,59.891666
102.5,0.5,51.25,0.25,820,4,75,1,n382,102.0,59.891666
102.5,0.5,51.25,0.25,820,4,42,5,n395,102.0,59.891666
103.0,0.5,51.5,0.25,824,4,76,1,n383,102.0,59.891666
103.0,0.5,51.5,0.25,824,4,44,5,n396,102.0,59.891666
103.5,0.5,51.75,0.25,828,4,73,1,n384,102.0,59.891666
103.5,0.5,51.75,0.25,828,4,40,5,n397,102.0,59.891666
104.0,0.5,52.0,0.25,832,4,75,1,n385,102.0,59.891666
104.0,0.5,52.0,0.25,832,4,42,5,n398,102.0,59.891666
104.5,0.5,52.25,0.25,836,4,78,1,n386,102.0,59.891666
104.5,0.5,52.25,0.25,836,4,45,5,n399,102.0,59.891666
105.0,1.0,52.5,0.5,840,8,81,1,n387,105.0,61.548958
105.0,1.0,52.5,0.5,840,8,72,2,n391,105.0,61.548958
105.0,0.5,52.5,0.25,840,4,39,5,n400,105.0,61.548958
105.5,0.5,52.75,0.25,844,4,40,5,n401,105.0,61.548958
106.0,1.0,53.0,0.5,848,8,80,1,n388,105.0,61.548958
106.0,1.0,53.0,0.5,848,8,73,2,n392,105.0,61.548958
106.0,0.5,53.0,0.25,848,4,42,5,n402,105.0,61.548958
106.5,0.5,53.25,0.25,852,4,44,5,n403,105.0,61.548958
107.0,1.0,53.5,0.5,856,8,78,1,n389,105.0,61.548958
107.0,2.0,53.5,1.0,856,16,75,2,n393,105.0,61.548958
107.0,0.5,53.5,0.25,856,4,46,5,n404,105.0,61.548958
107.5,0.5,53.75,0.25,860,4,48,5,n405,105.0,61.548958
108.0,4.0,54.0,2.0,864,32,76,1,n406,108.0,63.295834
108.0,0.5,54.0,0.25,864,4,49,5,n414,108.0,63.295834
108.5,0.5,54.25,0.25,868,4,51,5,n415,108.0,63.295834
109.0,1.0,54.5,0.5,872,8,73,2,n411,108.0,63.295834
109.0,0.5,54.5,0.25,872,4,52,5,n416,108.0,63.295834
109.5,0.5,54.75,0.25,876,4,49,5,n417,108.0,63.295834
110.0,1.0,55.0,0.5,880,8,71,2,n412,108.0,63.295834
110.0,0.5,55.0,0.25,880,4,52,5,n418,108.0,63.295834
