onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.5,0.5,12.5,0.5,50,2,67,3,n33,12.0,11.926562
12.5,0.25,12.5,0.25,50,1,56,7,n41,12.0,11.926562
12.75,0.25,12.75,0.25,51,1,58,7,n42,12.0,11.926562
13.0,0.5,13.0,0.5,52,2,68,3,n34,13.0,12.953646
13.0,0.5,13.0,0.5,52,2,59,7,n43,13.0,12.953646
13.5,0.5,13.5,0.5,54,2,59,3,n35,13.0,12.953646
13.5,0.5,13.5,0.5,54,2,56,7,n44,13.0,12.953646
14.0,0.5,14.0,0.5,56,2,61,3,n36,14.0,13.978125
14.0,0.5,14.0,0.5,56,2,58,7,n45,14.0,13.978125
14.5,0.5,14.5,0.5,58,2,61,3,n37,14.0,13.978125
15.0,0.5,15.0,0.5,60,2,63,3,n38,15.0,14.989584
15.0,0.5,15.0,0.5,60,2,55,7,n47,15.0,14.989584
15.5,0.5,15.5,0.5,62,2,63,3,n39,15.0,14.989584
16.0,1.0,16.0,1.0,64,4,56,2,n55,16.0,16.008333
16.0,0.5,16.0,0.5,64,2,56,7,n63,16.0,16.008333
16.5,0.5,16.5,0.5,66,2,54,7,n64,16.0,16.008333
17.0,1.0,17.0,1.0,68,4,68,1,n49,17.0,17.063889
17.0,1.5,17.0,1.5,68,6,61,2,n56,17.0,17.063889
17.0,1.0,17.0,1.0,68,4,52,7,n65,17.0,17.063889
18.0,0.5,18.0,0.5,72,2,67,1,n50,18.0,18.035418
18.0,0.5,18.0,0.5,72,2,51,7,n66,18.0,18.035418
18.5,0.25,18.5,0.25,74,1,68,1,n51,18.0,18.035418
18.5,0.25,18.5,0.25,74,1,59,2,n58,18.0,18.035418
18.5,1.0,18.5,1.0,74,4,56,7,n67,18.0,18.035418
18.75,0.25,18.75,0.25,75,1,70,1,n52,18.0,18.035418
18.75,0.25,18.75,0.25,75,1,61,2,n59,18.0,18.035418
19.0,0.5,19.0,0.5,76,2,71,1,n53,19.0,19.083332
19.0,0.5,19.0,0.5,76,2,63,2,n60,19.0,19.083332
19.5,0.5,19.5,0.5,78,2,70,1,n54,19.0,19.083332
19.5,0.25,19.5,0.25,78,1,62,2,n61,19.0,19.083332
19.5,0.5,19.5,0.5,78,2,58,7,n68,19.0,19.083332
19.75,0.25,19.75,0.25,79,1,63,2,n62,19.0,19.083332
20.0,0.5,20.0,0.5,80,2,68,1,n69,20.0,20.120832
20.0,0.5,20.0,0.5,80,2,65,2,n77,20.0,20.120832
20.0,1.0,20.0,1.0,80,4,59,7,n84,20.0,20.120832
20.5,0.5,20.5,0.5,82,2,74,1,n70,20.0,20.120832
20.5,0.25,20.5,0.25,82,1,63,2,n78,20.0,20.120832
20.75,0.25,20.75,0.25,83,1,65,2,n79,20.0,20.120832
21.0,0.5,21.0,0.5,84,2,75,1,n71,21.0,21.154514
21.0,0.5,21.0,0.5,84,2,66,2,n80,21.0,21.154514
21.0,1.0,21.0,1.0,84,4,58,7,n85,21.0,21.154514
21.5,0.5,21.5,0.5,86,2,66,1,n72,21.0,21.154514
21.5,0.5,21.5,0.5,86,2,63,2,n81,21.0,21.154514
22.0,0.5,22.0,0.5,88,2,68,1,n73,22.0,22.200348
22.0,0.5,22.0,0.5,88,2,65,2,n82,22.0,22.200348
22.0,2.5,22.0,2.5,88,10,56,7,n86,22.0,22.200348
22.5,0.5,22.5,0.5,90,2,68,1,n74,22.0,22.200348
23.0,0.5,23.0,0.5,92,2,70,1,n75,23.0,23.201042
23.0,0.5,23.0,0.5,92,2,62,2,n83,23.0,23.201042
23.5,0.5,23.5,0.5,94,2,70,1,n76,23.0,23.201042
24.0,0.5,24.0,0.5,96,2,63,1,n87,24.0,24.25
24.0,1.0,24.0,1.0,96,4,63,2,n96,24.0,24.25
24.5,0.5,24.5,0.5,98,2,65,1,n88,24.0,24.25
24.5,0.25,24.5,0.25,98,1,54,7,n106,24.0,24.25
24.75,0.25,24.75,0.25,99,1,56,7,n107,24.0,24.25
25.0,1.5,25.0,1.5,100,6,66,1,n89,25.0,25.291668
25.0,0.5,25.0,0.5,100,2,58,5,n100,25.0,25.291668
25.0,1.0,25.0,1.0,100,4,51,7,n108,25.0,25.291668
25.5,0.5,25.5,0.5,102,2,58,2,n97,25.0,25.291668
25.5,0.5,25.5,0.5,102,2,54,5,n101,25.0,25.291668
26.0,1.0,26.0,1.0,104,4,56,2,n98,26.0,26.296528
26.0,0.5,26.0,0.5,104,2,51,5,n102,26.0,26.296528
26.0,0.5,26.0,0.5,104,2,48,7,n109,26.0,26.296528
26.5,0.25,26.5,0.25,106,1,64,1,n91,26.0,26.296528
26.5,0.5,26.5,0.5,106,2,52,5,n103,26.0,26.296528
26.5,0.25,26.5,0.25,106,1,49,7,n110,26.0,26.296528
26.75,0.25,26.75,0.25,107,1,66,1,n92,26.0,26.296528
26.75,0.25,26.75,0.25,107,1,51,7,n111,26.0,26.296528
27.0,0.5,27.0,0.5,108,2,68,1,n93,27.0,27.296875
27.0,0.5,27.0,0.5,108,2,52,7,n112,27.0,27.296875
27.5,0.25,27.5,0.25,110,1,67,1,n94,27.0,27.296875
27.5,0.5,27.5,0.5,110,2,63,2,n99,27.0,27.296875
27.5,0.5,27.5,0.5,110,2,59,5,n104,27.0,27.296875
27.5,0.5,27.5,0.5,110,2,51,7,n113,27.0,27.296875
27.75,0.25,27.75,0.25,111,1,68,1,n95,27.0,27.296875
28.0,0.5,28.0,0.5,112,2,70,1,n114,28.0,28.351301
28.0,0.5,28.0,0.5,112,2,64,2,n121,28.0,28.351301
28.0,1.0,28.0,1.0,112,4,61,3,n129,28.0,28.351301
28.0,0.5,28.0,0.5,112,2,49,5,n131,28.0,28.351301
28.5,0.25,28.5,0.25,114,1,68,1,n115,28.0,28.351301
28.5,0.5,28.5,0.5,114,2,63,2,n122,28.0,28.351301
28.5,0.5,28.5,0.5,114,2,55,5,n132,28.0,28.351301
28.75,0.25,28.75,0.25,115,1,70,1,n116,28.0,28.351301
29.0,0.5,29.0,0.5,116,2,71,1,n117,29.0,29.352604
29.0,0.5,29.0,0.5,116,2,56,5,n133,29.0,29.352604
29.5,0.5,29.5,0.5,118,2,68,1,n118,29.0,29.352604
29.5,0.5,29.5,0.5,118,2,63,2,n124,29.0,29.352604
29.5,0.5,29.5,0.5,118,2,63,3,n130,29.0,29.352604
29.5,0.5,29.5,0.5,118,2,47,5,n134,29.0,29.352604
30.0,0.5,30.0,0.5,120,2,70,1,n119,30.0,30.39349
30.0,0.5,30.0,0.5,120,2,61,2,n125,30.0,30.39349
30.0,0.5,30.0,0.5,120,2,64,2,n126,30.0,30.39349
30.0,0.5,30.0,0.5,120,2,49,5,n135,30.0,30.39349
30.5,0.5,30.5,0.5,122,2,49,5,n136,30.0,30.39349
31.0,0.5,31.0,0.5,124,2,67,1,n120,31.0,31.440365
31.0,0.5,31.0,0.5,124,2,58,2,n127,31.0,31.440365
31.0,0.5,31.0,0.5,124,2,63,2,n128,31.0,31.440365
31.0,0.5,31.0,0.5,124,2,51,5,n137,31.0,31.440365
31.5,0.5,31.5,0.5,126,2,51,5,n138,31.0,31.440365
32.0,0.5,32.0,0.5,128,2,68,1,n139,32.0,32.48073
32.0,1.0,32.0,1.0,128,4,59,2,n146,32.0,32.48073
32.0,1.0,32.0,1.0,128,4,63,2,n147,32.0,32.48073
32.0,1.0,32.0,1.0,128,4,44,5,n155,32.0,32.48073
32.5,0.5,32.5,0.5,130,2,70,1,n140,32.0,32.48073
33.0,1.0,33.0,1.0,132,4,71,1,n141,33.0,33.51146
33.5,0.5,33.5,0.5,134,2,59,2,n149,33.0,33.51146
33.5,0.5,33.5,0.5,134,2,66,2,n150,33.0,33.51146
33.5,0.5,33.5,0.5,134,2,51,5,n157,33.0,33.51146
34.0,0.5,34.0,0.5,136,2,73,1,n142,34.0,34.54505
34.0,0.5,34.0,0.5,136,2,64,2,n151,34.0,34.54505
34.0,0.5,34.0,0.5,136,2,68,2,n152,34.0,34.54505
34.0,0.5,34.0,0.5,136,2,52,5,n158,34.0,34.54505
34.5,0.5,34.5,0.5,138,2,52,5,n159,34.0,34.54505
35.0,0.5,35.0,0.5,140,2,70,1,n144,35.0,35.534897
35.0,0.5,35.0,0.5,140,2,61,2,n153,35.0,35.534897
35.0,0.5,35.0,0.5,140,2,66,2,n154,35.0,35.534897
35.0,0.5,35.0,0.5,140,2,54,5,n160,35.0,35.534897
35.5,0.5,35.5,0.5,142,2,54,5,n161,35.0,35.534897
36.0,0.5,36.0,0.5,144,2,71,1,n162,36.0,36.553123
36.0,1.0,36.0,1.0,144,4,63,2,n170,36.0,36.553123
36.0,1.0,36.0,1.0,144,4,66,2,n171,36.0,36.553123
36.0,1.0,36.0,1.0,144,4,47,5,n178,36.0,36.553123
36.5,0.25,36.5,0.25,146,1,75,1,n163,36.0,36.553123
36.75,0.25,36.75,0.25,147,1,74,1,n164,36.0,36.553123
37.0,1.0,37.0,1.0,148,4,75,1,n165,37.0,37.547916
37.5,0.5,37.5,0.5,150,2,63,2,n172,37.0,37.547916
37.5,0.5,37.5,0.5,150,2,70,2,n173,37.0,37.547916
37.5,0.5,37.5,0.5,150,2,54,5,n180,37.0,37.547916
38.0,0.5,38.0,0.5,152,2,77,1,n166,38.0,38.522396
38.0,0.5,38.0,0.5,152,2,68,2,n174,38.0,38.522396
38.0,0.5,38.0,0.5,152,2,71,2,n175,38.0,38.522396
38.0,0.5,38.0,0.5,152,2,56,5,n181,38.0,38.522396
38.5,0.5,38.5,0.5,154,2,56,5,n182,38.0,38.522396
39.0,0.5,39.0,0.5,156,2,74,1,n168,39.0,39.54948
39.0,0.5,39.0,0.5,156,2,65,2,n176,39.0,39.54948
39.0,0.5,39.0,0.5,156,2,70,2,n177,39.0,39.54948
39.0,0.5,39.0,0.5,156,2,58,5,n183,39.0,39.54948
39.5,0.5,39.5,0.5,158,2,58,5,n184,39.0,39.54948
40.0,0.5,40.0,0.5,160,2,75,1,n185,40.0,40.558594
40.0,0.5,40.0,0.5,160,2,63,2,n194,40.0,40.558594
40.0,0.5,40.0,0.5,160,2,66,3,n201,40.0,40.558594
40.0,0.5,40.0,0.5,160,2,51,5,n203,40.0,40.558594
40.5,0.5,40.5,0.5,162,2,77,1,n186,40.0,40.558594
40.5,0.5,40.5,0.5,162,2,68,3,n202,40.0,40.558594
41.0,1.5,41.0,1.5,164,6,78,1,n187,41.0,41.540627
41.0,0.5,41.0,0.5,164,2,70,2,n195,41.0,41.540627
41.0,1.0,41.0,1.0,164,4,63,7,n204,41.0,41.540627
41.5,0.25,41.5,0.25,166,1,71,2,n196,41.0,41.540627
41.75,0.25,41.75,0.25,167,1,70,2,n197,41.0,41.540627
42.0,0.5,42.0,0.5,168,2,68,2,n198,42.0,42.571354
42.0,0.5,42.0,0.5,168,2,60,7,n205,42.0,42.571354
42.5,0.25,42.5,0.25,170,1,76,1,n189,42.0,42.571354
42.5,1.0,42.5,1.0,170,4,73,2,n199,42.0,42.571354
42.5,0.25,42.5,0.25,170,1,61,7,n206,42.0,42.571354
42.75,0.25,42.75,0.25,171,1,78,1,n190,42.0,42.571354
42.75,0.25,42.75,0.25,171,1,63,7,n207,42.0,42.571354
43.0,0.5,43.0,0.5,172,2,80,1,n191,43.0,43.594273
43.0,0.5,43.0,0.5,172,2,64,7,n208,43.0,43.594273
43.5,0.25,43.5,0.25,174,1,79,1,n192,43.0,43.594273
43.5,0.5,43.5,0.5,174,2,75,2,n200,43.0,43.594273
43.5,0.5,43.5,0.5,174,2,63,7,n209,43.0,43.594273
43.75,0.25,43.75,0.25,175,1,80,1,n193,43.0,43.594273
44.0,0.5,44.0,0.5,176,2,82,1,n210,44.0,44.600346
44.0,1.0,44.0,1.0,176,4,76,2,n219,44.0,44.600346
44.0,0.5,44.0,0.5,176,2,61,7,n222,44.0,44.600346
44.5,0.25,44.5,0.25,178,1,80,1,n211,44.0,44.600346
44.5,0.5,44.5,0.5,178,2,67,7,n223,44.0,44.600346
44.75,0.25,44.75,0.25,179,1,82,1,n212,44.0,44.600346
45.0,0.5,45.0,0.5,180,2,83,1,n213,45.0,45.601734
45.0,1.0,45.0,1.0,180,4,75,2,n220,45.0,45.601734
45.0,0.5,45.0,0.5,180,2,68,7,n224,45.0,45.601734
45.5,0.5,45.5,0.5,182,2,80,1,n214,45.0,45.601734
45.5,0.5,45.5,0.5,182,2,59,7,n225,45.0,45.601734
46.0,0.5,46.0,0.5,184,2,82,1,n215,46.0,46.595833
46.0,3.0,46.0,3.0,184,12,73,2,n221,46.0,46.595833
46.0,0.5,46.0,0.5,184,2,61,7,n226,46.0,46.595833
46.5,0.5,46.5,0.5,186,2,61,7,n227,46.0,46.595833
47.0,0.5,47.0,0.5,188,2,79,1,n217,47.0,47.59844
47.0,0.5,47.0,0.5,188,2,63,7,n228,47.0,47.59844
47.5,0.5,47.5,0.5,190,2,63,7,n229,47.0,47.59844
48.0,0.5,48.0,0.5,192,2,80,1,n230,48.0,48.608334
48.0,1.0,48.0,1.0,192,4,56,7,n242,48.0,48.608334
48.5,0.25,48.5,0.25,194,1,78,1,n231,48.0,48.608334
48.75,0.25,48.75,0.25,195,1,76,1,n232,48.0,48.608334
49.0,0.5,49.0,0.5,196,2,75,1,n233,49.0,49.60677
49.0,1.0,49.0,1.0,196,4,71,2,n240,49.0,49.60677
49.5,0.5,49.5,0.5,198,2,76,1,n234,49.0,49.60677
49.5,0.5,49.5,0.5,198,2,56,7,n244,49.0,49.60677
50.0,0.5,50.0,0.5,200,2,78,1,n235,50.0,50.578472
50.0,3.0,50.0,3.0,200,12,69,2,n241,50.0,50.578472
50.0,0.5,50.0,0.5,200,2,57,7,n245,50.0,50.578472
50.5,0.5,50.5,0.5,202,2,57,7,n246,50.0,50.578472
51.0,0.5,51.0,0.5,204,2,75,1,n237,51.0,51.57448
51.0,0.5,51.0,0.5,204,2,59,7,n247,51.0,51.57448
51.5,0.5,51.5,0.5,206,2,59,7,n248,51.0,51.57448
52.0,0.5,52.0,0.5,208,2,76,1,n249,52.0,52.588543
52.0,1.0,52.0,1.0,208,4,52,7,n261,52.0,52.588543
52.5,0.25,52.5,0.25,210,1,75,1,n250,52.0,52.588543
52.75,0.25,52.75,0.25,211,1,73,1,n251,52.0,52.588543
53.0,0.5,53.0,0.5,212,2,72,1,n252,53.0,53.620834
53.0,1.0,53.0,1.0,212,4,68,2,n259,53.0,53.620834
53.5,0.5,53.5,0.5,214,2,73,1,n253,53.0,53.620834
53.5,0.5,53.5,0.5,214,2,52,7,n262,53.0,53.620834
54.0,0.5,54.0,0.5,216,2,75,1,n254,54.0,54.631596
54.0,2.5,54.0,2.5,216,10,66,2,n260,54.0,54.631596
54.0,0.5,54.0,0.5,216,2,54,7,n263,54.0,54.631596
54.5,0.5,54.5,0.5,218,2,54,7,n264,54.0,54.631596
55.0,0.5,55.0,0.5,220,2,72,1,n256,55.0,55.61198
55.0,0.5,55.0,0.5,220,2,56,7,n265,55.0,55.61198
55.5,0.5,55.5,0.5,222,2,56,7,n266,55.0,55.61198
56.0,1.0,56.0,1.0,224,4,73,1,n267,56.0,56.61771
56.0,0.5,56.0,0.5,224,2,49,5,n284,56.0,56.61771
56.5,0.25,56.5,0.25,226,1,64,2,n273,56.0,56.61771
56.5,0.5,56.5,0.5,226,2,51,5,n285,56.0,56.61771
56.75,0.25,56.75,0.25,227,1,66,2,n274,56.0,56.61771
57.0,0.5,57.0,0.5,228,2,68,2,n275,57.0,57.66528
57.0,0.5,57.0,0.5,228,2,52,5,n286,57.0,57.66528
57.0,1.0,57.0,1.0,228,4,49,6,n290,57.0,57.66528
57.5,0.25,57.5,0.25,230,1,66,2,n276,57.0,57.66528
57.5,0.5,57.5,0.5,230,2,54,5,n287,57.0,57.66528
57.75,0.25,57.75,0.25,231,1,64,2,n277,57.0,57.66528
58.0,0.5,58.0,0.5,232,2,63,2,n278,58.0,58.721527
58.0,1.5,58.0,1.5,232,6,56,5,n288,58.0,58.721527
58.0,0.5,58.0,0.5,232,2,48,6,n291,58.0,58.721527
58.5,1.0,58.5,1.0,234,4,73,1,n270,58.0,58.721527
58.5,0.25,58.5,0.25,234,1,64,2,n279,58.0,58.721527
58.5,0.25,58.5,0.25,234,1,49,6,n292,58.0,58.721527
58.75,0.25,58.75,0.25,235,1,66,2,n280,58.0,58.721527
58.75,0.25,58.75,0.25,235,1,51,6,n293,58.0,58.721527
59.0,0.5,59.0,0.5,236,2,68,2,n281,59.0,59.757812
59.0,0.5,59.0,0.5,236,2,52,6,n294,59.0,59.757812
59.5,0.5,59.5,0.5,238,2,75,1,n271,59.0,59.757812
59.5,0.25,59.5,0.25,238,1,67,2,n282,59.0,59.757812
59.5,0.5,59.5,0.5,238,2,59,5,n289,59.0,59.757812
59.5,0.5,59.5,0.5,238,2,51,6,n295,59.0,59.757812
59.75,0.25,59.75,0.25,239,1,68,2,n283,59.0,59.757812
60.0,1.0,60.0,1.0,240,4,76,1,n296,60.0,60.78125
60.0,0.5,60.0,0.5,240,2,70,2,n299,60.0,60.78125
60.0,1.0,60.0,1.0,240,4,61,3,n308,60.0,60.78125
60.0,0.5,60.0,0.5,240,2,49,5,n313,60.0,60.78125
60.5,0.25,60.5,0.25,242,1,68,2,n300,60.0,60.78125
60.5,0.5,60.5,0.5,242,2,55,5,n314,60.0,60.78125
60.75,0.25,60.75,0.25,243,1,70,2,n301,60.0,60.78125
61.0,1.0,61.0,1.0,244,4,75,1,n297,61.0,61.77639
61.0,0.5,61.0,0.5,244,2,71,2,n302,61.0,61.77639
61.0,0.5,61.0,0.5,244,2,59,3,n309,61.0,61.77639
61.0,0.5,61.0,0.5,244,2,56,5,n315,61.0,61.77639
61.5,0.5,61.5,0.5,246,2,68,2,n303,61.0,61.77639
61.5,0.5,61.5,0.5,246,2,63,3,n310,61.0,61.77639
61.5,0.5,61.5,0.5,246,2,47,5,n316,61.0,61.77639
62.0,2.5,62.0,2.5,248,10,73,1,n298,62.0,62.790886
62.0,0.5,62.0,0.5,248,2,70,2,n304,62.0,62.790886
62.0,0.5,62.0,0.5,248,2,64,3,n311,62.0,62.790886
62.0,0.5,62.0,0.5,248,2,49,5,n317,62.0,62.790886
62.5,0.5,62.5,0.5,250,2,49,5,n318,62.0,62.790886
63.0,0.5,63.0,0.5,252,2,67,2,n306,63.0,63.80868
63.0,0.5,63.0,0.5,252,2,63,3,n312,63.0,63.80868
63.0,0.5,63.0,0.5,252,2,51,5,n319,63.0,63.80868
63.5,0.5,63.5,0.5,254,2,51,5,n320,63.0,63.80868
64.0,0.5,64.0,0.5,256,2,68,3,n329,64.0,64.806595
64.0,0.5,64.0,0.5,256,2,63,5,n331,64.0,64.806595
64.0,0.5,64.0,0.5,256,2,44,6,n338,64.0,64.806595
64.5,0.5,64.5,0.5,258,2,79,1,n322,64.0,64.806595
64.5,0.5,64.5,0.5,258,2,46,6,n339,64.0,64.806595
65.0,0.5,65.0,0.5,260,2,80,1,n323,65.0,65.81111
65.0,1.0,65.0,1.0,260,4,56,5,n332,65.0,65.81111
65.0,0.5,65.0,0.5,260,2,47,6,n340,65.0,65.81111
65.5,0.5,65.5,0.5,262,2,71,1,n324,65.0,65.81111
65.5,0.5,65.5,0.5,262,2,49,6,n341,65.0,65.81111
66.0,0.5,66.0,0.5,264,2,70,1,n325,66.0,66.84653
66.0,0.5,66.0,0.5,264,2,55,5,n333,66.0,66.84653
66.0,1.0,66.0,1.0,264,4,51,6,n342,66.0,66.84653
66.5,0.5,66.5,0.5,266,2,79,1,n326,66.0,66.84653
66.5,0.25,66.5,0.25,266,1,56,5,n334,66.0,66.84653
66.75,0.25,66.75,0.25,267,1,58,5,n335,66.0,66.84653
67.0,0.5,67.0,0.5,268,2,80,1,n327,67.0,67.8474
67.0,0.5,67.0,0.5,268,2,59,5,n336,67.0,67.8474
67.5,0.5,67.5,0.5,270,2,73,1,n328,67.0,67.8474
67.5,0.5,67.5,0.5,270,2,67,3,n330,67.0,67.8474
67.5,0.5,67.5,0.5,270,2,58,5,n337,67.0,67.8474
67.5,0.5,67.5,0.5,270,2,51,6,n343,67.0,67.8474
68.0,0.5,68.0,0.5,272,2,71,1,n344,68.0,68.84974
68.0,1.0,68.0,1.0,272,4,68,2,n352,68.0,68.84974
68.0,0.5,68.0,0.5,272,2,56,5,n358,68.0,68.84974
68.0,1.0,68.0,1.0,272,4,53,6,n366,68.0,68.84974
68.5,0.5,68.5,0.5,274,2,80,1,n345,68.0,68.84974
68.5,0.5,68.5,0.5,274,2,62,5,n359,68.0,68.84974
69.0,0.5,69.0,0.5,276,2,78,1,n346,69.0,69.834724
69.0,0.5,69.0,0.5,276,2,63,5,n360,69.0,69.834724
69.0,2.0,69.0,2.0,276,8,51,6,n367,69.0,69.834724
69.5,0.5,69.5,0.5,278,2,70,1,n347,69.0,69.834724
69.5,0.5,69.5,0.5,278,2,66,2,n354,69.0,69.834724
69.5,0.5,69.5,0.5,278,2,54,5,n361,69.0,69.834724
70.0,0.5,70.0,0.5,280,2,68,1,n348,70.0,70.806595
70.0,1.0,70.0,1.0,280,4,65,2,n355,70.0,70.806595
70.0,0.5,70.0,0.5,280,2,56,5,n362,70.0,70.806595
70.5,0.5,70.5,0.5,282,2,78,1,n349,70.0,70.806595
70.5,0.5,70.5,0.5,282,2,56,5,n363,70.0,70.806595
71.0,0.5,71.0,0.5,284,2,77,1,n350,71.0,71.78403
71.0,0.5,71.0,0.5,284,2,58,5,n364,71.0,71.78403
71.0,1.0,71.0,1.0,284,4,50,6,n368,71.0,71.78403
71.5,0.5,71.5,0.5,286,2,68,1,n351,71.0,71.78403
71.5,1.0,71.5,1.0,286,4,65,2,n357,71.0,71.78403
71.5,0.5,71.5,0.5,286,2,58,5,n365,71.0,71.78403
72.0,1.0,72.0,1.0,288,4,66,1,n369,72.0,72.80469
72.0,0.5,72.0,0.5,288,2,51,5,n379,72.0,72.80469
72.0,1.0,72.0,1.0,288,4,51,6,n388,72.0,72.80469
72.5,0.25,72.5,0.25,290,1,63,2,n377,72.0,72.80469
72.5,0.5,72.5,0.5,290,2,53,5,n380,72.0,72.80469
72.75,0.25,72.75,0.25,291,1,62,2,n378,72.0,72.80469
73.0,1.0,73.0,1.0,292,4,63,1,n370,73.0,73.82864
73.0,1.5,73.0,1.5,292,6,54,5,n381,73.0,73.82864
73.25,0.25,73.25,0.25,293,1,39,6,n389,73.0,73.82864
73.5,0.25,73.5,0.25,294,1,40,6,n390,73.0,73.82864
73.75,0.25,73.75,0.25,295,1,42,6,n391,73.0,73.82864
74.0,0.5,74.0,0.5,296,2,60,1,n371,74.0,74.85833
74.0,0.5,74.0,0.5,296,2,44,6,n392,74.0,74.85833
74.5,0.25,74.5,0.25,298,1,61,1,n372,74.0,74.85833
74.5,0.25,74.5,0.25,298,1,52,5,n383,74.0,74.85833
74.5,1.0,74.5,1.0,298,4,49,6,n393,74.0,74.85833
74.75,0.25,74.75,0.25,299,1,63,1,n373,74.0,74.85833
74.75,0.25,74.75,0.25,299,1,54,5,n384,74.0,74.85833
75.0,0.5,75.0,0.5,300,2,64,1,n374,75.0,75.875
75.0,0.5,75.0,0.5,300,2,56,5,n385,75.0,75.875
75.5,0.5,75.5,0.5,302,2,63,1,n375,75.0,75.875
75.5,0.25,75.5,0.25,302,1,55,5,n386,75.0,75.875
75.5,0.5,75.5,0.5,302,2,51,6,n394,75.0,75.875
75.75,0.25,75.75,0.25,303,1,56,5,n387,75.0,75.875
76.0,0.5,76.0,0.5,304,2,61,1,n395,76.0,76.8625
76.0,0.5,76.0,0.5,304,2,58,5,n403,76.0,76.8625
76.0,1.0,76.0,1.0,304,4,52,6,n412,76.0,76.8625
76.5,0.5,76.5,0.5,306,2,67,1,n396,76.0,76.8625
76.5,0.25,76.5,0.25,306,1,56,5,n404,76.0,76.8625
76.75,0.25,76.75,0.25,307,1,58,5,n405,76.0,76.8625
77.0,0.5,77.0,0.5,308,2,68,1,n397,77.0,77.90659
77.0,0.5,77.0,0.5,308,2,59,5,n406,77.0,77.90659
77.0,1.0,77.0,1.0,308,4,51,6,n413,77.0,77.90659
77.5,0.5,77.5,0.5,310,2,59,1,n398,77.0,77.90659
77.5,0.5,77.5,0.5,310,2,56,5,n407,77.0,77.90659
78.0,0.5,78.0,0.5,312,2,61,1,n399,78.0,78.93229
78.0,0.5,78.0,0.5,312,2,58,5,n408,78.0,78.93229
78.0,2.5,78.0,2.5,312,10,49,6,n414,78.0,78.93229
78.5,0.5,78.5,0.5,314,2,61,1,n400,78.0,78.93229
79.0,0.5,79.0,0.5,316,2,63,1,n401,79.0,79.91719
79.0,0.5,79.0,0.5,316,2,55,5,n410,79.0,79.91719
79.5,0.5,79.5,0.5,318,2,63,1,n402,79.0,79.91719
80.0,0.5,80.0,0.5,320,2,56,1,n415,80.0,80.91771
80.0,1.0,80.0,1.0,320,4,56,5,n424,80.0,80.91771
80.5,0.5,80.5,0.5,322,2,67,1,n416,80.0,80.91771
80.5,0.25,80.5,0.25,322,1,47,6,n432,80.0,80.91771
80.75,0.25,80.75,0.25,323,1,46,6,n433,80.0,80.91771
81.0,1.5,81.0,1.5,324,6,68,1,n417,81.0,81.895836
81.0,0.25,81.0,0.25,324,1,47,6,n434,81.0,81.895836
81.25,0.25,81.25,0.25,325,1,44,6,n435,81.0,81.895836
81.5,0.5,81.5,0.5,326,2,59,5,n426,81.0,81.895836
81.5,0.5,81.5,0.5,326,2,50,6,n436,81.0,81.895836
