onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
41.0,1.0,20.5,0.5,492,12,49,13,n107,39.0,13.347005
41.5,0.5,20.75,0.25,498,6,81,9,n101,39.0,13.347005
42.0,0.5,21.0,0.25,504,6,85,9,n110,42.0,14.204427
42.0,1.0,21.0,0.5,504,12,41,13,n118,42.0,14.204427
42.5,0.5,21.25,0.25,510,6,93,9,n111,42.0,14.204427
43.0,1.0,21.5,0.5,516,12,37,13,n119,42.0,14.204427
44.0,0.5,22.0,0.25,528,6,81,9,n113,42.0,14.204427
44.0,1.0,22.0,0.5,528,12,49,13,n120,42.0,14.204427
44.5,0.5,22.25,0.25,534,6,89,9,n114,42.0,14.204427
45.0,1.0,22.5,0.5,540,12,97,9,n115,45.0,15.238933
45.0,1.0,22.5,0.5,540,12,41,13,n121,45.0,15.238933
46.0,1.0,23.0,0.5,552,12,37,13,n122,45.0,15.238933
47.0,1.0,23.5,0.5,564,12,49,13,n123,45.0,15.238933
48.0,1.0,24.0,0.5,576,12,41,13,n127,48.0,16.25
49.0,1.0,24.5,0.5,588,12,37,13,n128,48.0,16.25
50.0,1.0,25.0,0.5,600,12,49,13,n129,48.0,16.25
51.0,1.0,25.5,0.5,612,12,42,13,n130,51.0,17.320312
51.0,3.0,25.5,1.5,612,36,42,14,n134,51.0,17.320312
52.0,1.0,26.0,0.5,624,12,37,13,n131,51.0,17.320312
53.0,1.0,26.5,0.5,636,12,49,13,n132,51.0,17.320312
54.0,1.0,27.0,0.5,648,12,42,13,n144,54.0,18.442707
55.0,1.0,27.5,0.5,660,12,37,13,n145,54.0,18.442707
56.0,1.0,28.0,0.5,672,12,49,13,n146,54.0,18.442707
57.0,1.0,28.5,0.5,684,12,42,13,n147,57.0,19.367188
58.0,0.5,29.0,0.25,696,6,54,9,n140,57.0,19.367188
58.0,1.0,29.0,0.5,696,12,37,13,n148,57.0,19.367188
58.5,0.5,29.25,0.25,702,6,58,9,n141,57.0,19.367188
59.0,0.5,29.5,0.25,708,6,66,9,n142,57.0,19.367188
59.0,1.0,29.5,0.5,708,12,49,13,n149,57.0,19.367188
59.5,0.5,29.75,0.25,714,6,58,9,n143,57.0,19.367188
60.0,0.5,30.0,0.25,720,6,61,9,n152,60.0,20.264975
60.0,1.0,30.0,0.5,720,12,42,13,n164,60.0,20.264975
60.5,0.5,30.25,0.25,726,6,70,9,n153,60.0,20.264975
61.0,0.5,30.5,0.25,732,6,66,9,n154,60.0,20.264975
61.0,1.0,30.5,0.5,732,12,37,13,n165,60.0,20.264975
61.5,0.5,30.75,0.25,738,6,70,9,n155,60.0,20.264975
62.0,0.5,31.0,0.25,744,6,78,9,n156,60.0,20.264975
62.0,1.0,31.0,0.5,744,12,49,13,n166,60.0,20.264975
62.5,0.5,31.25,0.25,750,6,70,9,n157,60.0,20.264975
63.0,0.5,31.5,0.25,756,6,73,9,n158,63.0,21.091145
63.0,1.0,31.5,0.5,756,12,42,13,n167,63.0,21.091145
63.5,0.5,31.75,0.25,762,6,82,9,n159,63.0,21.091145
64.0,0.5,32.0,0.25,768,6,78,9,n160,63.0,21.091145
64.0,1.0,32.0,0.5,768,12,37,13,n168,63.0,21.091145
64.5,0.5,32.25,0.25,774,6,82,9,n161,63.0,21.091145
65.0,0.5,32.5,0.25,780,6,90,9,n162,63.0,21.091145
65.0,1.0,32.5,0.5,780,12,49,13,n169,63.0,21.091145
65.5,0.5,32.75,0.25,786,6,82,9,n163,63.0,21.091145
66.0,0.5,33.0,0.25,792,6,85,9,n172,66.0,21.955078
66.0,1.0,33.0,0.5,792,12,42,13,n180,66.0,21.955078
66.5,0.5,33.25,0.25,798,6,94,9,n173,66.0,21.955078
67.0,1.0,33.5,0.5,804,12,37,13,n181,66.0,21.955078
68.0,0.5,34.0,0.25,816,6,82,9,n175,66.0,21.955078
68.0,1.0,34.0,0.5,816,12,49,13,n182,66.0,21.955078
68.5,0.5,34.25,0.25,822,6,90,9,n176,66.0,21.955078
69.0,1.0,34.5,0.5,828,12,97,9,n177,69.0,23.03125
69.0,1.0,34.5,0.5,828,12,42,13,n183,69.0,23.03125
70.0,1.0,35.0,0.5,840,12,37,13,n184,69.0,23.03125
71.0,1.0,35.5,0.5,852,12,49,13,n185,69.0,23.03125
72.0,1.0,36.0,0.5,864,12,42,13,n193,72.0,24.007812
73.0,1.0,36.5,0.5,876,12,37,13,n194,72.0,24.007812
74.0,0.5,37.0,0.25,888,6,70,9,n189,72.0,24.007812
74.5,0.5,37.25,0.25,894,6,78,9,n190,72.0,24.007812
75.0,1.0,37.5,0.5,900,12,85,9,n191,75.0,25.005207
77.0,0.5,38.5,0.25,924,6,58,13,n197,75.0,25.005207
77.5,0.5,38.75,0.25,930,6,66,13,n198,75.0,25.005207
78.0,1.0,39.0,0.5,936,12,73,13,n208,78.0,26.035156
80.0,0.5,40.0,0.25,960,6,70,9,n202,78.0,26.035156
80.5,0.5,40.25,0.25,966,6,78,9,n203,78.0,26.035156
81.0,1.0,40.5,0.5,972,12,85,9,n204,81.0,27.178385
83.0,0.5,41.5,0.25,996,6,82,9,n206,81.0,27.178385
83.5,0.5,41.75,0.25,1002,6,90,9,n207,81.0,27.178385
84.0,1.0,42.0,0.5,1008,12,97,9,n215,84.0,29.111979
94.0,1.0,47.0,0.5,1128,12,70,9,n234,93.0,33.107586
94.0,1.0,47.0,0.5,1128,12,73,9,n235,93.0,33.107586
95.0,1.0,47.5,0.5,1140,12,68,9,n236,93.0,33.107586
95.0,1.0,47.5,0.5,1140,12,71,9,n237,93.0,33.107586
96.0,2.0,48.0,1.0,1152,24,66,9,n242,96.0,34.439453
96.0,2.0,48.0,1.0,1152,24,70,9,n243,96.0,34.439453
97.0,1.0,48.5,0.5,1164,12,61,13,n255,96.0,34.439453
98.0,1.0,49.0,0.5,1176,12,66,9,n244,96.0,34.439453
98.0,1.0,49.0,0.5,1176,12,70,9,n245,96.0,34.439453
98.0,1.0,49.0,0.5,1176,12,54,13,n256,96.0,34.439453
99.0,2.0,49.5,1.0,1188,24,66,9,n246,99.0,35.670574
99.0,2.0,49.5,1.0,1188,24,70,9,n247,99.0,35.670574
99.0,1.0,49.5,0.5,1188,12,61,10,n252,99.0,35.670574
99.0,1.0,49.5,0.5,1188,12,49,13,n257,99.0,35.670574
100.0,1.0,50.0,0.5,1200,12,42,13,n258,99.0,35.670574
101.0,1.0,50.5,0.5,1212,12,68,9,n248,99.0,35.670574
101.0,1.0,50.5,0.5,1212,12,71,9,n249,99.0,35.670574
101.0,1.0,50.5,0.5,1212,12,49,13,n259,99.0,35.670574
102.0,2.0,51.0,1.0,1224,24,71,9,n262,102.0,36.905598
102.0,2.0,51.0,1.0,1224,24,75,9,n263,102.0,36.905598
103.0,1.0,51.5,0.5,1236,12,61,13,n272,102.0,36.905598
104.0,1.0,52.0,0.5,1248,12,70,9,n264,102.0,36.905598
104.0,1.0,52.0,0.5,1248,12,73,9,n265,102.0,36.905598
104.0,1.0,52.0,0.5,1248,12,54,13,n273,102.0,36.905598
105.0,1.0,52.5,0.5,1260,12,49,13,n274,105.0,38.304688
106.0,1.0,53.0,0.5,1272,12,68,9,n267,105.0,38.304688
106.0,1.0,53.0,0.5,1272,12,71,9,n268,105.0,38.304688
106.0,1.0,53.0,0.5,1272,12,42,13,n275,105.0,38.304688
107.0,1.0,53.5,0.5,1284,12,66,9,n269,105.0,38.304688
107.0,1.0,53.5,0.5,1284,12,70,9,n270,105.0,38.304688
107.0,1.0,53.5,0.5,1284,12,49,13,n276,105.0,38.304688
108.0,1.0,54.0,0.5,1296,12,65,9,n279,108.0,39.374348
108.0,1.0,54.0,0.5,1296,12,68,9,n280,108.0,39.374348
109.0,1.0,54.5,0.5,1308,12,71,9,n281,108.0,39.374348
109.0,1.0,54.5,0.5,1308,12,75,9,n282,108.0,39.374348
109.0,1.0,54.5,0.5,1308,12,61,13,n296,108.0,39.374348
110.0,1.0,55.0,0.5,1320,12,70,9,n283,108.0,39.374348
110.0,1.0,55.0,0.5,1320,12,73,9,n284,108.0,39.374348
110.0,1.0,55.0,0.5,1320,12,53,13,n297,108.0,39.374348
111.0,1.0,55.5,0.5,1332,12,70,9,n285,111.0,40.279297
111.0,1.0,55.5,0.5,1332,12,73,9,n286,111.0,40.279297
111.0,1.0,55.5,0.5,1332,12,65,10,n293,111.0,40.279297
111.0,1.0,55.5,0.5,1332,12,49,13,n298,111.0,40.279297
112.0,1.0,56.0,0.5,1344,12,71,9,n287,111.0,40.279297
112.0,1.0,56.0,0.5,1344,12,75,9,n288,111.0,40.279297
112.0,1.0,56.0,0.5,1344,12,42,13,n299,111.0,40.279297
113.0,1.0,56.5,0.5,1356,12,68,9,n289,111.0,40.279297
113.0,1.0,56.5,0.5,1356,12,71,9,n290,111.0,40.279297
113.0,1.0,56.5,0.5,1356,12,49,13,n300,111.0,40.279297
114.0,2.0,57.0,1.0,1368,24,65,9,n303,114.0,41.66927
114.0,2.0,57.0,1.0,1368,24,69,9,n304,114.0,41.66927
115.0,1.0,57.5,0.5,1380,12,61,13,n313,114.0,41.66927
116.0,1.0,58.0,0.5,1392,12,66,9,n305,114.0,41.66927
116.0,1.0,58.0,0.5,1392,12,70,9,n306,114.0,41.66927
116.0,1.0,58.0,0.5,1392,12,54,13,n314,114.0,41.66927
117.0,1.0,58.5,0.5,1404,12,49,13,n315,117.0,43.07422
118.0,1.0,59.0,0.5,1416,12,70,9,n308,117.0,43.07422
118.0,1.0,59.0,0.5,1416,12,73,9,n309,117.0,43.07422
118.0,1.0,59.0,0.5,1416,12,42,13,n316,117.0,43.07422
119.0,1.0,59.5,0.5,1428,12,68,9,n310,117.0,43.07422
119.0,1.0,59.5,0.5,1428,12,71,9,n311,117.0,43.07422
119.0,1.0,59.5,0.5,1428,12,49,13,n317,117.0,43.07422
120.0,2.0,60.0,1.0,1440,24,66,9,n320,120.0,44.402344
120.0,2.0,60.0,1.0,1440,24,70,9,n321,120.0,44.402344
121.0,1.0,60.5,0.5,1452,12,61,13,n333,120.0,44.402344
122.0,1.0,61.0,0.5,1464,12,66,9,n322,120.0,44.402344
122.0,1.0,61.0,0.5,1464,12,70,9,n323,120.0,44.402344
122.0,1.0,61.0,0.5,1464,12,54,13,n334,120.0,44.402344
123.0,2.0,61.5,1.0,1476,24,66,9,n324,123.0,45.335938
123.0,2.0,61.5,1.0,1476,24,70,9,n325,123.0,45.335938
123.0,1.0,61.5,0.5,1476,12,61,10,n330,123.0,45.335938
123.0,1.0,61.5,0.5,1476,12,49,13,n335,123.0,45.335938
124.0,1.0,62.0,0.5,1488,12,42,13,n336,123.0,45.335938
125.0,1.0,62.5,0.5,1500,12,68,9,n326,123.0,45.335938
125.0,1.0,62.5,0.5,1500,12,71,9,n327,123.0,45.335938
125.0,1.0,62.5,0.5,1500,12,49,13,n337,123.0,45.335938
126.0,2.0,63.0,1.0,1512,24,71,9,n340,126.0,46.535156
126.0,2.0,63.0,1.0,1512,24,75,9,n341,126.0,46.535156
127.0,1.0,63.5,0.5,1524,12,61,13,n350,126.0,46.535156
128.0,1.0,64.0,0.5,1536,12,70,9,n342,126.0,46.535156
128.0,1.0,64.0,0.5,1536,12,73,9,n343,126.0,46.535156
128.0,1.0,64.0,0.5,1536,12,54,13,n351,126.0,46.535156
129.0,1.0,64.5,0.5,1548,12,49,13,n352,129.0,47.790363
130.0,1.0,65.0,0.5,1560,12,68,9,n345,129.0,47.790363
130.0,1.0,65.0,0.5,1560,12,71,9,n346,129.0,47.790363
130.0,1.0,65.0,0.5,1560,12,42,13,n353,129.0,47.790363
131.0,1.0,65.5,0.5,1572,12,66,9,n347,129.0,47.790363
131.0,1.0,65.5,0.5,1572,12,70,9,n348,129.0,47.790363
131.0,1.0,65.5,0.5,1572,12,49,13,n354,129.0,47.790363
132.0,1.0,66.0,0.5,1584,12,65,9,n357,132.0,48.80078
132.0,1.0,66.0,0.5,1584,12,68,9,n358,132.0,48.80078
133.0,1.0,66.5,0.5,1596,12,71,9,n359,132.0,48.80078
133.0,1.0,66.5,0.5,1596,12,75,9,n360,132.0,48.80078
133.0,1.0,66.5,0.5,1596,12,61,13,n374,132.0,48.80078
134.0,1.0,67.0,0.5,1608,12,70,9,n361,132.0,48.80078
134.0,1.0,67.0,0.5,1608,12,73,9,n362,132.0,48.80078
134.0,1.0,67.0,0.5,1608,12,53,13,n375,132.0,48.80078
135.0,1.0,67.5,0.5,1620,12,68,9,n363,135.0,49.72526
135.0,1.0,67.5,0.5,1620,12,71,9,n364,135.0,49.72526
135.0,1.0,67.5,0.5,1620,12,61,10,n371,135.0,49.72526
135.0,1.0,67.5,0.5,1620,12,49,13,n376,135.0,49.72526
136.0,1.0,68.0,0.5,1632,12,66,9,n365,135.0,49.72526
136.0,1.0,68.0,0.5,1632,12,70,9,n366,135.0,49.72526
136.0,1.0,68.0,0.5,1632,12,42,13,n377,135.0,49.72526
137.0,1.0,68.5,0.5,1644,12,65,9,n367,135.0,49.72526
137.0,1.0,68.5,0.5,1644,12,68,9,n368,135.0,49.72526
137.0,1.0,68.5,0.5,1644,12,49,13,n378,135.0,49.72526
138.0,2.0,69.0,1.0,1656,24,66,9,n381,138.0,51.014973
138.0,2.0,69.0,1.0,1656,24,70,9,n382,138.0,51.014973
139.0,1.0,69.5,0.5,1668,12,61,13,n392,138.0,51.014973
140.0,1.0,70.0,0.5,1680,12,54,13,n393,138.0,51.014973
141.0,1.0,70.5,0.5,1692,12,49,13,n394,141.0,52.265625
142.0,1.0,71.0,0.5,1704,12,73,9,n385,141.0,52.265625
142.0,1.0,71.0,0.5,1704,12,82,9,n386,141.0,52.265625
142.0,1.0,71.0,0.5,1704,12,85,9,n387,141.0,52.265625
142.0,1.0,71.0,0.5,1704,12,42,13,n395,141.0,52.265625
143.0,1.0,71.5,0.5,1716,12,71,9,n388,141.0,52.265625
143.0,1.0,71.5,0.5,1716,12,80,9,n389,141.0,52.265625
143.0,1.0,71.5,0.5,1716,12,83,9,n390,141.0,52.265625
143.0,1.0,71.5,0.5,1716,12,49,13,n396,141.0,52.265625
144.0,2.0,72.0,1.0,1728,24,70,9,n399,144.0,53.5625
144.0,2.0,72.0,1.0,1728,24,78,9,n400,144.0,53.5625
144.0,2.0,72.0,1.0,1728,24,82,9,n401,144.0,53.5625
145.0,1.0,72.5,0.5,1740,12,61,13,n412,144.0,53.5625
145.0,1.0,72.5,0.5,1740,12,66,13,n413,144.0,53.5625
146.0,1.0,73.0,0.5,1752,12,70,9,n402,144.0,53.5625
146.0,1.0,73.0,0.5,1752,12,78,9,n403,144.0,53.5625
146.0,1.0,73.0,0.5,1752,12,82,9,n404,144.0,53.5625
146.0,1.0,73.0,0.5,1752,12,54,13,n414,144.0,53.5625
146.0,1.0,73.0,0.5,1752,12,61,13,n415,144.0,53.5625
147.0,2.0,73.5,1.0,1764,24,70,9,n405,147.0,54.661457
147.0,2.0,73.5,1.0,1764,24,78,9,n406,147.0,54.661457
147.0,2.0,73.5,1.0,1764,24,82,9,n407,147.0,54.661457
147.0,1.0,73.5,0.5,1764,12,49,13,n416,147.0,54.661457
147.0,1.0,73.5,0.5,1764,12,54,13,n417,147.0,54.661457
148.0,1.0,74.0,0.5,1776,12,42,13,n418,147.0,54.661457
148.0,1.0,74.0,0.5,1776,12,49,13,n419,147.0,54.661457
149.0,1.0,74.5,0.5,1788,12,71,9,n408,147.0,54.661457
149.0,1.0,74.5,0.5,1788,12,80,9,n409,147.0,54.661457
149.0,1.0,74.5,0.5,1788,12,83,9,n410,147.0,54.661457
149.0,1.0,74.5,0.5,1788,12,49,13,n420,147.0,54.661457
149.0,1.0,74.5,0.5,1788,12,54,13,n421,147.0,54.661457
150.0,2.0,75.0,1.0,1800,24,75,9,n424,150.0,55.877605
150.0,2.0,75.0,1.0,1800,24,83,9,n425,150.0,55.877605
150.0,2.0,75.0,1.0,1800,24,87,9,n426,150.0,55.877605
151.0,1.0,75.5,0.5,1812,12,61,13,n438,150.0,55.877605
151.0,1.0,75.5,0.5,1812,12,66,13,n439,150.0,55.877605
152.0,1.0,76.0,0.5,1824,12,73,9,n427,150.0,55.877605
152.0,1.0,76.0,0.5,1824,12,82,9,n428,150.0,55.877605
152.0,1.0,76.0,0.5,1824,12,85,9,n429,150.0,55.877605
152.0,1.0,76.0,0.5,1824,12,54,13,n440,150.0,55.877605
152.0,1.0,76.0,0.5,1824,12,61,13,n441,150.0,55.877605
153.0,1.0,76.5,0.5,1836,12,49,13,n442,153.0,57.096355
153.0,1.0,76.5,0.5,1836,12,54,13,n443,153.0,57.096355
154.0,1.0,77.0,0.5,1848,12,71,9,n431,153.0,57.096355
154.0,1.0,77.0,0.5,1848,12,80,9,n432,153.0,57.096355
154.0,1.0,77.0,0.5,1848,12,83,9,n433,153.0,57.096355
154.0,1.0,77.0,0.5,1848,12,42,13,n444,153.0,57.096355
154.0,1.0,77.0,0.5,1848,12,49,13,n445,153.0,57.096355
155.0,1.0,77.5,0.5,1860,12,70,9,n434,153.0,57.096355
155.0,1.0,77.5,0.5,1860,12,78,9,n435,153.0,57.096355
155.0,1.0,77.5,0.5,1860,12,82,9,n436,153.0,57.096355
155.0,1.0,77.5,0.5,1860,12,49,13,n446,153.0,57.096355
155.0,1.0,77.5,0.5,1860,12,54,13,n447,153.0,57.096355
156.0,1.0,78.0,0.5,1872,12,68,9,n450,156.0,58.14323
156.0,1.0,78.0,0.5,1872,12,77,9,n451,156.0,58.14323
156.0,1.0,78.0,0.5,1872,12,80,9,n452,156.0,58.14323
157.0,1.0,78.5,0.5,1884,12,75,9,n453,156.0,58.14323
157.0,1.0,78.5,0.5,1884,12,83,9,n454,156.0,58.14323
157.0,1.0,78.5,0.5,1884,12,87,9,n455,156.0,58.14323
157.0,1.0,78.5,0.5,1884,12,61,13,n474,156.0,58.14323
157.0,1.0,78.5,0.5,1884,12,65,13,n475,156.0,58.14323
158.0,1.0,79.0,0.5,1896,12,73,9,n456,156.0,58.14323
158.0,1.0,79.0,0.5,1896,12,82,9,n457,156.0,58.14323
158.0,1.0,79.0,0.5,1896,12,85,9,n458,156.0,58.14323
158.0,1.0,79.0,0.5,1896,12,53,13,n476,156.0,58.14323
158.0,1.0,79.0,0.5,1896,12,61,13,n477,156.0,58.14323
159.0,0.25,79.5,0.125,1908,3,83,9,n459,159.0,59.188152
159.0,0.25,79.5,0.125,1908,3,87,9,n460,159.0,59.188152
159.0,1.0,79.5,0.5,1908,12,49,13,n478,159.0,59.188152
159.0,1.0,79.5,0.5,1908,12,53,13,n479,159.0,59.188152
159.25,0.25,79.625,0.125,1911,3,82,9,n461,159.0,59.188152
159.25,0.25,79.625,0.125,1911,3,85,9,n462,159.0,59.188152
159.5,0.25,79.75,0.125,1914,3,81,9,n463,159.0,59.188152
159.5,0.25,79.75,0.125,1914,3,84,9,n464,159.0,59.188152
159.75,0.25,79.875,0.125,1917,3,82,9,n465,159.0,59.188152
159.75,0.25,79.875,0.125,1917,3,85,9,n466,159.0,59.188152
160.0,1.0,80.0,0.5,1920,12,75,9,n467,159.0,59.188152
160.0,1.0,80.0,0.5,1920,12,83,9,n468,159.0,59.188152
160.0,1.0,80.0,0.5,1920,12,87,9,n469,159.0,59.188152
160.0,1.0,80.0,0.5,1920,12,42,13,n480,159.0,59.188152
160.0,1.0,80.0,0.5,1920,12,49,13,n481,159.0,59.188152
161.0,1.0,80.5,0.5,1932,12,71,9,n470,159.0,59.188152
161.0,1.0,80.5,0.5,1932,12,80,9,n471,159.0,59.188152
161.0,1.0,80.5,0.5,1932,12,83,9,n472,159.0,59.188152
161.0,1.0,80.5,0.5,1932,12,49,13,n482,159.0,59.188152
161.0,1.0,80.5,0.5,1932,12,53,13,n483,159.0,59.188152
162.0,2.0,81.0,1.0,1944,24,69,9,n486,162.0,60.54297
162.0,2.0,81.0,1.0,1944,24,77,9,n487,162.0,60.54297
162.0,2.0,81.0,1.0,1944,24,81,9,n488,162.0,60.54297
163.0,1.0,81.5,0.5,1956,12,61,13,n500,162.0,60.54297
163.0,1.0,81.5,0.5,1956,12,66,13,n501,162.0,60.54297
164.0,1.0,82.0,0.5,1968,12,70,9,n489,162.0,60.54297
164.0,1.0,82.0,0.5,1968,12,78,9,n490,162.0,60.54297
164.0,1.0,82.0,0.5,1968,12,82,9,n491,162.0,60.54297
164.0,1.0,82.0,0.5,1968,12,54,13,n502,162.0,60.54297
164.0,1.0,82.0,0.5,1968,12,61,13,n503,162.0,60.54297
165.0,1.0,82.5,0.5,1980,12,49,13,n504,165.0,61.826824
165.0,1.0,82.5,0.5,1980,12,54,13,n505,165.0,61.826824
166.0,1.0,83.0,0.5,1992,12,73,9,n493,165.0,61.826824
166.0,1.0,83.0,0.5,1992,12,82,9,n494,165.0,61.826824
166.0,1.0,83.0,0.5,1992,12,85,9,n495,165.0,61.826824
166.0,1.0,83.0,0.5,1992,12,42,13,n506,165.0,61.826824
166.0,1.0,83.0,0.5,1992,12,49,13,n507,165.0,61.826824
167.0,1.0,83.5,0.5,2004,12,71,9,n496,165.0,61.826824
167.0,1.0,83.5,0.5,2004,12,80,9,n497,165.0,61.826824
167.0,1.0,83.5,0.5,2004,12,83,9,n498,165.0,61.826824
167.0,1.0,83.5,0.5,2004,12,49,13,n508,165.0,61.826824
167.0,1.0,83.5,0.5,2004,12,54,13,n509,165.0,61.826824
168.0,2.0,84.0,1.0,2016,24,70,9,n512,168.0,63.06901
168.0,2.0,84.0,1.0,2016,24,78,9,n513,168.0,63.06901
168.0,2.0,84.0,1.0,2016,24,82,9,n514,168.0,63.06901
169.0,1.0,84.5,0.5,2028,12,61,13,n525,168.0,63.06901
169.0,1.0,84.5,0.5,2028,12,66,13,n526,168.0,63.06901
170.0,1.0,85.0,0.5,2040,12,70,9,n515,168.0,63.06901
170.0,1.0,85.0,0.5,2040,12,78,9,n516,168.0,63.06901
170.0,1.0,85.0,0.5,2040,12,82,9,n517,168.0,63.06901
