onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
21.0,0.25,21.0,0.25,84,1,74,1,n104,21.0,19.839844
21.25,0.25,21.25,0.25,85,1,66,1,n105,21.0,19.839844
21.5,0.25,21.5,0.25,86,1,69,1,n106,21.0,19.839844
21.75,0.25,21.75,0.25,87,1,74,1,n107,21.0,19.839844
22.0,2.0,22.0,2.0,88,8,60,6,n120,22.0,20.744793
22.25,1.75,22.25,1.75,89,7,62,5,n117,22.0,20.744793
22.5,0.25,22.5,0.25,90,1,66,1,n109,22.0,20.744793
22.75,0.25,22.75,0.25,91,1,69,1,n110,22.0,20.744793
23.0,0.25,23.0,0.25,92,1,74,1,n111,23.0,21.653646
23.25,0.25,23.25,0.25,93,1,66,1,n112,23.0,21.653646
23.5,0.25,23.5,0.25,94,1,69,1,n113,23.0,21.653646
23.75,0.25,23.75,0.25,95,1,74,1,n114,23.0,21.653646
24.0,2.0,24.0,2.0,96,8,59,6,n139,24.0,22.571615
24.25,1.75,24.25,1.75,97,7,62,5,n135,24.0,22.571615
24.5,0.25,24.5,0.25,98,1,67,1,n122,24.0,22.571615
24.75,0.25,24.75,0.25,99,1,74,1,n123,24.0,22.571615
25.0,0.25,25.0,0.25,100,1,79,1,n124,25.0,23.507812
25.25,0.25,25.25,0.25,101,1,67,1,n125,25.0,23.507812
25.5,0.25,25.5,0.25,102,1,74,1,n126,25.0,23.507812
25.75,0.25,25.75,0.25,103,1,79,1,n127,25.0,23.507812
26.0,2.0,26.0,2.0,104,8,59,6,n140,26.0,24.423178
26.25,1.75,26.25,1.75,105,7,62,5,n137,26.0,24.423178
26.5,0.25,26.5,0.25,106,1,67,1,n129,26.0,24.423178
26.75,0.25,26.75,0.25,107,1,74,1,n130,26.0,24.423178
27.0,0.25,27.0,0.25,108,1,79,1,n131,27.0,25.333332
27.25,0.25,27.25,0.25,109,1,67,1,n132,27.0,25.333332
27.5,0.25,27.5,0.25,110,1,74,1,n133,27.0,25.333332
27.75,0.25,27.75,0.25,111,1,79,1,n134,27.0,25.333332
28.0,2.0,28.0,2.0,112,8,59,6,n159,28.0,26.264322
28.25,1.75,28.25,1.75,113,7,60,5,n155,28.0,26.264322
28.5,0.25,28.5,0.25,114,1,64,1,n142,28.0,26.264322
28.75,0.25,28.75,0.25,115,1,67,1,n143,28.0,26.264322
29.0,0.25,29.0,0.25,116,1,72,1,n144,29.0,27.178385
29.25,0.25,29.25,0.25,117,1,64,1,n145,29.0,27.178385
29.5,0.25,29.5,0.25,118,1,67,1,n146,29.0,27.178385
29.75,0.25,29.75,0.25,119,1,72,1,n147,29.0,27.178385
30.0,2.0,30.0,2.0,120,8,59,6,n160,30.0,28.092447
30.25,1.75,30.25,1.75,121,7,60,5,n157,30.0,28.092447
30.5,0.25,30.5,0.25,122,1,64,1,n149,30.0,28.092447
30.75,0.25,30.75,0.25,123,1,67,1,n150,30.0,28.092447
31.0,0.25,31.0,0.25,124,1,72,1,n151,31.0,28.992188
31.25,0.25,31.25,0.25,125,1,64,1,n152,31.0,28.992188
31.5,0.25,31.5,0.25,126,1,67,1,n153,31.0,28.992188
31.75,0.25,31.75,0.25,127,1,72,1,n154,31.0,28.992188
32.0,2.0,32.0,2.0,128,8,57,6,n179,32.0,29.923178
32.25,1.75,32.25,1.75,129,7,60,5,n175,32.0,29.923178
32.5,0.25,32.5,0.25,130,1,64,1,n162,32.0,29.923178
32.75,0.25,32.75,0.25,131,1,67,1,n163,32.0,29.923178
33.0,0.25,33.0,0.25,132,1,72,1,n164,33.0,30.838543
33.25,0.25,33.25,0.25,133,1,64,1,n165,33.0,30.838543
33.5,0.25,33.5,0.25,134,1,67,1,n166,33.0,30.838543
33.75,0.25,33.75,0.25,135,1,72,1,n167,33.0,30.838543
34.0,2.0,34.0,2.0,136,8,57,6,n180,34.0,31.764322
34.25,1.75,34.25,1.75,137,7,60,5,n177,34.0,31.764322
34.5,0.25,34.5,0.25,138,1,64,1,n169,34.0,31.764322
34.75,0.25,34.75,0.25,139,1,67,1,n170,34.0,31.764322
35.0,0.25,35.0,0.25,140,1,72,1,n171,35.0,32.684895
35.25,0.25,35.25,0.25,141,1,64,1,n172,35.0,32.684895
35.5,0.25,35.5,0.25,142,1,67,1,n173,35.0,32.684895
35.75,0.25,35.75,0.25,143,1,72,1,n174,35.0,32.684895
36.0,2.0,36.0,2.0,144,8,50,6,n201,36.0,33.58724
36.25,1.75,36.25,1.75,145,7,57,5,n196,36.0,33.58724
36.5,0.25,36.5,0.25,146,1,62,1,n182,36.0,33.58724
36.75,0.25,36.75,0.25,147,1,66,1,n183,36.0,33.58724
37.0,0.25,37.0,0.25,148,1,72,1,n184,37.0,34.53125
37.25,0.25,37.25,0.25,149,1,62,1,n185,37.0,34.53125
37.5,0.25,37.5,0.25,150,1,66,1,n186,37.0,34.53125
37.75,0.25,37.75,0.25,151,1,72,1,n187,37.0,34.53125
38.0,2.0,38.0,2.0,152,8,50,6,n202,38.0,35.433594
38.25,1.75,38.25,1.75,153,7,57,5,n199,38.0,35.433594
38.5,0.25,38.5,0.25,154,1,62,1,n189,38.0,35.433594
38.75,0.25,38.75,0.25,155,1,66,1,n190,38.0,35.433594
39.0,0.25,39.0,0.25,156,1,72,1,n191,39.0,36.375
39.25,0.25,39.25,0.25,157,1,62,1,n192,39.0,36.375
39.5,0.25,39.5,0.25,158,1,66,1,n193,39.0,36.375
39.75,0.25,39.75,0.25,159,1,72,1,n194,39.0,36.375
40.0,2.0,40.0,2.0,160,8,55,6,n221,40.0,37.295574
40.25,1.75,40.25,1.75,161,7,59,5,n217,40.0,37.295574
40.5,0.25,40.5,0.25,162,1,62,1,n204,40.0,37.295574
40.75,0.25,40.75,0.25,163,1,67,1,n205,40.0,37.295574
41.0,0.25,41.0,0.25,164,1,71,1,n206,41.0,38.221355
41.25,0.25,41.25,0.25,165,1,62,1,n207,41.0,38.221355
41.5,0.25,41.5,0.25,166,1,67,1,n208,41.0,38.221355
41.75,0.25,41.75,0.25,167,1,71,1,n209,41.0,38.221355
42.0,2.0,42.0,2.0,168,8,55,6,n222,42.0,39.161457
42.25,1.75,42.25,1.75,169,7,59,5,n219,42.0,39.161457
42.5,0.25,42.5,0.25,170,1,62,1,n211,42.0,39.161457
42.75,0.25,42.75,0.25,171,1,67,1,n212,42.0,39.161457
43.0,0.25,43.0,0.25,172,1,71,1,n213,43.0,40.085938
43.25,0.25,43.25,0.25,173,1,62,1,n214,43.0,40.085938
43.5,0.25,43.5,0.25,174,1,67,1,n215,43.0,40.085938
43.75,0.25,43.75,0.25,175,1,71,1,n216,43.0,40.085938
44.0,2.0,44.0,2.0,176,8,55,6,n241,44.0,41.078125
44.25,1.75,44.25,1.75,177,7,58,5,n237,44.0,41.078125
44.5,0.25,44.5,0.25,178,1,64,1,n224,44.0,41.078125
44.75,0.25,44.75,0.25,179,1,67,1,n225,44.0,41.078125
45.0,0.25,45.0,0.25,180,1,73,1,n226,45.0,42.135418
45.25,0.25,45.25,0.25,181,1,64,1,n227,45.0,42.135418
45.5,0.25,45.5,0.25,182,1,67,1,n228,45.0,42.135418
45.75,0.25,45.75,0.25,183,1,73,1,n229,45.0,42.135418
46.0,2.0,46.0,2.0,184,8,55,6,n242,46.0,43.065105
46.25,1.75,46.25,1.75,185,7,58,5,n239,46.0,43.065105
46.5,0.25,46.5,0.25,186,1,64,1,n231,46.0,43.065105
46.75,0.25,46.75,0.25,187,1,67,1,n232,46.0,43.065105
47.0,0.25,47.0,0.25,188,1,73,1,n233,47.0,44.033855
47.25,0.25,47.25,0.25,189,1,64,1,n234,47.0,44.033855
47.5,0.25,47.5,0.25,190,1,67,1,n235,47.0,44.033855
47.75,0.25,47.75,0.25,191,1,73,1,n236,47.0,44.033855
48.0,2.0,48.0,2.0,192,8,53,6,n261,48.0,44.96745
48.25,1.75,48.25,1.75,193,7,57,5,n257,48.0,44.96745
48.5,0.25,48.5,0.25,194,1,62,1,n244,48.0,44.96745
48.75,0.25,48.75,0.25,195,1,69,1,n245,48.0,44.96745
49.0,0.25,49.0,0.25,196,1,74,1,n246,49.0,45.932293
49.25,0.25,49.25,0.25,197,1,62,1,n247,49.0,45.932293
49.5,0.25,49.5,0.25,198,1,69,1,n248,49.0,45.932293
49.75,0.25,49.75,0.25,199,1,74,1,n249,49.0,45.932293
50.0,2.0,50.0,2.0,200,8,53,6,n262,50.0,46.85026
50.25,1.75,50.25,1.75,201,7,57,5,n259,50.0,46.85026
50.5,0.25,50.5,0.25,202,1,62,1,n251,50.0,46.85026
50.75,0.25,50.75,0.25,203,1,69,1,n252,50.0,46.85026
51.0,0.25,51.0,0.25,204,1,74,1,n253,51.0,47.78255
51.25,0.25,51.25,0.25,205,1,62,1,n254,51.0,47.78255
51.5,0.25,51.5,0.25,206,1,69,1,n255,51.0,47.78255
51.75,0.25,51.75,0.25,207,1,74,1,n256,51.0,47.78255
52.0,2.0,52.0,2.0,208,8,53,6,n281,52.0,48.755207
52.25,1.75,52.25,1.75,209,7,56,5,n277,52.0,48.755207
52.5,0.25,52.5,0.25,210,1,62,1,n264,52.0,48.755207
52.75,0.25,52.75,0.25,211,1,65,1,n265,52.0,48.755207
53.0,0.25,53.0,0.25,212,1,71,1,n266,53.0,49.72005
53.25,0.25,53.25,0.25,213,1,62,1,n267,53.0,49.72005
53.5,0.25,53.5,0.25,214,1,65,1,n268,53.0,49.72005
53.75,0.25,53.75,0.25,215,1,71,1,n269,53.0,49.72005
54.0,2.0,54.0,2.0,216,8,53,6,n282,54.0,50.6888
54.25,1.75,54.25,1.75,217,7,56,5,n279,54.0,50.6888
54.5,0.25,54.5,0.25,218,1,62,1,n271,54.0,50.6888
54.75,0.25,54.75,0.25,219,1,65,1,n272,54.0,50.6888
55.0,0.25,55.0,0.25,220,1,71,1,n273,55.0,51.622395
55.25,0.25,55.25,0.25,221,1,62,1,n274,55.0,51.622395
55.5,0.25,55.5,0.25,222,1,65,1,n275,55.0,51.622395
55.75,0.25,55.75,0.25,223,1,71,1,n276,55.0,51.622395
56.0,2.0,56.0,2.0,224,8,52,6,n301,56.0,52.58724
56.25,1.75,56.25,1.75,225,7,55,5,n297,56.0,52.58724
56.5,0.25,56.5,0.25,226,1,60,1,n284,56.0,52.58724
56.75,0.25,56.75,0.25,227,1,67,1,n285,56.0,52.58724
57.0,0.25,57.0,0.25,228,1,72,1,n286,57.0,53.554688
57.25,0.25,57.25,0.25,229,1,60,1,n287,57.0,53.554688
57.5,0.25,57.5,0.25,230,1,67,1,n288,57.0,53.554688
57.75,0.25,57.75,0.25,231,1,72,1,n289,57.0,53.554688
58.0,2.0,58.0,2.0,232,8,52,6,n302,58.0,54.497395
58.25,1.75,58.25,1.75,233,7,55,5,n299,58.0,54.497395
58.5,0.25,58.5,0.25,234,1,60,1,n291,58.0,54.497395
58.75,0.25,58.75,0.25,235,1,67,1,n292,58.0,54.497395
59.0,0.25,59.0,0.25,236,1,72,1,n293,59.0,55.433594
59.25,0.25,59.25,0.25,237,1,60,1,n294,59.0,55.433594
59.5,0.25,59.5,0.25,238,1,67,1,n295,59.0,55.433594
59.75,0.25,59.75,0.25,239,1,72,1,n296,59.0,55.433594
60.0,2.0,60.0,2.0,240,8,52,6,n321,60.0,56.3763
60.25,1.75,60.25,1.75,241,7,53,5,n317,60.0,56.3763
60.5,0.25,60.5,0.25,242,1,57,1,n304,60.0,56.3763
60.75,0.25,60.75,0.25,243,1,60,1,n305,60.0,56.3763
61.0,0.25,61.0,0.25,244,1,65,1,n306,61.0,57.341145
61.25,0.25,61.25,0.25,245,1,57,1,n307,61.0,57.341145
61.5,0.25,61.5,0.25,246,1,60,1,n308,61.0,57.341145
61.75,0.25,61.75,0.25,247,1,65,1,n309,61.0,57.341145
62.0,2.0,62.0,2.0,248,8,52,6,n322,62.0,58.2487
62.25,1.75,62.25,1.75,249,7,53,5,n319,62.0,58.2487
62.5,0.25,62.5,0.25,250,1,57,1,n311,62.0,58.2487
62.75,0.25,62.75,0.25,251,1,60,1,n312,62.0,58.2487
63.0,0.25,63.0,0.25,252,1,65,1,n313,63.0,59.203125
63.25,0.25,63.25,0.25,253,1,57,1,n314,63.0,59.203125
63.5,0.25,63.5,0.25,254,1,60,1,n315,63.0,59.203125
63.75,0.25,63.75,0.25,255,1,65,1,n316,63.0,59.203125
64.0,2.0,64.0,2.0,256,8,50,6,n343,64.0,60.139324
64.25,1.75,64.25,1.75,257,7,53,5,n338,64.0,60.139324
64.5,0.25,64.5,0.25,258,1,57,1,n324,64.0,60.139324
64.75,0.25,64.75,0.25,259,1,60,1,n325,64.0,60.139324
65.0,0.25,65.0,0.25,260,1,65,1,n326,65.0,61.09375
65.25,0.25,65.25,0.25,261,1,57,1,n327,65.0,61.09375
65.5,0.25,65.5,0.25,262,1,60,1,n328,65.0,61.09375
65.75,0.25,65.75,0.25,263,1,65,1,n329,65.0,61.09375
66.0,2.0,66.0,2.0,264,8,50,6,n344,66.0,62.040363
66.25,1.75,66.25,1.75,265,7,53,5,n341,66.0,62.040363
66.5,0.25,66.5,0.25,266,1,57,1,n331,66.0,62.040363
66.75,0.25,66.75,0.25,267,1,60,1,n332,66.0,62.040363
67.0,0.25,67.0,0.25,268,1,65,1,n333,67.0,62.989582
67.25,0.25,67.25,0.25,269,1,57,1,n334,67.0,62.989582
67.5,0.25,67.5,0.25,270,1,60,1,n335,67.0,62.989582
67.75,0.25,67.75,0.25,271,1,65,1,n336,67.0,62.989582
68.0,2.0,68.0,2.0,272,8,43,6,n363,68.0,63.93099
68.25,1.75,68.25,1.75,273,7,50,5,n359,68.0,63.93099
68.5,0.25,68.5,0.25,274,1,55,1,n346,68.0,63.93099
68.75,0.25,68.75,0.25,275,1,59,1,n347,68.0,63.93099
69.0,0.25,69.0,0.25,276,1,65,1,n348,69.0,64.89844
69.25,0.25,69.25,0.25,277,1,55,1,n349,69.0,64.89844
69.5,0.25,69.5,0.25,278,1,59,1,n350,69.0,64.89844
69.75,0.25,69.75,0.25,279,1,65,1,n351,69.0,64.89844
70.0,2.0,70.0,2.0,280,8,43,6,n364,70.0,65.83594
70.25,1.75,70.25,1.75,281,7,50,5,n361,70.0,65.83594
70.5,0.25,70.5,0.25,282,1,55,1,n353,70.0,65.83594
70.75,0.25,70.75,0.25,283,1,59,1,n354,70.0,65.83594
71.0,0.25,71.0,0.25,284,1,65,1,n355,71.0,66.802086
71.25,0.25,71.25,0.25,285,1,55,1,n356,71.0,66.802086
71.5,0.25,71.5,0.25,286,1,59,1,n357,71.0,66.802086
71.75,0.25,71.75,0.25,287,1,65,1,n358,71.0,66.802086
72.0,2.0,72.0,2.0,288,8,48,6,n385,72.0,67.76953
72.25,1.75,72.25,1.75,289,7,52,5,n380,72.0,67.76953
72.5,0.25,72.5,0.25,290,1,55,1,n366,72.0,67.76953
72.75,0.25,72.75,0.25,291,1,60,1,n367,72.0,67.76953
73.0,0.25,73.0,0.25,292,1,64,1,n368,73.0,68.720055
73.25,0.25,73.25,0.25,293,1,55,1,n369,73.0,68.720055
73.5,0.25,73.5,0.25,294,1,60,1,n370,73.0,68.720055
73.75,0.25,73.75,0.25,295,1,64,1,n371,73.0,68.720055
74.0,2.0,74.0,2.0,296,8,48,6,n386,74.0,69.67057
74.25,1.75,74.25,1.75,297,7,52,5,n383,74.0,69.67057
74.5,0.25,74.5,0.25,298,1,55,1,n373,74.0,69.67057
74.75,0.25,74.75,0.25,299,1,60,1,n374,74.0,69.67057
75.0,0.25,75.0,0.25,300,1,64,1,n375,75.0,70.63021
75.25,0.25,75.25,0.25,301,1,55,1,n376,75.0,70.63021
75.5,0.25,75.5,0.25,302,1,60,1,n377,75.0,70.63021
75.75,0.25,75.75,0.25,303,1,64,1,n378,75.0,70.63021
76.0,2.0,76.0,2.0,304,8,48,6,n407,76.0,71.68359
76.25,1.75,76.25,1.75,305,7,55,5,n402,76.0,71.68359
76.5,0.25,76.5,0.25,306,1,58,1,n388,76.0,71.68359
76.75,0.25,76.75,0.25,307,1,60,1,n389,76.0,71.68359
77.0,0.25,77.0,0.25,308,1,64,1,n390,77.0,72.72266
77.25,0.25,77.25,0.25,309,1,58,1,n391,77.0,72.72266
77.5,0.25,77.5,0.25,310,1,60,1,n392,77.0,72.72266
77.75,0.25,77.75,0.25,311,1,64,1,n393,77.0,72.72266
78.0,2.0,78.0,2.0,312,8,48,6,n408,78.0,73.677086
78.25,1.75,78.25,1.75,313,7,55,5,n405,78.0,73.677086
78.5,0.25,78.5,0.25,314,1,58,1,n395,78.0,73.677086
78.75,0.25,78.75,0.25,315,1,60,1,n396,78.0,73.677086
79.0,0.25,79.0,0.25,316,1,64,1,n397,79.0,74.640625
79.25,0.25,79.25,0.25,317,1,58,1,n398,79.0,74.640625
79.5,0.25,79.5,0.25,318,1,60,1,n399,79.0,74.640625
79.75,0.25,79.75,0.25,319,1,64,1,n400,79.0,74.640625
80.0,2.0,80.0,2.0,320,8,41,6,n427,80.0,75.61068
80.25,1.75,80.25,1.75,321,7,53,5,n423,80.0,75.61068
80.5,0.25,80.5,0.25,322,1,57,1,n410,80.0,75.61068
80.75,0.25,80.75,0.25,323,1,60,1,n411,80.0,75.61068
81.0,0.25,81.0,0.25,324,1,64,1,n412,81.0,76.58203
81.25,0.25,81.25,0.25,325,1,57,1,n413,81.0,76.58203
81.5,0.25,81.5,0.25,326,1,60,1,n414,81.0,76.58203
81.75,0.25,81.75,0.25,327,1,64,1,n415,81.0,76.58203
82.0,2.0,82.0,2.0,328,8,41,6,n428,82.0,77.52474
82.25,1.75,82.25,1.75,329,7,53,5,n425,82.0,77.52474
82.5,0.25,82.5,0.25,330,1,57,1,n417,82.0,77.52474
82.75,0.25,82.75,0.25,331,1,60,1,n418,82.0,77.52474
83.0,0.25,83.0,0.25,332,1,64,1,n419,83.0,78.51172
83.25,0.25,83.25,0.25,333,1,57,1,n420,83.0,78.51172
83.5,0.25,83.5,0.25,334,1,60,1,n421,83.0,78.51172
83.75,0.25,83.75,0.25,335,1,64,1,n422,83.0,78.51172
84.0,2.0,84.0,2.0,336,8,42,6,n447,84.0,79.48177
84.25,1.75,84.25,1.75,337,7,48,5,n443,84.0,79.48177
84.5,0.25,84.5,0.25,338,1,57,1,n430,84.0,79.48177
84.75,0.25,84.75,0.25,339,1,60,1,n431,84.0,79.48177
85.0,0.25,85.0,0.25,340,1,63,1,n432,85.0,80.47396
85.25,0.25,85.25,0.25,341,1,57,1,n433,85.0,80.47396
85.5,0.25,85.5,0.25,342,1,60,1,n434,85.0,80.47396
85.75,0.25,85.75,0.25,343,1,63,1,n435,85.0,80.47396
86.0,2.0,86.0,2.0,344,8,42,6,n448,86.0,81.43229
86.25,1.75,86.25,1.75,345,7,48,5,n445,86.0,81.43229
86.5,0.25,86.5,0.25,346,1,57,1,n437,86.0,81.43229
86.75,0.25,86.75,0.25,347,1,60,1,n438,86.0,81.43229
87.0,0.25,87.0,0.25,348,1,63,1,n439,87.0,82.40104
87.25,0.25,87.25,0.25,349,1,57,1,n440,87.0,82.40104
87.5,0.25,87.5,0.25,350,1,60,1,n441,87.0,82.40104
87.75,0.25,87.75,0.25,351,1,63,1,n442,87.0,82.40104
88.0,2.0,88.0,2.0,352,8,44,6,n467,88.0,83.376305
88.25,1.75,88.25,1.75,353,7,53,5,n463,88.0,83.376305
88.5,0.25,88.5,0.25,354,1,59,1,n450,88.0,83.376305
88.75,0.25,88.75,0.25,355,1,60,1,n451,88.0,83.376305
89.0,0.25,89.0,0.25,356,1,62,1,n452,89.0,84.33984
89.25,0.25,89.25,0.25,357,1,59,1,n453,89.0,84.33984
89.5,0.25,89.5,0.25,358,1,60,1,n454,89.0,84.33984
89.75,0.25,89.75,0.25,359,1,62,1,n455,89.0,84.33984
90.0,2.0,90.0,2.0,360,8,44,6,n468,90.0,85.26823
90.25,1.75,90.25,1.75,361,7,53,5,n465,90.0,85.26823
90.5,0.25,90.5,0.25,362,1,59,1,n457,90.0,85.26823
90.75,0.25,90.75,0.25,363,1,60,1,n458,90.0,85.26823
91.0,0.25,91.0,0.25,364,1,62,1,n459,91.0,86.24219
91.25,0.25,91.25,0.25,365,1,59,1,n460,91.0,86.24219
91.5,0.25,91.5,0.25,366,1,60,1,n461,91.0,86.24219
91.75,0.25,91.75,0.25,367,1,62,1,n462,91.0,86.24219
92.0,2.0,92.0,2.0,368,8,43,6,n487,92.0,87.322914
92.25,1.75,92.25,1.75,369,7,53,5,n483,92.0,87.322914
92.5,0.25,92.5,0.25,370,1,55,1,n470,92.0,87.322914
92.75,0.25,92.75,0.25,371,1,59,1,n471,92.0,87.322914
93.0,0.25,93.0,0.25,372,1,62,1,n472,93.0,88.44401
93.25,0.25,93.25,0.25,373,1,55,1,n473,93.0,88.44401
93.5,0.25,93.5,0.25,374,1,59,1,n474,93.0,88.44401
93.75,0.25,93.75,0.25,375,1,62,1,n475,93.0,88.44401
94.0,2.0,94.0,2.0,376,8,43,6,n488,94.0,89.41146
94.25,1.75,94.25,1.75,377,7,53,5,n485,94.0,89.41146
94.5,0.25,94.5,0.25,378,1,55,1,n477,94.0,89.41146
94.75,0.25,94.75,0.25,379,1,59,1,n478,94.0,89.41146
95.0,0.25,95.0,0.25,380,1,62,1,n479,95.0,90.41537
95.25,0.25,95.25,0.25,381,1,55,1,n480,95.0,90.41537
95.5,0.25,95.5,0.25,382,1,59,1,n481,95.0,90.41537
95.75,0.25,95.75,0.25,383,1,62,1,n482,95.0,90.41537
96.0,2.0,96.0,2.0,384,8,43,6,n507,96.0,91.39453
