idx,matchtype,partid,ppartid
267,0,n270,271
268,0,n271,268
269,0,n295,284
270,0,n294,279
271,0,n293,278
272,0,n292,277
273,0,n276,280
274,1,n272,undefined
275,0,n273,274
276,0,n277,283
277,0,n274,276
278,0,n278,282
279,0,n275,275
280,0,n279,281
281,0,n311,286
282,0,n312,287
283,0,n313,288
284,0,n314,289
285,0,n296,290
286,0,n297,298
287,0,n298,296
288,0,n299,291
289,0,n318,295
290,0,n317,294
291,0,n316,293
292,0,n315,292
293,0,n319,300
294,0,n320,301
295,0,n321,302
296,0,n322,305
297,0,n300,297
298,0,n305,303
299,0,n303,299
300,0,n306,304
301,0,n326,314
302,0,n325,311
303,0,n324,310
304,0,n323,309
305,0,n307,307
306,0,n309,312
307,0,n308,308
308,0,n310,313
309,0,n343,315
310,0,n344,316
311,0,n345,317
312,0,n346,320
313,0,n327,319
314,0,n328,318
315,0,n347,321
316,0,n348,322
317,0,n349,323
318,0,n350,324
319,0,n354,332
320,0,n353,327
321,0,n352,326
322,0,n351,325
323,0,n331,328
324,0,n332,329
325,0,n333,331
326,0,n334,330
327,0,n358,344
328,0,n357,339
329,0,n356,338
330,0,n355,335
331,0,n335,334
332,0,n339,340
333,0,n336,337
334,0,n340,343
335,1,n360,undefined
336,0,n337,336
337,0,n341,342
338,0,n338,333
339,0,n342,341
340,0,n363,345
341,0,n364,346
342,0,n365,347
343,0,n366,348
344,0,n359,356
345,0,n361,358
346,0,n362,359
347,0,n370,352
348,0,n369,351
349,0,n368,350
350,0,n367,349
351,0,n371,353
352,0,n372,354
353,0,n373,355
354,0,n374,357
355,0,n378,363
356,0,n377,362
357,0,n376,361
358,0,n375,360
359,0,n397,366
360,0,n398,368
361,0,n399,369
362,0,n400,370
363,0,n379,367
364,0,n380,365
365,0,n381,364
366,0,n404,374
367,0,n403,373
368,0,n402,372
369,0,n401,371
370,0,n383,376
371,0,n384,379
372,0,n385,375
373,0,n405,377
374,0,n406,378
375,0,n407,383
376,0,n408,384
377,0,n388,380
378,0,n389,381
379,0,n390,382
380,0,n412,393
381,0,n411,390
382,0,n410,389
383,0,n409,387
384,0,n394,392
385,0,n391,388
386,0,n392,385
387,0,n395,394
388,0,n396,391
389,0,n393,386
390,0,n433,398
391,0,n434,399
392,0,n435,403
393,0,n436,404
394,0,n413,395
395,0,n414,396
396,0,n416,400
397,0,n415,397
398,0,n417,401
399,0,n440,408
400,0,n439,407
401,0,n438,406
402,0,n437,405
403,0,n419,410
404,0,n420,412
405,0,n421,409
406,0,n441,411
407,0,n442,413
408,0,n443,415
409,0,n444,418
410,0,n424,414
411,0,n425,416
412,0,n426,417
413,0,n448,425
414,0,n447,424
415,0,n446,423
416,0,n445,421
417,0,n430,427
418,0,n427,420
419,0,n428,419
420,0,n431,428
421,0,n432,426
422,0,n429,422
423,0,n457,429
424,0,n458,430
425,0,n460,433
426,0,n459,432
427,0,n449,444
428,0,n450,445
429,0,n451,446
430,0,n462,435
431,0,n461,434
432,0,n464,437
433,0,n463,436
434,0,n466,439
435,0,n465,438
436,0,n468,441
437,0,n467,440
438,0,n470,443
439,0,n469,442
440,0,n472,449
441,0,n471,447
442,1,n455,undefined
443,0,n456,448
444,0,n480,451
445,0,n479,450
446,0,n482,456
447,0,n481,454
448,0,n475,452
449,0,n473,455
450,0,n476,453
451,0,n486,460
452,0,n485,459
453,0,n484,458
454,0,n483,457
455,0,n477,468
456,0,n478,472
457,0,n490,464
458,0,n489,463
459,0,n488,462
460,0,n487,461
461,0,n494,469
462,0,n493,467
463,0,n492,466
464,0,n491,465
465,0,n496,470
466,0,n497,471
467,0,n498,473
468,0,n499,474
469,0,n500,475
470,0,n501,476
471,0,n502,477
472,0,n503,478
473,0,n505,480
474,0,n507,482
475,0,n506,481
476,0,n504,479
477,0,n511,486
478,0,n510,485
479,0,n509,484
480,0,n508,483
481,0,n521,487
482,0,n522,488
483,0,n523,489
484,0,n524,490
485,0,n528,494
486,0,n527,493
487,0,n526,492
488,0,n525,491
489,0,n529,495
490,0,n530,496
491,0,n531,497
492,0,n532,498
493,1,n515,undefined
494,0,n516,499
495,0,n536,505
496,0,n535,502
497,0,n534,501
498,0,n533,500
499,1,n517,undefined
500,0,n519,506
501,0,n518,503
502,0,n520,504
503,0,n553,507
504,0,n554,508
505,0,n555,509
506,0,n556,510
507,0,n537,515
508,0,n538,513
509,0,n557,511
510,0,n558,512
511,0,n559,514
512,0,n560,516
513,0,n564,524
514,0,n563,519
515,0,n562,518
516,0,n561,517
517,0,n541,522
518,0,n542,523
519,0,n543,521
520,0,n544,520
521,0,n568,536
522,0,n567,531
523,0,n566,530
524,0,n565,529
525,0,n545,527
526,0,n549,532
527,0,n546,525
528,0,n550,534
529,0,n547,526
530,0,n551,535
531,0,n548,528
532,0,n552,533
533,0,n584,538
534,0,n585,539
535,0,n586,540
536,0,n587,541
537,0,n569,537
538,0,n570,549
539,0,n571,548
540,0,n572,543
541,0,n591,547
542,0,n590,546
543,0,n589,545
544,0,n588,544
545,0,n592,552
546,0,n593,553
547,0,n594,554
548,0,n595,557
549,0,n573,550
550,0,n578,555
551,0,n576,551
552,0,n579,556
553,0,n599,565
554,0,n598,562
555,0,n597,561
556,0,n596,560
557,0,n580,558
558,0,n582,564
559,0,n581,559
560,0,n583,563
561,0,n616,566
562,0,n617,567
563,0,n618,568
564,0,n619,569
565,0,n600,574
566,0,n601,573
567,0,n620,571
568,0,n621,572
569,0,n622,575
570,0,n623,576
571,0,n627,584
572,0,n626,579
573,0,n625,578
574,0,n624,577
575,0,n604,581
576,0,n605,580
577,0,n606,582
578,0,n607,583
579,0,n631,596
580,0,n630,591
581,0,n629,589
582,0,n628,585
583,0,n608,590
584,0,n612,592
585,0,n609,586
586,0,n613,593
587,0,n610,588
588,0,n614,595
589,0,n611,587
590,0,n615,594
591,0,n636,598
592,0,n637,599
593,0,n638,600
594,0,n639,601
595,0,n632,610
596,0,n633,614
597,0,n634,615
598,0,n635,611
599,0,n643,605
600,0,n645,607
601,0,n642,604
602,0,n641,603
603,0,n640,602
604,0,n644,606
605,0,n646,608
606,0,n647,609
607,0,n651,617
608,0,n650,616
609,0,n649,613
610,0,n648,612
611,0,n664,618
612,0,n665,619
613,0,n667,621
614,0,n666,620
615,0,n652,623
616,0,n653,622
617,0,n654,625
618,0,n669,626
619,0,n671,628
620,0,n670,627
621,0,n668,624
622,0,n655,630
623,0,n656,632
624,0,n657,631
625,0,n672,629
626,0,n673,633
627,0,n675,635
628,0,n674,634
629,0,n658,638
630,0,n659,637
631,0,n660,639
632,0,n677,640
633,0,n679,642
634,0,n678,641
635,0,n676,636
636,0,n661,643
637,0,n662,649
638,0,n663,645
639,0,n699,644
640,0,n700,646
641,0,n702,652
642,0,n701,647
643,0,n683,648
644,1,n684,undefined
645,0,n685,651
646,0,n686,650
647,0,n704,654
648,0,n706,656
649,0,n705,655
650,0,n703,653
651,0,n687,659
652,0,n688,658
653,0,n689,660
654,0,n707,657
655,0,n708,661
656,0,n710,666
657,0,n709,662
658,0,n690,663
659,0,n691,665
660,0,n692,664
661,0,n711,667
662,0,n712,671
663,0,n714,676
664,0,n713,672
665,0,n693,668
666,0,n696,674
667,0,n694,670
668,0,n697,675
669,0,n695,669
670,0,n698,673
671,0,n728,677
672,0,n729,678
673,0,n730,679
674,0,n731,680
675,0,n715,686
676,0,n716,684
677,0,n717,682
678,0,n718,681
679,0,n732,683
680,0,n733,685
681,0,n735,688
682,0,n734,687
683,0,n739,695
684,0,n738,693
685,0,n737,691
686,0,n736,689
687,0,n719,690
688,0,n720,702
689,1,n726,undefined
690,0,n721,694
691,0,n722,692
692,0,n743,703
693,0,n742,699
694,0,n741,698
695,0,n740,696
696,0,n725,700
697,0,n727,701
698,0,n724,704
699,0,n723,697
700,0,n750,705
701,0,n753,708
702,0,n752,707
703,0,n751,706
704,0,n744,714
705,0,n745,715
706,0,n746,717
707,0,n754,709
708,0,n757,712
709,0,n760,718
710,0,n756,711
711,0,n759,716
712,0,n755,710
713,0,n758,713
714,0,n761,719
715,0,n762,720
716,0,n765,723
717,0,n764,722
718,0,n763,721
719,0,n776,724
720,0,n777,725
721,0,n778,726
722,0,n766,734
723,0,n767,732
724,0,n768,733
725,0,n769,731
726,0,n781,729
727,0,n779,727
728,0,n782,730
729,0,n780,728
730,0,n785,737
731,0,n783,735
732,0,n786,738
733,0,n784,736
734,0,n789,744
735,0,n787,740
736,0,n790,745
737,0,n788,742
738,0,n770,741
739,0,n774,747
740,0,n771,743
741,0,n772,739
742,0,n773,748
743,0,n775,746
744,0,n799,749
745,0,n801,751
746,0,n802,752
747,0,n800,750
748,0,n791,759
749,0,n792,762
750,0,n793,757
751,0,n794,761
752,0,n805,755
753,0,n806,756
754,0,n803,753
755,0,n804,754
756,0,n809,763
757,0,n810,765
758,0,n807,758
759,0,n808,760
760,1,n813,undefined
761,0,n814,770
762,0,n811,764
763,0,n812,766
764,0,n795,767
765,0,n797,769
766,0,n796,772
767,0,n798,771
768,0,n825,773
769,0,n826,774
770,0,n827,775
771,0,n815,783
772,0,n816,780
773,0,n817,781
774,0,n818,779
775,0,n830,778
776,0,n828,776
777,0,n831,782
778,0,n829,777
779,0,n834,787
780,0,n832,784
781,0,n835,788
782,0,n833,785
783,0,n838,794
784,0,n836,792
785,0,n839,795
786,0,n837,793
787,0,n819,790
788,0,n823,797
789,0,n820,791
790,0,n821,789
791,0,n822,798
792,0,n824,796
793,0,n848,799
794,0,n850,803
795,0,n851,804
796,0,n849,802
797,0,n840,801
798,0,n841,800
799,0,n842,813
800,0,n843,810
801,0,n854,807
802,0,n855,808
803,0,n852,805
804,0,n853,806
805,0,n858,812
806,0,n859,814
807,0,n856,809
808,0,n857,811
809,0,n862,820
810,0,n863,823
811,0,n860,817
812,0,n861,818
813,0,n844,815
814,0,n846,821
815,0,n845,816
816,0,n847,822
817,0,n874,824
818,1,n876,undefined
819,0,n877,827
820,0,n875,825
821,0,n864,835
822,0,n865,844
823,0,n866,833
824,0,n867,836
825,0,n881,831
826,0,n880,830
827,0,n879,829
828,0,n878,828
829,0,n885,838
830,1,n884,undefined
831,0,n883,834
832,0,n882,832
833,0,n888,843
834,0,n886,839
835,0,n887,842
836,0,n889,848
837,0,n868,841
838,0,n872,846
839,1,n869,undefined
840,0,n870,850
841,0,n871,845
842,0,n873,847
843,0,n904,849
844,0,n906,856
845,0,n907,858
846,0,n905,852
847,0,n890,853
848,0,n891,855
849,0,n892,854
850,0,n893,851
851,0,n911,862
852,0,n910,861
853,0,n909,860
854,0,n908,859
855,0,n894,868
856,0,n895,873
857,1,n899,undefined
858,0,n896,872
859,0,n897,869
860,0,n915,871
861,0,n914,866
862,0,n913,864
863,0,n912,863
864,0,n918,880
865,0,n916,870
866,0,n917,878
867,0,n919,884
868,0,n898,876
869,0,n902,881
870,0,n900,875
871,0,n901,877
872,0,n903,882
873,0,n928,885
874,0,n930,892
875,0,n931,893
876,0,n929,887
877,0,n920,889
878,0,n921,890
879,0,n922,891
880,0,n923,886
881,0,n935,897
882,0,n934,896
883,0,n933,895
884,0,n932,894
885,0,n924,916
886,0,n925,919
887,0,n926,917
888,0,n938,900
889,0,n937,899
890,0,n936,898
891,0,n939,901
892,0,n943,905
893,0,n942,904
894,0,n941,903
895,0,n940,902
896,0,n945,906
897,0,n946,907
898,0,n948,909
899,0,n947,908
900,0,n952,913
901,0,n951,912
902,0,n950,911
903,0,n949,910
904,0,n956,923
905,0,n955,920
906,0,n954,915
907,0,n953,914
908,0,n960,927
909,0,n959,926
910,0,n958,925
911,0,n957,924
912,0,n971,928
913,0,n972,929
914,0,n973,931
915,0,n974,935
916,0,n961,933
917,0,n962,934
918,0,n963,932
919,0,n964,930
920,0,n975,936
921,0,n976,937
922,0,n977,938
923,0,n978,942
924,0,n979,943
925,0,n980,944
926,0,n981,945
927,0,n982,946
928,0,n965,939
929,0,n966,941
930,0,n967,940
931,0,n986,953
932,0,n985,952
933,0,n984,950
934,0,n983,949
935,0,n968,948
936,0,n969,951
937,0,n970,947
938,0,n997,957
939,0,n994,954
940,0,n996,956
941,0,n995,955
942,0,n987,961
943,0,n988,966
944,0,n989,963
945,0,n1001,962
946,0,n1000,960
947,0,n999,959
948,0,n998,958
949,0,n1003,968
950,0,n1002,964
951,0,n1004,969
952,0,n1005,970
953,0,n990,965
954,0,n992,967
955,0,n1007,972
956,0,n1006,971
957,0,n1008,973
958,0,n1009,974
959,0,n1020,975
960,0,n1021,976
961,0,n1022,978
962,0,n1023,982
963,0,n1010,980
964,0,n1011,981
965,0,n1012,979
966,0,n1013,977
967,0,n1024,983
968,0,n1025,984
969,0,n1026,985
970,0,n1027,990
971,0,n1028,991
972,0,n1029,992
973,0,n1030,993
974,0,n1031,994
975,0,n1014,987
976,0,n1015,989
977,0,n1016,988
978,0,n1035,1001
979,0,n1034,1000
980,0,n1033,999
981,0,n1032,995
982,0,n1017,996
983,0,n1018,998
984,0,n1019,997
985,0,n1047,1005
986,0,n1044,1002
987,0,n1046,1004
988,0,n1045,1003
989,0,n1036,1013
990,0,n1037,1017
991,0,n1038,1014
992,0,n1051,1011
993,0,n1050,1009
994,0,n1049,1008
995,0,n1048,1006
996,0,n1055,1018
997,0,n1057,1022
998,0,n1054,1016
999,1,n1053,undefined
1000,0,n1052,1012
1001,0,n1056,1019
1002,0,n1058,1027
1003,0,n1059,1025
1004,0,n1039,1021
1005,0,n1042,1024
1006,0,n1040,1026
1007,0,n1041,1028
1008,1,n1062,undefined
1009,0,n1043,1023
1010,0,n1065,1030
1011,0,n1066,1031
1012,0,n1068,1033
1013,0,n1067,1032
1014,0,n1060,1051
1015,0,n1061,1054
1016,0,n1063,1052
1017,0,n1070,1035
1018,0,n1072,1037
1019,0,n1071,1036
1020,0,n1069,1034
1021,0,n1074,1039
1022,0,n1076,1041
1023,0,n1075,1040
1024,0,n1073,1038
1025,0,n1078,1043
1026,0,n1080,1045
1027,0,n1079,1044
1028,0,n1077,1042
1029,0,n1090,1047
1030,0,n1092,1049
1031,0,n1091,1048
1032,0,n1089,1046
1033,0,n1094,1053
1034,0,n1096,1056
1035,0,n1095,1055
1036,0,n1093,1050
1037,0,n1098,1058
1038,0,n1100,1061
1039,0,n1097,1057
1040,0,n1099,1060
1041,0,n1102,1066
1042,0,n1104,1073
1043,0,n1101,1062
1044,0,n1103,1071
1045,0,n1087,1072
1046,2,undefined,1068
1047,0,n1083,1064
1048,0,n1084,1067
1049,0,n1085,1065
1050,0,n1088,1069
1051,0,n1086,1063
1052,0,n1110,1075
1053,0,n1112,1077
1054,0,n1111,1076
1055,0,n1105,1099
1056,0,n1106,1098
1057,0,n1107,1097
1058,0,n1108,1095
1059,0,n1114,1079
1060,0,n1116,1081
1061,0,n1115,1080
1062,0,n1113,1078
1063,0,n1118,1084
1064,0,n1120,1086
1065,0,n1119,1085
1066,0,n1117,1082
1067,0,n1122,1088
1068,0,n1124,1090
1069,0,n1123,1089
1070,0,n1121,1087
1071,0,n1134,1092
1072,0,n1136,1094
1073,0,n1135,1093
1074,0,n1133,1091
1075,0,n1138,1100
1076,0,n1140,1102
1077,0,n1139,1101
1078,0,n1137,1096
1079,0,n1142,1104
1080,0,n1144,1106
1081,0,n1141,1103
1082,0,n1143,1105
1083,0,n1146,1110
1084,0,n1148,1117
1085,0,n1145,1107
1086,0,n1147,1116
1087,0,n1131,1113
1088,0,n1127,1109
1089,0,n1128,1112
1090,0,n1129,1111
1091,0,n1132,1114
1092,0,n1130,1108
1093,1,n1167,undefined
1094,0,n1149,1119
1095,0,n1150,1120
1096,0,n1169,1126
1097,0,n1168,1124
1098,0,n1151,1121
1099,0,n1152,1122
1100,0,n1154,1127
1101,0,n1153,1123
1102,2,undefined,1125
1103,0,n1171,1130
1104,0,n1173,1134
1105,0,n1172,1132
1106,0,n1170,1129
1107,0,n1156,1131
1108,0,n1158,1135
1109,0,n1157,1133
1110,0,n1155,1128
1111,0,n1175,1138
1112,0,n1177,1141
1113,0,n1176,1140
1114,0,n1174,1136
1115,0,n1160,1139
1116,0,n1162,1143
1117,0,n1161,1142
1118,0,n1159,1137
1119,0,n1179,1146
1120,0,n1181,1149
1121,0,n1180,1148
1122,0,n1178,1144
1123,0,n1164,1147
1124,0,n1166,1152
1125,0,n1165,1150
1126,0,n1163,1145
1127,0,n1199,1155
1128,0,n1201,1159
1129,0,n1200,1158
1130,0,n1198,1153
1131,0,n1183,1157
1132,0,n1185,1161
1133,0,n1184,1160
1134,0,n1182,1154
1135,0,n1203,1164
1136,0,n1205,1167
1137,0,n1204,1166
1138,0,n1202,1162
1139,0,n1187,1165
1140,0,n1189,1169
1141,0,n1188,1168
1142,0,n1186,1163
1143,0,n1207,1172
1144,0,n1209,1175
1145,0,n1208,1174
1146,1,n1206,undefined
1147,0,n1191,1173
1148,0,n1193,1178
1149,0,n1192,1177
1150,0,n1190,1171
1151,0,n1211,1181
1152,0,n1213,1185
1153,0,n1212,1183
1154,0,n1210,1179
1155,0,n1195,1182
1156,0,n1197,1186
1157,0,n1196,1184
1158,0,n1194,1180
1159,0,n1231,1189
1160,0,n1230,1188
1161,0,n1233,1193
1162,0,n1232,1191
1163,0,n1215,1190
1164,0,n1214,1187
1165,0,n1217,1194
1166,0,n1216,1192
1167,0,n1235,1197
1168,0,n1237,1201
1169,0,n1234,1195
1170,0,n1236,1199
1171,0,n1219,1198
1172,0,n1221,1202
1173,0,n1218,1196
1174,0,n1220,1200
1175,0,n1239,1205
1176,0,n1238,1204
1177,1,n1241,undefined
1178,0,n1240,1207
1179,0,n1223,1206
1180,0,n1222,1203
1181,0,n1225,1210
1182,0,n1224,1208
1183,0,n1243,1213
1184,0,n1245,1218
1185,0,n1242,1211
1186,0,n1244,1215
1187,0,n1227,1214
1188,0,n1229,1217
1189,0,n1226,1212
1190,0,n1228,1216
1191,0,n1263,1222
1192,0,n1262,1220
1193,0,n1247,1221
1194,0,n1265,1227
1195,0,n1246,1219
1196,0,n1264,1224
1197,0,n1249,1226
1198,0,n1248,1225
1199,0,n1267,1230
1200,0,n1269,1234
1201,0,n1266,1229
1202,0,n1268,1232
1203,0,n1251,1231
1204,0,n1253,1235
1205,0,n1250,1228
1206,0,n1252,1233
1207,0,n1271,1238
1208,0,n1273,1242
1209,0,n1270,1236
1210,0,n1272,1241
1211,0,n1255,1240
1212,0,n1257,1244
1213,0,n1254,1239
1214,0,n1256,1243
1215,0,n1275,1248
1216,0,n1277,1251
1217,0,n1274,1245
1218,0,n1276,1249
1219,0,n1259,1247
1220,0,n1261,1252
1221,0,n1258,1246
1222,0,n1260,1250
1223,0,n1282,1254
1224,0,n1283,1255
1225,0,n1278,1253
1226,0,n1284,1256
1227,0,n1285,1257
1228,0,n1286,1258
1229,0,n1287,1259
1230,0,n1288,1260
1231,0,n1289,1261
1232,0,n1291,1263
1233,0,n1293,1264
1234,0,n1292,1269
1235,0,n1290,1262
1236,0,n1297,1268
1237,0,n1296,1267
1238,0,n1295,1266
1239,0,n1294,1265
1240,0,n1309,1270
1241,0,n1310,1271
1242,0,n1311,1272
1243,0,n1312,1273
1244,0,n1314,1275
1245,0,n1316,1277
1246,0,n1315,1276
1247,0,n1313,1274
1248,0,n1317,1278
1249,0,n1318,1280
1250,0,n1319,1281
1251,0,n1320,1283
1252,0,n1301,1282
1253,0,n1302,1284
1254,0,n1324,1294
1255,0,n1323,1291
1256,0,n1322,1290
1257,0,n1321,1286
1258,0,n1303,1285
1259,0,n1305,1287
1260,0,n1307,1292
1261,0,n1304,1288
1262,0,n1306,1289
1263,0,n1308,1293
1264,0,n1341,1295
1265,0,n1342,1297
1266,0,n1343,1299
1267,0,n1344,1300
1268,0,n1325,1296
1269,0,n1326,1298
1270,0,n1345,1301
1271,0,n1346,1302
1272,0,n1347,1303
1273,0,n1348,1304
1274,0,n1352,1312
1275,0,n1351,1307
1276,0,n1350,1306
1277,0,n1349,1305
1278,0,n1329,1308
1279,0,n1330,1310
1280,0,n1331,1309
1281,0,n1332,1311
1282,0,n1356,1324
1283,0,n1355,1319
1284,0,n1354,1317
1285,0,n1353,1316
1286,0,n1333,1313
1287,0,n1337,1320
1288,0,n1334,1318
1289,0,n1338,1323
1290,0,n1335,1314
1291,0,n1339,1321
1292,0,n1336,1315
1293,0,n1340,1322
1294,0,n1379,1325
1295,0,n1380,1326
1296,0,n1381,1327
1297,0,n1382,1330
1298,0,n1384,1332
1299,0,n1357,1328
1300,0,n1358,1334
1301,0,n1359,1335
1302,0,n1360,1329
1303,0,n1386,1336
1304,0,n1385,1333
1305,0,n1383,1331
1306,0,n1387,1339
1307,0,n1388,1340
1308,0,n1389,1342
1309,0,n1390,1346
1310,0,n1361,1337
1311,0,n1365,1341
1312,0,n1367,1345
1313,0,n1364,1338
1314,0,n1366,1343
1315,0,n1368,1347
1316,0,n1394,1358
1317,0,n1393,1355
1318,0,n1392,1353
1319,0,n1391,1350
1320,0,n1372,1349
1321,0,n1374,1352
1322,0,n1377,1356
1323,0,n1373,1351
1324,0,n1375,1354
1325,0,n1378,1357
1326,0,n1411,1359
1327,0,n1412,1363
1328,0,n1413,1365
1329,0,n1414,1366
1330,0,n1395,1360
1331,0,n1396,1361
1332,0,n1415,1367
1333,0,n1416,1368
1334,0,n1417,1369
1335,0,n1418,1370
1336,0,n1422,1378
1337,0,n1421,1373
1338,0,n1420,1372
1339,0,n1419,1371
1340,0,n1399,1374
1341,0,n1400,1375
1342,0,n1401,1376
1343,0,n1402,1377
1344,0,n1426,1390
1345,0,n1425,1385
1346,0,n1424,1383
1347,0,n1423,1379
1348,0,n1403,1380
1349,0,n1407,1386
1350,0,n1404,1384
1351,0,n1408,1388
1352,0,n1405,1381
1353,0,n1409,1389
1354,0,n1410,1387
1355,1,n1406,undefined
1356,0,n1431,1391
1357,0,n1432,1392
1358,0,n1433,1393
1359,0,n1434,1394
1360,0,n1427,1403
1361,0,n1428,1402
1362,0,n1429,1405
1363,0,n1430,1408
1364,0,n1438,1398
1365,0,n1440,1400
1366,1,n1446,undefined
1367,0,n1437,1397
1368,0,n1436,1396
1369,0,n1435,1395
1370,0,n1439,1399
1371,0,n1441,1401
1372,0,n1445,1407
1373,0,n1442,1404
1374,1,n1444,undefined
1375,0,n1443,1406
1376,0,n1476,1414
1377,0,n1477,1415
1378,0,n1478,1417
1379,0,n1479,1418
1380,0,n1447,1409
1381,0,n1448,1410
1382,0,n1449,1412
1383,0,n1450,1413
1384,0,n1483,1422
1385,0,n1482,1421
1386,0,n1481,1420
1387,0,n1480,1419
1388,0,n1452,1424
1389,0,n1453,1426
1390,0,n1454,1423
1391,0,n1484,1425
1392,0,n1485,1427
1393,0,n1486,1431
1394,0,n1487,1441
1395,0,n1456,1428
1396,0,n1459,1432
1397,0,n1457,1430
1398,0,n1460,1434
1399,0,n1458,1429
1400,0,n1461,1433
1401,0,n1491,1447
1402,0,n1490,1442
1403,1,n1489,undefined
1404,0,n1488,1439
