idx,matchtype,partid,ppartid
234,0,n279,238
235,0,n271,239
236,0,n270,234
237,0,n267,231
238,0,n269,233
239,0,n268,232
240,0,n304,249
241,0,n285,245
242,0,n305,248
243,0,n286,243
244,0,n280,244
245,0,n281,242
246,0,n296,247
247,0,n272,240
248,0,n273,241
249,0,n297,246
250,0,n288,250
251,0,n298,256
252,0,n300,257
253,0,n299,255
254,0,n301,258
255,0,n293,259
256,0,n292,254
257,0,n289,251
258,0,n291,253
259,0,n290,252
260,0,n318,275
261,1,n319,undefined
262,0,n307,262
263,0,n302,263
264,0,n308,261
265,0,n303,265
266,0,n294,260
267,0,n295,264
268,0,n310,266
269,0,n320,267
270,0,n322,273
271,0,n316,272
272,0,n321,270
273,0,n314,278
274,0,n311,268
275,0,n313,271
276,0,n312,269
277,0,n333,285
278,1,n334,undefined
279,0,n324,276
280,0,n317,277
281,0,n323,274
282,0,n335,279
283,0,n337,283
284,0,n329,280
285,0,n330,282
286,0,n336,281
287,0,n327,288
288,0,n350,298
289,1,n351,undefined
290,0,n339,286
291,0,n332,287
292,0,n338,284
293,0,n341,289
294,0,n352,291
295,0,n354,295
296,0,n347,296
297,0,n353,294
298,0,n345,301
299,0,n342,290
300,0,n344,293
301,0,n343,292
302,0,n365,308
303,1,n366,undefined
304,0,n356,299
305,0,n349,300
306,0,n355,297
307,0,n367,303
308,0,n369,305
309,0,n361,302
310,0,n362,306
311,0,n368,304
312,0,n359,309
313,0,n383,313
314,0,n371,310
315,0,n364,311
316,0,n370,307
317,0,n384,312
318,0,n377,317
319,0,n386,316
320,0,n374,314
321,0,n378,318
322,0,n375,315
323,0,n379,319
324,0,n402,326
325,0,n389,322
326,0,n388,320
327,0,n403,325
328,0,n390,321
329,0,n381,323
330,0,n382,324
331,0,n406,330
332,0,n405,329
333,0,n396,332
334,0,n393,328
335,0,n397,331
336,0,n394,327
337,0,n420,339
338,0,n408,336
339,0,n407,333
340,0,n400,337
341,0,n398,335
342,0,n421,340
343,0,n401,338
344,0,n399,334
345,0,n414,344
346,0,n423,343
347,0,n411,341
348,0,n415,345
349,0,n412,342
350,0,n416,346
351,0,n439,353
352,0,n426,350
353,0,n425,347
354,0,n440,352
355,0,n427,351
356,0,n418,349
357,0,n419,348
358,0,n443,358
359,0,n442,356
360,0,n433,359
361,0,n430,355
362,0,n434,357
363,0,n431,354
364,0,n447,367
365,0,n445,365
366,0,n444,361
367,0,n437,363
368,0,n435,362
369,0,n448,366
370,0,n438,364
371,0,n436,360
372,0,n452,371
373,0,n451,370
374,0,n449,368
375,0,n453,373
376,0,n450,369
377,0,n454,372
378,0,n459,377
379,0,n455,374
380,0,n460,378
381,0,n456,375
382,0,n457,376
383,0,n464,382
384,0,n463,381
385,0,n461,379
386,0,n465,383
387,0,n462,380
388,0,n466,384
389,0,n471,388
390,0,n467,385
391,0,n468,387
392,0,n469,386
393,0,n473,390
394,0,n472,389
395,0,n474,391
396,0,n475,392
397,0,n478,394
398,0,n476,393
399,0,n480,396
400,0,n479,395
401,0,n481,397
402,0,n492,400
403,0,n482,398
404,0,n483,399
405,1,n493,undefined
406,1,n494,undefined
407,0,n486,403
408,1,n495,undefined
409,0,n487,404
410,0,n488,405
411,0,n496,406
412,0,n489,407
413,1,n497,undefined
414,0,n490,408
415,0,n491,409
416,0,n522,410
417,0,n499,412
418,0,n500,411
419,0,n501,413
420,0,n526,421
421,0,n523,418
422,0,n527,424
423,0,n524,417
424,0,n528,423
425,0,n525,415
426,0,n529,422
427,0,n506,432
428,0,n502,414
429,0,n505,420
430,0,n507,429
431,0,n503,416
432,0,n508,430
433,0,n509,433
434,0,n504,419
435,0,n534,431
436,1,n530,undefined
437,0,n531,428
438,0,n532,427
439,0,n533,426
440,0,n538,441
441,0,n563,446
442,0,n535,436
443,0,n564,444
444,0,n536,435
445,0,n565,442
446,0,n537,434
447,0,n518,437
448,0,n540,445
449,0,n519,439
450,0,n541,443
451,0,n520,440
452,0,n521,438
453,0,n542,447
454,0,n566,450
455,0,n570,456
456,0,n567,455
457,0,n568,454
458,0,n569,453
459,0,n547,464
460,0,n543,448
461,0,n546,452
462,0,n548,461
463,0,n544,449
464,0,n549,462
465,0,n550,466
466,0,n545,451
467,0,n574,460
468,0,n571,459
469,0,n575,465
470,0,n572,457
471,0,n576,467
472,0,n573,458
473,0,n577,463
474,0,n578,468
475,0,n583,476
476,0,n579,473
477,0,n580,471
478,0,n581,470
479,0,n559,472
480,0,n560,474
481,0,n561,475
482,0,n562,469
483,0,n584,477
484,0,n588,481
485,0,n592,485
486,0,n591,483
487,0,n585,478
488,0,n589,482
489,0,n593,487
490,0,n586,479
491,0,n594,486
492,1,n590,undefined
493,0,n587,480
494,0,n595,484
495,0,n607,493
496,0,n596,488
497,0,n597,492
498,0,n598,489
499,0,n599,490
500,0,n600,491
501,0,n613,504
502,0,n608,497
503,0,n609,496
504,0,n610,500
505,0,n602,494
506,0,n604,501
507,0,n611,499
508,0,n603,495
509,0,n605,503
510,0,n606,502
511,0,n614,505
512,0,n618,509
513,0,n622,512
514,0,n621,511
515,0,n615,506
516,0,n619,510
517,0,n623,515
518,0,n616,508
519,0,n624,513
520,1,n620,undefined
521,0,n617,507
522,0,n625,514
523,0,n637,521
524,0,n626,516
525,0,n627,517
526,0,n628,518
527,0,n629,520
528,0,n630,519
529,0,n643,531
530,0,n638,525
531,0,n639,523
532,0,n640,530
533,0,n632,522
534,0,n634,527
535,0,n641,526
536,0,n633,524
537,0,n635,529
538,0,n636,528
539,0,n644,532
540,0,n648,536
541,0,n652,539
542,0,n656,543
543,0,n651,538
544,0,n645,533
545,0,n649,537
546,0,n653,540
547,0,n657,544
548,0,n646,535
549,0,n654,542
550,1,n650,undefined
551,1,n658,undefined
552,0,n647,534
553,0,n655,541
554,0,n665,550
555,0,n659,545
556,0,n660,546
557,0,n661,548
558,0,n662,549
559,0,n663,547
560,0,n666,551
561,0,n670,555
562,0,n674,558
563,0,n678,562
564,0,n673,557
565,0,n667,552
566,0,n671,556
567,0,n675,559
568,0,n679,563
569,0,n668,554
570,0,n676,561
571,1,n680,undefined
572,1,n672,undefined
573,0,n669,553
574,0,n677,560
575,0,n686,569
576,0,n681,564
577,0,n682,565
578,0,n687,570
579,0,n688,573
580,0,n683,567
581,0,n689,572
582,0,n684,566
583,0,n685,568
584,0,n690,571
585,0,n722,584
586,0,n696,580
587,0,n691,575
588,0,n723,585
589,0,n698,581
590,0,n697,579
591,0,n693,578
592,0,n699,582
593,0,n692,574
594,0,n694,576
595,0,n700,583
596,0,n695,577
597,0,n727,593
598,0,n724,590
599,0,n728,600
600,1,n725,undefined
601,0,n729,599
602,0,n726,586
603,0,n730,598
604,0,n710,605
605,0,n706,594
606,0,n709,597
607,0,n703,589
608,0,n711,607
609,0,n704,592
610,1,n707,undefined
611,1,n712,undefined
612,0,n713,606
613,0,n705,591
614,0,n708,595
615,0,n731,601
616,0,n735,609
617,0,n732,604
618,0,n733,603
619,0,n734,602
620,1,n716,undefined
621,0,n739,617
622,0,n764,623
623,0,n736,613
624,0,n765,621
625,0,n737,611
626,0,n766,618
627,0,n738,610
628,0,n718,612
629,0,n741,619
630,0,n719,615
631,0,n742,622
632,0,n720,616
633,0,n721,614
634,0,n743,620
635,0,n767,625
636,0,n771,633
637,0,n768,632
638,0,n769,631
639,0,n770,630
640,0,n748,639
641,0,n744,624
642,0,n747,629
643,0,n749,640
644,0,n745,628
645,0,n750,641
646,0,n751,638
647,0,n746,627
648,0,n775,637
649,0,n772,636
650,0,n776,644
651,0,n773,635
652,0,n777,643
653,0,n774,634
654,0,n778,642
655,0,n779,645
656,0,n784,653
657,0,n780,651
658,0,n781,647
659,0,n782,648
660,0,n760,649
661,0,n761,652
662,0,n762,650
663,0,n763,646
664,0,n785,654
665,0,n789,657
666,0,n793,661
667,0,n792,660
668,0,n786,655
669,0,n790,659
670,0,n794,664
671,0,n791,658
672,0,n795,662
673,1,n787,undefined
674,0,n788,656
675,0,n796,663
676,0,n808,670
677,0,n797,665
678,0,n798,666
679,0,n799,669
680,0,n800,668
681,0,n801,667
682,0,n814,680
683,0,n809,673
684,0,n811,677
685,0,n810,674
686,0,n803,672
687,0,n805,675
688,0,n812,679
689,0,n804,671
690,0,n806,676
691,0,n807,678
692,0,n815,681
693,0,n819,685
694,0,n823,689
695,0,n822,687
696,0,n816,682
697,0,n820,686
698,0,n824,690
699,0,n817,684
700,0,n825,691
701,1,n821,undefined
702,0,n818,683
703,0,n826,688
704,0,n838,697
705,0,n827,692
706,0,n828,693
707,0,n829,695
708,0,n830,696
709,0,n831,694
710,0,n844,707
711,0,n839,699
712,0,n845,708
713,0,n841,704
714,0,n840,701
715,0,n833,700
716,0,n835,702
717,0,n842,705
718,0,n834,698
719,0,n836,703
720,0,n837,706
721,0,n846,709
722,0,n850,713
723,0,n854,716
724,0,n858,720
725,0,n853,715
726,0,n847,710
727,0,n851,714
728,0,n855,717
729,0,n859,721
730,0,n848,712
731,0,n860,719
732,1,n852,undefined
733,1,n856,undefined
734,0,n849,711
735,0,n857,718
736,0,n861,722
737,0,n863,725
738,0,n867,727
739,1,n862,undefined
740,0,n864,724
741,0,n868,726
742,0,n869,728
743,0,n873,732
744,0,n877,735
745,0,n881,739
746,0,n876,734
747,0,n870,729
748,0,n874,733
749,0,n878,736
750,0,n882,740
751,0,n875,731
752,0,n879,738
753,1,n871,undefined
754,0,n891,747
755,1,n883,undefined
756,0,n872,730
757,0,n880,737
758,0,n884,742
759,0,n886,745
760,0,n904,746
761,0,n885,741
762,0,n887,744
763,0,n905,748
764,0,n908,753
765,0,n892,749
766,0,n895,752
767,0,n896,754
768,0,n897,755
769,1,n893,undefined
770,0,n906,750
771,0,n907,751
772,0,n909,756
773,0,n938,764
774,0,n910,760
775,0,n898,757
776,0,n899,758
777,0,n900,759
778,0,n902,761
779,0,n939,768
780,1,n903,undefined
781,1,n901,undefined
782,0,n913,762
783,0,n941,777
784,0,n914,763
785,0,n915,765
786,0,n927,781
787,0,n916,766
788,0,n926,780
789,0,n917,767
790,0,n940,772
791,0,n925,778
792,1,n932,undefined
793,0,n918,769
794,0,n924,776
795,0,n919,770
796,0,n923,775
797,0,n920,771
798,0,n922,774
799,0,n921,773
800,0,n959,793
801,0,n942,782
802,0,n928,783
803,0,n943,788
804,0,n929,784
805,0,n937,792
806,0,n930,785
807,0,n936,791
808,0,n931,786
809,0,n935,790
810,0,n934,787
811,0,n933,789
812,0,n960,794
813,0,n963,800
814,0,n946,795
815,0,n947,796
816,0,n950,799
817,0,n951,801
818,0,n952,802
819,1,n948,undefined
820,0,n961,797
821,0,n962,798
822,0,n964,803
823,0,n993,812
824,0,n965,806
825,0,n953,804
826,0,n954,805
827,0,n956,807
828,0,n957,808
829,0,n994,815
830,1,n958,undefined
831,1,n955,undefined
832,0,n968,809
833,0,n996,825
834,0,n969,810
835,0,n970,811
836,0,n982,829
837,0,n971,813
838,0,n981,828
839,0,n972,814
840,0,n995,819
841,0,n980,827
842,0,n973,816
843,0,n979,824
844,0,n974,817
845,0,n978,823
846,0,n975,818
847,0,n977,822
848,0,n976,820
849,0,n1014,842
850,0,n997,830
851,0,n983,832
852,0,n998,836
853,0,n984,831
854,0,n992,841
855,0,n985,833
856,0,n991,840
857,0,n986,834
858,0,n990,839
859,0,n987,835
860,0,n989,838
861,0,n988,837
862,0,n1018,849
863,1,n1015,undefined
864,0,n1001,843
865,0,n1002,844
866,0,n1003,845
867,0,n1005,848
868,0,n1006,850
869,0,n1007,851
870,0,n1016,846
871,0,n1017,847
872,0,n1019,852
873,0,n1036,857
874,0,n1020,855
875,0,n1008,853
876,0,n1009,854
877,0,n1012,856
878,1,n1010,undefined
879,1,n1011,undefined
880,1,n1013,undefined
881,0,n1037,859
882,0,n1040,864
883,0,n1023,858
884,0,n1024,860
885,0,n1027,863
886,0,n1028,865
887,0,n1029,866
888,1,n1025,undefined
889,0,n1038,862
890,0,n1039,861
891,0,n1041,867
892,0,n1058,874
893,0,n1042,871
894,0,n1030,868
895,0,n1031,869
896,0,n1032,870
897,0,n1033,872
898,0,n1034,873
899,1,n1035,undefined
900,0,n1045,875
901,0,n1046,876
902,0,n1047,877
903,0,n1048,878
904,0,n1049,879
905,0,n1050,880
906,0,n1051,881
907,0,n1052,882
908,0,n1053,883
909,0,n1054,884
910,0,n1055,885
911,0,n1056,886
912,0,n1057,887
913,0,n1063,888
914,0,n1064,889
915,0,n1065,890
916,0,n1066,891
917,0,n1067,892
918,0,n1068,893
919,0,n1069,894
920,0,n1070,895
921,0,n1071,896
922,0,n1072,897
923,0,n1073,898
924,0,n1074,899
925,0,n1075,900
926,0,n1076,901
927,0,n1079,902
928,0,n1080,903
929,0,n1081,904
930,0,n1082,905
931,0,n1083,906
932,0,n1084,907
933,0,n1085,908
934,0,n1086,909
935,0,n1087,910
936,0,n1088,911
937,1,n1089,undefined
938,0,n1114,921
939,0,n1115,920
940,0,n1090,912
941,0,n1091,913
942,0,n1092,914
943,0,n1093,915
944,0,n1097,917
945,0,n1094,916
946,0,n1099,922
947,0,n1100,923
948,1,n1098,undefined
949,0,n1116,919
950,0,n1127,926
951,0,n1126,924
952,0,n1128,928
953,0,n1129,930
954,0,n1118,927
955,0,n1101,925
956,0,n1104,931
957,0,n1106,932
958,0,n1108,933
959,1,n1107,undefined
960,1,n1102,undefined
961,1,n1103,undefined
962,1,n1105,undefined
963,0,n1119,929
964,0,n1120,936
965,0,n1145,947
966,0,n1123,943
967,0,n1121,934
968,0,n1146,949
969,0,n1124,941
970,0,n1109,937
971,0,n1110,938
972,0,n1131,946
973,0,n1132,948
974,0,n1133,950
975,0,n1122,935
976,0,n1147,945
977,0,n1125,939
978,0,n1112,942
979,0,n1113,944
980,1,n1111,undefined
981,0,n1152,959
982,0,n1149,954
983,1,n1153,undefined
984,0,n1139,958
985,0,n1140,961
986,0,n1150,957
987,0,n1134,951
988,0,n1135,952
989,0,n1138,953
990,0,n1142,962
991,1,n1136,undefined
992,0,n1137,956
993,1,n1141,undefined
994,0,n1154,960
995,0,n1151,955
996,0,n1158,968
997,0,n1155,963
998,0,n1179,974
999,0,n1159,970
1000,0,n1143,967
1001,0,n1144,971
1002,0,n1156,965
1003,0,n1180,973
1004,0,n1162,966
1005,0,n1163,975
1006,1,n1164,undefined
1007,0,n1160,969
1008,0,n1157,964
1009,0,n1181,972
1010,1,n1192,undefined
1011,0,n1191,977
1012,0,n1193,979
1013,0,n1194,981
1014,0,n1183,978
1015,0,n1165,976
1016,0,n1168,982
1017,0,n1169,983
1018,0,n1173,984
1019,1,n1172,undefined
1020,1,n1166,undefined
1021,1,n1167,undefined
1022,1,n1170,undefined
1023,1,n1171,undefined
1024,0,n1184,980
1025,0,n1185,986
1026,0,n1210,997
1027,0,n1188,990
1028,0,n1186,985
1029,0,n1211,999
1030,0,n1189,994
1031,0,n1174,987
1032,0,n1175,989
1033,0,n1196,996
1034,0,n1197,998
1035,0,n1198,1001
1036,0,n1187,988
1037,0,n1212,1000
1038,0,n1190,992
1039,0,n1176,991
1040,0,n1177,993
1041,0,n1178,995
1042,0,n1217,1011
1043,0,n1214,1006
1044,0,n1218,1012
1045,0,n1204,1009
1046,0,n1205,1013
1047,0,n1215,1007
1048,0,n1199,1002
1049,0,n1200,1003
1050,0,n1201,1004
1051,0,n1203,1008
1052,0,n1206,1014
1053,1,n1202,undefined
1054,0,n1219,1010
1055,0,n1216,1005
1056,0,n1244,1024
1057,1,n1223,undefined
1058,0,n1220,1016
1059,0,n1224,1021
1060,0,n1245,1023
1061,0,n1208,1019
1062,0,n1209,1022
1063,0,n1221,1017
1064,0,n1227,1025
1065,1,n1228,undefined
1066,1,n1229,undefined
1067,1,n1246,undefined
1068,0,n1207,1018
1069,0,n1225,1020
1070,0,n1222,1015
1071,0,n1257,1028
1072,0,n1256,1027
1073,0,n1258,1029
1074,0,n1259,1031
1075,0,n1230,1026
1076,0,n1248,1030
1077,1,n1233,undefined
1078,0,n1234,1034
1079,1,n1231,undefined
1080,1,n1232,undefined
1081,1,n1235,undefined
1082,1,n1236,undefined
1083,1,n1237,undefined
1084,0,n1249,1032
1085,0,n1250,1038
1086,0,n1275,1048
1087,0,n1253,1043
1088,0,n1251,1036
1089,0,n1254,1042
1090,0,n1276,1050
1091,0,n1238,1037
1092,0,n1239,1039
1093,0,n1261,1046
1094,0,n1262,1049
1095,0,n1263,1051
1096,1,n1240,undefined
1097,0,n1252,1035
1098,0,n1277,1047
1099,0,n1255,1041
1100,0,n1241,1040
1101,0,n1242,1044
1102,0,n1243,1045
1103,0,n1282,1061
1104,0,n1279,1056
1105,0,n1283,1062
1106,2,undefined,1085
1107,0,n1269,1060
1108,0,n1270,1063
1109,0,n1280,1057
1110,1,n1286,undefined
1111,0,n1284,1059
1112,0,n1264,1052
1113,0,n1265,1053
1114,0,n1266,1055
1115,0,n1268,1058
1116,0,n1267,1064
1117,0,n1271,1087
1118,0,n1281,1054
1119,0,n1288,1071
1120,0,n1285,1066
1121,0,n1307,1073
1122,0,n1311,1069
1123,0,n1289,1099
1124,0,n1273,1070
1125,0,n1274,1072
1126,0,n1308,1067
1127,1,n1290,undefined
1128,0,n1272,1068
1129,0,n1292,1074
1130,0,n1312,1097
1131,0,n1287,1086
1132,2,undefined,1065
1133,0,n1293,1075
1134,0,n1294,1076
1135,2,undefined,1094
1136,1,n1309,undefined
1137,1,n1310,undefined
1138,0,n1334,1102
1139,0,n1335,1104
1140,1,n1316,undefined
1141,1,n1317,undefined
1142,0,n1313,1095
1143,1,n1318,undefined
1144,1,n1314,undefined
1145,0,n1303,1093
1146,0,n1295,1098
1147,0,n1322,1100
1148,1,n1315,undefined
1149,1,n1305,undefined
1150,0,n1323,1101
1151,1,n1296,undefined
1152,1,n1304,undefined
1153,1,n1306,undefined
1154,1,n1302,undefined
1155,1,n1301,undefined
1156,1,n1298,undefined
1157,1,n1300,undefined
1158,0,n1324,1103
1159,1,n1297,undefined
1160,1,n1299,undefined
1161,0,n1337,1109
1162,1,n1338,undefined
1163,0,n1339,1111
1164,0,n1329,1112
1165,0,n1328,1108
1166,0,n1325,1105
1167,0,n1327,1107
1168,0,n1326,1106
1169,0,n1364,1120
1170,0,n1365,1122
1171,0,n1341,1114
1172,0,n1330,1115
1173,0,n1342,1113
1174,0,n1345,1118
1175,1,n1332,undefined
1176,0,n1331,1116
1177,0,n1333,1117
1178,1,n1346,undefined
1179,0,n1347,1121
1180,0,n1357,1128
1181,0,n1358,1125
1182,0,n1359,1126
1183,0,n1360,1131
1184,0,n1361,1130
1185,0,n1352,1132
1186,0,n1351,1129
1187,0,n1348,1123
1188,0,n1350,1127
1189,0,n1349,1124
1190,0,n1379,1142
1191,0,n1362,1136
1192,0,n1380,1141
1193,0,n1363,1135
1194,0,n1353,1133
1195,0,n1367,1138
1196,1,n1355,undefined
1197,0,n1354,1134
1198,0,n1356,1137
1199,1,n1368,undefined
1200,0,n1369,1140
1201,0,n1382,1146
1202,0,n1383,1147
1203,0,n1374,1149
1204,0,n1373,1148
1205,0,n1370,1143
1206,0,n1372,1145
1207,0,n1371,1144
1208,0,n1401,1156
1209,0,n1402,1159
1210,0,n1385,1151
1211,0,n1386,1150
1212,0,n1375,1153
1213,0,n1389,1160
1214,1,n1377,undefined
1215,0,n1376,1154
1216,0,n1390,1158
1217,0,n1378,1155
1218,0,n1391,1157
1219,0,n1395,1164
1220,0,n1404,1163
1221,0,n1392,1162
1222,0,n1396,1166
1223,0,n1393,1161
1224,0,n1397,1165
1225,0,n1406,1167
1226,0,n1422,1171
1227,0,n1407,1168
1228,0,n1399,1169
1229,0,n1400,1170
1230,0,n1425,1176
1231,0,n1424,1174
1232,0,n1413,1177
1233,0,n1410,1172
1234,0,n1414,1175
1235,0,n1411,1173
1236,0,n1415,1178
1237,0,n1439,1187
1238,1,n1427,undefined
1239,0,n1426,1179
1240,0,n1440,1188
1241,0,n1419,1185
1242,0,n1416,1180
1243,0,n1420,1186
1244,0,n1417,1181
1245,0,n1418,1182
1246,0,n1421,1184
1247,0,n1433,1192
1248,0,n1442,1191
1249,0,n1430,1189
1250,0,n1434,1193
1251,0,n1431,1190
1252,0,n1435,1194
1253,0,n1444,1195
1254,0,n1460,1199
1255,0,n1445,1198
1256,0,n1437,1197
1257,0,n1438,1196
1258,0,n1463,1206
1259,0,n1462,1202
1260,0,n1451,1203
1261,0,n1448,1201
1262,0,n1452,1204
1263,0,n1449,1200
1264,0,n1453,1205
1265,0,n1467,1215
1266,1,n1465,undefined
1267,0,n1464,1207
1268,0,n1468,1214
1269,0,n1457,1213
1270,0,n1454,1208
1271,1,n1458,undefined
1272,0,n1455,1209
1273,0,n1456,1210
1274,0,n1459,1212
1275,0,n1472,1219
1276,0,n1471,1218
1277,0,n1469,1216
1278,0,n1473,1221
1279,0,n1470,1217
1280,0,n1474,1220
1281,0,n1479,1226
1282,0,n1475,1222
1283,0,n1480,1225
1284,0,n1476,1223
1285,0,n1477,1224
1286,0,n1484,1230
1287,0,n1483,1229
1288,0,n1481,1227
1289,0,n1485,1232
1290,0,n1482,1228
1291,0,n1486,1231
1292,0,n1491,1237
1293,0,n1492,1236
1294,0,n1487,1233
1295,0,n1488,1234
1296,0,n1489,1235
1297,0,n1495,1241
1298,0,n1493,1239
1299,0,n1497,1242
1300,0,n1494,1238
1301,0,n1496,1240
1302,0,n1498,1243
1303,0,n1499,1245
1304,0,n1504,1249
1305,0,n1501,1247
1306,0,n1500,1244
1307,0,n1502,1246
1308,0,n1505,1248
1309,0,n1508,1253
1310,0,n1506,1250
1311,0,n1510,1254
1312,0,n1507,1251
1313,0,n1509,1252
1314,0,n1511,1255
1315,0,n1526,1260
1316,0,n1527,1261
1317,0,n1512,1257
1318,0,n1514,1259
1319,0,n1513,1256
1320,0,n1515,1258
1321,0,n1530,1267
1322,0,n1531,1268
1323,0,n1532,1266
1324,0,n1533,1263
1325,0,n1522,1272
1326,0,n1523,1262
1327,0,n1519,1271
1328,0,n1520,1264
1329,0,n1521,1265
1330,0,n1524,1270
1331,0,n1536,1273
1332,0,n1537,1274
1333,0,n1538,1275
1334,0,n1539,1276
1335,0,n1540,1277
1336,0,n1544,1278
1337,0,n1545,1279
1338,0,n1546,1280
1339,0,n1547,1281
1340,0,n1548,1282
1341,0,n1551,1283
1342,0,n1552,1284
1343,0,n1553,1285
1344,0,n1554,1286
1345,0,n1560,1289
1346,1,n1557,undefined
1347,0,n1558,1287
1348,0,n1559,1288
1349,0,n1561,1291
1350,0,n1582,1290
1351,0,n1583,1292
1352,0,n1574,1294
1353,1,n1575,undefined
1354,0,n1576,1295
1355,0,n1577,1293
1356,0,n1566,1304
1357,0,n1567,1302
1358,0,n1568,1296
1359,0,n1569,1301
1360,0,n1585,1298
1361,0,n1586,1297
1362,0,n1612,1299
1363,0,n1613,1300
1364,0,n1604,1311
1365,0,n1605,1312
1366,0,n1606,1310
1367,0,n1607,1308
1368,0,n1588,1309
1369,0,n1592,1313
1370,0,n1589,1307
1371,0,n1593,1314
1372,0,n1590,1305
1373,0,n1594,1315
1374,0,n1591,1306
1375,0,n1595,1316
1376,0,n1616,1319
1377,0,n1617,1318
1378,0,n1596,1324
1379,0,n1597,1323
1380,0,n1598,1317
1381,0,n1599,1322
1382,0,n1635,1320
1383,0,n1636,1321
1384,0,n1627,1327
1385,0,n1628,1328
1386,0,n1629,1326
1387,0,n1630,1325
1388,0,n1619,1333
1389,0,n1620,1335
1390,0,n1621,1336
1391,0,n1622,1334
