idx,matchtype,partid,ppartid
249,0,n401,219
250,0,n393,220
251,1,n394,undefined
252,0,n395,218
253,0,n410,229
254,0,n411,228
255,0,n412,223
256,0,n404,227
257,0,n405,226
258,0,n406,225
259,0,n407,224
260,0,n420,232
261,0,n421,231
262,0,n422,230
263,0,n414,236
264,0,n415,235
265,0,n416,234
266,0,n417,233
267,0,n426,237
268,0,n427,238
269,0,n436,239
270,0,n437,240
271,0,n447,241
272,0,n448,242
273,0,n445,247
274,0,n450,243
275,0,n451,244
276,0,n458,246
277,0,n459,245
278,0,n454,249
279,0,n453,248
280,0,n461,250
281,0,n462,251
282,0,n456,253
283,0,n455,252
284,0,n470,254
285,0,n471,255
286,0,n464,257
287,0,n463,256
288,0,n466,259
289,0,n465,258
290,0,n468,261
291,0,n467,260
292,0,n474,262
293,0,n486,263
294,0,n487,264
295,0,n479,265
296,0,n480,266
297,0,n481,267
298,0,n482,268
299,0,n483,269
300,0,n484,273
301,0,n495,270
302,0,n496,272
303,0,n497,271
304,0,n490,274
305,0,n498,277
306,0,n499,276
307,0,n500,275
308,0,n501,278
309,0,n502,279
310,0,n503,280
311,0,n505,282
312,0,n504,281
313,0,n507,284
314,0,n506,283
315,0,n509,286
316,0,n508,285
317,0,n517,287
318,0,n518,289
319,0,n519,288
320,0,n512,290
321,0,n520,292
322,0,n521,293
323,0,n522,291
324,0,n523,296
325,0,n524,295
326,0,n525,294
327,0,n528,297
328,0,n529,298
329,0,n526,302
330,0,n531,300
331,0,n532,299
332,0,n539,304
333,0,n540,303
334,0,n535,309
335,0,n534,306
336,0,n542,307
337,0,n543,308
338,0,n537,311
339,0,n536,310
340,0,n551,312
341,0,n552,313
342,0,n545,315
343,0,n544,314
344,0,n547,317
345,0,n546,316
346,0,n549,319
347,0,n548,318
348,0,n555,320
349,0,n567,321
350,0,n568,323
351,0,n569,324
352,0,n560,322
353,0,n561,325
354,0,n562,326
355,0,n563,327
356,0,n564,328
357,0,n565,330
358,0,n575,329
359,0,n576,331
360,0,n570,332
361,0,n577,333
362,0,n578,334
363,0,n579,335
364,0,n580,336
365,0,n588,338
366,0,n582,339
367,0,n581,337
368,0,n584,341
369,0,n583,340
370,0,n586,343
371,0,n585,342
372,0,n598,345
373,0,n597,344
374,0,n592,349
375,0,n600,347
376,0,n599,346
377,0,n602,350
378,0,n601,348
379,0,n606,351
380,1,n609,undefined
381,0,n610,352
382,0,n604,363
383,0,n603,362
384,0,n611,353
385,0,n612,354
386,0,n614,356
387,0,n613,355
388,0,n620,357
389,1,n623,undefined
390,0,n624,358
391,0,n625,359
392,0,n626,360
393,0,n616,364
394,0,n628,365
395,0,n627,361
396,0,n617,366
397,0,n632,367
398,1,n635,undefined
399,0,n636,368
400,0,n630,374
401,0,n629,373
402,0,n637,369
403,0,n638,370
404,0,n640,372
405,0,n639,371
406,0,n644,375
407,1,n647,undefined
408,0,n648,376
409,0,n642,381
410,0,n641,383
411,0,n649,377
412,0,n650,378
413,0,n652,380
414,0,n651,379
415,0,n657,382
416,1,n660,undefined
417,0,n661,384
418,0,n655,394
419,0,n662,385
420,0,n663,386
421,0,n665,388
422,0,n664,387
423,0,n654,389
424,0,n671,390
425,1,n674,undefined
426,0,n675,391
427,0,n666,392
428,0,n676,393
429,0,n677,395
430,0,n667,396
431,0,n679,398
432,0,n678,397
433,0,n668,399
434,0,n684,403
435,1,n687,undefined
436,0,n688,400
437,0,n681,401
438,0,n682,405
439,0,n680,404
440,0,n689,402
441,0,n690,406
442,0,n692,409
443,0,n691,407
444,0,n698,410
445,1,n701,undefined
446,0,n702,412
447,0,n695,408
448,0,n696,417
449,0,n693,411
450,0,n703,413
451,0,n704,414
452,0,n706,418
453,0,n705,415
454,0,n694,416
455,1,n707,undefined
456,0,n712,420
457,1,n715,undefined
458,0,n716,421
459,0,n720,428
460,0,n709,419
461,0,n710,424
462,0,n717,422
463,0,n719,426
464,0,n736,432
465,0,n740,439
466,0,n718,423
467,0,n708,425
468,0,n732,430
469,1,n735,undefined
470,0,n737,433
471,0,n739,436
472,0,n738,435
473,0,n722,431
474,0,n728,437
475,1,n730,undefined
476,0,n727,434
477,1,n729,undefined
478,0,n723,438
479,2,undefined,429
480,0,n744,440
481,1,n747,undefined
482,0,n748,441
483,0,n742,446
484,0,n741,447
485,0,n749,442
486,0,n750,443
487,0,n752,445
488,0,n751,444
489,0,n756,448
490,1,n759,undefined
491,0,n760,450
492,0,n754,449
493,0,n753,458
494,0,n761,452
495,0,n762,451
496,0,n764,453
497,1,n763,undefined
498,0,n770,454
499,1,n773,undefined
500,0,n774,455
501,0,n768,462
502,0,n775,456
503,0,n776,457
504,0,n766,460
505,0,n778,461
506,0,n777,459
507,0,n767,464
508,0,n784,463
509,1,n787,undefined
510,0,n788,465
511,0,n779,468
512,0,n789,466
513,0,n790,467
514,0,n780,470
515,0,n792,471
516,0,n791,469
517,0,n781,472
518,0,n796,476
519,1,n799,undefined
520,0,n800,473
521,0,n794,489
522,0,n793,475
523,0,n801,474
524,0,n802,477
525,0,n804,479
526,0,n803,478
527,0,n809,483
528,1,n810,undefined
529,0,n811,481
530,0,n805,480
531,0,n812,482
532,0,n813,484
533,0,n815,487
534,0,n814,485
535,0,n806,486
536,0,n818,491
537,1,n819,undefined
538,0,n820,488
539,0,n816,496
540,0,n821,490
541,0,n822,492
542,0,n824,494
543,0,n823,493
544,0,n829,498
545,1,n830,undefined
546,0,n831,495
547,0,n832,497
548,0,n833,499
549,0,n826,502
550,0,n835,501
551,0,n834,500
552,0,n827,503
553,0,n838,505
554,1,n839,undefined
555,0,n840,504
556,0,n836,517
557,0,n841,506
558,0,n842,507
559,0,n844,509
560,0,n843,508
561,0,n847,510
562,1,n850,undefined
563,0,n851,511
564,0,n845,512
565,0,n852,513
566,0,n853,514
567,0,n855,516
568,0,n854,515
569,0,n859,518
570,1,n862,undefined
571,0,n863,519
572,0,n856,523
573,0,n864,520
574,0,n865,521
575,0,n867,525
576,0,n866,522
577,0,n857,524
578,0,n872,526
579,1,n875,undefined
580,0,n876,527
581,0,n868,528
582,0,n877,529
583,0,n878,530
584,0,n869,532
585,0,n880,533
586,0,n879,531
587,0,n870,534
588,0,n883,535
589,1,n886,undefined
590,0,n887,536
591,0,n881,540
592,0,n888,537
593,0,n889,538
594,0,n891,541
595,0,n890,539
596,0,n895,542
597,1,n898,undefined
598,0,n899,543
599,0,n892,544
600,0,n900,545
601,0,n901,546
602,0,n903,549
603,0,n902,547
604,0,n893,548
605,0,n906,550
606,1,n909,undefined
607,0,n910,551
608,0,n904,557
609,0,n911,552
610,0,n912,553
611,0,n914,555
612,0,n913,554
613,0,n919,556
614,1,n922,undefined
615,0,n923,558
616,0,n915,559
617,0,n924,560
618,0,n925,561
619,0,n916,562
620,0,n927,564
621,0,n926,563
622,0,n917,565
623,0,n930,566
624,1,n933,undefined
625,0,n934,567
626,0,n928,573
627,0,n935,568
628,0,n936,569
629,0,n938,571
630,0,n937,570
631,0,n943,572
632,1,n946,undefined
633,0,n947,574
634,0,n939,577
635,0,n948,575
636,0,n949,576
637,0,n940,579
638,0,n951,580
639,0,n950,578
640,0,n941,583
641,0,n956,581
642,1,n959,undefined
643,0,n960,582
644,0,n952,584
645,0,n961,587
646,0,n962,586
647,0,n953,585
648,0,n964,590
649,0,n963,588
650,0,n954,589
651,0,n972,592
652,1,n975,undefined
653,0,n976,594
654,0,n965,591
655,0,n970,596
656,0,n969,593
657,0,n977,595
658,0,n978,597
659,0,n966,600
660,0,n980,599
661,0,n979,598
662,0,n967,601
663,0,n983,602
664,1,n986,undefined
665,0,n987,603
666,0,n981,608
667,0,n988,604
668,0,n989,605
669,0,n991,607
670,0,n990,606
671,0,n995,609
672,1,n998,undefined
673,0,n999,610
674,0,n992,612
675,0,n1000,611
676,0,n1001,613
677,0,n1003,616
678,0,n1002,614
679,0,n993,615
680,0,n1008,621
681,1,n1009,undefined
682,0,n1010,618
683,0,n1005,617
684,0,n1011,619
685,0,n1012,620
686,0,n1014,624
687,0,n1013,623
688,0,n1006,625
689,0,n1023,631
690,1,n1024,undefined
691,0,n1025,627
692,0,n1021,626
693,0,n1026,630
694,0,n1027,632
695,0,n1016,629
696,0,n1017,628
697,0,n1029,634
698,0,n1028,633
699,0,n1018,636
700,0,n1019,635
701,0,n1033,638
702,1,n1034,undefined
703,0,n1035,637
704,0,n1030,639
705,0,n1031,645
706,0,n1036,640
707,0,n1037,641
708,0,n1039,643
709,0,n1038,642
710,0,n1044,644
711,1,n1047,undefined
712,0,n1048,646
713,0,n1040,649
714,0,n1042,648
715,0,n1049,647
716,0,n1050,650
717,0,n1052,652
718,0,n1051,651
719,0,n1059,653
720,1,n1062,undefined
721,0,n1063,654
722,0,n1053,656
723,0,n1057,655
724,0,n1054,658
725,0,n1064,657
726,0,n1065,660
727,0,n1067,664
728,0,n1066,661
729,0,n1055,662
730,0,n1056,663
731,0,n1076,667
732,1,n1079,undefined
733,0,n1080,668
734,0,n1068,665
735,0,n1069,666
736,0,n1081,669
737,0,n1082,672
738,0,n1070,671
739,0,n1071,670
740,0,n1084,676
741,0,n1083,675
742,0,n1072,673
743,0,n1073,674
744,0,n1089,677
745,1,n1092,undefined
746,0,n1093,680
747,0,n1085,678
748,0,n1086,681
749,0,n1087,679
750,0,n1094,682
751,0,n1095,683
752,0,n1097,685
753,0,n1096,684
754,0,n1105,686
755,1,n1108,undefined
756,0,n1109,687
757,0,n1098,688
758,0,n1099,690
759,0,n1100,689
760,0,n1110,691
761,0,n1111,692
762,0,n1113,697
763,0,n1112,693
764,0,n1101,694
765,0,n1102,695
766,0,n1103,696
767,0,n1118,698
768,1,n1121,undefined
769,0,n1122,699
770,0,n1114,700
771,0,n1115,703
772,0,n1116,701
773,0,n1123,702
774,0,n1124,704
775,0,n1126,706
776,0,n1125,705
777,0,n1137,707
778,1,n1140,undefined
779,0,n1141,711
780,0,n1127,708
781,0,n1128,710
782,0,n1129,709
783,0,n1142,713
784,0,n1143,716
785,0,n1130,715
786,0,n1131,712
787,0,n1132,714
788,0,n1145,718
789,0,n1144,717
790,0,n1133,719
791,0,n1134,721
792,0,n1135,720
793,0,n1150,722
794,1,n1153,undefined
795,0,n1154,724
796,0,n1146,725
797,0,n1147,730
798,0,n1148,723
799,0,n1155,726
800,0,n1156,727
801,0,n1158,729
802,0,n1157,728
803,0,n1169,734
804,1,n1172,undefined
805,0,n1173,735
806,0,n1159,733
807,0,n1160,731
808,0,n1161,732
809,0,n1174,737
810,0,n1175,739
811,0,n1162,736
812,1,n1163,undefined
813,0,n1164,738
814,0,n1177,741
815,0,n1176,740
816,0,n1165,742
817,1,n1166,undefined
818,0,n1167,743
819,0,n1185,744
820,1,n1188,undefined
821,0,n1189,747
822,0,n1178,745
823,0,n1179,749
824,0,n1180,746
825,0,n1190,750
826,1,n1192,undefined
827,0,n1191,748
828,0,n1193,751
829,0,n1181,752
830,0,n1182,754
831,0,n1183,753
832,0,n1198,755
833,1,n1201,undefined
834,0,n1202,756
835,0,n1194,762
836,0,n1195,767
837,0,n1196,763
838,0,n1203,757
839,0,n1204,758
840,0,n1206,760
841,0,n1205,759
842,0,n1214,761
843,1,n1217,undefined
844,0,n1218,764
845,0,n1219,765
846,0,n1220,766
847,0,n1222,770
848,0,n1237,777
849,0,n1241,784
850,0,n1221,768
851,0,n1210,769
852,0,n1211,771
853,0,n1212,772
854,0,n1233,773
855,1,n1236,undefined
856,0,n1223,774
857,0,n1224,776
858,0,n1225,775
859,0,n1238,778
860,0,n1239,781
861,0,n1226,779
862,0,n1230,786
863,1,n1227,undefined
864,0,n1228,780
865,0,n1240,782
866,0,n1229,783
867,0,n1231,785
868,0,n1249,787
869,1,n1252,undefined
870,0,n1253,791
871,0,n1242,789
872,0,n1243,790
873,0,n1244,788
874,0,n1254,792
875,0,n1255,793
876,0,n1257,798
877,0,n1256,797
878,0,n1245,794
879,0,n1246,795
880,0,n1247,796
881,0,n1262,799
882,1,n1265,undefined
883,0,n1266,800
884,0,n1258,805
885,0,n1259,804
886,0,n1260,801
887,0,n1267,802
888,0,n1268,803
889,0,n1270,807
890,0,n1269,806
891,0,n1281,808
892,1,n1284,undefined
893,0,n1285,809
894,0,n1286,811
895,0,n1287,814
896,0,n1274,812
897,0,n1277,815
898,0,n1275,813
899,0,n1278,816
900,0,n1276,810
901,0,n1289,819
902,0,n1288,817
903,0,n1279,818
904,0,n1300,823
905,1,n1303,undefined
906,0,n1304,824
907,0,n1290,820
908,0,n1291,821
909,0,n1292,822
910,0,n1305,828
911,1,n1307,undefined
912,0,n1306,827
913,0,n1293,825
914,1,n1294,undefined
915,0,n1295,826
916,0,n1308,829
917,0,n1296,831
918,1,n1297,undefined
919,0,n1298,830
920,0,n1315,832
921,0,n1309,834
922,0,n1310,835
923,0,n1311,833
924,0,n1317,836
925,0,n1318,837
926,0,n1326,838
927,0,n1319,839
928,0,n1320,840
929,0,n1322,842
930,0,n1321,841
931,0,n1323,843
932,0,n1324,844
933,0,n1334,845
934,0,n1329,846
935,0,n1330,847
936,0,n1336,848
937,0,n1337,849
938,0,n1345,850
939,0,n1338,851
940,0,n1339,852
941,0,n1341,853
942,1,n1340,undefined
943,0,n1342,854
944,0,n1343,855
945,0,n1353,857
946,0,n1348,858
947,0,n1349,856
948,0,n1355,859
949,0,n1356,860
950,0,n1364,861
951,0,n1357,862
952,0,n1358,863
953,0,n1360,865
954,0,n1359,864
955,0,n1361,866
956,0,n1362,867
957,0,n1372,868
958,0,n1367,869
959,0,n1368,870
960,1,n1374,undefined
961,0,n1375,871
962,0,n1383,872
963,0,n1376,873
964,0,n1377,874
965,0,n1379,876
966,0,n1378,875
967,0,n1380,877
968,0,n1381,878
969,0,n1391,879
970,0,n1386,881
971,0,n1387,880
972,0,n1393,882
973,0,n1394,883
974,0,n1402,885
975,0,n1395,884
976,0,n1396,886
977,0,n1398,888
978,0,n1397,887
979,0,n1399,889
980,0,n1400,890
981,0,n1406,892
982,0,n1405,891
983,0,n1408,894
984,0,n1407,893
985,0,n1409,895
986,0,n1410,896
987,0,n1414,898
988,0,n1413,897
989,0,n1416,900
990,0,n1415,899
991,0,n1417,901
992,0,n1418,902
993,0,n1422,903
994,0,n1423,904
995,0,n1429,906
996,0,n1430,907
997,0,n1426,905
998,0,n1427,908
999,1,n1445,undefined
1000,0,n1446,910
1001,0,n1447,912
1002,0,n1439,909
1003,0,n1440,911
1004,0,n1441,913
1005,0,n1454,914
1006,0,n1448,915
1007,0,n1456,916
1008,0,n1457,918
1009,0,n1458,920
1010,0,n1450,917
1011,0,n1451,919
1012,0,n1452,921
1013,0,n1463,922
1014,0,n1459,923
1015,0,n1473,924
1016,0,n1474,926
1017,0,n1469,925
1018,0,n1481,929
1019,0,n1482,931
1020,0,n1483,935
1021,0,n1484,934
1022,0,n1485,933
1023,0,n1477,932
1024,0,n1478,930
1025,0,n1479,928
1026,0,n1505,941
1027,0,n1510,949
1028,1,n1515,undefined
1029,0,n1506,942
1030,1,n1511,undefined
1031,0,n1507,940
1032,0,n1512,946
1033,1,n1517,undefined
1034,0,n1508,939
1035,0,n1509,938
1036,0,n1495,937
1037,0,n1496,936
1038,0,n1497,943
1039,0,n1513,947
1040,0,n1514,948
1041,0,n1498,944
1042,0,n1499,945
1043,1,n1500,undefined
1044,1,n1516,undefined
1045,1,n1518,undefined
1046,1,n1519,undefined
1047,0,n1501,951
1048,0,n1502,952
1049,0,n1503,950
1050,0,n1528,959
1051,0,n1529,958
1052,0,n1530,955
1053,0,n1531,953
1054,0,n1520,957
1055,0,n1521,956
1056,0,n1522,954
1057,0,n1533,960
1058,0,n1534,961
1059,0,n1535,964
1060,0,n1524,962
1061,0,n1525,963
1062,0,n1526,965
1063,0,n1542,966
1064,0,n1536,967
1065,0,n1544,969
1066,0,n1545,970
1067,0,n1546,972
1068,0,n1538,968
1069,0,n1539,971
1070,0,n1540,973
1071,0,n1551,975
1072,0,n1547,974
1073,0,n1561,976
1074,0,n1562,978
1075,0,n1557,977
1076,0,n1569,979
1077,0,n1570,980
1078,0,n1571,982
1079,0,n1565,985
1080,0,n1566,984
1081,0,n1567,983
1082,0,n1595,988
1083,1,n1599,undefined
1084,0,n1596,991
1085,1,n1600,undefined
1086,0,n1597,989
1087,1,n1601,undefined
1088,0,n1598,987
1089,0,n1602,994
1090,0,n1606,1001
1091,0,n1610,1008
1092,0,n1579,986
1093,0,n1582,993
1094,0,n1580,992
1095,1,n1583,undefined
1096,0,n1581,990
1097,0,n1584,996
1098,0,n1603,997
1099,0,n1607,1002
1100,0,n1604,998
1101,0,n1608,1003
1102,0,n1605,995
1103,0,n1609,1004
1104,2,undefined,1009
1105,0,n1585,999
1106,0,n1588,1005
1107,1,n1586,undefined
1108,1,n1589,undefined
1109,0,n1587,1000
1110,0,n1590,1006
1111,0,n1611,1013
1112,0,n1612,1007
1113,0,n1613,1014
1114,0,n1614,1010
1115,0,n1591,1011
1116,1,n1592,undefined
1117,0,n1593,1012
1118,0,n1621,1021
1119,0,n1622,1020
1120,0,n1623,1017
1121,0,n1615,1018
1122,0,n1616,1019
1123,0,n1617,1016
1124,0,n1630,1026
1125,0,n1631,1025
1126,0,n1632,1022
1127,0,n1626,1024
1128,0,n1627,1023
1129,0,n1638,1029
1130,0,n1639,1028
1131,0,n1640,1027
1132,0,n1634,1031
1133,0,n1635,1030
1134,0,n1644,1033
1135,0,n1645,1032
1136,0,n1654,1034
1137,0,n1655,1035
1138,0,n1671,1036
1139,0,n1672,1038
1140,0,n1673,1040
1141,0,n1665,1037
1142,0,n1666,1039
1143,0,n1667,1041
1144,0,n1680,1042
1145,0,n1674,1043
1146,1,n1682,undefined
1147,0,n1683,1046
1148,0,n1684,1047
1149,0,n1676,1044
1150,0,n1677,1045
1151,0,n1678,1048
1152,0,n1689,1050
1153,0,n1685,1049
1154,0,n1699,1051
1155,0,n1700,1053
1156,0,n1695,1052
1157,0,n1707,1055
1158,0,n1708,1058
1159,0,n1709,1061
1160,0,n1710,1060
1161,0,n1711,1059
1162,0,n1703,1057
1163,0,n1704,1056
1164,0,n1705,1054
1165,0,n1727,1071
1166,0,n1733,1072
1167,1,n1728,undefined
1168,0,n1729,1066
1169,0,n1730,1065
1170,0,n1731,1064
1171,0,n1715,1063
1172,1,n1716,undefined
1173,0,n1717,1062
1174,1,n1732,undefined
1175,1,n1734,undefined
1176,0,n1735,1070
1177,0,n1736,1067
1178,0,n1718,1068
1179,1,n1719,undefined
1180,0,n1720,1069
1181,0,n1747,1079
1182,0,n1748,1077
1183,1,n1753,undefined
1184,0,n1749,1076
1185,0,n1754,1083
1186,1,n1759,undefined
1187,0,n1750,1078
1188,0,n1751,1075
1189,0,n1737,1073
1190,0,n1738,1074
1191,0,n1739,1080
1192,0,n1752,1086
1193,1,n1757,undefined
1194,0,n1755,1084
1195,0,n1756,1085
1196,0,n1740,1082
1197,0,n1741,1081
1198,1,n1742,undefined
1199,1,n1758,undefined
1200,1,n1760,undefined
1201,1,n1761,undefined
1202,0,n1743,1088
1203,0,n1744,1089
1204,0,n1745,1087
1205,0,n1770,1095
1206,0,n1771,1096
1207,0,n1772,1092
1208,0,n1773,1090
1209,0,n1762,1093
1210,0,n1763,1094
1211,0,n1764,1091
1212,0,n1775,1099
1213,0,n1776,1100
1214,0,n1777,1102
1215,0,n1766,1098
1216,0,n1767,1101
1217,0,n1768,1104
1218,0,n1784,1103
1219,0,n1778,1105
1220,0,n1786,1106
1221,0,n1787,1108
1222,0,n1788,1110
1223,0,n1780,1107
1224,0,n1781,1109
1225,0,n1782,1111
1226,0,n1793,1112
1227,0,n1789,1113
1228,0,n1803,1114
1229,0,n1804,1116
1230,0,n1799,1115
1231,0,n1811,1121
1232,0,n1812,1120
1233,0,n1813,1122
1234,0,n1814,1123
1235,0,n1807,1119
1236,0,n1808,1124
1237,0,n1809,1118
1238,0,n1836,1126
1239,0,n1840,1136
1240,0,n1844,1143
1241,0,n1837,1130
1242,1,n1841,undefined
1243,0,n1838,1129
1244,0,n1846,1137
1245,0,n1850,1142
1246,1,n1842,undefined
1247,0,n1839,1127
1248,0,n1843,1135
1249,0,n1847,1140
1250,1,n1826,undefined
1251,0,n1823,1125
1252,0,n1824,1131
1253,0,n1827,1132
1254,0,n1828,1133
1255,0,n1825,1128
1256,0,n1845,1138
1257,0,n1829,1139
1258,0,n1830,1134
1259,0,n1831,1141
1260,0,n1848,1148
1261,0,n1849,1144
1262,0,n1851,1147
1263,0,n1832,1145
1264,1,n1833,undefined
1265,0,n1834,1146
1266,0,n1858,1153
1267,0,n1859,1154
1268,0,n1860,1151
1269,0,n1852,1152
1270,1,n1853,undefined
1271,0,n1854,1150
1272,0,n1869,1161
1273,0,n1870,1159
1274,0,n1871,1155
1275,0,n1863,1160
1276,0,n1864,1158
1277,0,n1865,1156
1278,0,n1866,1157
1279,0,n1879,1164
1280,0,n1880,1163
1281,0,n1881,1162
1282,0,n1873,1168
1283,0,n1874,1167
1284,0,n1875,1165
1285,0,n1876,1166
1286,0,n1885,1170
1287,0,n1886,1169
1288,0,n1893,1171
1289,0,n1891,1172
1290,0,n1913,1173
1291,0,n1910,1192
1292,0,n1912,1179
1293,0,n1911,1184
1294,0,n1914,1189
1295,0,n1920,1194
1296,1,n1916,undefined
1297,0,n1915,1186
1298,0,n1897,1174
1299,0,n1894,1191
1300,0,n1896,1183
1301,0,n1898,1190
1302,0,n1895,1187
1303,0,n1904,1193
1304,1,n1900,undefined
1305,0,n1899,1188
1306,1,n1918,undefined
1307,1,n1917,undefined
1308,1,n1919,undefined
1309,1,n1902,undefined
1310,1,n1901,undefined
1311,1,n1903,undefined
1312,1,n1922,undefined
1313,1,n1924,undefined
1314,1,n1921,undefined
1315,1,n1923,undefined
1316,1,n1906,undefined
1317,1,n1908,undefined
1318,1,n1905,undefined
1319,1,n1907,undefined
1320,1,n1941,undefined
1321,1,n1943,undefined
1322,1,n1940,undefined
1323,1,n1942,undefined
1324,1,n1927,undefined
1325,1,n1929,undefined
1326,1,n1926,undefined
1327,1,n1928,undefined
1328,1,n1945,undefined
1329,1,n1947,undefined
1330,1,n1944,undefined
1331,1,n1946,undefined
1332,1,n1931,undefined
1333,1,n1933,undefined
1334,1,n1930,undefined
1335,1,n1932,undefined
1336,1,n1950,undefined
1337,1,n1949,undefined
1338,1,n1951,undefined
1339,1,n1948,undefined
1340,1,n1936,undefined
1341,1,n1935,undefined
1342,1,n1937,undefined
1343,1,n1934,undefined
1344,0,n1954,1195
1345,0,n1955,1196
1346,0,n1952,1201
1347,0,n1957,1198
1348,0,n1958,1197
1349,0,n1965,1200
1350,0,n1966,1199
1351,0,n1961,1205
1352,0,n1960,1202
1353,0,n1968,1203
1354,0,n1969,1204
1355,0,n1963,1207
1356,0,n1962,1206
1357,0,n1977,1208
1358,0,n1978,1209
1359,0,n1971,1211
1360,0,n1970,1210
1361,0,n1973,1213
1362,0,n1972,1212
1363,0,n1975,1215
1364,0,n1974,1214
1365,0,n1981,1216
1366,0,n1993,1217
1367,0,n1994,1218
1368,0,n1986,1219
1369,0,n1987,1220
1370,0,n1988,1221
