onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
8.25,0.25,8.25,0.25,66,2,76,1,n46,8.0,6.056771
8.5,0.25,8.5,0.25,68,2,74,1,n47,8.0,6.056771
8.5,0.25,8.5,0.25,68,2,59,5,n62,8.0,6.056771
8.75,0.25,8.75,0.25,70,2,78,1,n48,8.0,6.056771
8.75,0.25,8.75,0.25,70,2,57,5,n63,8.0,6.056771
9.0,0.25,9.0,0.25,72,2,71,1,n49,9.0,6.670139
9.0,0.75,9.0,0.75,72,6,56,5,n64,9.0,6.670139
9.0,1.0,9.0,1.0,72,8,52,6,n68,9.0,6.670139
9.0,0.125,9.0,0.125,72,1,57,8,n73,9.0,6.670139
9.125,0.125,9.125,0.125,73,1,56,8,n74,9.0,6.670139
9.25,0.25,9.25,0.25,74,2,78,1,n50,9.0,6.670139
9.25,0.125,9.25,0.125,74,1,57,8,n75,9.0,6.670139
9.375,0.375,9.375,0.375,75,3,56,8,n76,9.0,6.670139
9.5,0.25,9.5,0.25,76,2,76,1,n51,9.0,6.670139
9.75,0.25,9.75,0.25,78,2,74,1,n52,9.0,6.670139
9.75,0.25,9.75,0.25,78,2,56,5,n65,9.0,6.670139
10.0,0.25,10.0,0.25,80,2,73,1,n53,10.0,7.303472
10.0,0.5,10.0,0.5,80,4,57,5,n66,10.0,7.303472
10.0,0.5,10.0,0.5,80,4,45,6,n69,10.0,7.303472
10.25,0.25,10.25,0.25,82,2,71,1,n54,10.0,7.303472
10.5,0.25,10.5,0.25,84,2,69,1,n55,10.0,7.303472
10.5,0.5,10.5,0.5,84,4,57,6,n70,10.0,7.303472
10.75,0.25,10.75,0.25,86,2,71,1,n56,10.0,7.303472
11.0,0.25,11.0,0.25,88,2,73,1,n57,11.0,7.910417
11.0,0.5,11.0,0.5,88,4,56,6,n71,11.0,7.910417
11.25,0.25,11.25,0.25,90,2,75,1,n58,11.0,7.910417
11.5,0.25,11.5,0.25,92,2,76,1,n59,11.0,7.910417
11.5,0.5,11.5,0.5,92,4,54,6,n72,11.0,7.910417
11.75,0.25,11.75,0.25,94,2,78,1,n60,11.0,7.910417
12.0,0.25,12.0,0.25,96,2,80,1,n77,12.0,8.533333
12.0,0.25,12.0,0.25,96,2,52,5,n94,12.0,8.533333
12.25,0.25,12.25,0.25,98,2,81,1,n78,12.0,8.533333
12.25,0.25,12.25,0.25,98,2,54,5,n95,12.0,8.533333
12.5,0.25,12.5,0.25,100,2,83,1,n79,12.0,8.533333
12.5,0.25,12.5,0.25,100,2,56,5,n96,12.0,8.533333
12.75,0.25,12.75,0.25,102,2,80,1,n80,12.0,8.533333
12.75,0.25,12.75,0.25,102,2,52,5,n97,12.0,8.533333
13.0,0.25,13.0,0.25,104,2,76,1,n81,13.0,9.154166
13.0,1.0,13.0,1.0,104,8,76,2,n91,13.0,9.154166
13.0,0.5,13.0,0.5,104,4,61,5,n98,13.0,9.154166
13.25,0.25,13.25,0.25,106,2,78,1,n82,13.0,9.154166
13.5,0.25,13.5,0.25,108,2,80,1,n83,13.0,9.154166
13.5,0.5,13.5,0.5,108,4,61,5,n99,13.0,9.154166
13.75,0.25,13.75,0.25,110,2,76,1,n84,13.0,9.154166
14.0,0.25,14.0,0.25,112,2,78,1,n85,14.0,9.789236
14.0,1.0,14.0,1.0,112,8,75,2,n92,14.0,9.789236
14.0,0.25,14.0,0.25,112,2,61,5,n100,14.0,9.789236
14.25,0.25,14.25,0.25,114,2,80,1,n86,14.0,9.789236
14.25,0.25,14.25,0.25,114,2,58,5,n101,14.0,9.789236
14.5,0.25,14.5,0.25,116,2,81,1,n87,14.0,9.789236
14.5,0.5,14.5,0.5,116,4,59,5,n102,14.0,9.789236
14.75,0.25,14.75,0.25,118,2,78,1,n88,14.0,9.789236
15.0,0.5,15.0,0.5,120,4,71,1,n89,15.0,10.429167
15.0,1.0,15.0,1.0,120,8,74,2,n93,15.0,10.429167
15.25,0.25,15.25,0.25,122,2,59,5,n104,15.0,10.429167
15.5,1.0,15.5,1.0,124,8,83,1,n90,15.0,10.429167
15.5,0.25,15.5,0.25,124,2,61,5,n105,15.0,10.429167
15.75,0.25,15.75,0.25,126,2,62,5,n106,15.0,10.429167
16.0,1.0,16.0,1.0,128,8,73,2,n113,16.0,11.090104
16.0,0.25,16.0,0.25,128,2,64,5,n117,16.0,11.090104
16.25,0.25,16.25,0.25,130,2,62,5,n118,16.0,11.090104
16.5,0.5,16.5,0.5,132,4,76,1,n108,16.0,11.090104
16.5,0.25,16.5,0.25,132,2,61,5,n119,16.0,11.090104
16.75,0.25,16.75,0.25,134,2,64,5,n120,16.0,11.090104
17.0,1.0,17.0,1.0,136,8,78,2,n114,17.0,11.732291
17.0,0.25,17.0,0.25,136,2,57,5,n121,17.0,11.732291
17.25,0.25,17.25,0.25,138,2,56,5,n122,17.0,11.732291
17.5,1.0,17.5,1.0,140,8,81,1,n109,17.0,11.732291
17.5,0.25,17.5,0.25,140,2,54,5,n123,17.0,11.732291
17.75,0.25,17.75,0.25,142,2,64,5,n124,17.0,11.732291
18.0,1.0,18.0,1.0,144,8,71,2,n115,18.0,12.367708
18.0,0.25,18.0,0.25,144,2,63,5,n125,18.0,12.367708
18.25,0.25,18.25,0.25,146,2,61,5,n126,18.0,12.367708
18.5,0.5,18.5,0.5,148,4,75,1,n111,18.0,12.367708
18.5,0.25,18.5,0.25,148,2,59,5,n127,18.0,12.367708
18.75,0.25,18.75,0.25,150,2,63,5,n128,18.0,12.367708
19.0,2.0,19.0,2.0,152,16,76,2,n116,19.0,13.011979
19.0,0.25,19.0,0.25,152,2,56,5,n129,19.0,13.011979
19.25,0.25,19.25,0.25,154,2,54,5,n130,19.0,13.011979
19.5,0.5,19.5,0.5,156,4,80,1,n112,19.0,13.011979
19.5,0.25,19.5,0.25,156,2,52,5,n131,19.0,13.011979
19.75,0.25,19.75,0.25,158,2,62,5,n132,19.0,13.011979
20.0,0.25,20.0,0.25,160,2,81,1,n133,20.0,13.654688
20.0,0.25,20.0,0.25,160,2,61,5,n149,20.0,13.654688
20.25,0.25,20.25,0.25,162,2,80,1,n134,20.0,13.654688
20.25,0.25,20.25,0.25,162,2,59,5,n150,20.0,13.654688
20.5,0.25,20.5,0.25,164,2,78,1,n135,20.0,13.654688
20.5,0.25,20.5,0.25,164,2,57,5,n151,20.0,13.654688
20.75,0.25,20.75,0.25,166,2,81,1,n136,20.0,13.654688
20.75,0.25,20.75,0.25,166,2,61,5,n152,20.0,13.654688
21.0,0.25,21.0,0.25,168,2,75,1,n137,21.0,14.271875
21.0,1.0,21.0,1.0,168,8,75,2,n144,21.0,14.271875
21.0,0.25,21.0,0.25,168,2,54,5,n153,21.0,14.271875
21.25,0.25,21.25,0.25,170,2,81,1,n138,21.0,14.271875
21.25,0.25,21.25,0.25,170,2,61,5,n154,21.0,14.271875
21.5,0.25,21.5,0.25,172,2,80,1,n139,21.0,14.271875
21.5,0.25,21.5,0.25,172,2,59,5,n155,21.0,14.271875
21.75,0.25,21.75,0.25,174,2,78,1,n140,21.0,14.271875
21.75,0.25,21.75,0.25,174,2,57,5,n156,21.0,14.271875
22.0,1.0,22.0,1.0,176,8,76,1,n141,22.0,14.898958
22.0,0.5,22.0,0.5,176,4,76,2,n145,22.0,14.898958
22.0,0.25,22.0,0.25,176,2,56,5,n157,22.0,14.898958
22.25,0.25,22.25,0.25,178,2,54,5,n158,22.0,14.898958
22.5,0.5,22.5,0.5,180,4,71,2,n146,22.0,14.898958
22.5,0.25,22.5,0.25,180,2,52,5,n159,22.0,14.898958
22.75,0.25,22.75,0.25,182,2,54,5,n160,22.0,14.898958
23.0,0.5,23.0,0.5,184,4,76,2,n147,23.0,15.554166
23.0,0.25,23.0,0.25,184,2,56,5,n161,23.0,15.554166
23.25,0.25,23.25,0.25,186,2,57,5,n162,23.0,15.554166
23.5,0.5,23.5,0.5,188,4,79,1,n142,23.0,15.554166
23.5,0.5,23.5,0.5,188,4,76,2,n148,23.0,15.554166
23.5,0.25,23.5,0.25,188,2,59,5,n163,23.0,15.554166
23.75,0.25,23.75,0.25,190,2,61,5,n164,23.0,15.554166
24.0,0.5,24.0,0.5,192,4,79,1,n165,24.0,16.178473
24.0,0.5,24.0,0.5,192,4,76,2,n173,24.0,16.178473
24.0,0.25,24.0,0.25,192,2,62,5,n179,24.0,16.178473
24.25,0.25,24.25,0.25,194,2,64,5,n180,24.0,16.178473
24.5,0.5,24.5,0.5,196,4,78,1,n166,24.0,16.178473
24.5,0.5,24.5,0.5,196,4,74,2,n174,24.0,16.178473
24.5,0.25,24.5,0.25,196,2,66,5,n181,24.0,16.178473
24.75,0.25,24.75,0.25,198,2,62,5,n182,24.0,16.178473
25.0,0.25,25.0,0.25,200,2,59,5,n183,25.0,16.827084
25.25,0.25,25.25,0.25,202,2,61,5,n184,25.0,16.827084
25.5,0.5,25.5,0.5,204,4,78,1,n168,25.0,16.827084
25.5,0.5,25.5,0.5,204,4,74,2,n175,25.0,16.827084
25.5,0.25,25.5,0.25,204,2,62,5,n185,25.0,16.827084
25.75,0.25,25.75,0.25,206,2,59,5,n186,25.0,16.827084
26.0,0.5,26.0,0.5,208,4,78,1,n169,26.0,17.471874
26.0,0.5,26.0,0.5,208,4,74,2,n176,26.0,17.471874
26.0,0.25,26.0,0.25,208,2,61,5,n187,26.0,17.471874
26.25,0.25,26.25,0.25,210,2,62,5,n188,26.0,17.471874
26.5,0.5,26.5,0.5,212,4,76,1,n170,26.0,17.471874
26.5,0.5,26.5,0.5,212,4,73,2,n177,26.0,17.471874
26.5,0.25,26.5,0.25,212,2,64,5,n189,26.0,17.471874
26.75,0.25,26.75,0.25,214,2,61,5,n190,26.0,17.471874
27.0,0.25,27.0,0.25,216,2,57,5,n191,27.0,18.116667
27.25,0.25,27.25,0.25,218,2,59,5,n192,27.0,18.116667
27.5,0.5,27.5,0.5,220,4,76,1,n172,27.0,18.116667
27.5,0.5,27.5,0.5,220,4,73,2,n178,27.0,18.116667
27.5,0.25,27.5,0.25,220,2,61,5,n193,27.0,18.116667
27.75,0.25,27.75,0.25,222,2,57,5,n194,27.0,18.116667
28.0,0.5,28.0,0.5,224,4,76,1,n195,28.0,18.759375
28.0,0.5,28.0,0.5,224,4,73,2,n202,28.0,18.759375
28.0,0.25,28.0,0.25,224,2,59,5,n207,28.0,18.759375
28.25,0.25,28.25,0.25,226,2,61,5,n208,28.0,18.759375
28.5,0.5,28.5,0.5,228,4,74,1,n196,28.0,18.759375
28.5,0.5,28.5,0.5,228,4,71,2,n203,28.0,18.759375
28.5,0.25,28.5,0.25,228,2,62,5,n209,28.0,18.759375
28.75,0.25,28.75,0.25,230,2,59,5,n210,28.0,18.759375
29.0,0.25,29.0,0.25,232,2,56,5,n211,29.0,19.396875
29.25,0.25,29.25,0.25,234,2,57,5,n212,29.0,19.396875
29.5,0.5,29.5,0.5,236,4,74,1,n198,29.0,19.396875
29.5,0.25,29.5,0.25,236,2,59,5,n213,29.0,19.396875
29.75,0.25,29.75,0.25,238,2,56,5,n214,29.0,19.396875
30.0,0.5,30.0,0.5,240,4,74,1,n199,30.0,20.053646
30.0,1.25,30.0,1.25,240,10,57,5,n215,30.0,20.053646
30.0,0.25,30.0,0.25,240,2,57,7,n220,30.0,20.053646
30.25,0.25,30.25,0.25,242,2,59,7,n221,30.0,20.053646
30.5,0.5,30.5,0.5,244,4,73,1,n200,30.0,20.053646
30.5,0.25,30.5,0.25,244,2,61,7,n222,30.0,20.053646
30.75,0.25,30.75,0.25,246,2,57,7,n223,30.0,20.053646
31.0,1.0,31.0,1.0,248,8,81,1,n201,31.0,20.691145
31.0,0.5,31.0,0.5,248,4,66,2,n205,31.0,20.691145
31.25,0.25,31.25,0.25,250,2,61,5,n217,31.0,20.691145
31.5,0.5,31.5,0.5,252,4,66,2,n206,31.0,20.691145
31.5,0.25,31.5,0.25,252,2,57,5,n218,31.0,20.691145
31.75,0.25,31.75,0.25,254,2,54,5,n219,31.0,20.691145
32.0,1.0,32.0,1.0,256,8,80,1,n224,32.0,21.323957
32.0,0.25,32.0,0.25,256,2,66,2,n228,32.0,21.323957
32.0,1.0,32.0,1.0,256,8,61,5,n243,32.0,21.323957
32.25,0.25,32.25,0.25,258,2,63,2,n229,32.0,21.323957
32.5,0.5,32.5,0.5,260,4,64,2,n230,32.0,21.323957
33.0,1.0,33.0,1.0,264,8,79,1,n225,33.0,21.967709
33.25,0.25,33.25,0.25,266,2,64,2,n232,33.0,21.967709
33.25,1.25,33.25,1.25,266,10,64,5,n245,33.0,21.967709
33.5,0.25,33.5,0.25,268,2,66,2,n233,33.0,21.967709
33.75,0.25,33.75,0.25,270,2,67,2,n234,33.0,21.967709
34.0,1.0,34.0,1.0,272,8,78,1,n226,34.0,22.6125
34.0,0.25,34.0,0.25,272,2,69,2,n235,34.0,22.6125
34.25,0.25,34.25,0.25,274,2,67,2,n236,34.0,22.6125
34.5,0.25,34.5,0.25,276,2,66,2,n237,34.0,22.6125
34.5,0.5,34.5,0.5,276,4,57,5,n247,34.0,22.6125
34.75,0.25,34.75,0.25,278,2,69,2,n238,34.0,22.6125
35.0,1.0,35.0,1.0,280,8,83,1,n227,35.0,23.252604
35.0,0.25,35.0,0.25,280,2,62,2,n239,35.0,23.252604
35.25,0.25,35.25,0.25,282,2,61,2,n240,35.0,23.252604
35.5,0.25,35.5,0.25,284,2,59,2,n241,35.0,23.252604
35.5,1.0,35.5,1.0,284,8,62,5,n249,35.0,23.252604
35.75,0.25,35.75,0.25,286,2,69,2,n242,35.0,23.252604
36.0,1.0,36.0,1.0,288,8,76,1,n250,36.0,23.901043
36.0,0.25,36.0,0.25,288,2,68,2,n253,36.0,23.901043
36.25,0.25,36.25,0.25,290,2,66,2,n254,36.0,23.901043
36.5,0.25,36.5,0.25,292,2,64,2,n255,36.0,23.901043
36.5,0.5,36.5,0.5,292,4,56,5,n270,36.0,23.901043
36.75,0.25,36.75,0.25,294,2,68,2,n256,36.0,23.901043
37.0,2.0,37.0,2.0,296,16,81,1,n251,37.0,24.5375
37.0,0.25,37.0,0.25,296,2,61,2,n257,37.0,24.5375
37.25,0.25,37.25,0.25,298,2,59,2,n258,37.0,24.5375
37.5,0.25,37.5,0.25,300,2,57,2,n259,37.0,24.5375
37.5,0.5,37.5,0.5,300,4,61,5,n272,37.0,24.5375
37.75,0.25,37.75,0.25,302,2,67,2,n260,37.0,24.5375
38.0,0.25,38.0,0.25,304,2,66,2,n261,38.0,25.18073
38.0,0.5,38.0,0.5,304,4,62,5,n273,38.0,25.18073
38.25,0.25,38.25,0.25,306,2,64,2,n262,38.0,25.18073
38.5,0.25,38.5,0.25,308,2,62,2,n263,38.0,25.18073
38.5,0.5,38.5,0.5,308,4,59,5,n274,38.0,25.18073
38.75,0.25,38.75,0.25,310,2,66,2,n264,38.0,25.18073
39.0,1.25,39.0,1.25,312,10,80,1,n252,39.0,25.813541
39.0,0.25,39.0,0.25,312,2,59,2,n265,39.0,25.813541
39.25,0.25,39.25,0.25,314,2,66,2,n266,39.0,25.813541
39.5,0.25,39.5,0.25,316,2,64,2,n267,39.0,25.813541
39.5,0.5,39.5,0.5,316,4,52,5,n276,39.0,25.813541
39.75,0.25,39.75,0.25,318,2,62,2,n268,39.0,25.813541
40.0,1.0,40.0,1.0,320,8,61,2,n283,40.0,26.455208
40.0,0.5,40.0,0.5,320,4,57,5,n295,40.0,26.455208
40.25,0.25,40.25,0.25,322,2,78,1,n278,40.0,26.455208
40.5,0.25,40.5,0.25,324,2,77,1,n279,40.0,26.455208
40.5,0.5,40.5,0.5,324,4,56,5,n296,40.0,26.455208
40.75,0.25,40.75,0.25,326,2,80,1,n280,40.0,26.455208
41.0,2.0,41.0,2.0,328,16,78,1,n281,41.0,27.102083
41.0,0.5,41.0,0.5,328,4,57,5,n297,41.0,27.102083
41.25,0.25,41.25,0.25,330,2,76,2,n284,41.0,27.102083
41.5,0.25,41.5,0.25,332,2,74,2,n285,41.0,27.102083
41.5,0.5,41.5,0.5,332,4,54,5,n298,41.0,27.102083
41.75,0.25,41.75,0.25,334,2,73,2,n286,41.0,27.102083
42.0,0.25,42.0,0.25,336,2,71,2,n287,42.0,27.733334
42.0,0.5,42.0,0.5,336,4,56,5,n299,42.0,27.733334
42.25,0.25,42.25,0.25,338,2,69,2,n288,42.0,27.733334
42.5,0.25,42.5,0.25,340,2,68,2,n289,42.0,27.733334
42.5,0.5,42.5,0.5,340,4,59,5,n300,42.0,27.733334
42.75,0.25,42.75,0.25,342,2,71,2,n290,42.0,27.733334
43.0,1.0,43.0,1.0,344,8,77,1,n282,43.0,28.377083
43.0,0.25,43.0,0.25,344,2,61,2,n291,43.0,28.377083
43.0,0.5,43.0,0.5,344,4,61,5,n301,43.0,28.377083
43.25,0.25,43.25,0.25,346,2,74,2,n292,43.0,28.377083
43.5,0.25,43.5,0.25,348,2,73,2,n293,43.0,28.377083
43.5,0.5,43.5,0.5,348,4,49,5,n302,43.0,28.377083
43.75,0.25,43.75,0.25,350,2,71,2,n294,43.0,28.377083
44.0,0.25,44.0,0.25,352,2,78,1,n303,44.0,29.02882
44.0,1.0,44.0,1.0,352,8,69,2,n315,44.0,29.02882
44.0,0.5,44.0,0.5,352,4,54,5,n321,44.0,29.02882
44.25,0.25,44.25,0.25,354,2,80,1,n304,44.0,29.02882
44.5,0.25,44.5,0.25,356,2,81,1,n305,44.0,29.02882
44.5,0.5,44.5,0.5,356,4,42,5,n322,44.0,29.02882
44.75,0.25,44.75,0.25,358,2,78,1,n306,44.0,29.02882
45.0,0.5,45.0,0.5,360,4,74,1,n307,45.0,29.678125
45.0,1.0,45.0,1.0,360,8,54,5,n323,45.0,29.678125
45.25,0.25,45.25,0.25,362,2,73,2,n316,45.0,29.678125
45.5,0.5,45.5,0.5,364,4,74,1,n308,45.0,29.678125
45.5,0.25,45.5,0.25,364,2,71,2,n317,45.0,29.678125
45.75,0.25,45.75,0.25,366,2,69,2,n318,45.0,29.678125
46.0,0.25,46.0,0.25,368,2,74,1,n309,46.0,30.346527
46.0,0.75,46.0,0.75,368,6,68,2,n319,46.0,30.346527
46.0,1.0,46.0,1.0,368,8,53,5,n324,46.0,30.346527
46.25,0.25,46.25,0.25,370,2,72,1,n310,46.0,30.346527
46.5,0.5,46.5,0.5,372,4,73,1,n311,46.0,30.346527
46.75,0.25,46.75,0.25,374,2,57,2,n320,46.0,30.346527
47.0,1.5,47.0,1.5,376,12,61,5,n325,47.0,31.008333
47.0,1.0,47.0,1.0,376,8,52,6,n326,47.0,31.008333
47.25,0.25,47.25,0.25,378,2,73,1,n312,47.0,31.008333
47.5,0.25,47.5,0.25,380,2,74,1,n313,47.0,31.008333
47.75,0.25,47.75,0.25,382,2,76,1,n314,47.0,31.008333
48.0,0.25,48.0,0.25,384,2,78,1,n327,48.0,31.6375
48.0,1.0,48.0,1.0,384,8,51,6,n349,48.0,31.6375
48.25,0.25,48.25,0.25,386,2,76,1,n328,48.0,31.6375
48.5,0.25,48.5,0.25,388,2,75,1,n329,48.0,31.6375
48.5,0.5,48.5,0.5,388,4,54,5,n344,48.0,31.6375
48.75,0.25,48.75,0.25,390,2,78,1,n330,48.0,31.6375
49.0,0.25,49.0,0.25,392,2,71,1,n331,49.0,32.272396
49.0,1.0,49.0,1.0,392,8,56,6,n350,49.0,32.272396
49.25,0.25,49.25,0.25,394,2,69,1,n332,49.0,32.272396
49.5,0.25,49.5,0.25,396,2,68,1,n333,49.0,32.272396
49.5,1.0,49.5,1.0,396,8,59,5,n345,49.0,32.272396
49.75,0.25,49.75,0.25,398,2,78,1,n334,49.0,32.272396
50.0,0.25,50.0,0.25,400,2,77,1,n335,50.0,32.915627
50.0,1.0,50.0,1.0,400,8,49,6,n351,50.0,32.915627
50.25,0.25,50.25,0.25,402,2,75,1,n336,50.0,32.915627
50.5,0.25,50.5,0.25,404,2,73,1,n337,50.0,32.915627
50.5,0.5,50.5,0.5,404,4,53,5,n347,50.0,32.915627
50.75,0.25,50.75,0.25,406,2,83,1,n338,50.0,32.915627
51.0,0.25,51.0,0.25,408,2,81,1,n339,51.0,33.569794
51.0,1.0,51.0,1.0,408,8,54,6,n352,51.0,33.569794
51.25,0.25,51.25,0.25,410,2,80,1,n340,51.0,33.569794
51.5,0.25,51.5,0.25,412,2,78,1,n341,51.0,33.569794
51.5,1.0,51.5,1.0,412,8,57,5,n348,51.0,33.569794
51.75,0.25,51.75,0.25,414,2,77,1,n342,51.0,33.569794
52.0,0.25,52.0,0.25,416,2,78,1,n353,52.0,34.21406
52.0,0.5,52.0,0.5,416,4,50,6,n381,52.0,34.21406
52.25,0.25,52.25,0.25,418,2,77,1,n354,52.0,34.21406
52.5,0.25,52.5,0.25,420,2,78,1,n355,52.0,34.21406
52.5,0.25,52.5,0.25,420,2,56,5,n375,52.0,34.21406
52.5,0.5,52.5,0.5,420,4,47,6,n382,52.0,34.21406
52.75,0.25,52.75,0.25,422,2,80,1,n356,52.0,34.21406
52.75,0.25,52.75,0.25,422,2,54,5,n376,52.0,34.21406
53.0,0.75,53.0,0.75,424,6,80,1,n357,53.0,34.85208
53.0,0.125,53.0,0.125,424,1,81,3,n370,53.0,34.85208
53.0,0.5,53.0,0.5,424,4,53,5,n377,53.0,34.85208
53.0,1.0,53.0,1.0,424,8,49,6,n383,53.0,34.85208
53.125,0.125,53.125,0.125,425,1,80,3,n371,53.0,34.85208
53.25,0.125,53.25,0.125,426,1,81,3,n372,53.0,34.85208
53.375,0.375,53.375,0.375,427,3,80,3,n373,53.0,34.85208
53.5,0.5,53.5,0.5,428,4,59,5,n378,53.0,34.85208
53.75,0.25,53.75,0.25,430,2,78,1,n358,53.0,34.85208
54.0,1.0,54.0,1.0,432,8,78,1,n359,54.0,35.54514
54.0,0.25,54.0,0.25,432,2,57,2,n362,54.0,35.54514
54.0,1.0,54.0,1.0,432,8,54,5,n379,54.0,35.54514
54.25,0.25,54.25,0.25,434,2,74,2,n363,54.0,35.54514
54.5,0.25,54.5,0.25,436,2,73,2,n364,54.0,35.54514
54.75,0.25,54.75,0.25,438,2,71,2,n365,54.0,35.54514
55.0,0.25,55.0,0.25,440,2,69,2,n366,55.0,36.203125
55.25,0.25,55.25,0.25,442,2,68,2,n367,55.0,36.203125
55.5,0.5,55.5,0.5,444,4,81,1,n361,55.0,36.203125
55.5,0.25,55.5,0.25,444,2,66,2,n368,55.0,36.203125
55.75,0.25,55.75,0.25,446,2,64,2,n369,55.0,36.203125
56.0,0.5,56.0,0.5,448,4,81,1,n384,56.0,36.860416
56.0,1.0,56.0,1.0,448,8,63,2,n390,56.0,36.860416
56.25,0.25,56.25,0.25,450,2,61,5,n401,56.0,36.860416
56.5,0.5,56.5,0.5,452,4,80,1,n385,56.0,36.860416
56.5,0.25,56.5,0.25,452,2,59,5,n402,56.0,36.860416
56.75,0.25,56.75,0.25,454,2,57,5,n403,56.0,36.860416
57.0,0.25,57.0,0.25,456,2,56,5,n404,57.0,37.5125
57.25,0.25,57.25,0.25,458,2,54,5,n405,57.0,37.5125
57.5,0.5,57.5,0.5,460,4,80,1,n386,57.0,37.5125
57.5,0.75,57.5,0.75,460,6,76,2,n391,57.0,37.5125
57.5,0.25,57.5,0.25,460,2,52,5,n406,57.0,37.5125
57.75,0.25,57.75,0.25,462,2,58,5,n407,57.0,37.5125
58.0,0.5,58.0,0.5,464,4,80,1,n387,58.0,38.155727
58.0,1.0,58.0,1.0,464,8,47,5,n408,58.0,38.155727
58.25,0.25,58.25,0.25,466,2,76,2,n393,58.0,38.155727
58.5,0.5,58.5,0.5,468,4,78,1,n388,58.0,38.155727
58.5,0.25,58.5,0.25,468,2,75,2,n394,58.0,38.155727
58.75,0.25,58.75,0.25,470,2,73,2,n395,58.0,38.155727
59.0,0.25,59.0,0.25,472,2,71,2,n396,59.0,38.810417
59.25,0.25,59.25,0.25,474,2,69,2,n397,59.0,38.810417
59.5,0.5,59.5,0.5,476,4,83,1,n389,59.0,38.810417
59.5,0.25,59.5,0.25,476,2,68,2,n398,59.0,38.810417
59.75,0.25,59.75,0.25,478,2,66,2,n399,59.0,38.810417
60.0,0.5,60.0,0.5,480,4,83,1,n410,60.0,39.44896
60.0,1.0,60.0,1.0,480,8,64,2,n417,60.0,39.44896
60.25,0.25,60.25,0.25,482,2,63,5,n428,60.0,39.44896
60.5,0.5,60.5,0.5,484,4,81,1,n411,60.0,39.44896
60.5,0.25,60.5,0.25,484,2,61,5,n429,60.0,39.44896
