onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
5.625,0.125,5.625,0.125,147,3,52,5,n34,5.0,4.3199077
5.75,0.125,5.75,0.125,150,3,62,1,n29,5.0,4.3199077
5.75,0.125,5.75,0.125,150,3,50,5,n35,5.0,4.3199077
5.875,0.125,5.875,0.125,153,3,61,1,n30,5.0,4.3199077
5.875,0.125,5.875,0.125,153,3,49,5,n36,5.0,4.3199077
6.0,1.0,6.0,1.0,156,24,59,1,n37,6.0,4.8577676
6.0,1.0,6.0,1.0,156,24,47,5,n41,6.0,4.8577676
7.5,0.5,7.5,0.5,192,12,74,1,n39,7.0,5.3382025
7.5,0.5,7.5,0.5,192,12,86,1,n40,7.0,5.3382025
7.5,0.5,7.5,0.5,192,12,62,5,n43,7.0,5.3382025
8.0,1.0,8.0,1.0,204,24,71,1,n44,8.0,5.818637
8.0,1.0,8.0,1.0,204,24,83,1,n45,8.0,5.818637
8.0,1.0,8.0,1.0,204,24,59,5,n48,8.0,5.818637
9.0,1.0,9.0,1.0,228,24,68,1,n46,9.0,6.311425
9.0,1.0,9.0,1.0,228,24,80,1,n47,9.0,6.311425
9.0,1.0,9.0,1.0,228,24,56,5,n49,9.0,6.311425
10.0,1.0,10.0,1.0,252,24,64,1,n50,10.0,6.800207
10.0,1.0,10.0,1.0,252,24,76,1,n51,10.0,6.800207
10.0,1.0,10.0,1.0,252,24,52,5,n54,10.0,6.800207
11.0,1.0,11.0,1.0,276,24,62,1,n52,11.0,7.297001
11.0,1.0,11.0,1.0,276,24,74,1,n53,11.0,7.297001
11.0,1.0,11.0,1.0,276,24,50,5,n55,11.0,7.297001
12.0,1.0,12.0,1.0,300,24,59,1,n56,12.0,7.764415
12.0,1.0,12.0,1.0,300,24,71,1,n57,12.0,7.764415
12.0,1.0,12.0,1.0,300,24,47,5,n60,12.0,7.764415
13.0,1.0,13.0,1.0,324,24,68,1,n58,13.0,8.250526
13.0,1.0,13.0,1.0,324,24,56,2,n59,13.0,8.250526
13.0,1.0,13.0,1.0,324,24,44,5,n61,13.0,8.250526
14.0,1.0,14.0,1.0,348,24,64,1,n62,14.0,8.719275
14.0,1.0,14.0,1.0,348,24,52,2,n67,14.0,8.719275
14.0,1.0,14.0,1.0,348,24,40,5,n68,14.0,8.719275
15.5,0.16666667,15.5,0.16666667,384,4,57,1,n64,15.0,9.130934
15.666667,0.16666667,15.666667,0.16666667,388,4,61,1,n65,15.0,9.130934
15.833333,0.16666667,15.833333,0.16666667,392,4,64,1,n66,15.0,9.130934
16.0,0.5,16.0,0.5,396,12,69,1,n70,16.0,9.542592
16.0,1.0,16.0,1.0,396,24,45,5,n74,16.0,9.542592
16.0,1.0,16.0,1.0,396,24,49,5,n75,16.0,9.542592
16.0,1.0,16.0,1.0,396,24,52,5,n76,16.0,9.542592
16.0,1.0,16.0,1.0,396,24,57,5,n77,16.0,9.542592
16.5,0.5,16.5,0.5,408,12,71,1,n71,16.0,9.542592
17.0,0.5,17.0,0.5,420,12,73,1,n72,17.0,10.092137
17.5,0.5,17.5,0.5,432,12,74,1,n73,17.0,10.092137
18.0,0.5,18.0,0.5,444,12,76,1,n79,18.0,10.550203
18.5,0.5,18.5,0.5,456,12,78,1,n80,18.0,10.550203
19.0,0.5,19.0,0.5,468,12,80,1,n81,19.0,11.005598
19.5,0.5,19.5,0.5,480,12,81,1,n82,19.0,11.005598
20.0,1.5,20.0,1.5,492,36,76,1,n84,20.0,11.49438
20.5,0.5,20.5,0.5,504,12,68,2,n86,20.0,11.49438
20.5,0.5,20.5,0.5,504,12,52,5,n90,20.0,11.49438
21.0,0.5,21.0,0.5,516,12,69,2,n87,21.0,11.960458
21.0,0.5,21.0,0.5,516,12,54,5,n91,21.0,11.960458
21.5,0.5,21.5,0.5,528,12,74,1,n85,21.0,11.960458
21.5,0.5,21.5,0.5,528,12,71,2,n88,21.0,11.960458
21.5,0.5,21.5,0.5,528,12,56,5,n92,21.0,11.960458
22.0,0.5,22.0,0.5,540,12,73,1,n93,22.0,12.443898
22.0,0.5,22.0,0.5,540,12,64,2,n96,22.0,12.443898
22.0,0.5,22.0,0.5,540,12,57,5,n97,22.0,12.443898
22.5,0.5,22.5,0.5,552,12,45,5,n98,22.0,12.443898
23.0,0.5,23.0,0.5,564,12,49,5,n99,23.0,12.90597
23.5,0.5,23.5,0.5,576,12,50,5,n100,23.0,12.90597
24.0,1.5,24.0,1.5,588,36,52,5,n108,24.0,13.381397
24.5,0.5,24.5,0.5,600,12,56,1,n102,24.0,13.381397
24.5,0.5,24.5,0.5,600,12,64,1,n103,24.0,13.381397
25.0,0.5,25.0,0.5,612,12,57,1,n104,25.0,13.844137
25.0,0.5,25.0,0.5,612,12,66,1,n105,25.0,13.844137
25.5,0.5,25.5,0.5,624,12,59,1,n106,25.0,13.844137
25.5,0.5,25.5,0.5,624,12,68,1,n107,25.0,13.844137
25.5,0.5,25.5,0.5,624,12,50,5,n109,25.0,13.844137
26.0,0.5,26.0,0.5,636,12,61,1,n110,26.0,14.324238
26.0,0.5,26.0,0.5,636,12,69,1,n111,26.0,14.324238
26.0,0.5,26.0,0.5,636,12,49,5,n115,26.0,14.324238
26.5,0.5,26.5,0.5,648,12,64,1,n112,26.0,14.324238
26.5,0.5,26.5,0.5,648,12,52,5,n116,26.0,14.324238
27.0,0.5,27.0,0.5,660,12,69,1,n113,27.0,14.774291
27.0,0.5,27.0,0.5,660,12,49,5,n117,27.0,14.774291
27.5,0.5,27.5,0.5,672,12,73,1,n114,27.0,14.774291
27.5,0.5,27.5,0.5,672,12,45,5,n118,27.0,14.774291
28.0,1.5,28.0,1.5,684,36,76,1,n119,28.0,15.247047
28.0,0.5,28.0,0.5,684,12,71,2,n121,28.0,15.247047
28.0,0.5,28.0,0.5,684,12,44,5,n125,28.0,15.247047
28.5,0.5,28.5,0.5,696,12,68,2,n122,28.0,15.247047
28.5,0.5,28.5,0.5,696,12,40,5,n126,28.0,15.247047
29.0,0.5,29.0,0.5,708,12,69,2,n123,29.0,15.693761
29.0,0.5,29.0,0.5,708,12,42,5,n127,29.0,15.693761
29.5,0.5,29.5,0.5,720,12,74,1,n120,29.0,15.693761
29.5,0.5,29.5,0.5,720,12,71,2,n124,29.0,15.693761
29.5,0.5,29.5,0.5,720,12,44,5,n128,29.0,15.693761
30.0,0.5,30.0,0.5,732,12,73,1,n129,30.0,16.17119
30.0,1.5,30.0,1.5,732,36,64,2,n133,30.0,16.17119
30.0,0.5,30.0,0.5,732,12,45,5,n135,30.0,16.17119
30.5,0.5,30.5,0.5,744,12,71,1,n130,30.0,16.17119
30.5,0.5,30.5,0.5,744,12,44,5,n136,30.0,16.17119
31.0,0.5,31.0,0.5,756,12,69,1,n131,31.0,16.647953
31.0,0.5,31.0,0.5,756,12,42,5,n137,31.0,16.647953
31.5,0.5,31.5,0.5,768,12,71,1,n132,31.0,16.647953
31.5,0.5,31.5,0.5,768,12,63,2,n134,31.0,16.647953
31.5,0.5,31.5,0.5,768,12,47,5,n138,31.0,16.647953
32.0,0.5,32.0,0.5,780,12,68,1,n139,32.0,17.121378
32.0,1.0,32.0,1.0,780,24,59,2,n143,32.0,17.121378
32.0,0.5,32.0,0.5,780,12,52,5,n146,32.0,17.121378
32.0,2.0,32.0,2.0,780,48,40,6,n150,32.0,17.121378
32.5,0.5,32.5,0.5,792,12,64,1,n140,32.0,17.121378
32.5,0.5,32.5,0.5,792,12,47,5,n147,32.0,17.121378
33.0,0.5,33.0,0.5,804,12,69,1,n141,33.0,17.604816
33.0,1.0,33.0,1.0,804,24,57,2,n144,33.0,17.604816
33.0,1.0,33.0,1.0,804,24,63,2,n145,33.0,17.604816
33.0,0.5,33.0,0.5,804,12,54,5,n148,33.0,17.604816
33.5,0.5,33.5,0.5,816,12,71,1,n142,33.0,17.604816
33.5,0.5,33.5,0.5,816,12,47,5,n149,33.0,17.604816
34.0,0.5,34.0,0.5,828,12,68,1,n151,34.0,18.050196
34.0,1.0,34.0,1.0,828,24,59,2,n155,34.0,18.050196
34.0,0.5,34.0,0.5,828,12,52,5,n158,34.0,18.050196
34.0,2.0,34.0,2.0,828,48,40,6,n162,34.0,18.050196
34.5,0.5,34.5,0.5,840,12,64,1,n152,34.0,18.050196
34.5,0.5,34.5,0.5,840,12,47,5,n159,34.0,18.050196
35.0,0.5,35.0,0.5,852,12,69,1,n153,35.0,18.521616
35.0,1.0,35.0,1.0,852,24,57,2,n156,35.0,18.521616
35.0,1.0,35.0,1.0,852,24,63,2,n157,35.0,18.521616
35.0,0.5,35.0,0.5,852,12,54,5,n160,35.0,18.521616
35.5,0.5,35.5,0.5,864,12,71,1,n154,35.0,18.521616
35.5,0.5,35.5,0.5,864,12,47,5,n161,35.0,18.521616
36.0,1.0,36.0,1.0,876,24,59,1,n163,36.0,19.017075
36.0,1.0,36.0,1.0,876,24,64,1,n164,36.0,19.017075
36.0,1.0,36.0,1.0,876,24,68,1,n165,36.0,19.017075
36.0,1.0,36.0,1.0,876,24,40,5,n169,36.0,19.017075
36.0,1.0,36.0,1.0,876,24,52,5,n170,36.0,19.017075
37.0,1.0,37.0,1.0,900,24,56,1,n166,37.0,19.505856
37.0,1.0,37.0,1.0,900,24,59,1,n167,37.0,19.505856
37.0,1.0,37.0,1.0,900,24,64,1,n168,37.0,19.505856
37.0,1.0,37.0,1.0,900,24,40,5,n171,37.0,19.505856
38.0,1.0,38.0,1.0,924,24,56,1,n172,38.0,20.009329
38.0,1.0,38.0,1.0,924,24,59,1,n173,38.0,20.009329
38.0,1.0,38.0,1.0,924,24,64,1,n174,38.0,20.009329
38.0,1.0,38.0,1.0,924,24,40,5,n178,38.0,20.009329
39.5,0.5,39.5,0.5,960,12,69,1,n176,39.0,20.508125
39.5,0.5,39.5,0.5,960,12,81,1,n177,39.0,20.508125
39.5,0.5,39.5,0.5,960,12,57,5,n180,39.0,20.508125
40.0,1.0,40.0,1.0,972,24,64,1,n181,40.0,21.006924
40.0,1.0,40.0,1.0,972,24,76,1,n182,40.0,21.006924
40.0,1.0,40.0,1.0,972,24,52,5,n188,40.0,21.006924
41.5,0.125,41.5,0.125,1008,3,64,1,n184,41.0,21.503384
41.5,0.125,41.5,0.125,1008,3,52,5,n190,41.0,21.503384
41.625,0.125,41.625,0.125,1011,3,62,1,n185,41.0,21.503384
41.625,0.125,41.625,0.125,1011,3,50,5,n191,41.0,21.503384
41.75,0.125,41.75,0.125,1014,3,61,1,n186,41.0,21.503384
41.75,0.125,41.75,0.125,1014,3,49,5,n192,41.0,21.503384
41.875,0.125,41.875,0.125,1017,3,59,1,n187,41.0,21.503384
41.875,0.125,41.875,0.125,1017,3,47,5,n193,41.0,21.503384
42.0,1.0,42.0,1.0,1020,24,57,1,n194,42.0,21.999844
42.0,1.0,42.0,1.0,1020,24,45,5,n196,42.0,21.999844
43.5,0.16666667,43.5,0.16666667,1056,4,33,5,n198,43.0,22.448896
43.666668,0.16666667,43.666668,0.16666667,1060,4,37,5,n199,43.0,22.448896
43.833332,0.16666667,43.833332,0.16666667,1064,4,40,5,n200,43.0,22.448896
44.0,0.5,44.0,0.5,1068,12,45,5,n202,44.0,22.897947
44.5,0.5,44.5,0.5,1080,12,47,5,n203,44.0,22.897947
45.0,0.5,45.0,0.5,1092,12,49,5,n204,45.0,23.37204
45.5,0.5,45.5,0.5,1104,12,50,5,n205,45.0,23.37204
46.0,0.5,46.0,0.5,1116,12,52,5,n207,46.0,23.83411
46.5,0.5,46.5,0.5,1128,12,54,5,n208,46.0,23.83411
47.0,0.5,47.0,0.5,1140,12,56,5,n209,47.0,24.280157
47.5,0.5,47.5,0.5,1152,12,57,5,n210,47.0,24.280157
48.0,1.5,48.0,1.5,1164,36,52,5,n218,48.0,24.762262
48.5,0.5,48.5,0.5,1176,12,56,1,n212,48.0,24.762262
48.5,0.5,48.5,0.5,1176,12,64,1,n213,48.0,24.762262
49.0,0.5,49.0,0.5,1188,12,57,1,n214,49.0,25.236353
49.0,0.5,49.0,0.5,1188,12,66,1,n215,49.0,25.236353
49.5,0.5,49.5,0.5,1200,12,59,1,n216,49.0,25.236353
49.5,0.5,49.5,0.5,1200,12,68,1,n217,49.0,25.236353
49.5,0.5,49.5,0.5,1200,12,50,5,n219,49.0,25.236353
50.0,0.5,50.0,0.5,1212,12,61,1,n220,50.0,25.705103
50.0,0.5,50.0,0.5,1212,12,69,1,n221,50.0,25.705103
50.0,0.5,50.0,0.5,1212,12,49,5,n225,50.0,25.705103
50.5,0.5,50.5,0.5,1224,12,64,1,n222,50.0,25.705103
50.5,0.5,50.5,0.5,1224,12,52,5,n226,50.0,25.705103
51.0,0.5,51.0,0.5,1236,12,69,1,n223,51.0,26.174519
51.0,0.5,51.0,0.5,1236,12,49,5,n227,51.0,26.174519
51.5,0.5,51.5,0.5,1248,12,73,1,n224,51.0,26.174519
51.5,0.5,51.5,0.5,1248,12,45,5,n228,51.0,26.174519
52.0,1.5,52.0,1.5,1260,36,76,1,n229,52.0,26.631918
52.0,0.5,52.0,0.5,1260,12,71,2,n231,52.0,26.631918
52.0,0.5,52.0,0.5,1260,12,44,5,n235,52.0,26.631918
52.5,0.5,52.5,0.5,1272,12,68,2,n232,52.0,26.631918
52.5,0.5,52.5,0.5,1272,12,52,5,n236,52.0,26.631918
53.0,0.5,53.0,0.5,1284,12,69,2,n233,53.0,27.089315
53.0,0.5,53.0,0.5,1284,12,54,5,n237,53.0,27.089315
53.5,0.5,53.5,0.5,1296,12,74,1,n230,53.0,27.089315
53.5,0.5,53.5,0.5,1296,12,71,2,n234,53.0,27.089315
53.5,0.5,53.5,0.5,1296,12,56,5,n238,53.0,27.089315
54.0,1.0,54.0,1.0,1308,24,73,1,n239,54.0,27.554728
54.0,1.0,54.0,1.0,1308,24,64,2,n241,54.0,27.554728
54.0,0.5,54.0,0.5,1308,12,57,5,n242,54.0,27.554728
54.5,0.5,54.5,0.5,1320,12,52,5,n243,54.0,27.554728
55.0,0.5,55.0,0.5,1332,12,57,5,n244,55.0,28.035496
55.5,0.5,55.5,0.5,1344,12,61,5,n245,55.0,28.035496
56.0,1.5,56.0,1.5,1356,36,64,5,n254,56.0,28.516264
56.5,0.5,56.5,0.5,1368,12,76,1,n247,56.0,28.516264
56.5,0.5,56.5,0.5,1368,12,68,2,n251,56.0,28.516264
57.0,0.5,57.0,0.5,1380,12,78,1,n248,57.0,28.974998
57.0,0.5,57.0,0.5,1380,12,69,2,n252,57.0,28.974998
57.5,0.5,57.5,0.5,1392,12,80,1,n249,57.0,28.974998
57.5,0.5,57.5,0.5,1392,12,71,2,n253,57.0,28.974998
57.5,0.5,57.5,0.5,1392,12,62,5,n255,57.0,28.974998
58.0,0.5,58.0,0.5,1404,12,81,1,n256,58.0,29.44575
58.0,0.5,58.0,0.5,1404,12,73,2,n260,58.0,29.44575
58.0,0.5,58.0,0.5,1404,12,61,5,n263,58.0,29.44575
58.5,0.5,58.5,0.5,1416,12,83,1,n257,58.0,29.44575
58.5,1.0,58.5,1.0,1416,24,76,2,n261,58.0,29.44575
58.5,0.5,58.5,0.5,1416,12,56,5,n264,58.0,29.44575
59.0,0.5,59.0,0.5,1428,12,85,1,n258,59.0,29.908491
59.0,0.5,59.0,0.5,1428,12,57,5,n265,59.0,29.908491
59.5,0.5,59.5,0.5,1440,12,86,1,n259,59.0,29.908491
59.5,0.5,59.5,0.5,1440,12,81,2,n262,59.0,29.908491
59.5,0.5,59.5,0.5,1440,12,54,5,n266,59.0,29.908491
60.0,1.0,60.0,1.0,1452,24,85,1,n267,60.0,30.413965
60.0,1.0,60.0,1.0,1452,24,88,1,n268,60.0,30.413965
60.0,1.0,60.0,1.0,1452,24,52,5,n273,60.0,30.413965
61.0,1.0,61.0,1.0,1476,24,71,1,n269,61.0,30.88672
61.0,1.0,61.0,1.0,1476,24,74,1,n270,61.0,30.88672
61.0,1.0,61.0,1.0,1476,24,76,1,n271,61.0,30.88672
61.0,1.0,61.0,1.0,1476,24,80,1,n272,61.0,30.88672
61.0,1.0,61.0,1.0,1476,24,40,5,n274,61.0,30.88672
62.0,1.0,62.0,1.0,1500,24,73,1,n275,62.0,31.364151
62.0,1.0,62.0,1.0,1500,24,76,1,n276,62.0,31.364151
62.0,1.0,62.0,1.0,1500,24,81,1,n277,62.0,31.364151
62.0,0.16666667,62.0,0.16666667,1500,4,45,5,n279,62.0,31.364151
62.166668,0.16666667,62.166668,0.16666667,1504,4,49,5,n280,62.0,31.364151
62.333332,0.16666667,62.333332,0.16666667,1508,4,50,5,n281,62.0,31.364151
62.5,0.16666667,62.5,0.16666667,1512,4,52,5,n282,62.0,31.364151
62.666668,0.16666667,62.666668,0.16666667,1516,4,54,5,n283,62.0,31.364151
62.833332,0.16666667,62.833332,0.16666667,1520,4,56,5,n284,62.0,31.364151
63.0,0.16666667,63.0,0.16666667,1524,4,57,5,n285,63.0,31.814873
63.166668,0.16666667,63.166668,0.16666667,1528,4,61,5,n286,63.0,31.814873
63.333332,0.16666667,63.333332,0.16666667,1532,4,62,5,n287,63.0,31.814873
63.5,0.16666667,63.5,0.16666667,1536,4,64,5,n288,63.0,31.814873
63.666668,0.16666667,63.666668,0.16666667,1540,4,66,5,n289,63.0,31.814873
63.833332,0.16666667,63.833332,0.16666667,1544,4,68,5,n290,63.0,31.814873
64.0,0.5,64.0,0.5,1548,12,69,5,n291,64.0,32.256912
64.5,0.5,64.5,0.5,1560,12,68,5,n292,64.0,32.256912
65.0,0.5,65.0,0.5,1572,12,66,5,n293,65.0,32.724327
65.5,0.5,65.5,0.5,1584,12,64,5,n294,65.0,32.724327
66.0,0.16666667,66.0,0.16666667,1596,4,64,1,n295,66.0,33.18306
66.0,0.5,66.0,0.5,1596,12,62,5,n307,66.0,33.18306
66.166664,0.16666667,66.166664,0.16666667,1600,4,68,1,n296,66.0,33.18306
66.333336,0.16666667,66.333336,0.16666667,1604,4,69,1,n297,66.0,33.18306
66.5,0.16666667,66.5,0.16666667,1608,4,71,1,n298,66.0,33.18306
66.5,0.5,66.5,0.5,1608,12,61,5,n308,66.0,33.18306
66.666664,0.16666667,66.666664,0.16666667,1612,4,73,1,n299,66.0,33.18306
66.833336,0.16666667,66.833336,0.16666667,1616,4,74,1,n300,66.0,33.18306
67.0,0.16666667,67.0,0.16666667,1620,4,76,1,n301,67.0,33.626434
67.0,0.5,67.0,0.5,1620,12,59,5,n309,67.0,33.626434
67.166664,0.16666667,67.166664,0.16666667,1624,4,80,1,n302,67.0,33.626434
67.333336,0.16666667,67.333336,0.16666667,1628,4,81,1,n303,67.0,33.626434
67.5,0.16666667,67.5,0.16666667,1632,4,83,1,n304,67.0,33.626434
67.5,0.5,67.5,0.5,1632,12,57,5,n310,67.0,33.626434
67.666664,0.16666667,67.666664,0.16666667,1636,4,85,1,n305,67.0,33.626434
67.833336,0.16666667,67.833336,0.16666667,1640,4,86,1,n306,67.0,33.626434
68.0,0.5,68.0,0.5,1644,12,88,1,n311,68.0,34.079826
68.0,0.5,68.0,0.5,1644,12,56,5,n315,68.0,34.079826
68.5,0.5,68.5,0.5,1656,12,86,1,n312,68.0,34.079826
68.5,0.5,68.5,0.5,1656,12,54,5,n316,68.0,34.079826
69.0,0.5,69.0,0.5,1668,12,85,1,n313,69.0,34.549244
69.0,0.5,69.0,0.5,1668,12,52,5,n317,69.0,34.549244
69.5,0.5,69.5,0.5,1680,12,83,1,n314,69.0,34.549244
69.5,0.5,69.5,0.5,1680,12,50,5,n318,69.0,34.549244
70.0,1.0,70.0,1.0,1692,24,81,1,n319,70.0,35.00397
70.0,0.16666667,70.0,0.16666667,1692,4,49,5,n321,70.0,35.00397
70.166664,0.16666667,70.166664,0.16666667,1696,4,52,5,n322,70.0,35.00397
70.333336,0.16666667,70.333336,0.16666667,1700,4,54,5,n323,70.0,35.00397
70.5,0.16666667,70.5,0.16666667,1704,4,56,5,n324,70.0,35.00397
70.666664,0.16666667,70.666664,0.16666667,1708,4,57,5,n325,70.0,35.00397
70.833336,0.16666667,70.833336,0.16666667,1712,4,59,5,n326,70.0,35.00397
71.0,0.16666667,71.0,0.16666667,1716,4,61,5,n327,71.0,35.483406
71.166664,0.16666667,71.166664,0.16666667,1720,4,64,5,n328,71.0,35.483406
71.333336,0.16666667,71.333336,0.16666667,1724,4,66,5,n329,71.0,35.483406
71.5,0.16666667,71.5,0.16666667,1728,4,68,5,n330,71.0,35.483406
71.666664,0.16666667,71.666664,0.16666667,1732,4,69,5,n331,71.0,35.483406
71.833336,0.16666667,71.833336,0.16666667,1736,4,71,5,n332,71.0,35.483406
72.0,0.5,72.0,0.5,1740,12,73,5,n333,72.0,35.913425
72.5,0.5,72.5,0.5,1752,12,71,5,n334,72.0,35.913425
73.0,0.5,73.0,0.5,1764,12,69,5,n335,73.0,36.38351
73.5,0.5,73.5,0.5,1776,12,68,5,n336,73.0,36.38351
74.0,0.5,74.0,0.5,1788,12,69,5,n348,74.0,36.82822
74.166664,0.16666667,74.166664,0.16666667,1792,4,71,1,n337,74.0,36.82822
74.333336,0.16666667,74.333336,0.16666667,1796,4,73,1,n338,74.0,36.82822
74.5,0.16666667,74.5,0.16666667,1800,4,75,1,n339,74.0,36.82822
74.5,0.5,74.5,0.5,1800,12,68,5,n349,74.0,36.82822
74.666664,0.16666667,74.666664,0.16666667,1804,4,76,1,n340,74.0,36.82822
74.833336,0.16666667,74.833336,0.16666667,1808,4,77,1,n341,74.0,36.82822
75.0,0.16666667,75.0,0.16666667,1812,4,78,1,n342,75.0,37.278275
75.0,0.5,75.0,0.5,1812,12,66,5,n350,75.0,37.278275
75.166664,0.16666667,75.166664,0.16666667,1816,4,75,1,n343,75.0,37.278275
75.333336,0.16666667,75.333336,0.16666667,1820,4,76,1,n344,75.0,37.278275
75.5,0.16666667,75.5,0.16666667,1824,4,78,1,n345,75.0,37.278275
75.5,0.5,75.5,0.5,1824,12,64,5,n351,75.0,37.278275
75.666664,0.16666667,75.666664,0.16666667,1828,4,80,1,n346,75.0,37.278275
75.833336,0.16666667,75.833336,0.16666667,1832,4,81,1,n347,75.0,37.278275
76.0,0.5,76.0,0.5,1836,12,83,1,n352,76.0,37.69828
76.0,0.5,76.0,0.5,1836,12,63,5,n356,76.0,37.69828
76.5,0.5,76.5,0.5,1848,12,81,1,n353,76.0,37.69828
76.5,0.5,76.5,0.5,1848,12,61,5,n357,76.0,37.69828
77.0,0.5,77.0,0.5,1860,12,80,1,n354,77.0,38.186394
77.0,0.5,77.0,0.5,1860,12,59,5,n358,77.0,38.186394
77.5,0.5,77.5,0.5,1872,12,78,1,n355,77.0,38.186394
77.5,0.5,77.5,0.5,1872,12,57,5,n359,77.0,38.186394
78.0,0.5,78.0,0.5,1884,12,76,1,n360,78.0,38.64713
78.0,0.5,78.0,0.5,1884,12,56,5,n364,78.0,38.64713
78.5,0.5,78.5,0.5,1896,12,75,1,n361,78.0,38.64713
78.5,0.5,78.5,0.5,1896,12,54,5,n365,78.0,38.64713
79.0,0.5,79.0,0.5,1908,12,73,1,n362,79.0,39.11588
79.0,0.5,79.0,0.5,1908,12,52,5,n366,79.0,39.11588
79.5,0.5,79.5,0.5,1920,12,71,1,n363,79.0,39.11588
79.5,0.5,79.5,0.5,1920,12,51,5,n367,79.0,39.11588
80.0,0.5,80.0,0.5,1932,12,70,1,n368,80.0,39.58997
80.0,0.5,80.0,0.5,1932,12,49,5,n372,80.0,39.58997
80.5,0.5,80.5,0.5,1944,12,68,1,n369,80.0,39.58997
80.5,0.5,80.5,0.5,1944,12,47,5,n373,80.0,39.58997
81.0,0.5,81.0,0.5,1956,12,66,1,n370,81.0,40.054047
81.0,0.5,81.0,0.5,1956,12,46,5,n374,81.0,40.054047
81.5,0.5,81.5,0.5,1968,12,64,1,n371,81.0,40.054047
81.5,0.5,81.5,0.5,1968,12,42,5,n375,81.0,40.054047
82.0,1.0,82.0,1.0,1980,24,63,1,n376,82.0,40.561523
82.0,0.5,82.0,0.5,1980,12,63,5,n378,82.0,40.561523
82.0,4.0,82.0,4.0,1980,96,47,6,n382,82.0,40.561523
82.5,0.5,82.5,0.5,1992,12,61,5,n379,82.0,40.561523
83.0,1.0,83.0,1.0,2004,24,63,1,n377,83.0,41.02827
83.0,0.5,83.0,0.5,2004,12,59,5,n380,83.0,41.02827
83.5,0.5,83.5,0.5,2016,12,57,5,n381,83.0,41.02827
84.0,1.0,84.0,1.0,2028,24,64,1,n383,84.0,41.50904
84.0,0.5,84.0,0.5,2028,12,56,5,n385,84.0,41.50904
84.5,0.5,84.5,0.5,2040,12,54,5,n386,84.0,41.50904
85.0,1.0,85.0,1.0,2052,24,58,1,n384,85.0,41.975784
85.0,0.5,85.0,0.5,2052,12,52,5,n387,85.0,41.975784
85.5,0.5,85.5,0.5,2064,12,54,5,n388,85.0,41.975784
86.0,1.0,86.0,1.0,2076,24,59,1,n390,86.0,42.461227
86.0,0.5,86.0,0.5,2076,12,51,5,n392,86.0,42.461227
86.0,4.5,86.0,4.5,2076,108,35,6,n396,86.0,42.461227
86.5,0.5,86.5,0.5,2088,12,49,5,n393,86.0,42.461227
87.0,1.0,87.0,1.0,2100,24,51,1,n391,87.0,42.919296
87.0,0.5,87.0,0.5,2100,12,47,5,n394,87.0,42.919296
87.5,0.5,87.5,0.5,2112,12,45,5,n395,87.0,42.919296
88.0,1.0,88.0,1.0,2124,24,52,1,n397,88.0,43.411415
88.0,0.5,88.0,0.5,2124,12,44,5,n399,88.0,43.411415
88.5,0.5,88.5,0.5,2136,12,42,5,n400,88.0,43.411415
89.0,1.0,89.0,1.0,2148,24,46,1,n398,89.0,43.882168
89.0,0.5,89.0,0.5,2148,12,40,5,n401,89.0,43.882168
89.5,0.5,89.5,0.5,2160,12,42,5,n402,89.0,43.882168
