onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
6.0,1.0,6.0,1.0,750,120,63,6,None,6.0,3.019495
6.75,0.25,6.75,0.25,840,30,69,3,None,6.0,3.019495
7.0,0.5,7.0,0.5,870,60,72,3,None,7.0,3.399436
7.0,0.5,7.0,0.5,870,60,39,8,None,7.0,3.399436
7.75,0.25,7.75,0.25,960,30,69,2,None,7.0,3.399436
7.75,0.25,7.75,0.25,960,30,72,2,None,7.0,3.399436
7.75,0.25,7.75,0.25,960,30,78,3,None,7.0,3.399436
7.75,0.25,7.75,0.25,960,30,39,8,None,7.0,3.399436
8.0,1.0,8.0,1.0,990,120,78,1,None,8.0,3.808089
8.0,3.0,8.0,3.0,990,360,65,2,None,8.0,3.808089
8.0,3.0,8.0,3.0,990,360,70,2,None,8.0,3.808089
8.0,1.0,8.0,1.0,990,120,38,6,None,8.0,3.808089
9.0,0.75,9.0,0.75,1110,90,77,1,None,9.0,4.2321
9.0,0.5,9.0,0.5,1110,60,62,8,None,9.0,4.2321
9.75,0.25,9.75,0.25,1200,30,76,1,None,9.0,4.2321
9.75,0.25,9.75,0.25,1200,30,62,8,None,9.0,4.2321
10.0,0.5,10.0,0.5,1230,60,77,3,None,10.0,4.630738
10.0,1.0,10.0,1.0,1230,120,61,6,None,10.0,4.630738
10.75,0.25,10.75,0.25,1320,30,70,3,None,10.0,4.630738
11.0,0.5,11.0,0.5,1350,60,77,3,None,11.0,5.009343
11.0,0.5,11.0,0.5,1350,60,37,8,None,11.0,5.009343
11.75,0.25,11.75,0.25,1440,30,82,3,None,11.0,5.009343
11.75,0.25,11.75,0.25,1440,30,37,8,None,11.0,5.009343
12.0,1.0,12.0,1.0,1470,120,82,1,None,12.0,5.409984
12.0,1.0,12.0,1.0,1470,120,76,2,None,12.0,5.409984
12.0,1.0,12.0,1.0,1470,120,36,6,None,12.0,5.409984
13.0,1.75,13.0,1.75,1590,210,82,1,None,13.0,5.945507
13.0,2.0,13.0,2.0,1590,240,73,2,None,13.0,5.945507
13.0,4.0,13.0,4.0,1590,480,60,6,None,13.0,5.945507
13.0,0.75,13.0,0.75,1590,90,67,7,None,13.0,5.945507
13.75,0.25,13.75,0.25,1680,30,65,7,None,13.0,5.945507
14.0,1.0,14.0,1.0,1710,120,64,7,None,14.0,6.382205
14.75,0.25,14.75,0.25,1800,30,79,1,None,14.0,6.382205
15.0,0.75,15.0,0.75,1830,90,81,1,None,15.0,6.797536
15.0,1.0,15.0,1.0,1830,120,72,2,None,15.0,6.797536
15.0,0.75,15.0,0.75,1830,90,65,7,None,15.0,6.797536
15.75,0.25,15.75,0.25,1920,30,84,1,None,15.0,6.797536
15.75,0.25,15.75,0.25,1920,30,69,7,None,15.0,6.797536
16.0,0.75,16.0,0.75,1950,90,73,2,None,16.0,7.184822
16.0,0.75,16.0,0.75,1950,90,79,3,None,16.0,7.184822
16.0,0.75,16.0,0.75,1950,90,70,7,None,16.0,7.184822
16.75,0.25,16.75,0.25,2040,30,70,2,None,16.0,7.184822
16.75,0.25,16.75,0.25,2040,30,76,3,None,16.0,7.184822
16.75,0.25,16.75,0.25,2040,30,67,7,None,16.0,7.184822
17.0,0.5,17.0,0.5,2070,60,72,2,None,17.0,7.57745
17.0,0.5,17.0,0.5,2070,60,77,3,None,17.0,7.57745
17.0,0.5,17.0,0.5,2070,60,69,7,None,17.0,7.57745
17.75,0.25,17.75,0.25,2160,30,69,2,None,17.0,7.57745
17.75,0.25,17.75,0.25,2160,30,81,3,None,17.0,7.57745
17.75,0.25,17.75,0.25,2160,30,65,7,None,17.0,7.57745
18.0,0.5,18.0,0.5,2190,60,67,2,None,18.0,7.947375
18.0,0.5,18.0,0.5,2190,60,72,3,None,18.0,7.947375
18.0,0.5,18.0,0.5,2190,60,64,7,None,18.0,7.947375
18.75,0.25,18.75,0.25,2280,30,67,2,None,18.0,7.947375
18.75,0.25,18.75,0.25,2280,30,72,3,None,18.0,7.947375
18.75,0.25,18.75,0.25,2280,30,63,7,None,18.0,7.947375
19.0,0.5,19.0,0.5,2310,60,65,2,None,19.0,8.329319
19.0,0.5,19.0,0.5,2310,60,71,3,None,19.0,8.329319
19.0,0.5,19.0,0.5,2310,60,62,7,None,19.0,8.329319
19.75,0.25,19.75,0.25,2400,30,65,2,None,19.0,8.329319
19.75,0.25,19.75,0.25,2400,30,70,3,None,19.0,8.329319
19.75,0.25,19.75,0.25,2400,30,61,7,None,19.0,8.329319
20.0,1.0,20.0,1.0,2430,120,70,1,None,20.0,8.697908
20.0,1.0,20.0,1.0,2430,120,64,2,None,20.0,8.697908
20.0,4.0,20.0,4.0,2430,480,48,7,None,20.0,8.697908
21.0,1.75,21.0,1.75,2550,210,70,1,None,21.0,9.150632
21.0,2.0,21.0,2.0,2550,240,61,2,None,21.0,9.150632
21.0,0.75,21.0,0.75,2550,90,55,6,None,21.0,9.150632
21.75,0.25,21.75,0.25,2640,30,53,6,None,21.0,9.150632
22.0,1.0,22.0,1.0,2670,120,52,6,None,22.0,9.541924
22.75,0.25,22.75,0.25,2760,30,67,1,None,22.0,9.541924
23.0,0.75,23.0,0.75,2790,90,69,1,None,23.0,9.962597
23.0,1.0,23.0,1.0,2790,120,60,2,None,23.0,9.962597
23.0,1.0,23.0,1.0,2790,120,53,6,None,23.0,9.962597
23.75,0.25,23.75,0.25,2880,30,72,1,None,23.0,9.962597
24.0,1.0,24.0,1.0,2910,120,60,2,None,24.0,10.375924
24.0,0.75,24.0,0.75,2910,90,67,3,None,24.0,10.375924
24.0,1.0,24.0,1.0,2910,120,46,6,None,24.0,10.375924
24.0,1.0,24.0,1.0,2910,120,52,6,None,24.0,10.375924
24.75,0.25,24.75,0.25,3000,30,66,3,None,24.0,10.375924
25.0,0.5,25.0,0.5,3030,60,60,2,None,25.0,10.799936
25.0,0.5,25.0,0.5,3030,60,65,3,None,25.0,10.799936
25.0,0.5,25.0,0.5,3030,60,45,8,None,25.0,10.799936
25.0,0.5,25.0,0.5,3030,60,53,8,None,25.0,10.799936
25.75,0.25,25.75,0.25,3120,30,60,2,None,25.0,10.799936
25.75,0.25,25.75,0.25,3120,30,72,3,None,25.0,10.799936
25.75,0.25,25.75,0.25,3120,30,44,8,None,25.0,10.799936
25.75,0.25,25.75,0.25,3120,30,54,8,None,25.0,10.799936
26.0,1.0,26.0,1.0,3150,120,60,2,None,26.0,11.187221
26.0,0.75,26.0,0.75,3150,90,64,3,None,26.0,11.187221
26.0,1.0,26.0,1.0,3150,120,43,6,None,26.0,11.187221
26.0,1.0,26.0,1.0,3150,120,55,6,None,26.0,11.187221
26.75,0.25,26.75,0.25,3240,30,63,3,None,26.0,11.187221
27.0,0.5,27.0,0.5,3270,60,60,2,None,27.0,11.611233
27.0,0.5,27.0,0.5,3270,60,62,3,None,27.0,11.611233
27.0,0.5,27.0,0.5,3270,60,42,8,None,27.0,11.611233
27.0,0.5,27.0,0.5,3270,60,54,8,None,27.0,11.611233
27.75,0.25,27.75,0.25,3360,30,60,2,None,27.0,11.611233
27.75,0.25,27.75,0.25,3360,30,62,3,None,27.0,11.611233
27.75,0.25,27.75,0.25,3360,30,69,3,None,27.0,11.611233
27.75,0.25,27.75,0.25,3360,30,42,8,None,27.0,11.611233
27.75,0.25,27.75,0.25,3360,30,54,8,None,27.0,11.611233
28.0,1.0,28.0,1.0,3390,120,60,2,None,28.0,12.019219
28.0,0.75,28.0,0.75,3390,90,64,3,None,28.0,12.019219
28.0,1.0,28.0,1.0,3390,120,43,6,None,28.0,12.019219
28.0,1.0,28.0,1.0,3390,120,55,6,None,28.0,12.019219
28.75,0.25,28.75,0.25,3480,30,63,3,None,28.0,12.019219
29.0,0.5,29.0,0.5,3510,60,59,2,None,29.0,12.417188
29.0,0.5,29.0,0.5,3510,60,62,3,None,29.0,12.417188
29.0,0.5,29.0,0.5,3510,60,31,8,None,29.0,12.417188
29.0,0.5,29.0,0.5,3510,60,43,8,None,29.0,12.417188
29.75,0.25,29.75,0.25,3600,30,59,2,None,29.0,12.417188
29.75,0.25,29.75,0.25,3600,30,67,3,None,29.0,12.417188
29.75,0.25,29.75,0.25,3600,30,31,8,None,29.0,12.417188
29.75,0.25,29.75,0.25,3600,30,43,8,None,29.0,12.417188
30.0,1.0,30.0,1.0,3630,120,60,1,None,30.0,12.832519
30.0,0.5,30.0,0.5,3630,60,36,8,None,30.0,12.832519
30.0,0.5,30.0,0.5,3630,60,48,8,None,30.0,12.832519
30.75,0.25,30.75,0.25,3720,30,33,8,None,30.0,12.832519
30.75,0.25,30.75,0.25,3720,30,45,8,None,30.0,12.832519
31.0,0.5,31.0,0.5,3750,60,31,8,None,31.0,13.239837
31.0,0.5,31.0,0.5,3750,60,43,8,None,31.0,13.239837
31.75,0.25,31.75,0.25,3840,30,57,1,None,31.0,13.239837
31.75,0.25,31.75,0.25,3840,30,60,1,None,31.0,13.239837
31.75,0.25,31.75,0.25,3840,30,65,1,None,31.0,13.239837
31.75,0.25,31.75,0.25,3840,30,69,1,None,31.0,13.239837
31.75,0.25,31.75,0.25,3840,30,29,8,None,31.0,13.239837
31.75,0.25,31.75,0.25,3840,30,41,8,None,31.0,13.239837
32.0,1.0,32.0,1.0,3870,120,60,2,None,32.0,13.629794
32.0,0.75,32.0,0.75,3870,90,64,3,None,32.0,13.629794
32.0,1.0,32.0,1.0,3870,120,43,6,None,32.0,13.629794
32.0,1.0,32.0,1.0,3870,120,55,6,None,32.0,13.629794
32.75,0.25,32.75,0.25,3960,30,63,3,None,32.0,13.629794
33.0,0.5,33.0,0.5,3990,60,59,2,None,33.0,14.054473
33.0,0.5,33.0,0.5,3990,60,62,3,None,33.0,14.054473
33.0,0.5,33.0,0.5,3990,60,31,8,None,33.0,14.054473
33.0,0.5,33.0,0.5,3990,60,43,8,None,33.0,14.054473
33.75,0.25,33.75,0.25,4080,30,59,2,None,33.0,14.054473
33.75,0.25,33.75,0.25,4080,30,67,3,None,33.0,14.054473
33.75,0.25,33.75,0.25,4080,30,31,8,None,33.0,14.054473
33.75,0.25,33.75,0.25,4080,30,43,8,None,33.0,14.054473
34.0,1.0,34.0,1.0,4110,120,60,1,None,34.0,14.455114
34.0,0.5,34.0,0.5,4110,60,36,8,None,34.0,14.455114
34.0,0.5,34.0,0.5,4110,60,48,8,None,34.0,14.455114
34.75,0.25,34.75,0.25,4200,30,33,8,None,34.0,14.455114
34.75,0.25,34.75,0.25,4200,30,45,8,None,34.0,14.455114
35.0,0.5,35.0,0.5,4230,60,31,8,None,35.0,14.857758
35.0,0.5,35.0,0.5,4230,60,43,8,None,35.0,14.857758
35.75,0.25,35.75,0.25,4320,30,72,1,None,35.0,14.857758
35.75,0.25,35.75,0.25,4320,30,76,1,None,35.0,14.857758
35.75,0.25,35.75,0.25,4320,30,55,6,None,35.0,14.857758
35.75,0.25,35.75,0.25,4320,30,67,6,None,35.0,14.857758
36.0,1.0,36.0,1.0,4350,120,72,2,None,36.0,15.256395
36.0,0.75,36.0,0.75,4350,90,76,3,None,36.0,15.256395
36.0,1.5,36.0,1.5,4350,180,55,7,None,36.0,15.256395
36.0,0.75,36.0,0.75,4350,90,67,8,None,36.0,15.256395
36.75,0.25,36.75,0.25,4440,30,75,3,None,36.0,15.256395
36.75,0.25,36.75,0.25,4440,30,66,8,None,36.0,15.256395
37.0,0.5,37.0,0.5,4470,60,71,2,None,37.0,15.713125
37.0,0.5,37.0,0.5,4470,60,74,3,None,37.0,15.713125
37.0,0.5,37.0,0.5,4470,60,65,8,None,37.0,15.713125
37.75,0.25,37.75,0.25,4560,30,71,2,None,37.0,15.713125
37.75,0.25,37.75,0.25,4560,30,79,3,None,37.0,15.713125
37.75,0.25,37.75,0.25,4560,30,55,7,None,37.0,15.713125
37.75,0.25,37.75,0.25,4560,30,65,8,None,37.0,15.713125
38.0,0.5,38.0,0.5,4590,60,72,2,None,38.0,16.113766
38.0,0.5,38.0,0.5,4590,60,72,3,None,38.0,16.113766
38.0,1.0,38.0,1.0,4590,120,64,6,None,38.0,16.113766
38.0,1.0,38.0,1.0,4590,120,60,7,None,38.0,16.113766
38.75,0.25,38.75,0.25,4680,30,69,2,None,38.0,16.113766
39.0,0.5,39.0,0.5,4710,60,67,2,None,39.0,16.522419
39.75,0.25,39.75,0.25,4800,30,57,6,None,39.0,16.522419
39.75,0.25,39.75,0.25,4800,30,48,7,None,39.0,16.522419
39.75,0.25,39.75,0.25,4800,30,53,7,None,39.0,16.522419
40.0,1.0,40.0,1.0,4830,120,48,6,None,40.0,16.94109
40.0,1.0,40.0,1.0,4830,120,53,6,None,40.0,16.94109
40.0,0.75,40.0,0.75,4830,90,57,8,None,40.0,16.94109
40.75,0.25,40.75,0.25,4920,30,56,8,None,40.0,16.94109
41.0,0.5,41.0,0.5,4950,60,48,7,None,41.0,17.364431
41.0,0.5,41.0,0.5,4950,60,52,7,None,41.0,17.364431
41.0,0.5,41.0,0.5,4950,60,55,8,None,41.0,17.364431
41.75,0.25,41.75,0.25,5040,30,64,1,None,41.0,17.364431
41.75,0.25,41.75,0.25,5040,30,76,1,None,41.0,17.364431
41.75,0.25,41.75,0.25,5040,30,48,7,None,41.0,17.364431
41.75,0.25,41.75,0.25,5040,30,55,7,None,41.0,17.364431
41.75,0.25,41.75,0.25,5040,30,60,8,None,41.0,17.364431
42.0,0.5,42.0,0.5,5070,60,65,3,None,42.0,17.75706
42.0,0.5,42.0,0.5,5070,60,77,3,None,42.0,17.75706
42.0,1.0,42.0,1.0,5070,120,53,6,None,42.0,17.75706
42.0,1.0,42.0,1.0,5070,120,53,7,None,42.0,17.75706
42.75,0.25,42.75,0.25,5160,30,62,3,None,42.0,17.75706
42.75,0.25,42.75,0.25,5160,30,74,3,None,42.0,17.75706
43.0,0.5,43.0,0.5,5190,60,60,3,None,43.0,18.169052
43.0,0.5,43.0,0.5,5190,60,72,3,None,43.0,18.169052
43.75,0.25,43.75,0.25,5280,30,77,1,None,43.0,18.169052
43.75,0.25,43.75,0.25,5280,30,81,1,None,43.0,18.169052
43.75,0.25,43.75,0.25,5280,30,72,6,None,43.0,18.169052
44.0,1.0,44.0,1.0,5310,120,77,2,None,44.0,18.58839
44.0,0.75,44.0,0.75,5310,90,81,3,None,44.0,18.58839
44.0,1.5,44.0,1.5,5310,180,60,6,None,44.0,18.58839
44.0,0.75,44.0,0.75,5310,90,72,8,None,44.0,18.58839
44.75,0.25,44.75,0.25,5400,30,80,3,None,44.0,18.58839
44.75,0.25,44.75,0.25,5400,30,71,8,None,44.0,18.58839
45.0,1.0,45.0,1.0,5430,120,76,2,None,45.0,19.132593
45.0,0.5,45.0,0.5,5430,60,79,3,None,45.0,19.132593
45.0,0.5,45.0,0.5,5430,60,70,8,None,45.0,19.132593
45.75,0.25,45.75,0.25,5520,30,84,3,None,45.0,19.132593
45.75,0.25,45.75,0.25,5520,30,48,6,None,45.0,19.132593
45.75,0.25,45.75,0.25,5520,30,60,6,None,45.0,19.132593
46.0,1.0,46.0,1.0,5550,120,77,1,None,46.0,19.561947
46.0,1.0,46.0,1.0,5550,120,69,2,None,46.0,19.561947
46.0,0.5,46.0,0.5,5550,60,53,8,None,46.0,19.561947
46.0,0.5,46.0,0.5,5550,60,65,8,None,46.0,19.561947
46.75,0.25,46.75,0.25,5640,30,53,8,None,46.0,19.561947
47.0,0.5,47.0,0.5,5670,60,41,8,None,47.0,19.959915
47.75,0.25,47.75,0.25,5760,30,69,1,None,47.0,19.959915
47.75,0.25,47.75,0.25,5760,30,81,1,None,47.0,19.959915
47.75,0.25,47.75,0.25,5760,30,33,6,None,47.0,19.959915
47.75,0.25,47.75,0.25,5760,30,45,6,None,47.0,19.959915
48.0,0.75,48.0,0.75,5790,90,69,1,None,48.0,20.352545
48.0,0.75,48.0,0.75,5790,90,81,1,None,48.0,20.352545
48.0,1.0,48.0,1.0,5790,120,33,6,None,48.0,20.352545
48.0,1.0,48.0,1.0,5790,120,45,6,None,48.0,20.352545
48.75,0.25,48.75,0.25,5880,30,81,1,None,48.0,20.352545
49.0,0.75,49.0,0.75,5910,90,85,1,None,49.0,20.755856
49.75,0.25,49.75,0.25,6000,30,90,1,None,49.0,20.755856
50.0,1.0,50.0,1.0,6030,120,90,1,None,50.0,21.136463
50.75,0.25,50.75,0.25,6120,30,64,6,None,50.0,21.136463
51.0,1.0,51.0,1.0,6150,120,88,1,None,51.0,21.522413
51.0,0.75,51.0,0.75,6150,90,71,6,None,51.0,21.522413
51.75,0.25,51.75,0.25,6240,30,74,6,None,51.0,21.522413
52.0,1.0,52.0,1.0,6270,120,74,6,None,52.0,21.917713
52.75,0.25,52.75,0.25,6360,30,57,1,None,52.0,21.917713
53.0,0.75,53.0,0.75,6390,90,61,1,None,53.0,22.390469
53.0,1.0,53.0,1.0,6390,120,73,6,None,53.0,22.390469
53.75,0.25,53.75,0.25,6480,30,66,1,None,53.0,22.390469
54.0,1.0,54.0,1.0,6510,120,66,1,None,54.0,22.812477
54.75,0.25,54.75,0.25,6600,30,52,6,None,54.0,22.812477
55.0,1.75,55.0,1.75,6630,210,64,2,None,55.0,23.230478
55.0,0.75,55.0,0.75,6630,90,59,6,None,55.0,23.230478
55.75,0.25,55.75,0.25,6720,30,62,6,None,55.0,23.230478
56.0,1.0,56.0,1.0,6750,120,62,6,None,56.0,23.67519
56.75,0.25,56.75,0.25,6840,30,80,2,None,56.0,23.67519
57.0,0.5,57.0,0.5,6870,60,81,2,None,57.0,24.095196
57.0,1.0,57.0,1.0,6870,120,61,6,None,57.0,24.095196
57.75,0.25,57.75,0.25,6960,30,82,2,None,57.0,24.095196
58.0,0.5,58.0,0.5,6990,60,82,2,None,58.0,24.491829
58.75,0.25,58.75,0.25,7080,30,82,2,None,58.0,24.491829
58.75,0.25,58.75,0.25,7080,30,88,2,None,58.0,24.491829
58.75,0.25,58.75,0.25,7080,30,67,8,None,58.0,24.491829
58.75,0.25,58.75,0.25,7080,30,70,8,None,58.0,24.491829
59.0,0.5,59.0,0.5,7110,60,81,2,None,59.0,24.913837
59.0,0.5,59.0,0.5,7110,60,91,2,None,59.0,24.913837
59.0,0.5,59.0,0.5,7110,60,65,8,None,59.0,24.913837
59.0,0.5,59.0,0.5,7110,60,69,8,None,59.0,24.913837
59.75,0.25,59.75,0.25,7200,30,79,2,None,59.0,24.913837
59.75,0.25,59.75,0.25,7200,30,91,2,None,59.0,24.913837
59.75,0.25,59.75,0.25,7200,30,64,8,None,59.0,24.913837
59.75,0.25,59.75,0.25,7200,30,67,8,None,59.0,24.913837
60.0,0.5,60.0,0.5,7230,60,79,2,None,60.0,25.3285
60.0,0.5,60.0,0.5,7230,60,91,2,None,60.0,25.3285
60.0,1.0,60.0,1.0,7230,120,64,6,None,60.0,25.3285
60.0,1.0,60.0,1.0,7230,120,67,6,None,60.0,25.3285
60.75,0.25,60.75,0.25,7320,30,88,2,None,60.0,25.3285
61.0,0.5,61.0,0.5,7350,60,91,2,None,61.0,25.745834
61.0,1.0,61.0,1.0,7350,120,45,6,None,61.0,25.745834
61.0,1.0,61.0,1.0,7350,120,57,6,None,61.0,25.745834
61.75,0.25,61.75,0.25,7440,30,85,2,None,61.0,25.745834
62.0,0.5,62.0,0.5,7470,60,88,2,None,62.0,26.144472
62.75,0.25,62.75,0.25,7560,30,79,2,None,62.0,26.144472
63.0,0.5,63.0,0.5,7590,60,82,2,None,63.0,26.527752
63.0,1.0,63.0,1.0,7590,120,61,6,None,63.0,26.527752
63.75,0.25,63.75,0.25,7680,30,81,2,None,63.0,26.527752
64.0,1.0,64.0,1.0,7710,120,77,1,None,64.0,26.951096
64.0,0.5,64.0,0.5,7710,60,62,7,None,64.0,26.951096
64.75,0.25,64.75,0.25,7800,30,57,7,None,64.0,26.951096
65.0,1.0,65.0,1.0,7830,120,81,1,None,65.0,27.339716
65.0,0.5,65.0,0.5,7830,60,62,7,None,65.0,27.339716
65.2,0.2,65.2,0.2,7854,24,82,2,None,65.0,27.339716
65.4,0.2,65.4,0.2,7878,24,81,2,None,65.0,27.339716
65.6,0.2,65.6,0.2,7902,24,79,2,None,65.0,27.339716
65.75,0.25,65.75,0.25,7920,30,53,7,None,65.0,27.339716
65.8,0.2,65.8,0.2,7926,24,81,2,None,65.0,27.339716
66.0,0.5,66.0,0.5,7950,60,57,7,None,66.0,27.744364
66.75,0.25,66.75,0.25,8040,30,50,7,None,66.0,27.744364
67.0,1.0,67.0,1.0,8070,120,89,1,None,67.0,28.135656
67.0,0.5,67.0,0.5,8070,60,57,7,None,67.0,28.135656
67.2,0.2,67.2,0.2,8094,24,91,2,None,67.0,28.135656
67.4,0.2,67.4,0.2,8118,24,89,2,None,67.0,28.135656
67.6,0.2,67.6,0.2,8142,24,88,2,None,67.0,28.135656
67.75,0.25,67.75,0.25,8160,30,48,7,None,67.0,28.135656
67.8,0.2,67.8,0.2,8166,24,89,2,None,67.0,28.135656
68.0,0.5,68.0,0.5,8190,60,89,2,None,68.0,28.509586
68.0,1.0,68.0,1.0,8190,120,47,6,None,68.0,28.509586
68.0,1.0,68.0,1.0,8190,120,55,6,None,68.0,28.509586
68.75,0.25,68.75,0.25,8280,30,86,2,None,68.0,28.509586
69.0,0.5,69.0,0.5,8310,60,89,2,None,69.0,28.88886
69.0,1.0,69.0,1.0,8310,120,31,6,None,69.0,28.88886
69.0,1.0,69.0,1.0,8310,120,43,6,None,69.0,28.88886
69.75,0.25,69.75,0.25,8400,30,83,2,None,69.0,28.88886
70.0,0.5,70.0,0.5,8430,60,86,2,None,70.0,29.285494
70.75,0.25,70.75,0.25,8520,30,74,2,None,70.0,29.285494
71.0,0.5,71.0,0.5,8550,60,80,2,None,71.0,29.70283
71.0,1.0,71.0,1.0,8550,120,59,6,None,71.0,29.70283
71.75,0.25,71.75,0.25,8640,30,79,2,None,71.0,29.70283
72.0,1.0,72.0,1.0,8670,120,76,1,None,72.0,30.095455
72.0,0.5,72.0,0.5,8670,60,60,7,None,72.0,30.095455
72.75,0.25,72.75,0.25,8760,30,55,7,None,72.0,30.095455
73.0,1.0,73.0,1.0,8790,120,81,1,None,73.0,30.464712
73.0,0.5,73.0,0.5,8790,60,60,7,None,73.0,30.464712
73.2,0.2,73.2,0.2,8814,24,83,2,None,73.0,30.464712
73.4,0.2,73.4,0.2,8838,24,81,2,None,73.0,30.464712
73.6,0.2,73.6,0.2,8862,24,80,2,None,73.0,30.464712
73.75,0.25,73.75,0.25,8880,30,53,7,None,73.0,30.464712
73.8,0.2,73.8,0.2,8886,24,81,2,None,73.0,30.464712
74.0,0.5,74.0,0.5,8910,60,57,7,None,74.0,30.89273
74.75,0.25,74.75,0.25,9000,30,50,7,None,74.0,30.89273
75.0,1.0,75.0,1.0,9030,120,93,1,None,75.0,31.299381
75.0,0.5,75.0,0.5,9030,60,53,7,None,75.0,31.299381
75.2,0.2,75.2,0.2,9054,24,95,2,None,75.0,31.299381
75.4,0.2,75.4,0.2,9078,24,93,2,None,75.0,31.299381
75.6,0.2,75.6,0.2,9102,24,92,2,None,75.0,31.299381
75.75,0.25,75.75,0.25,9120,30,41,7,None,75.0,31.299381
75.8,0.2,75.8,0.2,9126,24,93,2,None,75.0,31.299381
76.0,0.5,76.0,0.5,9150,60,92,2,None,76.0,31.739418
76.0,1.0,76.0,1.0,9150,120,40,6,None,76.0,31.739418
76.0,1.0,76.0,1.0,9150,120,52,6,None,76.0,31.739418
76.75,0.25,76.75,0.25,9240,30,76,2,None,76.0,31.739418
77.0,0.75,77.0,0.75,9270,90,79,2,None,77.0,32.199486
77.75,0.25,77.75,0.25,9360,30,77,2,None,77.0,32.199486
78.0,2.75,78.0,2.75,9390,330,77,1,None,78.0,32.613483
78.75,0.25,78.75,0.25,9480,30,57,6,None,78.0,32.613483
78.75,0.25,78.75,0.25,9480,30,57,7,None,78.0,32.613483
79.0,0.75,79.0,0.75,9510,90,62,6,None,79.0,33.03282
79.0,0.75,79.0,0.75,9510,90,58,7,None,79.0,33.03282
79.75,0.25,79.75,0.25,9600,30,65,6,None,79.0,33.03282
79.75,0.25,79.75,0.25,9600,30,57,7,None,79.0,33.03282
80.0,1.0,80.0,1.0,9630,120,56,6,None,80.0,33.44548
80.0,1.0,80.0,1.0,9630,120,59,6,None,80.0,33.44548
80.75,0.25,80.75,0.25,9720,30,75,1,None,80.0,33.44548
81.0,0.75,81.0,0.75,9750,90,77,1,None,81.0,33.88084
81.75,0.25,81.75,0.25,9840,30,76,1,None,81.0,33.88084
82.0,3.0,82.0,3.0,9870,360,76,1,None,82.0,34.268127
82.75,0.25,82.75,0.25,9960,30,55,6,None,82.0,34.268127
82.75,0.25,82.75,0.25,9960,30,55,7,None,82.0,34.268127
83.0,0.75,83.0,0.75,9990,90,61,6,None,83.0,34.702824
83.0,0.75,83.0,0.75,9990,90,57,7,None,83.0,34.702824
83.75,0.25,83.75,0.25,10080,30,64,6,None,83.0,34.702824
83.75,0.25,83.75,0.25,10080,30,55,7,None,83.0,34.702824
84.0,0.5,84.0,0.5,10110,60,53,6,None,84.0,35.097454
84.0,0.5,84.0,0.5,10110,60,57,6,None,84.0,35.097454
84.75,0.25,84.75,0.25,10200,30,64,6,None,84.0,35.097454
84.75,0.25,84.75,0.25,10200,30,67,6,None,84.0,35.097454
85.0,1.0,85.0,1.0,10230,120,74,1,None,85.0,35.5001
85.0,0.75,85.0,0.75,10230,90,67,6,None,85.0,35.5001
85.0,0.75,85.0,0.75,10230,90,70,6,None,85.0,35.5001
