idx,matchtype,partid,ppartid
187,0,n165,194
188,0,n167,198
189,0,n164,192
190,0,n166,196
191,0,n168,201
192,0,n221,213
193,0,n219,203
194,0,n223,215
195,0,n243,214
196,0,n222,210
197,0,n220,204
198,0,n224,216
199,0,n195,209
200,0,n193,205
201,0,n197,217
202,0,n217,207
203,0,n196,211
204,0,n194,202
205,0,n198,218
206,0,n229,229
207,0,n227,225
208,0,n225,222
209,0,n230,228
210,0,n228,226
211,0,n226,221
212,0,n203,227
213,0,n201,223
214,0,n199,220
215,0,n204,230
216,0,n202,224
217,0,n200,219
218,0,n233,241
219,0,n231,232
220,0,n235,242
221,0,n244,238
222,0,n234,240
223,0,n232,234
224,0,n236,246
225,0,n207,239
226,0,n205,233
227,0,n209,243
228,0,n218,236
229,0,n208,244
230,0,n206,237
231,0,n210,245
232,0,n241,259
233,0,n239,254
234,0,n237,251
235,0,n242,257
236,0,n240,255
237,0,n238,250
238,0,n215,256
239,0,n213,252
240,0,n211,248
241,0,n216,258
242,0,n214,253
243,0,n212,249
244,0,n271,269
245,0,n269,260
246,0,n273,273
247,0,n290,265
248,0,n272,267
249,0,n270,262
250,0,n274,271
251,0,n247,266
252,0,n245,261
253,0,n249,270
254,0,n266,264
255,0,n248,272
256,0,n246,263
257,0,n250,274
258,0,n279,291
259,0,n277,286
260,0,n275,282
261,0,n291,278
262,0,n280,288
263,0,n278,287
264,0,n276,279
265,0,n255,290
266,0,n253,284
267,0,n251,280
268,0,n267,277
269,0,n256,289
270,0,n254,285
271,0,n252,281
272,0,n285,306
273,0,n283,299
274,0,n281,295
275,0,n292,298
276,0,n286,304
277,0,n284,300
278,0,n282,296
279,0,n261,303
280,0,n259,301
281,0,n257,293
282,0,n268,297
283,0,n262,305
284,0,n260,302
285,0,n258,294
286,0,n287,310
287,0,n288,312
288,0,n289,309
289,0,n263,308
290,0,n264,311
291,0,n265,307
292,0,n321,322
293,0,n319,316
294,0,n323,326
295,0,n343,318
296,0,n322,320
297,0,n320,315
298,0,n324,324
299,0,n295,319
300,0,n293,313
301,0,n297,323
302,0,n317,317
303,0,n296,321
304,0,n294,314
305,0,n298,325
306,0,n325,330
307,0,n327,335
308,0,n329,341
309,0,n326,328
310,0,n328,333
311,0,n330,338
312,0,n299,327
313,0,n301,332
314,0,n303,339
315,0,n300,329
316,0,n302,334
317,0,n304,340
318,0,n335,356
319,0,n333,352
320,0,n331,345
321,0,n344,347
322,0,n336,354
323,0,n334,351
324,0,n332,344
325,0,n309,353
326,0,n307,350
327,0,n305,343
328,0,n318,346
329,0,n310,355
330,0,n308,349
331,0,n306,348
332,0,n337,360
333,0,n339,363
334,0,n341,368
335,0,n338,359
336,0,n340,361
337,0,n342,367
338,0,n311,358
339,0,n313,364
340,0,n315,365
341,0,n312,357
342,0,n314,362
343,0,n316,366
344,0,n373,376
345,0,n371,372
346,0,n375,381
347,0,n395,369
348,0,n374,375
349,0,n372,370
350,0,n376,379
351,0,n347,374
352,0,n349,378
353,1,n345,undefined
354,0,n369,371
355,0,n348,377
356,0,n346,373
357,0,n350,380
358,0,n377,384
359,0,n379,390
360,0,n381,394
361,0,n378,383
362,0,n380,387
363,0,n382,392
364,0,n351,382
365,0,n353,386
366,0,n355,391
367,0,n352,385
368,0,n354,388
369,0,n356,393
370,0,n387,408
371,0,n385,404
372,0,n383,396
373,0,n396,398
374,0,n388,407
375,0,n386,403
376,0,n384,397
377,0,n361,406
378,0,n359,401
379,0,n357,395
380,0,n370,399
381,0,n362,409
382,0,n360,402
383,0,n358,400
384,0,n389,412
385,0,n391,416
386,0,n393,421
387,0,n390,411
388,0,n392,415
389,0,n394,419
390,0,n363,410
391,0,n365,414
392,0,n367,418
393,0,n364,413
394,0,n366,417
395,0,n368,420
396,0,n425,431
397,0,n423,424
398,0,n427,436
399,0,n447,427
400,0,n426,429
401,0,n424,425
402,0,n428,433
403,0,n399,430
404,0,n397,423
405,0,n401,432
406,0,n421,428
407,0,n400,435
408,0,n398,426
409,0,n402,434
410,0,n429,440
411,0,n431,444
412,0,n433,448
413,0,n430,438
414,0,n432,443
415,0,n434,447
416,0,n403,437
417,0,n405,441
418,0,n407,445
419,0,n404,439
420,0,n406,442
421,0,n408,446
422,0,n439,461
423,0,n437,456
424,0,n435,451
425,0,n448,453
426,0,n440,459
427,0,n438,455
428,0,n436,452
429,0,n413,460
430,0,n411,458
431,0,n409,450
432,0,n422,449
433,0,n414,462
434,0,n412,457
435,0,n410,454
436,0,n441,465
437,0,n443,470
438,0,n445,475
439,0,n442,464
440,0,n444,471
441,0,n446,474
442,0,n415,463
443,0,n417,467
444,0,n419,472
445,0,n416,466
446,0,n418,468
447,0,n420,473
448,0,n477,483
449,0,n475,476
450,0,n479,489
451,1,n499,undefined
452,0,n478,484
453,0,n476,477
454,0,n480,486
455,0,n451,482
456,0,n449,478
457,0,n453,487
458,0,n473,480
459,0,n452,485
460,0,n450,479
461,0,n454,488
462,0,n481,493
463,1,n489,undefined
464,0,n483,498
465,1,n485,undefined
466,0,n482,492
467,0,n490,514
468,1,n498,undefined
469,0,n484,497
470,0,n486,500
471,0,n455,491
472,0,n457,495
473,0,n459,501
474,0,n456,494
475,0,n464,517
476,1,n472,undefined
477,0,n458,496
478,0,n460,499
479,0,n491,518
480,0,n487,509
481,0,n500,481
482,0,n492,520
483,0,n488,510
484,0,n465,519
485,0,n463,516
486,0,n461,506
487,0,n474,507
488,0,n466,522
489,0,n462,511
490,0,n493,526
491,0,n495,530
492,1,n497,undefined
493,0,n494,524
494,0,n496,528
495,0,n467,525
496,0,n469,529
497,0,n471,521
498,0,n468,527
499,0,n470,531
500,0,n531,545
501,0,n529,540
502,0,n533,548
503,0,n532,542
504,0,n530,538
505,0,n534,549
506,0,n503,543
507,0,n501,537
508,0,n505,547
509,0,n525,541
510,0,n526,544
511,0,n504,546
512,0,n502,539
513,0,n506,550
514,0,n535,554
515,0,n537,555
516,0,n539,562
517,0,n536,553
518,0,n538,556
519,0,n540,561
520,0,n507,552
521,0,n509,557
522,0,n511,559
523,0,n508,551
524,0,n510,558
525,0,n512,560
526,0,n543,573
527,0,n541,565
528,0,n545,574
529,0,n544,572
530,0,n542,566
531,0,n546,575
532,0,n515,570
533,0,n513,567
534,0,n517,576
535,0,n527,563
536,1,n528,undefined
537,0,n516,571
538,0,n514,569
539,0,n518,577
540,0,n547,581
541,0,n549,584
542,0,n551,588
543,0,n548,580
544,0,n550,582
545,0,n552,587
546,0,n519,578
547,0,n521,585
548,0,n523,586
549,0,n520,579
550,0,n522,583
551,0,n524,589
552,0,n585,595
553,0,n587,600
554,0,n589,605
555,0,n586,593
556,0,n588,599
557,0,n590,606
558,0,n553,591
559,0,n555,597
560,0,n557,604
561,0,n577,592
562,0,n578,596
563,0,n554,594
564,0,n556,598
565,0,n558,603
566,0,n591,608
567,0,n593,617
568,2,undefined,610
569,0,n595,619
570,0,n592,607
571,0,n594,614
572,0,n596,622
573,0,n559,609
574,0,n561,615
575,0,n563,621
576,0,n579,611
577,0,n580,613
578,0,n560,612
579,0,n562,616
580,0,n564,623
581,0,n597,626
582,0,n599,634
583,0,n601,636
584,0,n598,628
585,0,n600,633
586,0,n602,637
587,0,n565,627
588,0,n567,631
589,0,n569,638
590,0,n581,630
591,0,n582,625
592,0,n566,629
593,0,n568,632
594,0,n570,639
595,0,n603,645
596,0,n605,650
597,0,n607,656
598,0,n604,644
599,0,n606,649
600,0,n608,657
601,0,n575,658
602,0,n571,641
603,0,n573,651
604,0,n583,646
605,0,n584,647
606,0,n576,660
607,0,n572,643
608,0,n574,648
609,0,n637,671
610,0,n635,661
611,0,n639,675
612,0,n659,674
613,0,n638,670
614,0,n636,666
615,0,n640,676
616,0,n611,669
617,0,n609,664
618,0,n613,677
619,0,n633,667
620,0,n612,672
621,0,n610,663
622,0,n614,680
623,0,n645,691
624,0,n643,686
625,0,n641,681
626,0,n646,690
627,0,n644,685
628,0,n642,682
629,0,n619,689
630,0,n617,687
631,0,n615,683
632,0,n620,692
633,0,n618,688
634,0,n616,684
635,0,n649,701
636,0,n647,694
637,0,n651,704
638,0,n660,698
639,0,n650,699
640,0,n648,693
641,0,n652,703
642,0,n623,700
643,0,n621,695
644,0,n625,706
645,0,n634,696
646,0,n624,702
647,0,n622,697
648,0,n626,705
649,0,n657,718
650,0,n655,714
651,0,n653,708
652,0,n658,716
653,0,n656,711
654,0,n654,710
655,0,n631,715
656,0,n629,713
657,0,n627,707
658,0,n632,717
659,0,n630,712
660,0,n628,709
661,0,n687,727
662,0,n685,719
663,0,n689,734
664,0,n706,724
665,0,n688,726
666,0,n686,720
667,0,n690,731
668,0,n663,725
669,0,n661,721
670,0,n665,729
671,0,n682,723
672,0,n664,728
673,0,n662,722
674,0,n666,730
675,0,n695,750
676,0,n693,745
677,0,n691,741
678,0,n707,737
679,0,n696,747
680,0,n694,746
681,0,n692,738
682,0,n671,749
683,0,n669,742
684,0,n667,740
685,0,n683,736
686,0,n672,748
687,0,n670,743
688,0,n668,739
689,0,n701,766
690,0,n699,760
691,0,n697,754
692,0,n708,758
693,0,n702,765
694,0,n700,759
695,0,n698,755
696,0,n677,763
697,0,n675,761
698,0,n673,753
699,0,n684,756
700,0,n678,764
701,0,n676,762
702,0,n674,752
703,0,n703,770
704,0,n704,771
705,0,n705,769
706,0,n679,768
707,0,n680,772
708,0,n681,767
709,0,n737,781
710,0,n735,774
711,0,n739,785
712,0,n759,777
713,0,n738,780
714,0,n736,773
715,0,n740,784
716,0,n711,779
717,0,n709,775
718,0,n713,783
719,0,n733,778
720,0,n712,782
721,0,n710,776
722,0,n714,786
723,0,n741,789
724,0,n743,794
725,0,n745,799
726,0,n742,788
727,0,n744,791
728,0,n746,798
729,0,n715,787
730,0,n717,793
731,0,n719,797
732,0,n716,790
733,0,n718,792
734,0,n720,796
735,0,n751,812
736,0,n749,809
737,0,n747,802
738,0,n760,804
739,0,n752,811
740,0,n750,808
741,0,n748,801
742,0,n725,810
743,0,n723,806
744,0,n721,800
745,0,n734,805
746,0,n726,813
747,0,n724,807
748,0,n722,803
749,0,n753,817
750,0,n755,819
751,0,n757,825
752,0,n754,816
753,0,n756,818
754,0,n758,822
755,0,n727,815
756,0,n729,820
757,0,n731,823
758,0,n728,814
759,0,n730,821
760,0,n732,824
761,0,n789,834
762,0,n787,828
763,0,n791,840
764,0,n811,827
765,0,n790,832
766,0,n788,826
767,0,n792,837
768,0,n763,835
769,0,n761,831
770,0,n765,836
771,0,n785,829
772,0,n764,833
773,0,n762,830
774,0,n766,839
775,0,n793,844
776,0,n795,849
777,0,n797,854
778,0,n794,843
779,0,n796,847
780,0,n798,852
781,0,n767,841
782,0,n769,846
783,0,n771,853
784,0,n768,842
785,0,n770,848
786,0,n772,851
787,0,n803,870
788,0,n801,866
789,0,n799,859
790,0,n812,861
791,0,n804,869
792,0,n802,865
793,0,n800,858
794,0,n777,867
795,0,n775,863
796,0,n773,857
797,0,n786,862
798,0,n778,868
799,0,n776,864
800,0,n774,860
801,0,n805,873
802,0,n807,877
803,0,n809,882
804,0,n806,874
805,0,n808,876
806,0,n810,881
807,0,n779,871
808,0,n781,875
809,0,n783,880
810,0,n780,872
811,0,n782,878
812,0,n784,879
813,0,n845,891
814,0,n843,883
815,0,n847,897
816,0,n867,904
817,0,n868,888
818,0,n846,890
819,0,n844,887
820,0,n848,896
821,0,n815,889
822,0,n813,886
823,0,n817,895
824,0,n837,893
825,0,n838,894
826,0,n816,901
827,0,n814,885
828,0,n818,899
829,0,n849,898
830,0,n857,906
831,2,undefined,980
832,0,n851,918
833,0,n853,924
834,0,n850,908
835,0,n852,916
836,0,n854,922
837,0,n819,909
838,0,n821,915
839,0,n823,925
840,0,n820,907
841,0,n822,920
842,0,n824,923
843,1,n859,undefined
844,0,n855,933
845,0,n869,944
846,0,n870,936
847,0,n860,946
848,0,n858,939
849,0,n856,932
850,0,n829,945
851,0,n827,940
852,0,n825,931
853,0,n839,937
854,0,n840,938
855,1,n830,undefined
856,0,n828,941
857,0,n826,935
858,0,n861,955
859,0,n863,958
860,0,n865,954
861,0,n871,963
862,0,n872,956
863,0,n862,951
864,0,n864,960
865,0,n866,969
866,0,n831,952
867,0,n833,959
868,0,n835,968
869,0,n841,964
870,0,n842,957
871,0,n832,953
872,0,n834,961
873,0,n836,966
874,0,n909,987
875,0,n907,974
876,0,n911,991
877,0,n927,1055
878,0,n931,1072
879,0,n934,1077
880,0,n995,1086
881,0,n937,981
882,0,n938,978
883,0,n910,984
884,0,n908,975
885,0,n912,990
886,1,n928,undefined
887,0,n875,982
888,0,n873,976
889,0,n877,989
890,0,n903,979
891,0,n904,985
892,0,n876,992
893,0,n874,973
894,0,n878,993
895,0,n913,998
896,0,n917,1012
897,0,n919,1020
898,0,n914,1006
899,0,n920,1016
900,0,n915,1004
901,0,n921,1021
902,0,n916,1001
903,0,n918,1013
904,0,n922,1018
905,0,n879,1000
906,0,n883,1009
907,0,n885,1019
908,0,n880,1005
909,0,n886,1022
910,0,n881,1007
911,0,n887,1023
912,0,n882,999
913,0,n884,1010
914,0,n888,1017
915,0,n925,1035
916,0,n923,1029
917,0,n939,1033
918,0,n940,1030
919,0,n926,1034
920,0,n924,1028
921,0,n893,1036
922,0,n891,1037
923,0,n889,1027
924,0,n905,1026
925,0,n906,1032
926,0,n894,1043
927,0,n892,1038
928,0,n890,1031
929,0,n933,1059
930,0,n929,1050
931,0,n935,1070
932,0,n936,1058
933,0,n930,1048
934,0,n932,1053
935,0,n899,1061
936,0,n895,1049
937,0,n897,1056
938,0,n900,1069
939,0,n901,1071
940,0,n902,1062
941,0,n896,1051
942,0,n898,1054
943,0,n973,1074
944,0,n971,1067
945,0,n975,1083
946,0,n996,1078
947,0,n974,1073
948,0,n972,1066
949,0,n976,1080
950,0,n941,1065
951,0,n945,1081
952,0,n943,1075
953,0,n965,1085
954,0,n966,1079
955,0,n942,1068
956,0,n946,1082
957,0,n944,1076
958,0,n981,1108
959,0,n979,1099
960,0,n977,1091
961,0,n982,1104
962,0,n980,1097
963,0,n978,1088
964,0,n947,1089
965,0,n949,1096
966,0,n951,1105
967,0,n948,1090
968,0,n950,1098
969,0,n952,1106
970,0,n983,1114
971,0,n987,1127
972,1,n985,undefined
973,0,n997,1121
974,0,n998,1120
975,0,n984,1112
976,0,n988,1124
977,0,n986,1118
978,0,n955,1119
979,0,n953,1113
980,0,n957,1128
981,0,n967,1117
982,0,n968,1123
983,0,n964,1150
984,0,n1008,1166
985,1,n956,undefined
986,0,n954,1115
987,0,n958,1125
988,0,n989,1132
989,0,n991,1142
990,0,n993,1149
991,0,n999,1135
992,0,n1000,1136
993,0,n990,1133
994,0,n992,1140
995,0,n994,1148
996,0,n963,1147
997,0,n961,1139
998,0,n959,1134
999,0,n969,1137
1000,0,n970,1138
1001,0,n962,1143
1002,0,n960,1131
1003,0,n1025,1151
1004,0,n1029,1162
1005,0,n1027,1157
1006,0,n1026,1152
1007,0,n1030,1159
1008,0,n1028,1158
1009,0,n1001,1153
1010,0,n1005,1161
1011,0,n1003,1155
1012,0,n1002,1154
1013,0,n1006,1160
1014,0,n1004,1156
1015,0,n1031,1164
1016,0,n1033,1170
1017,0,n1035,1172
1018,0,n1032,1163
1019,0,n1034,1167
1020,0,n1036,1171
1021,0,n1007,1165
1022,0,n1009,1168
1023,0,n1011,1173
1024,0,n1010,1169
1025,0,n1012,1174
1026,0,n1037,1177
1027,0,n1039,1182
1028,0,n1041,1184
1029,0,n1038,1175
1030,0,n1040,1181
1031,0,n1042,1183
1032,0,n1015,1179
1033,0,n1013,1176
1034,0,n1017,1185
1035,0,n1016,1180
1036,0,n1014,1178
1037,0,n1018,1187
1038,0,n1043,1190
1039,0,n1047,1197
1040,0,n1045,1192
1041,0,n1044,1189
1042,0,n1048,1196
1043,0,n1046,1191
1044,0,n1021,1193
1045,0,n1019,1186
1046,0,n1023,1194
1047,0,n1022,1195
1048,0,n1020,1188
1049,0,n1024,1198
1050,0,n1077,1209
1051,0,n1075,1206
1052,0,n1073,1201
1053,0,n1078,1208
1054,0,n1076,1205
1055,0,n1074,1199
1056,0,n1049,1200
1057,0,n1051,1203
1058,0,n1053,1207
1059,0,n1050,1202
1060,0,n1052,1204
1061,0,n1054,1210
1062,0,n1083,1223
1063,0,n1081,1218
1064,0,n1079,1214
1065,0,n1084,1222
1066,0,n1082,1215
1067,0,n1080,1213
1068,0,n1055,1211
1069,0,n1057,1216
1070,0,n1059,1220
1071,0,n1056,1212
1072,0,n1058,1217
1073,0,n1060,1221
1074,0,n1089,1237
1075,0,n1087,1231
1076,0,n1085,1226
1077,0,n1090,1236
1078,0,n1088,1230
1079,0,n1086,1224
1080,0,n1061,1225
1081,0,n1063,1227
1082,0,n1065,1233
1083,0,n1062,1229
1084,0,n1064,1228
1085,0,n1066,1235
1086,0,n1095,1251
1087,0,n1093,1245
1088,0,n1091,1241
1089,0,n1096,1247
1090,0,n1094,1243
1091,0,n1092,1240
1092,0,n1067,1238
1093,0,n1069,1242
1094,0,n1071,1246
1095,0,n1068,1239
1096,0,n1070,1244
1097,0,n1072,1249
1098,0,n1125,1262
1099,0,n1123,1259
1100,0,n1121,1254
1101,0,n1126,1263
1102,0,n1124,1258
1103,0,n1122,1252
1104,0,n1097,1253
1105,0,n1099,1256
1106,0,n1101,1260
1107,0,n1098,1255
1108,0,n1100,1257
1109,0,n1102,1261
1110,0,n1131,1273
1111,0,n1129,1270
1112,0,n1127,1264
1113,0,n1132,1274
1114,0,n1130,1271
1115,0,n1128,1266
1116,0,n1103,1265
1117,0,n1105,1268
1118,0,n1107,1272
1119,0,n1104,1267
1120,0,n1106,1269
1121,0,n1108,1275
1122,0,n1137,1287
1123,0,n1135,1284
1124,0,n1133,1278
1125,0,n1138,1288
1126,0,n1136,1283
1127,0,n1134,1279
1128,0,n1109,1276
1129,0,n1111,1281
1130,0,n1113,1286
1131,0,n1110,1277
1132,0,n1112,1282
1133,0,n1114,1289
1134,0,n1143,1303
1135,0,n1141,1312
1136,0,n1139,1300
1137,0,n1144,1306
1138,0,n1142,1291
1139,0,n1140,1297
1140,0,n1115,1293
1141,0,n1117,1299
1142,0,n1119,1305
1143,0,n1116,1294
1144,0,n1118,1301
1145,0,n1120,1304
1146,0,n1172,1310
1147,0,n1173,1313
1148,0,n1174,1314
1149,0,n1175,1311
1150,0,n1178,1324
1151,0,n1176,1321
1152,0,n1179,1326
1153,0,n1177,1322
1154,0,n1145,1315
1155,0,n1150,1320
1156,0,n1152,1327
1157,0,n1146,1317
1158,0,n1147,1318
1159,0,n1148,1316
1160,0,n1149,1309
1161,0,n1151,1323
1162,0,n1153,1328
1163,0,n1182,1333
1164,0,n1186,1343
1165,0,n1180,1331
1166,0,n1184,1340
1167,0,n1183,1336
1168,0,n1187,1342
1169,0,n1181,1330
1170,0,n1185,1338
1171,0,n1168,1361
1172,0,n1158,1341
1173,0,n1154,1329
1174,0,n1156,1335
1175,0,n1159,1339
1176,0,n1155,1332
1177,0,n1157,1334
1178,0,n1190,1353
1179,0,n1188,1348
1180,0,n1191,1352
1181,0,n1189,1347
1182,0,n1162,1349
1183,0,n1164,1351
1184,0,n1160,1344
1185,0,n1163,1350
1186,0,n1165,1354
1187,0,n1161,1346
1188,0,n1194,1360
1189,0,n1192,1359
1190,0,n1196,1368
1191,0,n1195,1362
1192,0,n1193,1356
1193,0,n1197,1366
1194,0,n1170,1367
1195,0,n1166,1357
1196,0,n1171,1364
1197,0,n1167,1358
1198,0,n1169,1363
1199,0,n1226,1381
1200,0,n1224,1379
1201,0,n1222,1371
1202,0,n1227,1384
1203,0,n1225,1380
1204,0,n1223,1372
1205,0,n1200,1376
1206,0,n1202,1382
1207,0,n1198,1373
1208,0,n1201,1378
1209,0,n1203,1383
1210,0,n1199,1374
1211,0,n1230,1391
1212,0,n1228,1387
1213,0,n1232,1396
1214,0,n1231,1390
1215,0,n1229,1386
1216,0,n1233,1395
1217,0,n1208,1398
1218,0,n1204,1385
1219,0,n1206,1393
1220,0,n1209,1397
1221,0,n1205,1388
1222,0,n1207,1392
1223,0,n1236,1404
1224,0,n1234,1403
1225,0,n1238,1411
1226,0,n1237,1407
1227,0,n1235,1400
1228,0,n1239,1409
1229,0,n1214,1410
1230,0,n1210,1401
1231,0,n1212,1405
1232,0,n1215,1408
1233,0,n1211,1402
1234,0,n1213,1406
1235,0,n1242,1417
1236,0,n1240,1413
1237,0,n1244,1421
1238,0,n1243,1418
1239,0,n1241,1412
1240,0,n1245,1420
1241,0,n1220,1423
1242,0,n1216,1414
1243,0,n1218,1419
1244,0,n1221,1422
1245,0,n1217,1415
1246,0,n1219,1416
1247,0,n1270,1426
1248,0,n1272,1433
1249,0,n1271,1427
1250,0,n1273,1431
1251,0,n1248,1428
1252,0,n1250,1430
1253,0,n1249,1429
1254,0,n1251,1432
1255,0,n1276,1442
1256,0,n1274,1437
1257,0,n1278,1446
1258,0,n1277,1440
1259,0,n1275,1436
1260,0,n1279,1444
1261,0,n1254,1439
1262,0,n1252,1435
1263,0,n1256,1443
1264,0,n1255,1441
1265,0,n1253,1434
1266,0,n1257,1445
1267,0,n1280,1448
1268,0,n1282,1454
1269,0,n1284,1461
1270,0,n1281,1447
1271,0,n1283,1452
1272,0,n1285,1460
1273,0,n1258,1449
1274,0,n1260,1453
1275,0,n1262,1459
1276,0,n1259,1451
1277,0,n1261,1455
1278,0,n1263,1457
1279,0,n1286,1465
1280,0,n1288,1469
1281,0,n1290,1474
1282,0,n1287,1463
1283,0,n1289,1467
1284,0,n1291,1472
1285,0,n1264,1464
1286,0,n1266,1468
1287,0,n1268,1473
1288,0,n1265,1466
1289,0,n1267,1470
1290,0,n1269,1471
1291,0,n1316,1481
1292,0,n1318,1485
1293,0,n1320,1489
1294,0,n1317,1478
1295,0,n1319,1483
1296,0,n1321,1486
1297,0,n1292,1476
1298,0,n1294,1482
1299,0,n1296,1487
1300,0,n1293,1480
1301,0,n1295,1484
1302,0,n1297,1488
1303,0,n1324,1495
1304,0,n1322,1492
1305,0,n1326,1501
1306,0,n1325,1496
1307,0,n1323,1491
1308,0,n1327,1499
1309,0,n1300,1494
1310,0,n1298,1490
1311,0,n1302,1500
1312,0,n1301,1497
1313,0,n1299,1493
1314,0,n1303,1498
1315,0,n1328,1504
1316,0,n1330,1507
1317,0,n1332,1512
1318,0,n1329,1503
1319,0,n1331,1508
1320,0,n1333,1510
1321,0,n1304,1502
1322,0,n1306,1506
1323,0,n1308,1511
1324,0,n1305,1505
1325,0,n1307,1509
1326,0,n1309,1513
1327,0,n1334,1518
1328,1,n1336,undefined
1329,0,n1338,1527
1330,0,n1335,1517
1331,1,n1337,undefined
1332,0,n1339,1526
1333,0,n1310,1516
1334,0,n1312,1520
1335,0,n1314,1524
1336,0,n1311,1519
1337,0,n1313,1523
1338,0,n1315,1525
1339,0,n1356,1529
1340,0,n1358,1535
1341,0,n1360,1540
1342,0,n1357,1531
1343,0,n1359,1536
1344,0,n1361,1539
1345,0,n1340,1530
1346,0,n1342,1534
1347,0,n1344,1538
1348,0,n1341,1532
1349,0,n1343,1537
1350,2,undefined,1528
1351,0,n1345,1541
1352,0,n1364,1546
1353,0,n1362,1544
1354,0,n1366,1554
1355,0,n1365,1548
1356,0,n1363,1542
1357,0,n1367,1550
1358,0,n1348,1547
1359,0,n1346,1543
1360,0,n1350,1553
1361,0,n1349,1551
1362,0,n1347,1545
1363,0,n1351,1552
1364,0,n1368,1563
1365,0,n1369,1562
1366,1,n1352,undefined
1367,1,n1353,undefined
1368,0,n1354,1556
1369,1,n1355,undefined
1370,0,n1384,1565
1371,0,n1386,1570
1372,0,n1388,1577
1373,0,n1385,1566
1374,0,n1387,1572
1375,0,n1389,1578
1376,0,n1383,1574
1377,0,n1382,1568
1378,0,n1374,1576
1379,0,n1372,1573
1380,0,n1370,1569
1381,0,n1373,1571
1382,0,n1375,1575
1383,0,n1371,1567
1384,0,n1390,1580
1385,0,n1391,1583
1386,0,n1376,1579
1387,0,n1378,1582
1388,0,n1379,1584
1389,0,n1395,1585
1390,0,n1394,1586
1391,0,n1400,1587
1392,0,n1397,1588
1393,0,n1401,1589
1394,0,n1398,1590
1395,0,n1414,1595
1396,0,n1415,1594
1397,0,n1402,1591
1398,0,n1404,1593
1399,0,n1403,1592
1400,0,n1405,1596
1401,0,n1408,1599
