onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
36.0,3.0,36.0,3.0,17280,1440,86,1,n104,36.0,33.612198
36.0,3.0,36.0,3.0,17280,1440,50,5,n111,36.0,33.612198
36.0,3.0,36.0,3.0,17280,1440,62,5,n112,36.0,33.612198
39.0,0.33333334,39.0,0.33333334,18720,160,73,1,n105,39.0,35.00803
39.0,0.33333334,39.0,0.33333334,18720,160,85,1,n106,39.0,35.00803
39.0,0.33333334,39.0,0.33333334,18720,160,49,5,n113,39.0,35.00803
39.0,0.33333334,39.0,0.33333334,18720,160,61,5,n114,39.0,35.00803
39.333332,0.33333334,39.333332,0.33333334,18880,160,70,1,n107,39.0,35.00803
39.333332,0.33333334,39.333332,0.33333334,18880,160,82,1,n108,39.0,35.00803
39.333332,0.33333334,39.333332,0.33333334,18880,160,46,5,n115,39.0,35.00803
39.333332,0.33333334,39.333332,0.33333334,18880,160,58,5,n116,39.0,35.00803
39.666668,0.33333334,39.666668,0.33333334,19040,160,67,1,n109,39.0,35.00803
39.666668,0.33333334,39.666668,0.33333334,19040,160,79,1,n110,39.0,35.00803
39.666668,0.33333334,39.666668,0.33333334,19040,160,43,5,n117,39.0,35.00803
39.666668,0.33333334,39.666668,0.33333334,19040,160,55,5,n118,39.0,35.00803
40.0,1.0,40.0,1.0,19200,480,64,1,n119,40.0,35.48611
40.0,1.0,40.0,1.0,19200,480,76,1,n120,40.0,35.48611
40.0,1.0,40.0,1.0,19200,480,40,5,n129,40.0,35.48611
40.0,1.0,40.0,1.0,19200,480,52,5,n130,40.0,35.48611
42.5,0.5,42.5,0.5,20400,240,63,1,n123,42.0,36.38867
42.5,0.5,42.5,0.5,20400,240,75,1,n124,42.0,36.38867
42.5,0.5,42.5,0.5,20400,240,39,5,n133,42.0,36.38867
42.5,0.5,42.5,0.5,20400,240,51,5,n134,42.0,36.38867
43.0,0.5,43.0,0.5,20640,240,64,1,n125,43.0,36.851128
43.0,0.5,43.0,0.5,20640,240,76,1,n126,43.0,36.851128
43.0,0.5,43.0,0.5,20640,240,40,5,n135,43.0,36.851128
43.0,0.5,43.0,0.5,20640,240,52,5,n136,43.0,36.851128
43.5,0.5,43.5,0.5,20880,240,66,1,n127,43.0,36.851128
43.5,0.5,43.5,0.5,20880,240,78,1,n128,43.0,36.851128
43.5,0.5,43.5,0.5,20880,240,42,5,n137,43.0,36.851128
43.5,0.5,43.5,0.5,20880,240,54,5,n138,43.0,36.851128
44.0,3.0,44.0,3.0,21120,1440,69,1,n139,44.0,37.313583
44.0,3.0,44.0,3.0,21120,1440,81,1,n140,44.0,37.313583
44.0,3.0,44.0,3.0,21120,1440,45,5,n147,44.0,37.313583
44.0,3.0,44.0,3.0,21120,1440,57,5,n148,44.0,37.313583
47.0,0.33333334,47.0,0.33333334,22560,160,67,1,n141,47.0,38.687336
47.0,0.33333334,47.0,0.33333334,22560,160,79,1,n142,47.0,38.687336
47.0,0.33333334,47.0,0.33333334,22560,160,43,5,n149,47.0,38.687336
47.0,0.33333334,47.0,0.33333334,22560,160,55,5,n150,47.0,38.687336
47.333332,0.33333334,47.333332,0.33333334,22720,160,64,1,n143,47.0,38.687336
47.333332,0.33333334,47.333332,0.33333334,22720,160,76,1,n144,47.0,38.687336
47.333332,0.33333334,47.333332,0.33333334,22720,160,40,5,n151,47.0,38.687336
47.333332,0.33333334,47.333332,0.33333334,22720,160,52,5,n152,47.0,38.687336
47.666668,0.33333334,47.666668,0.33333334,22880,160,61,1,n145,47.0,38.687336
47.666668,0.33333334,47.666668,0.33333334,22880,160,73,1,n146,47.0,38.687336
47.666668,0.33333334,47.666668,0.33333334,22880,160,37,5,n153,47.0,38.687336
47.666668,0.33333334,47.666668,0.33333334,22880,160,49,5,n154,47.0,38.687336
48.0,1.0,48.0,1.0,23040,480,58,1,n155,48.0,39.130535
48.0,1.0,48.0,1.0,23040,480,70,1,n156,48.0,39.130535
48.0,1.0,48.0,1.0,23040,480,34,5,n159,48.0,39.130535
48.0,1.0,48.0,1.0,23040,480,46,5,n160,48.0,39.130535
51.75,0.083333336,51.75,0.083333336,24840,40,34,5,n164,51.0,40.55599
51.833332,0.083333336,51.833332,0.083333336,24880,40,35,5,n165,51.0,40.55599
51.916668,0.083333336,51.916668,0.083333336,24920,40,37,5,n166,51.0,40.55599
52.0,0.5,52.0,0.5,24960,240,38,5,n174,52.0,40.95052
52.5,0.5,52.5,0.5,25200,240,38,5,n175,52.0,40.95052
53.0,2.0,53.0,2.0,25440,960,66,1,n168,53.0,41.309895
53.0,2.0,53.0,2.0,25440,960,54,3,n170,53.0,41.309895
53.0,2.0,53.0,2.0,25440,960,59,3,n171,53.0,41.309895
53.0,0.5,53.0,0.5,25440,240,38,5,n176,53.0,41.309895
53.5,0.5,53.5,0.5,25680,240,38,5,n177,53.0,41.309895
54.0,0.5,54.0,0.5,25920,240,38,5,n178,54.0,41.862633
54.5,0.25,54.5,0.25,26160,120,37,5,n179,54.0,41.862633
54.75,0.25,54.75,0.25,26280,120,35,5,n180,54.0,41.862633
55.0,3.0,55.0,3.0,26400,1440,62,1,n169,55.0,42.35547
55.0,1.0,55.0,1.0,26400,480,54,3,n172,55.0,42.35547
55.0,2.0,55.0,2.0,26400,960,59,3,n173,55.0,42.35547
55.0,0.5,55.0,0.5,26400,240,42,5,n181,55.0,42.35547
55.5,0.5,55.5,0.5,26640,240,41,5,n182,55.0,42.35547
56.0,2.5,56.0,2.5,26880,1200,55,2,n187,56.0,43.13672
56.0,2.5,56.0,2.5,26880,1200,40,5,n192,56.0,43.13672
57.0,1.5,57.0,1.5,27360,720,58,3,n190,57.0,43.69336
58.0,0.5,58.0,0.5,27840,240,61,1,n184,58.0,44.25
59.75,0.083333336,59.75,0.083333336,28680,40,36,5,n196,59.0,44.765625
59.833332,0.083333336,59.833332,0.083333336,28720,40,37,5,n197,59.0,44.765625
59.916668,0.083333336,59.916668,0.083333336,28760,40,39,5,n198,59.0,44.765625
60.0,0.5,60.0,0.5,28800,240,40,5,n208,60.0,45.114582
60.5,0.5,60.5,0.5,29040,240,40,5,n209,60.0,45.114582
61.0,2.0,61.0,2.0,29280,960,67,1,n200,61.0,45.47526
61.0,2.0,61.0,2.0,29280,960,55,3,n202,61.0,45.47526
61.0,2.0,61.0,2.0,29280,960,58,3,n203,61.0,45.47526
61.0,2.0,61.0,2.0,29280,960,61,3,n204,61.0,45.47526
61.0,0.5,61.0,0.5,29280,240,40,5,n210,61.0,45.47526
61.5,0.5,61.5,0.5,29520,240,40,5,n211,61.0,45.47526
62.0,0.5,62.0,0.5,29760,240,40,5,n212,62.0,46.030598
62.5,0.25,62.5,0.25,30000,120,38,5,n213,62.0,46.030598
62.75,0.25,62.75,0.25,30120,120,37,5,n214,62.0,46.030598
63.0,1.0,63.0,1.0,30240,480,64,1,n201,63.0,46.484375
63.0,1.0,63.0,1.0,30240,480,55,3,n205,63.0,46.484375
63.0,1.0,63.0,1.0,30240,480,58,3,n206,63.0,46.484375
63.0,1.0,63.0,1.0,30240,480,61,3,n207,63.0,46.484375
63.0,0.5,63.0,0.5,30240,240,45,5,n215,63.0,46.484375
63.5,0.5,63.5,0.5,30480,240,43,5,n216,63.0,46.484375
64.0,2.0,64.0,2.0,30720,960,64,1,n217,64.0,47.252605
64.0,2.5,64.0,2.5,30720,1200,57,2,n223,64.0,47.252605
64.0,1.0,64.0,1.0,30720,480,61,3,n225,64.0,47.252605
64.0,2.5,64.0,2.5,30720,1200,42,5,n228,64.0,47.252605
65.0,1.5,65.0,1.5,31200,720,60,3,n226,65.0,48.02409
66.0,0.5,66.0,0.5,31680,240,63,1,n218,66.0,48.795574
67.5,0.75,67.5,0.75,32400,360,63,1,n221,67.0,49.065105
67.5,0.75,67.5,0.75,32400,360,69,1,n222,67.0,49.065105
67.5,0.5,67.5,0.5,32400,240,54,5,n232,67.0,49.065105
67.5,1.0,67.5,1.0,32400,480,60,5,n233,67.0,49.065105
68.0,0.5,68.0,0.5,32640,240,55,5,n255,68.0,49.39974
68.25,0.25,68.25,0.25,32760,120,67,1,n236,68.0,49.39974
68.5,0.25,68.5,0.25,32880,120,63,1,n237,68.0,49.39974
68.75,0.25,68.75,0.25,33000,120,60,1,n238,68.0,49.39974
69.0,0.25,69.0,0.25,33120,120,57,1,n239,69.0,49.750652
69.25,0.25,69.25,0.25,33240,120,55,1,n240,69.0,49.750652
69.5,0.25,69.5,0.25,33360,120,51,1,n241,69.0,49.750652
69.5,1.0,69.5,1.0,33360,480,67,3,n248,69.0,49.750652
69.5,1.0,69.5,1.0,33360,480,72,3,n249,69.0,49.750652
69.5,1.0,69.5,1.0,33360,480,75,3,n250,69.0,49.750652
69.5,1.0,69.5,1.0,33360,480,79,3,n251,69.0,49.750652
69.75,0.25,69.75,0.25,33480,120,48,1,n242,69.0,49.750652
70.0,0.5,70.0,0.5,33600,240,43,5,n259,70.0,50.101562
70.5,0.5,70.5,0.5,33840,240,68,3,n252,70.0,50.101562
70.5,0.5,70.5,0.5,33840,240,72,3,n253,70.0,50.101562
70.5,0.5,70.5,0.5,33840,240,80,3,n254,70.0,50.101562
70.5,0.5,70.5,0.5,33840,240,65,5,n260,70.0,50.101562
71.5,0.75,71.5,0.75,34320,360,63,1,n245,71.0,50.36328
71.5,0.75,71.5,0.75,34320,360,69,1,n246,71.0,50.36328
71.5,0.5,71.5,0.5,34320,240,54,5,n262,71.0,50.36328
71.5,1.0,71.5,1.0,34320,480,60,5,n263,71.0,50.36328
72.0,0.5,72.0,0.5,34560,240,55,5,n285,72.0,50.729168
72.25,0.25,72.25,0.25,34680,120,67,1,n266,72.0,50.729168
72.5,0.25,72.5,0.25,34800,120,63,1,n267,72.0,50.729168
72.75,0.25,72.75,0.25,34920,120,60,1,n268,72.0,50.729168
73.0,0.25,73.0,0.25,35040,120,57,1,n269,73.0,51.039062
73.25,0.25,73.25,0.25,35160,120,55,1,n270,73.0,51.039062
73.5,0.25,73.5,0.25,35280,120,51,1,n271,73.0,51.039062
73.5,1.0,73.5,1.0,35280,480,67,3,n278,73.0,51.039062
73.5,1.0,73.5,1.0,35280,480,72,3,n279,73.0,51.039062
73.5,1.0,73.5,1.0,35280,480,75,3,n280,73.0,51.039062
73.5,1.0,73.5,1.0,35280,480,79,3,n281,73.0,51.039062
73.75,0.25,73.75,0.25,35400,120,48,1,n272,73.0,51.039062
74.0,0.5,74.0,0.5,35520,240,43,5,n289,74.0,51.348957
74.5,0.5,74.5,0.5,35760,240,68,3,n282,74.0,51.348957
74.5,0.5,74.5,0.5,35760,240,72,3,n283,74.0,51.348957
74.5,0.5,74.5,0.5,35760,240,80,3,n284,74.0,51.348957
74.5,0.5,74.5,0.5,35760,240,65,5,n290,74.0,51.348957
75.5,0.75,75.5,0.75,36240,360,65,1,n275,75.0,51.63672
75.5,0.75,75.5,0.75,36240,360,71,1,n276,75.0,51.63672
75.5,0.5,75.5,0.5,36240,240,56,5,n292,75.0,51.63672
75.5,1.0,75.5,1.0,36240,480,62,5,n293,75.0,51.63672
76.0,0.5,76.0,0.5,36480,240,57,5,n315,76.0,51.94401
76.25,0.25,76.25,0.25,36600,120,69,1,n296,76.0,51.94401
76.5,0.25,76.5,0.25,36720,120,65,1,n297,76.0,51.94401
76.75,0.25,76.75,0.25,36840,120,62,1,n298,76.0,51.94401
77.0,0.25,77.0,0.25,36960,120,59,1,n299,77.0,52.25651
77.25,0.25,77.25,0.25,37080,120,57,1,n300,77.0,52.25651
77.5,0.25,77.5,0.25,37200,120,53,1,n301,77.0,52.25651
77.5,1.0,77.5,1.0,37200,480,69,3,n308,77.0,52.25651
77.5,1.0,77.5,1.0,37200,480,74,3,n309,77.0,52.25651
77.5,1.0,77.5,1.0,37200,480,77,3,n310,77.0,52.25651
77.5,1.0,77.5,1.0,37200,480,81,3,n311,77.0,52.25651
77.75,0.25,77.75,0.25,37320,120,50,1,n302,77.0,52.25651
78.0,0.5,78.0,0.5,37440,240,45,5,n319,78.0,52.56901
78.5,0.5,78.5,0.5,37680,240,70,3,n312,78.0,52.56901
78.5,0.5,78.5,0.5,37680,240,74,3,n313,78.0,52.56901
78.5,0.5,78.5,0.5,37680,240,82,3,n314,78.0,52.56901
78.5,0.5,78.5,0.5,37680,240,67,5,n320,78.0,52.56901
79.5,0.75,79.5,0.75,38160,360,65,1,n305,79.0,52.846355
79.5,0.75,79.5,0.75,38160,360,71,1,n306,79.0,52.846355
79.5,0.5,79.5,0.5,38160,240,56,5,n322,79.0,52.846355
79.5,1.0,79.5,1.0,38160,480,62,5,n323,79.0,52.846355
80.0,0.5,80.0,0.5,38400,240,57,5,n345,80.0,53.145832
80.25,0.25,80.25,0.25,38520,120,69,1,n326,80.0,53.145832
80.5,0.25,80.5,0.25,38640,120,65,1,n327,80.0,53.145832
80.75,0.25,80.75,0.25,38760,120,62,1,n328,80.0,53.145832
81.0,0.25,81.0,0.25,38880,120,59,1,n329,81.0,53.44466
81.25,0.25,81.25,0.25,39000,120,57,1,n330,81.0,53.44466
81.5,0.25,81.5,0.25,39120,120,53,1,n331,81.0,53.44466
81.5,1.0,81.5,1.0,39120,480,69,3,n338,81.0,53.44466
81.5,1.0,81.5,1.0,39120,480,74,3,n339,81.0,53.44466
81.5,1.0,81.5,1.0,39120,480,77,3,n340,81.0,53.44466
81.5,1.0,81.5,1.0,39120,480,81,3,n341,81.0,53.44466
81.75,0.25,81.75,0.25,39240,120,50,1,n332,81.0,53.44466
82.0,0.5,82.0,0.5,39360,240,45,5,n349,82.0,53.74349
82.5,0.5,82.5,0.5,39600,240,70,3,n342,82.0,53.74349
82.5,0.5,82.5,0.5,39600,240,74,3,n343,82.0,53.74349
82.5,0.5,82.5,0.5,39600,240,82,3,n344,82.0,53.74349
82.5,0.5,82.5,0.5,39600,240,67,5,n350,82.0,53.74349
83.5,0.75,83.5,0.75,40080,360,67,1,n335,83.0,54.014324
83.5,0.75,83.5,0.75,40080,360,72,1,n336,83.0,54.014324
83.5,0.5,83.5,0.5,40080,240,58,5,n352,83.0,54.014324
83.5,1.0,83.5,1.0,40080,480,64,5,n353,83.0,54.014324
84.0,0.5,84.0,0.5,40320,240,59,5,n375,84.0,54.317707
84.25,0.25,84.25,0.25,40440,120,71,1,n356,84.0,54.317707
84.5,0.25,84.5,0.25,40560,120,67,1,n357,84.0,54.317707
84.75,0.25,84.75,0.25,40680,120,64,1,n358,84.0,54.317707
85.0,0.25,85.0,0.25,40800,120,60,1,n359,85.0,54.603516
85.25,0.25,85.25,0.25,40920,120,59,1,n360,85.0,54.603516
85.5,0.25,85.5,0.25,41040,120,55,1,n361,85.0,54.603516
85.5,1.0,85.5,1.0,41040,480,71,3,n368,85.0,54.603516
85.5,1.0,85.5,1.0,41040,480,76,3,n369,85.0,54.603516
85.5,1.0,85.5,1.0,41040,480,79,3,n370,85.0,54.603516
85.5,1.0,85.5,1.0,41040,480,83,3,n371,85.0,54.603516
85.75,0.25,85.75,0.25,41160,120,52,1,n362,85.0,54.603516
86.0,0.5,86.0,0.5,41280,240,47,5,n379,86.0,54.889324
86.5,0.5,86.5,0.5,41520,240,72,3,n372,86.0,54.889324
86.5,0.5,86.5,0.5,41520,240,76,3,n373,86.0,54.889324
86.5,0.5,86.5,0.5,41520,240,84,3,n374,86.0,54.889324
86.5,0.5,86.5,0.5,41520,240,69,5,n380,86.0,54.889324
87.5,0.75,87.5,0.75,42000,360,67,1,n365,87.0,55.15755
87.5,0.75,87.5,0.75,42000,360,72,1,n366,87.0,55.15755
87.5,0.5,87.5,0.5,42000,240,58,5,n382,87.0,55.15755
87.5,1.0,87.5,1.0,42000,480,64,5,n383,87.0,55.15755
88.0,0.5,88.0,0.5,42240,240,59,5,n407,88.0,55.4388
88.25,0.25,88.25,0.25,42360,120,71,1,n386,88.0,55.4388
88.5,0.25,88.5,0.25,42480,120,67,1,n387,88.0,55.4388
88.75,0.25,88.75,0.25,42600,120,64,1,n388,88.0,55.4388
89.0,0.25,89.0,0.25,42720,120,60,1,n389,89.0,55.859375
89.25,0.25,89.25,0.25,42840,120,59,1,n390,89.0,55.859375
89.5,0.25,89.5,0.25,42960,120,55,1,n391,89.0,55.859375
89.5,1.0,89.5,1.0,42960,480,71,3,n399,89.0,55.859375
89.5,1.0,89.5,1.0,42960,480,76,3,n400,89.0,55.859375
89.5,1.0,89.5,1.0,42960,480,79,3,n401,89.0,55.859375
89.5,1.0,89.5,1.0,42960,480,83,3,n402,89.0,55.859375
89.75,0.25,89.75,0.25,43080,120,52,1,n392,89.0,55.859375
90.0,0.25,90.0,0.25,43200,120,47,5,n411,90.0,56.235676
90.25,0.25,90.25,0.25,43320,120,52,5,n412,90.0,56.235676
90.5,1.0,90.5,1.0,43440,480,72,3,n403,90.0,56.235676
90.5,1.0,90.5,1.0,43440,480,76,3,n404,90.0,56.235676
90.5,1.0,90.5,1.0,43440,480,81,3,n405,90.0,56.235676
90.5,1.0,90.5,1.0,43440,480,84,3,n406,90.0,56.235676
90.5,0.25,90.5,0.25,43440,120,57,5,n413,90.0,56.235676
90.75,0.25,90.75,0.25,43560,120,60,5,n414,90.0,56.235676
91.0,0.25,91.0,0.25,43680,120,64,5,n415,91.0,56.609375
91.25,0.25,91.25,0.25,43800,120,69,5,n416,91.0,56.609375
91.5,1.0,91.5,1.0,43920,480,75,1,n394,91.0,56.609375
91.5,1.0,91.5,1.0,43920,480,78,1,n395,91.0,56.609375
91.5,1.0,91.5,1.0,43920,480,81,1,n396,91.0,56.609375
91.5,1.0,91.5,1.0,43920,480,87,1,n397,91.0,56.609375
91.5,0.25,91.5,0.25,43920,120,72,5,n417,91.0,56.609375
91.75,0.25,91.75,0.25,44040,120,71,5,n418,91.0,56.609375
92.0,0.25,92.0,0.25,44160,120,69,5,n440,92.0,56.933594
92.25,0.25,92.25,0.25,44280,120,66,5,n441,92.0,56.933594
92.5,1.0,92.5,1.0,44400,480,76,1,n423,92.0,56.933594
92.5,1.0,92.5,1.0,44400,480,81,1,n424,92.0,56.933594
92.5,1.0,92.5,1.0,44400,480,84,1,n425,92.0,56.933594
92.5,1.0,92.5,1.0,44400,480,88,1,n426,92.0,56.933594
92.5,0.25,92.5,0.25,44400,120,60,5,n442,92.0,56.933594
92.75,0.25,92.75,0.25,44520,120,59,5,n443,92.0,56.933594
93.0,0.25,93.0,0.25,44640,120,57,5,n444,93.0,57.516277
93.25,0.25,93.25,0.25,44760,120,54,5,n445,93.0,57.516277
93.5,1.0,93.5,1.0,44880,480,77,1,n427,93.0,57.516277
93.5,1.0,93.5,1.0,44880,480,81,1,n428,93.0,57.516277
93.5,1.0,93.5,1.0,44880,480,85,1,n429,93.0,57.516277
93.5,1.0,93.5,1.0,44880,480,89,1,n430,93.0,57.516277
93.5,0.25,93.5,0.25,44880,120,48,5,n446,93.0,57.516277
93.75,0.25,93.75,0.25,45000,120,47,5,n447,93.0,57.516277
94.0,0.25,94.0,0.25,45120,120,45,5,n448,94.0,58.098957
94.25,0.25,94.25,0.25,45240,120,42,5,n449,94.0,58.098957
94.5,0.5,94.5,0.5,45360,240,78,1,n431,94.0,58.098957
94.5,0.5,94.5,0.5,45360,240,81,1,n432,94.0,58.098957
94.5,0.5,94.5,0.5,45360,240,87,1,n433,94.0,58.098957
94.5,0.5,94.5,0.5,45360,240,90,1,n434,94.0,58.098957
94.5,0.25,94.5,0.25,45360,120,36,5,n450,94.0,58.098957
94.75,0.25,94.75,0.25,45480,120,35,5,n451,94.0,58.098957
95.75,0.25,95.75,0.25,45960,120,79,1,n436,95.0,58.60091
95.75,0.25,95.75,0.25,45960,120,82,1,n437,95.0,58.60091
95.75,0.25,95.75,0.25,45960,120,87,1,n438,95.0,58.60091
95.75,0.25,95.75,0.25,45960,120,91,1,n439,95.0,58.60091
95.75,0.25,95.75,0.25,45960,120,31,5,n453,95.0,58.60091
95.75,0.25,95.75,0.25,45960,120,43,5,n454,95.0,58.60091
96.0,2.0,96.0,2.0,46080,960,79,1,n455,96.0,59.102863
96.0,2.0,96.0,2.0,46080,960,82,1,n456,96.0,59.102863
96.0,2.0,96.0,2.0,46080,960,87,1,n457,96.0,59.102863
96.0,2.0,96.0,2.0,46080,960,91,1,n458,96.0,59.102863
96.0,2.0,96.0,2.0,46080,960,31,5,n464,96.0,59.102863
96.0,2.0,96.0,2.0,46080,960,43,5,n465,96.0,59.102863
98.0,1.75,98.0,1.75,47040,840,70,1,n459,98.0,60.172527
98.0,1.75,98.0,1.75,47040,840,75,1,n460,98.0,60.172527
98.0,1.75,98.0,1.75,47040,840,82,1,n461,98.0,60.172527
98.0,1.75,98.0,1.75,47040,840,55,5,n466,98.0,60.172527
98.0,1.75,98.0,1.75,47040,840,58,5,n467,98.0,60.172527
98.0,1.75,98.0,1.75,47040,840,63,5,n468,98.0,60.172527
98.0,1.75,98.0,1.75,47040,840,67,5,n469,98.0,60.172527
99.75,0.25,99.75,0.25,47880,120,70,1,n462,99.0,60.568035
99.75,0.25,99.75,0.25,47880,120,82,1,n463,99.0,60.568035
99.75,0.25,99.75,0.25,47880,120,55,5,n470,99.0,60.568035
99.75,0.25,99.75,0.25,47880,120,58,5,n471,99.0,60.568035
99.75,0.25,99.75,0.25,47880,120,63,5,n472,99.0,60.568035
99.75,0.25,99.75,0.25,47880,120,67,5,n473,99.0,60.568035
100.0,1.25,100.0,1.25,48000,600,74,1,n474,100.0,60.963543
100.0,1.25,100.0,1.25,48000,600,86,1,n475,100.0,60.963543
100.0,1.5,100.0,1.5,48000,720,55,5,n489,100.0,60.963543
100.0,1.5,100.0,1.5,48000,720,58,5,n490,100.0,60.963543
100.0,1.5,100.0,1.5,48000,720,64,5,n491,100.0,60.963543
100.0,1.5,100.0,1.5,48000,720,67,5,n492,100.0,60.963543
101.25,0.25,101.25,0.25,48600,120,85,1,n478,101.0,61.266926
101.5,0.25,101.5,0.25,48720,120,82,1,n479,101.0,61.266926
101.75,0.25,101.75,0.25,48840,120,79,1,n480,101.0,61.266926
102.0,0.25,102.0,0.25,48960,120,76,1,n481,102.0,61.548176
102.25,0.25,102.25,0.25,49080,120,73,1,n482,102.0,61.548176
102.5,0.25,102.5,0.25,49200,120,70,1,n483,102.0,61.548176
102.75,0.25,102.75,0.25,49320,120,67,1,n484,102.0,61.548176
103.0,0.25,103.0,0.25,49440,120,64,1,n485,103.0,61.883465
