onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
26.0,0.5,52.0,1.0,54272,1024,35,4,n164,26.0,12.904948
26.0,0.5,52.0,1.0,54272,1024,47,4,n165,26.0,12.904948
26.25,0.25,52.5,0.5,54784,512,74,1,n157,26.0,12.904948
26.5,0.25,53.0,0.5,55296,512,66,1,n158,26.0,12.904948
26.5,0.5,53.0,1.0,55296,1024,33,4,n166,26.0,12.904948
26.5,0.5,53.0,1.0,55296,1024,45,4,n167,26.0,12.904948
26.75,0.25,53.5,0.5,55808,512,75,1,n159,26.0,12.904948
27.0,0.25,54.0,0.5,56320,512,67,1,n160,27.0,13.294271
27.0,0.5,54.0,1.0,56320,1024,31,4,n168,27.0,13.294271
27.0,0.5,54.0,1.0,56320,1024,43,4,n169,27.0,13.294271
27.25,0.25,54.5,0.5,56832,512,76,1,n161,27.0,13.294271
27.5,0.25,55.0,0.5,57344,512,69,1,n162,27.0,13.294271
27.5,0.5,55.0,1.0,57344,1024,30,4,n170,27.0,13.294271
27.5,0.5,55.0,1.0,57344,1024,42,4,n171,27.0,13.294271
27.75,0.25,55.5,0.5,57856,512,78,1,n163,27.0,13.294271
28.0,0.25,56.0,0.5,58368,512,71,1,n172,28.0,13.704427
28.0,0.5,56.0,1.0,58368,1024,28,4,n181,28.0,13.704427
28.0,0.5,56.0,1.0,58368,1024,40,4,n182,28.0,13.704427
28.25,0.25,56.5,0.5,58880,512,79,1,n173,28.0,13.704427
28.5,0.25,57.0,0.5,59392,512,78,1,n174,28.0,13.704427
28.75,0.25,57.5,0.5,59904,512,81,1,n175,28.0,13.704427
29.0,0.25,58.0,0.5,60416,512,79,1,n176,29.0,14.084635
29.0,0.5,58.0,1.0,60416,1024,33,4,n184,29.0,14.084635
29.0,0.5,58.0,1.0,60416,1024,45,4,n185,29.0,14.084635
29.25,0.25,58.5,0.5,60928,512,83,1,n177,29.0,14.084635
29.5,0.5,59.0,1.0,61440,1024,64,1,n178,29.0,14.084635
29.5,0.5,59.0,1.0,61440,1024,67,1,n179,29.0,14.084635
29.5,0.5,59.0,1.0,61440,1024,73,1,n180,29.0,14.084635
30.0,0.5,60.0,1.0,62464,1024,62,1,n187,30.0,14.565104
30.0,0.5,60.0,1.0,62464,1024,66,1,n188,30.0,14.565104
30.0,0.5,60.0,1.0,62464,1024,74,1,n189,30.0,14.565104
30.0,0.5,60.0,1.0,62464,1024,38,5,n195,30.0,14.565104
30.0,0.5,60.0,1.0,62464,1024,50,5,n196,30.0,14.565104
31.5,0.5,63.0,1.0,65536,1024,38,5,n197,31.0,14.978516
31.75,0.25,63.5,0.5,66048,512,62,1,n193,31.0,14.978516
31.75,0.25,63.5,0.5,66048,512,50,4,n194,31.0,14.978516
32.0,0.5,64.0,1.0,66560,1024,37,5,n208,32.0,15.391927
32.25,0.25,64.5,0.5,67072,512,61,1,n199,32.0,15.391927
32.25,0.25,64.5,0.5,67072,512,49,4,n206,32.0,15.391927
32.5,0.5,65.0,1.0,67584,1024,35,5,n209,32.0,15.391927
32.75,0.25,65.5,0.5,68096,512,59,1,n201,32.0,15.391927
33.0,0.5,66.0,1.0,68608,1024,33,5,n210,33.0,15.753906
33.25,0.25,66.5,0.5,69120,512,57,1,n203,33.0,15.753906
33.5,0.5,67.0,1.0,69632,1024,37,5,n211,33.0,15.753906
33.75,0.25,67.5,0.5,70144,512,61,1,n205,33.0,15.753906
33.75,0.25,67.5,0.5,70144,512,49,4,n207,33.0,15.753906
34.0,0.5,68.0,1.0,70656,1024,38,5,n224,34.0,16.128906
34.25,0.25,68.5,0.5,71168,512,62,1,n213,34.0,16.128906
34.25,0.25,68.5,0.5,71168,512,50,4,n221,34.0,16.128906
34.5,0.5,69.0,1.0,71680,1024,42,5,n225,34.0,16.128906
34.75,0.25,69.5,0.5,72192,512,66,1,n215,34.0,16.128906
34.75,0.25,69.5,0.5,72192,512,54,4,n222,34.0,16.128906
35.0,0.5,70.0,1.0,72704,1024,33,5,n226,35.0,16.502604
35.0,0.5,70.0,1.0,72704,1024,45,5,n227,35.0,16.502604
35.25,0.25,70.5,0.5,73216,512,69,1,n217,35.0,16.502604
35.25,0.25,70.5,0.5,73216,512,57,4,n223,35.0,16.502604
35.5,0.5,71.0,1.0,73728,1024,37,5,n228,35.0,16.502604
35.5,0.5,71.0,1.0,73728,1024,49,5,n229,35.0,16.502604
35.75,0.25,71.5,0.5,74240,512,61,1,n219,35.0,16.502604
35.75,0.25,71.5,0.5,74240,512,73,1,n220,35.0,16.502604
36.0,0.5,72.0,1.0,74752,1024,38,4,n242,36.0,16.889322
36.0,0.5,72.0,1.0,74752,1024,50,4,n243,36.0,16.889322
36.25,0.25,72.5,0.5,75264,512,62,1,n231,36.0,16.889322
36.25,0.25,72.5,0.5,75264,512,74,1,n232,36.0,16.889322
36.5,0.5,73.0,1.0,75776,1024,40,4,n244,36.0,16.889322
36.5,0.5,73.0,1.0,75776,1024,52,4,n245,36.0,16.889322
36.75,0.25,73.5,0.5,76288,512,64,1,n234,36.0,16.889322
36.75,0.25,73.5,0.5,76288,512,76,1,n235,36.0,16.889322
37.0,0.5,74.0,1.0,76800,1024,42,4,n246,37.0,17.285156
37.0,0.5,74.0,1.0,76800,1024,54,4,n247,37.0,17.285156
37.25,0.25,74.5,0.5,77312,512,66,1,n237,37.0,17.285156
37.25,0.25,74.5,0.5,77312,512,78,1,n238,37.0,17.285156
37.5,0.5,75.0,1.0,77824,1024,43,4,n248,37.0,17.285156
37.5,0.5,75.0,1.0,77824,1024,55,4,n249,37.0,17.285156
37.75,0.25,75.5,0.5,78336,512,67,1,n240,37.0,17.285156
37.75,0.25,75.5,0.5,78336,512,79,1,n241,37.0,17.285156
38.0,0.5,76.0,1.0,78848,1024,45,4,n262,38.0,17.677734
38.0,0.5,76.0,1.0,78848,1024,57,4,n263,38.0,17.677734
38.25,0.25,76.5,0.5,79360,512,69,1,n251,38.0,17.677734
38.25,0.25,76.5,0.5,79360,512,81,1,n252,38.0,17.677734
38.5,0.5,77.0,1.0,79872,1024,46,4,n264,38.0,17.677734
38.5,0.5,77.0,1.0,79872,1024,58,4,n265,38.0,17.677734
38.75,0.25,77.5,0.5,80384,512,70,1,n254,38.0,17.677734
38.75,0.25,77.5,0.5,80384,512,82,1,n255,38.0,17.677734
39.0,0.5,78.0,1.0,80896,1024,47,4,n266,39.0,18.041668
39.0,0.5,78.0,1.0,80896,1024,59,4,n267,39.0,18.041668
39.25,0.25,78.5,0.5,81408,512,71,1,n257,39.0,18.041668
39.25,0.25,78.5,0.5,81408,512,83,1,n258,39.0,18.041668
39.5,0.5,79.0,1.0,81920,1024,49,4,n268,39.0,18.041668
39.5,0.5,79.0,1.0,81920,1024,61,4,n269,39.0,18.041668
39.75,0.25,79.5,0.5,82432,512,73,1,n260,39.0,18.041668
39.75,0.25,79.5,0.5,82432,512,85,1,n261,39.0,18.041668
40.0,0.5,80.0,1.0,82944,1024,74,1,n270,40.0,18.41211
40.0,0.5,80.0,1.0,82944,1024,86,1,n271,40.0,18.41211
40.0,0.5,80.0,1.0,82944,1024,50,4,n276,40.0,18.41211
40.0,0.5,80.0,1.0,82944,1024,62,4,n277,40.0,18.41211
41.0,0.5,82.0,1.0,84992,1024,76,1,n273,41.0,18.859375
41.0,0.5,82.0,1.0,84992,1024,88,1,n274,41.0,18.859375
41.0,0.5,82.0,1.0,84992,1024,52,4,n279,41.0,18.859375
41.0,0.5,82.0,1.0,84992,1024,64,4,n280,41.0,18.859375
42.0,1.5,84.0,3.0,87040,3072,78,1,n282,42.0,19.544271
42.0,1.5,84.0,3.0,87040,3072,90,1,n283,42.0,19.544271
42.0,1.5,84.0,3.0,87040,3072,54,4,n285,42.0,19.544271
42.0,1.5,84.0,3.0,87040,3072,66,4,n286,42.0,19.544271
43.5,0.5,87.0,1.0,90112,1024,66,1,n284,43.0,21.072266
44.0,1.0,88.0,2.0,91136,2048,74,1,n288,44.0,22.60026
44.0,0.25,88.0,0.5,91136,512,47,4,n290,44.0,22.60026
44.25,0.25,88.5,0.5,91648,512,50,4,n291,44.0,22.60026
44.5,0.25,89.0,0.5,92160,512,54,4,n292,44.0,22.60026
44.75,0.25,89.5,0.5,92672,512,59,4,n293,44.0,22.60026
45.0,1.0,90.0,2.0,93184,2048,78,1,n289,45.0,23.034506
45.0,0.25,90.0,0.5,93184,512,46,4,n294,45.0,23.034506
45.25,0.25,90.5,0.5,93696,512,52,4,n295,45.0,23.034506
45.5,0.25,91.0,0.5,94208,512,54,4,n296,45.0,23.034506
45.75,0.25,91.5,0.5,94720,512,61,4,n297,45.0,23.034506
46.0,1.0,92.0,2.0,95232,2048,74,1,n298,46.0,23.45638
46.0,0.25,92.0,0.5,95232,512,47,4,n303,46.0,23.45638
46.25,0.25,92.5,0.5,95744,512,50,4,n304,46.0,23.45638
46.5,0.25,93.0,0.5,96256,512,54,4,n305,46.0,23.45638
46.75,0.25,93.5,0.5,96768,512,59,4,n306,46.0,23.45638
47.0,0.25,94.0,0.5,97280,512,76,1,n299,47.0,23.886719
47.0,0.25,94.0,0.5,97280,512,47,4,n307,47.0,23.886719
47.25,0.25,94.5,0.5,97792,512,74,1,n300,47.0,23.886719
47.25,0.25,94.5,0.5,97792,512,50,4,n308,47.0,23.886719
47.5,0.25,95.0,0.5,98304,512,73,1,n301,47.0,23.886719
47.5,0.25,95.0,0.5,98304,512,54,4,n309,47.0,23.886719
47.75,0.25,95.5,0.5,98816,512,71,1,n302,47.0,23.886719
47.75,0.25,95.5,0.5,98816,512,59,4,n310,47.0,23.886719
48.0,0.5,96.0,1.0,99328,1024,70,1,n311,48.0,24.240885
48.0,0.25,96.0,0.5,99328,512,49,4,n317,48.0,24.240885
48.25,0.25,96.5,0.5,99840,512,52,4,n318,48.0,24.240885
48.5,0.5,97.0,1.0,100352,1024,70,1,n312,48.0,24.240885
48.5,0.25,97.0,0.5,100352,512,54,4,n319,48.0,24.240885
48.75,0.25,97.5,0.5,100864,512,58,4,n320,48.0,24.240885
49.0,0.25,98.0,0.5,101376,512,73,1,n313,49.0,24.663412
49.0,0.25,98.0,0.5,101376,512,47,4,n321,49.0,24.663412
49.25,0.25,98.5,0.5,101888,512,71,1,n314,49.0,24.663412
49.25,0.25,98.5,0.5,101888,512,50,4,n322,49.0,24.663412
49.5,0.25,99.0,0.5,102400,512,70,1,n315,49.0,24.663412
49.5,0.25,99.0,0.5,102400,512,54,4,n323,49.0,24.663412
49.75,0.25,99.5,0.5,102912,512,71,1,n316,49.0,24.663412
49.75,0.25,99.5,0.5,102912,512,59,4,n324,49.0,24.663412
50.0,1.0,100.0,2.0,103424,2048,73,1,n325,50.0,25.061848
50.0,0.25,100.0,0.5,103424,512,42,4,n328,50.0,25.061848
50.25,0.25,100.5,0.5,103936,512,49,4,n329,50.0,25.061848
50.5,0.25,101.0,0.5,104448,512,54,4,n330,50.0,25.061848
50.75,0.25,101.5,0.5,104960,512,58,4,n331,50.0,25.061848
51.0,0.5,102.0,1.0,105472,1024,66,1,n326,51.0,25.46224
51.0,0.25,102.0,0.5,105472,512,42,4,n332,51.0,25.46224
51.25,0.25,102.5,0.5,105984,512,49,4,n333,51.0,25.46224
51.5,0.5,103.0,1.0,106496,1024,66,1,n327,51.0,25.46224
51.5,0.25,103.0,0.5,106496,512,54,4,n334,51.0,25.46224
51.75,0.25,103.5,0.5,107008,512,58,4,n335,51.0,25.46224
52.0,1.0,104.0,2.0,107520,2048,74,1,n336,52.0,25.86849
52.0,0.25,104.0,0.5,107520,512,47,4,n338,52.0,25.86849
52.25,0.25,104.5,0.5,108032,512,50,4,n339,52.0,25.86849
52.5,0.25,105.0,0.5,108544,512,54,4,n340,52.0,25.86849
52.75,0.25,105.5,0.5,109056,512,59,4,n341,52.0,25.86849
53.0,1.0,106.0,2.0,109568,2048,78,1,n337,53.0,26.29362
53.0,0.25,106.0,0.5,109568,512,46,4,n342,53.0,26.29362
53.25,0.25,106.5,0.5,110080,512,52,4,n343,53.0,26.29362
53.5,0.25,107.0,0.5,110592,512,54,4,n344,53.0,26.29362
53.75,0.25,107.5,0.5,111104,512,61,4,n345,53.0,26.29362
54.0,1.0,108.0,2.0,111616,2048,74,1,n346,54.0,26.711588
54.0,0.25,108.0,0.5,111616,512,47,4,n351,54.0,26.711588
54.25,0.25,108.5,0.5,112128,512,50,4,n352,54.0,26.711588
54.5,0.25,109.0,0.5,112640,512,54,4,n353,54.0,26.711588
54.75,0.25,109.5,0.5,113152,512,59,4,n354,54.0,26.711588
55.0,0.25,110.0,0.5,113664,512,76,1,n347,55.0,27.135416
55.0,0.25,110.0,0.5,113664,512,50,4,n355,55.0,27.135416
55.25,0.25,110.5,0.5,114176,512,74,1,n348,55.0,27.135416
55.25,0.25,110.5,0.5,114176,512,54,4,n356,55.0,27.135416
55.5,0.25,111.0,0.5,114688,512,73,1,n349,55.0,27.135416
55.5,0.25,111.0,0.5,114688,512,59,4,n357,55.0,27.135416
55.75,0.25,111.5,0.5,115200,512,71,1,n350,55.0,27.135416
55.75,0.25,111.5,0.5,115200,512,54,4,n358,55.0,27.135416
56.0,0.5,112.0,1.0,115712,1024,69,1,n359,56.0,27.509766
56.0,0.25,112.0,0.5,115712,512,49,4,n365,56.0,27.509766
56.25,0.25,112.5,0.5,116224,512,54,4,n366,56.0,27.509766
56.5,0.5,113.0,1.0,116736,1024,69,1,n360,56.0,27.509766
56.5,0.25,113.0,0.5,116736,512,57,4,n367,56.0,27.509766
56.75,0.25,113.5,0.5,117248,512,54,4,n368,56.0,27.509766
57.0,0.25,114.0,0.5,117760,512,69,1,n361,57.0,27.901693
57.0,0.25,114.0,0.5,117760,512,49,4,n369,57.0,27.901693
57.25,0.25,114.5,0.5,118272,512,68,1,n362,57.0,27.901693
57.25,0.25,114.5,0.5,118272,512,53,4,n370,57.0,27.901693
57.5,0.25,115.0,0.5,118784,512,66,1,n363,57.0,27.901693
57.5,0.25,115.0,0.5,118784,512,56,4,n371,57.0,27.901693
57.75,0.25,115.5,0.5,119296,512,68,1,n364,57.0,27.901693
57.75,0.25,115.5,0.5,119296,512,53,4,n372,57.0,27.901693
58.0,0.5,116.0,1.0,119808,1024,66,1,n373,58.0,28.291666
58.0,0.25,116.0,0.5,119808,512,42,4,n377,58.0,28.291666
58.25,0.25,116.5,0.5,120320,512,45,4,n378,58.0,28.291666
58.5,0.25,117.0,0.5,120832,512,49,4,n379,58.0,28.291666
58.75,0.25,117.5,0.5,121344,512,54,4,n380,58.0,28.291666
59.0,0.5,118.0,1.0,121856,1024,42,4,n381,59.0,28.722656
59.5,0.5,119.0,1.0,122880,1024,61,1,n376,59.0,28.722656
60.0,0.25,120.0,0.5,123904,512,68,1,n383,60.0,29.18815
60.0,2.5,120.0,5.0,123904,5120,49,5,n395,60.0,29.18815
60.25,0.25,120.5,0.5,124416,512,61,1,n384,60.0,29.18815
60.5,0.25,121.0,0.5,124928,512,65,1,n385,60.0,29.18815
60.5,1.0,121.0,2.0,124928,2048,56,4,n391,60.0,29.18815
60.5,1.0,121.0,2.0,124928,2048,59,4,n392,60.0,29.18815
60.75,0.25,121.5,0.5,125440,512,68,1,n386,60.0,29.18815
61.0,0.25,122.0,0.5,125952,512,69,1,n387,61.0,29.589844
61.25,0.25,122.5,0.5,126464,512,61,1,n388,61.0,29.589844
61.5,0.25,123.0,0.5,126976,512,66,1,n389,61.0,29.589844
61.5,0.5,123.0,1.0,126976,1024,54,4,n393,61.0,29.589844
61.5,0.5,123.0,1.0,126976,1024,57,4,n394,61.0,29.589844
61.75,0.25,123.5,0.5,127488,512,69,1,n390,61.0,29.589844
62.0,0.25,124.0,0.5,128000,512,71,1,n396,62.0,29.996094
62.0,0.5,124.0,1.0,128000,1024,53,4,n404,62.0,29.996094
62.0,0.5,124.0,1.0,128000,1024,56,4,n405,62.0,29.996094
62.25,0.25,124.5,0.5,128512,512,61,1,n397,62.0,29.996094
62.5,0.25,125.0,0.5,129024,512,65,1,n398,62.0,29.996094
62.75,0.25,125.5,0.5,129536,512,68,1,n399,62.0,29.996094
63.0,0.25,126.0,0.5,130048,512,73,1,n400,63.0,30.385418
63.25,0.25,126.5,0.5,130560,512,71,1,n401,63.0,30.385418
63.5,0.25,127.0,0.5,131072,512,69,1,n402,63.0,30.385418
63.75,0.25,127.5,0.5,131584,512,68,1,n403,63.0,30.385418
64.0,0.25,128.0,0.5,132096,512,69,1,n407,64.0,30.765625
64.0,0.5,128.0,1.0,132096,1024,54,4,n415,64.0,30.765625
64.0,0.5,128.0,1.0,132096,1024,57,4,n416,64.0,30.765625
64.25,0.25,128.5,0.5,132608,512,66,1,n408,64.0,30.765625
