onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.0,1.0,12.0,1.0,576,48,34,5,n92,12.0,28.651737
12.25,0.25,12.25,0.25,588,12,49,2,n85,12.0,28.651737
12.5,0.25,12.5,0.25,600,12,53,2,n86,12.0,28.651737
12.75,0.25,12.75,0.25,612,12,49,2,n87,12.0,28.651737
13.0,0.25,13.0,0.25,624,12,60,1,n80,13.0,30.76926
13.0,0.25,13.0,0.25,624,12,49,2,n88,13.0,30.76926
13.0,1.0,13.0,1.0,624,48,39,5,n93,13.0,30.76926
13.25,0.25,13.25,0.25,636,12,58,1,n81,13.0,30.76926
13.25,0.25,13.25,0.25,636,12,49,2,n89,13.0,30.76926
13.5,0.25,13.5,0.25,648,12,56,1,n82,13.0,30.76926
13.5,0.25,13.5,0.25,648,12,49,2,n90,13.0,30.76926
13.75,0.25,13.75,0.25,660,12,55,1,n83,13.0,30.76926
13.75,0.25,13.75,0.25,660,12,49,2,n91,13.0,30.76926
14.0,1.0,14.0,1.0,672,48,55,1,n94,14.0,32.881977
14.0,1.0,14.0,1.0,672,48,58,1,n95,14.0,32.881977
14.0,0.25,14.0,0.25,672,12,49,2,n103,14.0,32.881977
14.0,0.5,14.0,0.5,672,24,32,5,n107,14.0,32.881977
14.25,0.25,14.25,0.25,684,12,51,2,n104,14.0,32.881977
14.5,0.25,14.5,0.25,696,12,49,2,n105,14.0,32.881977
14.5,0.5,14.5,0.5,696,24,44,5,n108,14.0,32.881977
14.75,0.25,14.75,0.25,708,12,51,2,n106,14.0,32.881977
15.0,0.16666667,15.0,0.16666667,720,8,48,1,n96,15.0,35.005375
15.0,0.16666667,15.0,0.16666667,720,8,56,1,n97,15.0,35.005375
15.0,0.5,15.0,0.5,720,24,32,5,n109,15.0,35.005375
15.166667,0.16666667,15.166667,0.16666667,728,8,51,1,n98,15.0,35.005375
15.333333,0.16666667,15.333333,0.16666667,736,8,56,1,n99,15.0,35.005375
15.5,0.16666667,15.5,0.16666667,744,8,60,1,n100,15.0,35.005375
15.666667,0.16666667,15.666667,0.16666667,752,8,63,1,n101,15.0,35.005375
15.833333,0.16666667,15.833333,0.16666667,760,8,68,1,n102,15.0,35.005375
16.0,1.0,16.0,1.0,768,48,72,1,n111,16.0,37.253242
16.0,0.25,16.0,0.25,768,12,60,2,n113,16.0,37.253242
16.0,0.25,16.0,0.25,768,12,56,5,n121,16.0,37.253242
16.0,1.0,16.0,1.0,768,48,44,6,n129,16.0,37.253242
16.25,0.25,16.25,0.25,780,12,63,2,n114,16.0,37.253242
16.25,0.25,16.25,0.25,780,12,51,5,n122,16.0,37.253242
16.5,0.25,16.5,0.25,792,12,60,2,n115,16.0,37.253242
16.5,0.25,16.5,0.25,792,12,56,5,n123,16.0,37.253242
16.75,0.25,16.75,0.25,804,12,63,2,n116,16.0,37.253242
16.75,0.25,16.75,0.25,804,12,51,5,n124,16.0,37.253242
17.0,1.0,17.0,1.0,816,48,70,1,n112,17.0,39.26446
17.0,0.25,17.0,0.25,816,12,58,2,n117,17.0,39.26446
17.0,0.25,17.0,0.25,816,12,55,5,n125,17.0,39.26446
17.0,1.0,17.0,1.0,816,48,49,6,n130,17.0,39.26446
17.25,0.25,17.25,0.25,828,12,63,2,n118,17.0,39.26446
17.25,0.25,17.25,0.25,828,12,51,5,n126,17.0,39.26446
17.5,0.25,17.5,0.25,840,12,58,2,n119,17.0,39.26446
17.5,0.25,17.5,0.25,840,12,55,5,n127,17.0,39.26446
17.75,0.25,17.75,0.25,852,12,63,2,n120,17.0,39.26446
17.75,0.25,17.75,0.25,852,12,51,5,n128,17.0,39.26446
18.0,1.5,18.0,1.5,864,72,75,1,n131,18.0,41.267666
18.0,0.25,18.0,0.25,864,12,63,2,n133,18.0,41.267666
18.0,0.25,18.0,0.25,864,12,56,5,n141,18.0,41.267666
18.0,1.0,18.0,1.0,864,48,48,6,n149,18.0,41.267666
18.25,0.25,18.25,0.25,876,12,68,2,n134,18.0,41.267666
18.25,0.25,18.25,0.25,876,12,51,5,n142,18.0,41.267666
18.5,0.25,18.5,0.25,888,12,63,2,n135,18.0,41.267666
18.5,0.25,18.5,0.25,888,12,56,5,n143,18.0,41.267666
18.75,0.25,18.75,0.25,900,12,68,2,n136,18.0,41.267666
18.75,0.25,18.75,0.25,900,12,51,5,n144,18.0,41.267666
19.0,0.25,19.0,0.25,912,12,63,2,n137,19.0,43.247906
19.0,0.25,19.0,0.25,912,12,55,5,n145,19.0,43.247906
19.0,1.0,19.0,1.0,912,48,43,6,n150,19.0,43.247906
19.25,0.25,19.25,0.25,924,12,70,2,n138,19.0,43.247906
19.25,0.25,19.25,0.25,924,12,51,5,n146,19.0,43.247906
19.5,0.5,19.5,0.5,936,24,73,1,n132,19.0,43.247906
19.5,0.25,19.5,0.25,936,12,63,2,n139,19.0,43.247906
19.5,0.25,19.5,0.25,936,12,55,5,n147,19.0,43.247906
19.75,0.25,19.75,0.25,948,12,70,2,n140,19.0,43.247906
19.75,0.25,19.75,0.25,948,12,51,5,n148,19.0,43.247906
20.0,0.5,20.0,0.5,960,24,72,1,n151,20.0,45.263397
20.0,0.25,20.0,0.25,960,12,63,2,n155,20.0,45.263397
20.0,0.25,20.0,0.25,960,12,56,5,n163,20.0,45.263397
20.0,0.5,20.0,0.5,960,24,44,6,n171,20.0,45.263397
20.25,0.25,20.25,0.25,972,12,68,2,n156,20.0,45.263397
20.25,0.25,20.25,0.25,972,12,51,5,n164,20.0,45.263397
20.5,0.5,20.5,0.5,984,24,75,1,n152,20.0,45.263397
20.5,0.25,20.5,0.25,984,12,63,2,n157,20.0,45.263397
20.5,0.25,20.5,0.25,984,12,55,5,n165,20.0,45.263397
20.5,0.5,20.5,0.5,984,24,43,6,n172,20.0,45.263397
20.75,0.25,20.75,0.25,996,12,70,2,n158,20.0,45.263397
20.75,0.25,20.75,0.25,996,12,51,5,n166,20.0,45.263397
21.0,0.5,21.0,0.5,1008,24,80,1,n153,21.0,47.219597
21.0,0.25,21.0,0.25,1008,12,68,2,n159,21.0,47.219597
21.0,0.25,21.0,0.25,1008,12,53,5,n167,21.0,47.219597
21.0,0.5,21.0,0.5,1008,24,41,6,n173,21.0,47.219597
21.25,0.25,21.25,0.25,1020,12,72,2,n160,21.0,47.219597
21.25,0.25,21.25,0.25,1020,12,44,5,n168,21.0,47.219597
21.5,0.5,21.5,0.5,1032,24,82,1,n154,21.0,47.219597
21.5,0.25,21.5,0.25,1032,12,68,2,n161,21.0,47.219597
21.5,0.25,21.5,0.25,1032,12,53,5,n169,21.0,47.219597
21.5,0.5,21.5,0.5,1032,24,41,6,n174,21.0,47.219597
21.75,0.25,21.75,0.25,1044,12,74,2,n162,21.0,47.219597
21.75,0.25,21.75,0.25,1044,12,44,5,n170,21.0,47.219597
22.0,1.5,22.0,1.5,1056,72,75,1,n175,22.0,49.402824
22.0,0.25,22.0,0.25,1056,12,67,2,n177,22.0,49.402824
22.0,0.25,22.0,0.25,1056,12,39,5,n185,22.0,49.402824
22.25,0.25,22.25,0.25,1068,12,70,2,n178,22.0,49.402824
22.25,0.25,22.25,0.25,1068,12,43,5,n186,22.0,49.402824
22.5,0.25,22.5,0.25,1080,12,67,2,n179,22.0,49.402824
22.5,0.25,22.5,0.25,1080,12,46,5,n187,22.0,49.402824
22.75,0.25,22.75,0.25,1092,12,70,2,n180,22.0,49.402824
22.75,0.25,22.75,0.25,1092,12,51,5,n188,22.0,49.402824
23.0,0.25,23.0,0.25,1104,12,67,2,n181,23.0,51.40977
23.0,0.25,23.0,0.25,1104,12,55,5,n189,23.0,51.40977
23.25,0.25,23.25,0.25,1116,12,70,2,n182,23.0,51.40977
23.25,0.25,23.25,0.25,1116,12,58,5,n190,23.0,51.40977
23.5,0.5,23.5,0.5,1128,24,76,1,n176,23.0,51.40977
23.5,0.25,23.5,0.25,1128,12,67,2,n183,23.0,51.40977
23.5,0.25,23.5,0.25,1128,12,55,5,n191,23.0,51.40977
23.75,0.25,23.75,0.25,1140,12,70,2,n184,23.0,51.40977
23.75,0.25,23.75,0.25,1140,12,58,5,n192,23.0,51.40977
24.0,1.0,24.0,1.0,1152,48,77,1,n193,24.0,53.444496
24.0,0.25,24.0,0.25,1152,12,67,2,n197,24.0,53.444496
24.0,0.25,24.0,0.25,1152,12,37,5,n205,24.0,53.444496
24.25,0.25,24.25,0.25,1164,12,70,2,n198,24.0,53.444496
24.25,0.25,24.25,0.25,1164,12,43,5,n206,24.0,53.444496
24.5,0.25,24.5,0.25,1176,12,67,2,n199,24.0,53.444496
24.5,0.25,24.5,0.25,1176,12,46,5,n207,24.0,53.444496
24.75,0.25,24.75,0.25,1188,12,70,2,n200,24.0,53.444496
24.75,0.25,24.75,0.25,1188,12,49,5,n208,24.0,53.444496
25.0,0.75,25.0,0.75,1200,36,70,1,n194,25.0,55.47441
25.0,0.25,25.0,0.25,1200,12,67,2,n201,25.0,55.47441
25.0,0.25,25.0,0.25,1200,12,55,5,n209,25.0,55.47441
25.25,0.25,25.25,0.25,1212,12,63,2,n202,25.0,55.47441
25.25,0.25,25.25,0.25,1212,12,58,5,n210,25.0,55.47441
25.5,0.25,25.5,0.25,1224,12,67,2,n203,25.0,55.47441
25.5,0.25,25.5,0.25,1224,12,55,5,n211,25.0,55.47441
25.75,0.125,25.75,0.125,1236,6,72,1,n195,25.0,55.47441
25.75,0.25,25.75,0.25,1236,12,63,2,n204,25.0,55.47441
25.75,0.25,25.75,0.25,1236,12,49,5,n212,25.0,55.47441
25.875,0.125,25.875,0.125,1242,6,73,1,n196,25.0,55.47441
26.0,1.0,26.0,1.0,1248,48,75,1,n213,26.0,57.57591
26.0,0.25,26.0,0.25,1248,12,68,2,n215,26.0,57.57591
26.0,0.25,26.0,0.25,1248,12,48,5,n223,26.0,57.57591
26.0,1.0,26.0,1.0,1248,48,48,6,n231,26.0,57.57591
26.25,0.25,26.25,0.25,1260,12,63,2,n216,26.0,57.57591
26.25,0.25,26.25,0.25,1260,12,51,5,n224,26.0,57.57591
26.5,0.25,26.5,0.25,1272,12,68,2,n217,26.0,57.57591
26.5,0.25,26.5,0.25,1272,12,48,5,n225,26.0,57.57591
26.75,0.25,26.75,0.25,1284,12,63,2,n218,26.0,57.57591
26.75,0.25,26.75,0.25,1284,12,51,5,n226,26.0,57.57591
27.0,1.0,27.0,1.0,1296,48,69,1,n214,27.0,59.646423
27.0,0.25,27.0,0.25,1296,12,63,2,n219,27.0,59.646423
27.0,0.25,27.0,0.25,1296,12,48,5,n227,27.0,59.646423
27.0,1.0,27.0,1.0,1296,48,41,6,n232,27.0,59.646423
27.25,0.25,27.25,0.25,1308,12,60,2,n220,27.0,59.646423
27.25,0.25,27.25,0.25,1308,12,53,5,n228,27.0,59.646423
27.5,0.25,27.5,0.25,1320,12,63,2,n221,27.0,59.646423
27.5,0.25,27.5,0.25,1320,12,48,5,n229,27.0,59.646423
27.75,0.25,27.75,0.25,1332,12,60,2,n222,27.0,59.646423
27.75,0.25,27.75,0.25,1332,12,53,5,n230,27.0,59.646423
28.0,1.0,28.0,1.0,1344,48,73,1,n233,28.0,61.705723
28.0,0.25,28.0,0.25,1344,12,65,2,n238,28.0,61.705723
28.0,0.25,28.0,0.25,1344,12,49,5,n246,28.0,61.705723
28.0,1.0,28.0,1.0,1344,48,46,6,n254,28.0,61.705723
28.25,0.25,28.25,0.25,1356,12,61,2,n239,28.0,61.705723
28.25,0.25,28.25,0.25,1356,12,53,5,n247,28.0,61.705723
28.5,0.25,28.5,0.25,1368,12,65,2,n240,28.0,61.705723
28.5,0.25,28.5,0.25,1368,12,49,5,n248,28.0,61.705723
28.75,0.25,28.75,0.25,1380,12,61,2,n241,28.0,61.705723
28.75,0.25,28.75,0.25,1380,12,53,5,n249,28.0,61.705723
29.0,0.25,29.0,0.25,1392,12,72,1,n234,29.0,63.773563
29.0,0.25,29.0,0.25,1392,12,61,2,n242,29.0,63.773563
29.0,0.25,29.0,0.25,1392,12,46,5,n250,29.0,63.773563
29.0,1.0,29.0,1.0,1392,48,39,6,n255,29.0,63.773563
29.25,0.25,29.25,0.25,1404,12,70,1,n235,29.0,63.773563
29.25,0.25,29.25,0.25,1404,12,61,2,n243,29.0,63.773563
29.25,0.25,29.25,0.25,1404,12,51,5,n251,29.0,63.773563
29.5,0.25,29.5,0.25,1416,12,68,1,n236,29.0,63.773563
29.5,0.25,29.5,0.25,1416,12,61,2,n244,29.0,63.773563
29.5,0.25,29.5,0.25,1416,12,46,5,n252,29.0,63.773563
29.75,0.25,29.75,0.25,1428,12,67,1,n237,29.0,63.773563
29.75,0.25,29.75,0.25,1428,12,61,2,n245,29.0,63.773563
29.75,0.25,29.75,0.25,1428,12,51,5,n253,29.0,63.773563
30.0,1.0,30.0,1.0,1440,48,70,1,n256,30.0,65.943436
30.0,0.25,30.0,0.25,1440,12,61,2,n260,30.0,65.943436
30.0,1.5,30.0,1.5,1440,72,44,6,n270,30.0,65.943436
30.25,0.25,30.25,0.25,1452,12,63,2,n261,30.0,65.943436
30.25,0.25,30.25,0.25,1452,12,51,5,n265,30.0,65.943436
30.5,0.25,30.5,0.25,1464,12,61,2,n262,30.0,65.943436
30.5,0.25,30.5,0.25,1464,12,55,5,n266,30.0,65.943436
30.75,0.25,30.75,0.25,1476,12,63,2,n263,30.0,65.943436
30.75,0.25,30.75,0.25,1476,12,51,5,n267,30.0,65.943436
31.0,0.5,31.0,0.5,1488,24,68,1,n257,31.0,68.23511
31.0,0.5,31.0,0.5,1488,24,60,2,n264,31.0,68.23511
31.0,0.5,31.0,0.5,1488,24,56,5,n268,31.0,68.23511
31.75,0.25,31.75,0.25,1524,12,60,1,n259,31.0,68.23511
32.0,1.25,32.0,1.25,1536,60,72,1,n272,32.0,70.486176
32.25,0.25,32.25,0.25,1548,12,60,5,n278,32.0,70.486176
32.5,0.25,32.5,0.25,1560,12,60,5,n279,32.0,70.486176
32.75,0.25,32.75,0.25,1572,12,60,5,n280,32.0,70.486176
33.0,0.25,33.0,0.25,1584,12,60,5,n281,33.0,72.29494
33.25,0.25,33.25,0.25,1596,12,80,1,n274,33.0,72.29494
33.25,0.25,33.25,0.25,1596,12,60,5,n282,33.0,72.29494
33.5,0.25,33.5,0.25,1608,12,79,1,n275,33.0,72.29494
33.5,0.25,33.5,0.25,1608,12,60,5,n283,33.0,72.29494
33.75,0.25,33.75,0.25,1620,12,77,1,n276,33.0,72.29494
33.75,0.25,33.75,0.25,1620,12,60,5,n284,33.0,72.29494
34.0,1.25,34.0,1.25,1632,60,84,1,n285,34.0,74.129875
34.0,0.25,34.0,0.25,1632,12,52,5,n290,34.0,74.129875
34.0,0.25,34.0,0.25,1632,12,55,5,n291,34.0,74.129875
34.0,0.25,34.0,0.25,1632,12,60,5,n292,34.0,74.129875
34.25,0.25,34.25,0.25,1644,12,52,5,n293,34.0,74.129875
34.25,0.25,34.25,0.25,1644,12,55,5,n294,34.0,74.129875
34.25,0.25,34.25,0.25,1644,12,60,5,n295,34.0,74.129875
34.5,0.25,34.5,0.25,1656,12,52,5,n296,34.0,74.129875
34.5,0.25,34.5,0.25,1656,12,55,5,n297,34.0,74.129875
34.5,0.25,34.5,0.25,1656,12,60,5,n298,34.0,74.129875
34.75,0.25,34.75,0.25,1668,12,52,5,n299,34.0,74.129875
34.75,0.25,34.75,0.25,1668,12,55,5,n300,34.0,74.129875
34.75,0.25,34.75,0.25,1668,12,60,5,n301,34.0,74.129875
35.0,0.25,35.0,0.25,1680,12,53,5,n302,35.0,75.9349
35.0,0.25,35.0,0.25,1680,12,56,5,n303,35.0,75.9349
35.0,0.25,35.0,0.25,1680,12,60,5,n304,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,80,1,n287,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,53,5,n305,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,56,5,n306,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,60,5,n307,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,79,1,n288,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,53,5,n308,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,56,5,n309,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,60,5,n310,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,77,1,n289,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,53,5,n311,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,56,5,n312,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,60,5,n313,35.0,75.9349
36.0,1.25,36.0,1.25,1728,60,72,1,n314,36.0,77.75969
36.0,0.25,36.0,0.25,1728,12,55,5,n319,36.0,77.75969
36.0,0.25,36.0,0.25,1728,12,58,5,n320,36.0,77.75969
36.0,0.25,36.0,0.25,1728,12,64,5,n321,36.0,77.75969
36.25,0.25,36.25,0.25,1740,12,55,5,n322,36.0,77.75969
36.25,0.25,36.25,0.25,1740,12,58,5,n323,36.0,77.75969
36.25,0.25,36.25,0.25,1740,12,64,5,n324,36.0,77.75969
36.5,0.25,36.5,0.25,1752,12,55,5,n325,36.0,77.75969
36.5,0.25,36.5,0.25,1752,12,58,5,n326,36.0,77.75969
36.5,0.25,36.5,0.25,1752,12,64,5,n327,36.0,77.75969
36.75,0.25,36.75,0.25,1764,12,55,5,n328,36.0,77.75969
36.75,0.25,36.75,0.25,1764,12,58,5,n329,36.0,77.75969
36.75,0.25,36.75,0.25,1764,12,64,5,n330,36.0,77.75969
37.0,0.25,37.0,0.25,1776,12,56,5,n331,37.0,79.52572
37.0,0.25,37.0,0.25,1776,12,60,5,n332,37.0,79.52572
37.0,0.25,37.0,0.25,1776,12,65,5,n333,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,80,1,n316,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,56,5,n334,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,60,5,n335,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,65,5,n336,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,79,1,n317,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,56,5,n337,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,60,5,n338,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,65,5,n339,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,77,1,n318,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,56,5,n340,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,60,5,n341,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,65,5,n342,37.0,79.52572
38.0,0.5,38.0,0.5,1824,24,75,1,n343,38.0,81.31258
38.0,0.25,38.0,0.25,1824,12,58,5,n352,38.0,81.31258
38.0,0.25,38.0,0.25,1824,12,65,5,n353,38.0,81.31258
38.0,0.25,38.0,0.25,1824,12,68,5,n354,38.0,81.31258
38.25,0.25,38.25,0.25,1836,12,58,5,n355,38.0,81.31258
38.25,0.25,38.25,0.25,1836,12,65,5,n356,38.0,81.31258
38.25,0.25,38.25,0.25,1836,12,68,5,n357,38.0,81.31258
38.5,1.0,38.5,1.0,1848,48,74,1,n344,38.0,81.31258
38.5,0.25,38.5,0.25,1848,12,58,5,n358,38.0,81.31258
38.5,0.25,38.5,0.25,1848,12,65,5,n359,38.0,81.31258
38.5,0.25,38.5,0.25,1848,12,68,5,n360,38.0,81.31258
38.75,0.25,38.75,0.25,1860,12,58,5,n361,38.0,81.31258
38.75,0.25,38.75,0.25,1860,12,65,5,n362,38.0,81.31258
38.75,0.25,38.75,0.25,1860,12,68,5,n363,38.0,81.31258
39.0,0.25,39.0,0.25,1872,12,59,5,n364,39.0,83.12828
39.0,0.25,39.0,0.25,1872,12,65,5,n365,39.0,83.12828
39.0,0.25,39.0,0.25,1872,12,68,5,n366,39.0,83.12828
39.25,0.0625,39.25,0.0625,1884,3,75,2,n348,39.0,83.12828
39.25,0.25,39.25,0.25,1884,12,59,5,n367,39.0,83.12828
39.25,0.25,39.25,0.25,1884,12,65,5,n368,39.0,83.12828
39.25,0.25,39.25,0.25,1884,12,68,5,n369,39.0,83.12828
39.3125,0.0625,39.3125,0.0625,1887,3,74,2,n349,39.0,83.12828
39.375,0.0625,39.375,0.0625,1890,3,72,2,n350,39.0,83.12828
39.4375,0.0625,39.4375,0.0625,1893,3,74,2,n351,39.0,83.12828
39.5,0.375,39.5,0.375,1896,18,77,1,n346,39.0,83.12828
39.5,0.25,39.5,0.25,1896,12,59,5,n370,39.0,83.12828
39.5,0.25,39.5,0.25,1896,12,62,5,n371,39.0,83.12828
39.5,0.25,39.5,0.25,1896,12,68,5,n372,39.0,83.12828
39.75,0.25,39.75,0.25,1908,12,59,5,n373,39.0,83.12828
39.75,0.25,39.75,0.25,1908,12,62,5,n374,39.0,83.12828
39.75,0.25,39.75,0.25,1908,12,68,5,n375,39.0,83.12828
39.875,0.125,39.875,0.125,1914,6,75,1,n347,39.0,83.12828
40.0,1.0,40.0,1.0,1920,48,75,1,n376,40.0,85.04175
40.0,0.25,40.0,0.25,1920,12,60,5,n385,40.0,85.04175
40.0,0.25,40.0,0.25,1920,12,63,5,n386,40.0,85.04175
40.0,0.25,40.0,0.25,1920,12,67,5,n387,40.0,85.04175
40.25,0.25,40.25,0.25,1932,12,60,5,n388,40.0,85.04175
40.25,0.25,40.25,0.25,1932,12,63,5,n389,40.0,85.04175
40.25,0.25,40.25,0.25,1932,12,67,5,n390,40.0,85.04175
40.5,0.25,40.5,0.25,1944,12,60,5,n391,40.0,85.04175
40.5,0.25,40.5,0.25,1944,12,63,5,n392,40.0,85.04175
40.5,0.25,40.5,0.25,1944,12,67,5,n393,40.0,85.04175
40.75,0.25,40.75,0.25,1956,12,60,5,n394,40.0,85.04175
40.75,0.25,40.75,0.25,1956,12,63,5,n395,40.0,85.04175
