onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
77.0,1.0,38.5,0.5,154,2,50,5,n154,75.0,15.747395
78.0,6.0,39.0,3.0,156,12,72,3,n150,78.0,16.3
78.0,0.5,39.0,0.25,156,1,51,5,n155,78.0,16.3
78.5,0.5,39.25,0.25,157,1,50,5,n156,78.0,16.3
79.0,1.0,39.5,0.5,158,2,69,2,n148,78.0,16.3
79.0,0.5,39.5,0.25,158,1,48,5,n157,78.0,16.3
79.5,0.5,39.75,0.25,159,1,50,5,n158,78.0,16.3
80.0,1.0,40.0,0.5,160,2,67,2,n149,78.0,16.3
80.0,1.0,40.0,0.5,160,2,51,5,n159,78.0,16.3
81.0,3.0,40.5,1.5,162,6,69,2,n164,81.0,16.86198
81.0,1.0,40.5,0.5,162,2,41,5,n166,81.0,16.86198
82.0,1.0,41.0,0.5,164,2,65,5,n167,81.0,16.86198
83.0,1.0,41.5,0.5,166,2,63,5,n168,81.0,16.86198
84.0,1.0,42.0,0.5,168,2,65,5,n169,84.0,17.464582
85.0,1.0,42.5,0.5,170,2,60,5,n170,84.0,17.464582
86.0,1.0,43.0,0.5,172,2,57,5,n171,84.0,17.464582
87.0,1.0,43.5,0.5,174,2,53,5,n172,87.0,18.085417
88.0,1.0,44.0,0.5,176,2,69,1,n162,87.0,18.085417
88.0,2.0,44.0,1.0,176,4,69,2,n165,87.0,18.085417
89.0,1.0,44.5,0.5,178,2,75,1,n163,87.0,18.085417
90.0,1.0,45.0,0.5,180,2,74,1,n175,90.0,18.726042
90.0,1.0,45.0,0.5,180,2,58,5,n185,90.0,18.726042
91.0,1.0,45.5,0.5,182,2,70,1,n176,90.0,18.726042
92.0,1.0,46.0,0.5,184,2,65,1,n177,90.0,18.726042
93.0,1.0,46.5,0.5,186,2,67,1,n178,93.0,19.322395
93.0,1.0,46.5,0.5,186,2,51,5,n188,93.0,19.322395
94.0,1.0,47.0,0.5,188,2,63,1,n179,93.0,19.322395
95.0,1.0,47.5,0.5,190,2,62,1,n180,93.0,19.322395
96.0,1.0,48.0,0.5,192,2,60,1,n181,96.0,19.885937
96.0,3.0,48.0,1.5,192,6,60,2,n184,96.0,19.885937
96.0,1.0,48.0,0.5,192,2,53,5,n191,96.0,19.885937
97.0,1.0,48.5,0.5,194,2,70,1,n182,96.0,19.885937
98.0,1.0,49.0,0.5,196,2,69,1,n183,96.0,19.885937
99.0,3.0,49.5,1.5,198,6,70,1,n194,99.0,20.473438
99.0,3.0,49.5,1.5,198,6,62,2,n197,99.0,20.473438
100.0,1.0,50.0,0.5,200,2,58,5,n200,99.0,20.473438
101.0,1.0,50.5,0.5,202,2,57,5,n201,99.0,20.473438
102.0,1.0,51.0,0.5,204,2,58,5,n202,102.0,21.05625
103.0,1.0,51.5,0.5,206,2,53,5,n203,102.0,21.05625
104.0,1.0,52.0,0.5,208,2,50,5,n204,102.0,21.05625
105.0,1.0,52.5,0.5,210,2,46,5,n205,105.0,21.695833
106.0,1.0,53.0,0.5,212,2,58,1,n195,105.0,21.695833
107.0,1.0,53.5,0.5,214,2,57,1,n196,105.0,21.695833
108.0,1.0,54.0,0.5,216,2,58,1,n208,108.0,22.307293
109.0,1.0,54.5,0.5,218,2,62,1,n209,108.0,22.307293
109.0,1.0,54.5,0.5,218,2,46,5,n217,108.0,22.307293
110.0,1.0,55.0,0.5,220,2,60,1,n210,108.0,22.307293
110.0,1.0,55.0,0.5,220,2,45,5,n218,108.0,22.307293
111.0,1.0,55.5,0.5,222,2,62,1,n211,111.0,22.904165
111.0,1.0,55.5,0.5,222,2,46,5,n219,111.0,22.904165
112.0,1.0,56.0,0.5,224,2,65,1,n212,111.0,22.904165
112.0,1.0,56.0,0.5,224,2,50,5,n220,111.0,22.904165
113.0,1.0,56.5,0.5,226,2,63,1,n213,111.0,22.904165
113.0,1.0,56.5,0.5,226,2,48,5,n221,111.0,22.904165
113.0,1.0,56.5,0.5,226,2,46,6,n225,111.0,22.904165
114.0,1.0,57.0,0.5,228,2,65,1,n214,114.0,23.469097
114.0,1.0,57.0,0.5,228,2,50,5,n222,114.0,23.469097
114.0,2.0,57.0,1.0,228,4,46,6,n226,114.0,23.469097
115.0,1.0,57.5,0.5,230,2,68,1,n215,114.0,23.469097
115.0,1.0,57.5,0.5,230,2,53,5,n223,114.0,23.469097
116.0,1.0,58.0,0.5,232,2,62,1,n216,114.0,23.469097
116.0,1.0,58.0,0.5,232,2,56,5,n224,114.0,23.469097
116.0,1.0,58.0,0.5,232,2,46,6,n227,114.0,23.469097
117.0,1.0,58.5,0.5,234,2,63,1,n228,117.0,24.073957
117.0,1.0,58.5,0.5,234,2,55,5,n237,117.0,24.073957
117.0,2.0,58.5,1.0,234,4,46,6,n246,117.0,24.073957
118.0,1.0,59.0,0.5,236,2,67,1,n229,117.0,24.073957
118.0,1.0,59.0,0.5,236,2,58,5,n238,117.0,24.073957
119.0,1.0,59.5,0.5,238,2,65,1,n230,117.0,24.073957
119.0,1.0,59.5,0.5,238,2,56,5,n239,117.0,24.073957
120.0,1.0,60.0,0.5,240,2,67,1,n231,120.0,24.659897
120.0,1.0,60.0,0.5,240,2,58,5,n240,120.0,24.659897
121.0,1.0,60.5,0.5,242,2,70,1,n232,120.0,24.659897
121.0,1.0,60.5,0.5,242,2,55,5,n241,120.0,24.659897
122.0,1.0,61.0,0.5,244,2,68,1,n233,120.0,24.659897
122.0,1.0,61.0,0.5,244,2,53,5,n242,120.0,24.659897
122.0,1.0,61.0,0.5,244,2,46,6,n247,120.0,24.659897
123.0,1.0,61.5,0.5,246,2,70,1,n234,123.0,25.232292
123.0,1.0,61.5,0.5,246,2,55,5,n243,123.0,25.232292
123.0,2.0,61.5,1.0,246,4,46,6,n248,123.0,25.232292
124.0,1.0,62.0,0.5,248,2,75,1,n235,123.0,25.232292
124.0,1.0,62.0,0.5,248,2,58,5,n244,123.0,25.232292
125.0,1.0,62.5,0.5,250,2,67,1,n236,123.0,25.232292
125.0,1.0,62.5,0.5,250,2,62,5,n245,123.0,25.232292
125.0,1.0,62.5,0.5,250,2,58,6,n249,123.0,25.232292
126.0,1.0,63.0,0.5,252,2,69,1,n250,126.0,25.854513
126.0,1.0,63.0,0.5,252,2,60,2,n259,126.0,25.854513
126.0,2.0,63.0,1.0,252,4,58,5,n268,126.0,25.854513
127.0,1.0,63.5,0.5,254,2,72,1,n251,126.0,25.854513
127.0,1.0,63.5,0.5,254,2,63,2,n260,126.0,25.854513
128.0,1.0,64.0,0.5,256,2,70,1,n252,126.0,25.854513
128.0,1.0,64.0,0.5,256,2,62,2,n261,126.0,25.854513
129.0,1.0,64.5,0.5,258,2,72,1,n253,129.0,26.417707
129.0,1.0,64.5,0.5,258,2,63,2,n262,129.0,26.417707
130.0,1.0,65.0,0.5,260,2,75,1,n254,129.0,26.417707
130.0,1.0,65.0,0.5,260,2,60,2,n263,129.0,26.417707
131.0,1.0,65.5,0.5,262,2,74,1,n255,129.0,26.417707
131.0,1.0,65.5,0.5,262,2,58,2,n264,129.0,26.417707
132.0,1.0,66.0,0.5,264,2,75,1,n256,132.0,27.002083
132.0,1.0,66.0,0.5,264,2,60,2,n265,132.0,27.002083
133.0,1.0,66.5,0.5,266,2,84,1,n257,132.0,27.002083
133.0,1.0,66.5,0.5,266,2,58,2,n266,132.0,27.002083
134.0,1.0,67.0,0.5,268,2,75,1,n258,132.0,27.002083
134.0,1.0,67.0,0.5,268,2,57,2,n267,132.0,27.002083
134.0,1.0,67.0,0.5,268,2,46,5,n271,132.0,27.002083
134.0,1.0,67.0,0.5,268,2,53,5,n272,132.0,27.002083
135.0,1.0,67.5,0.5,270,2,74,1,n273,135.0,27.578646
135.0,1.0,67.5,0.5,270,2,58,5,n282,135.0,27.578646
135.0,1.0,67.5,0.5,270,2,46,6,n291,135.0,27.578646
135.0,1.0,67.5,0.5,270,2,53,6,n292,135.0,27.578646
136.0,1.0,68.0,0.5,272,2,70,1,n274,135.0,27.578646
136.0,1.0,68.0,0.5,272,2,62,5,n283,135.0,27.578646
137.0,1.0,68.5,0.5,274,2,69,1,n275,135.0,27.578646
137.0,1.0,68.5,0.5,274,2,60,5,n284,135.0,27.578646
138.0,1.0,69.0,0.5,276,2,70,1,n276,138.0,28.148438
138.0,1.0,69.0,0.5,276,2,62,5,n285,138.0,28.148438
139.0,1.0,69.5,0.5,278,2,74,1,n277,138.0,28.148438
139.0,1.0,69.5,0.5,278,2,65,5,n286,138.0,28.148438
140.0,1.0,70.0,0.5,280,2,72,1,n278,138.0,28.148438
140.0,1.0,70.0,0.5,280,2,63,5,n287,138.0,28.148438
141.0,1.0,70.5,0.5,282,2,74,1,n279,141.0,28.717188
141.0,1.0,70.5,0.5,282,2,65,5,n288,141.0,28.717188
142.0,1.0,71.0,0.5,284,2,77,1,n280,141.0,28.717188
142.0,1.0,71.0,0.5,284,2,68,5,n289,141.0,28.717188
143.0,1.0,71.5,0.5,286,2,75,1,n281,141.0,28.717188
143.0,1.0,71.5,0.5,286,2,67,5,n290,141.0,28.717188
144.0,3.0,72.0,1.5,288,6,74,1,n293,144.0,29.330557
144.0,3.0,72.0,1.5,288,6,77,1,n294,144.0,29.330557
144.0,3.0,72.0,1.5,288,6,68,2,n298,144.0,29.330557
145.0,1.0,72.5,0.5,290,2,58,5,n302,144.0,29.330557
146.0,1.0,73.0,0.5,292,2,57,5,n303,144.0,29.330557
147.0,1.0,73.5,0.5,294,2,58,5,n304,147.0,29.9125
148.0,1.0,74.0,0.5,296,2,53,5,n305,147.0,29.9125
149.0,1.0,74.5,0.5,298,2,50,5,n306,147.0,29.9125
150.0,1.0,75.0,0.5,300,2,46,5,n307,150.0,30.513542
151.0,1.0,75.5,0.5,302,2,67,1,n296,150.0,30.513542
151.0,1.0,75.5,0.5,302,2,63,2,n299,150.0,30.513542
152.0,1.0,76.0,0.5,304,2,65,1,n297,150.0,30.513542
152.0,1.0,76.0,0.5,304,2,62,2,n300,150.0,30.513542
153.0,3.0,76.5,1.5,306,6,67,1,n310,153.0,31.173437
153.0,3.0,76.5,1.5,306,6,63,2,n314,153.0,31.173437
154.0,1.0,77.0,0.5,308,2,58,5,n318,153.0,31.173437
155.0,1.0,77.5,0.5,310,2,56,5,n319,153.0,31.173437
156.0,1.0,78.0,0.5,312,2,58,5,n320,156.0,31.723957
157.0,1.0,78.5,0.5,314,2,55,5,n321,156.0,31.723957
158.0,1.0,79.0,0.5,316,2,51,5,n322,156.0,31.723957
159.0,1.0,79.5,0.5,318,2,46,5,n323,159.0,32.334373
160.0,1.0,80.0,0.5,320,2,74,1,n312,159.0,32.334373
160.0,1.0,80.0,0.5,320,2,65,2,n315,159.0,32.334373
161.0,1.0,80.5,0.5,322,2,75,1,n313,159.0,32.334373
161.0,1.0,80.5,0.5,322,2,67,2,n316,159.0,32.334373
162.0,3.0,81.0,1.5,324,6,77,1,n326,162.0,32.93281
162.0,3.0,81.0,1.5,324,6,68,2,n332,162.0,32.93281
163.0,1.0,81.5,0.5,326,2,46,5,n338,162.0,32.93281
164.0,1.0,82.0,0.5,328,2,45,5,n339,162.0,32.93281
165.0,1.0,82.5,0.5,330,2,46,5,n340,165.0,33.507294
166.0,1.0,83.0,0.5,332,2,50,5,n341,165.0,33.507294
167.0,1.0,83.5,0.5,334,2,77,1,n329,165.0,33.507294
167.0,1.0,83.5,0.5,334,2,68,2,n333,165.0,33.507294
167.0,1.0,83.5,0.5,334,2,48,5,n342,165.0,33.507294
168.0,2.0,84.0,1.0,336,4,71,1,n330,168.0,34.09722
168.0,2.0,84.0,1.0,336,4,68,2,n334,168.0,34.09722
168.0,1.0,84.0,0.5,336,2,50,5,n343,168.0,34.09722
169.0,1.0,84.5,0.5,338,2,53,5,n344,168.0,34.09722
170.0,1.0,85.0,0.5,340,2,72,1,n331,168.0,34.09722
170.0,1.0,85.0,0.5,340,2,65,2,n335,168.0,34.09722
170.0,1.0,85.0,0.5,340,2,68,2,n336,168.0,34.09722
170.0,1.0,85.0,0.5,340,2,51,5,n345,168.0,34.09722
171.0,3.0,85.5,1.5,342,6,71,1,n346,171.0,34.69349
171.0,3.0,85.5,1.5,342,6,62,2,n352,171.0,34.69349
171.0,3.0,85.5,1.5,342,6,68,2,n353,171.0,34.69349
171.0,1.0,85.5,0.5,342,2,53,5,n354,171.0,34.69349
172.0,1.0,86.0,0.5,344,2,56,5,n355,171.0,34.69349
173.0,1.0,86.5,0.5,346,2,55,5,n356,171.0,34.69349
174.0,1.0,87.0,0.5,348,2,56,5,n357,174.0,35.30417
175.0,1.0,87.5,0.5,350,2,59,1,n347,174.0,35.30417
176.0,1.0,88.0,0.5,352,2,62,1,n348,174.0,35.30417
177.0,1.0,88.5,0.5,354,2,65,1,n349,177.0,35.87396
177.0,1.0,88.5,0.5,354,2,47,5,n360,177.0,35.87396
178.0,1.0,89.0,0.5,356,2,63,1,n350,177.0,35.87396
179.0,1.0,89.5,0.5,358,2,62,1,n351,177.0,35.87396
180.0,1.0,90.0,0.5,360,2,63,1,n363,180.0,36.440105
180.0,1.0,90.0,0.5,360,2,48,5,n372,180.0,36.440105
181.0,1.0,90.5,0.5,362,2,67,1,n364,180.0,36.440105
182.0,1.0,91.0,0.5,364,2,72,1,n365,180.0,36.440105
183.0,1.0,91.5,0.5,366,2,75,1,n366,183.0,37.014584
183.0,1.0,91.5,0.5,366,2,60,5,n375,183.0,37.014584
184.0,1.0,92.0,0.5,368,2,74,1,n367,183.0,37.014584
185.0,1.0,92.5,0.5,370,2,72,1,n368,183.0,37.014584
186.0,1.0,93.0,0.5,372,2,58,5,n378,186.0,37.627083
187.0,1.0,93.5,0.5,374,2,63,1,n370,186.0,37.627083
188.0,1.0,94.0,0.5,376,2,72,1,n371,186.0,37.627083
189.0,1.0,94.5,0.5,378,2,65,1,n381,189.0,38.186977
189.0,1.0,94.5,0.5,378,2,56,5,n390,189.0,38.186977
190.0,1.0,95.0,0.5,380,2,68,1,n382,189.0,38.186977
191.0,1.0,95.5,0.5,382,2,72,1,n383,189.0,38.186977
192.0,1.0,96.0,0.5,384,2,75,1,n384,192.0,38.746876
192.0,1.0,96.0,0.5,384,2,44,5,n393,192.0,38.746876
193.0,1.0,96.5,0.5,386,2,74,1,n385,192.0,38.746876
194.0,1.0,97.0,0.5,388,2,72,1,n386,192.0,38.746876
195.0,1.0,97.5,0.5,390,2,51,5,n396,195.0,39.309376
196.0,1.0,98.0,0.5,392,2,67,1,n388,195.0,39.309376
197.0,1.0,98.5,0.5,394,2,72,1,n389,195.0,39.309376
198.0,1.0,99.0,0.5,396,2,68,1,n399,198.0,39.86927
198.0,1.0,99.0,0.5,396,2,53,5,n408,198.0,39.86927
199.0,1.0,99.5,0.5,398,2,71,1,n400,198.0,39.86927
200.0,1.0,100.0,0.5,400,2,72,1,n401,198.0,39.86927
201.0,1.0,100.5,0.5,402,2,75,1,n402,201.0,40.42448
201.0,1.0,100.5,0.5,402,2,54,5,n411,201.0,40.42448
202.0,1.0,101.0,0.5,404,2,74,1,n403,201.0,40.42448
203.0,1.0,101.5,0.5,406,2,72,1,n404,201.0,40.42448
204.0,1.0,102.0,0.5,408,2,55,5,n414,204.0,40.997917
205.0,1.0,102.5,0.5,410,2,65,1,n406,204.0,40.997917
206.0,1.0,103.0,0.5,412,2,71,1,n407,204.0,40.997917
207.0,1.0,103.5,0.5,414,2,72,1,n417,207.0,41.571354
207.0,4.0,103.5,2.0,414,8,48,5,n424,207.0,41.571354
208.0,1.0,104.0,0.5,416,2,67,1,n418,207.0,41.571354
209.0,1.0,104.5,0.5,418,2,63,1,n419,207.0,41.571354
210.0,1.0,105.0,0.5,420,2,60,1,n420,210.0,42.145832
211.0,1.0,105.5,0.5,422,2,51,5,n426,210.0,42.145832
212.0,1.0,106.0,0.5,424,2,55,5,n427,210.0,42.145832
213.0,1.0,106.5,0.5,426,2,58,5,n428,213.0,42.70729
214.0,1.0,107.0,0.5,428,2,57,5,n429,213.0,42.70729
215.0,1.0,107.5,0.5,430,2,55,5,n430,213.0,42.70729
216.0,1.0,108.0,0.5,432,2,57,5,n440,216.0,43.28229
217.0,1.0,108.5,0.5,434,2,75,1,n432,216.0,43.28229
218.0,1.0,109.0,0.5,436,2,74,1,n433,216.0,43.28229
219.0,1.0,109.5,0.5,438,2,75,1,n434,219.0,43.86875
220.0,1.0,110.0,0.5,440,2,72,1,n435,219.0,43.86875
221.0,1.0,110.5,0.5,442,2,69,1,n436,219.0,43.86875
222.0,1.0,111.0,0.5,444,2,65,1,n437,222.0,44.451042
223.0,1.0,111.5,0.5,446,2,60,5,n445,222.0,44.451042
224.0,1.0,112.0,0.5,448,2,53,5,n446,222.0,44.451042
225.0,1.0,112.5,0.5,450,2,58,5,n460,225.0,45.038544
226.0,1.0,113.0,0.5,452,2,65,1,n447,225.0,45.038544
227.0,1.0,113.5,0.5,454,2,63,1,n448,225.0,45.038544
228.0,1.0,114.0,0.5,456,2,65,1,n449,228.0,45.5875
228.0,4.0,114.0,2.0,456,8,65,2,n453,228.0,45.5875
229.0,1.0,114.5,0.5,458,2,70,1,n450,228.0,45.5875
229.0,2.0,114.5,1.0,458,4,70,4,n458,228.0,45.5875
230.0,1.0,115.0,0.5,460,2,72,1,n451,228.0,45.5875
231.0,1.0,115.5,0.5,462,2,73,1,n452,231.0,46.1625
231.0,1.0,115.5,0.5,462,2,70,2,n455,231.0,46.1625
232.0,1.0,116.0,0.5,464,2,56,5,n465,231.0,46.1625
233.0,1.0,116.5,0.5,466,2,53,5,n466,231.0,46.1625
234.0,1.0,117.0,0.5,468,2,55,5,n476,234.0,46.767708
235.0,1.0,117.5,0.5,470,2,73,1,n468,234.0,46.767708
236.0,1.0,118.0,0.5,472,2,72,1,n469,234.0,46.767708
237.0,1.0,118.5,0.5,474,2,73,1,n470,237.0,47.338543
238.0,1.0,119.0,0.5,476,2,70,1,n471,237.0,47.338543
239.0,1.0,119.5,0.5,478,2,67,1,n472,237.0,47.338543
240.0,1.0,120.0,0.5,480,2,63,1,n473,240.0,47.91875
241.0,1.0,120.5,0.5,482,2,58,5,n481,240.0,47.91875
242.0,1.0,121.0,0.5,484,2,51,5,n482,240.0,47.91875
243.0,1.0,121.5,0.5,486,2,56,5,n496,243.0,48.497917
