onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.75,0.25,9.75,0.25,39,1,58,5,n56,9.0,8.417969
10.0,1.0,10.0,1.0,40,4,51,5,n57,10.0,9.277344
10.25,0.25,10.25,0.25,41,1,70,1,n39,10.0,9.277344
10.5,0.25,10.5,0.25,42,1,68,1,n40,10.0,9.277344
10.75,0.25,10.75,0.25,43,1,70,1,n41,10.0,9.277344
11.0,0.25,11.0,0.25,44,1,71,1,n42,11.0,10.072917
11.0,1.0,11.0,1.0,44,4,56,5,n58,11.0,10.072917
11.25,0.25,11.25,0.25,45,1,68,1,n43,11.0,10.072917
11.5,0.25,11.5,0.25,46,1,70,1,n44,11.0,10.072917
11.75,0.5,11.75,0.5,47,2,71,1,n45,11.0,10.072917
12.0,1.0,12.0,1.0,48,4,65,2,n70,12.0,10.871094
12.0,1.0,12.0,1.0,48,4,49,5,n73,12.0,10.871094
12.25,0.25,12.25,0.25,49,1,68,1,n60,12.0,10.871094
12.5,0.25,12.5,0.25,50,1,66,1,n61,12.0,10.871094
12.75,0.25,12.75,0.25,51,1,68,1,n62,12.0,10.871094
13.0,0.25,13.0,0.25,52,1,70,1,n63,13.0,11.671875
13.0,1.0,13.0,1.0,52,4,64,2,n71,13.0,11.671875
13.0,1.0,13.0,1.0,52,4,54,5,n74,13.0,11.671875
13.25,0.25,13.25,0.25,53,1,66,1,n64,13.0,11.671875
13.5,0.25,13.5,0.25,54,1,68,1,n65,13.0,11.671875
13.75,1.25,13.75,1.25,55,5,70,1,n66,13.0,11.671875
14.0,2.5,14.0,2.5,56,10,63,2,n72,14.0,12.489584
14.0,0.25,14.0,0.25,56,1,47,5,n75,14.0,12.489584
14.25,0.25,14.25,0.25,57,1,58,5,n76,14.0,12.489584
14.5,0.25,14.5,0.25,58,1,56,5,n77,14.0,12.489584
14.75,0.25,14.75,0.25,59,1,58,5,n78,14.0,12.489584
15.0,0.5,15.0,0.5,60,2,68,1,n68,15.0,13.31901
15.0,0.25,15.0,0.25,60,1,59,5,n79,15.0,13.31901
15.25,0.25,15.25,0.25,61,1,56,5,n80,15.0,13.31901
15.5,0.5,15.5,0.5,62,2,66,1,n69,15.0,13.31901
15.5,0.25,15.5,0.25,62,1,58,5,n81,15.0,13.31901
15.75,0.25,15.75,0.25,63,1,59,5,n82,15.0,13.31901
16.0,1.0,16.0,1.0,64,4,65,1,n83,16.0,14.151042
16.0,0.25,16.0,0.25,64,1,49,5,n98,16.0,14.151042
16.25,0.25,16.25,0.25,65,1,51,5,n99,16.0,14.151042
16.5,0.5,16.5,0.5,66,2,61,2,n87,16.0,14.151042
16.5,0.25,16.5,0.25,66,1,47,5,n100,16.0,14.151042
16.75,0.25,16.75,0.25,67,1,49,5,n101,16.0,14.151042
17.0,2.0,17.0,2.0,68,8,66,1,n84,17.0,14.955729
17.0,0.5,17.0,0.5,68,2,59,2,n88,17.0,14.955729
17.0,0.25,17.0,0.25,68,1,51,5,n102,17.0,14.955729
17.25,0.25,17.25,0.25,69,1,47,5,n103,17.0,14.955729
17.5,0.5,17.5,0.5,70,2,58,2,n89,17.0,14.955729
17.5,0.25,17.5,0.25,70,1,49,5,n104,17.0,14.955729
17.75,0.25,17.75,0.25,71,1,51,5,n105,17.0,14.955729
18.0,0.25,18.0,0.25,72,1,59,2,n90,18.0,15.779948
18.0,1.0,18.0,1.0,72,4,44,5,n106,18.0,15.779948
18.25,0.25,18.25,0.25,73,1,58,2,n91,18.0,15.779948
18.5,0.25,18.5,0.25,74,1,56,2,n92,18.0,15.779948
18.75,0.25,18.75,0.25,75,1,58,2,n93,18.0,15.779948
19.0,1.0,19.0,1.0,76,4,65,1,n85,19.0,16.638021
19.0,0.25,19.0,0.25,76,1,59,2,n94,19.0,16.638021
19.0,1.0,19.0,1.0,76,4,49,5,n107,19.0,16.638021
19.25,0.25,19.25,0.25,77,1,56,2,n95,19.0,16.638021
19.5,0.25,19.5,0.25,78,1,58,2,n96,19.0,16.638021
19.75,0.25,19.75,0.25,79,1,59,2,n97,19.0,16.638021
20.0,4.0,20.0,4.0,80,16,66,1,n108,20.0,17.552952
20.0,1.0,20.0,1.0,80,4,58,2,n109,20.0,17.552952
20.0,0.25,20.0,0.25,80,1,42,5,n113,20.0,17.552952
20.25,0.25,20.25,0.25,81,1,49,5,n114,20.0,17.552952
20.5,0.25,20.5,0.25,82,1,47,5,n115,20.0,17.552952
20.75,0.25,20.75,0.25,83,1,49,5,n116,20.0,17.552952
21.0,1.0,21.0,1.0,84,4,59,2,n110,21.0,18.394531
21.0,0.25,21.0,0.25,84,1,51,5,n117,21.0,18.394531
21.25,0.25,21.25,0.25,85,1,47,5,n118,21.0,18.394531
21.5,0.25,21.5,0.25,86,1,49,5,n119,21.0,18.394531
21.75,0.25,21.75,0.25,87,1,51,5,n120,21.0,18.394531
22.0,1.0,22.0,1.0,88,4,61,2,n111,22.0,19.201822
22.0,0.25,22.0,0.25,88,1,42,5,n121,22.0,19.201822
22.25,0.25,22.25,0.25,89,1,46,5,n122,22.0,19.201822
22.5,0.25,22.5,0.25,90,1,44,5,n123,22.0,19.201822
22.75,0.25,22.75,0.25,91,1,46,5,n124,22.0,19.201822
23.0,2.0,23.0,2.0,92,8,63,2,n112,23.0,20.035807
23.0,0.25,23.0,0.25,92,1,47,5,n125,23.0,20.035807
23.25,0.25,23.25,0.25,93,1,44,5,n126,23.0,20.035807
23.5,0.25,23.5,0.25,94,1,46,5,n127,23.0,20.035807
23.75,0.25,23.75,0.25,95,1,47,5,n128,23.0,20.035807
24.0,1.0,24.0,1.0,96,4,40,5,n147,24.0,20.852865
24.25,0.25,24.25,0.25,97,1,68,1,n129,24.0,20.852865
24.5,0.25,24.5,0.25,98,1,67,1,n130,24.0,20.852865
24.75,0.25,24.75,0.25,99,1,68,1,n131,24.0,20.852865
25.0,0.25,25.0,0.25,100,1,70,1,n132,25.0,21.705296
25.0,2.0,25.0,2.0,100,8,61,2,n145,25.0,21.705296
25.0,1.0,25.0,1.0,100,4,52,5,n148,25.0,21.705296
25.25,0.25,25.25,0.25,101,1,67,1,n133,25.0,21.705296
25.5,0.25,25.5,0.25,102,1,68,1,n134,25.0,21.705296
25.75,0.25,25.75,0.25,103,1,70,1,n135,25.0,21.705296
26.0,0.25,26.0,0.25,104,1,67,1,n136,26.0,22.50065
26.0,3.0,26.0,3.0,104,12,51,5,n149,26.0,22.50065
26.25,0.25,26.25,0.25,105,1,70,1,n137,26.0,22.50065
26.5,0.25,26.5,0.25,106,1,68,1,n138,26.0,22.50065
26.75,0.25,26.75,0.25,107,1,70,1,n139,26.0,22.50065
27.0,0.25,27.0,0.25,108,1,71,1,n140,27.0,23.31901
27.0,1.0,27.0,1.0,108,4,59,2,n146,27.0,23.31901
27.25,0.25,27.25,0.25,109,1,68,1,n141,27.0,23.31901
27.5,0.25,27.5,0.25,110,1,70,1,n142,27.0,23.31901
27.75,0.25,27.75,0.25,111,1,71,1,n143,27.0,23.31901
28.0,0.25,28.0,0.25,112,1,73,1,n150,28.0,24.126953
28.0,0.5,28.0,0.5,112,2,58,2,n159,28.0,24.126953
28.25,0.25,28.25,0.25,113,1,80,1,n151,28.0,24.126953
28.5,0.25,28.5,0.25,114,1,79,1,n152,28.0,24.126953
28.5,1.0,28.5,1.0,114,4,56,2,n160,28.0,24.126953
28.75,0.25,28.75,0.25,115,1,80,1,n153,28.0,24.126953
29.0,0.25,29.0,0.25,116,1,82,1,n154,29.0,24.923178
29.0,1.0,29.0,1.0,116,4,49,5,n171,29.0,24.923178
29.25,0.25,29.25,0.25,117,1,79,1,n155,29.0,24.923178
29.5,0.25,29.5,0.25,118,1,80,1,n156,29.0,24.923178
29.5,0.75,29.5,0.75,118,3,55,2,n161,29.0,24.923178
29.75,0.25,29.75,0.25,119,1,82,1,n157,29.0,24.923178
30.0,2.0,30.0,2.0,120,8,75,1,n158,30.0,25.748697
30.0,0.5,30.0,0.5,120,2,47,5,n172,30.0,25.748697
30.25,0.25,30.25,0.25,121,1,70,2,n163,30.0,25.748697
30.5,0.25,30.5,0.25,122,1,68,2,n164,30.0,25.748697
30.5,0.5,30.5,0.5,122,2,46,5,n173,30.0,25.748697
30.75,0.25,30.75,0.25,123,1,70,2,n165,30.0,25.748697
31.0,0.25,31.0,0.25,124,1,71,2,n166,31.0,26.55599
31.0,1.25,31.0,1.25,124,5,44,5,n174,31.0,26.55599
31.25,0.25,31.25,0.25,125,1,68,2,n167,31.0,26.55599
31.5,0.25,31.5,0.25,126,1,70,2,n168,31.0,26.55599
31.75,0.25,31.75,0.25,127,1,71,2,n169,31.0,26.55599
32.0,2.25,32.0,2.25,128,9,73,1,n175,32.0,27.394531
32.0,0.25,32.0,0.25,128,1,64,2,n184,32.0,27.394531
32.25,0.25,32.25,0.25,129,1,71,2,n185,32.0,27.394531
32.25,0.25,32.25,0.25,129,1,56,5,n191,32.0,27.394531
32.5,0.25,32.5,0.25,130,1,70,2,n186,32.0,27.394531
32.5,0.25,32.5,0.25,130,1,55,5,n192,32.0,27.394531
32.75,0.25,32.75,0.25,131,1,68,2,n187,32.0,27.394531
32.75,0.25,32.75,0.25,131,1,56,5,n193,32.0,27.394531
33.0,2.0,33.0,2.0,132,8,67,2,n188,33.0,28.188803
33.0,0.25,33.0,0.25,132,1,58,5,n194,33.0,28.188803
33.25,0.25,33.25,0.25,133,1,55,5,n195,33.0,28.188803
33.5,0.25,33.5,0.25,134,1,56,5,n196,33.0,28.188803
33.75,0.25,33.75,0.25,135,1,58,5,n197,33.0,28.188803
34.0,0.5,34.0,0.5,136,2,52,5,n198,34.0,29.02474
34.25,0.25,34.25,0.25,137,1,75,1,n177,34.0,29.02474
34.5,0.25,34.5,0.25,138,1,73,1,n178,34.0,29.02474
34.5,0.5,34.5,0.5,138,2,64,5,n199,34.0,29.02474
34.75,0.25,34.75,0.25,139,1,75,1,n179,34.0,29.02474
35.0,0.25,35.0,0.25,140,1,76,1,n180,35.0,29.812065
35.0,2.0,35.0,2.0,140,8,68,2,n189,35.0,29.812065
35.0,0.5,35.0,0.5,140,2,63,5,n200,35.0,29.812065
35.25,0.25,35.25,0.25,141,1,73,1,n181,35.0,29.812065
35.5,0.25,35.5,0.25,142,1,75,1,n182,35.0,29.812065
35.5,0.5,35.5,0.5,142,2,61,5,n201,35.0,29.812065
35.75,0.25,35.75,0.25,143,1,76,1,n183,35.0,29.812065
36.0,0.25,36.0,0.25,144,1,70,1,n202,36.0,30.62435
36.0,0.5,36.0,0.5,144,2,63,5,n217,36.0,30.62435
36.25,0.25,36.25,0.25,145,1,71,1,n203,36.0,30.62435
36.5,0.25,36.5,0.25,146,1,70,1,n204,36.0,30.62435
36.5,0.5,36.5,0.5,146,2,61,5,n218,36.0,30.62435
36.75,0.25,36.75,0.25,147,1,71,1,n205,36.0,30.62435
37.0,0.25,37.0,0.25,148,1,73,1,n206,37.0,31.447918
37.0,1.0,37.0,1.0,148,4,67,2,n215,37.0,31.447918
37.0,0.5,37.0,0.5,148,2,63,5,n219,37.0,31.447918
37.25,0.25,37.25,0.25,149,1,70,1,n207,37.0,31.447918
37.5,0.25,37.5,0.25,150,1,71,1,n208,37.0,31.447918
37.5,0.5,37.5,0.5,150,2,51,5,n220,37.0,31.447918
37.75,0.25,37.75,0.25,151,1,73,1,n209,37.0,31.447918
38.0,0.5,38.0,0.5,152,2,71,1,n210,38.0,32.271267
38.0,1.0,38.0,1.0,152,4,68,2,n216,38.0,32.271267
38.0,0.25,38.0,0.25,152,1,56,5,n221,38.0,32.271267
38.25,0.25,38.25,0.25,153,1,58,5,n222,38.0,32.271267
38.5,0.5,38.5,0.5,154,2,75,1,n211,38.0,32.271267
38.5,0.25,38.5,0.25,154,1,56,5,n223,38.0,32.271267
38.75,0.25,38.75,0.25,155,1,58,5,n224,38.0,32.271267
39.0,0.5,39.0,0.5,156,2,80,1,n212,39.0,33.084637
39.0,0.25,39.0,0.25,156,1,59,5,n225,39.0,33.084637
39.25,0.25,39.25,0.25,157,1,56,5,n226,39.0,33.084637
39.5,0.5,39.5,0.5,158,2,78,1,n213,39.0,33.084637
39.5,0.25,39.5,0.25,158,1,58,5,n227,39.0,33.084637
39.75,0.25,39.75,0.25,159,1,59,5,n228,39.0,33.084637
40.0,2.0,40.0,2.0,160,8,77,1,n229,40.0,33.91211
40.0,0.5,40.0,0.5,160,2,49,5,n242,40.0,33.91211
40.25,0.25,40.25,0.25,161,1,73,2,n234,40.0,33.91211
40.5,0.25,40.5,0.25,162,1,71,2,n235,40.0,33.91211
40.5,0.25,40.5,0.25,162,1,61,5,n243,40.0,33.91211
40.75,0.25,40.75,0.25,163,1,73,2,n236,40.0,33.91211
40.75,0.25,40.75,0.25,163,1,59,5,n244,40.0,33.91211
41.0,0.25,41.0,0.25,164,1,74,2,n237,41.0,34.73112
41.0,0.5,41.0,0.5,164,2,57,5,n245,41.0,34.73112
41.25,0.25,41.25,0.25,165,1,71,2,n238,41.0,34.73112
41.5,0.25,41.5,0.25,166,1,73,2,n239,41.0,34.73112
41.5,0.5,41.5,0.5,166,2,56,5,n246,41.0,34.73112
41.75,0.25,41.75,0.25,167,1,74,2,n240,41.0,34.73112
42.0,2.0,42.0,2.0,168,8,69,2,n241,42.0,35.553387
42.0,0.25,42.0,0.25,168,1,54,5,n247,42.0,35.553387
42.25,0.25,42.25,0.25,169,1,56,5,n248,42.0,35.553387
42.5,0.5,42.5,0.5,170,2,73,1,n231,42.0,35.553387
42.5,0.25,42.5,0.25,170,1,54,5,n249,42.0,35.553387
42.75,0.25,42.75,0.25,171,1,56,5,n250,42.0,35.553387
43.0,0.5,43.0,0.5,172,2,78,1,n232,43.0,36.365234
43.0,0.25,43.0,0.25,172,1,57,5,n251,43.0,36.365234
43.25,0.25,43.25,0.25,173,1,54,5,n252,43.0,36.365234
43.5,0.5,43.5,0.5,174,2,76,1,n233,43.0,36.365234
43.5,0.25,43.5,0.25,174,1,56,5,n253,43.0,36.365234
43.75,0.25,43.75,0.25,175,1,57,5,n254,43.0,36.365234
44.0,2.0,44.0,2.0,176,8,75,1,n255,44.0,37.167316
44.0,0.5,44.0,0.5,176,2,47,5,n267,44.0,37.167316
44.25,0.25,44.25,0.25,177,1,69,2,n257,44.0,37.167316
44.5,0.25,44.5,0.25,178,1,68,2,n258,44.0,37.167316
44.5,0.25,44.5,0.25,178,1,59,5,n268,44.0,37.167316
44.75,0.25,44.75,0.25,179,1,69,2,n259,44.0,37.167316
44.75,0.25,44.75,0.25,179,1,57,5,n269,44.0,37.167316
45.0,0.25,45.0,0.25,180,1,71,2,n260,45.0,37.996746
45.0,0.5,45.0,0.5,180,2,56,5,n270,45.0,37.996746
45.25,0.25,45.25,0.25,181,1,68,2,n261,45.0,37.996746
45.5,0.25,45.5,0.25,182,1,69,2,n262,45.0,37.996746
45.5,0.5,45.5,0.5,182,2,54,5,n271,45.0,37.996746
45.75,0.25,45.75,0.25,183,1,71,2,n263,45.0,37.996746
46.0,2.25,46.0,2.25,184,9,76,1,n256,46.0,38.79861
46.0,1.0,46.0,1.0,184,4,68,2,n264,46.0,38.79861
46.0,0.25,46.0,0.25,184,1,52,5,n272,46.0,38.79861
46.25,0.25,46.25,0.25,185,1,51,5,n273,46.0,38.79861
46.5,0.25,46.5,0.25,186,1,52,5,n274,46.0,38.79861
46.75,0.25,46.75,0.25,187,1,51,5,n275,46.0,38.79861
47.0,0.5,47.0,0.5,188,2,70,2,n265,47.0,39.615234
47.0,0.25,47.0,0.25,188,1,49,5,n276,47.0,39.615234
47.25,0.25,47.25,0.25,189,1,52,5,n277,47.0,39.615234
47.5,0.5,47.5,0.5,190,2,71,2,n266,47.0,39.615234
47.5,0.25,47.5,0.25,190,1,51,5,n278,47.0,39.615234
47.75,0.25,47.75,0.25,191,1,49,5,n279,47.0,39.615234
48.0,1.0,48.0,1.0,192,4,70,2,n291,48.0,40.452473
48.0,1.0,48.0,1.0,192,4,54,5,n294,48.0,40.452473
48.25,0.25,48.25,0.25,193,1,73,1,n281,48.0,40.452473
48.5,0.25,48.5,0.25,194,1,71,1,n282,48.0,40.452473
48.75,0.25,48.75,0.25,195,1,73,1,n283,48.0,40.452473
49.0,0.25,49.0,0.25,196,1,75,1,n284,49.0,41.282986
49.0,1.0,49.0,1.0,196,4,69,2,n292,49.0,41.282986
49.0,1.0,49.0,1.0,196,4,47,5,n295,49.0,41.282986
49.25,0.25,49.25,0.25,197,1,71,1,n285,49.0,41.282986
49.5,0.25,49.5,0.25,198,1,73,1,n286,49.0,41.282986
49.75,1.25,49.75,1.25,199,5,75,1,n287,49.0,41.282986
50.0,2.5,50.0,2.5,200,10,68,2,n293,50.0,42.124348
50.0,0.25,50.0,0.25,200,1,52,5,n296,50.0,42.124348
50.25,0.25,50.25,0.25,201,1,63,5,n297,50.0,42.124348
50.5,0.25,50.5,0.25,202,1,61,5,n298,50.0,42.124348
50.75,0.25,50.75,0.25,203,1,63,5,n299,50.0,42.124348
51.0,0.5,51.0,0.5,204,2,73,1,n289,51.0,42.960285
51.0,0.25,51.0,0.25,204,1,64,5,n300,51.0,42.960285
51.25,0.25,51.25,0.25,205,1,61,5,n301,51.0,42.960285
51.5,0.5,51.5,0.5,206,2,71,1,n290,51.0,42.960285
51.5,0.25,51.5,0.25,206,1,63,5,n302,51.0,42.960285
51.75,0.25,51.75,0.25,207,1,64,5,n303,51.0,42.960285
52.0,1.0,52.0,1.0,208,4,70,1,n304,52.0,43.749348
52.0,0.25,52.0,0.25,208,1,54,5,n319,52.0,43.749348
52.25,0.25,52.25,0.25,209,1,56,5,n320,52.0,43.749348
52.5,0.5,52.5,0.5,210,2,66,2,n308,52.0,43.749348
52.5,0.25,52.5,0.25,210,1,52,5,n321,52.0,43.749348
52.75,0.25,52.75,0.25,211,1,54,5,n322,52.0,43.749348
53.0,2.0,53.0,2.0,212,8,71,1,n305,53.0,44.572918
53.0,0.5,53.0,0.5,212,2,64,2,n309,53.0,44.572918
53.0,0.25,53.0,0.25,212,1,56,5,n323,53.0,44.572918
53.25,0.25,53.25,0.25,213,1,52,5,n324,53.0,44.572918
53.5,0.5,53.5,0.5,214,2,63,2,n310,53.0,44.572918
53.5,0.25,53.5,0.25,214,1,54,5,n325,53.0,44.572918
53.75,0.25,53.75,0.25,215,1,56,5,n326,53.0,44.572918
54.0,0.25,54.0,0.25,216,1,64,2,n311,54.0,45.374348
54.0,1.0,54.0,1.0,216,4,49,5,n327,54.0,45.374348
54.25,0.25,54.25,0.25,217,1,63,2,n312,54.0,45.374348
54.5,0.25,54.5,0.25,218,1,61,2,n313,54.0,45.374348
54.75,0.25,54.75,0.25,219,1,63,2,n314,54.0,45.374348
55.0,1.0,55.0,1.0,220,4,70,1,n306,55.0,46.198566
55.0,0.25,55.0,0.25,220,1,64,2,n315,55.0,46.198566
55.0,1.0,55.0,1.0,220,4,54,5,n328,55.0,46.198566
55.25,0.25,55.25,0.25,221,1,61,2,n316,55.0,46.198566
55.5,0.25,55.5,0.25,222,1,63,2,n317,55.0,46.198566
55.75,0.25,55.75,0.25,223,1,64,2,n318,55.0,46.198566
56.0,1.0,56.0,1.0,224,4,63,2,n337,56.0,47.01237
56.0,2.25,56.0,2.25,224,9,47,5,n342,56.0,47.01237
56.25,0.25,56.25,0.25,225,1,69,1,n329,56.0,47.01237
56.5,0.25,56.5,0.25,226,1,71,1,n330,56.0,47.01237
56.75,0.25,56.75,0.25,227,1,69,1,n331,56.0,47.01237
57.0,0.25,57.0,0.25,228,1,68,1,n332,57.0,47.815758
57.0,2.0,57.0,2.0,228,8,64,2,n338,57.0,47.815758
57.25,0.25,57.25,0.25,229,1,71,1,n333,57.0,47.815758
57.5,0.25,57.5,0.25,230,1,69,1,n334,57.0,47.815758
57.75,0.25,57.75,0.25,231,1,68,1,n335,57.0,47.815758
58.0,2.25,58.0,2.25,232,9,66,1,n336,58.0,48.61849
58.25,0.25,58.25,0.25,233,1,49,5,n344,58.0,48.61849
58.5,0.25,58.5,0.25,234,1,51,5,n345,58.0,48.61849
58.75,0.25,58.75,0.25,235,1,52,5,n346,58.0,48.61849
59.0,0.5,59.0,0.5,236,2,63,2,n340,59.0,49.415363
59.0,0.25,59.0,0.25,236,1,54,5,n347,59.0,49.415363
59.25,0.25,59.25,0.25,237,1,57,5,n348,59.0,49.415363
59.5,0.5,59.5,0.5,238,2,61,2,n341,59.0,49.415363
59.5,0.25,59.5,0.25,238,1,56,5,n349,59.0,49.415363
59.75,0.25,59.75,0.25,239,1,54,5,n350,59.0,49.415363
60.0,4.0,60.0,4.0,240,16,56,5,n368,60.0,50.233074
60.0,4.0,60.0,4.0,240,16,59,5,n369,60.0,50.233074
60.25,0.25,60.25,0.25,241,1,66,1,n352,60.0,50.233074
60.5,0.25,60.5,0.25,242,1,68,1,n353,60.0,50.233074
60.75,0.25,60.75,0.25,243,1,66,1,n354,60.0,50.233074
61.0,0.25,61.0,0.25,244,1,65,1,n355,61.0,51.03255
61.25,0.25,61.25,0.25,245,1,68,1,n356,61.0,51.03255
61.5,0.25,61.5,0.25,246,1,66,1,n357,61.0,51.03255
61.75,2.25,61.75,2.25,247,9,65,1,n358,61.0,51.03255
62.0,0.25,62.0,0.25,248,1,71,3,n360,62.0,51.841145
62.25,0.25,62.25,0.25,249,1,73,3,n361,62.0,51.841145
62.5,0.25,62.5,0.25,250,1,71,3,n362,62.0,51.841145
62.75,0.25,62.75,0.25,251,1,73,3,n363,62.0,51.841145
63.0,0.25,63.0,0.25,252,1,74,3,n364,63.0,52.64323
63.25,0.25,63.25,0.25,253,1,71,3,n365,63.0,52.64323
63.5,0.25,63.5,0.25,254,1,73,3,n366,63.0,52.64323
63.75,0.25,63.75,0.25,255,1,74,3,n367,63.0,52.64323
64.0,1.0,64.0,1.0,256,4,66,1,n370,64.0,53.49349
64.0,1.0,64.0,1.0,256,4,70,1,n371,64.0,53.49349
64.0,4.25,64.0,4.25,256,17,54,5,n392,64.0,53.49349
64.25,0.25,64.25,0.25,257,1,64,2,n378,64.0,53.49349
64.5,0.25,64.5,0.25,258,1,66,2,n379,64.0,53.49349
64.75,0.25,64.75,0.25,259,1,64,2,n380,64.0,53.49349
65.0,1.0,65.0,1.0,260,4,68,1,n372,65.0,54.301647
65.0,1.0,65.0,1.0,260,4,71,1,n373,65.0,54.301647
65.0,0.25,65.0,0.25,260,1,63,2,n381,65.0,54.301647
65.25,0.25,65.25,0.25,261,1,66,2,n382,65.0,54.301647
65.5,0.25,65.5,0.25,262,1,64,2,n383,65.0,54.301647
65.75,0.25,65.75,0.25,263,1,63,2,n384,65.0,54.301647
66.0,1.0,66.0,1.0,264,4,70,1,n374,66.0,55.094402
66.0,1.0,66.0,1.0,264,4,73,1,n375,66.0,55.094402
66.25,0.25,66.25,0.25,265,1,61,2,n385,66.0,55.094402
66.5,0.25,66.5,0.25,266,1,63,2,n386,66.0,55.094402
66.75,0.25,66.75,0.25,267,1,61,2,n387,66.0,55.094402
67.0,1.0,67.0,1.0,268,4,71,1,n376,67.0,55.909286
67.0,1.0,67.0,1.0,268,4,75,1,n377,67.0,55.909286
67.0,0.25,67.0,0.25,268,1,59,2,n388,67.0,55.909286
67.25,0.25,67.25,0.25,269,1,63,2,n389,67.0,55.909286
67.5,0.25,67.5,0.25,270,1,61,2,n390,67.0,55.909286
67.75,0.25,67.75,0.25,271,1,59,2,n391,67.0,55.909286
68.0,1.0,68.0,1.0,272,4,73,2,n403,68.0,56.735676
68.0,1.0,68.0,1.0,272,4,58,7,n422,68.0,56.735676
68.25,0.25,68.25,0.25,273,1,76,1,n394,68.0,56.735676
68.25,0.25,68.25,0.25,273,1,54,5,n414,68.0,56.735676
68.5,0.25,68.5,0.25,274,1,78,1,n395,68.0,56.735676
68.5,0.25,68.5,0.25,274,1,52,5,n415,68.0,56.735676
68.75,0.25,68.75,0.25,275,1,76,1,n396,68.0,56.735676
68.75,0.25,68.75,0.25,275,1,54,5,n416,68.0,56.735676
69.0,0.25,69.0,0.25,276,1,75,1,n397,69.0,57.548504
69.0,1.0,69.0,1.0,276,4,71,2,n404,69.0,57.548504
69.0,0.25,69.0,0.25,276,1,56,5,n417,69.0,57.548504
69.0,1.0,69.0,1.0,276,4,59,7,n423,69.0,57.548504
69.25,0.25,69.25,0.25,277,1,78,1,n398,69.0,57.548504
69.25,0.25,69.25,0.25,277,1,52,5,n418,69.0,57.548504
