idx,matchtype,partid,ppartid
341,0,n378,353
342,0,n377,348
343,0,n349,350
344,0,n351,352
345,0,n355,358
346,0,n350,351
347,0,n354,357
348,0,n352,355
349,0,n353,354
350,0,n380,362
351,0,n381,367
352,0,n356,359
353,0,n358,361
354,0,n362,364
355,0,n357,360
356,0,n361,363
357,0,n359,366
358,0,n360,365
359,0,n382,374
360,0,n365,369
361,0,n369,373
362,0,n364,368
363,0,n368,372
364,0,n366,371
365,0,n367,370
366,0,n383,376
367,0,n372,377
368,0,n376,381
369,0,n371,375
370,0,n375,380
371,0,n373,379
372,0,n374,378
373,0,n414,392
374,0,n385,382
375,0,n387,384
376,0,n391,388
377,0,n386,383
378,0,n390,387
379,0,n388,386
380,0,n389,385
381,0,n415,396
382,0,n392,389
383,0,n394,391
384,0,n398,395
385,0,n393,390
386,0,n397,393
387,1,n395,undefined
388,1,n396,undefined
389,0,n416,398
390,0,n418,405
391,0,n417,402
392,0,n399,397
393,0,n405,404
394,1,n401,undefined
395,0,n404,403
396,1,n400,undefined
397,0,n402,399
398,0,n403,401
399,0,n420,413
400,0,n419,410
401,0,n406,406
402,0,n408,408
403,0,n412,414
404,0,n407,407
405,0,n411,412
406,0,n409,409
407,0,n410,411
408,0,n449,416
409,0,n451,423
410,0,n450,419
411,0,n421,415
412,0,n423,418
413,0,n427,424
414,0,n422,417
415,0,n426,422
416,0,n424,420
417,0,n425,421
418,0,n453,433
419,0,n452,429
420,0,n428,425
421,0,n430,427
422,0,n434,432
423,0,n429,426
424,0,n433,431
425,0,n431,428
426,0,n432,430
427,0,n454,435
428,0,n456,443
429,0,n455,438
430,0,n435,434
431,0,n437,437
432,0,n441,442
433,0,n436,436
434,0,n440,440
435,0,n438,441
436,0,n439,439
437,0,n458,451
438,0,n457,446
439,0,n442,444
440,0,n444,447
441,0,n448,452
442,0,n443,445
443,0,n447,449
444,0,n445,450
445,0,n446,448
446,0,n488,460
447,0,n487,455
448,1,n459,undefined
449,1,n461,undefined
450,1,n465,undefined
451,1,n460,undefined
452,1,n464,undefined
453,1,n462,undefined
454,0,n463,453
455,0,n489,466
456,0,n490,470
457,1,n466,undefined
458,1,n468,undefined
459,1,n472,undefined
460,1,n467,undefined
461,1,n471,undefined
462,1,n469,undefined
463,0,n470,462
464,0,n492,479
465,0,n491,473
466,1,n473,undefined
467,1,n475,undefined
468,1,n479,undefined
469,1,n474,undefined
470,1,n478,undefined
471,1,n476,undefined
472,0,n477,471
473,0,n493,485
474,0,n494,484
475,1,n480,undefined
476,1,n482,undefined
477,1,n486,undefined
478,1,n481,undefined
479,1,n485,undefined
480,1,n483,undefined
481,0,n484,480
482,0,n508,489
483,0,n510,491
484,0,n513,494
485,0,n509,490
486,0,n512,493
487,0,n511,492
488,0,n496,495
489,0,n497,497
490,0,n514,496
491,0,n516,499
492,0,n519,504
493,0,n522,508
494,0,n515,498
495,0,n518,503
496,0,n521,507
497,0,n517,500
498,0,n498,501
499,0,n499,502
500,0,n520,506
501,0,n525,514
502,0,n524,513
503,0,n523,511
504,0,n500,505
505,0,n502,510
506,0,n501,509
507,0,n503,512
508,0,n526,515
509,0,n528,519
510,0,n531,524
511,1,n527,undefined
512,0,n530,523
513,0,n529,521
514,0,n506,522
515,0,n504,516
516,0,n507,520
517,0,n505,518
518,0,n550,526
519,0,n552,529
520,0,n555,534
521,0,n551,527
522,0,n554,531
523,0,n553,530
524,0,n532,525
525,0,n534,532
526,0,n533,528
527,0,n535,533
528,0,n556,535
529,0,n558,539
530,0,n561,544
531,0,n557,538
532,0,n560,543
533,0,n559,541
534,0,n538,542
535,0,n536,536
536,0,n539,540
537,0,n537,537
538,0,n562,550
539,0,n565,552
540,0,n563,547
541,0,n566,555
542,0,n564,551
543,0,n567,556
544,0,n540,545
545,0,n542,548
546,0,n544,553
547,0,n541,546
548,0,n543,549
549,0,n545,554
550,0,n568,561
551,1,n571,undefined
552,0,n569,562
553,1,n574,undefined
554,0,n572,558
555,0,n575,564
556,0,n573,560
557,0,n576,566
558,0,n548,565
559,0,n546,557
560,0,n549,563
561,0,n547,559
562,0,n591,568
563,1,n599,undefined
564,0,n592,574
565,1,n602,undefined
566,0,n601,571
567,0,n603,575
568,0,n600,570
569,0,n604,577
570,0,n577,567
571,0,n579,573
572,0,n578,569
573,0,n580,576
574,0,n594,583
575,0,n608,589
576,0,n593,579
577,1,n605,undefined
578,0,n607,581
579,0,n610,586
580,0,n609,584
581,0,n606,580
582,0,n581,578
583,0,n583,585
584,0,n582,582
585,0,n584,587
586,1,n595,undefined
587,1,n611,undefined
588,0,n614,593
589,0,n616,595
590,0,n613,592
591,0,n615,594
592,0,n612,590
593,0,n585,591
594,0,n586,596
595,0,n597,599
596,0,n598,602
597,1,n617,undefined
598,1,n620,undefined
599,0,n619,601
600,0,n622,606
601,0,n621,605
602,0,n618,600
603,0,n589,603
604,0,n587,597
605,0,n590,604
606,0,n588,598
607,0,n636,607
608,1,n648,undefined
609,0,n637,613
610,1,n651,undefined
611,0,n650,610
612,0,n653,615
613,0,n649,609
614,0,n652,614
615,0,n625,612
616,0,n623,608
617,0,n626,616
618,0,n624,611
619,0,n641,624
620,1,n655,undefined
621,0,n638,619
622,1,n654,undefined
623,0,n643,626
624,0,n640,621
625,0,n642,625
626,0,n639,620
627,0,n627,617
628,0,n629,622
629,0,n628,618
630,0,n630,623
631,0,n644,629
632,1,n656,undefined
633,0,n645,632
634,1,n659,undefined
635,0,n658,628
636,0,n661,633
637,0,n657,627
638,0,n660,631
639,0,n631,630
640,0,n632,634
641,0,n646,635
642,1,n662,undefined
643,0,n647,638
644,1,n665,undefined
645,0,n664,637
646,0,n667,640
647,0,n663,636
648,0,n666,639
649,0,n633,643
650,0,n634,642
651,0,n683,641
652,0,n685,645
653,0,n688,648
654,0,n684,644
655,0,n687,647
656,0,n686,646
657,0,n669,651
658,0,n670,650
659,0,n689,649
660,0,n691,653
661,0,n694,658
662,0,n690,652
663,0,n693,657
664,0,n692,656
665,0,n671,655
666,0,n672,654
667,0,n695,661
668,0,n697,665
669,0,n700,671
670,0,n696,663
671,0,n699,670
672,0,n698,666
673,0,n673,660
674,0,n675,664
675,0,n677,668
676,0,n674,662
677,0,n676,667
678,0,n678,669
679,0,n701,672
680,0,n703,676
681,0,n706,681
682,1,n702,undefined
683,0,n705,680
684,0,n704,678
685,0,n681,679
686,0,n679,674
687,0,n682,677
688,0,n680,673
689,0,n732,684
690,0,n734,688
691,0,n737,693
692,0,n733,685
693,0,n736,690
694,0,n735,689
695,0,n707,682
696,0,n709,686
697,0,n711,692
698,0,n708,683
699,0,n710,687
700,0,n712,691
701,0,n728,694
702,1,n738,undefined
703,0,n740,698
704,0,n743,703
705,0,n739,697
706,0,n742,702
707,1,n741,undefined
708,0,n715,701
709,0,n713,695
710,0,n716,699
711,0,n714,696
712,0,n729,710
713,1,n744,undefined
714,0,n747,711
715,0,n745,706
716,0,n748,714
717,0,n746,709
718,0,n749,715
719,0,n717,704
720,0,n719,707
721,0,n721,712
722,0,n718,705
723,0,n720,708
724,0,n722,713
725,0,n730,720
726,1,n750,undefined
727,0,n731,721
728,1,n753,undefined
729,0,n751,717
730,0,n754,722
731,1,n752,undefined
732,1,n755,undefined
733,0,n725,724
734,0,n723,716
735,0,n726,723
736,0,n724,718
737,0,n770,727
738,1,n790,undefined
739,0,n771,732
740,1,n793,undefined
741,0,n792,729
742,0,n794,733
743,0,n791,730
744,0,n795,735
745,0,n756,726
746,0,n758,731
747,0,n757,728
748,0,n759,734
749,0,n775,741
750,0,n784,756
751,1,n797,undefined
752,0,n772,736
753,1,n796,undefined
754,0,n774,739
755,0,n777,744
756,0,n776,743
757,0,n773,738
758,0,n760,737
759,0,n762,742
760,0,n761,740
761,0,n763,746
762,0,n778,745
763,1,n798,undefined
764,0,n781,750
765,0,n783,752
766,0,n780,748
767,0,n782,751
768,0,n779,747
769,0,n764,749
770,0,n765,753
771,1,n799,undefined
772,0,n787,762
773,1,n800,undefined
774,0,n786,758
775,0,n789,763
776,0,n785,757
777,0,n788,761
778,0,n768,760
779,0,n766,755
780,0,n769,759
781,0,n767,754
782,0,n815,764
783,0,n821,776
784,1,n839,undefined
785,0,n818,770
786,1,n840,undefined
787,0,n817,768
788,0,n820,773
789,0,n816,767
790,0,n819,772
791,0,n803,769
792,0,n801,766
793,0,n804,771
794,0,n802,765
795,0,n824,779
796,1,n842,undefined
797,1,n841,undefined
798,0,n826,783
799,0,n823,778
800,0,n825,782
801,0,n822,777
802,0,n805,774
803,0,n807,780
804,0,n806,775
805,0,n808,781
806,0,n827,784
807,1,n843,undefined
808,0,n830,788
809,1,n844,undefined
810,0,n829,787
811,0,n832,791
812,0,n828,785
813,0,n831,789
814,0,n809,786
815,0,n810,790
816,0,n836,799
817,1,n846,undefined
818,0,n833,794
819,1,n845,undefined
820,0,n835,798
821,0,n837,800
822,0,n834,795
823,0,n838,801
824,0,n813,797
825,0,n811,792
826,0,n814,796
827,0,n812,793
828,0,n862,805
829,1,n886,undefined
830,0,n865,811
831,1,n887,undefined
832,1,n864,undefined
833,0,n867,813
834,0,n863,807
835,0,n866,812
836,0,n850,809
837,0,n848,806
838,0,n851,810
839,0,n849,804
840,0,n847,803
841,0,n871,802
842,0,n889,821
843,0,n868,816
844,1,n888,undefined
845,0,n873,823
846,0,n870,818
847,0,n872,822
848,0,n869,817
849,0,n852,814
850,0,n854,819
851,0,n853,815
852,0,n855,820
853,0,n874,824
854,1,n890,undefined
855,0,n877,827
856,1,n891,undefined
857,0,n879,830
858,0,n876,826
859,0,n875,825
860,0,n881,835
861,0,n916,846
862,0,n878,828
863,0,n856,829
864,0,n857,831
865,0,n883,837
866,1,n893,undefined
867,0,n880,834
868,1,n892,undefined
869,0,n882,839
870,0,n884,840
871,0,n885,841
872,0,n860,838
873,0,n858,832
874,0,n861,836
875,0,n859,833
876,0,n908,843
877,1,n932,undefined
878,0,n911,853
879,1,n933,undefined
880,0,n910,848
881,1,n913,undefined
882,0,n909,845
883,0,n912,850
884,0,n897,849
885,0,n895,844
886,0,n898,852
887,0,n896,847
888,0,n894,842
889,0,n917,862
890,1,n935,undefined
891,0,n914,856
892,1,n934,undefined
893,0,n919,864
894,0,n918,863
895,0,n915,857
896,1,n899,undefined
897,0,n901,860
898,0,n900,859
899,0,n902,861
900,0,n920,866
901,0,n926,874
902,1,n938,undefined
903,1,n936,undefined
904,0,n923,871
905,1,n937,undefined
906,0,n922,869
907,0,n925,872
908,0,n921,867
909,0,n924,870
910,0,n903,868
911,0,n904,873
912,0,n929,877
913,1,n939,undefined
914,0,n928,876
915,0,n931,879
916,0,n930,878
917,0,n927,875
918,0,n905,881
919,0,n906,880
920,0,n947,882
921,0,n951,896
922,1,n955,undefined
923,0,n957,884
924,0,n960,887
925,0,n956,883
926,0,n959,886
927,0,n958,885
928,0,n941,895
929,0,n949,888
930,1,n961,undefined
931,0,n966,893
932,0,n968,897
933,1,n963,undefined
934,0,n962,889
935,0,n965,892
936,0,n964,891
937,0,n942,894
938,1,n967,undefined
939,0,n969,898
940,0,n972,902
941,0,n971,900
942,0,n970,899
943,0,n943,901
944,0,n944,905
945,0,n953,903
946,1,n973,undefined
947,0,n975,907
948,0,n978,910
949,0,n974,904
950,0,n977,909
951,0,n976,908
952,0,n945,906
953,0,n946,911
954,0,n992,912
955,0,n994,914
956,0,n997,917
957,0,n993,913
958,0,n996,916
959,0,n995,915
960,0,n980,919
961,0,n981,921
962,0,n998,918
963,0,n1000,922
964,0,n1003,927
965,0,n999,920
966,0,n1002,926
967,0,n1001,924
968,0,n982,925
969,0,n983,923
970,0,n1004,928
971,0,n1006,932
972,0,n1009,936
973,0,n1005,930
974,0,n1008,935
975,0,n1007,933
976,0,n984,929
977,0,n986,934
978,0,n985,931
979,0,n987,937
980,0,n1010,938
981,0,n1012,941
982,0,n1015,945
983,0,n1011,939
984,0,n1014,944
985,0,n1013,943
986,0,n988,940
987,0,n990,946
988,0,n989,942
989,0,n991,950
990,0,n1029,947
991,0,n1030,948
992,0,n1031,949
993,0,n1032,951
994,0,n1033,952
995,0,n1034,953
996,0,n1017,954
997,0,n1018,956
998,0,n1040,964
999,0,n1039,963
1000,0,n1038,961
1001,0,n1037,958
1002,0,n1036,957
1003,0,n1035,955
1004,0,n1019,960
1005,0,n1020,962
1006,0,n1041,965
1007,0,n1042,967
1008,0,n1043,968
1009,0,n1044,969
1010,0,n1045,974
1011,0,n1046,975
1012,0,n1021,966
1013,0,n1023,972
1014,0,n1022,970
1015,0,n1024,973
1016,0,n1052,987
1017,0,n1051,986
1018,0,n1050,983
1019,0,n1049,981
1020,0,n1048,980
1021,0,n1047,979
1022,0,n1027,984
1023,0,n1025,977
1024,0,n1028,985
1025,0,n1026,978
1026,0,n1074,989
1027,0,n1076,991
1028,0,n1079,997
1029,0,n1075,990
1030,0,n1078,996
1031,0,n1077,994
1032,0,n1053,988
1033,0,n1055,995
1034,0,n1054,992
1035,0,n1056,993
1036,0,n1080,999
1037,0,n1082,1003
1038,0,n1085,1007
1039,0,n1081,1002
1040,0,n1084,1005
1041,0,n1083,1004
1042,0,n1059,1006
1043,1,n1072,undefined
1044,0,n1057,1001
1045,0,n1060,1010
1046,0,n1058,1000
1047,0,n1086,1009
1048,0,n1088,1016
1049,0,n1091,1022
1050,0,n1087,1013
1051,0,n1090,1018
1052,0,n1089,1017
1053,0,n1061,1008
1054,0,n1065,1020
1055,1,n1063,undefined
1056,0,n1062,1012
1057,0,n1066,1019
1058,1,n1064,undefined
1059,0,n1092,1023
1060,0,n1094,1029
1061,0,n1097,1031
1062,1,n1093,undefined
1063,1,n1096,undefined
1064,0,n1095,1030
1065,0,n1067,1024
1066,0,n1069,1028
1067,0,n1068,1026
1068,0,n1073,1021
1069,0,n1070,1027
1070,0,n1128,1035
1071,0,n1129,1036
1072,0,n1103,1041
1073,0,n1102,1040
1074,0,n1098,1038
1075,0,n1112,1052
1076,1,n1100,undefined
1077,0,n1101,1039
1078,0,n1099,1037
1079,0,n1104,1043
1080,0,n1105,1042
1081,0,n1107,1045
1082,0,n1106,1044
1083,0,n1111,1048
1084,0,n1115,1053
1085,0,n1110,1049
1086,0,n1114,1051
1087,0,n1108,1046
1088,0,n1109,1047
1089,0,n1113,1050
1090,0,n1119,1057
1091,0,n1118,1056
1092,0,n1116,1054
1093,0,n1117,1055
1094,0,n1123,1061
1095,0,n1122,1060
1096,0,n1120,1059
1097,0,n1127,1065
1098,0,n1126,1064
1099,0,n1121,1058
1100,0,n1124,1063
1101,0,n1125,1062
1102,0,n1167,1067
1103,0,n1168,1074
1104,0,n1137,1066
1105,0,n1139,1069
1106,0,n1143,1073
1107,0,n1138,1068
1108,0,n1142,1072
1109,0,n1140,1071
1110,0,n1141,1070
1111,0,n1169,1082
1112,0,n1144,1075
1113,0,n1146,1077
1114,0,n1150,1081
1115,0,n1153,1086
1116,0,n1145,1076
1117,0,n1149,1080
1118,0,n1152,1085
1119,0,n1147,1079
1120,0,n1148,1078
1121,0,n1170,1084
1122,0,n1172,1093
1123,0,n1171,1087
1124,0,n1151,1083
1125,0,n1157,1091
1126,0,n1156,1089
1127,0,n1154,1090
1128,0,n1155,1088
1129,0,n1174,1097
1130,0,n1173,1096
1131,0,n1158,1092
1132,0,n1165,1102
1133,0,n1160,1095
1134,0,n1164,1101
1135,0,n1159,1094
1136,0,n1163,1100
1137,0,n1161,1099
1138,0,n1162,1098
1139,0,n1204,1104
1140,0,n1206,1105
1141,0,n1179,1108
1142,0,n1205,1103
1143,0,n1178,1109
1144,0,n1176,1107
1145,0,n1177,1106
1146,0,n1180,1111
1147,0,n1181,1110
1148,0,n1183,1112
1149,0,n1182,1113
1150,0,n1187,1114
1151,0,n1186,1115
1152,0,n1184,1116
1153,0,n1185,1117
1154,0,n1188,1118
1155,0,n1189,1119
1156,0,n1191,1120
1157,0,n1190,1121
1158,0,n1195,1125
1159,0,n1194,1124
1160,0,n1192,1123
1161,0,n1193,1122
1162,0,n1199,1129
1163,0,n1198,1128
1164,0,n1196,1127
1165,0,n1203,1133
1166,0,n1202,1132
1167,0,n1197,1126
1168,0,n1200,1131
1169,0,n1201,1130
1170,0,n1243,1135
1171,0,n1244,1142
1172,0,n1214,1134
1173,0,n1216,1137
1174,0,n1220,1141
1175,0,n1215,1136
1176,0,n1219,1140
1177,0,n1217,1139
1178,0,n1218,1138
1179,0,n1245,1150
1180,0,n1221,1143
1181,0,n1223,1145
1182,0,n1227,1149
1183,0,n1230,1154
1184,0,n1222,1144
1185,0,n1226,1148
1186,0,n1229,1153
1187,0,n1224,1147
1188,0,n1225,1146
1189,0,n1246,1152
1190,0,n1248,1160
1191,0,n1247,1156
1192,0,n1228,1151
1193,0,n1234,1159
1194,0,n1233,1158
1195,0,n1231,1157
1196,0,n1232,1155
1197,0,n1250,1168
1198,0,n1249,1164
1199,0,n1235,1161
1200,0,n1237,1163
1201,0,n1241,1169
1202,0,n1236,1162
1203,0,n1240,1167
1204,0,n1238,1166
1205,0,n1239,1165
1206,0,n1280,1171
1207,0,n1282,1179
1208,0,n1281,1175
1209,0,n1251,1170
1210,1,n1253,undefined
1211,1,n1257,undefined
1212,0,n1252,1172
1213,0,n1256,1177
1214,0,n1254,1176
1215,0,n1255,1174
1216,0,n1284,1188
1217,0,n1283,1182
1218,0,n1258,1180
1219,1,n1260,undefined
1220,1,n1264,undefined
1221,0,n1259,1181
1222,0,n1263,1185
1223,0,n1261,1186
1224,0,n1262,1184
1225,0,n1285,1190
1226,0,n1287,1198
1227,0,n1286,1191
1228,0,n1265,1189
1229,0,n1267,1193
1230,0,n1271,1197
1231,0,n1266,1192
1232,0,n1270,1196
1233,0,n1268,1195
1234,0,n1269,1194
1235,0,n1289,1204
1236,0,n1288,1202
1237,0,n1272,1199
1238,0,n1279,1208
1239,0,n1274,1200
1240,0,n1278,1206
1241,0,n1273,1201
1242,0,n1277,1207
1243,0,n1275,1205
1244,0,n1276,1203
1245,0,n1319,1209
1246,0,n1320,1213
1247,0,n1300,1212
1248,0,n1299,1211
1249,0,n1291,1210
1250,1,n1298,undefined
1251,0,n1321,1217
1252,0,n1322,1221
1253,0,n1302,1215
1254,0,n1306,1220
1255,0,n1301,1214
1256,0,n1303,1216
1257,0,n1305,1219
1258,0,n1292,1218
1259,1,n1304,undefined
1260,0,n1323,1228
1261,0,n1309,1224
1262,0,n1312,1227
1263,0,n1308,1223
1264,0,n1311,1226
1265,0,n1293,1222
1266,1,n1307,undefined
1267,0,n1294,1225
1268,1,n1310,undefined
1269,0,n1325,1235
1270,0,n1324,1232
1271,0,n1318,1234
1272,0,n1315,1231
1273,0,n1317,1233
1274,0,n1314,1230
1275,0,n1296,1236
1276,1,n1316,undefined
1277,0,n1295,1229
1278,1,n1313,undefined
1279,0,n1358,1242
1280,0,n1359,1243
1281,0,n1336,1239
1282,0,n1339,1244
1283,0,n1335,1238
1284,0,n1338,1241
1285,0,n1326,1237
1286,1,n1334,undefined
1287,0,n1327,1240
1288,1,n1337,undefined
1289,0,n1360,1248
1290,0,n1361,1252
1291,0,n1342,1247
1292,0,n1345,1251
1293,0,n1341,1246
1294,0,n1344,1250
1295,0,n1329,1249
1296,1,n1343,undefined
1297,0,n1328,1245
1298,1,n1340,undefined
1299,0,n1362,1259
1300,0,n1348,1255
1301,0,n1351,1258
1302,0,n1347,1254
1303,0,n1350,1257
1304,0,n1330,1253
1305,1,n1346,undefined
1306,0,n1331,1256
1307,0,n1332,1260
1308,1,n1349,undefined
1309,0,n1364,1268
1310,0,n1363,1265
1311,0,n1354,1263
1312,0,n1357,1266
1313,0,n1356,1267
1314,1,n1353,undefined
1315,0,n1333,1261
1316,0,n1355,1264
1317,1,n1352,undefined
1318,0,n1397,1274
1319,0,n1398,1276
1320,0,n1375,1271
1321,0,n1378,1275
1322,0,n1374,1270
1323,0,n1377,1273
1324,0,n1365,1269
1325,1,n1373,undefined
1326,0,n1366,1272
1327,1,n1376,undefined
1328,0,n1399,1280
1329,0,n1400,1284
1330,0,n1381,1279
1331,0,n1384,1283
1332,0,n1387,1287
1333,0,n1380,1278
1334,0,n1383,1282
1335,0,n1386,1286
1336,0,n1368,1281
1337,1,n1382,undefined
1338,0,n1367,1277
1339,1,n1396,undefined
1340,1,n1379,undefined
1341,0,n1402,1296
1342,0,n1401,1288
1343,0,n1390,1291
1344,0,n1369,1285
1345,0,n1389,1290
1346,1,n1385,undefined
1347,0,n1370,1289
1348,1,n1388,undefined
1349,0,n1403,1299
1350,0,n1393,1294
1351,0,n1392,1293
1352,0,n1371,1292
1353,0,n1395,1297
1354,1,n1391,undefined
1355,0,n1372,1295
1356,1,n1394,undefined
1357,0,n1425,1301
1358,0,n1409,1307
1359,0,n1430,1311
1360,0,n1408,1305
1361,0,n1407,1304
1362,0,n1406,1303
1363,0,n1405,1302
1364,0,n1404,1300
1365,0,n1427,1309
1366,0,n1428,1308
1367,0,n1429,1310
1368,0,n1414,1315
1369,0,n1413,1314
1370,0,n1411,1312
1371,0,n1412,1313
1372,0,n1432,1316
1373,0,n1433,1318
1374,0,n1435,1319
1375,0,n1434,1317
1376,0,n1419,1324
1377,0,n1418,1323
1378,0,n1416,1321
1379,0,n1417,1322
1380,0,n1440,1327
1381,0,n1439,1328
1382,0,n1437,1326
1383,0,n1424,1332
1384,0,n1423,1331
1385,0,n1438,1325
1386,0,n1421,1330
1387,0,n1422,1329
1388,0,n1472,1334
1389,0,n1473,1344
1390,0,n1442,1333
1391,0,n1444,1336
1392,0,n1448,1339
1393,0,n1443,1335
1394,0,n1447,1337
1395,0,n1445,1338
