onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
23.75,0.25,23.75,0.25,11400,120,53,5,n159,19.916666,21.325434
23.75,0.25,23.75,0.25,11400,120,41,10,n194,19.916666,21.325434
24.0,0.25,24.0,0.25,11520,120,58,5,n160,19.916666,21.325434
24.0,0.25,24.0,0.25,11520,120,46,10,n195,19.916666,21.325434
24.25,0.25,24.25,0.25,11640,120,57,5,n161,19.916666,21.325434
24.25,0.25,24.25,0.25,11640,120,45,10,n196,19.916666,21.325434
24.5,0.25,24.5,0.25,11760,120,55,5,n162,19.916666,21.325434
24.5,0.25,24.5,0.25,11760,120,43,10,n197,19.916666,21.325434
24.75,0.25,24.75,0.25,11880,120,53,5,n163,19.916666,21.325434
24.75,0.25,24.75,0.25,11880,120,41,10,n198,19.916666,21.325434
25.0,0.25,25.0,0.25,12000,120,52,5,n164,19.916666,21.325434
25.0,0.25,25.0,0.25,12000,120,40,10,n199,19.916666,21.325434
25.25,0.25,25.25,0.25,12120,120,50,5,n165,19.916666,21.325434
25.25,0.25,25.25,0.25,12120,120,38,10,n200,19.916666,21.325434
25.5,0.125,25.5,0.125,12240,60,49,5,n166,19.916666,21.325434
25.5,0.125,25.5,0.125,12240,60,37,10,n201,19.916666,21.325434
25.625,0.125,25.625,0.125,12300,60,50,5,n167,19.916666,21.325434
25.625,0.125,25.625,0.125,12300,60,38,10,n202,19.916666,21.325434
25.75,0.125,25.75,0.125,12360,60,52,5,n168,19.916666,21.325434
25.75,0.125,25.75,0.125,12360,60,40,10,n203,19.916666,21.325434
25.875,0.125,25.875,0.125,12420,60,53,5,n169,19.916666,21.325434
25.875,0.125,25.875,0.125,12420,60,41,10,n204,19.916666,21.325434
26.0,0.125,26.0,0.125,12480,60,55,5,n170,19.916666,21.325434
26.0,0.125,26.0,0.125,12480,60,43,10,n205,19.916666,21.325434
26.125,0.125,26.125,0.125,12540,60,57,5,n171,19.916666,21.325434
26.125,0.125,26.125,0.125,12540,60,45,10,n206,19.916666,21.325434
26.25,0.125,26.25,0.125,12600,60,58,5,n172,19.916666,21.325434
26.25,0.125,26.25,0.125,12600,60,46,10,n207,19.916666,21.325434
26.375,0.125,26.375,0.125,12660,60,61,5,n173,19.916666,21.325434
26.375,0.125,26.375,0.125,12660,60,49,10,n208,19.916666,21.325434
26.5,0.25,26.5,0.25,12720,120,65,5,n174,19.916666,21.325434
26.5,0.25,26.5,0.25,12720,120,53,10,n209,19.916666,21.325434
26.75,0.25,26.75,0.25,12840,120,64,5,n175,19.916666,21.325434
26.75,0.25,26.75,0.25,12840,120,52,10,n210,19.916666,21.325434
27.0,0.25,27.0,0.25,12960,120,62,5,n176,19.916666,21.325434
27.0,0.25,27.0,0.25,12960,120,50,10,n211,19.916666,21.325434
27.25,0.25,27.25,0.25,13080,120,61,5,n177,19.916666,21.325434
27.25,0.25,27.25,0.25,13080,120,49,10,n212,19.916666,21.325434
27.5,0.25,27.5,0.25,13200,120,58,5,n178,19.916666,21.325434
27.5,0.25,27.5,0.25,13200,120,46,10,n213,19.916666,21.325434
27.75,0.25,27.75,0.25,13320,120,57,5,n215,19.916666,21.325434
27.75,0.25,27.75,0.25,13320,120,45,10,n266,19.916666,21.325434
28.0,0.25,28.0,0.25,13440,120,58,5,n216,19.916666,21.325434
28.0,0.25,28.0,0.25,13440,120,46,10,n267,19.916666,21.325434
28.25,0.25,28.25,0.25,13560,120,61,5,n217,19.916666,21.325434
28.25,0.25,28.25,0.25,13560,120,49,10,n268,19.916666,21.325434
28.5,0.25,28.5,0.25,13680,120,62,5,n218,19.916666,21.325434
28.5,0.25,28.5,0.25,13680,120,50,10,n269,19.916666,21.325434
28.75,0.25,28.75,0.25,13800,120,64,5,n219,19.916666,21.325434
28.75,0.25,28.75,0.25,13800,120,52,10,n270,19.916666,21.325434
29.0,0.25,29.0,0.25,13920,120,65,5,n220,19.916666,21.325434
29.0,0.25,29.0,0.25,13920,120,53,10,n271,19.916666,21.325434
29.25,0.25,29.25,0.25,14040,120,70,5,n221,19.916666,21.325434
29.25,0.25,29.25,0.25,14040,120,58,10,n272,19.916666,21.325434
29.5,0.25,29.5,0.25,14160,120,69,5,n222,19.916666,21.325434
29.5,0.25,29.5,0.25,14160,120,57,10,n273,19.916666,21.325434
29.75,0.25,29.75,0.25,14280,120,67,5,n223,19.916666,21.325434
29.75,0.25,29.75,0.25,14280,120,55,10,n274,19.916666,21.325434
30.0,0.25,30.0,0.25,14400,120,65,5,n224,19.916666,21.325434
30.0,0.25,30.0,0.25,14400,120,53,10,n275,19.916666,21.325434
30.25,0.25,30.25,0.25,14520,120,64,5,n225,19.916666,21.325434
30.25,0.25,30.25,0.25,14520,120,52,10,n276,19.916666,21.325434
30.5,0.25,30.5,0.25,14640,120,62,5,n226,19.916666,21.325434
30.5,0.25,30.5,0.25,14640,120,50,10,n277,19.916666,21.325434
30.75,0.125,30.75,0.125,14760,60,61,5,n227,19.916666,21.325434
30.75,0.125,30.75,0.125,14760,60,49,10,n278,19.916666,21.325434
30.875,0.125,30.875,0.125,14820,60,62,5,n228,19.916666,21.325434
30.875,0.125,30.875,0.125,14820,60,50,10,n279,19.916666,21.325434
31.0,0.125,31.0,0.125,14880,60,64,5,n229,19.916666,21.325434
31.0,0.125,31.0,0.125,14880,60,52,10,n280,19.916666,21.325434
31.125,0.125,31.125,0.125,14940,60,65,5,n230,19.916666,21.325434
31.125,0.125,31.125,0.125,14940,60,53,10,n281,19.916666,21.325434
31.25,0.125,31.25,0.125,15000,60,67,5,n231,19.916666,21.325434
31.25,0.125,31.25,0.125,15000,60,55,10,n282,19.916666,21.325434
31.375,0.125,31.375,0.125,15060,60,69,5,n232,19.916666,21.325434
31.375,0.125,31.375,0.125,15060,60,57,10,n283,19.916666,21.325434
31.5,0.125,31.5,0.125,15120,60,70,5,n233,19.916666,21.325434
31.5,0.125,31.5,0.125,15120,60,58,10,n284,19.916666,21.325434
31.625,0.125,31.625,0.125,15180,60,73,5,n234,19.916666,21.325434
31.625,0.125,31.625,0.125,15180,60,61,10,n285,19.916666,21.325434
31.75,0.125,31.75,0.125,15240,60,77,5,n235,19.916666,21.325434
31.75,0.125,31.75,0.125,15240,60,65,10,n286,19.916666,21.325434
31.875,0.125,31.875,0.125,15300,60,76,5,n236,19.916666,21.325434
31.875,0.125,31.875,0.125,15300,60,64,10,n287,19.916666,21.325434
32.0,0.125,32.0,0.125,15360,60,74,5,n237,19.916666,21.325434
32.0,0.125,32.0,0.125,15360,60,62,10,n288,19.916666,21.325434
32.125,0.125,32.125,0.125,15420,60,73,5,n238,19.916666,21.325434
32.125,0.125,32.125,0.125,15420,60,61,10,n289,19.916666,21.325434
32.25,0.125,32.25,0.125,15480,60,70,5,n239,19.916666,21.325434
32.25,0.125,32.25,0.125,15480,60,58,10,n290,19.916666,21.325434
32.375,0.125,32.375,0.125,15540,60,69,5,n240,19.916666,21.325434
32.375,0.125,32.375,0.125,15540,60,57,10,n291,19.916666,21.325434
32.5,0.125,32.5,0.125,15600,60,70,5,n241,19.916666,21.325434
32.5,0.125,32.5,0.125,15600,60,58,10,n292,19.916666,21.325434
32.625,0.125,32.625,0.125,15660,60,73,5,n242,19.916666,21.325434
32.625,0.125,32.625,0.125,15660,60,61,10,n293,19.916666,21.325434
32.75,0.125,32.75,0.125,15720,60,74,5,n243,19.916666,21.325434
32.75,0.125,32.75,0.125,15720,60,62,10,n294,19.916666,21.325434
32.875,0.125,32.875,0.125,15780,60,76,5,n244,19.916666,21.325434
32.875,0.125,32.875,0.125,15780,60,64,10,n295,19.916666,21.325434
33.0,0.125,33.0,0.125,15840,60,77,5,n245,19.916666,21.325434
33.0,0.125,33.0,0.125,15840,60,65,10,n296,19.916666,21.325434
33.125,0.125,33.125,0.125,15900,60,82,5,n246,19.916666,21.325434
33.125,0.125,33.125,0.125,15900,60,70,10,n297,19.916666,21.325434
33.25,0.125,33.25,0.125,15960,60,81,5,n247,19.916666,21.325434
33.25,0.125,33.25,0.125,15960,60,69,10,n298,19.916666,21.325434
33.375,0.125,33.375,0.125,16020,60,79,5,n248,19.916666,21.325434
33.375,0.125,33.375,0.125,16020,60,67,10,n299,19.916666,21.325434
33.5,0.125,33.5,0.125,16080,60,77,5,n249,19.916666,21.325434
33.5,0.125,33.5,0.125,16080,60,65,10,n300,19.916666,21.325434
33.625,0.125,33.625,0.125,16140,60,76,5,n250,19.916666,21.325434
33.625,0.125,33.625,0.125,16140,60,64,10,n301,19.916666,21.325434
33.75,0.125,33.75,0.125,16200,60,74,5,n251,19.916666,21.325434
33.75,0.125,33.75,0.125,16200,60,62,10,n302,19.916666,21.325434
33.875,0.125,33.875,0.125,16260,60,73,5,n252,19.916666,21.325434
33.875,0.125,33.875,0.125,16260,60,61,10,n303,19.916666,21.325434
34.0,0.125,34.0,0.125,16320,60,74,5,n253,19.916666,21.325434
34.0,0.125,34.0,0.125,16320,60,62,10,n304,19.916666,21.325434
34.125,0.125,34.125,0.125,16380,60,76,5,n254,19.916666,21.325434
34.125,0.125,34.125,0.125,16380,60,64,10,n305,19.916666,21.325434
34.25,0.125,34.25,0.125,16440,60,77,5,n255,19.916666,21.325434
34.25,0.125,34.25,0.125,16440,60,65,10,n306,19.916666,21.325434
34.375,0.125,34.375,0.125,16500,60,79,5,n256,19.916666,21.325434
34.375,0.125,34.375,0.125,16500,60,67,10,n307,19.916666,21.325434
34.5,0.125,34.5,0.125,16560,60,81,5,n257,19.916666,21.325434
34.5,0.125,34.5,0.125,16560,60,69,10,n308,19.916666,21.325434
34.625,0.125,34.625,0.125,16620,60,82,5,n258,19.916666,21.325434
34.625,0.125,34.625,0.125,16620,60,70,10,n309,19.916666,21.325434
34.75,0.125,34.75,0.125,16680,60,85,5,n259,19.916666,21.325434
34.75,0.125,34.75,0.125,16680,60,73,10,n310,19.916666,21.325434
34.875,0.125,34.875,0.125,16740,60,89,5,n260,19.916666,21.325434
34.875,0.125,34.875,0.125,16740,60,77,10,n311,19.916666,21.325434
35.0,0.125,35.0,0.125,16800,60,88,5,n261,19.916666,21.325434
35.0,0.125,35.0,0.125,16800,60,76,10,n312,19.916666,21.325434
35.125,0.125,35.125,0.125,16860,60,86,5,n262,19.916666,21.325434
35.125,0.125,35.125,0.125,16860,60,74,10,n313,19.916666,21.325434
35.25,0.125,35.25,0.125,16920,60,85,5,n263,19.916666,21.325434
35.25,0.125,35.25,0.125,16920,60,73,10,n314,19.916666,21.325434
35.375,0.125,35.375,0.125,16980,60,82,5,n264,19.916666,21.325434
35.375,0.125,35.375,0.125,16980,60,70,10,n315,19.916666,21.325434
35.5,0.125,35.5,0.125,17040,60,81,5,n317,19.916666,21.325434
35.5,0.125,35.5,0.125,17040,60,69,10,n365,19.916666,21.325434
35.625,0.125,35.625,0.125,17100,60,82,5,n318,19.916666,21.325434
35.625,0.125,35.625,0.125,17100,60,70,10,n366,19.916666,21.325434
35.75,0.125,35.75,0.125,17160,60,85,5,n319,19.916666,21.325434
35.75,0.125,35.75,0.125,17160,60,73,10,n367,19.916666,21.325434
35.875,0.125,35.875,0.125,17220,60,86,5,n320,19.916666,21.325434
35.875,0.125,35.875,0.125,17220,60,74,10,n368,19.916666,21.325434
36.0,0.125,36.0,0.125,17280,60,88,5,n321,19.916666,21.325434
36.0,0.125,36.0,0.125,17280,60,76,10,n369,19.916666,21.325434
36.125,0.125,36.125,0.125,17340,60,89,5,n322,19.916666,21.325434
36.125,0.125,36.125,0.125,17340,60,77,10,n370,19.916666,21.325434
36.25,0.125,36.25,0.125,17400,60,91,5,n323,19.916666,21.325434
36.25,0.125,36.25,0.125,17400,60,79,10,n371,19.916666,21.325434
36.375,0.125,36.375,0.125,17460,60,93,5,n324,19.916666,21.325434
36.375,0.125,36.375,0.125,17460,60,81,10,n372,19.916666,21.325434
36.5,0.125,36.5,0.125,17520,60,94,5,n325,19.916666,21.325434
36.5,0.125,36.5,0.125,17520,60,82,10,n373,19.916666,21.325434
36.625,0.125,36.625,0.125,17580,60,97,5,n326,19.916666,21.325434
36.625,0.125,36.625,0.125,17580,60,85,10,n374,19.916666,21.325434
36.75,0.125,36.75,0.125,17640,60,101,5,n327,19.916666,21.325434
36.75,0.125,36.75,0.125,17640,60,89,10,n375,19.916666,21.325434
36.875,0.125,36.875,0.125,17700,60,100,5,n328,19.916666,21.325434
36.875,0.125,36.875,0.125,17700,60,88,10,n376,19.916666,21.325434
37.0,0.125,37.0,0.125,17760,60,98,5,n329,19.916666,21.325434
37.0,0.125,37.0,0.125,17760,60,86,10,n377,19.916666,21.325434
37.125,0.125,37.125,0.125,17820,60,97,5,n330,19.916666,21.325434
37.125,0.125,37.125,0.125,17820,60,85,10,n378,19.916666,21.325434
37.25,0.125,37.25,0.125,17880,60,94,5,n331,19.916666,21.325434
37.25,0.125,37.25,0.125,17880,60,82,10,n379,19.916666,21.325434
37.375,0.125,37.375,0.125,17940,60,93,5,n332,19.916666,21.325434
37.375,0.125,37.375,0.125,17940,60,81,10,n380,19.916666,21.325434
37.5,0.125,37.5,0.125,18000,60,91,5,n333,19.916666,21.325434
37.5,0.125,37.5,0.125,18000,60,79,10,n381,19.916666,21.325434
37.625,0.125,37.625,0.125,18060,60,89,5,n334,19.916666,21.325434
37.625,0.125,37.625,0.125,18060,60,77,10,n382,19.916666,21.325434
37.75,0.125,37.75,0.125,18120,60,88,5,n335,19.916666,21.325434
37.75,0.125,37.75,0.125,18120,60,76,10,n383,19.916666,21.325434
37.875,0.125,37.875,0.125,18180,60,86,5,n336,19.916666,21.325434
37.875,0.125,37.875,0.125,18180,60,74,10,n384,19.916666,21.325434
38.0,0.125,38.0,0.125,18240,60,85,5,n337,19.916666,21.325434
38.0,0.125,38.0,0.125,18240,60,73,10,n385,19.916666,21.325434
38.125,0.125,38.125,0.125,18300,60,82,5,n338,19.916666,21.325434
38.125,0.125,38.125,0.125,18300,60,70,10,n386,19.916666,21.325434
38.25,0.125,38.25,0.125,18360,60,81,5,n339,19.916666,21.325434
38.25,0.125,38.25,0.125,18360,60,69,10,n387,19.916666,21.325434
38.375,0.125,38.375,0.125,18420,60,79,5,n340,19.916666,21.325434
38.375,0.125,38.375,0.125,18420,60,67,10,n388,19.916666,21.325434
38.5,0.125,38.5,0.125,18480,60,77,5,n341,19.916666,21.325434
38.5,0.125,38.5,0.125,18480,60,65,10,n389,19.916666,21.325434
38.625,0.125,38.625,0.125,18540,60,76,5,n342,19.916666,21.325434
38.625,0.125,38.625,0.125,18540,60,64,10,n390,19.916666,21.325434
38.75,0.125,38.75,0.125,18600,60,74,5,n343,19.916666,21.325434
38.75,0.125,38.75,0.125,18600,60,62,10,n391,19.916666,21.325434
38.875,0.125,38.875,0.125,18660,60,73,5,n344,19.916666,21.325434
38.875,0.125,38.875,0.125,18660,60,61,10,n392,19.916666,21.325434
39.0,0.125,39.0,0.125,18720,60,70,5,n345,19.916666,21.325434
39.0,0.125,39.0,0.125,18720,60,58,10,n393,19.916666,21.325434
39.125,0.125,39.125,0.125,18780,60,69,5,n346,19.916666,21.325434
39.125,0.125,39.125,0.125,18780,60,57,10,n394,19.916666,21.325434
39.25,0.125,39.25,0.125,18840,60,67,5,n347,19.916666,21.325434
39.25,0.125,39.25,0.125,18840,60,55,10,n395,19.916666,21.325434
39.375,0.125,39.375,0.125,18900,60,65,5,n348,19.916666,21.325434
39.375,0.125,39.375,0.125,18900,60,53,10,n396,19.916666,21.325434
39.5,0.125,39.5,0.125,18960,60,64,5,n349,19.916666,21.325434
39.5,0.125,39.5,0.125,18960,60,52,10,n397,19.916666,21.325434
39.625,0.125,39.625,0.125,19020,60,62,5,n350,19.916666,21.325434
39.625,0.125,39.625,0.125,19020,60,50,10,n398,19.916666,21.325434
39.75,0.125,39.75,0.125,19080,60,61,5,n351,19.916666,21.325434
39.75,0.125,39.75,0.125,19080,60,49,10,n399,19.916666,21.325434
39.875,0.125,39.875,0.125,19140,60,58,5,n352,19.916666,21.325434
39.875,0.125,39.875,0.125,19140,60,46,10,n400,19.916666,21.325434
40.0,0.125,40.0,0.125,19200,60,57,5,n353,19.916666,21.325434
40.0,0.125,40.0,0.125,19200,60,45,10,n401,19.916666,21.325434
40.125,0.125,40.125,0.125,19260,60,55,5,n354,19.916666,21.325434
40.125,0.125,40.125,0.125,19260,60,43,10,n402,19.916666,21.325434
40.25,0.125,40.25,0.125,19320,60,53,5,n355,19.916666,21.325434
40.25,0.125,40.25,0.125,19320,60,41,10,n403,19.916666,21.325434
40.375,0.125,40.375,0.125,19380,60,52,5,n356,19.916666,21.325434
40.375,0.125,40.375,0.125,19380,60,40,10,n404,19.916666,21.325434
40.5,0.125,40.5,0.125,19440,60,50,5,n357,19.916666,21.325434
40.5,0.125,40.5,0.125,19440,60,38,10,n405,19.916666,21.325434
40.625,0.125,40.625,0.125,19500,60,49,5,n358,19.916666,21.325434
40.625,0.125,40.625,0.125,19500,60,37,10,n406,19.916666,21.325434
40.75,0.125,40.75,0.125,19560,60,46,5,n359,19.916666,21.325434
40.75,0.125,40.75,0.125,19560,60,34,10,n407,19.916666,21.325434
40.875,0.125,40.875,0.125,19620,60,45,5,n360,19.916666,21.325434
40.875,0.5,40.875,0.5,19620,240,33,10,n408,19.916666,21.325434
41.0,0.125,41.0,0.125,19680,60,43,5,n361,19.916666,21.325434
41.125,0.125,41.125,0.125,19740,60,41,5,n362,19.916666,21.325434
41.25,0.125,41.25,0.125,19800,60,40,5,n363,19.916666,21.325434
41.375,2.0,41.375,2.0,19860,960,74,1,n409,41.375,24.796316
41.375,2.0,41.375,2.0,19860,960,77,1,n410,41.375,24.796316
41.375,2.0,41.375,2.0,19860,960,86,1,n411,41.375,24.796316
41.375,2.0,41.375,2.0,19860,960,38,10,n445,41.375,24.796316
41.375,2.0,41.375,2.0,19860,960,45,10,n446,41.375,24.796316
41.375,2.0,41.375,2.0,19860,960,50,10,n447,41.375,24.796316
41.875,0.25,41.875,0.25,20100,120,52,5,n419,41.375,24.796316
41.875,0.25,41.875,0.25,20100,120,56,5,n420,41.375,24.796316
42.125,0.25,42.125,0.25,20220,120,53,5,n421,41.375,24.796316
42.125,0.25,42.125,0.25,20220,120,57,5,n422,41.375,24.796316
42.375,0.25,42.375,0.25,20340,120,61,5,n423,42.375,25.345194
42.375,0.25,42.375,0.25,20340,120,64,5,n424,42.375,25.345194
42.625,0.25,42.625,0.25,20460,120,62,5,n425,42.375,25.345194
42.625,0.25,42.625,0.25,20460,120,65,5,n426,42.375,25.345194
42.875,0.25,42.875,0.25,20580,120,64,5,n427,42.375,25.345194
